milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.11256076743827786,0.6502907876182539,2.773193554561319,1.3698132430090528,0.0030864509404092658,0.3327729456135088,0.0001509008197377711,0.6242035889227864,0.0,0.015001497829558823,0.9471770899444363,9.615638541348467,0.41853350257765926,0.019064084690756013,0.10443650385580075,0.4877540448160792,0.0008503086531234756,0.0,0.004187604950404687,0.0001307194182484339,0.016849540506791473,0.7514509653743283,4.237878268781816,0.00024062561032174687,0.0014428728592569353,0.10619568149321888,0.003241431232592072,0.029332217139154907,0.00016397203141251766
1100,0.1125267556867515,0.650045206640202,2.7717844732701638,1.3693900406031763,0.0030866583334520545,0.33338726889524434,0.0001511136616838555,0.6237828525779929,0.0,0.014785632648569086,0.947008676219536,9.615730536416004,0.418411034315715,0.01916252756800227,0.10387006704549202,0.4880248501508844,0.0008503278485935054,0.0,0.004187052651625876,0.00013130390730683636,0.01684954598359741,0.7296053841625526,4.237723096191293,0.00024058974614921244,0.0014428728336035549,0.10619527394374347,0.003241458612698859,0.029332675809755605,0.0001639720410678039
1200,0.11256608868665077,0.650131787961508,2.7705308217771405,1.369632355426298,0.003085468585231989,0.3339620921220342,0.00015112186456981387,0.6221659253244679,0.0,0.0154173232436715,0.946625795647527,9.611210823383784,0.41811435689434734,0.019240745683439062,0.10338533404751898,0.4883363495439216,0.0008503289261313395,0.0,0.004187965476037689,0.00013163617209611435,0.01684952925715769,0.74906443148662,4.237862667962351,0.00024071821024425856,0.0014428840777693033,0.10619534153197736,0.0032414855408952003,0.029333866236776154,0.0001639720427599499
1300,0.1125980900982515,0.6498072691782943,2.7705852252140026,1.3683958671926073,0.003084861698772881,0.33378982317160844,0.00015121618414787267,0.6199553808973113,0.0,0.015740931238757833,0.9463554301692871,9.610478074753448,0.41800964005378893,0.01928734570419743,0.1030131094762299,0.4881083363991195,0.0008503258517413959,0.0,0.004187824119176283,0.0001322621219133536,0.016849536309902664,0.707216515521291,4.238013408675122,0.0002407725886247542,0.001442884318334859,0.10619499014928231,0.003241505596711945,0.029334235311935006,0.00016397204241259212
1400,0.11260832771567318,0.6499168344547583,2.7704714462634645,1.3681126955367304,0.00308444261331471,0.33489453801430924,0.00015129255339250256,0.6187301232003516,0.0,0.01573218414624805,0.9461855181807604,9.608443160882597,0.41773824393716574,0.0193394275593186,0.1024575730291283,0.48870687634872617,0.0008503308252595165,0.0,0.00418773917281891,0.0001320384424280808,0.016849519677462486,0.7135015657877519,4.238455213085712,0.0002407917587520593,0.001442892777171649,0.10619494105052094,0.0032415638401278014,0.029335576144494377,0.00016397204307423235
1500,0.11270687835462875,0.649521472943478,2.7688643149128755,1.3675628194523413,0.003083248494069819,0.335835413970175,0.00015139424531028736,0.6173777240405539,0.0,0.016038161369575237,0.9459968569784121,9.604217281047147,0.4176996388087573,0.019494284618899016,0.10182232221144609,0.48901171769956386,0.000850346304845403,0.0,0.004188190318823587,0.00013200733597040144,0.016849514321428373,0.7459271709814929,4.238364121850393,0.00024080080322892396,0.0014428891945189855,0.10619472436063403,0.0032415870290945243,0.029335807168274983,0.0001639720546307544
1600,0.11273974621548823,0.6493066955028242,2.76838521351828,1.3677513733655176,0.003081757027426573,0.3350639048728737,0.0001513938376750776,0.6146577304028432,0.0,0.016232279414205495,0.9455921698408876,9.598784157333435,0.41753182151726265,0.019496591683485158,0.10210084144408617,0.48888536911273317,0.0008503455835722251,0.0,0.0041889577048437494,0.00013309300364514008,0.016849520585842697,0.7404418380745724,4.238461317043198,0.00024088657925395716,0.0014428994464539496,0.10619492316370133,0.00324159284074939,0.029336233675719824,0.00016397204984947708
1700,0.11278110502161649,0.6491569592937373,2.7675336714387258,1.3671196836710506,0.003081516299188772,0.33559860275715175,0.00015151515784179502,0.6160548328848877,0.0,0.016958179970982822,0.9452203697227126,9.601338212118803,0.4175204283068242,0.01954254271385773,0.10149534010956106,0.4890269898773216,0.0008503549835451548,0.0,0.004189214206575958,0.0001329447989799345,0.016849508044323093,0.7494765190384582,4.238927995896449,0.00024095156856099195,0.0014428992834130542,0.106194792989088,0.003241626993304093,0.029337244231836042,0.00016397206199815788
1800,0.11283254099450396,0.6493318948438824,2.7673416852484554,1.366305125710347,0.003079341874869067,0.337115592628199,0.00015155099470311718,0.6125468258695334,0.0,0.016990046847243624,0.9453651526608083,9.593399684235928,0.4171202170863688,0.01967019172779702,0.10087707819918014,0.4892909377869088,0.0008503629958608546,0.0,0.004189163821406636,0.0001342618159159107,0.016849502062762953,0.7149387277187939,4.238766424422808,0.00024096739883916555,0.0014429086526910567,0.10619453045128978,0.003241599957287764,0.02933804240479177,0.0001639720585323552
1900,0.11292064834033423,0.6491853066579538,2.7660820859887596,1.3663776401530348,0.0030788805914638384,0.33762005659599426,0.00015165590485101182,0.6116032001647904,0.0,0.01725301139614277,0.9449233728782778,9.591975483197253,0.417186406867138,0.019645062446387515,0.10106707259272735,0.48986668456617505,0.0008503692670073896,0.0,0.004190404132447514,0.00013408247501934712,0.01684950360671222,0.7358075032816374,4.23886685832281,0.00024104244708022464,0.0014429112584838145,0.10619449315639533,0.0032416458360265007,0.02933921198168658,0.00016397206636626944
2000,0.11289992807149771,0.6487776852621433,2.7664156386281653,1.3650372383609664,0.0030794703178949794,0.33797308393028913,0.00015154807978300116,0.6100978686158653,0.0,0.017584781866574455,0.9446879316141737,9.589782460929603,0.4169237265354089,0.01971457321146,0.1002508443820881,0.48972866962392547,0.0008503714946562887,0.0,0.004189803886082031,0.00013537770940551003,0.016849499806261548,0.7157621719851928,4.238989571053474,0.00024117704201710068,0.0014429071201575304,0.10619405576781582,0.0032417022550811202,0.02933832261366853,0.0001639720711426255
2100,0.11296274917650745,0.6488903936402329,2.7650031060858016,1.3642122373089112,0.0030783927079461103,0.33805088676783895,0.00015173110302497164,0.6094174583286451,0.0,0.01786844588422547,0.9449240124906941,9.590148951059966,0.4169482613375351,0.0197945734433074,0.10024163053979612,0.4901066101407951,0.0008503661903524244,0.0,0.0041910611511431755,0.00013546995393225926,0.016849494088318547,0.7421556137942495,4.239225657473487,0.00024111140566811096,0.0014429090793327522,0.10619406291567911,0.003241703376842193,0.029339650650428158,0.00016397207291609799
2200,0.11298572491309863,0.6486152487903435,2.764232794017848,1.3647065429953422,0.0030782993432440487,0.3386198256295553,0.00015181646615924772,0.6079541108130163,0.0,0.018067607422272182,0.9446667519231167,9.581823178722587,0.4168233993788136,0.019766125450079542,0.09968954774756941,0.4902132667041237,0.0008503820445095402,0.0,0.00419097159703222,0.00013567582133917888,0.016849488178783574,0.7289164177100319,4.239570449746286,0.0002411761561818104,0.00144291984494878,0.10619414979890708,0.0032416991648389643,0.02934010089402412,0.00016397207742244088
2300,0.11313163301251414,0.6486819144846179,2.764722116828007,1.363618045378097,0.003076734882173738,0.33901789265119103,0.0001518043718279652,0.6076258174485574,0.0,0.018082077815623116,0.9444142280219634,9.583465140651748,0.4165895445258732,0.01982086849616555,0.09981755592041908,0.49082460026955077,0.0008503778762853218,0.0,0.004191452697477916,0.00013678020973641387,0.01684947897021102,0.7320691914676595,4.239548941029263,0.00024128995385046723,0.0014429202193542473,0.10619367679255098,0.003241758217995723,0.02934179862798861,0.00016397207965930305
2400,0.11308751745093046,0.6483807997484259,2.7631470372482974,1.3637624786887743,0.0030769019320089725,0.33963461938110523,0.00015196332509667245,0.6055097459464684,0.0,0.01837870100576801,0.9440730029327193,9.579188171459771,0.4164364106871598,0.01982318922085826,0.09953263101921153,0.4908214317313603,0.0008503875258788484,0.0,0.004192725580995893,0.00013685996248466564,0.01684946986430748,0.7143367754574108,4.239750149422938,0.00024127136731957207,0.0014429294026676337,0.10619356312692055,0.0032417616117641304,0.029341930421091254,0.00016397208170304707
2500,0.1131345544026961,0.6481679348071928,2.762252263197148,1.362206780738087,0.003075208856156911,0.33974697682695215,0.00015200882989975425,0.6058760938117612,0.0,0.018234672085988158,0.9437952001366433,9.580335884626274,0.41642383136120636,0.019892582184776908,0.0990424827803013,0.4912908407790627,0.0008503863264464838,0.0,0.00419278070336775,0.00013789309332189236,0.0168494693464079,0.7337004359447796,4.2399947212317395,0.0002413700619919072,0.0014429337311850873,0.10619369856882938,0.0032418029115388702,0.029342107249687777,0.0001639720859380912
2600,0.11317574742032202,0.6481471615678445,2.762386305523451,1.3616511240907863,0.003074580099285826,0.34064538881106826,0.00015197514316938782,0.6054905178100569,0.0,0.018861433143301333,0.9433883941007385,9.577969994816463,0.41627948885922916,0.01995993958794845,0.09880997561452046,0.4910393260607945,0.0008504029110885943,0.0,0.004193476839114708,0.0001375394493464059,0.01684947005393665,0.7140726036511518,4.240012672217589,0.0002414604656267619,0.0014429351998687116,0.10619331206830754,0.003241813119228251,0.029342581806748584,0.00016397208517278142
2700,0.11328585032751323,0.6479568963109086,2.761193630270598,1.3617847409794681,0.003073103703799932,0.3403312378065364,0.00015216350326284264,0.60395050500739,0.0,0.01882516007016058,0.9436536036305334,9.575882534105457,0.41626459939957905,0.01999608549192194,0.09812277314669883,0.49169725773296985,0.0008504047698821563,0.0,0.0041932740714359625,0.0001382307044933009,0.016849459821664692,0.7030980423340841,4.240269606279771,0.00024146279269814992,0.0014429382452960137,0.10619318891390679,0.0032418347529163654,0.029344263353129247,0.00016397209496643591
2800,0.11335177321092106,0.6480064792744372,2.761183978877018,1.3619489257882056,0.003073888718805714,0.34147555212512726,0.00015224386109026814,0.6006679791899773,0.0,0.01907680390542806,0.9431196979590811,9.566473621974872,0.4161708914423738,0.01996621180605964,0.0976906038898825,0.49138078277437164,0.0008504116877208778,0.0,0.004193846890210369,0.00013854604020885412,0.016849453663645306,0.7094864904286007,4.240188752992757,0.00024148090063455437,0.0014429434120405516,0.10619303745297819,0.003241890629991373,0.029345301436380592,0.00016397209776390417
2900,0.11332767908721349,0.6476524235266632,2.7601323104057034,1.3610146651585011,0.0030723652651023906,0.34201469884262287,0.0001522912779276584,0.6013546621230793,0.0,0.01930816746172381,0.9427766508861444,9.567797149930337,0.41609831105576206,0.020041468752314506,0.09763931553081755,0.49193137615560373,0.0008504173833285913,0.0,0.004194514610634284,0.00013868795431567474,0.01684944255395597,0.7142022699044626,4.240508208472133,0.00024157529756621058,0.001442949626889222,0.10619284513677457,0.0032418931461447873,0.029345476826670703,0.0001639720937306106
3000,0.11338219940979498,0.6478208096332394,2.760769216553437,1.360023491381726,0.0030722622719896865,0.3417664832070071,0.00015224850673280514,0.5982775259339421,0.0,0.019529606851394075,0.9426520302895205,9.56851348061183,0.41605979281646344,0.019971190517840683,0.09675519481227864,0.4921513257748999,0.00085042566391828,0.0,0.0041947154910977206,0.00013959414844043688,0.016849437157815953,0.7122023011340157,4.240618396275159,0.0002415501139962173,0.0014429538373638758,0.10619297329196917,0.0032419125226321906,0.029346926784810268,0.00016397209878846232
3100,0.11343117680739946,0.6476241028142428,2.7600447855049297,1.360378974658549,0.00307020206443798,0.342322668540193,0.00015228614390645683,0.599066838488605,0.0,0.019866117269067958,0.9428905870710096,9.562716351472634,0.4156574384869966,0.020007634490508314,0.0971355405434715,0.4921217927852511,0.0008504268609976862,0.0,0.004196013721264712,0.0001399897484516875,0.01684943482051523,0.7150929906959341,4.2407247729203545,0.00024158698394709222,0.0014429558520774417,0.10619282844545473,0.0032419412360974466,0.02934797083461953,0.0001639721080894101
3200,0.11354055429941158,0.6474142413029614,2.7585570621196385,1.3591046553682318,0.0030710741501148047,0.3425052649487427,0.00015240029252276766,0.5972419147242068,0.0,0.019963470663138083,0.9421891453746939,9.56152423240077,0.41562657589979196,0.02010097593480423,0.09633458957397459,0.492512152501119,0.0008504240764890303,0.0,0.004196040934664492,0.00014098510395160253,0.01684943500343464,0.7270376188236856,4.240720214731564,0.00024169329228738827,0.001442956726225786,0.10619235915481816,0.0032420003128175545,0.029347376039076684,0.00016397210927781165
3300,0.11353361990990164,0.6474504045500062,2.757783705059618,1.359371261239258,0.003070007900611493,0.34250377648401353,0.00015252543478649937,0.5970404652769915,0.0,0.020213743956741616,0.9421622919693601,9.55438075259053,0.41545108213755155,0.020011204942148128,0.09652065216146316,0.49248067054616423,0.0008504380070258533,0.0,0.0041967118318021026,0.00014172062350809438,0.01684942721219663,0.7460490608487651,4.241191385878128,0.00024176243183682023,0.0014429660137044629,0.10619237116956858,0.0032419960504341634,0.029348524558477602,0.00016397210804581665
3400,0.11354825205740494,0.6474052353398178,2.758308298534713,1.3592626218965427,0.003068515824813838,0.34351252993809717,0.0001525893648966531,0.5937743470637896,0.0,0.02007663008621626,0.9423782774004419,9.552957194636852,0.4156738639570831,0.020065085054072417,0.09575266839195906,0.4927629075216861,0.0008504439837113309,0.0,0.0041975675000329405,0.00014113619112997059,0.016849429929484516,0.7051777886583579,4.2410073561167785,0.00024180499106097548,0.0014429645850024184,0.10619221741950231,0.003242021468249028,0.029350000455178604,0.00016397211528932287
3500,0.11364414797488184,0.6469768872418116,2.757963277043462,1.3582047621559827,0.0030682561349592912,0.3445269271154212,0.00015253492523807272,0.5949480398462969,0.0,0.02010642456861115,0.9419059234087372,9.554999694361312,0.41553453994849027,0.02011288274878153,0.09553947807632757,0.4931422035784285,0.0008504457318069925,0.0,0.004197759260381633,0.0001426207957784282,0.01684941485398502,0.6992791034287202,4.241493115090674,0.00024183422883167807,0.001442964779813826,0.10619203807884929,0.0032420049929952613,0.029351313916696122,0.00016397212106463268
3600,0.11362119142370226,0.6470914033673384,2.757394346725059,1.357874960558291,0.0030683649567291513,0.3442031296710352,0.00015260668209252478,0.5934317909562276,0.0,0.0207047401767631,0.9418172831903534,9.551972029873982,0.41547370026399705,0.02004900651787968,0.09513191039582236,0.4935606504119225,0.0008504534652849508,0.0,0.004197919208075756,0.00014244436216929527,0.016849413126633555,0.7090218696988173,4.241388356825298,0.00024185452964033276,0.001442973384569646,0.10619181773250727,0.003242093081356423,0.02935079495236512,0.0001639721263100769
3700,0.11378277638374522,0.6469795396216296,2.7569797185741245,1.3573892451203458,0.0030668024273892494,0.34499114490158667,0.0001527529053431051,0.5916937630597816,0.0,0.020781811700307164,0.9416166822460929,9.549606202758437,0.4153962851158814,0.020121589021952845,0.09552845429665692,0.4938336806910769,0.0008504463312752486,0.0,0.004199570784622114,0.0001426735806117002,0.016849413868215424,0.6999362548106021,4.241708165552722,0.00024183334813050974,0.0014429734481847172,0.10619178961461234,0.0032421110175394137,0.02935216057234176,0.00016397212204008826
3800,0.1137815611585478,0.6466616672821907,2.755457004973381,1.3574964360380026,0.0030659033634910264,0.3459236545673786,0.00015279667310836347,0.5909939809088727,0.0,0.020604864513707712,0.9412437188713596,9.546637090844222,0.41504909327543893,0.02006539918807088,0.09436874390311983,0.49404066507374306,0.0008504638572380328,0.0,0.0041999884364416935,0.00014321559486749362,0.01684940570930801,0.7296991028807669,4.24163120956104,0.00024190460635604825,0.001442983207400007,0.106191800214033,0.0032420845030669714,0.02935273046736778,0.00016397213099129512
3900,0.1138504459826751,0.6465922875723416,2.7552722318862846,1.3566746015248896,0.003066037158647652,0.3460907673123175,0.00015289455509175724,0.5910564737962904,0.0,0.02106366731160024,0.9410561914293746,9.54297133090716,0.41522955926275407,0.020048448261834478,0.09456487346888426,0.4938915255403658,0.0008504638176745804,0.0,0.004200060764413123,0.00014451168297737382,0.0168494023598303,0.7113710487279452,4.241702200474225,0.0002419242126514439,0.0014429840945122418,0.1061916177818163,0.0032421445817888174,0.029352994592817552,0.00016397213606548372
4000,0.11384398457979396,0.6467544590098877,2.754481072463684,1.3559169096048735,0.0030649801202624377,0.34571686432944865,0.00015283818802940585,0.5876858130574039,0.0,0.020991371478668714,0.9413748122100176,9.544523945843622,0.41518865280199657,0.020123597587523644,0.09384985578704275,0.4938443219032693,0.0008504713970504853,0.0,0.0042002962283163164,0.00014522706393505733,0.016849399503943686,0.709370400412981,4.242005433595971,0.00024193863224100602,0.0014429927734785465,0.10619132394087742,0.003242134747462013,0.029354169021624497,0.0001639721319889192
4100,0.11388112729078734,0.6465579026926646,2.753917884819207,1.3549524092228038,0.0030655942016915775,0.34681090928676567,0.00015289892617600804,0.5882964337815447,0.0,0.02124679197021645,0.9411681814908206,9.539133514710057,0.4148595550318082,0.020129762975597723,0.09395845073331173,0.49459057137209933,0.0008504698545095886,0.0,0.004201061759137105,0.00014546597362868901,0.016849383808722626,0.7424072190846407,4.242123542348884,0.00024201596670964538,0.0014429939723204681,0.10619128342102609,0.0032421743733557283,0.029353871489051643,0.00016397213377529585
4200,0.11395445835687276,0.6465827595291496,2.7535497049857574,1.3545890172646513,0.0030636759766445205,0.34748760799958006,0.00015309206508429144,0.5846680533912229,0.0,0.021585491420282415,0.9405619164357689,9.541407846562638,0.4149024403536431,0.020033719374469967,0.09333743537585094,0.4943113909675778,0.0008504848411536026,0.0,0.00420162002453897,0.00014546804727344292,0.016849381897743067,0.7105912599142102,4.242406777184409,0.00024205347555383033,0.001443002998220381,0.10619106711067776,0.0032421919319694597,0.029354745535829372,0.0001639721409447972
4300,0.11406502890518437,0.6464104925619635,2.7537158574185514,1.355275624033821,0.003063309523846777,0.34747859191211816,0.00015302327895571843,0.5868965681105394,0.0,0.021380651270726584,0.9405373688933576,9.535140714200166,0.41482167002908604,0.020030676016800187,0.0929552173190672,0.4948968323702958,0.0008504893619328569,0.0,0.004202305148621087,0.00014585952130002255,0.016849374940216877,0.7051903638583978,4.24231891488564,0.00024209226783095063,0.0014430037300057802,0.10619085566739557,0.0032422315779127714,0.02935555991859837,0.00016397214678010797
4400,0.11400683157803711,0.6460221188576661,2.7538221841861943,1.3541911612471411,0.0030638143537037874,0.34838102575482444,0.00015321699368577333,0.5848344443587189,0.0,0.02125968158467799,0.9403502646957087,9.532183577055601,0.41466561433441007,0.02007186318103344,0.09286660328469909,0.4950272956202248,0.00085048173029776,0.0,0.004204013402599757,0.00014700069257636707,0.016849380664400334,0.7401258292331541,4.242529419966902,0.00024211722827126284,0.001443006434497037,0.10619107184525686,0.003242286618276729,0.029357177814994532,0.00016397215091219718
4500,0.11410646774948052,0.6462459086896924,2.7529441996849036,1.354369370515403,0.0030624213457863983,0.348553704488438,0.00015317852583510204,0.5817781532650294,0.0,0.021864951632575756,0.9405003772520174,9.528552342856363,0.4148076800607086,0.02010059515882531,0.09234065362048237,0.4950440177389194,0.0008504983138661545,0.0,0.00420366763965013,0.00014642091682692503,0.016849375461990525,0.7421438830704868,4.242911441651078,0.00024213698055160148,0.001443008340525642,0.10619088412406899,0.003242289765935921,0.029356672808600263,0.00016397214891827186
4600,0.11412458382477604,0.6460847195139475,2.752132133167301,1.353362228375052,0.00306222935127084,0.34849883213113264,0.0001533213434231573,0.5810035345617146,0.0,0.0215520521921554,0.9399250632066549,9.529770201517847,0.41486739737255485,0.020070073516787197,0.09253381595754347,0.4951176046438385,0.0008504941286133676,0.0,0.0042041262932169445,0.00014729212792734007,0.016849368026287854,0.7525931767363537,4.243008325139417,0.0002421349231706093,0.0014430075058006343,0.10619069411303997,0.003242330115382669,0.0293577290636501,0.0001639721590258272
4700,0.11424500405681336,0.646039799104792,2.752358063827024,1.3533352897751059,0.003061219241252467,0.3498100934972817,0.00015330244126226833,0.5804836464505316,0.0,0.022195075233864516,0.9399089358425052,9.526224598773958,0.41482826308657283,0.019995823132832758,0.09203176967444375,0.49545003735640397,0.0008505055494600477,0.0,0.004205619170016037,0.00014748234649593272,0.016849367410498944,0.7470013194757633,4.243002893439993,0.00024216567811939912,0.0014430125142372715,0.10619032683194408,0.003242357733892292,0.029360259628470685,0.0001639721587195531
4800,0.11427882637328968,0.6459830037321814,2.7521824624066404,1.3521167109259622,0.0030615473870352077,0.34945927708508356,0.00015333869889915447,0.5779913767350621,0.0,0.0218218335168735,0.9399153202675001,9.528362218184688,0.41466314855947745,0.020068209871467475,0.09161105272042357,0.49597429925927045,0.0008505082604206627,0.0,0.004206512647962137,0.0001480454022819508,0.01684936122261183,0.7366631580224088,4.243290582700733,0.00024231950653140228,0.001443027196734798,0.10619033159983268,0.0032423681897814564,0.029361073235356108,0.00016397216017588497
4900,0.11423129606064902,0.6456945454823252,2.751198936414687,1.3518426787574291,0.0030593058635663447,0.3500911130584259,0.00015343175496189724,0.5783232841716687,0.0,0.022103446442189607,0.9399340467530595,9.521367668456287,0.4145940296070998,0.020085622942796644,0.09203759721865386,0.49575168872029823,0.0008505150650415619,0.0,0.004206535087754979,0.00014961542561985349,0.01684935248120438,0.7182809082841658,4.243128357471214,0.00024223647550033505,0.0014430219844112629,0.10619026135720049,0.003242368474306685,0.02936088893694729,0.00016397216390208843
5000,0.1143017704480835,0.6456571724857307,2.750041428472614,1.3517102565554033,0.003059403541478235,0.3510028837459734,0.00015355064294481598,0.5758414360566676,0.0,0.02192842910313308,0.9394653232827577,9.524233549436984,0.4144024164067496,0.02005998868301235,0.09111148739277185,0.49611910918218993,0.0008505207947986843,0.0,0.004207334002828206,0.0001497696644365126,0.016849343394511364,0.70915783449769,4.243610274883505,0.00024235386035825773,0.001443034341680195,0.10619014751264534,0.0032424206723035477,0.029361567625970975,0.00016397217009356428
