milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.11251978799512374,0.6503659569606598,2.773054588025006,1.3703173821989794,0.003086284445584844,0.33312307028743043,0.00015099165737608852,0.6226377053478819,0.0,0.014563685501710916,0.9471284116829477,9.616188690301131,0.4185693284358534,0.0190759011081809,0.1038449100740541,0.4874503284079071,0.000850313912470371,0.0,0.004187010133470485,0.00012999507156634008,0.016849551511479047,0.7217994192485865,4.237526363349621,0.00024053440255748516,0.0014428694151950284,0.10619571655909704,0.0032414156861419715,0.029332015467233817,0.00016397203690033795
1100,0.11251919743461412,0.6500206444469758,2.771423733205067,1.3691850906847503,0.0030864600676268413,0.33402878795428037,0.0001509692453447998,0.6230378355356947,0.0,0.015141528136196961,0.94707194505417,9.614152598396753,0.4183563419591773,0.019178648186981895,0.10338291009526467,0.48801539565567525,0.0008503171186512372,0.0,0.004188095112272005,0.00013071921550093937,0.016849534692468946,0.7145220614343926,4.238037799604714,0.00024065085921181196,0.001442880223589986,0.10619559488003262,0.0032414340537005636,0.029332802066128268,0.00016397204138309017
1200,0.11256037895376993,0.6501512717143901,2.770580990144151,1.3689488282317617,0.003085706541078793,0.33379809716016295,0.00015100876997618576,0.6213245412230776,0.0,0.015192908167555325,0.9464668527429961,9.61184831231224,0.4180644679559232,0.019215184988929355,0.10350936048136396,0.4881756181352229,0.0008503274364256953,0.0,0.0041873831653865354,0.00013124155127410654,0.016849538604567036,0.7322413772364221,4.238091444880919,0.0002406536389122785,0.0014428766598561294,0.10619548021190325,0.003241522195059644,0.029333435549736924,0.00016397204018758535
1300,0.11269306079960607,0.649776582867828,2.7696809626409085,1.3686225986302643,0.003083460123883988,0.33404535379322825,0.00015123765404529525,0.62131799183226,0.0,0.015842918324640715,0.9461676535556773,9.6093824334547,0.4181930644297114,0.01934022186040027,0.10269117312201524,0.4884305127203552,0.0008503373929657424,0.0,0.004187761098590471,0.00013229096498855843,0.016849522655304216,0.7207190832820196,4.238088723768976,0.00024073474923986916,0.001442885667993945,0.10619502511186737,0.0032414872635680068,0.029333166320496318,0.00016397204657629455
1400,0.11268448539864956,0.6495622307333015,2.7697505255396884,1.3687464031998318,0.00308379839685966,0.3344684948673168,0.00015123991952595208,0.6202551702258218,0.0,0.01573796787924883,0.9464681903229062,9.608940093520538,0.41775431010385444,0.019465350323005563,0.10301371388184585,0.4887165186971076,0.0008503423301333561,0.0,0.004188318449810821,0.0001316274249845878,0.016849527101138597,0.7308340844355109,4.238135703900785,0.000240877063343622,0.0014428858834814083,0.10619507975055562,0.003241534593186701,0.029334422165183147,0.00016397204354459785
1500,0.1127050120701258,0.6497310742520374,2.769569777272237,1.3671879768931146,0.0030817029048218845,0.3357371694374126,0.0001512327989846164,0.6158484766107942,0.0,0.016303494939121532,0.9456574799071279,9.600940742146362,0.41767527095784207,0.019448435098763765,0.10241360393571355,0.488625448763032,0.0008503460932883891,0.0,0.0041885183089489225,0.00013276420724374577,0.016849523682525,0.705702666509948,4.238542092695868,0.00024085597849504573,0.0014428854899707112,0.10619500838347436,0.0032415710435534885,0.029336260225463182,0.00016397205456881715
1600,0.11275139211792527,0.6495236410272299,2.7680980752943705,1.3665420109433768,0.00308250168930527,0.3354481061135587,0.00015132854752700098,0.6178742908936032,0.0,0.01632748083084013,0.945749477155083,9.597887416513693,0.4175481345130655,0.019566169292055013,0.10216506425985342,0.48906278382087354,0.0008503405507837775,0.0,0.0041892563908040754,0.0001324162784308487,0.016849507793074075,0.725753833292126,4.2387132949029755,0.00024095315001689536,0.0014428995986253182,0.10619459320258681,0.003241601085884301,0.029335275534743604,0.0001639720588315695
1700,0.11284052485776544,0.6494096765002852,2.767799884551095,1.36702625235132,0.003081599107193397,0.3361467613495283,0.00015150167577290932,0.6152973959757567,0.0,0.01654138039317713,0.9456209997207238,9.596843148914106,0.41755817957206,0.019566461785501185,0.1016730032074587,0.48958003600788963,0.0008503493424065468,0.0,0.004189031006527774,0.000134250231118851,0.01684950320056724,0.711191784167866,4.238566396169561,0.0002409556598786745,0.0014428997654083136,0.10619459037467363,0.0032415937930735965,0.029336330399512934,0.0001639720583569321
1800,0.11287156719665041,0.6492898260714184,2.7667841321834747,1.3657667869062562,0.003081149602645707,0.3368871997621968,0.0001514667935826682,0.612180845627144,0.0,0.017088835367210085,0.9453871099325617,9.59422163560845,0.41711235494481824,0.019697500316751625,0.10099825820469721,0.4893376000642994,0.0008503520911241054,0.0,0.00418990246990769,0.000133668515619831,0.01684949714102928,0.7019544449400702,4.238878031786141,0.00024101563800149318,0.0014428996765748945,0.10619450677032452,0.0032416432193406127,0.029337899947499524,0.00016397205881879984
1900,0.11286478267360228,0.6489961618380081,2.7673514401874653,1.3658444326822758,0.0030795767346943697,0.3365280819660713,0.00015165803832722382,0.6120971464630386,0.0,0.01741075935409809,0.9450890858713986,9.591902498698433,0.4169392390648028,0.01965706736641677,0.10087053792833352,0.48978373259434194,0.0008503597546888835,0.0,0.004190437436149342,0.00013495385380232387,0.016849491512899332,0.7101647986447954,4.239107737241299,0.00024105551519511018,0.0014429108979495619,0.10619418021914935,0.003241664480479592,0.029337495864294946,0.0001639720662495956
2000,0.11292197479033894,0.6487627649679344,2.76561295715399,1.3657971620387301,0.0030794749958766576,0.3368012740515558,0.00015159523062939343,0.6112480674791879,0.0,0.017429881014598133,0.9446465896672785,9.587401099605847,0.4169426653129416,0.019781696863474967,0.10055023468090403,0.48992731868877604,0.0008503726981910446,0.0,0.004190438142037679,0.0001348418059197853,0.016849493866987073,0.7470160019154238,4.239213455954698,0.0002411622770189346,0.0014429114349244646,0.10619441766382261,0.0032416629024413003,0.02933863146063627,0.00016397207206531774
2100,0.11300688263026651,0.6488474080773141,2.7657607674995317,1.3641810291845622,0.003077316076109699,0.33763788074792705,0.00015166176630260463,0.610514441159981,0.0,0.01782753966803435,0.9443731422150567,9.590770101914504,0.4170165821105149,0.01973070516108737,0.10000271263398315,0.4903730420121295,0.0008503783535215656,0.0,0.004191385098307629,0.00013503511555526312,0.016849487280126457,0.7485184277129926,4.2395082218106275,0.00024111700099850318,0.0014429203276492767,0.10619416989388385,0.003241732450166391,0.029338892094385387,0.00016397206607487696
2200,0.11298434503469267,0.6486633571232524,2.7647369656800223,1.3640717502940658,0.003078301943494599,0.33810743694707246,0.0001518020301796814,0.6080393566244184,0.0,0.018069533314747418,0.9443208354771618,9.585716605012745,0.41655046567569814,0.01986890923672192,0.09968110891666268,0.4903703440325848,0.0008503805381666964,0.0,0.0041908417281972836,0.00013604841946632883,0.016849486712028988,0.7003375262679125,4.239541669131483,0.00024120581356084074,0.0014429141333268847,0.10619380933007803,0.003241744559786303,0.02934082261048689,0.0001639720694330343
2300,0.11311874422933878,0.6486828838513908,2.764643803856124,1.3635365265410333,0.0030766712393274576,0.33895957495282825,0.00015190375803359846,0.6073687166443793,0.0,0.017811333335602513,0.9444559899858281,9.583077979752893,0.4164668657258983,0.01980186884781192,0.09923581287045545,0.49051494742437884,0.0008503851346537386,0.0,0.0041919326413632045,0.00013611192206291703,0.0168494821032726,0.7369430092944275,4.23965928388562,0.00024127273309862307,0.0014429178148503863,0.10619384441487809,0.003241755478401049,0.029341438425959612,0.00016397208080356745
2400,0.11307768400203344,0.64832967487285,2.7641763032797284,1.3634337539328176,0.0030757088227597647,0.3390590797834474,0.00015182683996720552,0.6081539697364152,0.0,0.018363596940867314,0.943814931396602,9.577516540579143,0.4164858495349377,0.019867132095449068,0.0993074019383952,0.49085374686047706,0.0008503906122834266,0.0,0.004191796791898699,0.0001375458211847559,0.016849468839315228,0.7502358388540715,4.239618499526652,0.0002412442892405875,0.001442929982368198,0.1061937537641557,0.0032418097347057286,0.029343027212341763,0.0001639720787218182
2500,0.11313694185623714,0.6483995529135376,2.7635560111416746,1.3624611050934832,0.0030758672740813695,0.3396477254528398,0.0001520356366933156,0.60519966931802,0.0,0.018214870478944833,0.9437536135529286,9.57776483471172,0.4165671205050187,0.019968772948796964,0.09866038152900146,0.4911375517116471,0.0008503902941442459,0.0,0.004192297717792193,0.0001367808431030666,0.016849468044651764,0.7094522596983079,4.2397530664447585,0.00024141765392449816,0.00144292661480335,0.10619361397979352,0.0032417646963801786,0.029342961992659785,0.0001639720819094667
2600,0.11321834110665949,0.6482677116132375,2.762268701589919,1.362506521328204,0.0030742628989458144,0.34043015017131895,0.0001519752671368281,0.6054312777871992,0.0,0.018950260725637234,0.9438124553714017,9.575095262856792,0.4161345822740414,0.019937947193787494,0.09851888963166479,0.49099213295615723,0.000850403860756923,0.0,0.0041934246037137355,0.00013743074925614792,0.01684946410174046,0.7187742120594031,4.239871949670669,0.0002413507876580032,0.0014429391558343928,0.10619358298727193,0.0032418574523778864,0.02934410852846282,0.00016397209025744434
2700,0.11332436208591197,0.6481180377972234,2.7625241695187124,1.3619709475460635,0.00307301058884945,0.3401533535234288,0.0001521431910939779,0.6044669025077968,0.0,0.018989498977707422,0.9431880586582678,9.573125216596834,0.4160363560350307,0.019892051266520636,0.09849480133374594,0.4915658273651744,0.0008504074573404548,0.0,0.004193483154720316,0.00013881362739855908,0.016849454649861435,0.7075438324197476,4.240160381366806,0.00024144754634191083,0.0014429436960732328,0.10619344203950816,0.0032418467926785895,0.029344626053651183,0.00016397209054258327
2800,0.11325021862309172,0.6480126647144642,2.7605249314548197,1.3609663670728067,0.0030741005839408538,0.34132458952506556,0.00015219332633912598,0.6024612729654583,0.0,0.019278214423024888,0.9431615639953279,9.567848889781144,0.4161972245458248,0.019976400753443167,0.09825442817593091,0.4918441958950432,0.0008504017309174818,0.0,0.004193497841697912,0.00013859611910060077,0.016849455916693457,0.7376439679758713,4.240394868242309,0.0002414928782770894,0.0014429475926445118,0.10619331149594541,0.003241846961056463,0.02934582130593713,0.0001639720940017126
2900,0.1133653392695767,0.647965409932201,2.7599904900493764,1.3605149667654237,0.0030721149061785536,0.34178204557985903,0.0001522645758641541,0.6004527266582217,0.0,0.01923242324514393,0.9432364462706601,9.569625286372027,0.41596184312901086,0.0200070761621254,0.0979149612830495,0.4916309983222826,0.0008504198368082249,0.0,0.0041945248018513135,0.00013977488491700895,0.016849442315658016,0.7205108737065218,4.2403632312293515,0.0002414688861782624,0.001442947400010441,0.10619306008292018,0.00324192692875125,0.0293458178404298,0.00016397210205931287
3000,0.11337978991589484,0.6477923478528221,2.7610161287555326,1.3598617434893994,0.0030715998214911507,0.3415494044671628,0.00015222003060884364,0.5999857216781633,0.0,0.019600325539839963,0.9427237559586231,9.56576815824544,0.41606126270779453,0.020068870296196743,0.09734661494725355,0.49185530629936774,0.0008504261113771957,0.0,0.004195512885386193,0.0001404803559089498,0.01684944686933376,0.7154872352045016,4.240750026205981,0.00024155008185291,0.0014429495820429533,0.10619290288749372,0.003241886476569574,0.0293459870947715,0.0001639721033282279
3100,0.1134428735909088,0.64748470572507,2.7600480478975444,1.36065019105199,0.0030705667983474245,0.34205339649276256,0.00015244821413860812,0.5982597891683328,0.0,0.019725928145755176,0.9425275182654094,9.564770757669706,0.4156699740081372,0.02001226885787204,0.09700701232769493,0.4924922595793799,0.0008504172044415484,0.0,0.004194991644307002,0.00013995836217521582,0.016849431213629074,0.7373468363049189,4.24060337530838,0.0002416424709954558,0.001442956947802751,0.10619276742971634,0.0032419631794572217,0.02934628650336922,0.00016397210659307927
3200,0.11354121367659215,0.6476164664049361,2.7594105617562437,1.3595444894306024,0.0030701889694528597,0.3432223280506356,0.0001524989067758004,0.5988419414228836,0.0,0.0201024321477333,0.9422638149355154,9.56325073875449,0.41568943763237287,0.01999321519335011,0.0963914772269745,0.49281970641367184,0.0008504246711052115,0.0,0.004196489481473974,0.00014017458744482671,0.016849432566781515,0.7146642527306253,4.240863368677933,0.00024165311585091747,0.001442958095023962,0.10619262132384569,0.003241950590968321,0.029347754676033476,0.00016397211116364217
3300,0.1135790146560873,0.6472944279532836,2.7581837744904263,1.3589741247964533,0.0030703901408917077,0.34292648071614695,0.00015249362528992118,0.5963618885603934,0.0,0.019978671046971926,0.9425771362599766,9.560904775938223,0.41552368325138794,0.020085582512468794,0.09645224916100828,0.4927217122967424,0.0008504345405610078,0.0,0.0041963191663655685,0.00014106731762125667,0.01684942388394677,0.7258054453600111,4.2410119242374575,0.00024164661251426892,0.0014429573645403635,0.10619246327923404,0.0032420201818819517,0.029349705720816948,0.00016397210959137875
3400,0.11358431109147955,0.6472950622727125,2.7580881350491198,1.3592236723925142,0.003068853750403933,0.3434587510583316,0.0001524690764894741,0.5962710761513944,0.0,0.020291187042711222,0.9419972834958903,9.555344741270533,0.41543511768453917,0.020113634727313683,0.0963520148691533,0.4929190137178257,0.0008504375382625576,0.0,0.0041976533586147715,0.00014113104395898222,0.016849422712689015,0.73082594462411,4.241254656208097,0.0002417916447866561,0.001442968455352929,0.10619224989648446,0.0032419947343030235,0.029349469686273933,0.00016397211472625998
3500,0.11366770014587886,0.6472510570193722,2.758150002253545,1.358203377786698,0.003069206861146999,0.34447669524241187,0.00015266110968709663,0.5941610155957502,0.0,0.020478063261354162,0.9418699319883578,9.551921925517503,0.41532754616415873,0.020091492991082385,0.09575025380310051,0.4930524218377854,0.0008504404421426702,0.0,0.004198214210420187,0.00014273495074285325,0.01684941910741173,0.7325867193988581,4.241475390248446,0.00024172876267161334,0.0014429673328752988,0.10619203262713524,0.003242046411757759,0.02935132701824051,0.00016397211351244372
3600,0.11370267590038052,0.6471563595479978,2.7562188025148724,1.3573794607831213,0.0030676984630226135,0.34501553765728127,0.0001525933406178965,0.5938234235060988,0.0,0.020384124375730766,0.9416619842842944,9.551604926629029,0.4152584995275055,0.020117246525212934,0.0958368469788865,0.4935864253007291,0.0008504412400849197,0.0,0.004197954170217317,0.00014285500241447866,0.016849419372521116,0.7061215375435873,4.241550653151972,0.00024188399099232713,0.0014429753681937914,0.10619204515503328,0.003242088852242363,0.02935138244878975,0.00016397211813764314
3700,0.11366360778857473,0.6470719325915535,2.7557936293419165,1.3574269683719111,0.0030682318145644977,0.3450101479334522,0.00015267019495187703,0.5917326105686562,0.0,0.020708777078703916,0.9415995301022301,9.547108491619085,0.4153993615749687,0.02009182993694996,0.09480590304712751,0.49340326810910934,0.0008504566638704941,0.0,0.00419891280162702,0.000143120756476185,0.016849401383340273,0.7493313293455195,4.241433902677006,0.00024190576376030773,0.0014429808156259862,0.10619189527853236,0.0032420558260835225,0.02935141673374878,0.00016397212405277654
3800,0.11372165093047826,0.6469730125793345,2.756179659350088,1.356395468003801,0.003066108649189314,0.3449959421988326,0.00015288534480328698,0.5913602005399615,0.0,0.020885559430359763,0.9416352073080397,9.550191157911124,0.41520609230544675,0.020092963462159438,0.0950744416615182,0.49360084823644385,0.0008504563127459213,0.0,0.0042001267460453065,0.00014400663171026246,0.016849400098547275,0.7446903234028891,4.241842499200469,0.00024195449956216597,0.0014429850253192267,0.10619161805065451,0.0032420990699997946,0.02935304024936977,0.00016397212789654757
3900,0.11386159789596251,0.6467571422986422,2.7551457475077257,1.356418354508272,0.003065835584002788,0.3459267714093006,0.00015285953286969204,0.5882073833313665,0.0,0.02087269718889864,0.9409990146378866,9.54054147798856,0.41509378554879883,0.02005324751623435,0.09461211389852799,0.4939224357520901,0.0008504696603923099,0.0,0.004199718911476317,0.00014370193637764885,0.016849395335311265,0.7454271616926521,4.24192011870577,0.00024194264055269767,0.0014429898257095242,0.10619163915150757,0.003242146405357041,0.029352352523204957,0.00016397213247814352
4000,0.11382801730957998,0.6465723924036406,2.7546038542726325,1.3560918736713519,0.003065154492737032,0.3467414235171003,0.0001529231885815794,0.5896383185961395,0.0,0.02103122564166083,0.9410339527330717,9.544364319753841,0.41495824940306775,0.020056968300367402,0.09443732975360318,0.49395593636113105,0.0008504676433785307,0.0,0.004201463013746468,0.000144268440341257,0.016849390908700048,0.7129724420971371,4.242202741178482,0.0002419515787333637,0.0014429914707047146,0.10619156911997274,0.0032421887434805497,0.02935406563464605,0.00016397213734474996
4100,0.11384646863708917,0.6464546079743532,2.754274262009554,1.3552970233129944,0.0030643036897647197,0.34727371494918036,0.0001530283242419041,0.5865022546232492,0.0,0.02147140334566919,0.9408467469023378,9.540582254759645,0.41514191644456655,0.020025910610240404,0.09419694266448714,0.4940085595427819,0.0008504758514046723,0.0,0.004201083158627248,0.00014536766301291888,0.016849382207487773,0.7428935389585131,4.242314538195799,0.00024204674738026252,0.001442998493016432,0.1061911209655177,0.0032422008932573043,0.029355065899456138,0.00016397213890631326
4200,0.11402088707301375,0.6464919940702958,2.7546568885878164,1.3551794147898164,0.003064159082672059,0.34672466261022933,0.00015308421256633774,0.5878302634569496,0.0,0.02160022902071795,0.9407352911396987,9.534697785674563,0.41505003705755245,0.020051200211856173,0.09380029629055589,0.49480613665235884,0.0008504752738191917,0.0,0.004201778843081298,0.0001462958524507686,0.016849390372045095,0.7466231460326823,4.242495696824309,0.0002420477570620414,0.0014430019316491402,0.1061913509969208,0.003242215227401225,0.029354489912774687,0.00016397214511576182
4300,0.11399747729965891,0.6463310477374714,2.7543069587284466,1.354287150365396,0.0030627168939063457,0.34785925556781805,0.0001530715055311548,0.5848828198039734,0.0,0.02166373058638229,0.9406916416174806,9.538529798322617,0.4147382818184084,0.020092794192607684,0.09319893505474644,0.4944263066840885,0.0008504857072473391,0.0,0.004202862484369867,0.0001459347132630557,0.0168493823841859,0.7004387245479757,4.24263144493463,0.00024208050004245375,0.0014430022565662644,0.1061912125825195,0.003242204827331516,0.029356445926027513,0.00016397214729106486
4400,0.11410941663415437,0.6463875242007001,2.753724137148388,1.3546466223321616,0.0030632227634851896,0.34742322900903627,0.00015322741132284894,0.585647865193598,0.0,0.021752748592362387,0.9402246620049206,9.53744314498333,0.41486490429588463,0.020095784889314246,0.09325196977522658,0.49494626650508466,0.0008504870103204661,0.0,0.004203040588517537,0.0001472846027933983,0.01684937330080433,0.7367223159808461,4.2424629734677595,0.00024215566835981,0.0014430028793782123,0.10619072161301989,0.0032422637404693143,0.029356041345338594,0.00016397214820072464
4500,0.1140582610500429,0.6461138407114347,2.751979526933132,1.3532876987986993,0.003063515237031342,0.34823828236516396,0.00015323695319850814,0.5838940269649167,0.0,0.02175025431577601,0.9400715833016963,9.530764319866588,0.41492710947457445,0.02010649269740043,0.09314072816657158,0.4948069777408943,0.0008504967893700333,0.0,0.004204011606548797,0.00014644903325029032,0.016849377308035707,0.7152965026508074,4.242848874133676,0.00024211559838485037,0.0014430050962898218,0.10619088669764937,0.0032423055763129184,0.029357170266701125,0.00016397215447081986
4600,0.11409760120715179,0.6458567203833461,2.7525208072776173,1.3540412795878864,0.0030612378273312054,0.3485434884366215,0.00015324937272663113,0.5804335066395249,0.0,0.022095016197969383,0.9401196102481284,9.526830154148671,0.4145945524725179,0.020042747482352553,0.09280597828742089,0.4952844454265683,0.0008504946303836478,0.0,0.004204248257583868,0.00014826623751549995,0.016849359152329022,0.7178282553141779,4.242901977649057,0.00024221811463613616,0.001443014335748182,0.10619047806132816,0.003242281362979653,0.029357677943037303,0.00016397215226748797
4700,0.1142449405158126,0.6459888259486744,2.751740140866407,1.3537361918554465,0.0030604701338285,0.34966077273956636,0.0001533742323077323,0.5814281104859662,0.0,0.02185423342623667,0.9397289722795312,9.528762535440734,0.4147196036443608,0.020103923960394815,0.09229279989730485,0.4957773651737046,0.0008505084095665259,0.0,0.0042055648851034785,0.00014793168288077161,0.016849354734914238,0.737793580914995,4.2428412033469,0.0002422364544756521,0.0014430182582255888,0.10619046674734452,0.0032423384766275356,0.02936009775942834,0.0001639721597852868
4800,0.11424061184847284,0.645993699821402,2.751109353722453,1.3527274147993666,0.0030611457384623845,0.34979697770135404,0.00015342226852441457,0.5800996596947768,0.0,0.02198599034534407,0.9396277247118718,9.527606853786166,0.41472520814592273,0.020104372722917214,0.09183728345234853,0.4958002221253297,0.0008505004787603045,0.0,0.00420566770067545,0.00014789096870662083,0.01684936019901827,0.7066806262034203,4.242971983708615,0.00024220569905943195,0.0014430240239206417,0.10619029026539718,0.0032423815622991065,0.029360140106584515,0.00016397216106562153
4900,0.11435104060026699,0.6456347237733872,2.7512183847712444,1.3519025085924519,0.003059598237740344,0.34983133593029253,0.00015342471690787344,0.5773956575370509,0.0,0.02197242685313893,0.9395693699384622,9.52028096309474,0.4144487062016801,0.01999644611252138,0.09125339555096484,0.4955751335060907,0.0008505074375923532,0.0,0.004206738378326975,0.00014939446807691936,0.016849354305444885,0.7466857294860532,4.243291285475443,0.00024227723685858724,0.001443022101613004,0.10619022883415892,0.0032423666799380637,0.029360168863602418,0.0001639721604472266
5000,0.1144008005857992,0.6455055524990009,2.7507746033052447,1.3516595335469124,0.003059142744370636,0.35056066855290724,0.00015352221292752458,0.5760668233100532,0.0,0.022069110715665273,0.9394226760006557,9.522491013370525,0.4144977374869453,0.020024628058041172,0.09094230054949827,0.49591640924052355,0.0008505216372430058,0.0,0.004207149588857239,0.0001489555400333689,0.01684934637019705,0.7282425279244134,4.24341227656116,0.00024227748514227848,0.0014430276148189184,0.10618990163700438,0.0032423890131359563,0.029360553308339882,0.00016397217040157726
