milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1900,3.207793840680299,0.0903863062625743,10.10793108432787,12.437590143866029,99.93276710523216,0.0044048074655925265,0.7109350627157063,0.26306769294855603,0.028056342788680626,4.194339017284325,0.030942169155608223,1266.8668821402523,630.7135105544863,1.1482612656993827,0.0005623435000209209,0.10950532933453846,0.7124652895017974,40.347909050716495,0.020082719379502248,0.25677300595998476,0.00046796552379863113,481.8900877758024,159.9668833095195
2000,3.107394448453593,0.0960238635612629,9.99171638282247,12.08044659547544,99.92800942410486,0.004945669420434523,0.7222147738082516,0.2675439974079117,0.02859325824678757,4.307546878814432,0.033189740864896414,1266.946947108611,630.955601255274,1.2488315887333694,0.0003799522799352072,0.10950532935260791,0.7124652890030987,40.18783308711877,0.025264921305700416,0.30815951939610736,0.0004909647656864632,481.87300350968206,159.9635428603861
2100,3.0223963141117514,0.0649683526921738,9.952011616721721,11.833495346572551,99.92095519252057,0.005020831767961592,0.7697004460614897,0.2672234877048533,0.0305972954493199,4.373174305323186,0.03582136576917752,1266.6674686657386,630.4805238845472,1.619047329076871,0.0008157493223682742,0.10950532934521001,0.7124652896391802,40.1530235104481,0.025183863448662552,0.3380645806805628,-3.6055243099718666e-05,481.7407795481004,159.95090603656357
2200,3.037430184731986,0.1027213732523579,9.865625384616385,12.021325373992052,99.92274993452226,0.005002411831695962,0.8176980625984108,0.2755182791369468,0.03110744098857078,4.320390659096688,0.03488814893319817,1266.5464043507232,630.5656469671753,1.6504250727209522,0.0007476796967585493,0.10950532933612767,0.7124652902728013,39.85302277966106,0.02710045828234939,0.2779161281266407,0.0003188723023053851,481.6416282715004,159.95288338081335
2300,2.9320993212100763,0.07411982343931041,9.696913673353412,11.9166581756228,99.91395976469377,0.0056325747540936595,0.824682509238731,0.2817033516490456,0.033947135234137775,4.571112768726024,0.035468872914887005,1266.2397145987463,630.3312429411912,1.601061067180648,0.0008300424017552089,0.10950532934653395,0.7124652895471562,39.65724443239673,0.02930608895336123,0.44072488294413037,0.0007005596385525855,481.4909191028807,159.9494470412378
2400,2.9923390224673985,0.07933594533814455,9.75480522905919,11.771515159082478,99.91308851027458,0.006081468140829108,0.8170780340758418,0.2908227074722109,0.033286753400251584,4.757693156208678,0.03845063800475863,1265.704489835793,630.2249776438936,1.695192214055118,0.001041969311119144,0.10950532933689172,0.7124652896571153,39.57911275181382,0.02788285655412706,0.4843585920333076,0.00021027751454194028,481.4890973182137,159.9400150564873
2500,2.934239505229692,0.07097114468132198,9.593726273267546,11.469638079539846,99.90968484011186,0.005764094305664252,0.8645618624896905,0.2966321001191122,0.03437499254119309,4.634140855652449,0.03870751677232409,1265.9099789601635,629.9129458991597,1.742614944730712,0.0010013295583212786,0.10950532935351745,0.7124652900817837,39.67159091388442,0.03288634381948381,0.39614003587139435,0.0007797089360347402,481.4477760832405,159.9378613220939
2600,2.833245562590549,0.11255176039389761,9.615264801102462,11.165843473777043,99.90326503937514,0.006143375132931586,0.9284283383117365,0.29322965041547716,0.035070855154158566,4.711869320130409,0.041307261218623256,1265.1795458805018,629.7721979314867,1.9517887273853294,0.001100599560196095,0.10950532933593256,0.7124652881527367,39.47229727529881,0.03118392920684468,0.554222082914875,0.000860043257666368,481.2615567983191,159.93602006200737
2700,2.80324707158199,0.10071271781262935,9.519874341154974,11.296035710425787,99.9005276026962,0.006353074670902232,0.9126443409648967,0.29573229257464867,0.0356482375820201,4.9808585557532385,0.039759159139193014,1265.2135914474445,629.9648822816142,2.304681585388802,0.0010910818353846836,0.10950532934833054,0.712465288306407,39.55788726139454,0.03651710606448554,0.586580436231776,0.0008550489510663862,481.2588576405564,159.92615585006507
2800,2.839990206147816,0.11024808547163847,9.499617749885005,10.956874335375211,99.89334058851341,0.006854069639730294,0.9581697520142507,0.30617855467236943,0.0362142694722939,4.915931469621294,0.041102953194739236,1265.151023903141,629.7943030184379,2.250776622491702,0.0012179589901592845,0.10950532935034814,0.712465289375196,39.412151343637824,0.03616830049324809,0.6728101476070373,0.0005890807168119409,481.11247741871716,159.91875844431567
2900,2.788866268617777,0.1246173230003409,9.377204931413374,10.854592591280499,99.89818489163223,0.006983823945715932,0.9887989230863383,0.32447214924546347,0.038888998293673954,5.056726944218309,0.04456099059440947,1264.886869482593,629.615570211184,2.5277046257513844,0.001308927477252831,0.1095053293423922,0.7124652905747085,39.14576116156533,0.0379472855647406,0.7460390114505121,0.0008941759210331379,481.0049717307959,159.91496900108697
3000,2.7704144153466963,0.09198675138664654,9.229304622266115,10.789568097771772,99.88666482994286,0.006956320714335669,0.9818758544323342,0.32804566984838174,0.040660966093293886,5.101068369462931,0.04285624692672795,1264.4465784054257,629.4419633008957,2.6686420096112524,0.001663115549250965,0.10950532934714384,0.7124652897160718,39.06898748495202,0.03826577690431542,0.8076785781870336,0.001272864619047158,480.89649484535977,159.91351725840335
3100,2.811704406694587,0.11454217084695129,9.346010081137898,10.684426312648501,99.8909916475023,0.007442476780040855,1.0475722292313727,0.32199847619677857,0.04048163345921963,5.4369868547354,0.044693930884847986,1264.2243735446662,628.9056114251961,2.6673191303501222,0.0019523670436472373,0.10950532935554279,0.7124652914943708,39.164906720825215,0.04132004693911014,0.8386518940013831,0.0013351055893421212,480.78071186490195,159.9097841994229
3200,2.7629582580048817,0.1185789245164601,9.19155468275949,10.644883508162032,99.88841763119937,0.007864664724152858,1.027411323243273,0.33079481818566253,0.043034485603073096,5.490123462999321,0.046122994076422875,1264.0878310248543,629.0164287948189,2.991544084231769,0.002128000336648126,0.10950532935433407,0.7124652897569077,39.01024079013158,0.045680131777451415,0.8177796350373931,0.00173754959406057,480.78394018466184,159.89451501575758
3300,2.7919669134175757,0.1264224037659689,9.091240714847807,10.49723485864952,99.88087352401999,0.007930146908516676,1.0479857245016608,0.33473032771859557,0.04365079388052309,5.3874598887452345,0.045970601684104384,1263.1047597898353,628.6249553120659,3.09173023007848,0.0021491177551238513,0.10950532935171654,0.7124652919362877,38.84972699871937,0.046397239467964056,0.8647697875054853,0.002039050970709294,480.5708628390417,159.89055300680016
3400,2.63773732748716,0.11364018587424354,8.998445114444632,10.341215155868035,99.87715540176715,0.008486092663161096,1.0709461451837072,0.3521387572937744,0.04238023217986465,5.484482972163592,0.04917163769503655,1262.8628522177557,628.7757576134122,3.0603458019947096,0.002309288467109127,0.10950532934273555,0.7124652930431662,38.689060489770924,0.04510976473437433,1.061302535664619,0.001987242733721645,480.4668020746059,159.88866519343082
3500,2.6402930016583848,0.13609049333330442,8.96480982617476,10.26530105526501,99.87555159126013,0.0085748863048454,1.0828833303489869,0.3526466778146318,0.046217136181820655,5.498564646322882,0.04790545259352576,1262.9582879820716,628.412757718624,3.307881465776519,0.002608354604311623,0.10950532934642838,0.7124652928925914,38.5610104010411,0.047002042082684756,1.158467223409533,0.0023044444445963694,480.4035162139439,159.8866631259733
3600,2.69870322111015,0.10188135993445346,8.937030434994378,10.165540690320837,99.86968467360977,0.008726695107216548,1.134702814156226,0.36166548125465964,0.047491853453784476,5.877455440283972,0.050850131403018486,1262.159166756751,628.2665610407017,3.4494760644394598,0.002640540849891223,0.10950532934751997,0.7124652927949696,38.67568101214321,0.049299049118278926,1.1491884465308513,0.0028064274117308306,480.43036205162673,159.87305734727778
3700,2.6522319177660907,0.13468174742616604,8.805902004359316,10.08628118308251,99.86878104964434,0.009025718897901346,1.1399769970317841,0.35056479694292264,0.04698707330078997,5.94914044842086,0.05191241249814566,1262.0419957256065,628.2026434332364,3.4706119968704696,0.003127413239637699,0.10950532936588438,0.7124652940753234,38.47852192491192,0.05034083894185738,1.29872190079217,0.002906860862062939,480.197760609598,159.8683400759418
3800,2.7025896137219454,0.10781056469376502,8.755617777026895,9.962442219709889,99.85868916796389,0.009073414244184261,1.1781985457273476,0.3629880364722707,0.04823559785695517,5.873608296533797,0.05117601288813223,1261.9615173671768,627.6692860216456,3.825018559961146,0.0033990122134565765,0.10950532936927762,0.7124652935268814,38.47394915105396,0.055189892544273526,1.2589135450937037,0.0038599832054893044,480.18766879566573,159.86346930389348
3900,2.615802057086415,0.13018486938868076,8.694682186945807,9.84760062862678,99.8582184523086,0.009270509176106343,1.1655694604516231,0.37186405465247885,0.04821390232764897,5.96804221677724,0.05164690403494697,1261.4829780633738,627.3855879135167,3.807120663677397,0.0033705437486235106,0.1095053293759219,0.7124652952278252,38.37585123067789,0.05477256119006581,1.3580376001821621,0.003880579760157817,480.02154030482285,159.86319988114138
4000,2.6473415479995497,0.14054966787203593,8.760574652849543,9.748198891897527,99.85856890871919,0.009672946407517313,1.2244573741886198,0.3764289962306176,0.04820196350257673,5.970432886541924,0.05545217853666267,1260.6559796870217,627.4338877048943,4.25544270486023,0.0037212305758006206,0.10950532937342247,0.7124652965703031,38.40598189834784,0.05887936361215843,1.5250871666810863,0.0047970488222607984,479.84984402442063,159.8502600074498
4100,2.54379984575187,0.1339608290429544,8.625728093189386,9.408696700236563,99.85600267394652,0.01001525596100292,1.2098089961551548,0.37488571884991473,0.05029863919345672,6.031481476005003,0.05388411992464128,1260.2582807833796,627.1936589963923,4.398630698321535,0.004128631918259104,0.1095053293981141,0.712465298080971,38.057152905851176,0.0589024048692098,1.6415804725630903,0.004728895987910002,479.8117251991472,159.85198425172462
4200,2.601818754203852,0.11785403320346562,8.558719985165192,9.477803522372302,99.84336445402266,0.00975574909090452,1.279976307954597,0.38262357091819105,0.05265923964771423,6.2507632542576586,0.05640478109843691,1260.5445518240367,627.0525564994266,4.457307718706059,0.0042017346836124595,0.10950532940610441,0.7124653017058645,38.25323200105492,0.06278135789454996,1.6932305929031477,0.005503485594795313,479.6677423889443,159.84779869159442
4300,2.5950214438960177,0.11937464122756201,8.589632221354831,9.204851121868744,99.84124732197006,0.010247924821048622,1.2435832584055742,0.3835648655462329,0.05338830846446328,6.136241795320708,0.05684235743408503,1259.6034081986752,626.966966681648,4.777773037397587,0.0048026897412349655,0.10950532942621875,0.7124653062144737,38.21776256376138,0.062379059010751615,1.87227932062179,0.006476726159394622,479.5044869654272,159.84228977946802
4400,2.4982297137080915,0.14368028152425305,8.438867152837206,9.274822244762852,99.84289564868862,0.01051516492433751,1.301698486396892,0.3901103122310998,0.05475426564045612,6.290434202892118,0.0581755490288894,1259.2219180742918,626.5173486637808,4.925117210341872,0.005115647144616062,0.10950532945924427,0.7124653122309197,37.830355790430104,0.06315785974412147,1.956007496733857,0.006863740792624569,479.45632015222117,159.82655224826576
4500,2.5084453262469633,0.14228319418224494,8.405529286363715,9.318772370328038,99.83885031540522,0.010341528555380591,1.3196398988186824,0.39809832066375794,0.05313792625479831,6.264131257931436,0.058686766430732756,1258.9801202689603,626.2339298402264,5.086436429995696,0.005160647691394576,0.1095053295086031,0.7124653178915525,37.853006690671315,0.06834374950486108,1.9751736110406652,0.007498289723972652,479.19213058606937,159.83170067949112
4600,2.496882525181123,0.14345143962675255,8.330916197627078,9.238623483760561,99.83119704721503,0.010489067223338701,1.3006138755722854,0.4106912935792514,0.05420380163541245,6.586648500052918,0.05904346134725257,1258.9102067438962,626.1297570519447,5.097482923956767,0.005568889192697743,0.10950532954384137,0.7124653233616165,37.79779555168198,0.06932908919050543,2.0870019829974846,0.00867841252848092,479.214697227062,159.82581023701167
4700,2.478212815846884,0.15449350769205483,8.360680722057252,9.090231572114071,99.8252271651789,0.010718248298765042,1.3043238917941316,0.4159806819044245,0.05593783043452895,6.665744425286371,0.0610635333779356,1258.2684916162755,625.8765473156366,5.372897427085724,0.0059272945956367045,0.10950532960021411,0.7124653344707126,37.88805595440293,0.0725823966315704,2.234112068300547,0.009557508921167994,479.0874408686967,159.81892937357944
4800,2.4834881742726704,0.12085324445281298,8.348935137667707,8.888665730316273,99.82225192852147,0.011210794210428398,1.380834250624097,0.4171574127703607,0.05650815312298897,6.685765835730801,0.059943080511622435,1257.7633032681329,625.5071581221679,5.475916091143654,0.00661479482870663,0.10950532966899554,0.7124653455719967,37.85487299379478,0.07439599750772224,2.3219721487679257,0.010447159613924758,478.96640416635114,159.80998198407983
4900,2.5275625122044625,0.1470410468674265,8.143843128752403,8.745714653893957,99.82034869808825,0.011402082120327927,1.3416673330463358,0.4140662041767811,0.057893031584475146,6.575925052454443,0.06136980200606154,1257.5228054403678,625.519614958127,5.459748390408579,0.006803443476463938,0.10950532976901323,0.712465359425281,37.661388649635626,0.07586240471020614,2.5685234255542446,0.01129419874704695,478.7394527184956,159.80786454613616
5000,2.5411991981186057,0.1335171526850076,8.21283715766379,8.88162715034613,99.81675832045413,0.011880485040704044,1.369214382709462,0.4126765800937248,0.05894576295678213,6.918338029299759,0.06405163947998681,1257.1083454737172,625.1453454648544,5.821611472175182,0.007378388380482549,0.10950532988076207,0.7124653760269273,37.481204924103146,0.07429991033379435,2.588995207734366,0.012289835471924209,478.73632556508073,159.7941912549758
