milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1600,3.340051232943257,0.06921165457918345,10.31252146324805,12.818211289190996,99.93913515354669,0.003516592482117654,0.6665160916097279,0.24675753314745388,0.023477062753657678,3.745004925990427,0.02953166350985597,1267.4320498648206,631.3513274860264,1.0134943958966467,0.00010943593374066084,0.10950532933522936,0.7124652912248924,40.70825250695807,0.017434593102744422,0.19900327186525524,-0.0002115060035642938,482.02577817616634,159.96806675658362
1700,3.1919363619785743,0.09630284619906966,10.06876302551114,12.776807686778596,99.9371642961822,0.003821355105062146,0.6599805765837587,0.25340318587063454,0.026724822155211644,3.7886885129239722,0.03057209701508123,1267.4670174673392,630.9180744330956,1.1536288564081574,0.0004385429567430198,0.10950532934433542,0.71246528961136,40.363417058705274,0.019326972493030496,0.1349120940227736,-0.00024119577381058997,481.89144175249163,159.9649648359827
1800,3.2126743486551077,0.07774958906045897,10.05233997769642,12.647943179243308,99.93691536230511,0.004299122784166476,0.7124472195772005,0.25047301546136036,0.027055595848583035,4.112207892582204,0.03171800231164206,1267.2267595485991,630.8355802772563,1.1466785323665492,0.0002630235857279085,0.10950532933873346,0.7124652908606041,40.239538597370434,0.02227292796388027,0.17716844290175274,0.00030606714153751124,481.8004160560925,159.96828654622564
1900,3.1761810051870767,0.07094827081622523,9.942797769003237,12.480617051749869,99.93175731934738,0.00429693375139827,0.6963664382497201,0.25274655472269497,0.027160207566576867,4.14707731094532,0.031860356594764334,1267.482602414426,630.931938260652,1.1904939923198778,0.00031273728079468167,0.10950532934064537,0.7124652885782944,40.25342833715587,0.022598560513520684,0.25543534091388825,0.000123089864910869,481.7092892742167,159.96582949267386
2000,3.1427961292048785,0.06718304574318854,10.046683269154034,12.338270144381903,99.9285128559527,0.0048818403926155956,0.7337860657778492,0.25626771714834556,0.027758883897274975,4.054149558915773,0.03424817704411248,1267.1340515229447,630.8876203582352,1.4845592162601209,0.00044085984668416537,0.1095053293530017,0.7124652898825932,40.047717429916155,0.02425906127247637,0.2745577743994688,0.0004372363520807191,481.7778881439438,159.96319670626005
2100,3.110530089025858,0.11101240892982293,9.927514909109144,12.040705738077659,99.91886218788552,0.004842783339211223,0.7900339225006885,0.27777040222992255,0.02968670219052034,4.1578230563826075,0.0339894645723049,1266.8835518601404,630.470007617812,1.3997543017524348,0.0006563321406242317,0.10950532934886519,0.7124652894470769,39.92545381288216,0.023811619578526688,0.3324829754249706,-6.001933733996721e-05,481.65818809333086,159.95042798035473
2200,3.057708664922318,0.09096241259733333,9.920029254475365,11.89231778272236,99.91561728522895,0.0050637547465679795,0.8173940679119126,0.2792553973970439,0.03066303579086751,4.430409628076072,0.03465177558309208,1266.1044273132052,630.6171084489129,1.6668871718279632,0.0005764857540883067,0.10950532934834803,0.7124652884610689,39.888852433493206,0.025966696747549617,0.26740319109943134,0.00012427017295167905,481.55749917434645,159.9513426902134
2300,3.060552552714874,0.0961815449415482,9.791634009750164,11.79394882498972,99.91582573790546,0.005431579621091302,0.853945312987205,0.2777123424788304,0.03260803925084779,4.575317497608273,0.03610981676026132,1266.2402815708404,630.2175679524362,1.844528133178539,0.000807797422257505,0.10950532935389497,0.7124652897985775,39.94900385737358,0.029415331524208548,0.35732244829177706,0.0005216719074763085,481.6651385105173,159.94552627682492
2400,3.0352450639477113,0.0756368597513258,9.660291207925466,11.82068469419407,99.90951495915806,0.005717761463251393,0.8223595658900925,0.29451269946247716,0.03454922818502771,4.6032433256535725,0.038577531940389646,1265.9026919016778,630.0481074695224,1.8997534985709779,0.0007696643953951623,0.10950532934848886,0.7124652883452971,39.70759293059638,0.03200069470447047,0.4388162282725092,0.0001303124415323298,481.58156761799523,159.94659922893084
2500,2.9375339115313186,0.10030859932832771,9.628722768417294,11.579212759621026,99.90657329148252,0.006049671807291692,0.8394856914933213,0.2872186084394604,0.034374819225330415,4.868330284853961,0.03859890093180433,1265.6721236576207,629.9813524357276,2.029013757908578,0.0008096210365047341,0.109505329350824,0.7124652917710119,39.71647168793304,0.029266129842888667,0.4160894027396429,0.0005145190571027792,481.3197079257673,159.9432312432297
2600,2.9365423254836776,0.1079677449322403,9.570924092174222,11.236281989842077,99.90971530044446,0.005941217640123689,0.9289621415242877,0.2962266606098263,0.03594224500390639,4.727366945830563,0.04107573003701386,1265.4827393305397,629.8854463657096,1.8814886463853846,0.0009373027873942,0.10950532934823233,0.7124652888721579,39.39988969812853,0.030882399128586143,0.48585854593602984,0.0008370118897189859,481.2964290316722,159.93873856432947
2700,2.928898790188191,0.09160594047445081,9.531255970871594,11.298334935118657,99.9056728049177,0.006726348883332007,0.8972271441478947,0.29628453883380323,0.036700408506776416,5.0665593299092055,0.04100320383420524,1265.0210921436515,629.8055360572263,2.2631495833148456,0.0011348537290524487,0.10950532935673987,0.7124652887702383,39.26891638703002,0.03260712979583827,0.5508568947812079,0.0004469670001817511,481.2544683908053,159.93395620967337
2800,2.890570666777417,0.08761498061795106,9.45955286627359,11.28244578001232,99.9001398275737,0.006623834717597743,0.9496994705813252,0.3172764190591839,0.03891645495715064,5.1198104147941645,0.04329393706763927,1264.980356764562,629.4912880268245,2.1643442890764972,0.0014743501703434645,0.10950532935455082,0.7124652914569862,39.217128748895796,0.034336203287540945,0.6452403120979981,0.001176151759287326,481.0516856014563,159.9168493519044
2900,2.8574881454529915,0.09378183785531267,9.472059296268622,10.783762506802047,99.90033193501172,0.006865322746463604,0.9588672212996646,0.3250500142643766,0.03967882370404296,5.007705055292758,0.04451347297359773,1264.606203246997,629.5357570529683,2.528821730603705,0.0016881805530669987,0.10950532934195394,0.7124652914219629,39.278562655942295,0.040027564950341196,0.7107088835870228,0.0010572392315206897,481.084606863381,159.91515537161786
3000,2.7856816013143026,0.12238148358786559,9.237910579121461,10.983292218545055,99.89107059496973,0.007098499999864654,0.9756124730503337,0.3138986432963564,0.040206174344012025,5.158447337419186,0.04380960475607299,1264.0403254251526,629.4606188287081,2.523891484795846,0.001709844900239232,0.10950532935367858,0.7124652897828327,39.1933772934928,0.04066779309142994,0.7893660362373206,0.001385730859952012,480.88814905556586,159.9091312529643
3100,2.719832992097927,0.1145880075105938,9.309932674871716,10.712556732992994,99.89299919694811,0.007728734168708882,1.0434467127469311,0.33164581066307325,0.041009985201055754,5.135537878992621,0.04595319299774049,1264.1083208946598,629.0443377419653,2.643577026962171,0.002029307371161429,0.10950532934887085,0.7124652891782588,39.118600694715425,0.0410231867470989,0.8540139733136818,0.0011971654321263298,480.9131927219689,159.91254641420315
3200,2.7355310182349473,0.10507261003590954,9.249651946833776,10.571649717169088,99.88563250431586,0.007883780679121178,1.0090343118129022,0.33920062872805473,0.04066516637937753,5.404037459137017,0.04646541680029119,1263.7261674409824,629.1424556777197,2.9049295935736366,0.002028388312797262,0.10950532934143879,0.7124652899396455,39.06126565293967,0.04424128030247914,0.7985044035020636,0.001696916548788156,480.8142974422669,159.8979110639587
3300,2.6504758447926777,0.13112528601638931,9.171351021033868,10.306221959874561,99.88477389519392,0.007983591073843164,1.0501343884675043,0.3348670148378014,0.043835559393155234,5.416737234840243,0.04875560390106645,1263.4356008161985,628.9476101733494,3.1847088810061037,0.002342269751371049,0.10950532935077302,0.7124652910972811,38.80525257900308,0.044440337164649214,0.9280709593436105,0.0018923016095584487,480.58292025014754,159.8956762423358
3400,2.7116641907207684,0.13535082348537777,9.073768778926754,10.369823084782945,99.87749722013687,0.008126995876548866,1.0823864191750894,0.3478805751554969,0.042342394954548224,5.535698866615415,0.04967653537813756,1262.7482609194944,628.4673125664048,3.2028272095081003,0.002485070150714583,0.10950532934158991,0.7124652921491047,38.704546590430596,0.049106222921765266,1.0102705938887149,0.0024642393752926147,480.5031859534288,159.88792957229802
3500,2.6135677245932682,0.11803446144513408,8.932863389792749,10.084099016045805,99.87550308924554,0.00828180574354201,1.0738059689646187,0.3458884190989664,0.04644101024815704,5.58376393362063,0.04923938556243268,1262.9019244554306,628.4602275982892,3.3419888935818047,0.002394865294191357,0.1095053293573943,0.7124652923529123,38.75700995161064,0.04712178747613526,1.0445886919953289,0.0024480236212997587,480.42082556858156,159.8840220246588
3600,2.664413520841686,0.1186385976153869,8.91147864569421,10.25687852768019,99.86968148979585,0.008299188748232355,1.1062857461063547,0.36091724703219613,0.04554553283730363,5.860432491679843,0.05012125838959927,1262.4906720928764,628.2132764291666,3.552734664411525,0.0027810758072038715,0.10950532936029403,0.7124652937443798,38.69490970555042,0.05121372945695999,1.13082058284175,0.002549236902711799,480.3310763551225,159.8817180761389
3700,2.584100574584765,0.13166033132756627,8.976948064207669,9.879418047546443,99.87145608327361,0.008940921234967269,1.1377680785199267,0.3671131786469383,0.046212207380100935,5.699100732570047,0.050610434640531034,1261.973192577462,628.003567388888,3.5480866421414134,0.003090466988581184,0.10950532935436841,0.712465294283222,38.39850833279757,0.05391042046464951,1.2013110448488578,0.003409478377995377,480.23660715263856,159.87285040809408
3800,2.568920829745432,0.12091270412193142,8.837247372452413,10.090989876778933,99.86463843442016,0.009425455461115785,1.1897493608116236,0.35904919076129915,0.04694496913318304,6.015718659332897,0.050930221322116616,1261.9243674670743,627.9562512801804,3.8118595285387924,0.0031341362157683104,0.10950532935733638,0.7124652942977556,38.31379408102149,0.05426015927866123,1.3439475211528003,0.0037742589762682936,480.2101489623102,159.86621029265015
3900,2.674159288028651,0.13933065317707605,8.700506919843555,9.689795770185118,99.86113003757038,0.009377465984722026,1.2045406699622014,0.36168036723745695,0.04755021786941788,6.024714507224911,0.053462543406712804,1261.3562269860217,627.7588308194481,3.9510799735911686,0.0036220526228842092,0.10950532937089108,0.7124652960884842,38.282727243270855,0.05398189631409344,1.3721028456884972,0.004285146730468653,479.9962843194987,159.85676997722157
4000,2.6502485555092803,0.13556164966170264,8.717906996428312,9.657038433512163,99.85648589521477,0.009599149311744206,1.23524719879358,0.3786133522207935,0.05030089064553872,6.018674188882487,0.05432752481521528,1261.0927536513707,627.2468544464621,4.012545513782867,0.0040235504113122,0.1095053293867977,0.7124652975605604,38.327508327285955,0.05837870122939512,1.5814227052696843,0.004647614279463346,479.81319996301016,159.85686118611292
4100,2.571347018076653,0.1574342943402117,8.625866697215248,9.55262268731014,99.85267495578556,0.009815662076306119,1.209504490430784,0.37568240974935607,0.05190740743404891,6.173917636734741,0.055093339437672216,1260.5479623424278,627.009656255109,4.0996959117913345,0.004278731622883667,0.10950532940550638,0.7124653005298774,38.347287902871756,0.05753184118265149,1.6157204949824684,0.004804296088837424,479.860735134168,159.84207488102928
4200,2.5699387098128668,0.12036656966764592,8.671690141116645,9.533860449651671,99.84486429956333,0.009627375316822635,1.2449499971332776,0.38883350944512046,0.05305964512361839,6.310136330250488,0.054309415734824236,1260.4881067189117,627.1606425059913,4.572783081521211,0.0044576246939287975,0.1095053294025269,0.712465303664656,38.08764020061809,0.06352787574387618,1.718421264454176,0.005763365911336667,479.7213325786129,159.847100197584
4300,2.6305533423343026,0.14439666372795718,8.461798341046203,9.2500859148777,99.84389881321896,0.010381826182068893,1.2990248881141322,0.3885243760429324,0.05281906855994578,6.380501436878525,0.05660124406636058,1260.1537449163625,626.9371095127982,4.632138685663697,0.00454134125014618,0.10950532942961444,0.7124653062644113,38.156593426961635,0.06222295746258655,1.7856348337864103,0.006342922224744811,479.54149326150736,159.84198625326357
4400,2.521348859014692,0.1456139510169775,8.412888546405211,9.4189928725218,99.83962283661775,0.010330266240397562,1.2931643227554805,0.3863327064374736,0.05241524444768882,6.504671388742502,0.05792996390638196,1259.1870180770934,626.4923984478226,4.719798752022213,0.004986735490462871,0.10950532947067086,0.7124653121059941,38.05296978208335,0.06686975979129499,2.0062714254324043,0.006917582306518639,479.4609733030624,159.82795192503102
4500,2.5997146286429595,0.12983162828258785,8.37500549283522,9.254768170968326,99.83986536444127,0.010390801767311112,1.2795930102236948,0.4009505202276427,0.053472374505390885,6.517351061212981,0.059486185742319016,1258.9965604437034,626.4154971645233,4.788617878488031,0.005551024371356844,0.10950532949008844,0.7124653166691957,37.85580858406158,0.06760561980235368,2.074031294388978,0.007767130120982731,479.39409479158974,159.82410021501414
4600,2.5550179211187705,0.12446274970628535,8.313662801918271,9.174980953556076,99.83027905093094,0.01112192501543202,1.2943248605169224,0.4032111535901431,0.05376995273269903,6.539785871769422,0.05858374020317394,1258.9937050501976,626.0030693409067,5.271010643304815,0.005696892681534777,0.109505329535148,0.712465325899995,37.93062217779377,0.07010144438885788,2.1652666453908247,0.008181015775506485,479.12155294993056,159.81561990609487
4700,2.5986135914230224,0.16176963338090633,8.346491584887652,8.99212031835947,99.83174887966831,0.010855974895564655,1.3545441204282858,0.4095911336992149,0.05658641194883109,6.684443464109024,0.06143482751000134,1258.6842881828804,625.8246761578748,5.294828344862548,0.006118603614575664,0.10950532960406781,0.712465333498852,37.63299230564165,0.0717373561595356,2.25126968280686,0.009503282408125372,478.9999203128926,159.81205139810723
4800,2.5669466357011546,0.15480845715953276,8.21540984008003,9.066906336803036,99.83090477112061,0.010936177438443603,1.3640087553339684,0.4175640947346219,0.05731168690590194,6.483118956726641,0.05988174944403114,1257.868163876768,625.5106767836744,5.572868188729245,0.006388410400548592,0.10950532967864014,0.7124653469409228,37.686332302822265,0.07102701246987674,2.40792386955782,0.010167759426989808,478.8586601449618,159.80780326148275
4900,2.462589461420956,0.15901864376061384,8.16401461003578,8.939835551929226,99.82775868929586,0.011504403508508378,1.3678689629160021,0.4218985209832233,0.05792281967571863,6.829338844678051,0.06170357573850239,1257.2076299301023,625.5802007418524,5.649418410734464,0.00696540363990873,0.1095053297591098,0.7124653578072523,37.5631720040282,0.0733736302638311,2.4782144167868276,0.011535220431508645,478.65957531860545,159.80390222496166
5000,2.5361488610772525,0.17108007765982183,8.121822794980304,8.545620973767171,99.82123115610247,0.011319639999538856,1.4093045314398622,0.4303080624576634,0.05869471243864362,6.744364664154631,0.06218840986350276,1257.3060779603647,625.1418301168887,5.777068923098605,0.007157640878310492,0.10950532987262523,0.7124653752438757,37.5542460680402,0.07529698205672256,2.6091414019916295,0.012653917676270552,478.6575197212677,159.79498484619745
