milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1000,3.6856067256929337,0.04026313855862659,10.652929880301869,13.616087977375734,99.9616055478825,0.0023196422515244387,0.4961938750482876,0.18954432804224605,0.01579937954295308,3.125982086632751,0.023521297662285195,1268.424617993316,631.6087601701321,0.4435936102644262,0.00023418734753667523,0.10950532934939035,0.712465289012463,41.194618045744946,0.010102283964065926,-0.005828272561333232,0.00029781813022467614,482.37077369165416,159.99209832948216
1100,3.7112525294929557,0.05122531211585673,10.449004595034129,13.423416912614677,99.95851890524759,0.0022794610468554206,0.5016773190905152,0.19691001495864505,0.018175957283971166,3.186863906405964,0.022179790533877072,1268.8633003561185,631.5392255066802,0.398108804434808,0.00026336094781556955,0.10950532933543967,0.7124652901394228,41.17249208127546,0.012742625635551624,0.000789068159143265,-0.0002101292900177025,482.2979749080173,159.9872188192709
1200,3.532117121915736,0.08324916463186494,10.422112281953627,13.60520136969344,99.95944958227702,0.002330137462034219,0.5167036083216254,0.2092495991054435,0.018715536404984582,3.3694781905497346,0.023541386922863533,1268.649164676682,631.461161384313,0.43613760291659154,0.00022180075148592413,0.10950532934355157,0.7124652895476528,41.07036627702268,0.013611170125201074,0.1054486787661329,-0.0002684776185749142,482.2748849849921,159.982680859917
1300,3.53929888350974,0.0779877320925431,10.474962106354898,13.43759267573838,99.95050780901327,0.0025596837211472874,0.5509841722304653,0.21503365866730784,0.022289225710166487,3.515293667887369,0.02415894884911452,1268.603215657436,631.627196278059,0.6680305894360483,9.655975201293513e-05,0.10950532934174524,0.712465288777623,41.04718155205035,0.013589363287154809,0.0827615244255456,-9.020374908670352e-05,482.22575224035796,159.97930220440819
1400,3.4402861925538746,0.06724934308122531,10.356850694440464,12.98107707244544,99.9483132463359,0.0033687618745721925,0.5618829579012979,0.21719805682651327,0.023310939674163974,3.415948850856021,0.025661805981717523,1267.817269056473,631.5703967080129,0.7731370027493987,0.0003987824638263893,0.10950532935567517,0.7124652900688265,40.753033403086675,0.014999887570094066,0.1376847821083763,-0.00017097329225662793,482.01952671770346,159.98292787954045
1500,3.328412826437159,0.08708067894831405,10.20498152353989,13.129953175726513,99.94475183096333,0.0033522268343938256,0.6252277286590356,0.24067632776181433,0.022540660677400057,3.7655988956089246,0.02843793261484933,1267.7954078676316,631.4267681830039,0.8747372991833833,0.0003616620137466749,0.1095053293405678,0.7124652900835056,40.54926523982242,0.017399720346191,0.07361822270451639,-0.000122556709767033,482.04688078327996,159.97521349556115
1600,3.3275377271725595,0.0992122466390814,10.18873557920854,12.731803735740254,99.94410515054494,0.003900913244757186,0.6515299167372668,0.24655012293228298,0.022902739969783755,3.7041798569626763,0.02768537442173674,1268.0887682686002,630.9856880027625,1.0983874000269587,0.0001552803150437389,0.10950532935172572,0.7124652911795213,40.43170852707443,0.016345082799921612,0.07407752198873174,-7.980110866552356e-05,482.0304361072219,159.96802221139347
1700,3.2288723489235456,0.05566570525263646,10.18401065448354,12.779556741381311,99.93726882769491,0.0036609297776946676,0.633712571054732,0.2442956948161645,0.02696459475572847,3.731659871046643,0.03130186148631263,1267.821917361015,630.9268121713926,0.8822051089541587,0.00038018348547364965,0.10950532934381012,0.7124652917162188,40.580451849365055,0.01735157632176766,0.0994143123481761,-2.5883359948150668e-05,481.8694392700144,159.9685369525772
1800,3.2435014537744604,0.07323117060090026,10.010491585310985,12.671732377793015,99.93850443197631,0.00411130356635343,0.6589477758520759,0.2418531037576821,0.02737506824580063,3.861235398036691,0.032797576769811806,1267.0723786853862,630.9341354075927,1.0663218663789256,0.00020325303081102422,0.10950532934103283,0.7124652881287783,40.26309191059102,0.022642163085911205,0.26199746004522906,0.00013498763379417886,481.80196636837707,159.9732888578701
1900,3.109829768847698,0.07825143598715724,9.966733331255469,12.451866810320244,99.92979954564828,0.00417843942336754,0.7490456066062873,0.25168851694859296,0.0290131439353083,4.069344962894601,0.03355036547250923,1267.4602709365417,630.7936607722796,1.328482098213547,0.0004452466126040693,0.10950532934603402,0.7124652911873779,40.28437753743303,0.020967816750094796,0.30194899236100203,-7.467493404942062e-05,481.7712126836944,159.96315928196407
2000,3.0780858810009297,0.08636848788024244,10.031148557981503,12.330656422073359,99.93106089413689,0.00506374446342891,0.7423240571002166,0.2629646774737435,0.028758086386876516,4.193729337901952,0.03487308410578917,1266.671603298961,630.6932454136211,1.430039415228535,0.0006193316017629098,0.10950532933734444,0.7124652910864437,40.02246362302245,0.02341868356029287,0.30175733856535314,-0.00012795218004716828,481.67422501702214,159.96089151362744
2100,3.074867538186586,0.07759084571265597,9.866861104713461,12.112167970597525,99.92582450480141,0.00512099613229459,0.7313602302359167,0.2773568389360479,0.03104476148897672,4.184528544361047,0.03379671989899428,1266.785633925338,630.7845884589992,1.404891542998533,0.0005992238299239102,0.10950532934901605,0.712465289083761,40.11110950201275,0.027055808896600156,0.3303433928572819,0.00010012765106297885,481.72662429139234,159.95346118345861
2200,3.028093562694659,0.11197271801826267,9.774054037271,11.734259693691442,99.92458046838324,0.005492616840212998,0.8025756159374475,0.275851890359293,0.030400218898390455,4.334202102130903,0.03516779133727746,1266.3973565588255,630.3625833185235,1.4684371689312454,0.0007567510778521809,0.10950532935060715,0.7124652893505327,39.776372722411665,0.02567330482866754,0.39536851314753635,0.0002286610952050181,481.51793847929326,159.9551882527735
2300,2.9620601434847065,0.10637756448031542,9.71135308713729,11.69204027381583,99.91164931025476,0.005569631233067006,0.7829592878567679,0.27740574137973134,0.033237080015123155,4.50199719490865,0.03798920497072587,1266.0820949936528,630.3257792535654,1.6314422334510315,0.0008698976925258403,0.10950532934104677,0.7124652897377496,39.669501878073696,0.02932240610159492,0.39186125477257494,0.00016266723987072291,481.64642293413294,159.94998723698808
2400,2.925506231670235,0.07420210872061289,9.718764762400575,11.451425702403458,99.91342551601535,0.005804962411630293,0.8437132792976791,0.280091601383513,0.03340568126778776,4.481739842041867,0.03728330726627277,1266.324589212714,630.3046423565306,1.7307378618361187,0.0008342579717600351,0.10950532934593508,0.7124652909942768,39.74269165359125,0.03167183868320565,0.34761179715220436,0.00043070365215958653,481.3742179011368,159.93886877343252
2500,2.9462968283148028,0.08943729593240456,9.56954781134677,11.446473503038852,99.91361277310742,0.00592428105569346,0.881548570650551,0.29101107549609073,0.03334730526605541,4.876081238632999,0.039508615796461366,1266.021763078936,630.2681106543826,1.8927104409017521,0.0010082376510939825,0.1095053293368514,0.7124652908938968,39.672958758578666,0.03340333675959686,0.44341342168134196,0.0006571174847011179,481.4713716283102,159.93683781960115
2600,2.831756396283321,0.0823670090232831,9.48731153683606,11.217584340452985,99.90411749069114,0.006080563651397981,0.900047121200479,0.30176676009884307,0.03679981734869714,4.947754620557412,0.04026279446270364,1265.3268675626623,629.9459878987473,1.9120071750082468,0.0010229891759103195,0.10950532934102941,0.712465289690252,39.65952087734096,0.03226125350693657,0.4523259337171494,0.0008768971561978105,481.4261045179634,159.9330953732211
2700,2.933908058607668,0.12561765834898114,9.553284177926244,11.065236659143245,99.9019749838013,0.0068051825380848795,0.8983165839784345,0.3068433609088663,0.035417181568759615,4.949055012219657,0.04036483704790034,1265.0672522025297,629.9568618740602,2.2573062294287007,0.0014390858923779644,0.10950532933621715,0.7124652882341908,39.47310670984794,0.03671798628527345,0.5182435898134682,0.0010636502606724426,481.1194815112291,159.93248086540856
2800,2.8770315708144265,0.103439767355607,9.361737390826246,11.071586416255126,99.90087800507123,0.006776000955640619,0.9774871212528238,0.3161128740357087,0.03651739795625908,5.076068009053386,0.04184014052984264,1265.017120239722,629.5036565132384,2.3300738627681765,0.0014309643061969947,0.10950532935076801,0.7124652896125541,39.22832467611543,0.03783522833134064,0.6915913601905683,0.0009890549364045102,481.08497464206715,159.92027198916625
2900,2.882037126465763,0.08636324273835524,9.45641621388497,10.983000928764127,99.8906325373365,0.006660202304194385,0.9568712131989168,0.3119229197789215,0.037558843550232736,5.248687565343018,0.04416978219315711,1264.7010776226425,629.3792862274146,2.3358365325637798,0.0016108965074124266,0.10950532934021309,0.7124652892884848,39.27047440370794,0.03682163294179087,0.7523156633699681,0.0009928944447809309,481.13315326972753,159.91848190518857
3000,2.8237199550269643,0.08937485327234697,9.373994074848511,11.02766650485286,99.88646878087972,0.007160497929917614,0.9647096415930726,0.3232353637825353,0.04088389290216617,5.24681871580595,0.04514125133166184,1264.4656283142624,629.0866731703534,2.4513617967617947,0.0015180676548920352,0.1095053293528457,0.7124652892712718,39.049203357377934,0.03885469413582392,0.7652278158780991,0.0012896974407054663,480.91254029278815,159.9081929213843
3100,2.8256356752669065,0.08755176488464576,9.266410223170869,10.549568425054616,99.8930675100942,0.007658679563538173,0.9885149952676232,0.3195445481554804,0.04047194625439146,5.139499692542242,0.045824736801481435,1263.9094216660753,628.9508103830364,2.7267869090667705,0.0018238775489741088,0.10950532934577362,0.7124652894534251,38.9676378034173,0.03938749621742812,0.7930351340480309,0.0012506388395493084,480.91856377595417,159.90249240523457
3200,2.6922479908773265,0.12195680160035195,9.175373994250531,10.471509934717451,99.88961971769396,0.007566082099139732,1.033846157522649,0.3251733187415488,0.04182703241471095,5.408458935868377,0.04587049666497586,1263.5896731447126,629.0616547036639,2.9981809191833646,0.0019730990455461297,0.10950532933689702,0.7124652917627723,38.7996344453419,0.04155815303404759,0.9324896585301063,0.001588747932883988,480.8298158543489,159.89505851836046
3300,2.780033297419913,0.09044325013264214,9.21327944257353,10.442280530098246,99.88189038409864,0.007768622773658414,1.0593487895117866,0.3352245599000747,0.042957009676296565,5.498957819403737,0.04856713483337641,1263.344933053505,628.6737601952801,3.0235276277145884,0.002230237711316092,0.1095053293492231,0.712465289370333,39.020946823807165,0.04701648519178441,0.9256295494405853,0.0017171221223651054,480.7144220950319,159.8978367326153
3400,2.6376009952113137,0.140509117547006,9.029320605805209,10.182592221459714,99.87495617695487,0.00798831078625691,1.066319722515314,0.3419047949550135,0.04337336327948479,5.633234071135411,0.047279388843559325,1263.3705516553916,628.6294932471833,3.256356220921163,0.0022163773585951356,0.10950532934718359,0.7124652907517659,38.67779150495244,0.04562478515942303,1.0092070952146448,0.0023641513250260843,480.5182871981626,159.89333189246813
3500,2.730429915471768,0.13075679531491555,8.958680600720225,10.114329436528205,99.87453419151507,0.008563924556852604,1.1374472006534477,0.341305674634623,0.04589232443050745,5.53638011590793,0.04837524397895773,1262.7455177107925,628.2664049974491,3.4683999955739284,0.002729048425663789,0.10950532934782949,0.7124652914005861,38.64915320090589,0.05023800172004314,1.0213330964561793,0.002572227060709898,480.38295617290925,159.8857715317915
3600,2.689759213064911,0.14016241886254166,8.87904170757046,10.053338078240278,99.87327164691445,0.008577760351502955,1.1355942338843217,0.35972432917392116,0.04663353374904719,5.8028414840268505,0.04885164723963454,1262.1638822523778,628.0979995098014,3.601195689346373,0.0030083785270930835,0.10950532936086799,0.7124652921492024,38.72737796325896,0.05087205738537329,1.0975950892973374,0.0027667620950507944,480.371527199172,159.87543071595718
3700,2.683406427608177,0.10966383692144487,8.880824105900611,10.083808832633089,99.86730041255821,0.008804318179817546,1.1596570288189796,0.3666645649799905,0.048146477754459086,5.711032895281657,0.05049026501583505,1262.435968547383,627.8227935374424,3.7107261476001074,0.0032466762567048353,0.10950532936246085,0.712465291861335,38.62572181699698,0.05322273404533447,1.2347808483902083,0.0031201633811775552,480.2679482407667,159.87010996584715
3800,2.6520635521453575,0.12312260639478009,8.847592963848504,9.81751536858869,99.85803980077266,0.009174773705809847,1.1951183603931108,0.3695839096598308,0.04689850295616822,5.872168431944793,0.053799436061287745,1262.0126701549464,627.9068690065469,3.7663484279546298,0.0032228154916745114,0.10950532936130121,0.7124652950721895,38.518939423482955,0.05432314805621922,1.3139930340515023,0.00347246602594398,480.078094899468,159.86216292438797
3900,2.669392374886361,0.14479595606585802,8.837668693792242,9.656770572777418,99.86266613242707,0.009067394241019324,1.1773494566622869,0.370498307741766,0.047334981735134826,5.973280983688415,0.053693675380164195,1261.0910090962782,627.5074657700579,4.000147629445521,0.0036558238412341317,0.10950532937400366,0.7124652965044428,38.42818049055136,0.053920293076764,1.3865574516943215,0.0038700986706332254,480.04225264339357,159.85925104305863
4000,2.6100652189330975,0.12187125476884383,8.724382259848273,9.643348452861543,99.85069298612515,0.009807670155241524,1.2288955292643862,0.38014236085633357,0.050601588498023736,5.918197551468132,0.05294599563657776,1260.794576139208,627.1997218947807,4.219666727053636,0.003686953651781307,0.10950532939151743,0.7124652960830572,38.19750432153763,0.05591816050146209,1.4809219605656359,0.004435346026451802,479.8675832789523,159.8589328116244
4100,2.548926712372281,0.14262515221505045,8.652828333572918,9.590316470523321,99.84704702362963,0.009581537641899887,1.2146195527364365,0.3736832850458908,0.04953023172386655,6.238998620040856,0.05368188124407915,1260.300846966388,627.0442575392564,4.2486177404500225,0.004187651501539744,0.10950532939583264,0.7124653012371944,38.23255523228914,0.05751543458982672,1.6619398726137993,0.004699879507006987,479.85381992014874,159.85248600714934
4200,2.6206376381046166,0.14122081581365825,8.550153480089513,9.413247995657878,99.8446221562509,0.009791413824496605,1.244256855316052,0.3851318676611825,0.05058597897286479,6.1107620147200565,0.054481325600536354,1260.6037237775734,627.1707887803133,4.452681107121846,0.004451957522698848,0.10950532941472138,0.7124653029636527,38.24130871339303,0.059261229709277344,1.6428210745304546,0.005314193046244673,479.66731179695495,159.8451299909124
4300,2.5559802018243976,0.13106230471711122,8.563651663917247,9.510445710432155,99.84394460535324,0.009850305685631125,1.302089051587574,0.39148495128137223,0.05104637680521608,6.188632375883322,0.055319025598229134,1259.9839730006443,626.9497464021747,4.464375447820445,0.004569372518142678,0.10950532942646553,0.7124653081828173,37.99413259062355,0.06305360001606473,1.8293901013446547,0.006526463241472471,479.4932498257632,159.83272100947883
4400,2.6024511970848176,0.1522075201049696,8.481798825467807,9.148033547142447,99.84192100644648,0.01021216216274619,1.2928514451854118,0.38990125155453303,0.05187895165750641,6.442930611276925,0.05879968551106572,1259.6878575680935,626.4174055377628,4.7936764376165675,0.00500708503558185,0.10950532945349324,0.7124653105954477,38.07188025409505,0.06654370715191597,1.9296074413810513,0.007214613992344961,479.34436551597975,159.8373488305426
4500,2.595324842521454,0.16011919540004546,8.506150275593825,9.219708672141637,99.8402257004758,0.010624700476099747,1.330914730476553,0.39070300731788155,0.05335921866068162,6.473566843073533,0.05762652546608022,1259.120777766297,626.2587030559653,4.794501749464992,0.005156490897516759,0.1095053295020032,0.7124653191801686,37.807973365216704,0.06790950093126927,2.1074402805195875,0.007870813346395349,479.29780291151553,159.8295665360466
4600,2.475235611241534,0.12960535972943812,8.35154289397426,9.112468302095165,99.83846613297924,0.0105228156371721,1.3353775885897015,0.40720992628345654,0.05423779357982524,6.548523619229425,0.05998457152163712,1258.4017755061127,626.0802675179091,4.949533041345312,0.005574010404378543,0.1095053295417326,0.7124653264792722,37.9137689930541,0.06874622018238817,2.1318023383739124,0.008317451112517152,479.25825942758894,159.8251381435785
4700,2.533233513508487,0.16056051837251714,8.26925994152288,8.829135691249494,99.82972891648166,0.011269087337513218,1.367599347637001,0.3988295729524899,0.057150558094284265,6.610336363138117,0.060764230544936446,1258.0218517549567,625.9551265747747,5.4011921236282525,0.0060429913959365224,0.10950532960433484,0.7124653326061815,37.66358143044648,0.07278638896678294,2.1933409862113606,0.009087561558855355,478.9712087952331,159.81792655447933
4800,2.475785154184935,0.13713598704717858,8.330461682722081,8.720672271906786,99.82991089657206,0.011054924661337241,1.3834723124066644,0.40823103444949943,0.058595058021022384,6.597860885483608,0.059802278033446725,1257.8451371533272,625.6351921904051,5.47128982231779,0.006276990904778044,0.10950532967806074,0.712465344141443,37.68474559033942,0.07389382140829288,2.3860970495158385,0.010013463871798599,478.95333708951483,159.80738249148368
4900,2.473160209979848,0.17059731566171035,8.205966906735423,8.651296911266629,99.82197534559003,0.011066443138145993,1.3534355081572222,0.41372271147451084,0.0579332357588415,6.863870081081472,0.06261307978120323,1257.5856124257514,625.260030835245,5.52180434287766,0.006990112528095397,0.10950532976491523,0.7124653583196472,37.60056243567743,0.07515881727545287,2.4469272187057456,0.011174703728547982,478.6832032286176,159.81024177503699
5000,2.5960908281107153,0.13810908907981673,8.182407297437095,8.702565644058065,99.82350552543062,0.011698250775262518,1.3760607855454834,0.41553485444228416,0.0578343406075987,6.8583134291109324,0.06286606323436722,1257.1085545125463,625.0329456960532,5.848184288635213,0.007300831243396865,0.1095053298835385,0.7124653771823061,37.61009142139113,0.07766231593967825,2.608680890034695,0.012339195248942628,478.5844900527374,159.8041540586835
