milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.11660969099758522,0.581561749771125,3.7703637297093313,0.6472635239253308,0.0025633475390720185,0.11522279943337714,2.403403858784024e-05,0.06982881561542814,0.02774513723193526,0.05844504375218616,0.9289866990822637,18.647345297728986,0.31875360528472646,0.013489574088771362,0.012480639627507407,0.12959545578864856,0.0025637921109092515,0.001289523805488679,0.0019379953577987274,0.004298571274156043,0.02641407876221932,0.7547926896129408,4.52892349738984,0.00024039640644277403,0.0020901632960632975,0.1113823811810857,0.0018864175573568987,0.017948137158912487,0.00014695102597959292
1100,0.11660850773789745,0.5814578750359481,3.769927268512597,0.6471701130050667,0.002563441259478912,0.11524179722307065,2.40306400730809e-05,0.0694377389090657,0.027736094907116527,0.05660534467886979,0.9290082641569499,18.64314965502708,0.3187636768600442,0.013398558644137758,0.0124419974462958,0.12960465951560501,0.0025637731372203233,0.0012897088761892129,0.001937982712512078,0.004297676936669239,0.026414095485447965,0.7537352117738847,4.528871675940239,0.00024042404634575196,0.0020901577767988423,0.11138233311792685,0.0018864358065655623,0.017951227757121147,0.0001469510271484497
1200,0.11657372098430474,0.581382314322009,3.7689843685895075,0.6472002358446645,0.002562747580959309,0.11528281735514553,2.4028529460495647e-05,0.06948467953286172,0.027734848660237548,0.05734035047239319,0.9289056057028819,18.638620256174093,0.3187874692817021,0.013331705657371804,0.012384899287859918,0.12960536107870488,0.002563747483251927,0.0012903873775150273,0.0019378983865536805,0.004297419273688021,0.02641409517572633,0.7597781000679176,4.529057897356275,0.00024047564238559996,0.0020901623698595124,0.11138217434945394,0.0018864395874506092,0.017952459085231316,0.00014695103621323
1300,0.11657655236666374,0.5812078459318903,3.7680780144026897,0.6473921437002085,0.002560764689059938,0.11526382646519268,2.4027538974429935e-05,0.06937875370235061,0.027732938069479046,0.05528953862554447,0.9288538219329722,18.643273210056837,0.3187931136174618,0.013363767102815347,0.012405170967161533,0.12961499991783224,0.0025637514843382453,0.0012902502405880724,0.0019379192558275067,0.004296355512767859,0.026414139867723327,0.7681545379328846,4.529166380544256,0.00024051220901731324,0.002090174237902579,0.11138194100753912,0.0018864859861035732,0.01795427936215362,0.00014695103945230355
1400,0.11655739698085815,0.5811790743980035,3.7671998138574803,0.6473179382115247,0.002560751331103351,0.11537367298061711,2.402511141859338e-05,0.0687613053672594,0.027723475773019896,0.05324277182371929,0.9285078485996896,18.63184708103893,0.31880902588591875,0.013294378402782185,0.012381558875799848,0.12961849388318256,0.0025637358630995876,0.001291284204325142,0.0019378695790497015,0.0042960803750211945,0.02641416041265459,0.7698539372392893,4.529257112561908,0.00024057253704838877,0.0020901736503159095,0.11138191981615561,0.0018865009997995443,0.017956846830342047,0.00014695104130200433
1500,0.11650952518609652,0.581202421643995,3.766753559369036,0.6473595549522349,0.002560180017099353,0.1153634516780166,2.40259481897859e-05,0.06867409992073949,0.027722202713625303,0.05463887256570103,0.9284887805946551,18.627016260016802,0.3188338735496578,0.01311861983108077,0.012322730264302634,0.12962891639467464,0.0025637380223279896,0.0012908852295513017,0.0019378520840280433,0.004295311264480948,0.02641414778756573,0.7746153074792865,4.529486689693048,0.00024062950073235122,0.0020901755281045186,0.1113816775020915,0.0018864920733435218,0.017956149192394393,0.00014695103977769108
1600,0.11653151551143637,0.5810261688197678,3.765608333440188,0.6474452320872277,0.0025599424366426074,0.11542084139416146,2.40179305920772e-05,0.0684896007541764,0.02771727320924664,0.05208602166453777,0.9282315136528463,18.626355578781823,0.31883440453428724,0.013111699337116105,0.012266469659557543,0.12962683422960633,0.002563710929239747,0.001291534496143028,0.0019378526407559,0.00429492503148063,0.02641415725502374,0.7741792860366068,4.529458118384043,0.00024060987344883938,0.0020901866475087944,0.11138159084589128,0.001886550069636534,0.01795953389321057,0.000146951040461415
1700,0.11649958398165246,0.5809646482308033,3.766493382172985,0.6474865741720264,0.0025585747541503655,0.11539917584880241,2.4016156086498786e-05,0.06824477724465058,0.02771561894164417,0.051827911477353585,0.9283134517564637,18.622020876374535,0.3188513314429171,0.013039210344876121,0.012276209477908822,0.1296336425077402,0.0025636761062251203,0.0012923497893794125,0.0019378670137726658,0.004294884744061805,0.026414187517151938,0.7676023679340891,4.5296133019210805,0.00024063559445407307,0.0020901858620979135,0.11138140863771774,0.0018865726309195193,0.017957579437860596,0.00014695104300714538
1800,0.11647076756955665,0.580944672240434,3.7653107237044963,0.6476276922518321,0.002558770637895937,0.11553349449415522,2.401641594046485e-05,0.0681965109100704,0.02771782085833406,0.04979450237103156,0.928167624852553,18.623125612238454,0.3188427207400241,0.012969370863282165,0.012257228388355983,0.1296277690182722,0.002563667923392159,0.0012924331053511743,0.0019378053912518548,0.00429457854649882,0.02641422155035022,0.7728922697016763,4.529724459268931,0.0002406800459271706,0.0020901894420493174,0.11138133345597863,0.0018865524444345984,0.017962948801898783,0.0001469510508991972
1900,0.11643699615840605,0.580707255511948,3.765025658828554,0.6475345816969997,0.002557065832657039,0.11554260130032826,2.4010798198852977e-05,0.06789928825066108,0.027706044638522376,0.04871376583091626,0.9278981971378327,18.622350749776054,0.3188458067964087,0.0129346133335751,0.01223031081154747,0.12964548751799693,0.0025636741590477916,0.0012925758878705488,0.0019378583312255908,0.004293703856425782,0.02641423219688869,0.771681072743515,4.5297910660418435,0.00024073498547833318,0.0020901904377649116,0.11138122856341262,0.0018865830994151253,0.017962069945736105,0.0001469510498159249
2000,0.11643888500625794,0.5806779540975924,3.7632435756620874,0.6476122851920927,0.002556178195787066,0.11554379547614711,2.400762227883872e-05,0.06744774193182428,0.027704126091941828,0.04835574431105062,0.9279951541012343,18.614858374348973,0.31883906038733545,0.012893604156502151,0.012179096158860902,0.12963758306346704,0.002563640835924744,0.001293090526485344,0.0019378075116968571,0.004293012079542881,0.026414257937629474,0.7802717771555893,4.529922727439711,0.0002407310541537615,0.0020902013593587046,0.11138131423404,0.0018866552038683587,0.017961819975351595,0.00014695105310032322
2100,0.11643739044348664,0.5807249785133164,3.764201223592302,0.6476236787966927,0.002555668942552125,0.11561557359988794,2.4010011738103056e-05,0.06740517314100178,0.027703485951709322,0.04829819567857232,0.9276748011507125,18.61268931232931,0.3188429474595628,0.01292379087640471,0.012146146270561906,0.12965814292787586,0.0025636338156621715,0.001293694602348523,0.0019378239361947873,0.004292219661667584,0.026414257914339306,0.7754880066136205,4.529927350584338,0.0002408016740303751,0.0020901976320359243,0.11138104698465554,0.0018866699443119697,0.01796452428298301,0.00014695106124333997
2200,0.11636745294166603,0.580493631369785,3.762704333418959,0.6477898444491829,0.00255424851688976,0.11559054069657866,2.4003610709239192e-05,0.06726067727008425,0.027697812777778975,0.0474290266318597,0.927639632935923,18.610392187062416,0.3188403774086368,0.012785827928570064,0.012116131263671892,0.12965526405970398,0.00256361863019172,0.0012943723348657454,0.00193785827326439,0.004292881333604387,0.026414283350743556,0.7822419263793252,4.5298718236285325,0.0002408632084103211,0.0020902024687890547,0.11138093734486175,0.0018866538909646559,0.017965788543719795,0.0001469510619482731
2300,0.11639410879887997,0.5804370458066069,3.763137317948718,0.6477862667492574,0.002554013964978327,0.11567512366132485,2.4000892737130904e-05,0.06728682343705839,0.027693552242915174,0.045722270788923484,0.9273855526418895,18.604782712072023,0.3188601391897703,0.012806229588441121,0.012133732955422784,0.1296697458515074,0.002563578072757576,0.001293998894991751,0.0019378428063447815,0.004291741287491356,0.026414280669145026,0.7835102294941643,4.530144810216648,0.00024084915343572128,0.0020902094146647734,0.11138059112810016,0.0018867276275283363,0.017969652565035788,0.00014695106227921768
2400,0.11633441962110112,0.5803999984645141,3.7621347140614274,0.6477808444633527,0.0025542619525686077,0.11565828329006421,2.4003712381079433e-05,0.06704720428224609,0.02768935920649441,0.043788470093551884,0.9272582229985776,18.599010485921507,0.3188451565358964,0.012789363708375726,0.012070983192416894,0.12966512041007913,0.002563536081077495,0.001294960416337919,0.0019378874116740134,0.0042910655798368315,0.02641429839042833,0.7856989621467846,4.530217682916103,0.0002408944003022704,0.0020902097584185545,0.11138068550818872,0.0018867062887360606,0.017967473137355507,0.00014695106797142852
2500,0.11635238718533461,0.5802304917224517,3.761215140360159,0.647873783595031,0.0025536406943909642,0.1157912115048036,2.3995823397992855e-05,0.06664771662596747,0.027695028061260434,0.04491692879701203,0.9273660598775698,18.599363941591367,0.31884992224779624,0.012738678418012852,0.012041657459150975,0.12966871321134496,0.0025635350607276877,0.0012945958190159743,0.0019378535940167965,0.004291334233837238,0.02641432534078197,0.7861987839249728,4.530151908188841,0.00024088021865424007,0.002090219903927785,0.11138033445819134,0.00188676262132525,0.017970964713117096,0.0001469510691643419
2600,0.11630743148288514,0.5802654785846532,3.760470623011885,0.647909672809053,0.0025522270310920554,0.11577552522786719,2.3993148952254074e-05,0.06632869302676951,0.02769218543339685,0.04204856685952753,0.9270163899032055,18.593486294273475,0.31883548017169455,0.012657014652797845,0.012080368512235897,0.12967760132395684,0.002563537554029376,0.001295704841690058,0.0019379289248531246,0.004291153611001316,0.026414345126872674,0.7887551814867574,4.530272418297449,0.0002409350082104106,0.0020902260570720655,0.11138010063624905,0.0018867979050265194,0.017974231063171715,0.00014695106774509082
2700,0.11631508384644741,0.5802033890745535,3.759952547332107,0.6480629207351952,0.002552411173688877,0.11584711860332034,2.3992384758536524e-05,0.06625952446567228,0.027687237534303997,0.04278356251087402,0.927079302205426,18.590853422803185,0.318824795377284,0.01256127938565168,0.012037321881881887,0.12969883019636042,0.0025635193681439903,0.0012956768893803412,0.0019379084468481387,0.0042906631207883334,0.02641436726332628,0.7872075653096718,4.530527456193965,0.00024101260621958064,0.0020902328493058184,0.11138008271843822,0.0018868085776074124,0.017973934652155993,0.00014695107214818197
2800,0.1162899879213975,0.5800626275977643,3.759840482188955,0.6480682613214371,0.0025504423221899214,0.11583276851963352,2.3986714572193433e-05,0.06586869127982047,0.027685877590307946,0.04257243576202424,0.9268317354490544,18.58633004645496,0.31883135650876715,0.012612310490708052,0.012002927900287988,0.12969445063743124,0.0025635148474285646,0.0012959926288083933,0.0019379792819289871,0.004289333962812992,0.026414414654124464,0.7830259137943756,4.530550639175955,0.0002409913682793333,0.0020902333280355873,0.11138007257136727,0.0018868393887757377,0.017973982759890948,0.00014695107394179852
2900,0.11625088024465051,0.5800477514647724,3.759426132529446,0.6481338289741623,0.002549996693009842,0.11587978579491788,2.398805107891853e-05,0.06590346546061442,0.027682710114116854,0.04051759941695057,0.9269925780946315,18.576009201924208,0.3188127725141762,0.01258271814837999,0.011956502883600695,0.12970236680670413,0.0025634941957373143,0.0012968410934509939,0.0019379753893095978,0.004289317386591411,0.02641442206398049,0.7942165705180508,4.530531370713791,0.0002410475200162965,0.002090240217542722,0.11137996515021713,0.0018868539161472607,0.017976229832773073,0.00014695107781110273
3000,0.116251478415496,0.5799162464359693,3.7584116070916176,0.6481430460283687,0.002549700477589107,0.1159722527096094,2.398163885179915e-05,0.06543530109833276,0.027674669293651363,0.039559132742079214,0.9266692673789862,18.58086673030626,0.3188110022290779,0.012519961520480433,0.011917373512466039,0.12971138172425695,0.002563446234774243,0.0012966187320568212,0.001938017455830416,0.004288576789648676,0.026414437453375864,0.7894913984897932,4.53068714101791,0.00024104725383623684,0.002090241228195349,0.11137981986609799,0.0018868890298548643,0.017977414210046533,0.0001469510793751818
3100,0.11625571130387674,0.5799465098711136,3.7587947640351222,0.6482826784576124,0.0025482155165111597,0.11595903197547544,2.3982578290742707e-05,0.06532020453533906,0.027677128797605904,0.03786528566323775,0.9265359014348568,18.569484724615783,0.3188102919144984,0.012533587951281054,0.011912171015072368,0.12972947825483908,0.0025634348319066966,0.0012978965501985718,0.0019380192772289577,0.004288595268884748,0.026414428206707315,0.7925754266296862,4.530782091453833,0.00024110407270755462,0.0020902494558428025,0.11137964764977967,0.001886876443888459,0.01797829220280889,0.00014695108225177197
3200,0.11623196398109055,0.5799429609643474,3.7579078827031376,0.6483091340788029,0.0025478250949792897,0.11603448652261684,2.3977075285525204e-05,0.06490597508678825,0.027668212100227824,0.03738369427896934,0.9265701433204162,18.565516392491368,0.3187755751463472,0.012421239226693678,0.011868926363446554,0.12973430278914677,0.0025634420254993942,0.0012982656832819766,0.0019381257763792861,0.004288376036984803,0.02641444864183298,0.799381262423105,4.531024934338517,0.00024116504895943432,0.0020902444208178174,0.11137933681803079,0.0018869457576834684,0.0179829476666872,0.0001469510862371408
3300,0.11620391357942363,0.5796600616082881,3.7563844614186994,0.6483761390502021,0.0025466436225015116,0.11602832256785366,2.3973568226437703e-05,0.06519555630036306,0.02767180740155982,0.038540009552271506,0.9262052550972509,18.563002004370656,0.31878344871664505,0.0123778956728685,0.011852106324130345,0.12973968789436746,0.0025634245821775895,0.0012982220049174659,0.0019381244171558008,0.004287959383864451,0.02641445364575639,0.7908041817994703,4.5310855491968285,0.00024118094644498525,0.002090252883559134,0.11137905572763646,0.0018869132906337942,0.01798438835704156,0.00014695109294989605
3400,0.11619418966963656,0.5797958236336763,3.756606182244196,0.6484428853028197,0.0025472765895836968,0.11605606751433997,2.397518313789816e-05,0.06496241074405651,0.027663986955003543,0.03721247124374938,0.9262507336036587,18.561867535207828,0.31876645046037366,0.01238574520406966,0.011861253193571885,0.12974295253049672,0.0025634034885128566,0.0012989646959630596,0.001938180050073657,0.004287980224995097,0.026414522069029486,0.7906521911391714,4.531237025659576,0.00024119854410811957,0.0020902545761912424,0.11137916865714427,0.0018869929378406334,0.017984307553422497,0.00014695109703239943
3500,0.11615691000044068,0.5797217548558415,3.756703930275109,0.6485503290739136,0.002545476772392731,0.11616458429594247,2.3968443730479323e-05,0.06469628101040648,0.027660878750259122,0.03564460032330571,0.9262030877194596,18.56291591587762,0.3187526875564234,0.012351507708269335,0.011832752454445693,0.12976491370601564,0.0025633522585892425,0.0012993082906649597,0.0019382285988646204,0.004286824318674647,0.02641452180305593,0.8008741588164388,4.531201441935445,0.00024125350332213433,0.0020902611763500777,0.11137889276291324,0.0018870179433569476,0.017985906248892135,0.00014695109828892974
3600,0.1161387892055997,0.5795063885592608,3.7559601280986485,0.6485660438408498,0.0025453389902368273,0.11614134649912547,2.3971585099930055e-05,0.06449574678293396,0.0276614044296256,0.035100048913231006,0.9260768718784171,18.558415541756013,0.3187541767194742,0.01234996654660664,0.011769569878802656,0.12976756524580316,0.002563325936789898,0.0012991033929448256,0.0019382506044987125,0.004287191645644005,0.026414540209708272,0.799271549483419,4.5312962781989965,0.0002412316844039926,0.0020902622131302507,0.11137873290756072,0.0018870008914775554,0.017988573076565567,0.00014695110202020948
3700,0.11611788934761853,0.5794128440382136,3.7545451778709684,0.6487100585992832,0.0025443915775862926,0.11622844201679468,2.3965368283319485e-05,0.064025576300392,0.02765792516402776,0.03415816699158968,0.9259473272866597,18.549154992320304,0.31872648290637295,0.012391774092228329,0.011739286433441716,0.1297722677554265,0.0025633555795165227,0.0012997467632921051,0.0019383637889753092,0.004286702923175128,0.026414566546906347,0.7932140128707647,4.531410539144996,0.00024122544794188947,0.0020902731357617032,0.11137874641521649,0.001887048158300529,0.017989797980998933,0.0001469510975197411
3800,0.11612107729001707,0.5794552148026126,3.7546480337616237,0.6486937503019815,0.0025444013060645994,0.11622259183923203,2.396451322918302e-05,0.06424653895600524,0.027652591100919485,0.03518966914719699,0.9257333171398751,18.550125573076294,0.31870895254041987,0.012320702219195649,0.011757177259431144,0.12979123350248165,0.0025633141346597184,0.0012998760901965637,0.001938380634384852,0.0042862340385224065,0.02641458774243048,0.8051447687486156,4.531545859149747,0.00024125976928365706,0.0020902808264113815,0.11137868479943676,0.001887079148190523,0.017991962159108546,0.00014695110662970302
3900,0.1160957538566062,0.5793860957136578,3.7546153047101467,0.6488736629844154,0.00254470781209683,0.11624697038327342,2.395859046085179e-05,0.06386725813039759,0.027654404068664443,0.03461939216356555,0.9258961521822756,18.547621276516267,0.3186978932532564,0.012298561135815995,0.01169396209119907,0.1297903998535865,0.002563269447918233,0.0013004964283159187,0.0019384253869151635,0.004286217261502582,0.026414576575530358,0.7982905971019971,4.531580215463445,0.00024134484436266106,0.0020902751539353275,0.11137836451310162,0.0018870707260547639,0.01799335324081222,0.0001469511057688029
4000,0.11606535948543491,0.5792676123895318,3.7545134081351392,0.6488652664685215,0.0025433662601837223,0.11631885334485163,2.395933708062267e-05,0.06355922107687637,0.027645468352265702,0.03259436783961424,0.9257806030445468,18.540180244026065,0.3186843363419014,0.012215259482447805,0.011708776450668573,0.1298069123744316,0.002563252633278286,0.0013013836560381387,0.0019384727575108417,0.004285812051119018,0.026414579694021785,0.8070376674185851,4.531624830902114,0.00024138068496439878,0.002090286952476496,0.11137814479199162,0.0018870704653977269,0.017992151555638165,0.00014695110848721087
4100,0.11606675483575557,0.5792638560621489,3.7529399272726613,0.6490025075885542,0.0025432273990736685,0.11635964946099625,2.3955039018525746e-05,0.06341087435773413,0.027644018400121848,0.03284777463127767,0.9256405153075009,18.543213670284295,0.3186853958333863,0.012252192984266634,0.011692871854930327,0.1298183300994132,0.0025632650346625306,0.0013013418328637907,0.0019386057086645196,0.004284962022112479,0.026414609065527856,0.8037156327393038,4.531866469809871,0.00024133071598356995,0.002090287419543295,0.11137816097811833,0.0018871200335609211,0.017994202998674238,0.00014695111335620106
4200,0.11606838646870189,0.5791036353042334,3.7535505730113248,0.6490140328984094,0.0025424933146534594,0.11641998674121087,2.3953516739285007e-05,0.06322882693099476,0.027640788837734256,0.03297263803294406,0.9253526972202294,18.533389859270816,0.31865994113968993,0.012182333671080204,0.011613382056471529,0.12982541947058882,0.0025632378843834657,0.001301889495569055,0.0019386236915993056,0.004284905358023278,0.026414642542697254,0.8066459653427922,4.5319752943132,0.00024140803862269297,0.0020902950459943423,0.11137787511065146,0.0018871634131783937,0.017994764616739295,0.00014695111778890006
4300,0.11604337495143677,0.5790727422665417,3.753169463260247,0.6491890909507659,0.0025403783963197217,0.11643193311418683,2.3948928566929384e-05,0.06318994236616314,0.027643880818654973,0.032430591759537164,0.9254463123717107,18.53714310237997,0.31865249042030214,0.012148001823525474,0.01164510762342453,0.12983651047280093,0.002563216703618188,0.0013021953165784652,0.0019387320468771576,0.004284296556963183,0.026414664341344873,0.8060797066111761,4.5320495950341195,0.000241428410460049,0.0020902956958457307,0.11137793087385507,0.0018871514231461252,0.01799705659454888,0.00014695111640280358
4400,0.11599915420621143,0.5791704540353518,3.7528108718343494,0.6491125398750531,0.002540174284623534,0.11649654056031489,2.3946032333924025e-05,0.06298970591811678,0.027643908760042836,0.030529955107393786,0.925099813208587,18.52746525420416,0.3186338571240667,0.01215699053283898,0.011576030080236768,0.12983656273194022,0.002563189657220126,0.001302004763651263,0.0019388226248880868,0.004284648485537322,0.026414688926469757,0.7989047759460237,4.53195600195866,0.0002413987372416293,0.0020902959802330968,0.11137749181721819,0.0018871797082631854,0.01799809443168435,0.0001469511204288372
4500,0.11601170501390647,0.5790951187379637,3.75203120946615,0.6492655286332744,0.0025398999132697857,0.11647403389184263,2.3940249046948382e-05,0.06273545618444357,0.02763631835830806,0.029017566224273393,0.9252311951723444,18.525370891654443,0.3186122005940888,0.012195189491816886,0.011568009294983578,0.12986084881786328,0.0025632064054774448,0.0013033816376409675,0.001938879700121886,0.0042845381590596735,0.026414700728550483,0.8006985577233217,4.532176622760953,0.0002414987504697276,0.002090305326469356,0.11137736827492827,0.0018872290445365906,0.017999761914802508,0.00014695111985907631
4600,0.11601077463815086,0.5788977986633844,3.751250490365075,0.6493830154508493,0.0025384728691107625,0.11654725403612781,2.3939518470298726e-05,0.06252624360194707,0.02763610424378097,0.028818467516016723,0.9251440707743742,18.526795762999622,0.3186016450497991,0.012192557293376236,0.011539980224728233,0.12986964666061107,0.002563164376672411,0.0013035912527861301,0.0019389095569082527,0.004284339086201838,0.02641472844692271,0.8070495845320267,4.532367933624683,0.00024151309581097415,0.0020903066261248374,0.11137729923914085,0.0018872264179095601,0.01800184268316992,0.00014695112321963467
4700,0.11595365257062852,0.5788426727700885,3.7504502246623095,0.649472072040166,0.002538275991503372,0.1166367923842761,2.3936028121486055e-05,0.061971279338336134,0.02763029480041086,0.028923474276543702,0.9248250185248565,18.513613141097828,0.31858876910633477,0.01218497199968598,0.011536572645348445,0.12986729595378407,0.002563143449791864,0.0013038858228759404,0.0019390529218819487,0.0042830641256589,0.02641473389920443,0.8101421836227636,4.53245079815223,0.00024151913776736294,0.0020903186458262435,0.11137717198164677,0.0018872379506392417,0.018002545640349282,0.00014695113137756498
4800,0.11597590118607942,0.5789532082307848,3.7502425186219925,0.649550851420782,0.0025377275907505752,0.11662644451338665,2.393809426085958e-05,0.062028541792833965,0.0276346568576356,0.02942641049675971,0.9249459246002748,18.515798339550983,0.3185860711453846,0.012152268520708321,0.01152589289496358,0.12987753517008216,0.0025631514336156218,0.0013038972257174246,0.0019391474612392486,0.004283369888800363,0.02641474849789424,0.8103861559681318,4.532444123766182,0.00024157179314478436,0.002090317011176971,0.11137724882350038,0.0018872739548794369,0.018002478547868222,0.0001469511330263532
4900,0.1159468383182131,0.5787179263796709,3.750676699181979,0.6496212730709517,0.0025381550570031533,0.11671273351778408,2.393204217767133e-05,0.062045574804574094,0.027629181735899015,0.029211480708263033,0.9248122490168552,18.510067662244023,0.3185606789202246,0.012130332314726567,0.01150170209448438,0.12989438406937037,0.0025630954890925517,0.0013048719477582408,0.0019391907445052193,0.004282768935899931,0.02641478548097754,0.8122417163491429,4.532422545231436,0.00024153343707538296,0.002090319022385011,0.1113768131912549,0.0018873088736201587,0.01800673066586399,0.00014695113667181236
