milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1100,0.11661364265229457,0.5813904225603707,3.7688361719287307,0.6471808599704489,0.0025630996652179438,0.1151868878116678,2.4033620246099613e-05,0.06931485777853608,0.027740607273816477,0.05781525069148363,0.9291418971221006,18.646757883793505,0.31875936775900443,0.013455534957658138,0.012410634724901963,0.12960861080705852,0.0025638124151118697,0.0012897562192469014,0.0019379617513854371,0.004297584239094115,0.026414100777078363,0.766259659791441,4.528892798222968,0.0002403959950558678,0.0020901594126212456,0.11138244026754793,0.0018864245340463937,0.017952686661016872,0.00014695103158362367
1200,0.1165836615159674,0.5813190829722076,3.7684728420962212,0.6473333837504044,0.002561451273870004,0.11522080217618733,2.4030480147778794e-05,0.06953724334779575,0.02773153758411878,0.056544454791933534,0.9288434595759919,18.64825421001955,0.3187729676888158,0.013319956853767176,0.012373948845363253,0.12961704538278096,0.0025637553931438664,0.001290775717204547,0.0019379647037962402,0.004297211999443967,0.02641408834387816,0.7558312672792461,4.529047307142549,0.00024044272779703303,0.0020901646933050005,0.11138209499322259,0.0018864473397584122,0.017952076697848533,0.00014695103634472588
1300,0.11655283659198407,0.5812221652424557,3.767881633372142,0.6473921108560141,0.002560521924215734,0.11529531963012317,2.4028764522669474e-05,0.06922083705418897,0.02773249795317236,0.05465626371923732,0.9287980755598912,18.63487222541754,0.31880847923672095,0.013352976027356403,0.012347216557631307,0.1296028861513163,0.0025637589004724594,0.0012911318562941914,0.001937897346282565,0.004296436929462647,0.026414111649684595,0.7606165725814756,4.529268489573302,0.0002405077677704877,0.002090163670955705,0.11138221658679333,0.0018864376766951501,0.01795512485510474,0.0001469510327909596
1400,0.11656968847338912,0.5811561816171642,3.7675556963408976,0.6473516263387651,0.0025605094838711652,0.11528507464078865,2.4027702778472328e-05,0.06860944479544419,0.027726865071856954,0.05451276992174402,0.9287903679698457,18.639793095549962,0.3188020154004848,0.013277233009846767,0.01236861509935662,0.12961418677375638,0.0025637339882503335,0.0012908235433808084,0.0019378967263507746,0.004296265290816359,0.02641415078979378,0.7715498498875379,4.529153995590645,0.0002405972950165805,0.002090171215790349,0.11138184449612401,0.001886468507480796,0.017953281842142964,0.0001469510371364501
1500,0.11654471983078728,0.5811149622785265,3.7666143566270955,0.6474590856792579,0.0025601182901001376,0.11537865749839267,2.4025185577096236e-05,0.06867532027611235,0.02772297630903418,0.054574293070978545,0.9284842577990512,18.63101842330033,0.3188322818663328,0.013193919665376867,0.012352912148496365,0.12962302531402783,0.002563736617229794,0.001291871377942116,0.0019378379615848254,0.004295879578919142,0.02641415742153638,0.7716597321475935,4.529366494974478,0.0002405747996074254,0.0020901828707025395,0.1113820296288289,0.001886502527683791,0.01795794755218792,0.00014695104371141834
1600,0.11649656391549229,0.5810862342265122,3.7663687504126293,0.6474986319937654,0.002560241908083078,0.11538433089368574,2.4024092935329956e-05,0.06823757744839856,0.027722278682992603,0.05284120868606941,0.9283461074497061,18.631192647971233,0.3188454109067005,0.013176447985219416,0.012279886507701577,0.12962603074801143,0.0025636771000602542,0.001292091292282101,0.0019378502836975553,0.004294781418958932,0.026414183427989017,0.7680009932815843,4.529362338913109,0.00024060555025948814,0.002090185556408622,0.11138186245732552,0.0018865176792435428,0.01795931276278835,0.00014695104771933934
1700,0.11646460752532345,0.5808868057073996,3.7650494872075786,0.6475600477478934,0.0025575916370712344,0.11546414698009347,2.4016143735670093e-05,0.06813518018205585,0.02771821573653965,0.05242648681893411,0.9282793975627633,18.62185416177066,0.3188336904875954,0.013055613899843468,0.012265457327100581,0.12961950256793525,0.0025636786249453444,0.0012925983776164397,0.0019378364331752353,0.00429469697770454,0.02641420044866703,0.7685520349386641,4.529593875751546,0.00024065784218896526,0.0020901838296761995,0.11138152749605736,0.00188654126224859,0.01795876269506306,0.00014695104303957124
1800,0.11647754401685473,0.5808120415550885,3.765688579743762,0.647610823573067,0.0025579349188857106,0.11544989126922008,2.4015160519948617e-05,0.06791581662603818,0.027710956731143113,0.05112843202881237,0.9279596736349108,18.622180909439685,0.3188372567308596,0.012979253412396597,0.012226520686899906,0.12963236827217245,0.002563663585231001,0.0012921398362765939,0.0019378548988151982,0.004293595413773656,0.026414192391008777,0.7780102181090498,4.529747812097633,0.0002407157524801146,0.0020901909876062125,0.11138160485156863,0.0018865557824140388,0.01795925191402419,0.0001469510491487211
1900,0.11646498121605951,0.5807021250709238,3.7645862583402137,0.6476464191003373,0.0025563573030606902,0.11549462292438868,2.4016578928342553e-05,0.06788767346081326,0.02770745912288885,0.05015782859809855,0.9281755631695436,18.612513356168414,0.31885807132421806,0.012898645957615537,0.012195650185790264,0.12964735972862376,0.0025636732074015233,0.0012930022616705506,0.0019378365508221395,0.0042941589486947184,0.026414221628961794,0.7815306030114281,4.5296559617307475,0.0002407062010657989,0.002090190155919798,0.11138131709674003,0.0018865887843037645,0.017962501188302712,0.00014695104895265604
2000,0.1164316400349199,0.5807845344160443,3.7644199071117375,0.647640212002102,0.0025566384946807807,0.11552061288687271,2.4008991659649427e-05,0.06757217301498822,0.02770884822666309,0.048473462240046485,0.9277918460846699,18.616256889668357,0.31885177803156134,0.012868292493902372,0.012207625137332229,0.12965459570155366,0.0025636561515517556,0.0012937092700449739,0.0019378000870187055,0.004293394153140995,0.0264142511034954,0.7822098374103149,4.529755859762558,0.0002407309449813627,0.0020902004688808672,0.11138103410850117,0.00188665857867276,0.017965536393351213,0.00014695105318331928
2100,0.11638869369688262,0.58073690011473,3.763534058148903,0.6477469109659139,0.002556483073045736,0.11562864345039842,2.4007949312101797e-05,0.06755309250637448,0.02770416101634814,0.04618319103755628,0.9279283753230875,18.61211683959191,0.31884044070304324,0.012800104494893248,0.01217285201776254,0.12964585788385402,0.0025635889458350495,0.0012940532189237403,0.0019378533616563104,0.0042931016678001204,0.026414249314827457,0.7739563571913608,4.529833067052627,0.00024081611361746391,0.002090198956376117,0.11138079370133139,0.0018866579925476158,0.01796704310346211,0.00014695105433954107
2200,0.11638904536497309,0.5806637699872484,3.7629531814157806,0.6477098810339851,0.0025556181444764004,0.11566450063969545,2.4006515646263458e-05,0.06703055858811158,0.02770244393125903,0.04733347988575899,0.9275927338309422,18.606562387350586,0.31885788676577903,0.012795148088228181,0.012134003284902524,0.1296519386895115,0.0025635977785877393,0.0012934116229167088,0.0019378598132898108,0.004292871927599908,0.02641425730551164,0.7777933615793085,4.530009711982031,0.00024083184702552825,0.002090205101704304,0.11138070941250641,0.0018866882555623483,0.017966360766116775,0.00014695105944296125
2300,0.1163674042319558,0.5805023319332641,3.7626091161377335,0.6478839107316829,0.0025536801711914608,0.11564999156446013,2.40059031222994e-05,0.06692030199445641,0.027696061303396236,0.046582140235124456,0.9276948368035625,18.601292658324624,0.31885681972216406,0.01271909000854927,0.012137822351790001,0.12966115715011867,0.0025636038750076573,0.0012943696493546782,0.0019378658999824948,0.004291469252140704,0.02641427746693303,0.7763146804576074,4.529984386051944,0.00024081245228905657,0.002090212635485024,0.1113808529165596,0.0018867329259814167,0.017969542657835444,0.0001469510651846042
2400,0.11637121610831165,0.5804535519509091,3.761927659194962,0.6478335344731436,0.0025540011765754858,0.11576641146515942,2.400178585534592e-05,0.06653554204875776,0.027697339808364654,0.04355472747935665,0.927573530912705,18.59780405793957,0.31885381106668104,0.012740916387691216,0.012100262276080524,0.12967552587517858,0.002563573920667296,0.001294194224523798,0.0019378888522594928,0.004291879746770684,0.02641430782368222,0.7779827864856896,4.530057571701114,0.00024091613940199072,0.002090218976503463,0.1113806187780909,0.0018866901009560806,0.01797129246179987,0.0001469510677211872
2500,0.11632134763868861,0.5803722963250296,3.7610786424741316,0.647903376803177,0.002553407523371591,0.11574593899080772,2.4001075243295155e-05,0.06671894269377837,0.02769195061778058,0.04518144097634675,0.927315255956127,18.59699183190515,0.3188482161749862,0.01275712981221288,0.012049027112593813,0.12967586558376262,0.0025635181457059823,0.0012952368430297458,0.0019378718934500187,0.00429099018622963,0.02641434135626382,0.7790196356742177,4.5301892275586955,0.00024087592734494152,0.0020902220062619507,0.11138047057710933,0.0018867624310211558,0.017969347380389238,0.00014695106951514989
2600,0.11631180723886067,0.5802585399316897,3.760865665627425,0.6479689017758146,0.0025517164241000393,0.11582991238055275,2.399691727594275e-05,0.06625531422849008,0.027687158783895743,0.0439802206171673,0.927239733547653,18.586377162256785,0.31884390493316944,0.012600630434444336,0.012073431126636544,0.1296942056410513,0.0025635367852159495,0.0012949900205808593,0.0019378767777769718,0.004290773377344547,0.026414340909165064,0.7840563638648238,4.530350768987621,0.00024090819852874568,0.0020902260400835777,0.11138044417818022,0.0018867878456873815,0.017973436532927167,0.00014695106985630654
2700,0.1163006097193423,0.5801336483987497,3.7601577783833164,0.6480159521988025,0.0025514634957423837,0.1158130260895051,2.3996674219123672e-05,0.06635598909745158,0.027689072868385976,0.042302125971516,0.9269787424514946,18.587266837865933,0.3188401683896955,0.012580203369082103,0.012016314513649411,0.12969459318687415,0.0025634846853046828,0.001295258034924221,0.00193793756406796,0.0042902902987793715,0.026414365598816717,0.7811442816701711,4.53046152738395,0.0002410139278398783,0.0020902262294528935,0.11138005356257925,0.0018867841408742824,0.01797281643989586,0.00014695107405958267
2800,0.11626150607650822,0.580173197149153,3.7593771052506346,0.6480963847202504,0.0025505496347448704,0.1158395625831551,2.3987125287626833e-05,0.06564244871341539,0.027679697207612076,0.04171987548274521,0.9270052528974412,18.580561617670813,0.3188171430315087,0.012648657406037283,0.011964454842984078,0.1296987227656924,0.002563493148277032,0.0012956625856590405,0.0019379082746817493,0.004289739486129654,0.026414385413647233,0.7942198293877281,4.530468140502797,0.00024101323569530165,0.0020902341308745125,0.11137974917935818,0.0018867861516242922,0.01797477251798736,0.0001469510734179191
2900,0.11627216191879039,0.5799931561488996,3.7590971231187176,0.6480950167758979,0.002550158779834683,0.11594091584914797,2.3989233609577456e-05,0.0659513597337703,0.02768259634937166,0.04010866849133744,0.92683714141734,18.577897952343562,0.3188084957579867,0.012572801094618086,0.011953054908626469,0.12970032323074784,0.002563453670304236,0.001296333940253025,0.0019379825614110116,0.004289842572987039,0.026414430485208893,0.7961630864205604,4.53059043325137,0.00024107262019389168,0.002090234024204373,0.1113798903505679,0.0018868730700815402,0.01797526366281892,0.000146951077949269
3000,0.11625057756102988,0.5800769919132265,3.758227099280388,0.6481863016228122,0.002550290689024999,0.11597020256309101,2.3986674985019806e-05,0.065745224215593,0.02767255000121864,0.040131718185105046,0.9265463251851006,18.576679811034996,0.3188079092779789,0.012542375229190644,0.011975442796049493,0.12971110967024352,0.0025634391123887795,0.001296914095670026,0.0019379841719385127,0.0042893157506877265,0.026414435101977506,0.7848565515508016,4.530628234988203,0.00024102514855582133,0.0020902360710688523,0.11137978082463552,0.0018868950552192757,0.01797977142302217,0.00014695108076251604
3100,0.11624437172352571,0.5798628427086456,3.7580847072623986,0.648304939915594,0.002549565315497092,0.11592557588490801,2.3981553131378163e-05,0.06560447760982548,0.02767518760654847,0.039283628727755926,0.9267688099575688,18.5708347717378,0.3187890768215478,0.012532894807477662,0.011912581135543577,0.12972802529881736,0.0025634248790122435,0.001297866938474453,0.0019380745026333977,0.00428865200006307,0.02641444900640689,0.7972175164918576,4.530825974839773,0.00024106421653849995,0.0020902409397598474,0.11137945944557345,0.0018868893401819786,0.017980616647188623,0.00014695108405061858
3200,0.11620104089443802,0.5799476953486474,3.757206365468143,0.6484121085434318,0.002547485838144149,0.11597501297914298,2.3981470598982678e-05,0.06492186371008045,0.027669140031111972,0.039429459555142175,0.9265590201311606,18.574150252132085,0.31878561038839215,0.012463756287478488,0.01187310584379141,0.1297367817695914,0.0025634403671560557,0.0012980630937936314,0.001938080289589834,0.004288411008891415,0.026414483223752734,0.7933281721860979,4.530887356765268,0.00024111351085415273,0.0020902479980459796,0.11137938360884446,0.0018869367138013432,0.017981681989604717,0.00014695108619205603
3300,0.11620058506067042,0.5796750424602362,3.757374932924293,0.6483463048716601,0.0025467332198357085,0.11608172634499593,2.397390629634488e-05,0.06513407304246137,0.02767142346076104,0.03785250724311802,0.9262987458125124,18.562411756432493,0.3187731345655771,0.012414067395550368,0.011876457507698673,0.12974142379241382,0.002563419566790392,0.0012978324447874786,0.0019381493631054239,0.004287978639525378,0.026414474653471263,0.7881204017905944,4.531069429849447,0.0002411452157536037,0.002090248330303051,0.11137912424322775,0.0018869486054600975,0.01798176830421206,0.00014695108745333907
3400,0.11617669844966522,0.5797845912940192,3.7566286211794546,0.6484899115934344,0.00254611541221584,0.11605136004767637,2.3971163932499124e-05,0.06499723830524803,0.027661455565451593,0.038094166239696636,0.9261805232610673,18.55776332821902,0.31877853170283166,0.012443773837714391,0.011878159147315097,0.12974935770806914,0.0025634031210767147,0.0012987168895350117,0.0019381660211368606,0.0042879919556491185,0.026414500796408866,0.8006489987338117,4.531255300002828,0.0002412251250131543,0.0020902530702998764,0.11137924143919345,0.0018869394717313194,0.017984835779283073,0.0001469510921113975
3500,0.11613847177583436,0.579660072113041,3.7555555821791424,0.6484932313603383,0.0025458353280649656,0.11611005665958149,2.3972990895683835e-05,0.06437014296218964,0.027662352396267034,0.036293608319666576,0.9262039639002853,18.55858918426758,0.3187675184925954,0.012326766912224224,0.011815645160720381,0.12976140963133098,0.0025633764873744386,0.0012989802882375175,0.0019382166081955863,0.004287137030520423,0.026414535499302737,0.8032751234547606,4.531307277189859,0.0002412153648005022,0.0020902656185516314,0.11137902890524616,0.0018869605100022555,0.017987345912809663,0.0001469510989031135
3600,0.11615421381029763,0.579500924312218,3.7559006882411237,0.6486038012429248,0.0025451618027872015,0.11615069772926101,2.3970176919446357e-05,0.06453119902292004,0.0276608452435605,0.036708345279332,0.9261090515614038,18.554801255903403,0.31874392093349196,0.012378900720486797,0.011767856826972225,0.12975883071729902,0.0025633440922383445,0.0012989830632886025,0.0019383051682263443,0.0042873692498540455,0.02641453086405372,0.8020144132306345,4.53142820711875,0.00024124051057325215,0.0020902664981857252,0.11137869392799937,0.0018870071736942094,0.01798703035999885,0.00014695109657304167
3700,0.11611384268454625,0.5794469265635999,3.7547460428033683,0.6487515050716749,0.002544092020334102,0.11619249101872538,2.3965622579753625e-05,0.06390733196554782,0.02765414881457195,0.03478090276933214,0.9257788006663562,18.556626792486746,0.318729836089268,0.012275218701164558,0.011784448253791008,0.12977421816996743,0.0025633348988281257,0.0012996627083760822,0.0019383578292300322,0.004287232520407349,0.02641456480914566,0.7998283767532091,4.5314094265332505,0.0002412674964550323,0.0020902767578324178,0.1113784749774213,0.0018870096882370746,0.017987555910926257,0.00014695109910677464
3800,0.11612734705922362,0.5795135541576357,3.754365520442956,0.6487473876008614,0.002545322117156477,0.11623810666257564,2.39620903812423e-05,0.06393987831350424,0.027657725387342628,0.034195997973902,0.925864674364849,18.550320247616668,0.31871857394381986,0.012321227705489554,0.01172448504532182,0.1297884657060053,0.00256331778076385,0.0013005773433546225,0.0019383526277272501,0.004286065242323915,0.02641456069003467,0.7932719725415599,4.531598515788803,0.00024131319707235618,0.0020902771075652503,0.11137844668492639,0.0018870611495087866,0.017991922627222906,0.00014695110382229571
3900,0.11611117601581683,0.5794453567085847,3.755140709865611,0.6487614392412924,0.0025441656457759966,0.11632464487002901,2.395904549450382e-05,0.06368648741613904,0.027655870793972973,0.033508736997911966,0.925817311190388,18.54747062368865,0.318701172078136,0.012303199218368255,0.011740283936997916,0.12978857004186234,0.0025633152342012604,0.0013003344013461358,0.001938430267752964,0.00428652459052097,0.026414593612711874,0.8066540976374135,4.53150676162296,0.00024128083455328064,0.002090285697217053,0.11137827860074234,0.0018871035061382869,0.017992889664289802,0.00014695110653857306
4000,0.11607622535165174,0.5792665639466885,3.7540042789645547,0.6488647473449064,0.0025433966398426375,0.1162793482224602,2.395479095271031e-05,0.06369682299592938,0.02764836664309365,0.0338226701342011,0.9254713941361111,18.5446255497206,0.3187028640032546,0.01224242669236745,0.011683961378040042,0.12980107101416655,0.002563283555517354,0.0013005819723894637,0.0019384879959667544,0.0042854661403240145,0.026414578540855535,0.8003595523777304,4.531728239248485,0.0002413750320018641,0.002090285881200016,0.11137832273568583,0.0018871267166664998,0.01799179314909686,0.00014695111143717452
4100,0.11605650450240829,0.5792191463673533,3.7527661798358203,0.6489067397428169,0.002541925111923644,0.11637819512700193,2.3951160622249315e-05,0.06342940103049644,0.02764513162417091,0.033425036929257274,0.9254600360113406,18.53799722344008,0.31866932152617594,0.01228675062194957,0.011654021808189148,0.1298227587326813,0.0025632634099641335,0.0013018213793761074,0.0019385919095415913,0.00428542667841858,0.0264146081551311,0.7976456942496529,4.531694559561616,0.00024140257488991797,0.002090290232540028,0.11137811280148013,0.0018871442410484645,0.017993679192354933,0.00014695111176083812
4200,0.11606463713984176,0.5792023378801591,3.7526747829795406,0.6490499693435645,0.0025422826630382114,0.11644171585246742,2.395256157699264e-05,0.06293548355179036,0.027645963861966966,0.031387827375062634,0.9253073229500351,18.534452903599274,0.31867287824737917,0.012183380326218001,0.011666614451860126,0.12983313977497693,0.002563252967698287,0.0013020367338020928,0.0019386379721137194,0.004284660493747131,0.02641464671278245,0.802722546103779,4.531921283544432,0.00024142271823261903,0.0020902915734425814,0.11137809168003801,0.0018871509468739891,0.017997107111487318,0.00014695111162136315
4300,0.11604583205991179,0.5790781275620971,3.7522334189107465,0.6490996190390582,0.0025402666635534954,0.11646153259944174,2.3950507183221473e-05,0.06270679559714329,0.02763959750431907,0.03147895757484168,0.925312293682769,18.537122142304494,0.31866023279400635,0.012141860561708085,0.011632268514618958,0.12983146152109235,0.0025632156319571674,0.001302133579045574,0.001938706318851265,0.004285020629983403,0.0264146625288166,0.8044749113878831,4.5321078915148005,0.0002414443980068582,0.0020903028225611095,0.11137794380245353,0.0018871945519345619,0.017997491067612024,0.00014695111597484644
4400,0.11603058366610472,0.5791550312742085,3.752803616616635,0.6492089773575913,0.0025405057154519353,0.11648586636433819,2.3944624490492646e-05,0.0628822168704587,0.027637044861415355,0.03138997856519732,0.9252059859935049,18.52392114239533,0.31862942064879923,0.012133524020828342,0.01157549904715469,0.12984361778951425,0.002563211587581276,0.0013029154446502751,0.0019387936031053544,0.004284258686704852,0.026414699604546964,0.8019311333682185,4.532029010626222,0.00024140301575062374,0.0020902976454847595,0.11137769214555815,0.0018871961209971902,0.01799707444146993,0.0001469511241814619
4500,0.11600838380186886,0.578986814960933,3.7514779910347507,0.6493375866081412,0.0025398877672464697,0.11649407668666292,2.3943929227706555e-05,0.06241173565785148,0.027637799887281867,0.02928785174960743,0.9251649579948721,18.52214251215406,0.3186219809567478,0.012220076736318202,0.011589119666621486,0.12984675981001678,0.002563209303120116,0.0013032529976992361,0.0019388920862704177,0.004283708860900474,0.026414684600140084,0.8093276208209926,4.532290750148251,0.00024149198669205172,0.002090306488549191,0.11137748247265312,0.0018871876362199097,0.01800005775003665,0.00014695112002686514
4600,0.11600843600673398,0.5790329629586953,3.750940324155109,0.6492519140278226,0.002540058311678478,0.11651691975536356,2.393932845378439e-05,0.062265088334262315,0.027633987560550157,0.02861533121660095,0.9250528102194924,18.517854395615693,0.31860472132049744,0.01212180297225207,0.011536807032918225,0.12986738030564104,0.002563146428871675,0.0013037883952465863,0.0019389817431009462,0.004283977559520788,0.02641473244255541,0.8080768787831808,4.5323702632592,0.0002414816227570564,0.002090312680164292,0.1113774292524096,0.0018872571770568722,0.01800353036961734,0.00014695112726516857
4700,0.11599293270666375,0.5789114949291049,3.7513507812397275,0.6493575366645169,0.002539278243971802,0.11661904313382336,2.3935117367486708e-05,0.06225063426487691,0.027634416826488102,0.029663155915134045,0.9250053662652487,18.513081595118237,0.31860615810440357,0.012128573061188168,0.011520704794067638,0.12986700731960532,0.002563128369855663,0.0013036920183244183,0.001939031294963783,0.0042834958458996064,0.026414724879464432,0.8028799255793438,4.5323206050220275,0.00024154052744520827,0.002090314931305273,0.11137728978579989,0.0018872627574785868,0.01800470539801328,0.0001469511263275302
4800,0.11594774262325976,0.578941814970097,3.75046127663728,0.6495678081006565,0.002538878933453578,0.11665118171902024,2.3934515140789927e-05,0.0622210450758382,0.027634878557806195,0.028222887184769715,0.9247314205412154,18.518252527554253,0.31858628924009413,0.012154888753730674,0.011470991233602257,0.12987457897505575,0.002563115973397387,0.0013038239876714598,0.0019391101301576147,0.004282842821680284,0.026414746546946546,0.8071723037283925,4.532515325182526,0.00024149127190221852,0.0020903134893769885,0.11137683065471911,0.0018872684762751503,0.018005819718558642,0.00014695112899667931
4900,0.11593829373833343,0.5788281463940633,3.750572109651968,0.6495781933106188,0.0025374826786215706,0.11667018727902254,2.392927646743229e-05,0.06206705090399341,0.027624334183306815,0.027590615185468036,0.924758656923292,18.506618390698392,0.3185605626899372,0.012030298347875655,0.011472667710388835,0.1298986943011078,0.00256309370113266,0.0013046880678464622,0.0019392268164591124,0.0042833053057176355,0.02641478041042934,0.8098696823142998,4.532412725379015,0.00024156867082454178,0.0020903261137152278,0.11137705169592554,0.001887319573391171,0.018006488813451432,0.000146951133664355
