milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.11248896999453858,0.650319178562606,2.7727416171495793,1.370253078923924,0.0030866643559627673,0.333403329507568,0.00015090364209051577,0.6243272003150352,0.0,0.014669774799758223,0.9472381123608364,9.61880895858585,0.4186221670943322,0.01906366791830377,0.10414357656729413,0.48753247082127454,0.0008503138273260815,0.0,0.004187127135962458,0.00013016702850029323,0.0168495427617971,0.7437892465277177,4.237821040378391,0.0002405966265121779,0.001442869355120261,0.1061955936958619,0.003241446716490945,0.02933182938681206,0.00016397203141880107
1100,0.1125401403224903,0.6500798826767656,2.7721741505303776,1.369682904593613,0.0030864353425001864,0.3334039520029526,0.00015104504243375797,0.6223282955551992,0.0,0.015133474745334318,0.9467411348686828,9.615615591390117,0.4184528238762074,0.019206310963838208,0.10360521820924344,0.48803867502838666,0.0008503235739234698,0.0,0.004187248048334881,0.00013056089095096188,0.016849541273535912,0.7457012492389689,4.237899251397163,0.000240615995678651,0.0014428743129981207,0.10619543651714992,0.003241469978794081,0.029331943395526517,0.0001639720387043761
1200,0.11260864402283782,0.6500179334988516,2.7712635406136026,1.3689907466153812,0.0030846934729038397,0.3341269906410302,0.00015112307171619388,0.6209188868108851,0.0,0.015285138834406872,0.9465023845897802,9.612992777265674,0.4182687071175304,0.019232842606100604,0.10335074506622716,0.4882522031698582,0.0008503263360083815,0.0,0.0041878292406305655,0.00013131436426337405,0.016849532021086907,0.7269323561734332,4.23791339166986,0.00024068533644569116,0.0014428790182913823,0.10619531814339504,0.0032414898278922575,0.02933286511775042,0.00016397203817012783
1300,0.11264093507612179,0.6499335975486934,2.770155090932508,1.3685523002653852,0.0030843812389604376,0.3346597665335539,0.00015118115660286787,0.6203252536043117,0.0,0.01554235823858217,0.9465117897970562,9.610709185533732,0.41796705007670415,0.019326937113853797,0.1029797537987171,0.48823964037587575,0.0008503302548825861,0.0,0.004187773265536206,0.00013155467991578975,0.016849528109793566,0.736432857817675,4.238124404224768,0.00024073775301529756,0.0014428842759495113,0.1061952921615786,0.003241528726562109,0.0293334168225001,0.00016397204229795571
1400,0.11263888725000086,0.6496415886624861,2.770129186277385,1.3684174302720455,0.0030838045786009366,0.3348336478896054,0.00015122883114159763,0.6184610154212703,0.0,0.015961549015180102,0.9461994784220091,9.60650413497899,0.4177864033483577,0.01942173456030464,0.10259805261920306,0.48870343273110645,0.0008503345262910142,0.0,0.0041880476391194296,0.0001320414386456108,0.016849525587195758,0.7251439721957647,4.238389160987304,0.00024080569263738616,0.001442885733897531,0.10619505788921432,0.003241540566478351,0.02933441510521445,0.0001639720485224004
1500,0.11272426721662342,0.6495339110288574,2.768856003194224,1.368064888795823,0.0030827602835545127,0.3350502058658098,0.000151334075125794,0.6170439576691524,0.0,0.0160862954551244,0.9459941551216031,9.605131418347517,0.4177529374732218,0.019498617570132663,0.10205122626054805,0.4887085944972808,0.0008503415003711277,0.0,0.004188509160879197,0.00013298046925785948,0.016849519642220593,0.7292860967059909,4.238376371347138,0.00024082635866664548,0.0014428912752695343,0.10619498456365335,0.0032415612050830083,0.029335658809050022,0.0001639720520086462
1600,0.11275804418438831,0.6495441261863629,2.768126410400373,1.3668763252195537,0.0030821653183227917,0.33573219478145516,0.00015136888011792933,0.6163997137802196,0.0,0.016328348355957915,0.9458396444951154,9.600145008245569,0.4175519323579411,0.01955158030289386,0.1020446946811259,0.4891641156433782,0.0008503497289631835,0.0,0.00418878127463356,0.0001330687671973276,0.016849516859772286,0.7193901209296639,4.238637428163146,0.00024094217671479453,0.0014428933422493367,0.1061948097262333,0.0032415817433054093,0.029336092209059413,0.00016397205570761324
1700,0.1128011473992863,0.6492517039274651,2.76752160900516,1.366744642769216,0.003081425695464288,0.33584858443224197,0.00015144813591905207,0.6154184472936068,0.0,0.016563214859038142,0.9455049599567149,9.59773896883688,0.41741282767594684,0.019591504724405462,0.10146579682412273,0.4891737018712821,0.0008503513460880382,0.0,0.004189543148657749,0.00013381906580182569,0.01684951257321717,0.7183226688114672,4.2388229420229555,0.00024097625019623968,0.0014429012635347432,0.10619459589367813,0.0032416131534050326,0.029336657639703938,0.00016397205643967788
1800,0.11283829949120505,0.6492010398627882,2.7669476104826902,1.366538702145545,0.0030799512167171404,0.3362874819187376,0.00015149381348268236,0.61454658977357,0.0,0.016823147831023906,0.9452867448149375,9.594909772735564,0.4172710216864706,0.019610360058413205,0.10131321225468765,0.4894097552631243,0.0008503610809933101,0.0,0.004189616178239031,0.0001342220414033314,0.016849506691151733,0.7390135437532044,4.238776203061736,0.0002410076054618893,0.0014429013934546334,0.10619442148957883,0.0032416155002486266,0.029338072770430802,0.000163972061836548
1900,0.1128994074514377,0.6491123879447639,2.7668721041710738,1.3654060584791659,0.0030797282995397653,0.3371220146157998,0.00015154620638640394,0.6123937396947324,0.0,0.017153966443129148,0.9451058712993287,9.59176096293019,0.4171225982793086,0.019660445829255985,0.10092767132133877,0.4896858492363235,0.000850360756717674,0.0,0.004190369328444806,0.00013466978634278502,0.016849498881260545,0.7175553439510346,4.239109469549505,0.00024104079241819718,0.001442908136182919,0.10619442441563695,0.003241666657256394,0.02933782563648583,0.00016397206486585674
2000,0.11292047042617731,0.6488898062993298,2.7659154642558508,1.36499936239729,0.0030790756558279867,0.33742020159301256,0.0001516518426104872,0.6114448203496975,0.0,0.017310812198198623,0.9449220046063216,9.589146530098477,0.4170674810331428,0.019749567182634438,0.10050203941666763,0.4899328846856113,0.0008503674429022925,0.0,0.004190716567976972,0.00013514046569576836,0.016849497249992976,0.7198412545533391,4.239247520415565,0.00024113090035658062,0.0014429099583388118,0.10619422796803928,0.0032416657348476306,0.02933940070093754,0.00016397206514726144
2100,0.11296159235750731,0.6488711186246003,2.7650942858925647,1.3645409698390107,0.003078096849818454,0.3376260564266748,0.0001517227735645195,0.6104321152557535,0.0,0.017750825450934687,0.944524939430793,9.586834065639055,0.4168770744409839,0.0197689602645124,0.09998729301981413,0.4901508324543686,0.0008503696809474343,0.0,0.004190567575207129,0.0001354572877353661,0.016849485010422684,0.7175599226678389,4.239336794041698,0.0002411842136149851,0.0014429121831811048,0.10619413158045125,0.0032416978027107065,0.029339459578266145,0.00016397207131243937
2200,0.11304135208273987,0.648643981807758,2.7650795754537,1.3642908514849885,0.003077581890141146,0.3385732981131107,0.00015179229627220603,0.6083217858469089,0.0,0.01791273124310891,0.9443320198875585,9.586235132059892,0.4168070331217284,0.019828972421984687,0.09955928501561395,0.49033133293830183,0.0008503786520842601,0.0,0.004191583880017604,0.00013576705977568992,0.016849479895698287,0.7140133599793113,4.23940098242694,0.00024123447471122113,0.0014429160179198982,0.10619399957326306,0.0032417432960186268,0.029340379693676692,0.00016397207373422805
2300,0.11308193369207996,0.6486110211734726,2.764310683647788,1.3636768903616796,0.0030771755457534695,0.33883089377640985,0.0001518190997895719,0.6074893989903281,0.0,0.018091098723687134,0.9441675089936842,9.581483631482495,0.4165953097012886,0.01986656393201689,0.09928125535263743,0.49051149099652347,0.000850382515786665,0.0,0.004191806074403201,0.0001363095858522264,0.016849475177210825,0.721135761291366,4.239691331887085,0.0002412744977532403,0.0014429219888519732,0.10619374569404068,0.003241733701730763,0.029341778368276603,0.00016397207720905213
2400,0.11310012534404555,0.6484260225646697,2.763386951235961,1.3630111364481567,0.0030759183445534296,0.3392378922397052,0.0001518808835333651,0.6061110164041449,0.0,0.018177529028475997,0.9440471557449153,9.581150186000658,0.41658399265722035,0.019853448431824985,0.09927469179453859,0.490919915679601,0.0008503869513169158,0.0,0.0041919895519320115,0.00013724320183932168,0.016849471738414744,0.7149045778958191,4.239642820389787,0.0002412753329640885,0.0014429250518704865,0.10619364742359147,0.0032417759142080427,0.029342291394195485,0.00016397207904324197
2500,0.1131919539728741,0.6482460430898066,2.7631863797652705,1.362816276751097,0.0030749196346223475,0.3396496625218265,0.0001519847580766984,0.6049533873147878,0.0,0.01836574602885192,0.943959338109243,9.577448152389112,0.4163937456978314,0.019926536154023393,0.09900748931208933,0.4910483905694296,0.0008503934654023825,0.0,0.004192462079959035,0.00013757970157064452,0.01684946926775664,0.734284730043106,4.239897746984949,0.00024135603326353483,0.0014429306446765264,0.10619352735696061,0.0032417815564408864,0.029343150007427682,0.00016397208299551402
2600,0.11324267913251156,0.6480670469049418,2.762531062175313,1.3625520047512711,0.0030746628067497093,0.3403222236594934,0.00015202827256691794,0.6051243548138419,0.0,0.018747291992265318,0.9435896746418589,9.575059675083432,0.4162902239882365,0.019955839107923732,0.09835694029343951,0.4913422315167741,0.0008504019441897688,0.0,0.004192984035216408,0.0001376695296060548,0.016849460658039047,0.731284832999237,4.240118399631831,0.0002413973646766215,0.0014429333211854842,0.10619332020120989,0.003241819393380571,0.029343624917949073,0.00016397208777180997
2700,0.1132307544700878,0.648092875074861,2.76204865680999,1.3619318373024767,0.00307334544403566,0.34024992068785515,0.0001520733514664004,0.6024930498098511,0.0,0.01892859271393065,0.9434683698146206,9.573609104913261,0.4161300478492705,0.019967456241202605,0.09813537728021116,0.4913529870445851,0.000850405132751044,0.0,0.004193788661627205,0.00013869170592628778,0.01684945830653508,0.7216555890005255,4.240194855132812,0.00024142164394556242,0.0014429378626807246,0.10619315724005052,0.0032418470730724612,0.029344528647568233,0.0001639720901791668
2800,0.1132828686872045,0.6479989015360145,2.7614904572213756,1.3614899984266946,0.0030727943603386077,0.34081534071432973,0.00015220103515228316,0.6015865470815622,0.0,0.018975642413457058,0.9433002518079763,9.571716276224832,0.41609233658468137,0.020006654129167734,0.09785053570812846,0.4917444602944877,0.0008504071111757277,0.0,0.004194299015898628,0.0001391518254329027,0.016849455330679424,0.7144516937757046,4.240379935296809,0.00024147401016797317,0.0014429428463344869,0.1061930281703656,0.0032418851004839748,0.029345190066365327,0.00016397209244459044
2900,0.11332849104549304,0.6478344646936705,2.7610054339437444,1.3610198010650407,0.003072160310561246,0.34119647252116536,0.0001522549967196111,0.6016817868268589,0.0,0.019373725572364713,0.9430172597592208,9.567063590774968,0.4160510545303701,0.02002534063074573,0.097573107415263,0.49186001390491696,0.000850411386307909,0.0,0.004194587880614256,0.0001391749677316007,0.016849447552121213,0.712480433121134,4.240389013809307,0.00024153033165667486,0.0014429439306235961,0.10619291589758204,0.0032418853768523977,0.029346009684821536,0.00016397209726700792
3000,0.11342795599528713,0.6477177172063142,2.7600725308793375,1.3607145712732043,0.0030719789003130957,0.3418090620355149,0.00015225883450707646,0.5996573908106749,0.0,0.019442417257258465,0.942812320217392,9.563725454142272,0.4159488164947203,0.020009848727930116,0.0970428202691815,0.49200497122009157,0.0008504205760704848,0.0,0.004195206495694006,0.00013974344281369685,0.01684944075699391,0.7346197673184018,4.240601207288403,0.000241579993339086,0.001442947092864563,0.10619277622801462,0.003241928051662831,0.02934694800051417,0.00016397210059435635
3100,0.11347163795450875,0.6476198573167268,2.759301784787027,1.359970059054785,0.0030709454658945203,0.342018245491576,0.0001523503397696142,0.5994785739443095,0.0,0.019479209860378936,0.9427086603778928,9.563153487106986,0.4158760510107076,0.020054958854912024,0.09668216963033713,0.492205647030355,0.0008504215672574492,0.0,0.004195359452942053,0.00014035464267450715,0.016849440260981303,0.7314949045417596,4.240729886881112,0.00024159605348455772,0.001442955784826158,0.10619278987870083,0.00324194235599621,0.02934753117318655,0.00016397210582576183
3200,0.11350369459782829,0.6475210982221102,2.7594875855613887,1.359506162566941,0.0030708148440411263,0.34258290716483086,0.00015246783113881957,0.5982279172864275,0.0,0.0196382282670908,0.94260607111095,9.560057664157497,0.41571930813953967,0.02006947662309936,0.09667393253636695,0.49241033486692765,0.000850432079891036,0.0,0.004195880326069431,0.00014045452391828376,0.016849432849031912,0.7133470539581994,4.240935037063348,0.00024167767869104454,0.0014429552825967128,0.10619249583994887,0.003241958775134902,0.02934827746186248,0.00016397211014464888
3300,0.11356008572104156,0.6472755237121441,2.7587616595195916,1.3591175856476323,0.003070158901049206,0.3434534990159306,0.00015249397742385853,0.5959607093623374,0.0,0.019915936031586687,0.94228968112822,9.558850642041588,0.41563883703139176,0.02005561988450383,0.09640716620691028,0.49262676687671475,0.0008504347095327594,0.0,0.004197024882854925,0.00014117655363051336,0.016849429945237703,0.7178106128360624,4.2411225066315525,0.0002416795610020686,0.0014429634765112834,0.10619239259765673,0.0032420073430102945,0.029348471851519783,0.00016397210960848916
3400,0.11357767255632327,0.6472505230072334,2.758401441139205,1.358332449716224,0.003068824286846297,0.3433807666030215,0.00015258745817673172,0.5950102387631989,0.0,0.020064000402966034,0.9420364357450638,9.557282462908903,0.41552061738437646,0.020065777006583067,0.09574521252792359,0.49300375047240397,0.0008504397254794821,0.0,0.004197290217327843,0.00014196091765406244,0.016849425088682948,0.7176411883185217,4.241261343013591,0.00024172049534608648,0.0014429673398020548,0.10619220465788148,0.003242017121295893,0.029349013432240247,0.0001639721134345529
3500,0.11360608865804703,0.6471313428322475,2.757654182282694,1.358309099802602,0.003068747393433064,0.34417531057486667,0.0001526435515701658,0.5943443802490015,0.0,0.02026379775474097,0.94193100469006,9.553026094931605,0.41542819007508014,0.02005887310004226,0.09574785581897727,0.4931854409922344,0.0008504452268100258,0.0,0.004198106922859876,0.00014241843586355426,0.016849420544229166,0.7235465917688053,4.241210198238259,0.00024179492884788455,0.0014429713333082997,0.10619219946597823,0.0032420319166343177,0.029349947004478752,0.0001639721170807314
3600,0.11367882674539777,0.6470498685105772,2.7567018413029585,1.3576382656918606,0.003067788631593131,0.3444141389100067,0.0001526667602308561,0.5922505600754006,0.0,0.020385629278251813,0.941835884459179,9.55004529256731,0.4153680542597266,0.02007235476323777,0.09517197218173551,0.49334386087626725,0.000850447986043994,0.0,0.004198638066120529,0.00014238844075680127,0.016849413170388797,0.7380684041179398,4.241482397167595,0.0002418032866174312,0.001442971697248081,0.10619189850464744,0.0032420662149726305,0.02935091547556509,0.00016397211901627494
3700,0.11370738842761323,0.6469929602510127,2.756533568348881,1.357631364484897,0.00306672227302404,0.3446879871845674,0.00015275973942325709,0.5924783919372133,0.0,0.020701073614777996,0.9416202408087493,9.550655885906423,0.4152973770709851,0.020047678804243078,0.09516000358199415,0.4935663009278879,0.0008504539327207494,0.0,0.004198743774377,0.00014329929187896148,0.01684940663204319,0.7272178258045047,4.24155835621669,0.0002418493837026978,0.0014429779306269173,0.1061918705057,0.003242092687975744,0.029351915171911946,0.0001639721236678663
3800,0.11377238919153022,0.6468735299641847,2.755977746429629,1.3566262333532757,0.003066655977798376,0.34525590711478704,0.0001528024764635873,0.5915279997196257,0.0,0.020688574722122096,0.9413273652912486,9.547085253486959,0.4152545889895757,0.020102496875845137,0.09476262993646249,0.4937574231568613,0.0008504609997880252,0.0,0.004199703767378059,0.00014361215300196856,0.016849403188716014,0.7352777843044223,4.241708044023826,0.00024186788649574093,0.0014429824573666309,0.1061917839744539,0.0032421222639848666,0.02935226521861231,0.00016397212692529088
3900,0.11382228049206843,0.6467642607078963,2.755141751668419,1.3565241464580693,0.003065948187467959,0.3454653701250785,0.00015289593498231927,0.5904310004324312,0.0,0.020888847236340047,0.9412380656357868,9.545271605441735,0.4151582895379961,0.020103870050851406,0.09465565076660655,0.493815326602835,0.0008504616100382288,0.0,0.004200514787591487,0.00014447961922616487,0.01684939805687549,0.7299166846397785,4.241836599983921,0.00024191313173714017,0.0014429857961401895,0.10619167799658623,0.003242134182654765,0.029353800152341687,0.00016397213266524616
4000,0.11386199449642237,0.6465135715023551,2.754728759542115,1.3564021338215533,0.0030652073207842836,0.3459990512938848,0.00015295219552693772,0.5881835164214384,0.0,0.02106381014592197,0.9412317720372325,9.541694557813587,0.4151018908870172,0.020089995602425612,0.09407767539057253,0.49401503283685677,0.0008504658822712172,0.0,0.0042010952244674596,0.00014464832125275805,0.01684939290701205,0.7375100088729959,4.242088552320973,0.00024195011308622333,0.001442988092541909,0.10619144953540577,0.003242159394816648,0.029354483921318637,0.0001639721366355469
4100,0.11389668042600737,0.6464704497036303,2.754276268804738,1.355631835189191,0.003064392038023843,0.3468740732820036,0.0001529923794422546,0.5878587319058941,0.0,0.02127702355648933,0.940944717166316,9.541832732253729,0.41507959156681185,0.020084702001432513,0.0939143269355781,0.4943477132894158,0.0008504703181555106,0.0,0.0042013676097569915,0.000145083025173127,0.01684938764300635,0.7359435469343955,4.242260276443329,0.00024202265204538768,0.0014429944427113578,0.10619138653293082,0.003242192130279944,0.029355275849211552,0.000163972137304052
4200,0.11392616880003947,0.6464910748336364,2.753910494546773,1.355366392690081,0.00306401063836027,0.34741241662810013,0.00015308540500370238,0.5864842976064664,0.0,0.021139737598765074,0.9407682040585953,9.536352780616365,0.4149400917931451,0.020061823725887846,0.09380400783003733,0.49456059004453073,0.0008504793910116666,0.0,0.004202287644400341,0.00014550644011928702,0.016849383531095156,0.7143256714624328,4.242206628812512,0.00024202013941164715,0.0014429960393799305,0.10619111629256693,0.003242211598445423,0.029354996473876887,0.0001639721393199785
4300,0.11403541127989186,0.6462382084172881,2.753326603339793,1.3548230258219174,0.0030633717413400493,0.3473236451479638,0.00015306700841300548,0.5858314112401073,0.0,0.021280669570707005,0.9406047228970472,9.53546117890418,0.4149447529969999,0.020094061972401614,0.09356385631813524,0.4945910138725243,0.0008504834466984155,0.0,0.004202774746705244,0.00014594767103477747,0.016849378986530734,0.7197689694358906,4.24239039303958,0.00024209076937180065,0.0014430032179889604,0.10619111865719968,0.0032422188020049644,0.029356446244294246,0.00016397214362296256
4400,0.11403958987767576,0.6461585090568366,2.7529265932484885,1.3541921199218288,0.003062762375432957,0.3478917667761071,0.0001531673602931945,0.5833878374850724,0.0,0.021420772612607615,0.9404640842495967,9.533373765617906,0.4147418255137087,0.02007586348652964,0.09289545348910887,0.4948261898523399,0.0008504874289705731,0.0,0.004203275979636076,0.00014684329320209337,0.016849376980377372,0.7213512042382709,4.24256476665646,0.00024212725991316943,0.0014430080892157064,0.10619097926792948,0.003242260114701446,0.029357232610475945,0.0001639721474991468
4500,0.11408725015285144,0.646156044760611,2.752874949872528,1.3538928345996788,0.003062780570502659,0.3485081303739169,0.00015321898787734763,0.5825060283861878,0.0,0.0216903942093343,0.9403462430507831,9.531948694280773,0.4147576805380855,0.020044001121913166,0.09262880424237148,0.49496552216794626,0.0008504947358812126,0.0,0.004203985203501486,0.00014675001678716448,0.016849371662528548,0.7226833466167915,4.242723661282752,0.00024215766584946268,0.0014430086707270203,0.10619075245664984,0.0032422887816354077,0.02935757896662346,0.00016397215124060809
4600,0.11411729882802717,0.645947463362176,2.752331044281963,1.3535289447170438,0.0030623181681069833,0.34893912505656344,0.00015331462994162004,0.5814084364657917,0.0,0.021794738931128495,0.9402806502399207,9.52953023007409,0.4147439135035765,0.02005791289789255,0.09244329746701628,0.49528278529475445,0.0008504958661920589,0.0,0.0042048025661324505,0.00014780920646943933,0.016849364873571287,0.7189859410858779,4.242860404033485,0.00024222169435828223,0.001443013589071251,0.10619068227883234,0.003242314578311012,0.02935884993495111,0.0001639721572215704
4700,0.11423058373554147,0.6460035858328195,2.751746930795957,1.3529927327617408,0.003061224174278491,0.34932813145832803,0.0001533283642539903,0.5807890355168132,0.0,0.02201986088903497,0.9399390207904023,9.52752747167005,0.4146640309715211,0.02006239469730883,0.09236718359784771,0.4954216039725725,0.0008505032703632613,0.0,0.004205270602720108,0.00014838386680269714,0.01684936090794229,0.7164423042549475,4.242999434172285,0.0002422438542924212,0.0014430191219961415,0.10619042126027184,0.0032423397987593836,0.029358836459127725,0.0001639721583631968
4800,0.11427954396075211,0.6458545158464558,2.7515957508705413,1.3529627979017431,0.0030608431705567707,0.3499316281218489,0.0001534060746534701,0.5803978037962252,0.0,0.02209340261959993,0.9398509882787146,9.52701310616635,0.4145604665950618,0.02005902954553747,0.091757347300657,0.49553476521697265,0.0008505033896068993,0.0,0.0042062783205743075,0.00014842650277569202,0.01684935299251281,0.7408462727351774,4.2432144859469725,0.00024229297632192995,0.001443019512699643,0.10619027403716295,0.0032423502368889917,0.029359750121560637,0.00016397216041132669
4900,0.11428273002465594,0.6457716034780797,2.7509985649871935,1.35243341074738,0.0030605903071218668,0.35045640274141604,0.0001535132788502086,0.5785287682296699,0.0,0.02228977930709093,0.9397464500851588,9.523910648541044,0.41460272665935083,0.020044094457757972,0.09194130229945341,0.49576428875392914,0.000850514744326035,0.0,0.004207023714211275,0.0001487163997073945,0.016849348147460745,0.7278477170470755,4.243340729707508,0.00024232648070748,0.0014430264029973593,0.10619013995917917,0.0032423786833710964,0.029360685887374883,0.00016397216504197287
5000,0.11436924650343527,0.6456849802930001,2.7501577479536436,1.3518224990551415,0.003059359216789117,0.3504491458911247,0.0001535477091749824,0.5781639399063947,0.0,0.022227865398530673,0.9395981729973747,9.522909147085377,0.4144140069480664,0.02002035303318887,0.09153722530292945,0.4960195192877289,0.000850518672728674,0.0,0.0042070760332722145,0.00014988748221550995,0.016849348067001994,0.7326772808918727,4.243501285116333,0.00024235401159560262,0.001443026560208807,0.10619004284860034,0.003242381774747341,0.029361713894893587,0.0001639721662583866
