milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142296014082,0.0015204965616119526,0.007593696623555293,3.4397657965336386,199.99999669216254,0.0007862613090160475,42.72083294458448,199.99986228490027,499.76896176627713,0.0,100.0,584.558808308563,259.99999999660497,49.18577309100288,679.9999974514741,60.0,99.89954704182088,699.9999787984456,2.134898054203635e-05,0.0004478354788711136,240.0,270.0,21.641180931871403,99.99999789187264,60.0,199.94373674726071,12.0,100.21280383306991,100.0,99.98637088749578,6.187329182082062,8.812667934854412,10.263000539373762,11.640261841169778,586.0665001889137,0.01529094739772269,0.0020043749920652717,0.0020043027156721144,3.3079630792673964e-06,0.9881356014735126,0.00013426946646506732,0.2287306135993705,2.9217179354493627e-09,0.8165970407656598,2.488470730956642e-06,2.078253277354692e-15,0.09716467534210259,-0.007378321880394541,2.2275276963480797e-06,0.05248878767656114,0.0017615376688087546,0.013932655539755128,6.1809385574649935
3100,96.60142259625769,0.001520544691042309,0.007593663796917694,3.439766191900992,199.99999635594986,0.0007863531090460931,42.72081202024551,199.9998370246969,499.7596608628166,0.0,100.0,584.2075372762864,259.9999999955075,49.1865720942418,679.9999969251497,60.0,99.89228261156643,699.9999769723605,2.346156940965426e-05,0.0004548751768738361,240.0,270.0,21.64255727181399,99.99999760153726,60.0,199.940007356846,12.0,100.22353093163888,100.0,99.98576641626468,6.187327304229869,8.812663386168555,10.263000564398721,11.859327675466371,587.4652465229814,0.015290968359350472,0.002004351356289242,0.0020043152919590433,3.8507121385881e-06,0.9881358829965575,0.00016689682362231096,0.2383702825863883,3.7995550105134024e-09,0.8155185024610199,3.0425724178222467e-06,2.7518108596260183e-15,0.1043831761358271,0.0046833128990880135,2.3413734889952003e-06,0.06049599428162292,0.0018820330192192939,0.014495115101764504,6.301249626416094
3200,96.60141958830822,0.0015203709617133282,0.007593496706898152,3.439765794633415,199.99999586498734,0.0007864564959980758,42.72081871637428,199.99981629410829,499.75414975522426,0.0,100.0,583.5315272398859,259.9999999948505,49.18842230309123,679.9999965886674,60.0,99.8881396457514,699.9999762984654,2.4925494436658983e-05,0.0004677062307448388,240.0,270.0,21.63438811447129,99.99999722348872,60.0,199.93582602885604,12.0,100.22404909014612,100.0,99.98539174939859,6.18732388573809,8.81266344722432,10.263000602407473,12.433309319219507,595.9369658324056,0.015291004075872345,0.0020043256128364543,0.0020043673089700093,4.1507661238694075e-06,0.9881369197836282,0.00017037912930057862,0.25221299153605603,5.215041612811927e-09,0.8149966717545185,3.6718967855289675e-06,4.771206611336981e-15,0.11756753315914507,0.00293831722974657,2.693466343000584e-06,0.06384833385150834,0.0019179409591994323,0.014713393861378122,6.694368806248516
3300,96.60142045489725,0.0015206146646559674,0.007593253581394698,3.4397677985294353,199.99999552184502,0.0007865755520065936,42.720820565266635,199.9998135085822,499.7480165263788,0.0,100.0,582.932122844946,259.9999999944125,49.1900970204898,679.9999963478476,60.0,99.87790752822617,699.9999746868704,2.5356679964730377e-05,0.0004941215169676262,240.0,270.0,21.635588381713813,99.99999698985555,60.0,199.93129327274582,12.0,100.23431960166081,100.0,99.98442220241466,6.1873288170170815,8.812676637385298,10.263000635839392,12.661737557429664,616.2452532406033,0.015290936343459467,0.0020043460621882864,0.002004364340497169,4.290312715017304e-06,0.9881389230844474,0.00018575720431633202,0.25555465412833533,6.59327188112642e-09,0.8137716213745322,3.945277498270045e-06,4.948686212924075e-15,0.11757799984975252,0.0028063734725591164,3.1057506653181304e-06,0.06782444770889229,0.0021240879803052183,0.015472714137056406,7.198564936377543
3400,96.60141993488413,0.0015209611283495928,0.007593226139144193,3.4397666272774337,199.999995366935,0.0007864860865754654,42.720824957448194,199.99979332816957,499.74176737378764,0.0,100.0,582.2481590798134,259.9999999930681,49.191367584758524,679.9999956988015,60.0,99.870269209676,699.999973179331,2.810982380290648e-05,0.0004970567155838268,240.0,270.0,21.623997818329897,99.99999677046159,60.0,199.9292832052226,12.0,100.24235386010699,100.0,99.98428644233739,6.1873219611852965,8.812673029721411,10.263000659332565,13.268007732470348,619.3209850483657,0.015291056640248801,0.002004354784821958,0.0020043814239282965,4.666550146875092e-06,0.9881402273592552,0.00020874062356339448,0.2609702498127226,6.649415111070966e-09,0.811821737914894,4.486913502677573e-06,6.085201481256366e-15,0.12712646108261905,0.006762028602519148,3.3914094953377295e-06,0.06958890295092782,0.002216508284702981,0.015919609657446883,7.434638757702374
3500,96.60142650270735,0.001520707485002959,0.007593088407447738,3.439765298403859,199.999994809685,0.0007866421855580237,42.72080376667359,199.9997632811465,499.73085347816004,0.0,100.0,581.7239645482053,259.9999999916943,49.19379402259592,679.9999950340135,60.0,99.8617872073035,699.9999701077825,2.993008184645612e-05,0.0005127172401366467,240.0,270.0,21.630387869745583,99.99999631366005,60.0,199.92439681536612,12.0,100.24843115476017,100.0,99.98329880048998,6.187331222829856,8.81267535583062,10.263000686673642,13.497640453249264,629.635576699994,0.01529095349193663,0.00200434088126563,0.0020043219286788143,5.208746065711417e-06,0.9881416431959124,0.00022638108017576658,0.2758871538538387,8.932795987685454e-09,0.8103339358612444,5.03027816898576e-06,8.347033010327759e-15,0.13612594246026916,0.0025480407397409097,3.684349167127249e-06,0.0780659820636144,0.0023732254720398175,0.0168190267248753,7.812402266565906
3600,96.60142264429474,0.0015207584596934013,0.007592829539718254,3.4397640656138977,199.99999454098406,0.000786684448470149,42.72080847520438,199.99974808493278,499.71855074212453,0.0,100.0,580.9385774055552,259.99999998980485,49.19456689928311,679.9999941770678,60.0,99.85486091859981,699.9999696552565,3.102859603232724e-05,0.0005332394415884412,240.0,270.0,21.620511410053144,99.99999617698954,60.0,199.9174913643377,12.0,100.25346918364444,100.0,99.98268202870358,6.1873282067969395,8.812670399558222,10.263000712667834,13.98994755788094,638.5331446715812,0.015290924242193717,0.002004333814011834,0.0020043581458499705,5.727477119823561e-06,0.9881434771487636,0.00025605659830990266,0.2865015114664485,9.230141697254117e-09,0.8094110443448481,5.789282178374774e-06,9.233906775228057e-15,0.14409660158697818,-0.006672884451334546,3.9806447658432545e-06,0.08136109166466696,0.002597189195310095,0.01675476732290581,7.9263973687645475
3700,96.60142582477185,0.0015210467930581349,0.0075926077417620185,3.4397601113634573,199.99999402520766,0.00078666589302784,42.72081275495853,199.99971288387948,499.71268705113243,0.0,100.0,580.712776579227,259.999999988181,49.195433131951134,679.9999935915231,60.0,99.84739104905842,699.9999670613454,3.202695726130333e-05,0.0005516345726520972,240.0,270.0,21.623012013584844,99.99999558180254,60.0,199.91610393278205,12.0,100.26319748506191,100.0,99.98224989157846,6.187322922810472,8.812671664757943,10.263000708322835,13.95877711967562,641.8182456796288,0.015291021735017852,0.0020043688088271206,0.0020042996595827796,5.790482202481648e-06,0.9881440121699746,0.00028690050414056955,0.28368417976480914,1.0720972597807904e-08,0.8082586246594143,6.356868005637151e-06,1.1494043336081344e-14,0.14931635554322475,0.00461387326111463,4.171837242227825e-06,0.08662420986294633,0.002709549597325218,0.01728473748018857,8.330546373782974
3800,96.60142056135524,0.001521196822318969,0.007592610830597904,3.4397604147913476,199.99999367591093,0.0007869023944874739,42.72081129921617,199.99968110660123,499.70842025130236,0.0,100.0,580.2356025263953,259.9999999872446,49.197723422093766,679.9999929250162,60.0,99.83712601874755,699.9999651580235,3.3740519093213006e-05,0.0005627272452778924,240.0,270.0,21.612272360383436,99.99999516664283,60.0,199.9084699751021,12.0,100.26958627762598,100.0,99.98188597419235,6.187322502371545,8.812679793451604,10.263000764126383,14.450592881206815,651.3868473421777,0.01529095350235128,0.0020043055740689253,0.0020043865854398354,6.540403933270949e-06,0.9881449776568912,0.0003184695926818443,0.30161078361120247,1.3215309596808068e-08,0.8064585391507979,7.000181701985596e-06,1.2337785579746008e-14,0.1618485945712798,0.0007225319229348672,4.551179521261235e-06,0.09248805508982236,0.002827479607702626,0.018163335536751875,8.739793269333973
3900,96.60142227230918,0.0015212762045671898,0.007592459658026031,3.43976046952627,199.99999333681046,0.0007867988619097098,42.720814079858236,199.9996667274796,499.68996816911925,0.0,100.0,579.1469407659491,259.9999999851216,49.20003234181261,679.9999917989629,60.0,99.82939714510898,699.999964463694,3.6399536090725124e-05,0.0005642289908758349,240.0,270.0,21.60308558202748,99.99999482201791,60.0,199.90308164471617,12.0,100.27993332742797,100.0,99.98112818535327,6.187330777035824,8.812676982740781,10.263000771101352,15.021601216261907,672.2731540711176,0.015290945220522214,0.0020043582575595175,0.002004381320090114,6.734582446819832e-06,0.9881464096768604,0.0003469867860032207,0.3016592617259673,1.5485527505406115e-08,0.8050741129951924,8.02861133495383e-06,1.487694465542663e-14,0.16660440735868742,-0.006841700967464081,5.116317712083192e-06,0.09434408012315106,0.0030839310906662695,0.018311890807579386,8.97322721150103
4000,96.6014225425577,0.0015215570916314858,0.007592302721753979,3.439760862655906,199.9999927542333,0.0007870511480888727,42.72080870695517,199.99962564145457,499.6836032667484,0.0,100.0,578.8453541660423,259.9999999822068,49.2005463836997,679.9999909861087,60.0,99.82407715114904,699.9999627948882,3.8742862977232774e-05,0.000595302321678644,240.0,270.0,21.60143018976806,99.99999434301805,60.0,199.8987415388336,12.0,100.28737875505928,100.0,99.98081431493885,6.187320976858079,8.812667793554464,10.26300079604525,15.335085950263952,671.8656136016034,0.015290886857749854,0.002004315974798187,0.002004294387143333,7.393395353430558e-06,0.9881471682013145,0.00036479469434449227,0.31248191205887144,1.783473771733157e-08,0.8043654083406652,9.04262302795717e-06,1.8410891267810096e-14,0.1745280741424352,-0.0017277684359571807,5.421151922821419e-06,0.09967491501260844,0.003200427886883139,0.018908759450786267,9.330138924158105
4100,96.60142725129009,0.0015212853117802115,0.007592090626172878,3.43976526716515,199.99999221153115,0.0007869699380617423,42.7208064833985,199.99961561065254,499.671664973848,0.0,100.0,577.6888752863524,259.9999999806739,49.20159489056223,679.9999901354445,60.0,99.81530152510271,699.999960442028,3.923592973660079e-05,0.0006009623806254904,240.0,270.0,21.598328221867128,99.99999407774405,60.0,199.89471639547432,12.0,100.29091736728957,100.0,99.98038801724803,6.187320653021748,8.812671145270699,10.263000819316805,15.584208707582537,680.2082806965507,0.015290836062230704,0.00200430746540997,0.00200437605168376,7.998730817479779e-06,0.9881499332826894,0.0003972445973248874,0.3255339313319903,1.976665988328124e-08,0.8034436698277584,9.907664904125035e-06,2.1329414510196255e-14,0.18772301104325753,-0.00747792776979711,5.915291837741988e-06,0.10959769267105526,0.0033398376344889826,0.01940956821420689,9.908829195437857
4200,96.60142107787534,0.0015213887621540576,0.007591808856283747,3.4397640097458986,199.9999916016995,0.0007869568273744338,42.720793331641474,199.99957004618764,499.6701292236606,0.0,100.0,577.244321822906,259.9999999777812,49.20393563702049,679.9999888765033,60.0,99.80738202160792,699.9999581659246,4.1781593950747836e-05,0.000617771398223221,240.0,270.0,21.599936455230416,99.9999936218672,60.0,199.88687986256045,12.0,100.29455605990988,100.0,99.98012919132483,6.1873196082183854,8.812679735162586,10.263000852572015,15.869148491438892,687.7370404385192,0.015290899097633755,0.0020043147177102884,0.0020042848496417786,8.439924894153576e-06,0.9881497465834232,0.0004201647017152193,0.3340306164444575,2.238256175746535e-08,0.8024019759313964,1.0875950409385776e-05,2.4687110334039045e-14,0.19111405031062886,-0.005139861994227337,6.3670077259489e-06,0.11114090383644416,0.0036224600616864026,0.02021253114169194,10.213621575617504
4300,96.60142463931335,0.0015216630448839578,0.007591700970193058,3.4397625532281304,199.99999131750593,0.000787084077060004,42.720805894750754,199.99953945594416,499.65742728453705,0.0,100.0,576.8649645693248,259.9999999744049,49.20471295897248,679.99998760114,60.0,99.79875390236693,699.9999560698975,4.284470103340503e-05,0.0006258224122823885,240.0,270.0,21.591628517428447,99.99999314431133,60.0,199.8783437922596,12.0,100.3059009621849,100.0,99.97929610732417,6.187321824537432,8.812679851625425,10.263000869389353,16.469402333671077,701.9406638732837,0.015290867894088938,0.0020043103896892735,0.002004282465195327,8.690179520620091e-06,0.9881523655296776,0.00045058144507046163,0.3372921987578611,2.5410687811156597e-08,0.7998796511926151,1.2396382446657545e-05,2.8191966291257203e-14,0.2064622882533186,-0.0025452607090326175,6.965042120487778e-06,0.12041521239870431,0.003763671785535645,0.020384057871257223,10.592703510233502
4400,96.60142453989143,0.0015218658058615588,0.007591609262690371,3.4397650442146723,199.99999069245519,0.0007872847441865406,42.72079732371262,199.99949490713607,499.6505485461989,0.0,100.0,575.885105524612,259.9999999708057,49.20758703439865,679.9999863771847,59.99999999999999,99.78600017185839,699.9999535185485,4.508877595555671e-05,0.0006558717629765691,240.0,270.0,21.593454814044737,99.9999923550442,60.0,199.87257483708694,12.0,100.31449035254903,100.0,99.97876007369666,6.187324113780991,8.812675566618369,10.263000878640382,16.905586848893563,718.93571193285,0.01529086597651386,0.0020043456815248225,0.0020043167196115578,9.282195384492924e-06,0.9881524042973149,0.0004995365723305007,0.3439264900233097,2.795044605444528e-08,0.8002133152740588,1.3443109359923538e-05,3.2419865486282994e-14,0.21459283344285124,0.004006146260648942,7.665173552469723e-06,0.1239483408150069,0.0039093833477901315,0.0207775077462385,10.956163651896722
4500,96.60142706345273,0.0015218923540392683,0.007591432109196542,3.4397600247633866,199.99999020355048,0.0007873565653736813,42.72078732682763,199.99945861247912,499.63908698036306,0.0,100.0,575.5280581948732,259.99999996712836,49.207896796325535,679.9999849257596,59.999999999999986,99.78059028411263,699.9999523168354,4.771971820538164e-05,0.0006658698330446257,240.0,270.0,21.576843279619272,99.99999182134735,60.0,199.8666187642978,12.0,100.31619674413562,100.0,99.97860821042461,6.187325324196703,8.812678922413609,10.263000910036611,17.022174673394918,719.4180313221923,0.015290807682400369,0.0020043492893182108,0.002004281317782674,9.766570053261408e-06,0.9881536636036978,0.0005289456734639201,0.36231530986302257,3.151292039096916e-08,0.7979181970668646,1.5079197991916596e-05,3.818697348852775e-14,0.2249539014826774,0.004995305901650302,7.929353188677657e-06,0.12965839867319257,0.0041525511622362695,0.021947836540373106,11.417285353676046
4600,96.6014277831836,0.0015222089260917293,0.007591278268250031,3.439766188976327,199.99998953192517,0.0007872408996589638,42.72079273331553,199.99942014176153,499.6342887942151,0.0,100.0,574.3305180763653,259.9999999645009,49.210528027329865,679.9999835146742,59.99999999999998,99.76680548071923,699.9999500004303,4.906904514591403e-05,0.000681191689457145,240.0,270.0,21.5817947876734,99.99999128054516,60.0,199.86030408002668,12.0,100.32024938595943,100.0,99.97813542872451,6.187321998716663,8.812673154944022,10.263000948531177,17.62161102259935,725.6159167061122,0.015290794446131668,0.0020043340120227808,0.0020043657829413074,1.067467342136202e-05,0.9881560688592901,0.0005759877922026358,0.3675381984084748,3.582057202865445e-08,0.7968378397956112,1.6183969676492538e-05,4.3114007915098835e-14,0.23072770987589328,0.004837085871388343,8.825657147116436e-06,0.13769460704708084,0.0043157745689334495,0.021988957051217745,11.888435171897829
4700,96.60142120487195,0.0015218908200745486,0.007591285268539619,3.4397651282929345,199.99998890987737,0.0007874045040515508,42.72079793947918,199.99939023207364,499.62148698636247,0.0,100.0,573.9778694539734,259.9999999595846,49.21143279922489,679.9999822025477,59.99999999999997,99.76032571355537,699.9999477473755,5.247769792420811e-05,0.0006882072372725333,240.0,270.0,21.57459268286116,99.99999061716647,60.0,199.85401585182194,12.0,100.33489676457305,100.0,99.97720364130095,6.187328499670246,8.812672064183237,10.263000969161613,17.89672371363571,743.3183095122234,0.015290784728267155,0.0020042932375504163,0.002004360940069608,1.129387645093349e-05,0.9881567752345615,0.000610871449173765,0.3734677364875174,4.0068328922319774e-08,0.7957172537868834,1.79882461946272e-05,5.0718990741634443e-14,0.2456533702555805,-0.005823120466700657,9.433240814598473e-06,0.14579514847754232,0.004500415304333804,0.022356732539384656,12.589957571892786
4800,96.60142129240937,0.0015224449089403244,0.00759112124087958,3.4397642628296556,199.9999882588442,0.0007873137213440162,42.72078363249395,199.99935601908277,499.6157399714249,0.0,100.0,573.3053745078062,259.99999995499223,49.21452490444367,679.9999801758626,59.99999999999996,99.74536543138885,699.9999449608669,5.341315723638356e-05,0.0007067555548016626,240.0,270.0,21.57659551759492,99.99998998223363,60.0,199.8479621424228,12.0,100.3418915681073,100.0,99.97693794566663,6.187324903239562,8.812668528808388,10.263000983073347,18.143003731527212,753.9392831216431,0.015290829424945538,0.002004345366755947,0.0020043487570053087,1.183054852452902e-05,0.9881583305383069,0.0006505077166915737,0.37715279364053217,4.553641512224181e-08,0.7947847441119797,1.9566785719649305e-05,5.761815889205083e-14,0.25585775933242755,-0.003214331445219803,9.814988214812423e-06,0.14885015261380852,0.004690785420708134,0.023079704848693934,13.012323589341301
4900,96.60142598375049,0.0015222586334429642,0.00759088805255107,3.4397629843337882,199.99998757001794,0.0007874033272468987,42.72079834524074,199.99930964328104,499.60666882286813,0.0,100.0,572.5471458047458,259.9999999499057,49.215011241637875,679.9999783831868,59.99999999999995,99.73825227352775,699.9999429639367,5.671995263994312e-05,0.0007240356337566093,240.0,270.0,21.57109383383827,99.99998937661749,60.0,199.8438820914605,12.0,100.35122497787049,100.0,99.9766704526962,6.187329500420791,8.812677771821882,10.263001032288713,18.227609718193303,765.7370718477271,0.015290771815189135,0.0020043482512791776,0.002004347062654586,1.2161802736743521e-05,0.9881598986228924,0.0007086405168017459,0.3851449308004374,5.083726848751871e-08,0.7936010113502111,2.1528296595047233e-05,6.565001968758378e-14,0.26683675860910816,-0.0016118099095367158,1.067498549009887e-05,0.15691121287890067,0.00501954923610635,0.02372208176454625,13.41196537408808
5000,96.60142463170425,0.001522243302065944,0.007590741737388221,3.439761136840948,199.99998695086907,0.0007874876396200192,42.720794662012736,199.99925971091514,499.60413429152965,0.0,100.0,571.1413614950005,259.9999999441641,49.21746319121949,679.9999765656,59.99999999999994,99.72917509362057,699.9999419356367,5.911056121586358e-05,0.0007430726307566988,240.0,270.0,21.56091256690507,99.99998873113866,60.0,199.83824237219383,12.0,100.35261891615397,100.0,99.97598697433513,6.1873235575976056,8.812680509383478,10.263001028033573,18.86351626742813,764.6939132111845,0.015290839175956349,0.0020043126853592653,0.002004314749575657,1.310527178080205e-05,0.9881616656410186,0.0007483720726885578,0.39133932653920034,5.625727072473402e-08,0.7922644767880453,2.310119317162559e-05,7.405325212498715e-14,0.2748867510242428,-0.002046136641410702,1.137980978507535e-05,0.16338542386015723,0.0052363688531305895,0.023872475401174043,13.636086756146298
