milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142109476133,0.0015202652587069823,0.0075936987940756,3.4397624052151334,199.99999673625737,0.0007864274603351517,42.72083084396143,199.99986798356733,499.7692072514298,0.0,100.0,585.134220266533,259.9999999959822,49.18608660112698,679.9999971436655,60.0,99.89807782871058,699.9999777964,2.0723455224212727e-05,0.0004347187894035313,240.0,270.0,21.648849432648237,99.99999772496483,60.0,199.9460439768393,12.0,100.21805052150887,100.0,99.9863952144482,6.187327722894686,8.812660038282527,10.263000546016626,11.455157560296916,576.8973940584247,0.015291047155309965,0.002004321462072531,0.002004329398086883,3.5181528098460075e-06,0.9881342727882498,0.00014965309169203528,0.22568724583395164,3.0916327623175767e-09,0.8163972354390402,2.3762489750742387e-06,3.650387834691148e-15,0.10432864984251838,-0.00018366715988052672,2.3083804824568514e-06,0.05573967585295285,0.001688065462078196,0.013925161169829623,6.036008557603802
3100,96.60142348688105,0.001520531841956691,0.007593711776372027,3.4397663848041002,199.9999962795317,0.0007865298777932742,42.72082176697411,199.99983430430902,499.75738414997437,0.0,100.0,584.2897403379126,259.99999999540154,49.18645450580542,679.9999969039667,60.0,99.89303527835611,699.9999764960552,2.321633645526811e-05,0.0004532795517100171,240.0,270.0,21.642519666000293,99.99999757485361,60.0,199.93957436485397,12.0,100.22033430343821,100.0,99.98556014185553,6.1873262709081684,8.8126654106596,10.263000575633848,11.680957184194314,593.8366523017295,0.015291003446641362,0.002004320421472073,0.0020043295435114533,3.691977412395463e-06,0.9881365386465005,0.00014817205213052764,0.23300968896973923,3.755431769439907e-09,0.8164682946375441,3.096789998381608e-06,3.4904870477165954e-15,0.10950109751175988,-1.799366589319865e-05,2.4103504661423608e-06,0.060939839833818385,0.0017462767991012272,0.014578039596792481,6.413863739250167
3200,96.60141983545591,0.0015203558085997617,0.007593529732323496,3.4397632011355403,199.9999960900023,0.0007864783124784915,42.72082369926036,199.99982203299734,499.74832139850275,0.0,100.0,583.5844543156775,259.99999999515035,49.18922439430705,679.9999965048503,60.0,99.88719896569516,699.9999755364015,2.376660222551787e-05,0.0004707054945057072,240.0,270.0,21.63805352976309,99.99999734660527,60.0,199.9384068310387,12.0,100.2288364806567,100.0,99.98502292238423,6.187337111618709,8.81266796209349,10.263000615650913,12.481118096830098,602.259660496381,0.015290939143968067,0.002004330993587642,0.002004306090174942,4.0137306361205455e-06,0.9881370939694246,0.00017172830747937785,0.24293842307681285,4.82752587051889e-09,0.8142976925770952,3.169967691834511e-06,4.902159401185565e-15,0.11189740183530973,-0.0025993565543430915,2.832157267119727e-06,0.06446239113198227,0.0018836077208498369,0.015232420537300473,6.794189792986792
3300,96.60142067419356,0.0015206020857218396,0.0075932263873563135,3.4397660553760803,199.99999539669838,0.000786548813900926,42.720812864798795,199.99979621002538,499.7491956130284,0.0,100.0,582.772986744824,259.99999999374074,49.19015129181472,679.9999962357491,60.0,99.87767428325117,699.9999741704938,2.528802553865647e-05,0.00047976229191608956,240.0,270.0,21.63430521182668,99.99999693564187,60.0,199.93134025484318,12.0,100.23135717421286,100.0,99.98436760382941,6.187330974813641,8.812669206257018,10.263000623913983,12.502749143796608,616.8889347532939,0.015290974244770026,0.002004369911404678,0.002004348793774572,4.508922594996458e-06,0.9881388960953755,0.00018900282847248147,0.257732643681532,5.472902845082696e-09,0.8125804385839328,4.093325193380989e-06,5.632636331838669e-15,0.12043359175928507,-0.0020097269044380816,2.8502612461836358e-06,0.06706593167938862,0.002156191457350444,0.01586660329101487,7.078234871553139
3400,96.60142120774843,0.0015208667306733524,0.007593030061082891,3.4397679977280533,199.99999527612928,0.0007865260319243279,42.72080744493543,199.9997747093599,499.73096292456773,0.0,100.0,582.6869241773669,259.99999999345243,49.19133246477448,679.9999953287565,60.0,99.87054527955505,699.9999729099925,2.7987097585976753e-05,0.0004962713517258426,240.0,270.0,21.634054589936593,99.9999967433443,60.0,199.92739607582868,12.0,100.24186699580802,100.0,99.98375920608865,6.187322938938177,8.812675926662747,10.263000655763832,13.279950001501996,616.421121111969,0.015291030273654404,0.0020043292564156695,0.002004384926610355,4.968030520267209e-06,0.9881404163057994,0.00021855789187083465,0.26527204170790875,6.498975516236743e-09,0.8125602438449954,4.5808318826509496e-06,7.24768938083598e-15,0.12727456771801285,0.0051022803603202015,3.303393167947806e-06,0.07178477573494656,0.0022141225503727936,0.016003973783194826,7.365161839992667
3500,96.60142583112467,0.0015206173012690483,0.007593025894247992,3.439763321130937,199.99999479352425,0.0007865457289329528,42.720816712327576,199.9997622698205,499.73405107148767,0.0,100.0,581.7644638308295,259.9999999912439,49.193233988350045,679.9999947394359,60.0,99.86446300616682,699.9999705859399,2.8473219788220972e-05,0.0005244198442025153,240.0,270.0,21.62157461856654,99.99999648200524,60.0,199.92360203022935,12.0,100.24716787750125,100.0,99.98313290701181,6.18733273176726,8.812670278434094,10.263000677717693,13.482946772248887,636.3179009568223,0.015290967004058773,0.002004344249793806,0.0020043154072433046,5.354442502964288e-06,0.9881404245556596,0.00023736099573147217,0.2676144504618664,7.886474797798423e-09,0.8102324302084692,5.025526345931749e-06,7.512156486516217e-15,0.13418461058320974,-0.004023252943152365,3.492490802642806e-06,0.07657305171950672,0.002345661319850306,0.016913132264725673,7.625985195055693
3600,96.6014221421542,0.001520784543152215,0.007592965688048775,3.4397649805540933,199.99999443372766,0.0007865909316067725,42.72081422331948,199.99974464941732,499.7171299600684,0.0,100.0,581.3084339453274,259.9999999902047,49.1938146757351,679.9999945057826,60.0,99.85482233742916,699.9999692756955,3.144838203924357e-05,0.0005205511176687376,240.0,270.0,21.61418044768562,99.99999616826074,60.0,199.91863044724312,12.0,100.2594079821551,100.0,99.98288464637183,6.187334494877338,8.812670668759173,10.263000689785896,13.690155591713868,636.7070769899968,0.015290981415631646,0.0020043557003930025,0.0020043815431217446,5.497742764371462e-06,0.9881431641782875,0.0002644469408721113,0.2852114378688873,9.04799800181465e-09,0.8095225592813594,5.899292535741765e-06,9.553061306848779e-15,0.1459474854864005,0.003660000869577246,3.958805179481944e-06,0.07983855336667517,0.0026130359108112104,0.0167264345199027,8.13777808006417
3700,96.60142203949317,0.0015210235073762801,0.007592630531670997,3.439763451240292,199.99999412041328,0.000786815705964133,42.7208160429752,199.9997229232187,499.7127898961807,0.0,100.0,580.5911984513374,259.99999998900165,49.19742657158372,679.9999933393531,60.0,99.84981197092247,699.9999669417207,3.221949590942068e-05,0.0005383266676222684,240.0,270.0,21.619356043778893,99.9999956730978,60.0,199.91442202463622,12.0,100.25933971518134,100.0,99.98240459987896,6.187321108514099,8.81267577731238,10.263000711339867,13.905042153298997,642.2903326252126,0.015290897230712528,0.0020043130305858457,0.0020043105874392505,6.142895724620018e-06,0.9881445748536402,0.0002741111254882232,0.2853494219315788,1.0996285055936959e-08,0.8078335915429432,6.22463285884687e-06,1.055100385283727e-14,0.14809393080217492,0.007272078393299875,4.307322391010924e-06,0.084801959733187,0.0026669623396690604,0.017855952524350946,8.209650380739173
3800,96.60141964785173,0.001521206698756872,0.007592603690658316,3.439765696858578,199.99999340217124,0.0007866880777959634,42.72080899812542,199.99969263762853,499.70858788033667,0.0,100.0,580.2836325351398,259.9999999866995,49.19877673171505,679.9999925588309,60.0,99.83684685072538,699.9999654387917,3.4973082348506044e-05,0.0005663275296162389,240.0,270.0,21.60552426137354,99.99999519919231,60.0,199.90728661949535,12.0,100.26854971063771,100.0,99.98199816349623,6.1873316477330755,8.812667419530397,10.263000731752802,14.32215960996938,653.8531891723311,0.015290950098915106,0.0020043142034473077,0.0020043251210725734,6.589606015429451e-06,0.9881447003800279,0.0003060209064926912,0.29369504267409796,1.2978899472982836e-08,0.8066251322512282,6.993796991001887e-06,1.292925282165454e-14,0.1580114421454907,-0.0010314418544426348,4.8114160011449774e-06,0.09217370628636971,0.002793252209396059,0.01776412404459955,8.865145949872282
3900,96.60142038914339,0.001521340060730186,0.007592475409856879,3.4397599697484695,199.99999330605746,0.0007869458030086892,42.72080698725675,199.99965572867316,499.6887633481183,0.0,100.0,579.1391316392876,259.9999999855956,49.19854960684646,679.9999917002342,60.0,99.8316353163428,699.9999643155699,3.590712391929193e-05,0.0005642796745235906,240.0,270.0,21.601851848681967,99.99999499042549,60.0,199.90143836447055,12.0,100.27233766261908,100.0,99.98156989991388,6.187332368419055,8.812668760464407,10.263000763254785,14.674241653601289,672.0822134938402,0.015290956710913095,0.0020043285371655365,0.0020043050160276463,6.84340706322794e-06,0.9881461700238083,0.0003258177603613097,0.30792674283024296,1.5650295357520563e-08,0.8061033467700642,8.165050421733268e-06,1.53745486098805e-14,0.16738992143449352,-0.002638080841673318,4.946786656191299e-06,0.09854537574116695,0.002953307883181993,0.01845234567898812,8.955698593784208
4000,96.6014228557333,0.0015212179529069268,0.007592140666811729,3.4397609007709433,199.99999281060684,0.0007869296209115867,42.72081318267364,199.99962541791865,499.6898967817344,0.0,100.0,578.2335497545166,259.9999999828589,49.20191394279875,679.999991153343,60.0,99.82054952176112,699.9999624376018,3.866532640013676e-05,0.0005970073592606128,240.0,270.0,21.602254837585356,99.9999945637319,60.0,199.89614021892285,12.0,100.2825131841496,100.0,99.98077699061471,6.187324202124149,8.812674608785386,10.263000790948063,15.172009154218316,681.5699195894426,0.015290950204814548,0.0020043544154220243,0.0020043049095043353,7.519286238821344e-06,0.9881477990440779,0.00035808366534278833,0.3126393557917049,1.7700423937836053e-08,0.804149216793794,9.28320643765943e-06,1.858892257611211e-14,0.1796369016544914,0.002955158568665322,5.571510326598458e-06,0.10223200809273329,0.0031485779856348884,0.018750336272194756,9.492289585978995
4100,96.60142721213897,0.001521287843858992,0.007592030258911282,3.4397648603175206,199.9999921761914,0.0007870253804013733,42.7208067228136,199.99959930428767,499.6721859653721,0.0,100.0,577.8827003416128,259.99999998102146,49.20206870969359,679.9999902410998,60.0,99.8135494630059,699.9999593118863,3.963313753839566e-05,0.0006099608450138347,240.0,270.0,21.60644946304698,99.99999410260682,60.0,199.8912687793102,12.0,100.28691778671727,100.0,99.98045044067096,6.187326571674182,8.812672043984305,10.263000820657489,15.893719011186745,680.0942231037927,0.015290925744161089,0.002004318310490502,0.002004331222146755,7.736219816666302e-06,0.9881495077114744,0.00040527819623597497,0.3256075080263514,1.9360579450103817e-08,0.8022434599564372,1.0012302525648902e-05,2.0759106572709753e-14,0.18541913957031006,-0.006240866023645267,6.083839215928587e-06,0.10668488589380941,0.003440602010188726,0.019387357987748547,9.776741858844849
4200,96.60142272368249,0.0015217730181487025,0.007591999858562813,3.4397666869649575,199.9999917478396,0.000786915233764502,42.72080962564872,199.9995766197005,499.6703177818091,0.0,100.0,577.3679533970277,259.99999997729367,49.204937505818606,679.9999890637507,60.0,99.80323154964486,699.9999576913842,4.217478199036488e-05,0.0006178548090817697,240.0,270.0,21.591976065129778,99.99999350306132,60.0,199.88634877310872,12.0,100.29886362968787,100.0,99.97952722664883,6.187329913120886,8.81266981383301,10.26300086239021,15.748894046266413,698.7897860104647,0.015290842607312002,0.0020043619219505056,0.0020043405096191666,8.255029874534725e-06,0.9881502537024427,0.0004262446830374121,0.3263256436516756,2.296087926563418e-08,0.8025790439909526,1.084355351184138e-05,2.5378305539179424e-14,0.19517745323436414,-0.003230189892792708,6.60542146299226e-06,0.11215127770084031,0.0036147614341545927,0.020496742141959526,10.35492080583515
4300,96.60142692661353,0.0015216218514018066,0.007591820152897693,3.4397606817928854,199.99999104292243,0.0007871557900304014,42.72079408278031,199.9995494054599,499.65642197278015,0.0,100.0,576.4273902633024,259.9999999742347,49.20582402520063,679.9999878943444,60.0,99.79873881850718,699.9999563613685,4.410325896792127e-05,0.0006352604582923155,240.0,270.0,21.585416008457692,99.99999296702447,60.0,199.88150556972684,12.0,100.3051147997139,100.0,99.97909654440112,6.18732728247068,8.812671313179793,10.263000879704913,16.142594622235386,702.1759082974012,0.015290935143664182,0.002004335427685741,0.0020043433634341612,8.787593577575297e-06,0.988151548432437,0.00045630382662262264,0.33858087354897504,2.5122868302729715e-08,0.8011227036880112,1.2425299032318093e-05,2.8628496828821e-14,0.20370175683576758,-0.00043491417963460196,6.963016367198603e-06,0.12012565484075971,0.003771409673956595,0.020928739407297742,10.547965372078883
4400,96.60142262935084,0.001522055114401478,0.0075915115105746065,3.4397639748753126,199.9999905163739,0.0007871568402384974,42.720798752644626,199.99950448796577,499.65336284143933,0.0,100.0,576.1387450889184,259.9999999709198,49.20646720219268,679.9999866537938,59.99999999999999,99.78880449099425,699.9999546366736,4.657217190834678e-05,0.0006390393536054161,240.0,270.0,21.58978910683799,99.99999255334542,60.0,199.87318613824138,12.0,100.3148855314635,100.0,99.97871562346994,6.187323438730476,8.81268029015226,10.263000885486647,16.60665167671361,706.7531664548288,0.015290822383596027,0.0020043152359648904,0.0020042834515083376,9.229837784781845e-06,0.9881540809199255,0.0004930078295408135,0.35048023664952915,2.859799095563853e-08,0.7996809128279957,1.339091960323821e-05,3.3898225088118266e-14,0.21554958111195602,-0.005379732793522792,7.415337721277087e-06,0.12726716696500703,0.003927188443272268,0.020961868956001127,11.103665434353658
4500,96.60142752456706,0.0015218699053795586,0.007591483547440204,3.439766089941399,199.99999004197508,0.0007871935324147505,42.72080539713429,199.9994746244528,499.6399423067328,0.0,100.0,575.4399649632755,259.9999999673511,49.2084597403475,679.9999850388061,59.999999999999986,99.77559547292718,699.999951681309,4.705899704460499e-05,0.0006621659241534471,240.0,270.0,21.577763448992453,99.99999177498233,60.0,199.8697112109581,12.0,100.31711000453481,100.0,99.97849974678638,6.187329191665935,8.812675915537831,10.263000935021415,17.16747781890745,719.6767204603435,0.015290895824638603,0.0020043541934368953,0.0020043422365632743,1.0034823188455592e-05,0.9881551299886907,0.0005312382424767781,0.3573991138540346,3.2509359147313656e-08,0.7981894247227325,1.5074851419811438e-05,3.845874030111589e-14,0.22111839258010857,-0.0046200697380269365,8.113004080000413e-06,0.13181850374457352,0.0041411814004332186,0.02143850928292841,11.676949136974939
4600,96.60142820377709,0.001521960497745215,0.0075914067540658586,3.4397621180280042,199.99998958123922,0.000787238004979608,42.72080323077649,199.9994222557458,499.63735169556804,0.0,100.0,574.4686435089411,259.99999996366495,49.20945847142116,679.9999838224296,59.99999999999998,99.76983138757687,699.9999509680091,4.932450986997093e-05,0.0006790470369553678,240.0,270.0,21.577641118878482,99.99999128542028,60.0,199.86302345289513,12.0,100.32185934941964,100.0,99.97749289437813,6.187319103647604,8.812679120233307,10.263000930331556,17.21451427427739,724.5160274443847,0.015290808544795951,0.0020043462521125354,0.002004374765118472,1.046160091687436e-05,0.9881565386053124,0.0005791350686530009,0.3611241471877994,3.601611647703427e-08,0.7961394641755072,1.6505655768201746e-05,4.396843192970648e-14,0.2349333246598162,-0.0015863217417780456,8.697753980905401e-06,0.13560555574574368,0.004373673483432039,0.022285216762720154,12.167438538508957
4700,96.60142373514516,0.0015223552755845701,0.007591156402390117,3.4397589239239683,199.99998870891176,0.0007872733794928896,42.72079043170091,199.99937791794963,499.6248310152881,0.0,100.0,573.8569616816137,259.9999999594371,49.2126671478596,679.999982290775,59.99999999999997,99.7533780612377,699.9999473559974,5.238022290820807e-05,0.0006901314428065049,240.0,270.0,21.57209194539442,99.99999065840026,60.0,199.8551852804947,12.0,100.33492931113027,100.0,99.97715140900796,6.187319416575342,8.81267498139172,10.263000955669844,17.593665592847827,736.3707767037657,0.015290938746989571,0.0020043483292921387,0.0020043456743990794,1.1058541938756029e-05,0.988157769872644,0.0006015913943253804,0.3724147642404356,4.070780899127238e-08,0.7965773462636889,1.781054948854588e-05,4.956061351641071e-14,0.24686962675056562,-0.0035253079609109516,9.201742007679994e-06,0.14257784678552363,0.004527640866333064,0.022632830626718968,12.521140248489093
4800,96.60142773925385,0.0015220690867388956,0.007591184352243805,3.4397630983332554,199.99998814944934,0.0007873693112902149,42.720796951725795,199.99935628946665,499.6158924134238,0.0,100.0,573.395560134356,259.9999999543299,49.21301928823955,679.999980107327,59.99999999999996,99.74535427741237,699.9999464928997,5.427768381285873e-05,0.0007005795844840351,240.0,270.0,21.57646424748111,99.99999005977091,60.0,199.84925061236007,12.0,100.34178975001963,100.0,99.97660159603805,6.1873256615824594,8.812668798885401,10.263001005892214,18.308019612055737,747.5921154670567,0.015290857682677383,0.002004310287476413,0.0020043325162900057,1.155890287800759e-05,0.9881578156814577,0.000661576230750239,0.3824957262344115,4.582386704109093e-08,0.7946128712097257,1.99734101413029e-05,5.825169406257959e-14,0.25212903587625674,-0.0007854634619611743,1.0040273965724124e-05,0.14861414335261036,0.00480878767818567,0.022972244914571206,12.949740777208854
4900,96.60142443510153,0.0015222403103193293,0.007590839716054545,3.439765980720822,199.9999875153033,0.0007875663012638131,42.720796282581766,199.9993114755864,499.6123454852494,0.0,100.0,572.4108827288493,259.9999999498736,49.2154831503139,679.999978685645,59.99999999999995,99.7341728980805,699.9999436402625,5.7058362342215776e-05,0.0007291062657695474,240.0,270.0,21.56177955714141,99.99998931329878,60.0,199.84367265497926,12.0,100.34414075090231,100.0,99.97634139929762,6.187319422983961,8.812668966816327,10.263001016623408,18.252585093435275,757.3595898914228,0.015290880580099829,0.002004337617779517,0.002004319200754585,1.2543029164409465e-05,0.9881605997587107,0.0006910573165933335,0.3879951311820148,4.996743312311245e-08,0.7936306177350573,2.1345850595401575e-05,6.503752782489869e-14,0.26376802016542156,0.0003620508246750191,1.0718102659147188e-05,0.1563359429626144,0.004891953393838625,0.023391347735797884,13.142659668651884
5000,96.60142840935602,0.0015226005448453258,0.007590661303588661,3.4397588467986053,199.99998682911215,0.0007874159792544203,42.72078455266856,199.99925441563838,499.603644901585,0.0,100.0,571.3027262136898,259.999999943779,49.21678519293401,679.9999763264522,59.99999999999994,99.727939909623,699.9999407427148,5.904664159854224e-05,0.0007368876270419437,240.0,270.0,21.56322019409353,99.99998861091896,60.0,199.83703488434432,12.0,100.35125077251396,100.0,99.97603000308811,6.187331284035316,8.812679518387556,10.263001042434587,18.634549677858015,774.1219568018964,0.015290813357650859,0.0020043434469861057,0.0020043314421377134,1.3179008772206986e-05,0.9881606952448768,0.0007528757028727202,0.3938122306395493,5.590698819356477e-08,0.7925556705553358,2.324131549401385e-05,7.415178511217744e-14,0.27135931351424086,0.005041383957452883,1.1439144695634318e-05,0.1664554736225412,0.005127451071114876,0.024492395586603183,13.803889999064223
