milliseconds,E3,PI3K_LY,E3H,E2,E23H,E23HP,Shc,E23HP_Shc,E23HP_ShcP,GS,E23HP_ShGS,E2_Per,PTEN_bpV,RasGDP,PI3Ka_PIP3,Raf,E23H_C,MEK,MEKP,PP2A,MEKP_PP2A,MEK_PP2A,Akt_PIP3_PP2A,MEKPP_PP2A,ERK,ERKP,E3H_C,PI3K,E23HP_PI3K,Akt_PIP3,PI3Ka,PI2,Akt_PI_P_PP2A,PTEN,PIP3,PTEN_PIP3,PTEN_PI,PTENP,PTENP_PTEN,Akt_PI_P,Akt,E23HP_PI3Ka,PTEN_PTEN,PI3Ka_PI,MEKPP,Akt_PI_PP,Akt_PI_PP_PP2A,Per,ShGS,E2Per,ERKPP,Rafa,RasGTP,ShcP,HRG
2800,0.2596946212291179,9.002942922796812e-26,3.683393833529155,28.600799022147584,11.961769251942613,20.67711345239933,10.841078743012716,1.5283797307452152,0.2893576914434284,96.42427169128727,2.9021613670650144,0.0,-6.497211680347481e-25,113.10026814129557,2.014291956438436,94.68193137656733,1.7044901702814637,1.742935154432519,2.259753763822189,0.4105958340443384,0.09568044608054385,0.03699450794365166,3.9307511700557036,0.10446343929812427,8.474672206904836,1.2790830040295311,3.9791712087451017,152.76214955523818,31.281791655105476,0.0009498671093547162,10.447456659658396,206.47017621984108,2.659804899396296,31.628679043570997,0.0009174424359942915,2.153730719039111,8.49894156058065,4.504480419760842,0.9351191899378595,0.0009711556782998706,25.78089210764538,0.7009304983255004,0.9356597431575272,2.0295268539565545,5.815325579118836,69.81088344365563,2.5636333073285096,0.0,0.5982589763172911,0.0,0.20275363771553398,4.991374303640468,6.923834212186326,79.85097427271673,2920.7614012694844
2900,1.7709951150393586,-6.132861490610349e-26,3.7281709808123864,28.960522825541428,11.725980397257587,22.019498075951564,12.181183795047694,1.5612301954348187,0.26109102937554035,96.42735808766177,2.824996308516035,0.0,-9.956535904961954e-25,112.82636617779141,1.972855923377128,94.5739189745431,1.7271127093346579,1.4471371083981455,2.2221983131908014,0.3455516015113369,0.10164994454519038,0.03938738239329907,3.9147233931812258,0.1099323056279599,8.231000435457139,1.6682769665011925,3.6017550437817105,153.430015902965,31.762170627490455,0.0009494897773177177,11.018051951738576,205.42952087920673,2.538037112307912,30.74459783509823,0.0009752957591389303,2.309541564531335,8.060620403287173,4.511739172701444,0.9300369385927068,0.0009774577079668396,24.72299008780255,0.6939960822691411,0.9313314974832837,2.0379122922503115,6.242240879735118,71.47237847246492,2.66088342537185,0.0,0.5364754990826524,0.0,0.23444256338541342,5.374363844933693,7.003691401146069,81.45354324811599,2921.584759835337
3000,0.44727327363493313,-5.1955446910870055e-27,3.759746383215939,27.622403250192352,11.564054277117284,22.629431152470627,9.47011968463253,1.3733573884813746,0.24265910168857482,96.75225478787932,2.719309144735726,0.0,-1.0887121685528952e-25,112.74487220997908,2.03079421820495,94.51852157216204,1.8027760557242822,1.0435278154328587,2.0088560908958413,0.7240402240377182,0.11494436095704878,0.04707202577063169,4.0334368435851795,0.11860037389348016,7.702080568458915,1.647300861020724,3.7837991608402843,152.62609767027956,33.44312627242762,0.0009467633111286246,10.648019800591982,202.77731210913288,2.6226661096882586,30.691667295968607,0.001045736678586681,2.6500740845967896,8.653905216704326,4.637026025191503,0.9284678558576123,0.0009193936103944894,23.031292916531235,0.7174535532006533,0.9297349574524443,2.024067102681593,6.783184620100271,68.3989059579261,2.6496532486195576,0.0,0.5528682575685273,0.0,0.42903810654630037,5.5471512262737095,6.948070560524656,88.04272735680803,2920.7894190493066
3100,0.16534626497731042,-3.8382638646691436e-26,3.423788618504896,28.431994653520423,9.619911293984053,22.012974300187846,7.290768179004958,1.28037395860083,0.21890199148615858,96.98978272548514,2.5235697143245703,0.0,2.196892469162647e-25,112.96477520756372,1.9809321692325854,94.59714589602737,1.8769695084798679,0.4099839371379371,1.5520846222485978,0.6085652895370843,0.11512302381184719,0.04580020847387498,4.005328511516057,0.1357178835439812,7.274590020255362,1.9331945402888433,3.708707789819336,151.1740169175055,32.65924496136279,0.0009061577235798321,10.836500592716376,197.36584454775107,2.6468944701445016,28.43676380156773,0.001104073746328064,2.768021181197504,10.039484756044994,4.946353679719882,0.9291386254070206,0.0009132783036998582,20.764669734554985,0.7527511382970341,0.9259528479921957,2.0285773296013727,7.746276522412655,70.12301273998347,2.641274076884601,0.0,0.47482686861151635,0.0,0.42348713814500094,5.821127422910451,7.295985879183941,84.9791933740467,2921.8390210083835
3200,0.036997792786429895,1.0358840577013382e-25,3.671718819563521,28.44186534169326,10.89752328408372,23.077888938688034,5.271074254679985,1.0968035638284315,0.18543845745534188,97.25346609980869,2.2277614014470504,0.0,1.8679277145992044e-25,113.16884763496572,2.048444634914432,94.16020709768,1.805769620450985,-0.09544677940271998,1.054490121359403,0.2986083551119173,0.12222561912646188,0.05499809556387825,3.855826210390111,0.16279241941899225,7.328520473890924,2.1587654661550015,3.6128143065758804,149.02898821354114,32.83499556824228,0.0009257579355033399,11.406381343669532,202.66386512479392,2.6257245576486725,28.972966505420036,0.0012781789698871943,2.7857301471561744,10.554138942650658,4.973023502993945,0.9239950037443173,0.0008900410032686235,17.757556292139217,0.7644145971500399,0.9255865602401674,1.9757842698364094,8.363515924449494,75.20833895149559,2.5781309492732194,0.0,0.46092758220104624,0.0,0.7601221633952839,5.863893078365587,6.8433799868195155,86.53967470461359,2921.0894497736554
3300,1.5141497786405316,-4.3389965572935046e-26,3.4218345162585653,28.47550827070422,10.543914246284555,22.209120035762215,7.440888892766916,1.0372925780084647,0.19020931761874268,97.57517308375725,1.9022402714925308,0.0,9.157740302629803e-25,112.91921982616594,2.014331551269955,94.14356419819063,1.931403735708007,0.09570592359804642,0.6640886352053319,0.35031085594347067,0.12579626687210896,0.05623901088252793,3.9212804025522026,0.18580278736629235,6.94147855122806,2.3516823554688555,3.6169451697280004,150.95647490598859,34.17034713656867,0.000869886828963734,11.152344595830083,198.93255065554948,2.5841930881423445,27.85504014530555,0.0013683863413794235,2.905722303535843,10.52688670563157,5.060238554345218,0.9224705569976649,0.0009087912781413072,11.982034681299945,0.7606923954051474,0.9216909083836388,2.0644654700839995,9.158370315558644,73.49318620329302,2.545930530250123,0.0,0.41626943472471567,0.0,0.9883154693530625,6.05306343061878,7.254725136856201,89.29182967221082,2921.8105362521883
3400,1.445723154903353,-1.5924170214013415e-25,3.193363176712151,28.155564601924084,10.01519696660962,23.0706850850423,7.4310085016979155,0.8913367901610991,0.16230940590416074,97.91002088913746,1.572869576359646,0.0,4.310622393806224e-25,113.19317912879964,1.9744288648876431,94.25361791089952,1.961552860219709,-0.14126681508100583,0.3543143779755071,0.5982128454836967,0.13095294934349333,0.05939684957971657,3.932146113880186,0.19656810771954256,6.450792140239326,2.6623942752300715,3.3234161232370196,148.88221822289717,35.06716630357104,0.0008801965798728654,11.79604722053768,197.27088271339787,2.589465900840079,27.17892381878829,0.0014179071686166202,3.223758820051734,11.839064838089769,5.22831308074078,0.9185619169408931,0.0008894659734803633,15.312803677883277,0.7792118717688767,0.9181473227428363,2.0512450699639775,9.158465235689064,80.7455507962611,2.5879551247726043,0.0,0.3328747342740138,0.0,0.9858612266708819,5.760140519029814,7.003916637737519,92.92502310225542,2920.1779046512434
3500,0.640331336467462,-1.5577476377729038e-25,3.246934640861758,28.34309172372546,8.557854715423678,23.55474944869702,4.3454285586702355,0.7560456952724568,0.12987918970330944,98.14246121835801,1.4407434854924293,0.0,-6.600752425459281e-25,113.06524902192179,2.056273519142308,94.2168847918153,2.071192575225273,0.06629737953932822,0.05491516428878364,0.37279076546080203,0.13863344100199423,0.06734611836316859,4.00391014274174,0.21425777277434743,6.060940879522894,2.7262080784489062,3.1705109499945703,149.71767835890023,34.45997803368047,0.0008436565125736986,11.661431119313526,195.87077874419984,2.531477391241204,24.87846778383734,0.0014870130927294252,3.2680445518140524,12.226132285945846,5.533758545688881,0.9164625410438455,0.0008572854464892418,12.73461194481603,0.7825071497317706,0.9159758815420005,2.0751086775295784,9.769646375613265,78.84040694752,2.582816010100173,0.0,0.3258039220276384,0.0,1.3094401804040485,6.177618497041416,6.74293806002701,95.40049164789197,2921.598649617501
3600,1.3373577343153786,-1.0637330221167035e-25,3.2344209479862003,27.613329990398327,9.977501376897658,24.38690534800528,6.499633798191199,0.7130411392778644,0.13396588905454657,98.26473446284591,1.480560486956303,0.0,-1.0113303925520407e-24,113.49382259843114,2.060577953866901,93.75868977792221,2.0503468648694128,0.030425963509328104,0.09224312261443304,0.6986509765320494,0.1370418810824776,0.06877702641402547,3.839776027250253,0.22379037991457795,5.2667357417930925,2.8249747791026767,3.1490710776753827,148.1348499581106,34.77242008518114,0.0008655154001299341,11.786869123417299,189.58478615012214,2.5400719025819583,25.45104693222225,0.0016559681135031455,3.3995718000294635,12.403133655825101,5.596721105425486,0.9126279510547135,0.0008574033655505185,10.030677649857845,0.7993484761358511,0.9151547516314248,2.077886242242413,9.215072245619703,82.63783239858908,2.58121882322653,0.0,0.2677169678955249,0.0,1.488691568548775,6.111326561397004,6.7641610533699845,90.37387315959826,2919.587472752128
3700,1.3149331810910514,-5.115834385449365e-26,3.4082222008104313,26.883654240243846,8.58613806574397,23.541532436949925,1.1852681801729004,0.5468549669222078,0.12498107966960095,98.30264339690069,1.3880164376320838,0.0,-5.99103138622488e-25,113.31539619941123,1.996887679849108,93.85733389199326,2.1093514154935638,0.21250484265369635,-0.06313976477793068,0.3217394836292411,0.14408970722701842,0.07742483857164874,3.8645086145150427,0.2299303115042858,5.072742724674944,2.9538594450646114,3.233694789938311,147.16478162229063,34.7713682727277,0.0008266736627831719,11.634877898925144,189.99067485790832,2.6457495891032954,24.7027628778923,0.0016486105414845282,3.541624812133374,12.63888361154335,5.645123326913509,0.9109548269801542,0.0008360845837478189,8.533188215987595,0.7693533713277236,0.9140971498756845,2.0629503540155563,9.769885223463156,83.1365863405942,2.595143221202247,0.0,0.22423090969460888,0.0,1.6345357484369327,5.951695018707385,6.376985642375673,93.65790612594351,2920.45631994059
3800,1.3666626689413564,-2.4041374887546135e-26,3.104276122006068,26.39816443796798,8.705733839361937,23.539606584347432,4.588184207275014,0.5065142697972039,0.10721932338787657,98.5799756978101,1.2138445400832538,0.0,-3.574178549548502e-25,113.77467789980402,2.0262396401215725,94.13264423360013,2.1767332014356198,0.224687939904116,0.0042214028148630876,0.25711268469167925,0.1436383611600553,0.07658846614277329,3.8336570513616297,0.2494447582519497,4.9893301998083395,3.2098339536508185,3.3711398989671983,146.9871443933644,35.63434939334207,0.00080683636217382,11.808341365997512,186.10493528724842,2.634021647120112,22.94060313476068,0.0018683115532110892,3.4393536461955128,13.627808824336965,5.893913420203954,0.9078693789351546,0.0008224705551825271,6.8674991871348805,0.7834168467634638,0.9100546177958617,2.064647724705168,9.330779605858977,82.74949502629202,2.5325616907885253,0.0,0.19260497422934378,0.0,2.014410116333421,6.247881538405256,6.1657023463174925,97.38570913227211,2919.5644773271647
3900,1.6996717705666524,1.2522475259584932e-26,3.0178859007093557,26.070053582648736,7.9713287593964814,23.968131047909083,4.206484844609188,0.3141242554509859,0.0931602854206099,98.90570858082302,1.117105797690924,0.0,-6.834854378745727e-25,113.731666620451,2.052271549093859,94.10315703963391,2.125781361451691,0.388925879825216,-0.014051225066320358,0.7092137213731695,0.15008759748243802,0.0830777723228833,3.8926285596402366,0.26316507151502055,4.693065264509767,3.267279903166759,3.019134148162943,147.08412252010763,35.646952172872545,0.0007958738199046991,12.18696601423904,190.71012939765825,2.586424395489538,22.940862023568236,0.0019799279076249104,3.623249269821441,14.129008965397526,6.235211597189386,0.9090220440194817,0.0008174884516920917,8.644078798768891,0.7838446883842244,0.9073317239500671,2.030700128272008,9.591645101154109,83.17690765501794,2.629130869822883,0.0,0.22489628986736782,0.0,2.1793348834014155,6.172456421896445,6.219099370262142,98.7317995816999,2919.9293611911917
4000,0.26830559928337677,-8.699880421382236e-26,3.030687935327652,26.27820484894572,9.066161403125367,24.227907420856333,1.4198895538764098,0.4731808303248084,0.07768189387591413,99.08835367362612,0.8636346745952059,0.0,-4.202720800050963e-25,113.96364110650164,2.0186337834854293,94.10402965488825,2.2442276928124834,-0.4041121329720291,0.00677798300595725,0.6457007119333993,0.16507751796103687,0.08719342567834178,3.8641946022026734,0.2688359121983455,3.9995753857528835,3.4134624353619576,3.157278548506098,145.89183331722793,36.78691917493034,0.0008030938781145504,12.027309584044122,186.61787698893139,2.5706441875509998,22.416321314676306,0.0019502814156085212,3.797082862820413,14.82164126040749,6.273843047776395,0.9064201878709837,0.0008019015271335917,10.353984907097143,0.785037354639839,0.906058517905933,1.983805757699045,9.206334731501329,83.67393921998092,2.5318940039467583,0.0,0.1940859749768324,0.0,2.4605532210744316,5.885852021896955,6.234708869285423,97.63150852121727,2920.183025242347
4100,1.0612581988746728,-1.1874581707325733e-25,2.9565983090212313,27.79477483654669,7.400402740962887,24.18220121781216,4.141296179845774,0.41222806865074846,0.07340749353410173,99.06627010113104,0.6845433671086658,0.0,-5.820377561923641e-25,114.42188088931256,2.0253294936841444,93.897699274106,2.18543606920733,-0.01544367400442822,-0.0018029250558350488,0.6288257699683962,0.1598707842055249,0.0885828670707037,3.95230545859381,0.2700481457304223,4.1224689405057235,3.1977830896580883,3.117585520351411,145.96531499097355,35.5862478070568,0.0007901378694922589,11.949490668767558,187.20731582019474,2.5869844083822704,21.725095290256,0.002081473701704409,3.790422333849084,14.819278240634722,6.308673237604512,0.9066241303208666,0.0007932121517978916,6.472141395359115,0.8149366014803127,0.903525727266645,1.9743458709693937,9.6775708768158,84.92098131614786,2.523637697207192,0.0,0.11895056834038134,0.0,2.595439444350466,6.086819190329567,5.8595784409788605,94.57655575912105,2920.0529638145745
4200,0.929985817139824,-1.5388305221676154e-25,2.913138399540049,27.219231699619517,9.053376104649407,25.69364074457655,1.5211808996296416,0.18576018721371113,0.07273214662146925,99.32632204366642,0.7322012427458876,0.0,-7.02355128901881e-25,114.3910206901479,1.9900950787649951,94.30234034386612,2.2419215632275566,0.051504705338283274,-0.07029991293611515,0.3158508362566783,0.1745230717490925,0.09840642584286523,3.8685054903368012,0.2825013712076115,3.9046494219709977,3.4692212362074537,2.869468042964937,145.791583946053,36.73982443060351,0.0008073644255046863,12.309164519956427,187.98056439380048,2.5685075466286187,20.65350199491163,0.002230749437676692,3.841734428016461,15.22686662496982,6.638900235391994,0.9051264577467757,0.0008202169905198093,8.758384956895727,0.822676209436644,0.9021629132036216,2.0083113602115965,9.837741095079874,84.4204031234935,2.585596516237979,0.0,0.13399832001148945,0.0,3.070543965279,5.768268300189439,5.437147550962238,97.13657670831151,2920.338110681606
4300,0.8160993287041731,-1.3413056221621848e-25,2.899975235303513,26.7258824282628,7.945058355469747,24.87463107440381,0.014641723416592978,0.25193146287279206,0.04668362494846775,99.19134668354589,0.5197801964384289,0.0,9.58297410957088e-25,114.50812614242545,2.0100322748967057,94.219415615838,2.374841541935495,0.36581364210373574,-0.0677460961444669,0.6049742403926575,0.17027901135588766,0.10013855280109935,3.74347542884214,0.29654205004349365,3.3206559864516048,3.398411906029386,2.8377770006176757,147.79983282193436,36.29068807170859,0.0008130540237235543,12.348629987698867,183.9409991811119,2.567188615731869,20.797453909067467,0.0021594271684436607,3.9544418608960075,15.51376773137103,6.626145447517612,0.9025291890855334,0.0007873562442919135,6.775534339900931,0.8329370427514826,0.9041401898611134,2.0032114149572933,9.348580194471847,85.69745129597929,2.6395652777620606,0.0,0.08422652965952648,0.0,3.281144535361527,6.009197574738005,5.139105308451818,94.3293657888573,2921.4924700263505
4400,1.4254434472272515,1.5999747534011047e-25,2.9991872371903083,26.949637587749148,7.704584498387019,24.62356736346663,4.116137052797845,0.32502832470045834,0.04018671702741397,99.28451016924782,0.5963306759078428,0.0,-1.1424379808282257e-26,114.8933368840085,2.0865576274709148,94.12239720146535,2.377346934423818,0.31915204699028366,0.03577419990277915,0.5428859649545501,0.18717700934566533,0.10589188183678082,3.8171251197962928,0.30520739126683677,2.947146088283451,3.228551251732895,2.8147488856029126,147.3085056697417,37.4811481998543,0.0008099700596407271,12.230757590541828,180.40932554653304,2.624402197795453,19.449799794224695,0.0023818967924123203,3.848646166867136,15.821818702389495,6.968418244493126,0.9016891779582701,0.0008024789928357868,4.169056391875904,0.8323900052037928,0.9030558320580981,2.0405796451073077,9.43815498780602,85.16504351019151,2.5752020172834844,0.0,0.11846068555258119,0.0,3.5768408175583475,5.77614547352066,5.356978571341663,94.42648608495958,2920.3395843079225
4500,1.280787700157049,3.136808860584e-26,3.06191990036683,25.265415022663085,6.538416657110292,25.257175160376327,-2.1608183650106874,0.2668986108698687,0.0385842290453846,99.53404270390675,0.40592276600092175,0.0,-1.1463074611899828e-23,115.21358645531122,2.033634378214264,94.44490186285684,2.3677615887221064,-0.3857302515193994,-0.04563348106547928,0.21117014083934196,0.18117116924566393,0.11036660093775259,3.831210289492818,0.2942772862627474,3.114308077269586,3.361290928682553,2.6903328714128003,144.99167007668947,37.07124726795226,0.0007836577250625991,12.321386756659082,182.54582256946216,2.512147064450766,20.419051205178818,0.002436936016491478,4.0443866242958775,15.507756622874606,6.863017836178909,0.900017212266449,0.0007818785665751739,6.3435598874852905,0.821862226293157,0.9012264796266314,2.066757638043245,9.47478076782015,84.18102764004585,2.5003944563254192,0.0,0.060787036239916166,0.0,3.669586066171112,5.609170061242531,4.751993512792823,98.69020993419814,2920.960022000457
4600,1.0985581778111801,1.1363807313873233e-25,2.630300247804568,26.320465849500298,8.177457604713423,25.931432835308712,-1.7145810141820825,0.2848801739934258,0.04358935798171564,99.72416440437289,0.3681901823082967,0.0,-2.2918725094108086e-24,115.33934043051461,2.006894772327146,94.74766293173029,2.430772926415285,-0.025464594138311196,-0.006358660811301289,0.23353664073707875,0.18731205215677588,0.1117415370924204,3.8605765315118834,0.31101440855440804,2.5499766439151235,3.3826041775232376,2.6743020991455837,144.38812793531247,36.89279645285358,0.0007953366647983647,11.947669147176871,181.52112851860448,2.545592923848649,19.329114013965988,0.0024624934897299086,4.066847764309214,15.425399718444302,7.1778234369364275,0.89876923175544,0.0007694396693137244,6.477590077579832,0.8320525802570636,0.8979309947934142,2.09176110561345,9.658143783985508,82.96406569357511,2.5287825164018667,0.0,0.0973358530123481,0.0,4.072805061423461,5.574769361972971,4.475804472073086,101.68039023268189,2920.9775842444933
4700,1.3109772711192518,-1.5218284877893483e-25,2.8653626470002567,26.640164766667837,6.258326812481032,26.3193764840931,2.06300849073321,0.13845979780390333,0.03322438506777352,99.75241048615084,0.2385344410444395,0.0,-7.234750613680205e-23,115.72148226179497,2.0201297924595507,94.53224992544297,2.481021250224245,-0.22492588149517437,0.07390154659791771,0.487423945861365,0.20151557681787474,0.11521338671121957,3.843750545049835,0.3149143542592941,2.802737199087193,3.2140245676546475,3.0225843682210707,145.9005863005801,35.96145211288349,0.0007630208437519153,12.546970072129461,183.51306216483255,2.598033802741527,19.14423956390648,0.0024457609045906645,4.058850575383906,15.687449442806066,7.273937536494253,0.8992014892447004,0.000777424187051472,9.673621794530103,0.8064835003129202,0.9012384847965974,2.050976127973901,9.033364516741228,84.72528138498805,2.5496296233398428,0.0,0.02119184929797238,0.0,4.182284676569413,5.364910926690561,4.574294816748514,96.30525630902399,2920.453851068724
4800,0.39709930467630583,-1.4505890330682138e-25,2.89663248768901,26.5352893014471,7.574070488791117,25.09154294250214,3.02401329295013,0.14032439176779873,0.031028600676304655,99.49418449322386,0.40851773715739237,0.0,-5.155448623403119e-24,115.7245110202499,2.028862896617876,94.60242652942794,2.5007637766670867,0.43227154211657964,-0.045656258697591746,0.17854559242482215,0.2024505740642609,0.1247714863674826,3.7029551866901462,0.3078850723700856,2.5022853234635987,3.1228184039000784,2.8940821869326725,146.220507384344,37.192877522262854,0.0007625411659001716,12.052112439805544,182.5755007296748,2.467363336582442,19.28640478449075,0.002564718847202187,3.8975911796073417,16.799428816980374,7.229473744012116,0.9005235317004844,0.0007630298542465351,8.681411118660872,0.846548446448949,0.8972623064705475,1.987803586549938,9.541757172182981,86.89198899581258,2.562783620722179,0.0,0.045973988005837504,0.0,4.30255990068151,5.0131798111871255,4.069845391148459,98.11987932472461,2920.930374480479
4900,0.6331043625221733,9.388519002543686e-26,2.840513432439316,25.24565989827314,6.357266605281993,25.270106954165925,3.530870876804709,0.16912806040751016,0.012259864844634257,99.7606001131236,0.08195509596996858,0.0,-1.0370785338055706e-23,116.10470808679311,1.9914582224093091,95.02825609395465,2.493802805936011,0.3999473824797789,0.02554145771303446,0.4461023933890083,0.208834798594987,0.12900042596666325,3.7770535657400055,0.3105458894735184,2.469521841406222,3.136547229002348,2.948684168628306,144.03584303144237,36.699465080774395,0.0007834124707517123,12.675304516148937,185.509104585622,2.4635975221103665,18.40955745546872,0.002565101289189433,3.907482233925157,16.496884937338734,7.340563341625067,0.8996910166072327,0.0007964094737219836,3.7518941473809666,0.8327300843801442,0.9004009359752653,2.0829851257419585,9.010400034099046,85.60428843478756,2.621391811036166,0.0,0.05442268301371486,0.0,4.528730272785614,5.033431574926383,3.7011974985063696,99.92021974844289,2919.608923649507
5000,-0.07962588454519992,5.629374717577373e-26,2.6515092036909387,26.982402608760495,6.045678793059921,25.153504881338126,-2.2541985883302655,0.11010026676034367,0.02007659924927401,99.66680529976874,0.16895844219036063,0.0,-1.6632865412713668e-23,116.34865388140162,2.0697982704773343,95.31994598589763,2.470760232114322,0.23744758087029066,0.0849999947009336,0.6544489646080451,0.21032879536298593,0.13567510285004855,3.760766682225489,0.3162469251010956,2.11311037162709,3.0143379224240916,2.6149630104844714,146.4498559127251,36.70866297540824,0.0007926612000069785,12.703866103682337,183.37935922966895,2.4942555933436377,18.780569051122825,0.0026304651659943283,3.9372536856906746,16.078165732571094,7.386069558138045,0.8962641165647965,0.000771684665133193,3.6175901186828545,0.8071299114493022,0.8971600936697263,2.003713131011033,9.134400955892422,87.45918069952138,2.5245214549561483,0.0,0.03325525024168027,0.0,4.656500952995445,4.982345645841182,3.7900383943641365,101.87037224397248,2920.713623464976
