milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
2900,26.101938650631535,0.03013697605948342,36.97655221778343,43.46780339857284,99.89391816462569,0.05750996875959924,0.12672422068974154,1.0225790385083489,0.6039965957447875,3.9130210563052144,0.5557221012728564,999.2438640708407,77.61461885125978,60.44761946637228,4.130800064187301,0.10331222034948079,0.6724209746893195,8.615976917775606,0.21806784914375069,26.15697151938305,1.216189308668141,169.25074806627308,191.61173730485405
3000,26.177522897391515,0.08906903212542606,37.11104780115813,43.57433336676707,99.88945828217062,0.057318778016863504,0.11837364775027653,0.9589434570182025,0.6212990207892906,3.7529675042076294,0.5547829867755386,987.6034630162261,75.9436990021597,58.34759933353392,4.714330292766089,0.10331099265956378,0.6724623914688933,8.709587615515458,0.22131484865734022,28.65693851736872,1.6668554658943144,167.16226214740462,191.33608010685143
3100,26.149284811787542,-0.08467234122513782,36.80157080275189,43.38244618210694,99.89006345054074,0.057554784836700096,0.11197133154050587,1.035577008513582,0.6209365513692443,3.8806432310006214,0.5603964995320496,984.2000055702208,74.49547226646432,59.52483331974291,5.135774408392438,0.10331123216772387,0.6723896619934385,8.637900828063163,0.22251641586485787,27.24540315808943,1.647848894538601,167.92476297121607,190.42794395324262
3200,26.32557829015194,0.09281234656904258,36.90136032137286,43.60797987472762,99.88297958751292,0.057338067602786875,0.11159955359947343,0.9054670050378597,0.5884969742652786,3.9378036318259255,0.5626825523615109,986.2360813202162,72.86735385184497,63.02794544033687,5.22642925040544,0.10331377731412561,0.672798693211074,8.59084812938384,0.23634473676639958,28.952846908019563,1.7086457323733468,167.91747369526647,190.290600553993
3300,26.308774940986407,0.16741138915770373,36.76836124142838,43.56524589259908,99.87593732111415,0.05922432628921938,0.1209827131456391,1.0384496164030366,0.5936054661668339,3.905453368703851,0.5750534710100005,986.259190943866,70.86441321108703,63.98561080074932,5.396245185441876,0.1033139329002544,0.6727408380185101,8.538361013762518,0.2359667170331839,31.80521549482384,1.9389485485212574,165.78429132559884,189.33268477155013
3400,26.379539950018504,-0.14245087853925106,36.816357156108666,43.502994166574716,99.87483497104498,0.056853509386394406,0.1149631685402424,0.973158662955195,0.5828773155114376,3.7817232213875447,0.5707432640649951,983.6235311098724,71.55632412549961,61.4897513938945,5.70524748559311,0.10331621778287194,0.6730355067535789,8.51930669441836,0.2521522654852155,32.56317180555525,1.9547744494424673,165.5470502658008,189.81957482040673
3500,26.089709711960346,0.16438156940507412,36.65894299719215,43.740628449993196,99.87595615002849,0.05738313135106986,0.12468294841756333,0.9018694473621419,0.5760034905020531,3.857593172894144,0.576364898311654,970.5585855578995,70.34938403199908,64.65629398410894,5.725656485866551,0.10331603776652672,0.6729615762524919,8.670674549701474,0.2614255914379674,34.962067334647074,2.3495749569298443,165.40506618946682,188.76208412030408
3600,26.260547675016504,-0.005338500742769276,36.8696214951896,43.39660688538898,99.8742053282141,0.0587665843559151,0.12490098089439941,1.0841077768385414,0.5882499356457468,3.6826717846559567,0.5765736069194354,974.1308680115412,68.83151169363511,63.06813174812956,6.063938023156216,0.10331804361172425,0.6733479018098926,8.770934660382368,0.25676370419355543,35.12031689663906,2.4277318622185913,164.49320840828062,187.61116709200283
3700,26.335040335516926,0.21367490787786003,36.69003278847921,43.49410349520176,99.86814733202523,0.05879378696477734,0.12027307315901833,1.061370566507754,0.577975871508887,3.8854414101409214,0.5764591800489148,965.7052565405731,68.19875604633914,65.55890312545151,6.785959388936015,0.10331982973799791,0.6733144606032824,8.52523515507387,0.2552251364043097,38.69004240247864,2.817768129850161,165.05841899774111,187.89669907720722
3800,26.31455402336999,-0.053908067592454534,36.51221723052603,43.52333271157907,99.8574946939708,0.05863615373329436,0.12390116040697416,1.0864043356020092,0.5556399524887932,3.665483707070628,0.5852514799572832,968.933326417513,69.42003668539837,64.29073311065899,7.02617991066344,0.10332263860539766,0.6736125534578974,8.679180678751615,0.2687429614457033,37.93013629188958,3.0976963323705005,164.36347201188053,186.75521051245642
3900,26.31004820988244,0.07183590889280439,36.78787049797601,43.77605758171597,99.86400955992171,0.05583926482402882,0.11163046762300016,0.8780720908897138,0.5625659041205489,3.8423598284167046,0.6024426000535332,961.8127663719888,67.26008469139981,64.3365195925141,7.709237193796692,0.10332247564552181,0.6736953666634815,8.59967711187189,0.26428732397453875,41.50097258649709,3.092258175628985,163.30450750064202,187.0712025401694
4000,26.13087129980927,0.13130202208671435,36.53183899265634,43.54673116088133,99.85771491181161,0.0549958127953458,0.11089401923723025,0.9845279772161363,0.5562762010216694,3.908173678884444,0.610210997420159,960.8185884359141,65.5526843754007,65.40011342689345,7.4461205596512725,0.10332700382296624,0.6742102297382164,8.595215229730254,0.28051261390260146,41.04735021536564,3.5062429731113633,162.61886344346271,185.7818553004545
4100,26.171752340941286,0.08401778545296273,36.49255936639926,43.537627044559564,99.8496575491563,0.056065680835196675,0.12513143877531543,1.0125190291498172,0.5680291587038688,3.9113854862567905,0.596413607453237,952.2300974068229,65.28483213820594,66.6341678440368,7.907142235528311,0.10333125197898171,0.6747499044917249,8.73293749740961,0.28168508490867455,42.586275006180415,3.896401806934901,161.62866396669043,185.23901547183118
4200,26.10939873980601,0.027298028527430043,36.420182109510975,43.940346892247256,99.84630248551076,0.05425948766605355,0.12148525952396316,0.9749904157344604,0.5619082825973787,3.659790672265775,0.6196735117307162,953.9449127116198,63.64039038340725,64.9552353896345,8.72665298092197,0.10333363998354186,0.674908853067648,8.667509850186814,0.2849245704096559,43.53198308770092,3.9122372290300893,162.20310877768023,184.64407392275615
4300,26.24752383674405,-0.17421802480126392,36.33869513553945,43.758521218056984,99.84688204266985,0.05697363623283462,0.11971944154546632,0.8929825643844406,0.53757372396693,3.7691872824049186,0.6015102171895038,945.0615137083746,66.8971720734262,67.3409253976424,8.748462206378543,0.10333826112304985,0.6756216218559429,8.653644324349253,0.2939622663706088,45.05418712031153,4.3099624924537,161.62407983735602,184.54240498155983
4400,26.394109490773946,0.06853966186477481,36.443035640959685,43.57693144114626,99.83773603786916,0.05691361274782519,0.11949169848436733,0.9878705891309785,0.5607246831070104,3.652805243225416,0.6047883788905792,941.9423158520381,65.40701366934695,63.83951454098979,8.917995847505722,0.10334384476254668,0.676129071219699,8.778066838132357,0.3060310789136939,48.09273981282194,4.72038117064958,161.83487986872882,184.88700118908886
4500,26.261654682615248,0.07970849696238422,36.32214802863391,43.79034707543855,99.83458381498286,0.05595381821619216,0.1265152078602993,0.9806181052934113,0.5469222520024336,3.689991337692212,0.605359610537652,944.8430275163761,64.66843760167974,65.44463908278091,9.168882271969531,0.1033482866009629,0.6766846847177598,8.745367528461257,0.30587941374575744,48.570779251708416,4.8912850458906965,160.63582577230895,184.3157887105763
4600,26.112510439425265,-0.01305365266393417,36.462446653416336,43.94996488370635,99.82886800811804,0.05340672128929604,0.1257962390157858,1.0685010802562027,0.5447978919188492,3.7424635324033746,0.6206269859421858,939.4964938022088,63.514106796365,64.76270966319865,9.56441256024744,0.10335417044827276,0.6773168332686321,8.661272213265118,0.3101918585026798,48.942486853860665,5.108346310041361,159.3924873221168,183.58492652925784
4700,26.22222904572148,-0.14148567390431402,36.29733846183329,43.44862148459998,99.83191917226236,0.052794730841286136,0.12770030640845156,1.0915802044099785,0.5366356972635901,3.7695795266853915,0.6104063552104956,939.6547595050719,62.5669820531682,67.76489667541634,9.93538053218584,0.10336377418214866,0.6778894200661816,8.615553291089212,0.30810495659857456,51.276268316128316,5.555707889237669,160.58399390882957,182.95457856952575
4800,26.286466205514937,0.09064663507125713,36.24515641883822,43.94880044813142,99.82657605516191,0.05347369634181784,0.12399574327950362,0.8470202941535773,0.532694767776118,3.8489999464015017,0.6141887215635374,929.967762777099,62.1782557520264,67.24195317551099,10.341004509414256,0.10337279057643262,0.6791014823390871,8.773042334952347,0.3181768049221118,52.42255705553445,6.098868573555933,159.1299920372818,182.9105799053214
4900,26.06253912881503,0.09012214863797843,36.47865280212801,43.540716952889696,99.82381252415925,0.055160059285373285,0.11451597285885566,0.9915842723931473,0.5239474968111321,3.8492653084664834,0.6282817324771603,936.0303333032423,62.847320162309394,67.05396037091965,10.50359886513053,0.10338492243863008,0.6799424504391329,8.531568883719435,0.32802165894692614,53.80177497815491,6.322243401699238,158.38776149754298,182.17557939222354
5000,26.147537976689012,-0.046602055709498325,36.308864668249136,43.477053818058465,99.81742354680607,0.052769552052529416,0.11652539519471374,0.95037188778337,0.5381120327999666,3.9153324808684253,0.6412018879882238,936.1004571057296,60.352174940556814,67.19807733834632,11.007979464359135,0.10339328850098757,0.6807841620515986,8.551659854844553,0.3267849129252221,56.14016533635951,6.61175429491348,158.40928353039715,181.1375714783757
