milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142002412336,0.0015202058836876963,0.007593763181097258,3.439766313299743,199.99999637460851,0.0007862235082297396,42.72082509176509,199.99985003698885,499.7648676224061,0.0,100.0,584.6190589605258,259.99999999579,49.18531044372023,679.9999973563785,60.0,99.90174683390012,699.999978655122,2.0698453333500473e-05,0.0004431476074518683,240.0,270.0,21.651249687536286,99.99999805401988,60.0,199.94545301763722,12.0,100.21203057451532,100.0,99.98601913579463,6.187339352962561,8.812673684544775,10.263000548636496,11.738723644028092,586.9076926653167,0.01529100817128294,0.0020043501046562184,0.002004393757280629,3.2594778004518017e-06,0.9881341687600128,0.00014421260160242858,0.2281978540166476,3.766939895374167e-09,0.8169388814325979,2.3314469434888866e-06,3.3400378783672194e-15,0.09677447845514629,-0.00214292015940445,2.026997427541883e-06,0.05253711005806312,0.0016103536210681237,0.014170923305721991,6.185250911036751
3100,96.60142519959415,0.00152029941955291,0.007593553326189788,3.4397608012169654,199.99999634564963,0.0007863366683294606,42.72082126268008,199.99984344822295,499.76799851505024,0.0,100.0,584.239682535299,259.9999999952859,49.18623950705709,679.9999967523289,60.0,99.89627521646575,699.9999765995792,2.3830523363236125e-05,0.00044792973763562783,240.0,270.0,21.6396936704364,99.99999785598887,60.0,199.94194194261883,12.0,100.22047182196465,100.0,99.98578143302935,6.187334558842015,8.812663387877755,10.263000569015487,12.203469027788088,597.9471653372945,0.015291068227940489,0.0020043372553533853,0.002004361702172161,3.5642451357691466e-06,0.9881369001914854,0.00015961049571304196,0.24086969614159814,3.7020954909831263e-09,0.8160644849489137,3.0593132233083296e-06,4.088650356972233e-15,0.10364930570882566,-0.0018134206589723867,2.1467981603586596e-06,0.05679713391001415,0.0016896498172139457,0.014519616200641256,6.496809367444963
3200,96.6014245590111,0.0015207337425268946,0.007593586276093819,3.4397615039954954,199.99999604313916,0.0007865927303808983,42.72081316355696,199.99982617217984,499.7537224493225,0.0,100.0,583.5163525265784,259.99999999537886,49.188582108953945,679.9999964119509,60.0,99.88666362601438,699.9999758102264,2.451794881956963e-05,0.0004593853091234132,240.0,270.0,21.637735221605787,99.99999746769548,60.0,199.9358413903092,12.0,100.22788054979043,100.0,99.98503118749242,6.187324138690152,8.812675681689273,10.263000587908092,12.530416774592178,599.3880413983962,0.015291076862377783,0.0020043491803175225,0.002004335390396321,4.180080952172222e-06,0.98813758137441,0.0001853508859972008,0.2413751050723308,5.261897301608239e-09,0.8143011730380133,3.5095367634029133e-06,3.748693993236666e-15,0.11829484123350888,0.0009646011882727094,2.3426644483004856e-06,0.06271005653822641,0.0017772791510186783,0.015278818202801678,6.879192712649427
3300,96.60141997284818,0.0015207063825574863,0.007593306410479007,3.439763707379065,199.9999955078676,0.0007864858645325866,42.72081627523303,199.99980136290205,499.75081897734054,0.0,100.0,583.2263690728963,259.99999999358397,49.189695568861225,679.9999960055761,60.0,99.87588806126277,699.9999738577202,2.6927370184658516e-05,0.00047789654481993635,240.0,270.0,21.63916699972021,99.99999716391548,60.0,199.9319300778173,12.0,100.23526336363592,100.0,99.98483335076752,6.187329930281965,8.812677061576194,10.263000615237905,12.516766166692047,616.5998690794893,0.015291052996454096,0.002004373129826625,0.0020043781429103374,4.586486760530003e-06,0.9881377777334578,0.000204129505148682,0.24967654221692817,6.327375573443316e-09,0.8135984293770836,3.9492575427672085e-06,4.394355554760834e-15,0.12063114339698112,0.0046967297738214646,2.763068845446462e-06,0.06821515141429091,0.0019436422479158061,0.015666667115198592,7.014688009227134
3400,96.60142538559515,0.0015206044368177584,0.007593144731098602,3.4397626229299343,199.99999501267743,0.0007866069415766357,42.7208073425835,199.99978079296605,499.7407098785148,0.0,100.0,582.5576702804202,259.9999999924866,49.19159354784242,679.9999953270761,60.0,99.87078261015857,699.9999714593464,2.8024143155394953e-05,0.0004898328519023182,240.0,270.0,21.62538669980371,99.99999713986325,60.0,199.92695185572595,12.0,100.24667772876396,100.0,99.98409979135397,6.187331161556905,8.812666452430117,10.263000658416786,13.14589531810346,616.5711785014736,0.015291062824563925,0.0020043543347205194,0.0020043017702239554,4.774598586874814e-06,0.9881407614315543,0.0002096127507587338,0.25802688935404644,7.080265774681671e-09,0.8126927463130779,4.745838419066185e-06,6.889645124790677e-15,0.1305929111954991,0.0021844185465849622,3.026683853249618e-06,0.07041884604333144,0.0020194021380690905,0.015829897477047165,7.219965381797936
3500,96.60142621870571,0.0015206564255978933,0.007592964110000775,3.4397640883971796,199.99999500203307,0.0007866865557207255,42.72082068694669,199.99976046909765,499.7295014367187,0.0,100.0,581.8879479872339,259.99999999194154,49.194392695938326,679.9999951521332,60.0,99.85991332853007,699.9999714182931,2.8411889650760063e-05,0.0005042117797870901,240.0,270.0,21.630135578789396,99.99999674197794,60.0,199.92383508922214,12.0,100.2478725173988,100.0,99.98317829982574,6.187331842899901,8.812677014588587,10.263000659892404,13.219676048700455,635.6078721333367,0.015290907358292178,0.002004366805169384,0.002004298470010668,5.0713841447810875e-06,0.9881419019676853,0.00024308738075173555,0.26632994403504523,8.983382389442407e-09,0.8107113042852235,4.8092531435129435e-06,7.508395595414531e-15,0.13309954370392535,-0.0030831554213382266,3.3725325399988444e-06,0.07532750265833368,0.0021276376311798405,0.016663339157381607,7.643749658090272
3600,96.60142025888359,0.0015209076989150627,0.007592742008291074,3.4397657828726795,199.99999439245178,0.0007866194590930392,42.72081735155542,199.99973635105204,499.7166800327275,0.0,100.0,581.2631414246478,259.9999999900592,49.19398689848285,679.9999940445475,60.0,99.85912337360122,699.9999698327242,3.1383729170955015e-05,0.0005304676337411706,240.0,270.0,21.62293318752821,99.99999643361352,60.0,199.9167835461883,12.0,100.25302442419235,100.0,99.98283967040199,6.187332385222122,8.81266820241267,10.263000693895332,13.87247350594431,639.5686695155923,0.015290976534748443,0.0020043355997621847,0.002004295983989467,5.469260776998466e-06,0.9881422389019774,0.0002639144854000757,0.2745711986285419,9.523108970203543e-09,0.810219925781741,5.920338746090031e-06,9.653535053161292e-15,0.1474483436946088,0.001989595522961897,3.5962871239278214e-06,0.07889872424862661,0.0022473432175534793,0.017267950028955134,8.199895495638208
3700,96.60142496852167,0.0015212433008776206,0.007592606611643104,3.439764799823884,199.99999416967717,0.00078675179311078,42.72081257201618,199.99971355963316,499.70845866088285,0.0,100.0,580.2473732846299,259.99999998866775,49.19622683651234,679.9999933665498,60.0,99.85078960037764,699.9999668112157,3.352452297358584e-05,0.0005408280273076498,240.0,270.0,21.61003034573108,99.99999614980695,60.0,199.91517785871392,12.0,100.26006096800506,100.0,99.98211889827789,6.187332714938214,8.812672641376945,10.263000711789093,14.221295343585268,653.2290273335202,0.015291011947310126,0.0020043408823237504,0.0020043199649363214,5.904951835695316e-06,0.9881444296706017,0.0002907835617537837,0.29487272958845256,1.1564084394652751e-08,0.8079330292559483,6.341125243589958e-06,1.079438957584393e-14,0.15407566127647887,-0.0029052530881903036,3.805994559675331e-06,0.08773825624114026,0.0024275781457823043,0.017838676408021215,8.422300769252965
3800,96.60142266943232,0.0015210409643994463,0.007592617592502927,3.4397611269079738,199.99999343095996,0.000786725974241555,42.720817472888214,199.99969958103483,499.69841397917423,0.0,100.0,579.8252453337604,259.99999998671854,49.19830783973522,679.9999929044521,60.0,99.84296704768289,699.9999650613264,3.36182134308793e-05,0.0005476130396172546,240.0,270.0,21.606525748291396,99.99999572252754,60.0,199.90808481141627,12.0,100.2722851383799,100.0,99.98155236870754,6.187333108514357,8.812678280112966,10.263000742189707,14.697205212800835,662.1839764084143,0.015291004484446508,0.0020043530934265043,0.002004303342228721,6.45952973348707e-06,0.9881449156169063,0.00031799975956118626,0.3034665874142392,1.351051812459208e-08,0.8075399024011454,7.0800228153078866e-06,1.3732134488998302e-14,0.16187561515744664,0.004340870522467672,4.167691794901641e-06,0.0908543970296141,0.002540975500500258,0.018209232386650478,8.67515008041407
3900,96.60142261845577,0.001521436318580958,0.007592393732276077,3.439761974026117,199.99999314125776,0.0007869179926912335,42.720799477541426,199.99967320870158,499.68911407505044,0.0,100.0,579.5093572196103,259.99999998569706,49.19910329198144,679.9999920413827,60.0,99.82747441977634,699.9999633723079,3.704164721445952e-05,0.0005833072640474998,240.0,270.0,21.614221791435767,99.99999522345828,60.0,199.90267039997076,12.0,100.27626769637129,100.0,99.98150669219577,6.187332455689316,8.812677223469551,10.263000766572013,14.788153144227437,663.6099278398283,0.01529096242310852,0.002004365371741414,0.002004379744420559,6.972154795367466e-06,0.9881471051383282,0.00032614385918471045,0.31001070563317823,1.4308827221107918e-08,0.8058878711311729,8.091000114982716e-06,1.5124035076511713e-14,0.16680651840594474,-0.003760946779200599,4.722538219637794e-06,0.09822184814123368,0.0026688469384862474,0.018806101738930804,9.144582140441745
4000,96.60142597052038,0.001521386665965733,0.0075922341052807,3.4397640807996406,199.99999283135227,0.0007869536629773693,42.72080912206853,199.99964308529485,499.6838526246938,0.0,100.0,578.6011064904114,259.9999999824959,49.20007372883793,679.9999911564366,60.0,99.81767511431832,699.9999610924183,3.873557336973335e-05,0.0005900009952301921,240.0,270.0,21.597887082045446,99.99999500471021,60.0,199.89787490441628,12.0,100.28022318638004,100.0,99.98085824133744,6.187332334458627,8.812668456424719,10.263000805524795,15.51501803625691,678.6132014029411,0.01529090438689927,0.0020043020101714166,0.0020043336239293874,7.376729887944133e-06,0.9881484844611216,0.0003613378122412877,0.3159414988735914,1.7883338614634037e-08,0.803939606243785,8.942052994221247e-06,1.864078332904888e-14,0.17704541224657128,-7.249793582332447e-05,5.114422843333745e-06,0.1030804066553013,0.002818172121597578,0.019353879082333658,9.473101357135912
4100,96.60142360663447,0.001521551954785644,0.0075919453670740145,3.4397663066331408,199.99999195929124,0.0007869845176238088,42.72080041678449,199.9996145695503,499.6830182086738,0.0,100.0,577.7409643429756,259.9999999810913,49.203838795160685,679.9999902126963,60.0,99.81564537927154,699.9999603734072,4.0575718731134304e-05,0.0005942646091848334,240.0,270.0,21.6044138524838,99.99999468123453,60.0,199.89164068048007,12.0,100.28975428781072,100.0,99.98067859173433,6.187326897024758,8.812678511340975,10.26300080759135,15.812635010628542,679.0465252839269,0.015290877273896594,0.0020043118633747566,0.0020043185663207457,7.701819219629878e-06,0.9881501944070923,0.00040304227234905937,0.326759145681825,2.0258618395077515e-08,0.8033132103384333,9.737304486888053e-06,2.027812963100296e-14,0.18987704096250013,0.007502591463903111,5.35011319516053e-06,0.10835367396102265,0.0030231906960734214,0.01927572254565587,9.942579107484406
4200,96.60142450782406,0.0015214475455668348,0.007591901844111423,3.4397622409336392,199.9999916166621,0.0007871376368840048,42.720796300447624,199.99958503403846,499.66409830775405,0.0,100.0,577.0296164799871,259.99999997718265,49.204313308945366,679.999988779585,60.0,99.80559172849858,699.9999583450888,4.1657543571293856e-05,0.000614650650523199,240.0,270.0,21.59034138501866,99.99999402204409,60.0,199.88775712191196,12.0,100.30184834037777,100.0,99.97986980631823,6.187332471995441,8.812669164392673,10.263000853815551,16.169618517917627,697.3506049753831,0.015290970191115347,0.002004349323713128,0.0020043616311325126,8.454949397412636e-06,0.9881502664189541,0.0004211609629987607,0.32543294645847026,2.17411521608878e-08,0.8011969932726214,1.0965544519482942e-05,2.4185360774829662e-14,0.19608570583002038,-0.0015455855249495905,5.760780953319697e-06,0.1138818705040977,0.0031557600224693073,0.01992766896711083,10.213450828181761
4300,96.60142560855597,0.0015215995380359333,0.007591741674484658,3.4397603696925994,199.9999909672087,0.0007870714124638568,42.72080110410746,199.99954121634846,499.65451157718087,0.0,100.0,576.7247636940212,259.9999999751025,49.205612393819585,679.9999876721578,60.0,99.79528343155754,699.9999562293084,4.470260626200291e-05,0.0006288615633394384,240.0,270.0,21.59212200414646,99.99999357400236,60.0,199.8798591016366,12.0,100.30052328624743,100.0,99.97934209438169,6.187325080847167,8.812675330577715,10.263000861282876,16.587629800685285,710.4967288744632,0.015290931969173908,0.0020043501526408516,0.002004291166139361,8.980926724734693e-06,0.988151233402229,0.0004494929803443875,0.34131237501556705,2.4721175600479252e-08,0.8014811955550024,1.2339733175246953e-05,2.9313600905815226e-14,0.2067245575019606,0.005701350094751099,6.276595589546575e-06,0.11673173153326753,0.0032481845039641615,0.020629987182930597,10.830478018417402
4400,96.60142180053677,0.0015217376543348456,0.007591679091767383,3.439765066897451,199.99999061447838,0.0007871812403750688,42.720801525556354,199.99950554540922,499.648993245261,0.0,100.0,576.1350141341865,259.99999997144414,49.20760575426346,679.9999862589273,60.0,99.7841236597614,699.9999530853514,4.615275333703924e-05,0.0006482448483002244,240.0,270.0,21.590550736651526,99.9999931482766,60.0,199.87625180761134,12.0,100.30773618889107,100.0,99.97860286900664,6.18732346709341,8.812671538569527,10.26300088270138,16.586186629786948,710.844967861701,0.01529081267045471,0.0020043201951155222,0.0020043477563918177,9.430903327628449e-06,0.9881533179674984,0.0004923728811155258,0.35323752663732205,2.891930800056691e-08,0.7994850637953088,1.33308193452736e-05,3.25549239356615e-14,0.21835121326933837,0.006344074675118249,6.803399778031603e-06,0.1254895761456186,0.0033789666689483526,0.02108855188021571,11.291657468173492
4500,96.60142118467205,0.0015219389935900631,0.007591488995069103,3.439758911802815,199.9999900142486,0.0007872015790469935,42.72080163905846,199.9994742995098,499.6427469520618,0.0,100.0,575.2956984173162,259.9999999673204,49.20864580938774,679.9999851474272,59.99999999999999,99.77451219916986,699.999952168388,4.8342828205948225e-05,0.0006502100856148726,240.0,270.0,21.581257137691846,99.99999275777463,60.0,199.8708250101609,12.0,100.32119665163954,100.0,99.97854382805976,6.187326326551692,8.812668236217185,10.263000931234531,16.912577442222425,720.9602606853472,0.015290934917849625,0.0020042993014619064,0.0020043095618471046,1.0098464298805958e-05,0.9881537585332646,0.0005346911124411564,0.3515582385810332,3.2714212755911345e-08,0.7982787588112651,1.4639909058984472e-05,3.851851350515004e-14,0.22323511391421627,-0.0022780885427477466,7.1364054728943435e-06,0.13307125221634167,0.003595996745499034,0.021306114142014262,11.395153434945414
4600,96.60142388739014,0.00152226483488139,0.007591335743840707,3.4397611316281984,199.99998943447872,0.0007872026987243128,42.720805033227876,199.99943398167431,499.63849291078805,0.0,100.0,574.2547899941733,259.999999963915,49.21137962835414,679.9999834759367,59.999999999999986,99.76270896124879,699.9999494007775,4.977161152415923e-05,0.0006856130729619226,240.0,270.0,21.58233804254054,99.99999223772382,60.0,199.86447309218377,12.0,100.32160044719865,100.0,99.97811447819859,6.187331464867219,8.812678890135974,10.26300095673548,17.40843723741928,736.0432160003035,0.015290956445923154,0.0020043277628189263,0.002004338500619974,1.0773611423558486e-05,0.988155079623326,0.0005588780643231623,0.3702191150491539,3.6188967868590955e-08,0.7977971147082498,1.624654486110069e-05,4.458369796252848e-14,0.23591119254530418,-0.0006637831736957589,7.686643594072976e-06,0.13571834097220742,0.0037034529031637867,0.022241168278064934,12.175653225721245
4700,96.60142378245617,0.001522137597290161,0.007591209235314042,3.439763707858423,199.99998872653458,0.0007873854853209772,42.7207912816338,199.9993981081672,499.6249769837452,0.0,100.0,573.6451465890575,259.9999999596155,49.21083515503107,679.9999822393535,59.99999999999998,99.75532190232887,699.9999476269561,5.213118923551433e-05,0.0006859735413074507,240.0,270.0,21.57841335110335,99.99999175229658,60.0,199.85358950157814,12.0,100.33726034100167,100.0,99.97721731731916,6.187325809211462,8.812676622868253,10.263000976739903,17.935816155309475,747.4820590325409,0.015290823162595757,0.0020043226791564223,0.0020043688720236506,1.1110580105799967e-05,0.9881575044159593,0.0006057629872784573,0.3718898934108826,4.051339315556246e-08,0.7962753868439362,1.7949887133691367e-05,4.98723111201768e-14,0.24695174469608983,-0.001868399180947014,8.278181230442338e-06,0.14373526749297225,0.0038378063263680554,0.022299153899192247,12.54876983358506
4800,96.60142280114682,0.0015222078400032825,0.00759094635617888,3.4397632289357625,199.99998830437258,0.000787255175781538,42.72079784442703,199.99935307527736,499.61965268308217,0.0,100.0,573.2201285988218,259.99999995432825,49.213925592696945,679.9999802421049,59.99999999999997,99.74807564937606,699.9999449760102,5.473622836194642e-05,0.0007133110712381877,240.0,270.0,21.572809008572435,99.99999118214018,60.0,199.85066565664937,12.0,100.33597058015295,100.0,99.97665239662136,6.187320680763576,8.812675522890565,10.26300100376332,18.02914335208421,753.6290056576269,0.015290880043341315,0.002004313702912939,0.0020042882729305544,1.1961951257683227e-05,0.9881580575181486,0.000647411782440458,0.38402549687116455,4.5276294085796214e-08,0.7945934324495539,1.972585126736414e-05,5.778356790437962e-14,0.25484435330697836,-0.004562773699007704,8.803748885047057e-06,0.1518771069644714,0.004126649915295226,0.023150497015881448,12.883712222671791
4900,96.60142521030048,0.0015224406173206186,0.007590879653048726,3.43976338899627,199.99998774778823,0.0007873859988568904,42.72078409568539,199.9993120552177,499.6145407907473,0.0,100.0,572.5589075493465,259.9999999495709,49.21622010812461,679.9999786327005,59.99999999999996,99.73084360774386,699.9999424772585,5.672055605033915e-05,0.0007214308257923104,240.0,270.0,21.56264698380892,99.99999048022825,60.0,199.843622967602,12.0,100.34302118224572,100.0,99.9760770823379,6.187318146712888,8.812675785566666,10.263001006856035,18.4889848974794,753.9728247413134,0.015290871918203703,0.0020043227370662264,0.002004341074223911,1.2531649958058436e-05,0.9881605629418905,0.0006870932394771108,0.3868897151148462,5.0089782235324815e-08,0.7924665630061153,2.120924445824446e-05,6.451756920606115e-14,0.2645037953435455,0.006573100010186321,9.523896054120443e-06,0.1591797187092648,0.004276359599256449,0.023593599012961142,13.244892233134678
5000,96.60142260907236,0.0015226261159176967,0.007590730997990138,3.439765583379652,199.9999869453829,0.0007875285961728768,42.72078045868362,199.99926009689216,499.60608257992396,0.0,100.0,571.2957765722201,259.99999994389356,49.21747265012412,679.9999768031954,59.99999999999995,99.72783965672606,699.9999412547929,5.9097658243906254e-05,0.0007232039496705172,240.0,270.0,21.561764313699573,99.99998992393097,60.0,199.83381924068271,12.0,100.35745308600535,100.0,99.9761119726228,6.187319977625369,8.812671833000573,10.263001037281416,18.99078999947715,762.6698506922553,0.015290857042073294,0.002004332552286708,0.002004324962081136,1.3113495902676643e-05,0.9881609978906143,0.0007387004561046119,0.40344786191163023,5.541225917074351e-08,0.7922838114628473,2.3491021978837257e-05,7.509753979505596e-14,0.27293245161485014,0.0003581157114273991,1.0071521478852574e-05,0.16586389465265677,0.004347733093397604,0.024461506066778032,13.832299397437534
