milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1000,96.60141209136437,0.001516461398222148,0.007597482638084241,3.4397804558259755,199.99999993144388,0.0007864174230862307,42.72097971891081,199.99999033654504,499.93807476221133,0.0,100.0,595.838428023708,260.00000000027865,49.153256692716255,680.0000000059348,60.0,99.98927874938447,699.999998415112,2.1765717680495808e-06,0.00015659536332172233,240.0,270.0,21.712415699432665,99.99999986983242,60.0,199.99546154071064,12.0,100.07413855324396,100.0,99.99666292225565,6.187482836012713,8.812524057434224,10.263000096896,3.667745848778481,399.6666131516482,0.015291315000775853,0.0020044317177344353,0.0020042252197246093,1.9654223518829113e-07,0.9881082628853037,5.194141521978872e-06,0.05355942425743958,3.3429599493839295e-10,0.8431969989094289,-2.7648614531934397e-07,-3.173970884857098e-16,0.009187753757343747,0.018333384177063306,-2.1216160608842506e-08,0.00436472829474145,7.365810494702379e-05,0.0038162751586941577,1.7165797378936156
1100,96.60140750138639,0.0015167041285785111,0.0075972210349227205,3.4397768656596477,199.9999998816451,0.0007860991693781886,42.72095839201469,199.99999211838028,499.939149835132,0.0,100.0,595.5895657210286,259.9999999996043,49.15541320565039,680.0000001237316,60.0,99.98967923421515,699.9999974267715,2.9384791278422045e-06,0.0001724229023629264,240.0,270.0,21.719321400909273,99.99999996679773,60.0,199.99653278984343,12.0,100.08252295770663,100.0,99.9957970130208,6.187452754949511,8.812545735456247,10.263000114333309,4.385286217104001,406.5972666857112,0.015291250396481585,0.002004427410967132,0.00200425399466967,7.304390524147252e-08,0.9881088246596211,-1.4367897481677532e-06,0.05972961281800411,6.139788737637356e-10,0.840480975877707,9.205001579935514e-08,3.822316541030227e-16,0.012753076793471095,0.007819544528948157,8.348527619667146e-08,0.0034135783088400313,0.00010910698740392117,0.004253530547194245,2.0921560633400342
1200,96.60141145055574,0.00151722606925746,0.007597125517475741,3.439775816800564,199.9999996120527,0.0007858696000415872,42.72095109212406,199.999983302609,499.9285548204412,0.0,100.0,594.5436575325209,259.99999999993344,49.15770987274459,680.0000001727667,60.0,99.98483168217712,699.9999970750533,3.0701177244894173e-06,0.000180622711979851,240.0,270.0,21.719120437498336,100.00000000195121,60.0,199.99625481106463,12.0,100.0897369928445,100.0,99.9954466827632,6.187438508974936,8.812559220778326,10.263000139874034,4.926447456882322,420.5623036802005,0.015291184856860107,0.002004359506448235,0.002004338803644481,3.385253655074025e-07,0.9881106875411788,1.689464423281828e-07,0.07853177513870149,7.041475689875117e-10,0.8406722267121736,-2.0707336651483734e-07,4.700572618724601e-16,0.012105218105697025,0.011639726808591754,1.3230258391633375e-08,0.006994449565794193,0.00016911194665096546,0.004257800117771905,1.9468219108786755
1300,96.60141000342388,0.001517302132175134,0.007596785257237976,3.4397710821541443,199.99999982815035,0.000785889575852583,42.72094127706699,199.99998626985476,499.91876901189784,0.0,100.0,594.4528218688557,260.0000000004352,49.158498535740904,679.9999996185477,60.0,99.98060250317054,699.9999966090046,3.3974262070236485e-06,0.00020030425368954146,240.0,270.0,21.71307059406224,99.99999988276748,60.0,199.99279261357108,12.0,100.08877122422527,100.0,99.99479952584208,6.187431033905807,8.812568883651224,10.263000153963624,5.191066822319088,421.7960712981922,0.015291172665502782,0.0020043492472898456,0.0020043312269402303,2.488574041404768e-07,0.9881119509565913,1.562639649462199e-05,0.08283971360571911,7.055426667576308e-10,0.8386311229494904,-1.8461453349449894e-07,-6.744578910867167e-16,0.02313204606138747,-0.0016208702802920066,9.12927175102652e-08,0.007611273712105416,0.000176875376270919,0.004879584450252419,2.2231065710002174
1400,96.6014163700202,0.0015176149386558343,0.007596796899036955,3.439776082523904,199.99999962089746,0.000785861620184239,42.72091442401068,199.9999831130379,499.91404857353723,0.0,100.0,593.9562379363847,259.99999999966917,49.1604861890295,680.000000177846,60.0,99.97771767325244,699.9999955175434,4.560014612978107e-06,0.00020152914123055285,240.0,270.0,21.714501179165076,99.99999977015841,60.0,199.99236470946815,12.0,100.10046040648584,100.0,99.99477537714777,6.187408134447799,8.81258295388029,10.263000185568988,5.267816029935767,428.21947220350205,0.015291233725800994,0.002004370143031442,0.0020043665248296355,2.205198477948306e-07,0.9881126773808576,1.1741391027421246e-05,0.09377675259448195,5.855001152104338e-10,0.8377717592073709,-2.6169940782706853e-08,-7.879960363787468e-16,0.02253498712457627,-0.00010927931033341814,4.719478362247885e-08,0.00900760364049453,0.0003172221373254339,0.005171625031242563,2.5646434093163983
1500,96.6014112254668,0.0015181450928294599,0.007596490983725743,3.439773216481298,199.9999995246184,0.0007857169734257639,42.72090442460439,199.99998942668878,499.9054685392779,0.0,100.0,593.3019519918149,259.99999999988256,49.16079353961002,679.9999999813116,60.0,99.97846384990335,699.999994446327,4.5298197992198615e-06,0.00022478917130074895,240.0,270.0,21.70382099393087,99.99999976936122,60.0,199.99166727257494,12.0,100.11156177912319,100.0,99.99399688206074,6.187395322827731,8.812595695422155,10.263000202363196,5.718518563954618,440.45113702161535,0.01529122289899999,0.002004351594196686,0.002004325624249027,6.744905289212481e-07,0.9881140713400834,1.1217975953673882e-05,0.09964551157619672,5.171203238431101e-10,0.8357551500537855,1.0294914139644e-07,4.2665733361734993e-16,0.02443894781393596,0.0025882484654710988,2.5598505474776075e-07,0.012483012896102543,0.00028189004162080785,0.006339339217800395,2.5588656584350438
1600,96.60141748754232,0.001518072220732311,0.007596276967192248,3.4397671103417324,199.99999945151754,0.0007855716954624648,42.72089871958023,199.999977484537,499.8978898786319,0.0,100.0,592.7778871468438,259.999999999647,49.16289478357311,679.9999996054305,60.0,99.97519390936543,699.9999936574668,5.957390334463893e-06,0.0002255302643842874,240.0,270.0,21.708734501943862,99.99999982430481,60.0,199.9892589319413,12.0,100.11188177627042,100.0,99.99309168458397,6.18739173374297,8.812607548070075,10.263000231964249,6.308330551595494,458.0122730996091,0.015291049326215464,0.00200434598319996,0.002004319974771886,4.1442064031907024e-07,0.9881166241157785,7.126661344444439e-06,0.10411583091504667,-1.6870906003027117e-10,0.8338384530597992,-5.518909594261869e-08,-6.121982760559759e-16,0.02812873871362183,0.003595799730877188,3.3805352478108324e-07,0.012341550715946198,0.00033362705230886625,0.006637758444620879,2.6175116380351833
1700,96.60141933568971,0.001518348367170878,0.007596141652976501,3.4397671134215124,199.99999912804435,0.000785788737396642,42.72088535924881,199.99996862012944,499.87965317639794,0.0,100.0,592.4608493258542,259.9999999992303,49.16473311750103,679.9999995059288,60.0,99.96542610038915,699.9999933677034,7.771091784320088e-06,0.0002495047249980939,240.0,270.0,21.693286985309165,99.99999975716968,60.0,199.9851262434438,12.0,100.12533953021352,100.0,99.99322868178602,6.187376850755355,8.812621291909489,10.2630002590688,6.811665264187356,464.9205907405567,0.01529104603107008,0.002004371520264958,0.002004338408146872,7.054574394778138e-07,0.9881163377975611,1.9424255477332895e-05,0.11386316572982647,-5.005689858436405e-10,0.8340213079172855,-9.020938281863468e-08,-2.945079956458206e-16,0.032360039439065076,0.00025780190462580666,3.109482636693753e-07,0.015743943601562803,0.00046477389117518316,0.007234733798615488,3.0637775641557687
1800,96.60141660591138,0.0015187509340847875,0.007595810594017111,3.439769354189849,199.99999908454336,0.0007856431814506148,42.72086822644286,199.99998410265445,499.8806416517228,0.0,100.0,592.1061683952562,259.99999999955,49.16639214300578,679.999999867739,60.0,99.95998865884059,699.9999919733631,7.033609749496808e-06,0.00027355511087713666,240.0,270.0,21.700056720785167,99.99999955122418,60.0,199.98268242135524,12.0,100.12692444505237,100.0,99.99215122192145,6.187373934018678,8.812622316392456,10.263000281513134,7.036750932672833,475.7648091102743,0.015291183564615861,0.0020043709253764726,0.0020043552622025147,9.061183139994946e-07,0.9881176562942561,3.5824050222283636e-05,0.1308064988503748,-4.6172935756722735e-10,0.8321774972111572,2.3333296126502383e-07,-8.069842082095773e-17,0.03590170415877306,-0.0026925647999130353,3.1896970216554775e-07,0.014787013688532396,0.0005220930275620903,0.007374674549094314,3.1339126541503757
1900,96.6014201278158,0.0015186523159774071,0.007595640258123794,3.4397707828625514,199.99999919300106,0.0007858579464739261,42.72087486308586,199.99997554107875,499.87061210036416,0.0,100.0,590.9529250298056,259.99999999923455,49.1672979484697,679.9999996781365,60.0,99.95652002436525,699.9999921715898,9.055885121097803e-06,0.0002758870423263087,240.0,270.0,21.695067537989722,99.9999994307426,60.0,199.98339348352096,12.0,100.13604613711028,100.0,99.99209338954418,6.187374164290165,8.812632380486587,10.263000307024104,7.458342564106087,487.21113045343424,0.015291153121776225,0.002004340532937792,0.002004334923858501,1.0673318963368356e-06,0.9881197254972381,3.510887010975157e-05,0.12931513785968196,-3.938732253532014e-10,0.8310186245521735,5.325801271472916e-07,4.116183298132445e-16,0.044805415900398625,-0.005833002041283206,5.755165129200561e-07,0.016603564532792364,0.0005436335609530201,0.008298450299522336,3.11927877296007
2000,96.60142056568122,0.001518879902311076,0.007595474326211874,3.439769156705162,199.99999889803243,0.0007857683510676143,42.720855385850065,199.99997374766542,499.85766638549933,0.0,100.0,590.9240700379909,259.9999999990529,49.168490787027785,679.9999997967846,60.0,99.9545345472757,699.9999908121935,9.52447429456825e-06,0.0002899813453384666,240.0,270.0,21.68160052689781,99.99999958329657,60.0,199.98038398802439,12.0,100.13847855423708,100.0,99.99131027431162,6.187367559337589,8.81263760373545,10.263000316010906,7.929173927863965,489.83744803143776,0.015291049667512,0.0020043376968573645,0.0020043628121879987,1.2491486019281101e-06,0.9881215397306969,3.778147280842032e-05,0.13770852191579222,2.646998208796478e-10,0.8303264360941839,4.977056552297339e-07,2.1743981272471676e-16,0.04592300993262516,-0.0036225046253863294,5.548965092160955e-07,0.023174714297018832,0.0005664982949239529,0.008868540877853435,3.639083357605493
2100,96.60142154554444,0.0015189019904485704,0.007595414393358833,3.4397712260957882,199.99999886756575,0.0007858663567813827,42.72085439619411,199.99995789241635,499.85159640951474,0.0,100.0,590.3825512159794,259.99999999911194,49.16988292854202,679.9999997156494,60.0,99.9494360495814,699.9999897035206,1.0730395206381644e-05,0.0003012955020242282,240.0,270.0,21.688240941907754,99.99999930797854,60.0,199.9779509736608,12.0,100.15350985535781,100.0,99.99100916976857,6.187359314506546,8.81264782906963,10.263000341434632,8.335541414309274,499.93235615079436,0.015291101439326573,0.002004348578681647,0.002004318431813561,1.4754936736590902e-06,0.9881227466180054,3.487944789972706e-05,0.15021650471095777,-4.021821561958651e-11,0.8291132300993237,3.0943694824830733e-07,6.861764333948821e-16,0.045658829425231806,-0.000746762103789673,5.774253972121392e-07,0.022248222392932622,0.0006398178139659382,0.00907726972739129,3.819420465090773
2200,96.60141931283619,0.0015192791136670024,0.007595285095465701,3.4397633032071884,199.99999850191642,0.0007857698415977739,42.72084612673651,199.9999519161165,499.8390487098892,0.0,100.0,589.6789420342647,259.9999999989703,49.17286201251987,679.9999993895037,60.0,99.94362620395869,699.9999891623927,1.140088630152439e-05,0.0003217376446498531,240.0,270.0,21.673450870286693,99.99999933655938,60.0,199.97195702841256,12.0,100.15613815447666,100.0,99.99015488491281,6.187352379917413,8.812645750857012,10.263000365782045,8.542191744911085,514.805000732378,0.015291009989081304,0.002004333152942966,0.002004336495246241,1.6569390524929564e-06,0.9881244186420284,5.2750550577481096e-05,0.1649276222004734,2.1615139934746726e-10,0.8261373748022176,3.7399718428577064e-07,4.0897352579649434e-16,0.053565991721028716,-0.002835763018414536,6.405146967891052e-07,0.025317154672086468,0.00083990034564365,0.009811420525030678,3.8733458478998033
2300,96.60141824460325,0.0015194083378197868,0.007595015030354067,3.439768003979813,199.99999830257573,0.0007860439367400757,42.72084966515576,199.9999432877174,499.8282419804341,0.0,100.0,588.9414722214007,259.99999999890133,49.173918986162185,679.9999994240363,60.0,99.93706651320686,699.9999868368033,1.263534695511192e-05,0.0003376956050843985,240.0,270.0,21.679075824461947,99.99999923831095,60.0,199.96956930588922,12.0,100.16653754992831,100.0,99.98957171617411,6.18735401329421,8.81264723475082,10.263000381828698,9.063719476568536,513.4256811536013,0.01529105583858089,0.002004369495710023,0.0020043985372244348,1.6889151147405713e-06,0.9881254387555838,4.783710619837244e-05,0.17371939775444536,1.5042759668595895e-09,0.8253855285081056,8.900080340586442e-07,1.1224464357735741e-15,0.06026386299692331,-0.0025077702580941575,7.252399279736262e-07,0.02929008485027119,0.0008387979113138131,0.010542102961096887,4.249955641266326
2400,96.60141611174726,0.0015196496366563217,0.007594919319071245,3.4397626215927164,199.99999823072469,0.0007859631921534046,42.72083683145946,199.99992705906843,499.82030694334645,0.0,100.0,588.1373257028356,259.99999999927655,49.17537451470322,679.99999922989,60.0,99.93743823680492,699.9999855211253,1.3018793024147328e-05,0.00035346644078090974,240.0,270.0,21.676183616807773,99.99999905580727,60.0,199.96534771550745,12.0,100.16714909416058,100.0,99.98950689636233,6.187346919527628,8.812651852323636,10.263000398885541,9.38785541645125,523.3372169213815,0.015291142448300338,0.0020043525476438084,0.0020043965079470597,1.9743330487526675e-06,0.9881267710818303,7.168099897276611e-05,0.18254900133780272,8.383403030837141e-10,0.8239419225079284,8.873195426942556e-07,6.631943928351686e-16,0.06857497377651489,-0.0009464429891723042,1.0364550934177812e-06,0.032781291065162546,0.0009367443540099249,0.010765262178368287,4.280776010977794
2500,96.60142187967638,0.0015198160686288765,0.007594714221634387,3.4397652580412688,199.99999808556652,0.0007861339206131579,42.72083812933185,199.99992726066813,499.81462427574843,0.0,100.0,588.1558965598306,259.99999999901934,49.17798941826938,679.9999989646656,60.0,99.93165115303859,699.9999844227231,1.487718987850854e-05,0.000365473231722214,240.0,270.0,21.66002684229731,99.99999894203596,60.0,199.96363235238866,12.0,100.17701185563234,100.0,99.98839190191549,6.187337854045683,8.812659787067355,10.263000441808497,9.475452191285815,530.539711338349,0.015291071236880222,0.002004323139306125,0.0020044015328002976,2.0054206249327774e-06,0.9881271172054866,8.125007102693429e-05,0.18363142704822438,2.0090317591473286e-09,0.8228318876672269,9.285661891194417e-07,1.7122877176275684e-15,0.06771976686197718,-0.0018355605238645216,9.717805963417705e-07,0.03793059863501309,0.0009808568875965386,0.01139514088943451,4.607300519931795
2600,96.60141886572684,0.0015199416051912972,0.0075944746796418276,3.4397650401579245,199.9999975463213,0.0007861754237455041,42.720830618712675,199.99990558032002,499.80127870950133,0.0,100.0,587.6310103231347,259.99999999830663,49.179882579257246,679.9999985856459,60.0,99.92545837661369,699.9999845771214,1.6169350141201573e-05,0.0003796652599752293,240.0,270.0,21.66823857569874,99.99999886129653,60.0,199.9582155296731,12.0,100.18980897109309,100.0,99.98853365090254,6.187339691899013,8.812653789260974,10.263000456835828,9.98331151698552,541.3195662388247,0.015291060484443706,0.0020043299819163403,0.002004341260324242,2.522142535545935e-06,0.9881302705959308,7.927294216947789e-05,0.18887945827437216,1.2919487774212818e-09,0.8220153276484976,1.4505317283464625e-06,2.0462916969286577e-15,0.072178394492636,0.003501940488329203,1.191570773236402e-06,0.041329187560206336,0.0011935731295053648,0.012100641073376993,4.8082401558970265
2700,96.60141859429955,0.0015198288620572801,0.007594390796298426,3.4397687754629844,199.99999755473618,0.0007860712057709191,42.720840105475176,199.99989134938903,499.79659630708534,0.0,100.0,586.7565611854203,259.9999999981936,49.17945808209059,679.9999985640783,60.0,99.9198970354267,699.9999819217693,1.836168652058099e-05,0.0003941123454322657,240.0,270.0,21.65718452394688,99.9999984521414,60.0,199.95545084569437,12.0,100.18730108327006,100.0,99.98775270655425,6.187343233047884,8.812661614784805,10.2630004702093,10.349810887380658,552.9195939164474,0.015290987743053647,0.0020043519203899163,0.002004385755918019,2.5695217971566303e-06,0.988130881297842,9.543351680091285e-05,0.20075045808103664,2.0369998018051983e-09,0.8201078427756047,1.324685467708683e-06,2.341474114478457e-15,0.08446245569042118,-0.006985361670155807,1.4500319916657937e-06,0.043887725666925094,0.0012669579935514145,0.012315722607232777,5.288469539786659
2800,96.60142465811724,0.0015199589134907137,0.007594071660227188,3.439761423047032,199.9999970194144,0.0007862945299160519,42.72083928853315,199.99987962819657,499.7895841085853,0.0,100.0,585.9061285737884,259.9999999974026,49.18281735342048,679.9999982720475,60.0,99.91581882521189,699.9999805057821,1.934669298244514e-05,0.00041668569565423596,240.0,270.0,21.660141560279015,99.99999843318501,60.0,199.9541215467645,12.0,100.19642551115444,100.0,99.9868238905283,6.18733958526604,8.812656724429,10.263000516892067,10.919938509748178,563.4560570279019,0.015291090911015283,0.002004361246131255,0.002004366959337007,2.762926999524821e-06,0.9881316931726074,0.00011347694325418579,0.2139382816211274,2.876265631744053e-09,0.8195441685432826,1.975543573845655e-06,1.4263769549460357e-15,0.08768155919178747,0.007515720625223457,1.7477107403965616e-06,0.04849713388142538,0.001305376705869686,0.012877543064325835,5.348397886555687
2900,96.60142267595823,0.0015200778109525778,0.007593894464867644,3.4397656646882684,199.99999703255747,0.0007862797910898658,42.720818695909045,199.9998727245705,499.7765280382273,0.0,100.0,585.4655058296923,259.99999999744836,49.18494741759182,679.9999980185208,60.0,99.90738617036388,699.9999806311614,1.964627879149e-05,0.00041970138240526487,240.0,270.0,21.644145899188196,99.99999810663479,60.0,199.95156401403597,12.0,100.21121556886894,100.0,99.98647520126623,6.1873367513701885,8.812659427323638,10.263000535812338,11.444340745960465,579.490722551566,0.015291030127002116,0.0020043514344109423,0.0020043486382895427,3.18411991414587e-06,0.988133155823339,0.0001352062288961965,0.2173981271944531,2.5731815849327952e-09,0.8173982458877935,1.9576639769967194e-06,2.362765521045545e-15,0.09364230399516918,-0.006851430566922216,1.7653528440186634e-06,0.05246404496139279,0.0013710756225621334,0.013450892803941515,5.859442296632853
