milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1000,3.3836976154546172,0.046027314414164855,18.53176950632256,21.19614465760561,99.96538320340359,0.009390004553880017,0.5830704074889219,0.7935940858572831,0.25812330032601316,1.566676244741132,0.10760676917068616,973.6138000265082,315.4054937000681,5.769412230546692,0.0006798338805224079,0.0299845165050539,0.19509077286787382,4.0563841316797955,0.0441879647036783,1.1026742888417185,0.023214296261273405,328.86034891536514,67.73047030816772
1100,3.2532483032314246,0.0552734010537417,18.57294265994513,21.22150589182104,99.95984592885972,0.00988531083940928,0.5679148883013705,0.8099177315581135,0.278128439083863,1.5241154147886016,0.1156553041476278,971.6916954343792,316.44218674372513,5.427459698317601,0.016611463966765824,0.029984432664872683,0.19508867033345395,4.062871331074257,0.06092048295519993,0.8152329042509086,0.006511836412107694,328.1853900680698,67.71207540725926
1200,2.9918786065541627,0.05389098219322999,18.79714548793145,21.232027270455866,99.95953834859657,0.010590048031421483,0.6034408166618674,0.7746957956271422,0.2765958634304191,1.53010857331001,0.12276349027480891,970.309935021413,315.1582167416212,6.745087918970382,0.026508145458470203,0.029984423986313263,0.19508480273013087,4.083159577842479,0.07417700380559954,0.609727782006964,-0.00801325218139284,328.83343919436794,67.69906655427283
1300,2.9107989855793264,0.038222532127055904,18.82920749486451,21.23329994708469,99.94765316898032,0.01225437557936379,0.6394722980246252,0.7591986422028768,0.2898613461163467,1.5219479592392064,0.11846910398061668,966.7359777892366,314.4108604065809,8.599902943063613,0.014189216834171764,0.029984443172751618,0.19507912862022417,4.075739397988196,0.06825052339290595,0.5491495263210994,0.014242424691231777,328.3324627773077,67.66137699425926
1400,2.792548685570296,0.06571579979215941,18.919373774045095,21.23968629541988,99.95210302893365,0.012463277302196235,0.6457486991044307,0.7546875497479767,0.28978122484946345,1.497720862188173,0.1293022738704608,965.4770889613956,311.21964629257087,8.96962560717749,0.023898285887130485,0.02998449616783121,0.19507912012612924,4.100063231331338,0.07793683932781002,0.9518143353958133,0.0071684780370967534,327.9535020625996,67.64141082001703
1500,2.878905536878803,0.04242000248819594,19.120936836801754,21.234862781152078,99.94773985439642,0.014203747182535597,0.6501288287437625,0.7549269476308517,0.29998870727708865,1.503973111569149,0.1269180202785934,964.515686650116,312.4981459183193,10.109097810530566,0.023299623245736662,0.029984438856525655,0.19508229200012575,4.121215132164267,0.07975645843131564,2.105211391976637,-0.013685546780250413,326.6568089555612,67.60321998265194
1600,2.704743083778654,0.07532554611673743,19.12254960898279,21.22476773850157,99.94661914206743,0.014715479458340387,0.6576364466054029,0.7569123353681363,0.299971322983404,1.4552982191458241,0.13906760904810817,960.7640098653654,309.0518576955899,11.674781361912535,0.044843162243220325,0.02998440789184767,0.19507849259523413,4.149839269528793,0.10346641030876629,2.411034619324506,0.012638291585514515,326.7048615752386,67.60939613082054
1700,2.6898971033768526,0.0659056123590564,19.257767405268652,21.209654711884536,99.9426362013963,0.01636809399351213,0.6963536280499444,0.7614244628806066,0.30269798325109337,1.4761872004176062,0.14280410283274092,960.6190255369878,310.36362252494644,11.67766924081289,0.026737751546263906,0.02998447175547617,0.19508290166308281,4.146765806428364,0.10830765468045138,1.5932491204227839,-0.01111926035494628,326.1185726620282,67.58139224696743
1800,2.513212840342892,0.056888958748724364,19.394175158204355,21.22258102992938,99.92968844461087,0.0176789697762596,0.6930900068577726,0.7606352743302935,0.30445847282024185,1.4431882243014866,0.14677125761536294,958.9296823819243,309.6520827833992,12.450454591823165,0.033847370206516354,0.02998450688533489,0.1950916791695041,4.161570678600391,0.1034493155840606,2.575560308670481,0.041952716112923755,324.43319082094973,67.54434278442237
1900,2.4631706444104484,0.09911158430777403,19.35005663893752,21.22343780439265,99.92722089430286,0.018328793532078443,0.7182943916942592,0.7547004461660259,0.32064795004406216,1.4177126999070726,0.1507591151141216,955.3850006750257,308.5527612482808,13.551942714585241,0.04709293989770067,0.02998439398799074,0.1950893892590396,4.196300292958999,0.11445958317324935,3.194190560942481,0.016928225307989667,325.1038303444676,67.52648744173862
2000,2.44524239240413,0.09261085452106076,19.480157230231832,21.214365833725015,99.92241189222759,0.01792952156576418,0.7586610230842539,0.7433448258500994,0.3088362179767875,1.4111385151618716,0.15085381640301526,958.268096760919,306.6852046148541,13.603041099089776,0.050096421570444506,0.029984431771557612,0.195080092847717,4.176440143329722,0.1264775107749946,3.357282840584949,0.02806906343480899,323.31541916823545,67.5039829591491
2100,2.2333981103692047,0.09708303906444321,19.605344495489618,21.182193711923613,99.92385047981465,0.019610342701062364,0.7728408928573718,0.7461021657249519,0.31060254674678184,1.4087664124491242,0.15785497769178677,953.7012393513909,304.0988466401231,15.483114130687323,0.05604604927569315,0.029984409897815482,0.19508696218455157,4.212902153408308,0.1227809692696784,3.5933529522634267,0.023355395019555913,323.1041197224109,67.4776448280362
2200,2.325725442299758,0.0752760653497483,19.48428948741925,21.16219096045592,99.91805500759915,0.01938945863857102,0.7609879387569526,0.7100731948224901,0.32678539573898224,1.417357663141665,0.1542859569918684,949.8936287450289,302.9709710727949,16.494402389824536,0.06253483592035289,0.029984429555078643,0.19507701551833362,4.217957823715605,0.14269327206027463,4.4237297532273505,0.056290601253559315,321.948160978244,67.46188851160989
2300,2.1986414513665613,0.06465499183878981,19.660525197699144,21.16290236033139,99.91831278165895,0.020013283917759042,0.7855012954532972,0.7295884981061054,0.31590481441715246,1.4026657263020228,0.15730709051088473,949.7454575713944,303.80739411941425,16.712678290624144,0.06772220037505144,0.02998447828323878,0.19509373662502183,4.206046677401302,0.15219772782296456,3.645626674983786,0.037237673040718795,321.9255334277602,67.44341722916313
2400,2.225681625576328,0.08340378214337249,19.694556040680656,21.146501143851044,99.91122734520792,0.021030139578669768,0.7865198973628641,0.7060951989773078,0.31767838118673775,1.408928471792461,0.16443464808592434,950.3214792778515,300.895602553698,16.324997704719667,0.07099180337455868,0.029984487826771093,0.1950893965258312,4.226708806513385,0.161197724206518,4.461334339675003,0.04765773536865897,322.2698956337888,67.41244062442615
2500,2.1933706895312834,0.06763960374865324,19.66430159124836,21.12877317606315,99.90910736922801,0.021307701600775948,0.8227259798692025,0.735090233940849,0.3202810137234674,1.3669691415480514,0.16279814810840032,944.9602398952084,300.433637801691,17.47974230218051,0.08565514612896839,0.02998442242118227,0.1950836050886119,4.195966338306726,0.15256159266592884,5.6470393075434835,0.09459657075730382,320.3252306395626,67.39112541480598
2600,1.9564714577343434,0.10753190649224045,19.659807245198262,21.10865526017699,99.903535854612,0.02298413095650607,0.8630577011112637,0.7098409038670899,0.33031257698140293,1.3738082664807807,0.16506573843382932,944.4795652947716,300.86504725841985,18.811844593575746,0.10158964138781022,0.029984456939610753,0.19508417080113694,4.2044793017636115,0.17534138967151794,5.338175883346191,0.10600548125308076,320.97357187812133,67.38004516173693
2700,2.0285287606375038,0.05365564671124265,19.764848234483356,21.105976756868174,99.90654427245077,0.023498948505463947,0.8575632339471398,0.7001888549844268,0.3332835206593889,1.360170266250413,0.17272268415655231,941.061583262558,298.2791451134344,20.915783300180582,0.1055626441030606,0.029984524329178603,0.1950908650001387,4.229540955949783,0.17192740931262723,6.016651165952901,0.08600212725112179,319.67892886567347,67.37388794567808
2800,2.012144892367925,0.10341442459532278,19.790915260409022,21.10913947607446,99.90100281505323,0.023744386077479567,0.8773684880521704,0.7151614932195121,0.3220278758319477,1.3531951697751174,0.17786163608123653,940.4835951018924,297.75053992607525,20.465127376923505,0.1283797234902089,0.029984423714483514,0.1950913128811575,4.2502697827828095,0.18992192170357786,6.313027649548413,0.1363133474210129,319.6892746243646,67.38363615408483
2900,1.8275824713243414,0.10365458945208762,19.885894280027586,21.08312666183606,99.89502141763636,0.02289770605663074,0.9087464115456758,0.7108050628333321,0.3321533653920534,1.3848301494777504,0.17262825562678183,937.7320953425987,296.57137605671124,20.297720939650123,0.12457361193397849,0.02998442584973152,0.19509214994246327,4.246230816849368,0.19332789359890265,7.431395834042689,0.10204170806659792,318.1922001355677,67.35076530568949
3000,1.9940794631063326,0.06525602054532453,19.890500654664454,21.045725170466916,99.88688814654508,0.02416058757459969,0.9000876570511556,0.7168047748007642,0.32425254196127545,1.3927764236476725,0.17708749843479182,935.5113649304793,296.9933386621291,22.846081546336347,0.12669641549922928,0.02998449427996677,0.19509396466053017,4.2468932118768805,0.19983541453317635,7.946797950056705,0.169498159912773,317.8952601096597,67.36742014252698
3100,1.7768433680416735,0.08525325564829044,19.90219338280908,21.038174942202218,99.88783731882002,0.02481531257996037,0.928701687022924,0.6887731937404951,0.33422375316534203,1.3435142678924255,0.18312750192137234,935.7760330459165,295.14400372176164,23.82625483370617,0.1545110190728757,0.029984512275481393,0.1950866163237241,4.228609801372618,0.19393241835515532,8.35807221513189,0.17014245580558615,317.30323435003385,67.35088337323269
3200,1.7672395557332963,0.06062505117439211,19.864051483238736,21.04561951445757,99.88919537208791,0.025447941334305002,0.9548674288188249,0.7209770736250681,0.3339850144699692,1.3601998344755142,0.188052524719385,933.2052463402403,293.77628573665686,24.183286443861594,0.15869085672539707,0.02998445127827337,0.19509632797992907,4.250089068596799,0.2148258866889593,8.17713200170495,0.17559396717544992,316.39097888034854,67.35183935283992
3300,1.7169674932723917,0.10190561247348154,19.902154995443595,21.025661067369676,99.87661368640543,0.024823387297679623,0.9881093406843712,0.6907365979654485,0.32388082156027614,1.3621659377055007,0.18923886806708484,934.3358695011005,293.84119197222407,24.755769982724157,0.17089281855656524,0.02998449971125088,0.19509315517884995,4.241762611894887,0.20880175205503798,8.678139368194458,0.23411205886249187,316.1719701819082,67.33388854894865
3400,1.8549228285212165,0.09995986392511948,19.93508807471018,21.008482416558763,99.87895259858409,0.024641672195525603,0.9786693128001028,0.7128088073623884,0.32700785266866833,1.3530276470478428,0.1859127852036986,929.4110348802491,291.3806570731331,25.202912411056587,0.17052826546161542,0.029984540172689526,0.19509999167051773,4.262652724591769,0.22007279187321888,9.950972296773013,0.2595011550261898,316.1181635134138,67.34157991760202
3500,1.7990279409440724,0.07350993237054079,19.942774805189696,20.97494999228981,99.8760210041075,0.0257986342061867,1.0297723276114792,0.7263761174300243,0.32838329029724844,1.336935776847689,0.19369014566368895,928.8900594567916,291.93525266254454,25.564531079444738,0.20612849445105066,0.029984596312927592,0.19509504494299543,4.271867614397395,0.22500749797820382,9.869347739138192,0.25525939561274585,315.72464954751655,67.38211630108687
3600,1.7516502247789523,0.07060943242383098,19.922782696109117,20.97480818631647,99.87493900101273,0.02573790430289792,1.0031972679106496,0.6840804718838109,0.3382048140205824,1.3797258375746573,0.19875438619600563,928.7888521846168,291.25835927836584,26.368154174258365,0.20203303628597621,0.029984506142911094,0.19510771517339495,4.247304816248298,0.24403126612597173,10.73279540127643,0.29245253873315613,314.5826981394166,67.39079744625812
3700,1.6746049470671194,0.10374884490932718,20.042380138542857,20.961942553961997,99.8695762424444,0.026416657123933037,1.0561341663684016,0.6995326318505725,0.33799308005386514,1.332565659513921,0.19356223963689434,927.7246131659273,289.71919099185544,26.243310343586202,0.21884695466187418,0.029984576865243025,0.19511578814306882,4.26033639621729,0.2490624060723979,11.637805312487822,0.35695719377961216,314.1834023152306,67.39118031673776
3800,1.7060987812369393,0.11845693448580766,20.02623078009451,20.94276500791395,99.86153696036553,0.026332935080921643,1.0670764871810468,0.6935607484689149,0.3381500705002216,1.3528446056857206,0.20028552051662504,923.5706192126078,289.34061454385466,26.899075844547163,0.23349271107782651,0.029984683734623374,0.1951242050952942,4.241995047398401,0.2516411231934824,11.49316351765433,0.372122122290364,313.88216821130544,67.41355064709396
3900,1.487328214547983,0.12890945224679337,20.09652696385474,20.914841068037678,99.86237556682923,0.026153354371136788,1.0764200238489676,0.7174212676978053,0.3272999943547618,1.329458157475727,0.20366736705670604,919.5808801180589,285.96091408507397,27.517098235172003,0.2585521406052806,0.029984775197455793,0.19512800120059376,4.2419047932634735,0.25915465108104385,13.11033225924791,0.38666258505333345,313.58591524679235,67.4576715564578
4000,1.474678399919909,0.07794432566867349,19.929794468797866,20.891042839237898,99.85471727967033,0.026068432555096728,1.0851307909083776,0.6805325170448266,0.3370831390592245,1.3443501157919133,0.20811383684278073,920.7770070406153,287.38828397786136,29.9767723260649,0.26969313088972685,0.02998482533693332,0.19514388189925425,4.274271437771164,0.26172539908908765,12.8170161256804,0.441276710157281,313.11485580476443,67.46238978680017
4100,1.6403755535584845,0.0820689785007118,19.999663211788466,20.875771197594542,99.84827662794576,0.02757679513160756,1.1211770040575184,0.6884097463685037,0.3338712975004969,1.3393391645222483,0.20162002009178925,918.9775278311172,286.07550905417645,29.886558918497418,0.27048171900008217,0.02998489621598268,0.19514929203462963,4.243049667080133,0.26418110235948333,14.423167861255575,0.49370194858579436,311.56139121688113,67.50318230474063
4200,1.529746783654461,0.07802453942463002,20.041182882499335,20.87560594034086,99.8471359498223,0.027643997524671716,1.116555968536745,0.6861383223589075,0.32734806196014643,1.3300751824051793,0.21009854555492366,917.0390795426722,284.48349565894193,31.116593293735985,0.2771517010175607,0.029984955529415096,0.19516421979897483,4.243552213378409,0.27985550469697196,14.699378373641977,0.5677648384762649,311.59380111888146,67.5665205082059
4300,1.5149694632930661,0.12556904997263713,19.94614784488603,20.873799110583285,99.84687156038187,0.026959146104459618,1.147568227132464,0.6850543118288376,0.3288085999830644,1.348372910734975,0.20740311676722717,916.9000399306555,283.44866793210946,31.213239834277758,0.2998165102393043,0.029985122377947024,0.1951828545046782,4.267768000768169,0.27203891375811534,15.599068104348605,0.5872583961333875,310.0191822463982,67.5922775786618
4400,1.5878970316806749,0.11700463447656823,20.004504469142784,20.838954522079334,99.84427180432228,0.02688793990866202,1.1423559696692402,0.7121761291755827,0.3342145036344042,1.3543871056571921,0.21200726372729148,913.8643039610457,280.9430611189222,32.23889798808715,0.31693526367178004,0.029985349272033862,0.19520795326520743,4.2833761788547084,0.2823771543295149,15.601851862799661,0.6628053367878071,309.8722536721214,67.64675418425034
4500,1.543653187441551,0.12560483555346058,20.06929296046591,20.82938710924092,99.83638007591043,0.02702911784537884,1.183565431592904,0.6844967692427756,0.3345326013402938,1.3307820110528703,0.21536036285089513,910.2244412731407,280.92447198979187,32.050915100577534,0.33674316281654054,0.029985514845665407,0.19523407359875708,4.283128781111057,0.294641507407854,16.494386767793763,0.6924374625439282,308.8778245039146,67.6856310977231
4600,1.440023800627363,0.11118720033150976,20.101375950817076,20.818232282697675,99.83499116978248,0.027586401311698167,1.168338163337377,0.7197282367139843,0.3268114550649826,1.3270179923573355,0.21308373930231955,909.3425344368727,281.1251787021765,32.715929648039996,0.34349946585005103,0.029985753115218734,0.19527897593605623,4.240285724898253,0.28919495441277215,17.531238781695283,0.7536024222520543,308.66192703552605,67.73976431925392
4700,1.4144974195635664,0.10730784572729925,20.091129714455803,20.788629657325004,99.83086825868983,0.027425249318107067,1.1943411154963368,0.7116967830362775,0.32852619550400597,1.34070431756454,0.22100015575630552,908.7043836018579,278.9905904830881,33.965018519234384,0.35736328099556314,0.029986053163709555,0.19531821799375704,4.276926888294991,0.30238653580507585,18.187125347429504,0.8217441530963272,308.2613316548244,67.80457900266687
4800,1.5340593271001006,0.07232661587175479,20.004157067352732,20.799703633192447,99.8290376585733,0.02789826909324755,1.199081358841774,0.6873406802137686,0.3329916062902478,1.3363683469603664,0.21926650893566116,905.9577690790751,277.2784065894526,34.036105936083224,0.38765396911304073,0.029986414306334346,0.19535050546439978,4.271060540357609,0.29965046430913733,18.235594351446032,0.8989825523575247,308.30421603400856,67.88245154884416
4900,1.3713177546619177,0.0899335965956851,20.044551052527286,20.78103515485271,99.81929736046288,0.02879663489312284,1.2022998961405669,0.6907063341130947,0.32961193224100754,1.3308920461626894,0.2173030242765343,905.0097119462155,277.98238539629364,34.95465749470156,0.4113678460750551,0.029986825225180504,0.19540186634330695,4.2566583745318685,0.3138900343970521,19.722278134824467,0.9475707127086781,306.9975842539851,67.94152255053828
5000,1.2864591112067911,0.11603847387075919,20.116106807587386,20.75146668448125,99.81840096539327,0.02833300144307675,1.21586699314253,0.7021525964531976,0.32689780754207926,1.3440438699999095,0.22867439593724445,903.2096471805521,276.3887610971688,34.37849391264248,0.4228022626785148,0.0299873716144571,0.19546338401190022,4.250774727845388,0.3070314060141879,19.71253506675954,1.0270919069914313,306.779267271557,68.02013421657726
