milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
3400,1.7309586382227136,0.11233821683527341,20.004995126150238,20.99793670236187,99.87289466340894,0.025982515617168474,0.9872447659386623,0.7178466197873319,0.324586269032071,1.3656934372680136,0.19176392404702006,928.129866579273,292.545152969303,24.407450441070957,0.19040874726488177,0.02998445845553735,0.19510439327158544,4.232834844588018,0.21894206905069075,9.54313310559758,0.24962432326204415,315.25680178185974,67.37586963076981
3500,1.6606910096016907,0.12328003870186331,19.92648415631874,20.993415793797695,99.87053802468621,0.026456954607009597,0.9911327945362559,0.71431535862988,0.3276504964232865,1.361730725124739,0.19412790984402029,929.1650973913878,291.3800490000116,25.4668293068015,0.19016963541291457,0.029984482994779346,0.19510265899754684,4.24219744631514,0.2256262290225556,10.72667192129497,0.25049694946347995,315.2724384559629,67.37760559534124
3600,1.6361146748585478,0.10565204963972367,19.958460914168935,20.97381470787585,99.86921988254934,0.026222397485857755,1.0129173435878325,0.7000495803820127,0.32706844830547827,1.3655528605302116,0.19911032153587369,927.6990190731973,290.10581389757357,25.33553418028511,0.20801901496699543,0.029984595645884703,0.19510202725028178,4.236413795015815,0.22636321829784875,10.865952462132947,0.32321420871055917,314.1780405015457,67.38639511227323
3700,1.685919354848529,0.1096411485826538,19.901569418759944,20.957908921553294,99.87130513452355,0.02634505359364405,1.0600011340378759,0.7232223582883957,0.3313578856711311,1.334474620839564,0.2017544672350288,923.9995614974772,289.2948051815881,27.79438572736784,0.22100222615904852,0.029984633930234487,0.19510751997253103,4.267633858744466,0.2400377903341854,11.300462105073002,0.3519484904082353,314.73129363554125,67.39767033550429
3800,1.6843359785029544,0.08085463302739403,19.94862203607887,20.91990707312822,99.86443656341332,0.02615122293963888,1.034986743487689,0.6980952420331277,0.33218785342857343,1.3336422606936642,0.20163727649512883,923.7534837941854,287.9909137378077,26.749837512690792,0.22234061405684566,0.029984680672725163,0.19511840554298002,4.259678586950015,0.24094327818672232,11.854125502948554,0.3658282528094483,313.11894750612123,67.41998936784111
3900,1.5782252583920544,0.0884933429853954,20.02506274723228,20.92338114695105,99.8631331412837,0.02616389072139671,1.050806999003832,0.687953570989121,0.3243863179846613,1.3710173513908588,0.19945994227541117,923.6651571185739,287.74469393102555,27.481862298337234,0.2422260444388578,0.029984672107490576,0.19512268715346529,4.241612979684884,0.25206925315098083,12.844792417683136,0.4147676063084535,313.0914654028503,67.46567440546875
4000,1.5762469966654151,0.0673288374521944,20.07654876849818,20.914888811194817,99.85460011248114,0.026615857245378707,1.0736257722981892,0.7071149714643519,0.3369379390307341,1.3511919363426526,0.203962240375803,917.897339448762,285.33224648924306,28.275409593397054,0.2510955289778389,0.029984760884533283,0.19513708441659658,4.24807516805242,0.2688530143896337,13.409520268957884,0.4815733842761122,312.4951041113736,67.4834740639806
4100,1.6276457541753604,0.06826844772175128,19.963679663971195,20.906466533080113,99.850712436047,0.02740597316624163,1.1019911845033894,0.7119290642485019,0.3266021334355601,1.351722451983293,0.20286758527728593,916.7652773134546,285.2490649415928,28.7197801680053,0.28613185101498456,0.02998485126411953,0.19516103560454123,4.2681804270015045,0.2634533518884323,13.50611709414032,0.4788947690531984,311.1058824678673,67.52844512716862
4200,1.48090147778127,0.08922062795667181,19.950787140091286,20.88270945338235,99.84558573249456,0.02712729753893094,1.1287301788820894,0.6984644836770727,0.32468971729260326,1.346682427114092,0.2135370163935352,916.1305191326074,283.95084546941047,31.008450282376355,0.2789734807586322,0.02998502564589668,0.19517236197437632,4.278505615647797,0.28027669136309663,14.440870615829034,0.5259189150966231,311.3734979062823,67.535941714823
4300,1.4297607584696526,0.08364049332252456,20.082119473744406,20.84970989877366,99.8456397602085,0.027749698623046923,1.1200687192622552,0.6922212468007723,0.32726149914214153,1.3474180120391346,0.21041813388776592,914.4045638286599,283.71383930136113,31.931862451520328,0.30654911704908416,0.02998508537380405,0.1951896690740718,4.25801141273631,0.269085738185214,14.653290572936703,0.5727801165435912,310.4075354553585,67.58236858692771
4400,1.3863837660227871,0.12464578349682487,20.113527210422845,20.834498973912176,99.84076088964424,0.02718489594078627,1.1237199065021073,0.697900606740561,0.3303979396896785,1.3504909348597767,0.21600012155085432,915.672395899812,283.0644232515551,31.837024508248078,0.325093288817115,0.02998531949840131,0.19522182390849951,4.2836378602292955,0.29096097543535004,15.66448792916676,0.6695190108183586,309.8856319657825,67.6350049315396
4500,1.5634205809717012,0.11012614592739606,20.06286762166468,20.838983786249337,99.83869775878311,0.027916255642248318,1.1743057793036942,0.7116367175340254,0.336706499529031,1.3434471662020413,0.21446814185882354,912.104758535344,280.6656519505305,31.296417183139628,0.33948340656432796,0.029985468073418595,0.19524605564777092,4.271394839960312,0.29057141040518014,16.456295059193252,0.6970477198679541,309.6173151788636,67.68226983290435
4600,1.5439511445449314,0.08500525659919281,20.131003502109674,20.8074176805089,99.83435964870898,0.02848263454960388,1.1533876772739458,0.7046121184498061,0.33748527515095633,1.3281034929092417,0.21481941313987057,908.2082144060768,280.31164302398713,33.073112624765145,0.34857529211809374,0.029985746791360755,0.19527969758990293,4.241101458430165,0.30090752123893505,17.058670312688836,0.790133141799219,308.6397622085088,67.75887930963532
4700,1.5370492519248498,0.08418832079704955,20.129704859418748,20.78833304740774,99.83440254555528,0.028399356964723472,1.1779326355520243,0.7178392260636982,0.33386811246591525,1.3240478620108083,0.22148751654410032,905.8825073804858,280.23657761301047,34.150648438680435,0.37151296893281677,0.02998600849359448,0.1953132672360759,4.2580697494525825,0.29341647801876813,17.382285736965017,0.8576004061573286,308.51296056262265,67.83498486836699
4800,1.425179213884209,0.14798747120829725,20.090107016884293,20.7765863288316,99.82913789770393,0.027349698065258766,1.1931300142640222,0.6829587856359959,0.33735611097224744,1.3217735523641279,0.2216545553981413,906.2895846725668,279.96386745823276,34.4715144128206,0.38102993483819214,0.029986408486197602,0.19534623157404268,4.247826488673965,0.309943186254456,18.7114966154758,0.8876459491072312,308.5065507426385,67.90251399993137
4900,1.3699941813101058,0.11034245090579901,20.055913888078468,20.781822672914878,99.82520883341702,0.029202572618844805,1.2066021727716931,0.6909750762366398,0.32387714501277437,1.3581675792676984,0.22424535023336406,903.8174334478073,277.74952592782495,35.36354300536636,0.4038759478549284,0.02998680820962492,0.195403456479086,4.264147063230041,0.31857999118784636,18.89031130250972,0.9646071247589688,307.2387220367631,67.96800224977027
5000,1.2723902591018585,0.14196873746875702,20.09021597959816,20.77677053911326,99.8186745821491,0.029051107618340146,1.2295668507719952,0.6767335316705784,0.32790852820131794,1.3628288724802904,0.2235002972074287,904.9319639928043,277.24488841923227,35.37367929340598,0.40638664179726297,0.02998731548154802,0.19545912614582808,4.244828025252931,0.3084678366037482,19.646855805420543,1.022167952519858,306.4108909290625,68.04087648235145
