milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1000,3.41189274656753,0.06438166940340116,18.5187677080109,21.207722502076173,99.96908569963799,0.008448716524971627,0.5604377632390716,0.8202281735368562,0.2708478358344381,1.5539221945776744,0.1063072635516953,973.8616329132789,314.9709500176581,5.454935949676438,0.0055300366046949654,0.02998447234626892,0.19509121413468056,4.031928356157793,0.06090306217991415,0.4137929869257513,-0.008386700652594873,329.1669296026386,67.72946692032683
1100,3.195743737000399,0.022574291843750496,18.688170270630245,21.200389329007024,99.95747890580532,0.009744455454550346,0.6070755381118838,0.7987980641818679,0.2783737594706313,1.5432359761277807,0.11576126951266803,969.4578410196226,314.51990049939945,6.7217922650229,0.002793802900833418,0.029984415441683097,0.195082669594971,4.053930918465377,0.06204960329679151,0.346855883215372,-0.01064330286313448,328.3345307252623,67.69788705470195
1200,3.000002549007595,0.027607800155787364,18.724325651975086,21.223365592028486,99.96050703373777,0.0111081563547465,0.597493372351724,0.7828632706924372,0.2855705436478537,1.5134239978735564,0.11983749009102611,969.85439441426,313.4097947952599,8.142736453625556,0.028161335969768275,0.029984416330163667,0.1950806558422714,4.075916600253485,0.07582561548529035,1.1392191951907078,-0.00665047640034061,328.18162255222103,67.67321100674609
1300,3.0077256907887846,0.03297516056480955,18.83975252999616,21.2436866032989,99.95623817577328,0.01134794490096119,0.612994232415964,0.7810194188435984,0.283157826543332,1.5109827788860297,0.12601203549202064,969.4407442706148,312.2355982868167,8.765453907483211,0.015791698333052745,0.02998450792741423,0.19508898231548588,4.091258710828421,0.08189295634645966,1.5339184362167737,0.007666328872929066,328.40216609157807,67.64889084671425
1400,2.849806518629568,0.05805624401920069,18.89238748454964,21.21769910245356,99.94796848785768,0.013215036899845744,0.6368282581197693,0.7607513095086783,0.29496422083795765,1.5032937478417658,0.130083448286126,966.9979832370988,311.90330062741424,8.389089786614544,0.03102296247091244,0.02998450949565722,0.19508537904896397,4.1250968985465,0.0855884600670066,1.1959485906037615,-0.011091457848646121,327.5665809982165,67.63429356021248
1500,2.683876238292268,0.031911172959636955,19.022437926479615,21.21373835178841,99.94812685861271,0.013915078090029771,0.6674825042026609,0.7760185511337525,0.3060376873166585,1.5015009616632689,0.13038276483150854,966.4019725657905,311.32819766541155,8.757572897752215,0.02031926413128221,0.029984398195652837,0.19507904626156428,4.116600508610912,0.09734388751110991,2.1927562869613784,-0.006170434274922145,326.7813396624238,67.6302988670925
1600,2.6449807846230287,0.049520306875256194,19.16878377743575,21.23322618459862,99.94192290396913,0.015970273698552393,0.661977881083725,0.7380540142066504,0.3084030585648538,1.4630407587242344,0.13399964887956842,962.214188879723,309.3250840369545,11.622813298230758,0.02771329980610591,0.02998446911530247,0.19508331555953054,4.114972002831671,0.09182041341203821,1.9112117442449958,0.025575177803457742,325.51576034773876,67.60492363960707
1700,2.6346662224563393,0.03780222111689725,19.247481469485994,21.238907057932792,99.93881440680047,0.01673522171683324,0.6691084915634676,0.7651279861908593,0.3051567907729921,1.4650551902491957,0.13989751918998666,963.7172316279082,308.77482746923516,11.418482414582934,0.03681505023513719,0.029984390143549047,0.19509299819383893,4.136821182164005,0.09620892683692811,2.6339218841889864,-0.007267685017068801,325.6380437406009,67.577245305958
1800,2.5673890822019083,0.043008987564649194,19.392797102866265,21.214469960818615,99.93555909390335,0.01635504587337966,0.7036376764126862,0.7237302136408968,0.31731609148713735,1.4289621185575112,0.1431812243894504,957.9496412114337,308.10341088349725,13.257488493186491,0.04733508628552562,0.029984422022174374,0.19507813014581454,4.16158318462338,0.11388050323327784,1.825019563076237,0.025806101550825244,324.60766824698976,67.55255623816007
1900,2.546291044569875,0.08561103187803829,19.324091579373018,21.20407082487544,99.9292489632352,0.017051004887265544,0.7377686521883412,0.7535721608299851,0.31229797887146177,1.422357774384881,0.14276164293152108,958.876342214593,308.15626602970997,12.538303536461394,0.04254983971812392,0.02998449909794147,0.19509012481968963,4.174961487711596,0.11843927460271653,2.21062025733972,0.04023203236738096,324.6806269653398,67.51656972578104
2000,2.484584639093521,0.047052693329744946,19.440817390376104,21.193218913903912,99.93086671146897,0.01834435160335292,0.7334512087930327,0.7186684656729516,0.3099082570608818,1.427325569431461,0.14561642694667074,956.3980370087364,307.40044139958485,13.028295199856942,0.06425129625752239,0.029984442356168286,0.19508984036797133,4.1944305231828345,0.13174287045607966,2.842317230015662,0.027308253427330925,323.21172526389944,67.51102747394549
2100,2.2642005942104757,0.09124749500825374,19.44502682853573,21.171375362676798,99.92668190812,0.01848539395525786,0.7492825668335235,0.7479818031232766,0.3253713000094938,1.408209498702747,0.15888903297664342,955.6041963856525,306.15927798217126,14.312203689048612,0.06068341317094663,0.029984420055571878,0.19507890898928462,4.204075511268536,0.14114498798803207,2.9080202766065737,0.005302324726723179,322.78788104865816,67.47412563330549
2200,2.3064958979092034,0.07302822812990942,19.516077131742414,21.185598302711885,99.92332087432855,0.02011613426160085,0.7532674437161961,0.7059139554316374,0.31821032230084717,1.4196694850582536,0.15516348004964903,949.8185926546703,304.3534228880894,14.838654314703273,0.06750628571142964,0.029984511714736508,0.19508642241087823,4.201689044169406,0.14171697266501096,3.517478563626783,0.05935514274560856,323.0286138098413,67.4806274829012
2300,2.2344523692944707,0.10928142786847606,19.61655331072598,21.16758152804476,99.91826926153325,0.02023622358985721,0.8158414679623748,0.7128825694378856,0.32717379325496104,1.3873163213584832,0.15914911647691665,951.7660069842536,302.3747414338363,15.873274242312315,0.06491218837514942,0.02998439806514184,0.19508104081904337,4.21560263141712,0.13674721901141462,3.816998154108682,0.041412453864931954,322.7972470264193,67.43452914852745
2400,2.2024726966279005,0.09627319309945973,19.715269053595247,21.159583776939005,99.91395202238009,0.02116876864417804,0.8194054977609392,0.73298054731894,0.321368621278514,1.4178222230072168,0.1630181172639615,946.5860288893003,303.13179678734014,16.817600423512804,0.07077200346455745,0.029984506015925567,0.19507715965828146,4.212055683567597,0.14937400425225492,5.210062599406964,0.030842659607952086,320.9589929956983,67.43594986297518
2500,2.203174920323193,0.04532531509203688,19.781039663815513,21.153794169310626,99.91377384336711,0.021021876842445948,0.8306758547316296,0.7313471435436512,0.319300339650355,1.4093313151281606,0.1647352440455287,946.6546603307318,300.95092116840556,17.865502554808824,0.10100202623093506,0.029984437182929487,0.19508036905256426,4.2147166748735545,0.15253557893187605,5.668173920441279,0.07078176507571615,321.58613728240323,67.40181114069755
2600,2.0600429818200494,0.09973886816009105,19.72667389648908,21.124659150594955,99.90770133245852,0.02227002620548154,0.834627573107515,0.6982764831776348,0.32910214766223056,1.382272753009141,0.16862171779986163,947.1221286455424,299.8874047134923,20.107155856169783,0.09541782667904643,0.029984432978915582,0.19509018123609367,4.217715652277696,0.17687301028492908,5.380825157752549,0.09570162012044624,320.1694243496999,67.40949240437142
2700,1.945739253799203,0.052032266349674255,19.824705263959757,21.10665192749418,99.90115448035253,0.022139459603049333,0.8874048481494914,0.7307094862704409,0.3286357925529309,1.391388784189894,0.16893130126555553,941.350855240958,299.51271938257327,18.842764923115904,0.11480091864552908,0.029984514198873494,0.19508525117504955,4.208184909842868,0.18209654911495762,6.426330831747255,0.06575848472725773,319.62821932024,67.36379261102127
2800,2.028561876938098,0.0789023092981821,19.767880788655457,21.109269001905407,99.90298446729835,0.022732750559941266,0.9016124178233534,0.733669753643474,0.32547337158984807,1.3616053413109486,0.17524696002970003,939.3216795390634,299.2225712363967,20.987270663015348,0.11992217983273194,0.029984497350353974,0.1950798056034692,4.216482962722932,0.1714761569591423,6.35694944280035,0.0871984500701112,318.7041620112087,67.38113833036856
2900,2.00788004445015,0.0883533767390626,19.85248342387782,21.091453752131525,99.89668578530865,0.02433930896216713,0.9048287145250558,0.7237637122434089,0.32834854042777556,1.3559013571512983,0.18212432719219657,940.768410774832,298.0616131659624,20.69662667524412,0.13656465311210939,0.029984442582098956,0.19509159103567017,4.21081867381507,0.18792538935862518,7.51863796915151,0.15599434274053497,318.59243470117354,67.34062170296635
3000,1.850162222721225,0.07853685120750807,19.833760936974684,21.0651902233828,99.89128227164869,0.02453485411030412,0.9401942238743861,0.7213717335632397,0.3277039346840554,1.3801880483453461,0.17894327847363026,937.9783895118173,297.354739766157,22.29155502918204,0.13229732499051455,0.029984524845211125,0.19508095154183216,4.216059656206514,0.190290285900741,7.070922313374976,0.14909991970325825,318.45543506255177,67.34788166229863
3100,1.789356410596392,0.0714733466201978,19.856083739498317,21.02988961561483,99.8922075664431,0.024647208376090673,0.9469683975898504,0.7088615591418095,0.33444193890709867,1.3489676585980728,0.18799358105926928,935.261465838873,294.79392691892474,21.984467217094842,0.15769641767277698,0.029984501363954696,0.19509282628161428,4.241460050179483,0.19494186601623106,8.074046799950901,0.19331806818173652,317.2357474616293,67.33256878979694
3200,1.7380206309515236,0.10815329011096174,19.958654172597093,21.04747930287605,99.88056743477256,0.024323103873471006,0.9354293150575005,0.7274762397892792,0.3336873658966965,1.3612001489005428,0.18565724930293617,935.5987703402576,294.30109195999313,23.814100673044106,0.16642914097979322,0.02998446645848313,0.19509975967791593,4.231111830488623,0.20012216987321912,8.764886334699773,0.17111876037914972,316.44383316505827,67.35120150228295
3300,1.7051120831333217,0.06543595799390095,20.010500580089147,21.012804974105833,99.88374108120206,0.025250846696634136,0.9680333168542322,0.7204630311943481,0.3378389946984545,1.363054793106699,0.19283931159213383,931.9188084439429,293.5861953296445,23.35370326802564,0.1591664581661379,0.02998444603370883,0.19509857225208854,4.246849560769533,0.20946139499407446,9.140830116046235,0.18412591128677475,316.921272163574,67.3446566398875
3400,1.734161103472998,0.10243022803313406,19.86376142725061,21.01389704778367,99.87851070842642,0.025119561861761504,0.9667608803818096,0.6926471118451114,0.328046917578066,1.3681404817772167,0.18833511267832032,928.2446418039124,292.72671524322027,24.837594943674056,0.17869107494956415,0.029984481655917283,0.19510376893919987,4.266181268987069,0.22953252262522214,9.522875440660364,0.2622445737752791,316.286304882491,67.36419889526975
3500,1.6321278666866024,0.07121071742482318,19.955021818392805,20.998280757703377,99.87611286547299,0.026092852889891934,1.0184348464608948,0.7001042553260819,0.33797184044956574,1.381273242667358,0.19801451279441343,930.7104472886517,291.9736628862185,25.940186788662885,0.1896488472536454,0.02998451384598464,0.19509613316787028,4.267364133176783,0.23736566238718876,10.035636421406169,0.2873950813872363,314.7912079329624,67.36673997110567
3600,1.787725313640135,0.12807962413177934,19.979145685821297,20.958119659997717,99.86915848109996,0.026548528080002257,1.0365289861007267,0.6983249416811446,0.33469023664417674,1.3539242049321476,0.195334838480498,928.0783254116245,290.4940454709127,26.19487489235178,0.194852652410686,0.029984592103884006,0.19511281661018998,4.261562431096587,0.23571061610977484,10.422722300853724,0.31476820703602326,314.19533313228914,67.39195445859696
3700,1.5790250522730251,0.09467824315669152,19.962086357673005,20.937810044523403,99.86195670668535,0.025502688556226005,1.0202051764798876,0.6865909679285945,0.32681786711678606,1.3501205706028385,0.19781231560968301,927.3443888102462,289.549640784097,26.50036824817298,0.22214750358010382,0.02998454333657393,0.1951150192864183,4.272059473210708,0.23766564105794896,11.239677356801732,0.3647313514437111,313.83254684366625,67.40456444428125
3800,1.712046403339815,0.0844956394920955,20.093981669809068,20.937420658416137,99.8652953930764,0.02683835681500548,1.0603392611333269,0.6890880436542217,0.3354283368393866,1.3499527429595315,0.20029118214896763,924.4120519671652,288.0591198568781,28.10758179964399,0.2354998083836433,0.029984642838622007,0.19512504742752645,4.241142866620273,0.2515153661458847,12.116011061080892,0.3891364160178496,314.0663133996872,67.41093410769115
3900,1.6327114588049274,0.08017187434730375,20.0913854825895,20.905126323196633,99.85805660204286,0.02629399610224136,1.0849793864456723,0.7087598431870995,0.3318879647548469,1.3356097813421186,0.2000840727896764,919.9109452780209,286.8167431467637,27.902665366974333,0.24224092128554747,0.029984650215372124,0.1951242328057062,4.24215402685283,0.24996969373627506,12.204292179244137,0.4357931048935143,313.41923724221994,67.44448768671313
4000,1.6719755575818218,0.06234218287325852,20.054895960699447,20.919365646214498,99.8592600281382,0.02697349231578175,1.0858430203083966,0.7160535141049179,0.3349706127876163,1.3296603924530814,0.20201278449966606,922.3729930978386,285.4343466471336,28.33151356163495,0.2578281345150621,0.02998484716606344,0.19514180745424425,4.2378053100390485,0.25895863475221376,13.801347771637293,0.43460912396996776,312.0070037293573,67.4703807409507
4100,1.4999748032530829,0.13943133958425655,20.079306203218927,20.886531653674037,99.85621856525087,0.026614535267729576,1.0883506111521482,0.6954572381932166,0.3364943196544488,1.3661189963061846,0.20480109179570752,919.5321618815102,285.4592295739171,30.573989919933744,0.274476436036399,0.02998493881196403,0.19514907464654982,4.2523596318873835,0.2737177588935913,13.371844731791656,0.4805879125681481,311.1058347703953,67.51597135359962
4200,1.5025679470799573,0.0958495122092751,20.02169800823652,20.862428363945977,99.84908620949905,0.02724704994251749,1.1266217377028807,0.7128041312494299,0.33117260621605044,1.37248003248707,0.2138346995287998,916.0585997470718,283.61675704334993,30.1276893957817,0.2912133345058825,0.029984952594603945,0.19516745873227262,4.247833785908091,0.26392467319106017,14.225774978072149,0.5423806509859785,311.8656650566131,67.54033928805583
4300,1.5049920582786027,0.12850391259709099,19.997537122930627,20.849046188081502,99.84166151191974,0.02782288309933515,1.1177143146901243,0.6852312123965829,0.32997509067717407,1.3348801790775893,0.20590053666797023,914.1981234970506,284.3243058567813,30.24061859146552,0.30584557263659456,0.02998509248992568,0.1951965866551229,4.248560346118128,0.27990443379997765,15.681387047651985,0.5960710418171629,310.4017623601121,67.58832247789948
4400,1.528827797808381,0.09342900167812783,19.99066877699067,20.833953600788824,99.841554227499,0.028253101314434263,1.1667042420013274,0.7182321557409501,0.33535686756196603,1.3596716921499115,0.21530425753940508,912.8549675619682,283.383239370204,31.37249226897955,0.3178607526244389,0.029985247657530825,0.19522086220912988,4.283858738319191,0.28886143024630967,16.278999195298383,0.6271471172702231,310.03044227808203,67.65734867375653
4500,1.4989288199805106,0.07959594645946451,20.03457228490664,20.842294856661493,99.83973835348684,0.02773878357555016,1.1558177901935298,0.6999225912438092,0.3261454687135593,1.3317805563931677,0.21344349447586344,912.6562035990535,281.7088016088967,31.63591024046031,0.3266291458305911,0.02998550164796026,0.19524090362108587,4.241688260879898,0.2873267254535768,16.75147552108773,0.7007816883525627,309.43424152453935,67.6940769621642
4600,1.5416653265414437,0.12937850753761942,20.056148654411025,20.814061893989493,99.83468156003848,0.02804013713198991,1.1916668508623636,0.6952897875314562,0.32967000196654433,1.3608896870260638,0.22096712337409516,908.2981503717567,279.94274628906453,32.38851342551159,0.35904616581751897,0.029985700109757082,0.19527690382158758,4.244320443633537,0.29641563352732636,16.888632691308946,0.7432127572213792,309.638485859066,67.76426048331085
4700,1.3197503654256109,0.07171690063393459,19.947543038380452,20.80562255088872,99.82983631868358,0.02879722823591506,1.1767795344405938,0.6914787501674293,0.33007427845305265,1.32024835528308,0.22050442434714215,908.8608401548237,278.2991165894573,34.01186332103733,0.36786367470304454,0.029986066344749356,0.19531359096997686,4.249106590397703,0.3055826314725269,17.975602756544504,0.8491360658500804,308.75892010696595,67.83304820309016
4800,1.5159879371371012,0.14181733244607875,20.047596100484174,20.77575802130593,99.82742714292738,0.027788507223370236,1.2171234574084673,0.6878163095999345,0.33362955164859937,1.3337838252063279,0.21842461557576556,908.9716300480558,278.4340725540579,33.098895494963315,0.3918016152781546,0.02998647618090419,0.19534596907267796,4.274447972350892,0.29611773621018667,18.21649048262037,0.926082805757547,307.7079123803886,67.89103096883929
4900,1.2885394569175992,0.10804318291653346,19.965096941308637,20.77197492741116,99.81886709205618,0.02864541003708014,1.2257179329120296,0.6938585084041532,0.32632649018775534,1.3634765069624417,0.223989203932509,902.9810391949549,277.9215352243939,33.49922859250381,0.38989199211918457,0.029986833951618195,0.19541208876264293,4.2784697030681835,0.31188037815453773,19.82345304060909,0.9941583762087528,307.17807291644084,67.97238236440472
5000,1.443711611120998,0.07632463832301706,20.0473349330265,20.766253169755174,99.81657375913744,0.02810472611506725,1.2184040600941428,0.7021906631248425,0.3355073728462103,1.3337286765937462,0.22303418908755823,903.9049755614501,277.18872099990114,34.47767945573545,0.4218219055836999,0.02998730472803136,0.19546329760479297,4.252705252429721,0.3240076165750429,20.461254922116368,1.0608766911503718,307.48577428058644,68.04376375772584
