milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.08081940596509014,0.5317852544070719,1.9553949866715636,1.3541273835933374,0.004505174776076565,0.1830063533827948,0.00011200850439485988,0.0784319328253041,0.04848473798183784,0.007149633143754625,1.2650323359477704,14.399158744052722,0.42052007892376364,0.020298101265914904,0.004384922982929191,0.027200722685171607,0.001949848434374357,0.001458206520582482,0.005957214936691465,0.00011922901244792844,0.02170301180895232,0.6932442579375598,2.1749442414400977,0.0002401380277021106,0.0026140859072952376,0.10469565998062746,0.00246319007607031,0.02774520252940877,0.00015392105527368125
1100,0.08081365006620762,0.5318064988333036,1.9553743148519704,1.3540148077712733,0.004505252139551887,0.18291601035865154,0.0001119873035137081,0.07871386132076076,0.04848145471933497,0.007167378092180231,1.264741082494688,14.402504533892293,0.4206036227958331,0.020402764340297162,0.004390769009803637,0.027211085285491626,0.001949818624910856,0.0014580361123304824,0.00595871680263134,0.00011876589085199404,0.02170303498346808,0.6966184937321926,2.175420648774393,0.00024015873088025053,0.0026140848800270356,0.10469563865903446,0.0024631635145012667,0.0277486347507094,0.00015392105607874224
1200,0.0808089562230234,0.5317652046118893,1.9552653553967803,1.3538961679177886,0.004504336650398117,0.1837227262464763,0.00011198734986289322,0.07844513516856443,0.04848123443703553,0.0071683233245633535,1.264705348487847,14.394419215170691,0.42096611459617816,0.020071736401529757,0.004392516084179483,0.027219155365001132,0.0019498119452617518,0.0014580282626852799,0.005958906934713053,0.00011998198735916952,0.02170302174521354,0.71121174287655,2.1752528542362506,0.0002401723624067231,0.0026140877595855565,0.1046953290334365,0.0024632810947327337,0.02774770731759642,0.00015392106012832515
1300,0.08080933990505268,0.5316870990298846,1.9550238303919565,1.3530872872546869,0.004502944361962913,0.18384802667720324,0.00011197612450004082,0.07810469665502334,0.04847701156732685,0.007204818179007521,1.2645883538566567,14.393472165363775,0.4211323866778809,0.019774348076458052,0.0043559203732908705,0.02721421739188599,0.0019498008771569385,0.0014578784508190298,0.0059588412918714015,0.00012081403522634558,0.021703031387937402,0.7147685216668264,2.1755876979743243,0.00024020584931242264,0.002614088820136273,0.10469531722825529,0.002463269338243924,0.027748025332108246,0.00015392106972026887
1400,0.08080285259362079,0.5316999758339883,1.9547554604018769,1.3532415167160259,0.004502029261410923,0.18361130570711198,0.00011193727344846845,0.07805670267021672,0.04847577392461918,0.007210247585128648,1.2644342125472956,14.394816755823129,0.42125602718959043,0.019553659287761926,0.004353829230070234,0.027240326940052816,0.0019497962544440701,0.0014577392595056572,0.005959565146579967,0.00012033675431276621,0.021703054046512512,0.7202270409142966,2.1757645797205196,0.00024019472745064345,0.002614094726249897,0.1046949030562372,0.0024632626835952415,0.02775119833523522,0.00015392107321465307
1500,0.08080124142900365,0.531675678835415,1.9548769619945372,1.3529216957781942,0.0045018670047207755,0.18394090085088657,0.00011195087129570125,0.07785325577613135,0.048475174807470184,0.007248305514389424,1.2642270428481435,14.390484940550294,0.42139294098663854,0.019537868575226835,0.004343863470648213,0.02723631020220277,0.001949800603631373,0.0014575463370409005,0.005960965002527091,0.0001222808510530361,0.021703059144701723,0.7112321747347481,2.175849935371048,0.0002402142469188874,0.002614096735457549,0.10469475433779228,0.002463348458895226,0.027752138667205505,0.00015392107573553558
1600,0.08079274424508388,0.5315884451631764,1.9545343684236698,1.352373731759577,0.00450095286017198,0.18465764654803832,0.00011194013125340154,0.07713508249399284,0.04846874782375036,0.0072678189309498195,1.2643324797144433,14.39135430314788,0.4214985337383604,0.019374697788025513,0.004335879950486498,0.027247888513215208,0.0019497703923031103,0.0014574843455739401,0.005961052799519745,0.00012292238130690077,0.021703064573882137,0.726286630838564,2.1760536587697126,0.00024023418140748355,0.0026141009293285692,0.10469469835201682,0.002463409948734437,0.02775317831447984,0.00015392109079192883
1700,0.08079200273275544,0.53158180956434,1.9544591609717954,1.3524754548177127,0.004500191391685728,0.1846757920755039,0.00011192553657261897,0.07687548521515067,0.04846703631839784,0.007265568775435779,1.2643031875801043,14.383041720679758,0.4217381713061033,0.019097667311047655,0.004326555908601413,0.027256475101681294,0.0019497796464498216,0.001457277377540686,0.005963322395851228,0.00012345807890945046,0.021703073280562354,0.7297148922214731,2.1762228777781476,0.00024025950834166227,0.0026141015183472538,0.10469476926230785,0.0024634121999127334,0.027753307876870914,0.00015392108852105987
1800,0.08078393938805922,0.5315368878184349,1.9542962418284773,1.351811743349788,0.0045006328267486306,0.18490418878253306,0.00011191198612819807,0.0771884470104711,0.04846831928129069,0.007298983777473128,1.2638897706552885,14.381194710232927,0.4219374115947813,0.019099264721227648,0.0043115979892657755,0.027260580206172752,0.0019497412756693737,0.0014574155156341514,0.005962484882907529,0.00012472289352932384,0.021703092266890163,0.721106138439944,2.176207941305293,0.00024025536524281566,0.0026141094160713396,0.10469437605520607,0.0024634015294103186,0.0277550701235155,0.00015392109414662122
1900,0.08078246988276414,0.531550847943393,1.9541785505885945,1.3519475375370387,0.004499125476698021,0.18568522794652453,0.00011189061270564363,0.07685638842600208,0.048463013873303845,0.007310384274275408,1.2640478734828442,14.38215075451116,0.4220719109150714,0.0186560406850389,0.004302610208381735,0.02726846399466168,0.0019497435106039936,0.0014571800571851852,0.0059635382242989084,0.00012357485777101916,0.021703105502632342,0.7338639423687189,2.1764355090956538,0.000240294057255705,0.00261411136781841,0.10469441568347916,0.0024634951089089457,0.027755928051474192,0.00015392110656177224
2000,0.08078078101585864,0.5315292733853481,1.9540797157586516,1.3513087415831226,0.004499235633181889,0.18606170709677797,0.00011188254333747379,0.07635139844015663,0.04845945234049164,0.007310927045223941,1.2637743116195177,14.377153289398315,0.422128839710594,0.01861515422177767,0.004277773102530801,0.027281666872211622,0.001949741610367064,0.0014570555709441865,0.005963794939412153,0.00012490366700647443,0.02170312197106784,0.7396594803289367,2.176583463493077,0.00024027902855877973,0.0026141079674217604,0.10469412469416983,0.002463444507103725,0.027757119815975013,0.00015392111107751676
2100,0.08077936606576144,0.5314833633691375,1.9537509863142535,1.3510345534351316,0.004497883644915483,0.1859089326474155,0.00011186452845186165,0.07630331819228522,0.04845890335379167,0.0073397769314116216,1.263855208001983,14.379087980445473,0.422378841340398,0.01830859251275794,0.00428628145587255,0.02728701375570118,0.0019497215402489306,0.0014570222879903081,0.005966178619538653,0.00012509437226172854,0.021703143763960542,0.7433449678047996,2.1766081002865327,0.0002403143335338218,0.0026141173713231285,0.1046942050519486,0.0024635432868673483,0.0277572856219376,0.00015392111388571786
2200,0.08077856305396185,0.5314874903796546,1.9537918836850638,1.3508402151588463,0.004498089735826737,0.18656401505239076,0.00011187916853642031,0.07589434011938549,0.04845506380349016,0.007359842096914285,1.2635228033723516,14.374686143437458,0.4222311666104764,0.01849754132414512,0.004286933582019534,0.02729840281554603,0.0019497052719773546,0.0014567773385848793,0.005965254319220276,0.00012773415372755725,0.02170313102168863,0.7314723766388411,2.176841422445293,0.00024032781549669145,0.002614116166024302,0.10469411634860101,0.002463568501887569,0.02775823535174861,0.00015392111333940132
2300,0.08077040008941332,0.531462983673421,1.953637210434383,1.3509095174984747,0.004497494587577116,0.18625491180891673,0.00011185432356007205,0.07599508844535684,0.048453585516741365,0.007356800325411712,1.263352490538359,14.37244347523394,0.4224958029978663,0.01804745039022067,0.004253562035705495,0.0273030783351713,0.001949711884037222,0.0014567180259243636,0.005966006826505317,0.00012701500166714972,0.021703153761128077,0.740687802393156,2.17697353405884,0.00024033575158755933,0.0026141180908711113,0.10469380269817742,0.0024635705031827485,0.02775981765354923,0.0001539211251026194
2400,0.08076288024017962,0.5314064764700676,1.9534154816132936,1.3508626470399647,0.004496876625882498,0.18649892570407506,0.00011183291123802194,0.07592406921833249,0.048454115745547824,0.007388572864603904,1.2633713117161167,14.372586075395581,0.4225200447393327,0.018098810159873403,0.004257067713928977,0.027335606016696403,0.00194968061763402,0.0014568099422043455,0.005968300861524039,0.0001277544791347793,0.021703157034294412,0.750284608123854,2.177183266389713,0.00024035336476953826,0.002614121228912005,0.1046935173805846,0.002463589200433306,0.027762662046429996,0.00015392113729092148
2500,0.08076335603354705,0.5313619244730586,1.9534078008819062,1.3503648288927748,0.00449701148582068,0.1870042713435762,0.00011182865131533798,0.07537916808966239,0.048448120084863745,0.00738652816054618,1.2632703720687837,14.370204151311066,0.42261652090376806,0.018145767929599266,0.004230758833822451,0.027322428904304703,0.0019496684130681857,0.0014565080167463185,0.005968420846634038,0.00012937826839851748,0.021703181748538428,0.7438801155599583,2.177188297083571,0.0002403399118243898,0.0026141265029966825,0.10469360322033021,0.0024636637795132188,0.02776138887730677,0.00015392112907114782
2600,0.08076203054668028,0.5313651747845042,1.9529918129115096,1.3498037354172403,0.004495162172225254,0.18742022541921086,0.00011182381148690956,0.07556298424625994,0.04844585464244631,0.007399847016469969,1.2631311216712275,14.367596658554712,0.42273948211476475,0.01810033273347265,0.00424147041899263,0.02734816567212175,0.0019496805180683311,0.0014566308705234359,0.005969731175291415,0.00012962558731395034,0.02170316826446392,0.7423008141765818,2.177399055012024,0.00024036109378907023,0.002614125110054445,0.10469327401421732,0.0024636608727874134,0.027764009747648907,0.00015392113435893056
2700,0.08075816969374242,0.5313368388537766,1.9530300676126824,1.3502265434230276,0.004494331560230604,0.18737157252948886,0.00011180245908363502,0.07507563717578261,0.04844895672065271,0.0074288083392549786,1.2630201671975803,14.363040085865608,0.4227796294331148,0.017880459964493306,0.004199486319552232,0.02736773722660612,0.0019496438779188347,0.0014563293547096422,0.005969137072895536,0.00013083161861763843,0.02170320964487957,0.7497060192435766,2.177364825410666,0.00024037464746005425,0.0026141311824810515,0.10469343038212106,0.002463719394437279,0.027763534868678528,0.00015392115342388116
2800,0.08075262981627918,0.5312961807966786,1.9527196091182242,1.3492972177252793,0.0044940990941385785,0.18795905359901816,0.00011180416354698775,0.07473638723756826,0.048442973517342475,0.007434582420969178,1.2629244419805767,14.363459989646826,0.4229009889554196,0.017939080271182937,0.004200082247541105,0.027369248073570298,0.0019496478747390298,0.0014562592355352735,0.005970545277049605,0.0001305981861111689,0.02170321677174391,0.7482803466451184,2.177494841281659,0.00024039361273447336,0.0026141346519992278,0.10469300221922953,0.0024637596298798916,0.027766580987492673,0.0001539211473465621
2900,0.08075192120912841,0.531300350297006,1.9526893448112022,1.349151125891252,0.004493943984395229,0.18826436216546247,0.00011179746064463851,0.07468980873621629,0.048442651700129936,0.007448741879610424,1.2628605812961857,14.360779952452988,0.4227596322643437,0.017574122557686683,0.0041790252967518786,0.027385757044784634,0.0019496406675715654,0.001456304934461965,0.005971470902709094,0.00013094168456515264,0.021703225516510195,0.751560451442543,2.1775538747372014,0.00024040456256445045,0.0026141364673070333,0.10469282548645677,0.002463736242470645,0.027767639453920717,0.0001539211605865479
3000,0.08074257040591416,0.5312264889390268,1.9526840822583675,1.3491929253003947,0.0044939693047782855,0.18867277925070336,0.00011177440930353412,0.07463646533236955,0.04844052754904538,0.007422350128397905,1.262881370979394,14.356431487412884,0.4229515057562653,0.017431971176946007,0.004194502082717364,0.027386392766689877,0.0019496344327367063,0.0014560495480979833,0.0059714218588648935,0.00013321776101096785,0.02170322121144204,0.762085851414681,2.1777743230096682,0.00024041780653873146,0.0026141362219891657,0.10469292040499652,0.0024638473109797965,0.02776901283242201,0.00015392116141965103
3100,0.08074582627276866,0.531228475678224,1.9526399636899692,1.3491992717819286,0.004493312170201629,0.18910524734553202,0.00011177147944670899,0.07406490972075416,0.04843648507316328,0.0074621470777858235,1.2626757223053313,14.35066475378201,0.42305459877524687,0.017612303896125586,0.0041642693373597816,0.02740040376165131,0.0019496167646016786,0.0014561044119824954,0.00597162221178627,0.00013359339027398914,0.021703233384304285,0.755942093321486,2.178117385007313,0.00024043097605890463,0.0026141427318326256,0.10469292942379732,0.002463887190174454,0.027770029155268307,0.00015392116166446017
3200,0.08074209445074995,0.531166680475704,1.9522039061838605,1.3485344218581827,0.004491893641909918,0.18871549514393768,0.0001117435848296553,0.07431600241288512,0.048437408960598345,0.007452089085930728,1.2626256072307005,14.3499644278743,0.4230174879240867,0.017333488369252376,0.004162153133304857,0.027410980673194616,0.0019495896988889266,0.0014560576687195875,0.005973755647836708,0.00013300212175469415,0.021703238295949365,0.7584591034529976,2.1781408276888587,0.00024043945579419336,0.0026141482987592133,0.104692539078562,0.002463859083310374,0.027771627568782688,0.00015392116942212212
3300,0.08073297222306758,0.531135396980829,1.952231584727907,1.348376297559624,0.004492319284942534,0.18925825503360047,0.00011175572887472958,0.07392418566647874,0.04843706987844342,0.007461934031412915,1.2624009620839227,14.349838140492002,0.4232246403248658,0.017499756257200356,0.004138246796686299,0.027409509569269463,0.0019496003354791639,0.0014558890977040076,0.005973742353005254,0.00013367831021630897,0.021703250372202464,0.7530725826768562,2.1781913309063508,0.00024045791786222586,0.002614148914720524,0.10469231844303933,0.0024638658512339327,0.027772235804382973,0.00015392118361368093
3400,0.08073435789232254,0.5311222484783923,1.9519660018563934,1.3485339707633033,0.004490656151319676,0.1899808874410049,0.00011174527567748249,0.07372058834232227,0.0484338009892592,0.007454597887089144,1.2624149567731566,14.350054602374966,0.42306436301778144,0.01724285116670848,0.004122687230251045,0.027426138365189544,0.0019495667948557288,0.0014557921411237611,0.005973260361234205,0.0001351435611643298,0.021703282275583578,0.7701764227074069,2.178631563831439,0.00024045555824918414,0.0026141521941761784,0.10469235229580379,0.0024639502316234426,0.02777347540228358,0.0001539211818871915
3500,0.08072987804022258,0.5311147327247779,1.95200027065602,1.3476981553764567,0.004491184793691501,0.19011884061945034,0.00011174052524386522,0.07326577792705424,0.048431942932062384,0.007474505730686387,1.2623403426138282,14.345719017626621,0.4231979426941579,0.017362698520665788,0.0041393336732206305,0.02743588366096319,0.001949574227240056,0.001455674970818997,0.005975942377304374,0.00013515396863143897,0.021703273326767865,0.7654798471270322,2.178633860839112,0.00024046351027055395,0.0026141520421324666,0.10469220621112355,0.0024639260167175635,0.027773257252824115,0.00015392119351555209
3600,0.08072522693808312,0.5311043653512983,1.9516406815396288,1.347741447744629,0.004489831758077084,0.19025292577056033,0.000111709694108304,0.07302658640282332,0.048432395127007706,0.007470728926382214,1.2620081060455273,14.342383258225055,0.42334159810181854,0.01737681754521788,0.004119374270860654,0.027437986886974207,0.0019495423073475958,0.0014556365220478754,0.005975942829208214,0.00013663444682218017,0.02170328172575932,0.7645446223160178,2.1785435362563614,0.00024049379279511907,0.0026141540559793015,0.10469208069372735,0.002463993996782222,0.027773911710837543,0.0001539211955665603
3700,0.08072721473659539,0.5310357432686342,1.9515804316916927,1.3471452186653432,0.004488730439483406,0.1903029890755384,0.00011171849204546769,0.07321655664085785,0.04842826019798345,0.007483617317047404,1.2619543113887919,14.338608542570253,0.4231850923300513,0.01710694155093607,0.0041005432833584625,0.02744535853920187,0.0019495401134666664,0.001455612998522675,0.005976306988024817,0.00013657808883686112,0.02170331734632319,0.7634197792875039,2.1789056064062238,0.00024048424174822548,0.002614155286669521,0.10469198177110009,0.0024640133165192307,0.027775959662622862,0.00015392119348880644
3800,0.08071930535188383,0.5310711667991157,1.9514072548747237,1.3472489185000092,0.004488536636734791,0.19111395634728764,0.00011168703666423347,0.07274954030400321,0.04842419626520438,0.007478363665380836,1.2619086691197468,14.339597132685117,0.42337343988710857,0.017019982294339275,0.0040798847156565095,0.027447682542812973,0.0019495201318429133,0.0014554043504146875,0.0059773686279868884,0.00013784299990590935,0.02170331820825182,0.7733864905089202,2.179097506261997,0.0002404884168808421,0.002614158856659313,0.10469170690555314,0.0024640256032284636,0.02777776167954921,0.00015392120887458894
3900,0.08071458294108601,0.5310255513080109,1.9512309902292297,1.347108598685661,0.004488894016303525,0.1910262427448242,0.00011167985577110307,0.07273821308385094,0.04842222057912267,0.007485781605451171,1.2619194290660716,14.338213738558421,0.42332190110946927,0.017096870847622896,0.0040794036802983035,0.027475556236045272,0.0019495228295544863,0.0014554539274738653,0.00597836279036172,0.0001399512934851552,0.02170331274905568,0.7635613057749522,2.1790928001045238,0.00024051672752971534,0.0026141674311323053,0.1046918084781999,0.0024641248737081985,0.02778011809063056,0.00015392121791223985
4000,0.0807145677459668,0.5309777337818898,1.9512405406092859,1.3465456473392992,0.004487436755298362,0.19154030600278998,0.00011165712534584952,0.07251497389769376,0.04842517918339506,0.007493679071603111,1.2618252606053604,14.330963304441036,0.4235315786481848,0.01708252890267548,0.004060967823260781,0.027470605046876737,0.0019495189009525187,0.0014551623585293391,0.005977298750994335,0.00014042010960557566,0.02170333309968672,0.7734479317721269,2.1791196661714003,0.00024052410474189703,0.0026141652459882037,0.10469156040364534,0.0024641755880794626,0.027778083920576412,0.00015392122403324641
4100,0.08071154657768793,0.5309857827845965,1.9513063416884806,1.3464982332707125,0.004486468283423638,0.19191087396528517,0.00011164864725712635,0.07236894211390552,0.04841949741928048,0.007486198219236148,1.261651450394105,14.334962993395564,0.42341523382779894,0.017016115894913073,0.004069650109195662,0.02748829701718028,0.0019495155274895008,0.0014552943131861586,0.005978494568524606,0.00014148660303429575,0.02170333739748637,0.7639408945541758,2.179409173673519,0.00024051035758226706,0.002614172011308059,0.10469135737040082,0.0024641699371667743,0.02778122273718786,0.00015392121986174557
4200,0.08071142421717867,0.5309344823058347,1.9509962552473379,1.3460672761351986,0.0044871126014530815,0.19216364810003744,0.00011164266370349792,0.0719550336359196,0.04842031080108888,0.0074975138765947845,1.261472516235995,14.332982738537055,0.423486178352287,0.016835252641103884,0.004052261009928175,0.027501382902015634,0.001949503749517626,0.0014551089549362196,0.005979377576456538,0.0001415077458932242,0.021703366480991856,0.7779154525225644,2.1797626463387036,0.0002405267430712785,0.0026141742436019666,0.10469122330066027,0.0024641894945850572,0.027781175136336083,0.00015392123450986745
4300,0.08070890717325765,0.5309800441119357,1.9508582875888432,1.3462784334528823,0.004486673094141689,0.19206961389616115,0.00011162898388572834,0.07219823019043167,0.048420646213110166,0.007511105312473571,1.2616019135189998,14.327933267711472,0.42358029721388146,0.01701225460584768,0.0040302450459672534,0.02751032617834756,0.0019494794427947783,0.0014549402982201177,0.00597994884549532,0.0001408392167664047,0.021703360193508808,0.7743244328239332,2.1796180466719655,0.00024055696032516797,0.002614176875078495,0.10469101727825496,0.0024642728783415497,0.027783344414416655,0.00015392124007596367
4400,0.08070677616901635,0.5309337708508484,1.9507305399578176,1.3458211742820474,0.004485016667159709,0.1926040595082934,0.00011163691087512229,0.07202577142701623,0.04841826761030232,0.007504109212100685,1.2615350286902023,14.32907219405112,0.4233374255944908,0.0168383097617222,0.004029610646326936,0.027527262050464164,0.0019494769102925962,0.0014548295177427397,0.005981697772619992,0.000143125994861048,0.021703396020258545,0.7688736671362723,2.1798655727709235,0.0002405666615867553,0.0026141767196074064,0.10469101193859193,0.002464213056383093,0.027783415148594184,0.00015392124488665013
4500,0.08069525955527326,0.5308708829576253,1.950881110450687,1.3455946603980964,0.004485597999794905,0.1924174569400501,0.00011162242387120786,0.0717318785789582,0.04841694950433224,0.007512025259289791,1.2611780370346177,14.323276119379987,0.42336683339273196,0.01660004993705927,0.00400270307645783,0.027529644706508618,0.0019494494636245075,0.0014548045888522175,0.005980517372024516,0.00014312582142297507,0.021703380464356676,0.7711121098501643,2.1802112565706966,0.00024057100412435374,0.002614186605494646,0.104690840647309,0.00246428311567682,0.027785510987691903,0.00015392124375614012
4600,0.08069459127531388,0.5308793131700129,1.9505189563822074,1.3453971005441727,0.004484745815102607,0.19285464035065136,0.00011159571571273851,0.07123468791731241,0.048413390029155796,0.007515667956947829,1.2613700254272346,14.31842945105249,0.4233829669522563,0.016558843967236937,0.004003141160918887,0.027540627487753693,0.0019494402910570972,0.0014546880239481204,0.005981593705175675,0.00014460002095951824,0.02170340800202793,0.7727179278812304,2.1801681151940078,0.00024058080206543455,0.002614181768127426,0.10469051424474582,0.0024643088990204563,0.027787285122882678,0.0001539212542280441
4700,0.08069685616705422,0.5308989386230651,1.9506431959655808,1.345202435521668,0.004483859101597099,0.19319474816425397,0.0001115975849973623,0.07120107175025701,0.04841215987938802,0.007519253375091036,1.2610160784647997,14.322346457053307,0.42355983237955197,0.016745367517616853,0.0040005438003075,0.02755076079748928,0.0019494349531771517,0.0014546402188821525,0.005982056727869055,0.00014531453876412076,0.021703430513954642,0.7827872818132007,2.1800925208271686,0.0002405877218840011,0.002614189881344597,0.10469039171118956,0.0024643805726067324,0.027786334264995813,0.000153921252107749
4800,0.08069017533938991,0.5308465695874185,1.9504526340346011,1.344645399621713,0.004483436830961933,0.19353408246391465,0.00011158375373213039,0.07107834146460215,0.048410948479288035,0.007514126523365602,1.260965307102719,14.320464403542035,0.4236076239691187,0.016826066357580136,0.003982568326746348,0.02756230131821864,0.0019494086006743578,0.0014546953963618361,0.005983427525446934,0.0001452639691222295,0.021703426044962455,0.7760667186954526,2.180624728943774,0.00024059251895616082,0.0026141894639154202,0.10469038379522698,0.0024643393892657705,0.027787437733995442,0.0001539212560970072
4900,0.08069020076450228,0.5308409034428567,1.9504182737783542,1.3447405830677568,0.004483300310795057,0.19403525195965352,0.00011157658297702682,0.07095407812927358,0.048409852049734935,0.007516129558642948,1.2610821304266115,14.31679097150759,0.4234245078598558,0.016624973857644856,0.0039900892025833,0.0275663911752068,0.0019494204758788182,0.0014545992747367015,0.005983869624874746,0.00014723036247310566,0.021703443631354482,0.781434575856791,2.180728409939353,0.00024058884484961395,0.002614194770670423,0.1046902772749541,0.0024644301144864326,0.027788884016512163,0.0001539212706690876
