milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142751277645,0.0015205620402966005,0.00759376517263892,3.43976071206763,199.9999962590812,0.0007860638600415544,42.72083666548365,199.99986580235927,499.7614882886247,0.0,100.0,585.4997916420126,259.9999999952002,49.186967808290454,679.9999972343472,60.0,99.90296790259744,699.9999779900427,2.0428227016301138e-05,0.000421943218861834,240.0,270.0,21.6326612254245,99.99999801863936,60.0,199.94912868217446,12.0,100.20615350589243,100.0,99.98554957265564,6.187339139995865,8.81265405670568,10.26300052376276,11.231592570271241,590.3233482238173,0.015291092280936246,0.0020043755272480283,0.0020043641348814643,3.087552003381665e-06,0.9881339609865216,0.00014742618304225432,0.22296666808059487,2.859414371010578e-09,0.8158963837339954,2.871795784224774e-06,4.6605345740809936e-15,0.10678036338525704,-0.009062797592942196,2.0254640105726942e-06,0.05473683608739884,0.001565217833557183,0.013274627592778915,5.85522566220923
3100,96.60142414327927,0.0015205862916557193,0.007593626241983367,3.4397662083849947,199.99999597774521,0.0007864079930595918,42.72080274570594,199.99984135725143,499.7506324566748,0.0,100.0,585.1272801183464,259.99999999436494,49.185090520737184,679.9999971789449,60.0,99.8959702364058,699.9999772881581,2.179905721106383e-05,0.0004381153655728462,240.0,270.0,21.640922382628908,99.99999805988695,60.0,199.94556063199974,12.0,100.22121184941561,100.0,99.98574994207073,6.187336678603693,8.81267798248408,10.263000605137025,12.105826009501735,595.8834487320495,0.015291037273684917,0.002004372722510286,0.0020043282232814954,4.039076711574121e-06,0.9881371737487339,0.00015119826265238325,0.22642826100149893,4.499475688314647e-09,0.816514554300338,2.6519385177201417e-06,3.554863306837336e-15,0.11478895507695784,0.002587712751091182,2.146413262592852e-06,0.057255611774033946,0.0016815870884642414,0.013755996329148572,6.088359228898872
3200,96.60142149339481,0.0015207308069434531,0.007593621735913846,3.4397620458672407,199.99999558766902,0.000786335856139566,42.720814234744914,199.99981018097978,499.7529244942014,0.0,100.0,583.4252706109111,259.99999999614266,49.186433459938904,679.9999963474091,60.0,99.88749336680561,699.9999745648793,2.4709134388070493e-05,0.0004510717490703275,240.0,270.0,21.642706137661264,99.99999760054972,60.0,199.93375797177896,12.0,100.21800958481627,100.0,99.98521445448456,6.187337922545997,8.812662306499268,10.263000588919214,12.2659547603509,608.9587818707118,0.015290879229203736,0.0020043940864699714,0.002004403112383932,3.7948533057422696e-06,0.9881359980971329,0.00015601783311445635,0.24488102404172668,3.737885308058708e-09,0.8133816127105286,4.090866656657113e-06,5.193790806677863e-15,0.11991421038411441,0.00459787620321344,2.4563320505329596e-06,0.061400405956835054,0.001676407952943095,0.015214151302843286,6.863861018550805
3300,96.60142473966388,0.0015206261406278388,0.007593151218558167,3.4397670869397516,199.999995941635,0.0007862843545555792,42.72082705347879,199.99978299916762,499.7561312473058,0.0,100.0,583.4915778333285,259.99999999523465,49.19068013344704,679.9999954407285,60.0,99.87665219228789,699.9999750533931,2.6095412715032953e-05,0.0005027011481508847,240.0,270.0,21.638422013268404,99.99999732425309,60.0,199.93623983989062,12.0,100.23678302775075,100.0,99.98398143620173,6.18731702290744,8.812681205675489,10.263000624025517,13.051650924384688,611.2952769790525,0.015291073833217624,0.002004377061545818,0.002004263153024478,4.673565500630759e-06,0.9881378561244857,0.00018891135066333658,0.26302896094794026,7.496746320548848e-09,0.8138046855983343,3.959070758835213e-06,3.508530069302083e-15,0.12377438892169554,0.00846740765150296,2.7940875292485856e-06,0.07114850031132906,0.001880551522210873,0.015142157319717655,7.326426352562474
3400,96.60141503695799,0.0015207228959315659,0.007593164277073334,3.439770970206571,199.9999955546542,0.0007867654667900715,42.72082908459876,199.99978002619815,499.72655540254283,0.0,100.0,582.550453441164,259.99999999266646,49.19097630233322,679.9999961015109,60.0,99.86572359336638,699.9999731648812,2.6218022158632522e-05,0.0004862627920578012,240.0,270.0,21.624520573503563,99.99999684789442,60.0,199.92948750070107,12.0,100.23819142226365,100.0,99.9838812413548,6.187328983764234,8.812674501971602,10.263000677209488,12.938086152412104,631.3088616791168,0.015291070364590792,0.002004322287638377,0.0020043406498193353,4.917795496806589e-06,0.9881397365481989,0.0002357481568640859,0.27220139841725466,7.316177053939645e-09,0.8105351353894893,4.024722713898234e-06,5.872498797230452e-15,0.12904228149142202,0.008836616629533962,3.1515481342600774e-06,0.07619360961811453,0.0019152323780973956,0.016197269767784284,7.129264154497525
3500,96.60141536685329,0.0015206745461150992,0.007593072417381492,3.4397677919644316,199.9999947240644,0.0007865432817183909,42.720806787762314,199.9997501581747,499.7206149005493,0.0,100.0,581.8052029145987,259.9999999904927,49.19316064003187,679.9999948883145,60.0,99.86557063270628,699.9999704975255,3.057861562963345e-05,0.0005072789259470001,240.0,270.0,21.611620109451255,99.99999677839142,60.0,199.92187402745668,12.0,100.24832031632845,100.0,99.98354903303584,6.1873286529341085,8.812681452373806,10.26300067366952,13.39299688434108,643.3976886385052,0.015291070705163664,0.002004301212456362,0.002004251984489471,5.373891641517644e-06,0.9881432233724522,0.00022193617781267018,0.26167152459716086,9.027903933792145e-09,0.8120236520536978,5.217806896567011e-06,6.2697813037720296e-15,0.1388554380671876,-0.009792822546475009,3.4405129612313444e-06,0.07152000079535539,0.002270803443111536,0.015835597537866737,7.618388191277321
3600,96.60141860603774,0.0015206187455210133,0.00759269833903869,3.43976440721404,199.9999947516746,0.0007868245548378775,42.72079456413647,199.99974022172063,499.7302307676069,0.0,100.0,581.3427881306171,259.99999998920117,49.193070447824546,679.999993651745,60.0,99.85778773986891,699.9999694185595,2.9252700088264972e-05,0.0005304523335563938,240.0,270.0,21.609358216347808,99.99999636474202,60.0,199.91897341778957,12.0,100.25254745561791,100.0,99.98220805618114,6.18732857537667,8.812668117676369,10.263000712757657,13.319169441622895,651.108383839676,0.015290894464248436,0.00200431105254913,0.002004416345536759,5.494646329850247e-06,0.9881409599519106,0.000264521003593206,0.28607366675079704,1.0214685563974592e-08,0.8097287693949589,5.302973824700924e-06,7.3840200748893e-15,0.1487484411864221,-0.006821176166171444,3.6558630180080624e-06,0.07973312399125827,0.002355603934911978,0.017777848523015245,8.066573078188533
3700,96.60141937701698,0.0015212320833432934,0.007592688064369799,3.439768698264642,199.9999941798999,0.0007869123011097266,42.720819072253526,199.99970211778214,499.7105963915503,0.0,100.0,580.737047959918,259.99999998985527,49.19578460635592,679.9999938564506,60.0,99.856303742293,699.9999676059525,3.240770821580794e-05,0.0005424464925722685,240.0,270.0,21.61341747747901,99.99999629798486,60.0,199.90931540138152,12.0,100.27224577105694,100.0,99.98235119082064,6.187338676734452,8.8126839203373,10.263000708435213,13.75569615683023,644.0249101975501,0.01529106977890362,0.0020044019413971454,0.002004359572981222,6.118794171366922e-06,0.988142418484144,0.00026530562984600827,0.29555812888816896,1.0251393384659489e-08,0.8081526009185889,6.8565992768966556e-06,1.0876615538876195e-14,0.14669238039221213,-0.008944406242013092,3.6856960076627213e-06,0.08593196315546223,0.0022895856734400856,0.018200216744679816,8.677052984063984
3800,96.60142199470849,0.0015214259699135408,0.007592636481923824,3.4397566417612295,199.99999343265873,0.0007867956848942117,42.72080189082686,199.99970890006142,499.7110140903461,0.0,100.0,579.5499630570558,259.9999999858038,49.198668821941794,679.9999932215769,60.0,99.84023122783795,699.9999660747529,3.369809352945864e-05,0.000544901883030243,240.0,270.0,21.61183354490402,99.9999958885125,60.0,199.90915642363157,12.0,100.27683973708024,100.0,99.98178422998359,6.187335033446356,8.812685908196483,10.263000752735687,14.733693427340215,664.5354145485577,0.015291111890095965,0.0020043750148041285,0.0020042897700988465,6.4178026965404335e-06,0.9881465866332031,0.0002949510595304423,0.29946892604791525,1.2087042341719939e-08,0.8056603824515971,7.639201087067212e-06,1.4457831788560392e-14,0.15607175625996195,0.01497717607335579,4.259185650964229e-06,0.09259784680457671,0.0024877766412789016,0.018785858707118304,9.014262050709863
3900,96.60142318792174,0.001521743577754072,0.0075922941045987406,3.4397665173480414,199.99999345786193,0.0007871273331106905,42.720794494138204,199.9996651251894,499.69633316776816,0.0,100.0,579.3097206384067,259.99999998490205,49.200432875745676,679.9999922298128,60.0,99.8288240725816,699.999965503456,3.6278985964234404e-05,0.0005789363367264576,240.0,270.0,21.607734586734267,99.99999545099827,60.0,199.90646172305117,12.0,100.27935437095738,100.0,99.98197283908517,6.187327106325205,8.81268607028821,10.26300079156157,14.528592907920626,664.7856189937644,0.015290898581387246,0.0020043265387963073,0.0020042971250991324,6.958541489974431e-06,0.9881477977044532,0.0003581675594326046,0.3096267147314494,1.3811519160335224e-08,0.8060412965065652,7.680101174746315e-06,1.6088057025615257e-14,0.16673026905973368,-0.012684073622586016,4.548473630707008e-06,0.09725106343160717,0.0026875476878059214,0.018714055700643228,9.429304300269509
4000,96.60141910315457,0.0015218471326812523,0.007592160124046009,3.4397615622866184,199.99999304027628,0.000786810117489029,42.7207933179831,199.99961513509538,499.6764376981928,0.0,100.0,578.8380797884806,259.9999999830333,49.20183683865678,679.9999905451123,60.0,99.82959379604179,699.9999632631676,3.906563205899919e-05,0.0006040175651857281,240.0,270.0,21.60081562188511,99.99999473718566,60.0,199.89914581204323,12.0,100.29041236787918,100.0,99.98113585731764,6.187312560359616,8.812668894122112,10.263000804906554,15.109364847716211,667.1844565338661,0.015290966566684184,0.0020043095884092585,0.002004359441832127,7.067673462942301e-06,0.9881481476947146,0.00036349473097561707,0.3128994039682663,1.6852565314630086e-08,0.8035987641595456,8.91363359937337e-06,1.8558109676156125e-14,0.1810402368052528,0.006630835998255422,5.229363243793179e-06,0.10253644704164833,0.0026920168462078353,0.019652181076867135,9.417124988311034
4100,96.60143164826326,0.0015215811627728982,0.007591833213985887,3.4397624312522783,199.99999208313386,0.0007868818888502344,42.72080508991047,199.99958394789482,499.6771322578021,0.0,100.0,578.0929723795134,259.99999998109456,49.20332345327978,679.9999897650243,60.0,99.81358047011392,699.9999607893067,3.9004012620971516e-05,0.0006036607270388879,240.0,270.0,21.603517318400883,99.99999429348046,60.0,199.89086774538853,12.0,100.3001480956135,100.0,99.98090724476683,6.187334284422607,8.812680234394069,10.263000829852501,15.67741990910436,681.5090203797049,0.015291088566687299,0.0020043308699187385,0.002004271445646283,7.531145079789878e-06,0.988149156062649,0.00038775717346847653,0.325953887315816,1.8885155426748817e-08,0.8040298928330728,9.826342781440189e-06,1.973406977701454e-14,0.17965892795459334,0.002636808392044216,5.32098990939405e-06,0.10710650296413544,0.0028708422779738893,0.020009107337462535,10.263757077882923
4200,96.60141805918583,0.001521432445137678,0.007591733786347884,3.439761651226538,199.99999201594892,0.0007872177415059935,42.72082004327326,199.99957595222327,499.6654445629687,0.0,100.0,576.6043859106396,259.99999997716367,49.203964173588545,679.9999888203622,60.0,99.80069291878364,699.9999571416091,4.2803361799799135e-05,0.00062065948794207,240.0,270.0,21.602623518104235,99.99999424448043,60.0,199.8911409755612,12.0,100.29872611408359,100.0,99.98000848208123,6.187339079902119,8.812672301865902,10.26300085464836,16.32759105662297,681.9105627995342,0.015290916519821387,0.0020043540248829354,0.002004283081799817,8.67425592590548e-06,0.9881510533105482,0.0004143689817063904,0.33350037340333344,2.3062420907875218e-08,0.8029809504738454,1.0664866873800127e-05,2.418446463501591e-14,0.19980025285903494,-0.0026640682169962737,5.973522393187742e-06,0.11028616586186224,0.0030953579386741926,0.020464649651549364,10.414396883870896
4300,96.60142645845296,0.0015213554155960565,0.007592000180903419,3.439766966573094,199.9999909106513,0.000786924105012171,42.72078421553807,199.99955457306686,499.6481775164139,0.0,100.0,576.889605611323,259.99999997496144,49.20575298792849,679.999987398551,60.0,99.80245532753146,699.9999569506023,4.299301934712556e-05,0.000615287084125168,240.0,270.0,21.58269639077213,99.99999387013405,60.0,199.88356502954687,12.0,100.31121540449752,100.0,99.97926806112278,6.187319939569945,8.812688584279101,10.263000843006905,16.766022119919395,703.8680113554339,0.015291059812781517,0.002004384674184441,0.0020043565428894796,8.645071456617846e-06,0.9881524726303323,0.00044990623913825594,0.34034326073121063,2.452300087355425e-08,0.7989537840227506,1.2922251322367729e-05,2.6890500797657068e-14,0.19649032549614726,0.0029428428015501116,6.0719366683493976e-06,0.12198477618019773,0.003394961150247772,0.020287138221718216,10.89747683890873
4400,96.60142670624376,0.001521466794158859,0.00759149330653035,3.439763237235671,199.99999045219704,0.0007870921275016103,42.72079926832565,199.99949265389,499.65294294247326,0.0,100.0,575.4242182589843,259.99999997137684,49.20780583225912,679.9999864003329,60.0,99.79441206106311,699.9999534203105,4.4363871103724834e-05,0.0006338870873690344,240.0,270.0,21.58713513345924,99.99999314577705,60.0,199.87841894344186,12.0,100.32208012746095,100.0,99.97830310627755,6.187315277197677,8.812684883216328,10.263000876141465,17.066082010855407,714.0530582506178,0.0152907824507801,0.002004333217496349,0.0020043211688404875,9.016245383613314e-06,0.9881535715476443,0.0004929321340630784,0.3519819878344988,2.844331026996514e-08,0.8000973585774155,1.3173048169352932e-05,3.2359244163855584e-14,0.21718036939318047,-0.010426552228499406,6.6583390791801896e-06,0.12697584712668508,0.003399528408947537,0.021626793345494152,10.855851026534829
4500,96.60142445131149,0.0015221038427702177,0.0075914490115530555,3.439766374018645,199.99998969666615,0.0007874908064024115,42.72080334702617,199.9994451337368,499.6380303890508,0.0,100.0,575.5531736316486,259.99999996873396,49.20870175769476,679.999984368523,59.99999999999999,99.77473880596546,699.9999507730814,4.630972730934154e-05,0.0006685677302032835,240.0,270.0,21.585321105860103,99.99999284982512,60.0,199.87047360891432,12.0,100.32678782249452,100.0,99.97774566726903,6.187328878819307,8.81267188242576,10.263000896380726,17.186141462619506,713.9404599723214,0.015290783139126594,0.002004275937932097,0.002004245001851431,9.923979155815937e-06,0.9881531187286448,0.0005153661963532616,0.3674143306868164,3.2977861586048284e-08,0.7983333385793482,1.4670402894361987e-05,3.877478864996297e-14,0.2190066698623011,0.004396676793024411,7.333053079310918e-06,0.1328769976770523,0.0035707709291829108,0.02168964990529914,11.669356418189228
4600,96.60141705549292,0.001521949787992507,0.007591557572003226,3.439761315538812,199.99998970591994,0.0007871413238287592,42.72078215141745,199.99942832566504,499.6283580014106,0.0,100.0,574.5854936280567,259.9999999633657,49.21015180537364,679.9999836509381,59.999999999999986,99.76246280006076,699.9999510859508,4.99104949782727e-05,0.000662548872786309,240.0,270.0,21.58885259461745,99.99999238322086,60.0,199.8674315370072,12.0,100.31555701323803,100.0,99.97816465677111,6.187323924136714,8.812670522842096,10.263000922092338,17.458989978149017,722.8043639060871,0.015290952433311853,0.0020043837018157568,0.002004278146094391,1.0422611864269743e-05,0.9881555135365138,0.0005581303867296252,0.36149670227198993,3.643294231266374e-08,0.7982567676581176,1.6506661801592197e-05,4.51827036535581e-14,0.23783776067127244,0.013801511115912463,7.500544559937114e-06,0.13846723554476928,0.003707536300451984,0.022705933452368383,11.978473830608335
4700,96.60142870117916,0.001521876300996359,0.0075910735698638265,3.439761502072949,199.9999889489809,0.0007875732379253037,42.72077912723841,199.99936725690702,499.61505526015833,0.0,100.0,573.9668395349175,259.99999995894893,49.21271776713385,679.9999813509115,59.99999999999997,99.75827260104488,699.999948463544,5.253737059594289e-05,0.0006806278262700775,240.0,270.0,21.569813508545487,99.99999189428847,60.0,199.8519301403775,12.0,100.33753036538882,100.0,99.97781639531082,6.1873150635020355,8.812689077863713,10.26300099275296,17.43471299589762,730.3143173649758,0.015290810157710204,0.0020043376656661725,0.0020043831467183065,1.1369832277710233e-05,0.9881590116790958,0.0006155026179990641,0.36370032094674964,3.957183706126478e-08,0.7956260323995608,1.8034103720884045e-05,5.0229477703100905e-14,0.24060173400938611,-0.010771838623443329,8.573183826221996e-06,0.14212290609603973,0.003845860683858824,0.022788198369476445,12.81008164290197
4800,96.60142522500738,0.0015219045060572108,0.007591107633665758,3.4397607025379138,199.9999882731958,0.0007872029978264482,42.72077272998953,199.99935004001424,499.62248860881374,0.0,100.0,572.7241064033987,259.99999995541265,49.21208025667561,679.9999808253845,59.999999999999964,99.75334459588198,699.9999467526369,5.3335589078055605e-05,0.0006892718204022265,240.0,270.0,21.57872036148324,99.99999088637755,60.0,199.8500589898405,12.0,100.34923827806287,100.0,99.97671677934106,6.187325928937078,8.812672466669676,10.263001008238888,18.5492173927893,742.2610427084423,0.015290877570897757,0.002004383930041158,0.0020043661380218978,1.1481641963446219e-05,0.9881574612095269,0.0006644887720901728,0.385454725776051,4.619728015119079e-08,0.7955338573979525,1.9613155617874174e-05,5.941132530924051e-14,0.255389291808526,0.004174467092069544,8.948040560966891e-06,0.14898836782461614,0.004029684981923571,0.02272282978871163,13.246848439618633
4900,96.60142414717511,0.0015219993924379357,0.007590927751827396,3.439763212390922,199.99998770517863,0.0007875838626380341,42.720774232614595,199.9992928261616,499.6183739049699,0.0,100.0,572.0801133925438,259.99999994980925,49.21464943418827,679.9999782665361,59.99999999999996,99.73583691009765,699.9999445348425,5.6054489647506225e-05,0.0007377708368185024,240.0,270.0,21.57482874944651,99.9999902920031,60.0,199.8460347046466,12.0,100.35688975309034,100.0,99.97633068171876,6.187338820152017,8.81267811885214,10.263001018973231,17.959945566926415,770.5492220178686,0.015290931643081422,0.002004278994423432,0.002004403980706923,1.2214189174478047e-05,0.9881593162179828,0.000696131213203203,0.37832441551314094,4.960063484742985e-08,0.793963406288804,2.111949148192197e-05,6.423590361356402e-14,0.26925741359687805,-0.01181718406654137,9.188198386045622e-06,0.16086099934921494,0.004308714324226618,0.0243326575809069,13.260894748921626
5000,96.6014253181427,0.0015219599455953082,0.007590605007361088,3.4397551794165393,199.9999870260475,0.000787606642500506,42.72078604112304,199.99927252364935,499.6136829110664,0.0,100.0,572.1092004517976,259.9999999435042,49.21673526976276,679.9999762236837,59.99999999999994,99.71868847635133,699.9999427942892,5.8401491009281836e-05,0.0007411831033984067,240.0,270.0,21.557746565373847,99.99998984731702,60.0,199.83229703278224,12.0,100.36402722827349,100.0,99.97574542869377,6.18731149199452,8.81268221633716,10.263001045218068,19.27406503374037,759.0927553210929,0.015290853386261601,0.002004387602286749,0.002004316819443207,1.299059761540953e-05,0.9881614202585218,0.0007347145808233354,0.38825852225688995,5.5504271236430754e-08,0.7930683818675409,2.349563191414025e-05,7.49121391150736e-14,0.28084272866799237,0.012022006532871502,9.898823899971e-06,0.16675908344947038,0.004365022621440257,0.023749529462802486,13.49446085926475
