milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142598435017,0.0015205403900909553,0.007593939837473175,3.4397638949886775,199.9999963854929,0.0007861585627174831,42.720805832119524,199.99987369622622,499.7726833432763,0.0,100.0,584.8213552142336,259.9999999953204,49.18555034915031,679.9999976673987,60.0,99.89709639977073,699.9999784358586,2.218358890786672e-05,0.0004610226960230947,240.0,270.0,21.650405889630886,99.99999821188601,60.0,199.94191403586663,12.0,100.21601427901842,100.0,99.9860550006169,6.187329441195007,8.812655668414315,10.263000554600929,11.35472407728486,596.4557625716898,0.015290852404229496,0.002004352587237297,0.0020043734162700187,3.3721888869444695e-06,0.9881353471341934,0.0001305909471884739,0.23594826650948766,4.7163358242359885e-09,0.8186201137234863,2.588264756675746e-06,4.1704596222477475e-15,0.10331496315119616,-0.009789246848260848,1.8795400635921537e-06,0.052598309489985756,0.0016762188838321751,0.013481403292888116,6.075077817242243
3100,96.60142896566173,0.0015203610731697086,0.00759371233587447,3.439763299143234,199.99999602986875,0.000786217881459423,42.72081483525844,199.99984896351899,499.7741982315227,0.0,100.0,585.0428697370452,259.99999999663515,49.18489235320864,679.9999965576626,60.0,99.89844298604041,699.9999778237458,2.251178324018735e-05,0.0004587244805702524,240.0,270.0,21.652333657158422,99.99999754564988,60.0,199.93906097736016,12.0,100.22818293390137,100.0,99.98604183065426,6.18734599508135,8.812654907588962,10.263000548034821,11.92446089675455,601.5332639041924,0.015290903355769318,0.0020043672657551106,0.0020043371899145872,3.6609944895518627e-06,0.9881376079781213,0.00014480277253605572,0.23170242685716835,3.877473188269811e-09,0.816432022500304,2.790821677556589e-06,3.566267471421479e-15,0.11105792754942086,-0.000585659605605837,2.00616354034869e-06,0.05570748592014031,0.001520581769481789,0.013905277299366003,6.41508630074468
3200,96.60141707450005,0.0015208753051876192,0.007593429286317479,3.4397573572180056,199.99999605686583,0.0007863913561719574,42.720798679879174,199.99981521475968,499.75074452511564,0.0,100.0,584.2774163209344,259.9999999946397,49.188083042398446,679.9999969756059,60.0,99.87914318047525,699.9999754130616,2.5295340578899224e-05,0.0004729359178893311,240.0,270.0,21.640817233582503,99.99999780401322,60.0,199.93448976501568,12.0,100.22855336207083,100.0,99.98562737894112,6.187320261649388,8.812674813739347,10.26300062798958,12.136986094468874,611.1663856023846,0.01529086283132482,0.0020043352543644,0.002004358825787184,3.7168250988469808e-06,0.9881361829899407,0.0001875392226044903,0.24285824687788135,5.454507124887748e-09,0.8143714292052269,2.8358659838274137e-06,3.0834371652657783e-15,0.11309150353166217,0.006164091716917201,2.4266310839985747e-06,0.06580335249489146,0.0018710641193307143,0.014743965338497686,6.6331023271758145
3300,96.60142267325902,0.0015210432223840466,0.007593235479390235,3.439770853710854,199.99999575778386,0.0007865585771938736,42.720836056983,199.99982484760076,499.75543982409937,0.0,100.0,583.8082769265983,259.99999999385153,49.19021632049435,679.999996571124,60.0,99.88212367746144,699.9999749848106,2.5095423694745924e-05,0.0005043817065443299,240.0,270.0,21.639022464216364,99.9999973495528,60.0,199.9287337545121,12.0,100.24012158555216,100.0,99.98476584311261,6.187340716480553,8.812658147497634,10.263000645459254,12.530001282603628,612.8672046154232,0.01529105421243077,0.002004274113867816,0.002004333783747589,4.2715136136051515e-06,0.9881376161159809,0.00017836292093235612,0.2664769044151139,5.558442969989001e-09,0.8148892944952886,4.087208127855007e-06,4.3024598751069925e-15,0.12574777372647714,0.0029005284427084436,2.939312958280579e-06,0.06536658848815781,0.0019673665581017145,0.014837679465420724,6.824735216919505
3400,96.60142507677082,0.0015203089719778723,0.007593315409047331,3.43975625722565,199.9999950264095,0.0007865494990760396,42.72083504700985,199.99977563239887,499.7428496566989,0.0,100.0,583.242096172431,259.99999999169466,49.19226375887574,679.9999948920915,60.0,99.87045922512061,699.9999712613982,2.7896281740813132e-05,0.0005094643177218186,240.0,270.0,21.617595113803123,99.99999719630597,60.0,199.92421444806072,12.0,100.24478442505122,100.0,99.98439988502918,6.1873328853069,8.812669361025534,10.263000678465225,13.573503516497674,615.2043648313919,0.015291005660026207,0.0020043272191215644,0.0020044071185966444,4.676196424032962e-06,0.9881400662570818,0.00023223074336277996,0.2613537963311013,8.31531268195734e-09,0.8119719597161373,3.8727814172116255e-06,4.566156758143137e-15,0.12210415300640558,-0.0063476995832728355,2.928685361445844e-06,0.06860067784607803,0.001978665545238041,0.016387787544353574,7.5686198240409714
3500,96.60141817468033,0.0015207841660652862,0.007593133609837491,3.439761047349972,199.99999495670534,0.0007865653780505512,42.720796486981044,199.99974244771767,499.73268796700944,0.0,100.0,581.5685996279813,259.99999999251645,49.19537223373034,679.9999950321962,60.0,99.86972163968638,699.9999696555413,2.8247087043346234e-05,0.0005289295265602153,240.0,270.0,21.626018440745383,99.99999690208199,60.0,199.9205791037094,12.0,100.25558672823736,100.0,99.9828758888778,6.187315103798545,8.81268533856794,10.263000683001929,13.740164515098416,640.09047533376,0.015291022600076344,0.0020042899236755664,0.002004267109900172,5.257549284864089e-06,0.9881403176573589,0.00022585578508890788,0.2759284757977937,7.282897800482599e-09,0.8121063186018959,4.851456680566383e-06,7.617264127582326e-15,0.132384330333937,-0.010479990369828773,3.330243542483517e-06,0.07325571936858445,0.0021259378722379824,0.015937352536319605,7.486438061178087
3600,96.60141711438206,0.0015208787072077921,0.007592826683355761,3.4397629524281648,199.99999482994716,0.0007864620084719317,42.720809477437605,199.99976077678267,499.7287905554443,0.0,100.0,581.8744841639763,259.9999999893608,49.19720246135449,679.9999940127807,60.0,99.86424584043392,699.9999701519657,3.1931624113555016e-05,0.0005309682083510155,240.0,270.0,21.625791330897187,99.99999627193701,60.0,199.91793599144825,12.0,100.25887719845167,100.0,99.98240168741724,6.187328017043252,8.81266039174193,10.263000696616364,13.49077665341942,635.1077253783031,0.015290883999980505,0.00200432581404468,0.002004242606432847,5.744543823812143e-06,0.9881420838285393,0.00024399804729527088,0.28542000991199246,1.0134846422552759e-08,0.8100283735602085,5.904565765530483e-06,1.000054020616523e-14,0.14892741745245064,-0.008764417606086518,3.7560961651643543e-06,0.08189258425889007,0.002255608364405055,0.017066082633400044,7.758609648682223
3700,96.60141819469995,0.0015213486904869444,0.007592684148039112,3.4397626770939373,199.99999435055844,0.0007867937247710928,42.72079796786579,199.99971326123944,499.7105606013708,0.0,100.0,579.9701328756946,259.9999999878267,49.19665600233234,679.9999931617376,60.0,99.85268536555022,699.9999682776005,3.187294073805634e-05,0.0005539513634817154,240.0,270.0,21.617773381154585,99.99999615846126,60.0,199.91631555008615,12.0,100.25349124533932,100.0,99.98173159166717,6.187340400375437,8.812667920336457,10.263000712502004,14.40202504343111,647.1119148164674,0.015291073537875455,0.002004342970278018,0.0020043210396213057,5.9222467284483895e-06,0.9881428040105836,0.0002830501954937064,0.2792859458538932,1.2337076450859611e-08,0.8069199132561564,6.02144648253533e-06,1.2214336429818076e-14,0.1594155406738366,0.001989319402969342,3.895251325402041e-06,0.08617760066700653,0.002343355167960842,0.01821508067271313,8.271979685296518
3800,96.60142446752835,0.001521271519835019,0.007592501749732715,3.4397633399695886,199.99999374409202,0.0007866206264034662,42.72079856247579,199.9996745765403,499.70757707703547,0.0,100.0,580.624390635126,259.9999999873551,49.19700334444494,679.9999930525485,60.0,99.83401616453774,699.9999658607519,3.4349879534938485e-05,0.0005628553983035622,240.0,270.0,21.6019880913126,99.99999597203727,60.0,199.91251039148247,12.0,100.26099053727009,100.0,99.9818947257666,6.18731382028103,8.81267810941511,10.263000733851781,14.859470386979341,643.9948089487968,0.01529092498894344,0.0020043689143916304,0.0020043095903444328,6.604514645996257e-06,0.9881456487581807,0.0002968600401346787,0.287718879602048,1.2194824626265694e-08,0.8085064338949827,7.319489159002283e-06,1.1894608827012483e-14,0.15860471928235606,0.008668473693006894,3.986380454688194e-06,0.09172722505456683,0.002599972593649839,0.018405869252275775,8.649336035495264
3900,96.60141993035687,0.0015210715980144888,0.007592519368606179,3.439767217510558,199.99999345396878,0.0007870730825695867,42.720797261134614,199.99966236750575,499.69713754111825,0.0,100.0,579.8708518973527,259.99999998447834,49.20121557800686,679.9999916293064,60.0,99.83140954135736,699.9999649340841,3.6001410037517466e-05,0.0005812443832111427,240.0,270.0,21.605046076036075,99.99999555153242,60.0,199.90071073459526,12.0,100.27887354554596,100.0,99.9808967192196,6.187335854368373,8.812673920809937,10.263000761055453,14.468691911552979,672.621273851759,0.015290899189074099,0.0020043743160310583,0.0020042572630355818,7.020564909043605e-06,0.9881482035362715,0.0003427541288253237,0.3011037751048797,1.5000489581009858e-08,0.8045222068637945,8.755015952651184e-06,1.6880212097467526e-14,0.16708836220035003,-0.005692692473201249,4.567239772672067e-06,0.09727278038693808,0.0026442450433536773,0.01845736691098071,9.426875660698826
4000,96.60142192216924,0.001521278212676065,0.007592457646348797,3.4397619066062606,199.99999302088142,0.0007867776710828543,42.7207963267911,199.99965230723058,499.68623365624137,0.0,100.0,578.5523549603918,259.9999999839559,49.20344027715032,679.9999909306433,60.0,99.81812628935485,699.999961101804,3.7501943039876887e-05,0.0005777206004886685,240.0,270.0,21.594090360810572,99.99999468785516,60.0,199.90098648573985,12.0,100.27461543487851,100.0,99.98108995311388,6.187316523219428,8.812678584982347,10.263000815086786,15.080360556959477,689.4184695760852,0.015290814864832452,0.002004382083047785,0.0020043304675977885,7.644210428541769e-06,0.9881476632171323,0.0003842539405855107,0.3049939841753095,1.7702469111410756e-08,0.8026996709078003,8.607683733477372e-06,1.7966859406064733e-14,0.17133283618811354,-0.015187474869914296,4.981702742230911e-06,0.09694882040581226,0.002765031439345987,0.01859886881310157,9.456537189055009
4100,96.60142594108454,0.001521047495320523,0.007592156669734952,3.439755219777448,199.9999921973392,0.0007869078451593806,42.72080906421752,199.9996086861924,499.6839329872955,0.0,100.0,577.8878163054471,259.99999998034605,49.204886024080785,679.9999894822384,60.0,99.81993781949039,699.9999615554697,3.881393198339876e-05,0.0005924510453901431,240.0,270.0,21.591555089276746,99.9999947839484,60.0,199.89326698554135,12.0,100.28381884691272,100.0,99.98075530722274,6.18733082058047,8.812687509388526,10.263000815587954,15.519418917475049,685.778267067723,0.015290987303077265,0.002004348737371768,0.002004268745784301,7.536816319143891e-06,0.9881476926223142,0.00040274697405203266,0.3207407143377506,1.8967324575484045e-08,0.8029623373145518,9.656645176566316e-06,2.0038055743242138e-14,0.1895623032035879,0.0034065758153653063,5.240275865462415e-06,0.11253629023373522,0.002852260300905978,0.019912591797201267,9.779358239808442
4200,96.60142781493805,0.001521315005297807,0.007591663853782671,3.4397680946677625,199.9999917874541,0.0007871155102865883,42.72079420810233,199.9995673477341,499.6576696849863,0.0,100.0,577.3820962262844,259.99999997823426,49.2057605196024,679.9999885366233,60.0,99.80084019464118,699.9999564966531,3.998421302107917e-05,0.0006082212142565172,240.0,270.0,21.607980480652564,99.99999435177311,60.0,199.89116442311462,12.0,100.30181903001572,100.0,99.98015286234346,6.187312592696663,8.812669107044512,10.263000835217069,15.803437153401912,695.7502267063289,0.015290970023110566,0.0020043733165305343,0.0020042565947785192,8.52259264421301e-06,0.9881517569412712,0.00043790440792538176,0.3357240140619901,2.102333992938633e-08,0.8010917548126504,1.0600785622088975e-05,2.5427299117739815e-14,0.18638169268902774,0.011945803317501004,5.693926499470483e-06,0.10947923169870039,0.0032482357211317957,0.01940460241739894,10.410679307718851
4300,96.60142120312315,0.0015221455968934437,0.007591743836478556,3.4397697874746456,199.9999914928007,0.0007873712730755898,42.72082020138532,199.99954912349287,499.66854668445023,0.0,100.0,576.9153134425495,259.9999999750075,49.204356715761946,679.9999872738241,60.0,99.79366406026884,699.9999580214621,4.432401118217883e-05,0.000616524354178929,240.0,270.0,21.59242989444023,99.99999348967012,60.0,199.87756895557044,12.0,100.30346939125981,100.0,99.98005034184062,6.187317697896828,8.812669762860061,10.263000894317235,16.11016937181109,702.8836615580933,0.015290906145695667,0.002004390100068139,0.0020043866980350464,8.957330026706488e-06,0.9881507227152696,0.00044963519712067426,0.34255522269076627,2.454580349317605e-08,0.8011166208827871,1.2952547902797846e-05,2.81687976128747e-14,0.20900480731690063,0.0059634096977742015,6.432371907277253e-06,0.11685325646188677,0.003401658015050033,0.02019060687595113,10.989638084551723
4400,96.60142786949602,0.001522126463374481,0.007591814915288747,3.439757181567209,199.99999046260893,0.0007869399765024974,42.7207900900967,199.99949763282507,499.64452740492044,0.0,100.0,576.0835333286691,259.99999996994626,49.20965472657664,679.9999864448779,60.0,99.78486665299741,699.9999548965502,4.725918391616559e-05,0.0006423188238066218,240.0,270.0,21.59882831600915,99.99999313385531,60.0,199.8769855245728,12.0,100.31060252144816,100.0,99.97946476854548,6.18731776608875,8.81267170366225,10.26300088429999,16.960231152886433,699.3373282323782,0.015290883433699604,0.002004346586295652,0.0020044287391291055,9.398714556812626e-06,0.9881521863399021,0.0005087295926735555,0.36012554657536394,2.8413944195286342e-08,0.800297507658771,1.3834299775038985e-05,3.3053092379475196e-14,0.20674252207798874,0.009825914614544332,6.653791875173206e-06,0.12401884762738669,0.0034259106306489544,0.021574935777956637,11.058396531914976
4500,96.60142307184749,0.0015217357455384738,0.0075913264519585095,3.439765973437321,199.9999903120741,0.0007870339706511215,42.72079376638122,199.99947722955278,499.64451862348324,0.0,100.0,574.3727121139239,259.9999999672691,49.207527041914425,679.9999847681022,59.99999999999999,99.7732370795663,699.999951048548,4.602230366310432e-05,0.000650030411632504,240.0,270.0,21.589523462159196,99.99999258914285,60.0,199.87177355653392,12.0,100.31148112508114,100.0,99.9780914398943,6.187324203906118,8.812681318628703,10.263000887848683,16.920278739770342,735.5391412015074,0.015290824228931674,0.0020042651997528656,0.00200425678133376,9.724846403884033e-06,0.9881559736036682,0.0005326174808302704,0.36682391553885185,3.282967734137322e-08,0.7968258833360565,1.49716977511235e-05,3.70916668642064e-14,0.22574662723904515,0.012171612755046758,7.1573587538158e-06,0.1352702985105292,0.0035782135613403516,0.022318284598122035,11.61344365002984
4600,96.60143076514609,0.0015223263701796368,0.007591242896820005,3.439765990335011,199.9999897920102,0.0007872293480995494,42.720792027574475,199.99940980441124,499.6283111510231,0.0,100.0,574.2311020542397,259.99999996422866,49.20996301436871,679.9999840562576,59.999999999999986,99.77487409414051,699.9999516481189,5.032181994599163e-05,0.000694458120880645,240.0,270.0,21.56750802854005,99.99999207618842,60.0,199.86250434228484,12.0,100.32896634904498,100.0,99.97784961040833,6.187328369692391,8.812662765537361,10.263000954552773,17.872999661467823,739.711987640519,0.015290740104214558,0.0020042720664574455,0.00200432038699158,1.0197827778702838e-05,0.9881571519949182,0.0005928143932336635,0.3648379040344878,3.657093670016141e-08,0.796507307300008,1.6691817883010148e-05,4.413520341320306e-14,0.23793384222166578,-0.00646750307882328,7.820328523683322e-06,0.13553946936230984,0.003614208758006834,0.022365467989660527,11.880677163610839
4700,96.60142676999047,0.0015225660647418037,0.0075911335672699904,3.4397661880764248,199.99998860684656,0.0007875380112138385,42.72080445241143,199.99936838851147,499.61524700533386,0.0,100.0,574.2006822398414,259.9999999592944,49.21340314447679,679.9999821421068,59.99999999999997,99.7544014613668,699.9999486944179,5.188505459455249e-05,0.0006829982528088147,240.0,270.0,21.569886143419037,99.99999196564993,60.0,199.8533861141408,12.0,100.33341514618905,100.0,99.97759183669784,6.187323165829458,8.812682980788699,10.26300097140439,18.116325222496457,741.1274971755741,0.015290923475715241,0.0020043064380574124,0.002004288926701056,1.1137760545386738e-05,0.9881569861908689,0.0006226830090854956,0.3797763676855507,4.0814305121598566e-08,0.7939733809807428,1.8513568669424756e-05,5.19336441523086e-14,0.2487527984645093,-0.0004935134592783799,8.412991283629558e-06,0.14572341915565037,0.003976324322025404,0.022521540433251476,12.094265857909098
4800,96.60143113445915,0.0015224392746973254,0.007590807180210439,3.439763881333419,199.99998835548607,0.0007876365751322677,42.7207787026828,199.99935632825802,499.61482097393116,0.0,100.0,573.5787106117637,259.9999999546844,49.21531430799453,679.9999807168742,59.999999999999964,99.752020070661,699.9999441386447,5.336800655621766e-05,0.0007258032284924879,240.0,270.0,21.559830575932782,99.99999109450802,60.0,199.84811747173922,12.0,100.33767671707261,100.0,99.97633370010746,6.187313029413517,8.81266509932515,10.263000976158395,18.27440228296231,759.8562166144992,0.01529070259246044,0.002004309977834754,0.0020042989171891396,1.2075710271898971e-05,0.9881582516236223,0.0006543314129052252,0.37491206797649357,4.5421593679585056e-08,0.7954281900637766,2.0314826632218817e-05,5.6365400486574126e-14,0.24857316453577796,0.005477234095133321,9.12958985218635e-06,0.147501929118361,0.004080086109268737,0.023028408470005857,13.109251513066578
4900,96.60142154733143,0.0015225493257577387,0.007591183459418287,3.439763810435544,199.9999872909003,0.0007873536504070034,42.72078605207759,199.99928958238678,499.6152501491401,0.0,100.0,572.7509982974751,259.9999999498619,49.2164251259003,679.9999783213115,59.99999999999996,99.74315668772876,699.9999439995985,5.59526196045722e-05,0.000702476391252494,240.0,270.0,21.57243992900281,99.99999082273013,60.0,199.84333761873503,12.0,100.33974183128589,100.0,99.97564320021193,6.187325897127859,8.812669912009525,10.263000996439082,18.864922905097064,747.4640058442046,0.015290834589417435,0.0020043628284841125,0.0020043862709861492,1.2566121153762224e-05,0.9881601850727626,0.0006818794145678425,0.3790340357718003,5.04177849656529e-08,0.7948697011222027,2.165399218374739e-05,6.466999667264467e-14,0.2584121184967234,0.007821463243512277,9.68648686768455e-06,0.15795390670753678,0.004128122994381812,0.024099549678527284,13.706399164411922
5000,96.60141810116896,0.0015221227774498654,0.007590654447082465,3.4397608843499863,199.9999872300703,0.0007874054079032635,42.72079837066283,199.99924338009964,499.5938300304023,0.0,100.0,571.4462110927553,259.99999994302135,49.21805298984916,679.999976087487,59.99999999999994,99.72558958742003,699.9999427650565,5.9856932877136255e-05,0.0007482368710856939,240.0,270.0,21.54973997535652,99.99998980797375,60.0,199.83822995662075,12.0,100.36272199700427,100.0,99.97528530950689,6.1873274249247014,8.81267867917091,10.263001070820684,18.315096999201927,755.3409939465932,0.015290763041327813,0.002004274027089218,0.002004357234982019,1.3365280777896538e-05,0.9881600900983598,0.0007394361953668742,0.3854831763778932,5.7820325004775206e-08,0.7906738276779238,2.354159531345841e-05,7.348630169166154e-14,0.2713694646347865,0.011543119143651994,1.0310704068434103e-05,0.159774608655584,0.00437526739927104,0.02422784985821585,13.655692850641241
