milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142821380147,0.0015199632284500905,0.007593747659975055,3.4397656853049416,199.99999643270488,0.0007865113255987017,42.720808285695156,199.99983919158026,499.77411705599616,0.0,100.0,584.1715571532584,259.999999997779,49.18700948998307,679.9999969443872,60.0,99.90131576939602,699.9999796199086,2.018575258308898e-05,0.00042941877401578944,240.0,270.0,21.634438451338365,99.99999825214819,60.0,199.94604368129924,12.0,100.21083443248509,100.0,99.98578945653445,6.187329880116209,8.812679674649882,10.263000554742423,11.16348136128785,584.3415619721067,0.015291115823411493,0.002004410007483267,0.0020043843938780375,3.7709088449162763e-06,0.9881338051089763,0.00012456397179593274,0.22332780085528722,3.2485836642852668e-09,0.8180780847549364,2.8052380415131504e-06,1.5610654577257755e-15,0.09738238954007783,-0.005271212608898638,2.21382006082726e-06,0.05646222587520146,0.0014085065941039736,0.014234528442130806,6.072035121854064
3100,96.60142301644976,0.0015200419982410592,0.007593450273068364,3.4397598423825375,199.99999625764343,0.0007864844149369129,42.72081548777685,199.99982359544188,499.76530148153216,0.0,100.0,584.6782351012591,259.99999999680335,49.18830737643164,679.9999963566937,60.0,99.89824434857039,699.9999779532149,2.2410265269196512e-05,0.0004514558788670071,240.0,270.0,21.642100143314067,99.99999749493811,60.0,199.94344071704856,12.0,100.22641827664886,100.0,99.9853683360668,6.187335585223689,8.812656066648298,10.263000588586667,11.976864785613667,587.6206154218527,0.015291147242988579,0.0020043482422236704,0.002004360185929465,3.692892895919707e-06,0.9881375693628481,0.0001711739447300896,0.237296832443615,5.448670965704669e-09,0.8160139258217164,2.5279038732643996e-06,2.6619784869153363e-15,0.10434738851949037,-0.015424451380184476,2.266998499190226e-06,0.056987510212882564,0.0015351799454976919,0.014996261239818499,6.574527780968774
3200,96.60142775870098,0.0015209337398714808,0.007593426812383863,3.4397641956075153,199.99999565004583,0.0007863020159157944,42.72083523235617,199.99982663245748,499.74683806676813,0.0,100.0,584.4273881459341,259.9999999943958,49.189141013617444,679.9999965913239,60.0,99.88070690340517,699.9999771890662,2.3138751544248422e-05,0.00045255225062039374,240.0,270.0,21.63822670066002,99.99999775961057,60.0,199.9338598442573,12.0,100.22459337609233,100.0,99.98434845339511,6.187344680468831,8.81266721733903,10.2630006052546,12.818912202890507,597.8249350737866,0.015291138637079222,0.0020043186194074495,0.002004332573763598,3.804319485073894e-06,0.9881373185398766,0.0001950037192370282,0.23796101780279766,5.082615355245694e-09,0.815453642334374,3.3025526656155974e-06,2.5100304455788442e-15,0.11927497358286683,0.005506606816833941,2.252725905593037e-06,0.05975048143372992,0.001771273386911656,0.014831524856750251,7.023297976545736
3300,96.60143026330404,0.001520735295920116,0.007593211474476229,3.439772079805133,199.999995744315,0.000786452658809009,42.72081591519275,199.99981750237964,499.74108513731204,0.0,100.0,583.116057495709,259.9999999932247,49.18836213599529,679.9999954746909,60.0,99.88720258576696,699.9999757439864,2.6939524452583244e-05,0.00048821845713809805,240.0,270.0,21.629191432714983,99.99999724663188,60.0,199.9333839010135,12.0,100.23392352247653,100.0,99.9848862661216,6.187333041578755,8.8126756540884,10.263000615458678,13.109279368061687,602.2053040984412,0.015290956518410545,0.0020043572156266455,0.002004393719983851,4.306409780647749e-06,0.9881375351982202,0.0001844065427276932,0.2612269448426925,6.568277614818296e-09,0.8146267949751,3.5593646784522145e-06,5.581220517315949e-15,0.12709649056308,0.0001025782247142725,2.537668948438261e-06,0.06608571702180924,0.0018476884338615614,0.015572351121114573,6.902088912022256
3400,96.60142456092582,0.0015206724069301465,0.007593229280497001,3.4397677464911482,199.9999955783559,0.0007866341456550437,42.720813954249756,199.99980133004954,499.7426201140575,0.0,100.0,582.6024957768047,259.9999999916094,49.19391696841981,679.9999952582666,60.0,99.87491730312162,699.9999742357792,2.8642930463382562e-05,0.0004801963272289444,240.0,270.0,21.64098689743608,99.99999700560525,60.0,199.9272511860609,12.0,100.24774807281327,100.0,99.98353373237194,6.187339971195464,8.8126587609776,10.263000641454976,13.09755629766895,628.3316010763323,0.015291051973571203,0.0020043081749546734,0.0020043088490950146,4.557676300506538e-06,0.9881393178443176,0.00021201050492342086,0.27313546329206356,7.577386103953423e-09,0.8113267004192999,5.1018891589996565e-06,7.107729286166514e-15,0.12804546418745696,-0.002975746275693411,2.9077356684010467e-06,0.07118878587930741,0.0019429968530609964,0.015442118384038812,7.0279971568918
3500,96.60142331339337,0.0015204856434575405,0.007593086920176032,3.4397623073498647,199.9999944816256,0.0007864211057454196,42.720807363041814,199.99974800731894,499.73179658942666,0.0,100.0,581.4175792861483,259.9999999909715,49.1929450691364,679.9999953518144,60.0,99.87197511306834,699.9999697209959,2.85440731620675e-05,0.0005230495083595183,240.0,270.0,21.612423309073336,99.99999665460514,60.0,199.92359026283123,12.0,100.2543918631725,100.0,99.98282654460982,6.1873278935139675,8.81268117784098,10.26300069965155,13.236537072791167,639.3551775798376,0.01529098886536423,0.0020043902212822273,0.0020044385821372584,5.237978821518556e-06,0.9881419260672605,0.0002490788358029313,0.2771740053138005,7.797313087692083e-09,0.8115250130066824,4.744001575062526e-06,7.089975993066314e-15,0.13865803249803332,-0.013014794939843371,3.0861088204941347e-06,0.07161355937293194,0.0022003387973343093,0.016273302070052245,7.421047459548332
3600,96.60141763543164,0.0015207887183792614,0.007592858513784601,3.4397559936733417,199.9999941596627,0.0007867875043166303,42.72082441884183,199.99976068725184,499.72573512588104,0.0,100.0,580.4888048729832,259.9999999895494,49.19336837537359,679.9999947410831,60.0,99.86074646870594,699.9999682136807,2.9244356223506957e-05,0.0005312843371179244,240.0,270.0,21.63339504680713,99.99999635696786,60.0,199.92006954859897,12.0,100.24540339961943,100.0,99.98313526647215,6.187329895143124,8.81266455935098,10.263000675974947,13.703518185020524,635.2073664345075,0.015291039584082115,0.002004380297886062,0.0020042559836323964,5.927070722247728e-06,0.9881430538407809,0.000265771831210823,0.29295456714996987,9.49301206134756e-09,0.8100135296368444,5.651869794436473e-06,7.83132493273378e-15,0.14602344815417473,0.00587674078280767,3.690719168284242e-06,0.0767948537557268,0.0023514546066659286,0.017327044565909427,7.815631702650764
3700,96.60142642700924,0.001521425321990231,0.007592757618871451,3.439756171827802,199.999994086916,0.0007867985817710195,42.72081527844146,199.99970454291196,499.7119096348922,0.0,100.0,580.1425090140524,259.99999998908083,49.198044467756056,679.9999935587351,60.0,99.8507824512454,699.999968500343,3.225531402023144e-05,0.0005333491878822324,240.0,270.0,21.608104311838137,99.99999601856467,60.0,199.91850024282112,12.0,100.25902731426928,100.0,99.98281755894673,6.187338934400795,8.812685584783905,10.263000696015771,14.649205743097378,645.1928091983218,0.015291115786726095,0.0020042747330133765,0.002004354280045078,5.9142923167013746e-06,0.9881438486847558,0.00028166229026842324,0.2918958109506124,1.2297902560521716e-08,0.8063245747782727,6.398888126285108e-06,1.1322197454364945e-14,0.15003910121118447,-0.0074269352293624335,4.0606371189015386e-06,0.08347514485805282,0.0024219228932015465,0.01824346428820199,8.387035455317228
3800,96.6014230538326,0.0015209684729568865,0.007592768957424403,3.43977035605551,199.99999324425244,0.0007870729376375776,42.72081934134444,199.99967690168205,499.7001014422336,0.0,100.0,579.9517117899327,259.99999998590636,49.197502621439654,679.9999925876587,60.0,99.83877571654172,699.9999673999273,3.5874903868715946e-05,0.0005549089552322776,240.0,270.0,21.60495166505889,99.99999581016793,60.0,199.90848277812245,12.0,100.26534928062348,100.0,99.98180446279392,6.1873267919678945,8.812673701176813,10.263000742903769,14.300568255084324,669.3444095415936,0.015290939379636433,0.0020042753134000236,0.002004333350526471,6.502702368586952e-06,0.9881452962915879,0.00030181801129088183,0.2997273469234126,1.4164384873485704e-08,0.8080867446251908,7.193914684509751e-06,1.460564591272941e-14,0.15783475136456918,0.004941220326292909,4.3368157473403245e-06,0.08694507783520469,0.002495649383393833,0.018830971558433485,8.99458419214697
3900,96.60143126470533,0.0015208478856639507,0.007592359242342888,3.4397659648520285,199.99999318763994,0.0007869950376775059,42.72082130331314,199.99966125087815,499.6957714324163,0.0,100.0,579.5402931401459,259.9999999836679,49.19880090502227,679.9999922120197,60.0,99.83987137537244,699.9999651297628,3.484438014477656e-05,0.0005650225678417504,240.0,270.0,21.61323769672633,99.99999544495815,60.0,199.90193161666753,12.0,100.27693438581052,100.0,99.98194664733452,6.18732814949034,8.812686867167137,10.263000746427789,15.438069125179288,662.61174784254,0.015290947950877067,0.0020043817691512054,0.0020044126409630345,6.910252558824452e-06,0.9881477223786035,0.00033797038763884625,0.3117120509523414,1.3813839252453224e-08,0.8061358352777457,8.754129079332229e-06,1.3599222130374262e-14,0.16184805732618399,-0.01290872672657523,4.398553919226755e-06,0.09397798595958679,0.0026308999933838477,0.018885334550702872,9.25926759107479
4000,96.60141706459606,0.0015213023646385333,0.007592487187245313,3.439755363788786,199.9999928590985,0.0007871526703197209,42.720809351940474,199.9996149136669,499.69109470137835,0.0,100.0,579.3032384826778,259.9999999842321,49.20133175418913,679.9999914982504,60.0,99.8161499055125,699.9999634661157,3.8852187253615066e-05,0.0005865586976967688,240.0,270.0,21.608456149419148,99.99999505867817,60.0,199.89821505471662,12.0,100.27564784105506,100.0,99.9803989938512,6.187322268600576,8.812678247591073,10.263000769633406,15.609012847965309,684.628382173325,0.015290919025364138,0.0020043394807389638,0.002004284005810722,7.229445862279859e-06,0.9881483098619165,0.0003669130946492755,0.31214145795131854,1.6252111823801902e-08,0.802561035567322,8.79526524422409e-06,1.9918900214929948e-14,0.18504264833989975,0.00877294945896158,4.841027636165272e-06,0.09785940713052736,0.002939794377498033,0.019629546427929034,9.48470214261483
4100,96.60143124417749,0.0015212910599124178,0.0075922131022752625,3.439759465996408,199.99999181469929,0.0007869306366148844,42.72080915507252,199.99960363399902,499.67456692524706,0.0,100.0,578.1504784011937,259.9999999799006,49.20340340119811,679.9999898247978,60.0,99.81864648660729,699.999961293803,4.022998050075771e-05,0.0005904557770879034,240.0,270.0,21.607207377135566,99.99999483599576,60.0,199.89044293070364,12.0,100.28231995292647,100.0,99.98110207386615,6.187334266879043,8.812677349215146,10.263000790449453,15.20876152696663,693.7816755515785,0.01529076861815713,0.002004366126064979,0.0020043183464990275,7.645451796857825e-06,0.9881501672792519,0.0003860273762305537,0.33350677324730466,1.8322663173609802e-08,0.8023099006769342,9.951235572208298e-06,2.15120284471115e-14,0.18917590376612256,0.015169711968748648,5.3041628242609495e-06,0.10793099641201263,0.00302517093713423,0.019680128665957537,9.767755885579312
4200,96.6014266043035,0.0015215574648670758,0.007591965861411412,3.43975920374162,199.99999186826173,0.0007869014260441515,42.72080663700322,199.99955643155315,499.65999900008177,0.0,100.0,577.8269822989789,259.99999997769334,49.2034529619605,679.9999884204221,60.0,99.80053272022744,699.9999587137926,4.125080606947251e-05,0.0006309820032500307,240.0,270.0,21.602511006768204,99.99999441921022,60.0,199.88834894670995,12.0,100.30237188727064,100.0,99.98016694958616,6.187315386879524,8.812669467331327,10.263000870047788,15.970355194999497,688.9644974675866,0.015291060837247244,0.0020043720289850235,0.002004289135215783,8.229340393278218e-06,0.9881502438021351,0.00041104945808217725,0.3350062563943761,2.214883145975911e-08,0.8031470402350914,1.1521220541724736e-05,2.599293698398802e-14,0.19931918530229167,-0.006379009607346376,6.105595479382396e-06,0.11649686378328454,0.003246219540083502,0.019779339028495838,10.356935033915073
4300,96.60143166121271,0.0015214102121593623,0.007591584038257338,3.4397602708498116,199.9999908234089,0.0007872277572395336,42.72081936014667,199.99952878476944,499.66417453649484,0.0,100.0,576.6301018394795,259.9999999755389,49.208099568362485,679.9999876678729,60.0,99.79274142775405,699.9999564336133,4.516380790565777e-05,0.0006321305117562097,240.0,270.0,21.589869945510532,99.99999345323049,60.0,199.88323825121617,12.0,100.3080576207952,100.0,99.97897173340606,6.187318045131132,8.8126726575721,10.263000860401343,16.369578176582813,714.8374302629445,0.015290842596447552,0.0020043223739189594,0.0020043170226160924,8.729816118893432e-06,0.9881533315563628,0.00044473527091705087,0.3405079978305503,2.4473055998523944e-08,0.8005828014926759,1.261113933181599e-05,2.870767929122267e-14,0.19887057220541654,-0.0035028444850470505,6.1085020333554e-06,0.11544634287105887,0.003269585276834078,0.021050007441738634,10.762949992846325
4400,96.6014273016958,0.0015214283139031249,0.007591487231084323,3.439760459642212,199.99999072061678,0.0007869502346591901,42.72078508509512,199.99948641339213,499.647387622048,0.0,100.0,575.3675481698733,259.99999997062696,49.20563728066952,679.9999862761531,60.0,99.79105227270995,699.9999531949949,4.7315300158803605e-05,0.0006529505590144452,240.0,270.0,21.58049706590561,99.99999322565277,60.0,199.87806147852058,12.0,100.31244286354134,100.0,99.97850740667698,6.187329388666575,8.812674687933177,10.26300091762706,16.548415291943964,708.557104310699,0.015291038291803727,0.002004318336400176,0.002004233295180551,9.009113396568782e-06,0.988153542512405,0.0005078107331429214,0.36028168330140414,2.8871406872811026e-08,0.8005758457457686,1.3577050412405023e-05,3.293828105768382e-14,0.2141258806716566,-0.008821428040617904,6.578819826689347e-06,0.12566660364093962,0.003511787913111901,0.020899917455078024,11.268602274036862
4500,96.60142017704746,0.0015221275716168507,0.007591551240095409,3.439762004512512,199.99999026316505,0.0007873607460673048,42.720779943574364,199.99944408053256,499.65560151348905,0.0,100.0,575.9235338638147,259.9999999678562,49.210665281091586,679.9999844832479,59.99999999999999,99.77786960440443,699.9999508059964,4.8557138731255965e-05,0.0006817613431004587,240.0,270.0,21.585197920360173,99.99999280857463,60.0,199.86828306657506,12.0,100.32075481101776,100.0,99.97882478337428,6.187312910152625,8.812665739936465,10.263000943640586,17.18717273527287,724.6145547102485,0.015291044344489036,0.0020043275202010842,0.002004294338695026,9.909863058588798e-06,0.9881533605546751,0.0005365502935489483,0.36738278596557855,3.24264924056222e-08,0.7998161961185493,1.5223851128981518e-05,3.736032455760683e-14,0.22059292770293001,1.8332855212483055e-05,7.01205405427e-06,0.1327808636944919,0.003607427100860742,0.021657535098194285,11.400784685287135
4600,96.60142023633442,0.0015222178885546099,0.007591513986922169,3.4397662656170422,199.99998966132074,0.0007871104236160574,42.7207785970075,199.99943625763402,499.6302997543028,0.0,100.0,574.5343204918361,259.99999996463055,49.21036433284517,679.9999831828675,59.999999999999986,99.77422371051014,699.999951413961,4.943274265510954e-05,0.0006930770028614425,240.0,270.0,21.592020268898242,99.99999224829176,60.0,199.86269113515604,12.0,100.3193702751019,100.0,99.97715084782375,6.187324319405366,8.812668037154047,10.26300092256482,17.53374066866659,732.7783445387195,0.01529074032262378,0.0020043112132550737,0.002004310253199181,1.01227288039953e-05,0.988154645835566,0.0005768409710402387,0.3655018475506609,3.667838343271662e-08,0.7964331348551087,1.6835483540304074e-05,4.4635132028288715e-14,0.23278600087004958,-0.015397756920725007,7.532345085567073e-06,0.14214992683799987,0.003700771159656878,0.02258885803414819,11.959912611948317
4700,96.60142203656476,0.0015219107987655,0.007591336677220872,3.439768756803869,199.99998910471177,0.0007875619072316075,42.72081373550642,199.99940548481592,499.6220757918516,0.0,100.0,573.4314440640421,259.9999999589948,49.21021815157098,679.9999814844147,59.99999999999997,99.75818406152713,699.9999466967457,5.182328209460901e-05,0.0007013899186654824,240.0,270.0,21.57325614330523,99.99999163161252,60.0,199.85220781690668,12.0,100.32279351232694,100.0,99.976841419334,6.187330382422037,8.812669255253791,10.263000951225111,17.457705899411728,752.4872128142938,0.015290894297463185,0.0020043659790189203,0.002004327866214278,1.1273369668790284e-05,0.9881588139374524,0.000610428567420862,0.3659136655037842,3.918763333947355e-08,0.7945163594000204,1.8190623286958006e-05,5.057348670312087e-14,0.23764490160550603,0.011531660729463657,8.239218158454342e-06,0.145224769209219,0.003896071772551254,0.02258916855774034,12.452232739071473
4800,96.60141788689847,0.0015219181889710302,0.007591111770850804,3.439766356389711,199.99998821690394,0.0007874525806057353,42.72078438397001,199.99935823188667,499.6283661265787,0.0,100.0,573.6542714087516,259.99999995540537,49.21542039980268,679.9999807886257,59.999999999999964,99.74735606689273,699.9999457930521,5.509761234308072e-05,0.0006848961122183483,240.0,270.0,21.573152974899216,99.99999129989277,60.0,199.8446353064385,12.0,100.34629147726169,100.0,99.97622178290182,6.187335471301365,8.812680173678505,10.263000965475575,17.64540986266061,760.3437461187418,0.015290988879230803,0.0020042836243039128,0.002004411007049332,1.1354203181460643e-05,0.9881588554728393,0.0006747159758995161,0.3768890711693785,4.463602188488605e-08,0.7948230790438725,1.98854810280766e-05,5.6751708726189106e-14,0.2507748875441464,0.0068897646843754665,8.717419145128873e-06,0.15060415299398253,0.0040796976207951845,0.02283321584710753,12.756989966703486
4900,96.60141694348059,0.0015226046522370052,0.007591110129466296,3.439757748364236,199.99998765530592,0.00078760405904539,42.72078509327066,199.99930224414615,499.60198981202535,0.0,100.0,571.6654244126157,259.9999999496661,49.215230896588565,679.9999781228564,59.99999999999996,99.73553732760631,699.9999427462026,5.475237179891585e-05,0.000720259923386952,240.0,270.0,21.569415509075284,99.99999064357064,60.0,199.84386322967313,12.0,100.35286097408476,100.0,99.97599000721397,6.187328068223603,8.812685190590816,10.2630010039672,17.965339138393905,746.6818947789004,0.015290864993925518,0.0020042784801627476,0.0020043414934171498,1.2661620444302177e-05,0.9881595509135974,0.0007027373611976784,0.40020455482052825,5.1737390205274306e-08,0.794684946755198,2.0976464133064417e-05,6.716674456394886e-14,0.26014202711475976,-0.0077039622144597746,9.550620326226582e-06,0.15315053808552986,0.004174918128814298,0.02301723287773145,13.657430125163925
5000,96.60141690621518,0.0015227080700870425,0.007590593742278588,3.439754359308739,199.99998668654192,0.0007873288981167493,42.72077041345317,199.9992652185765,499.6025023677573,0.0,100.0,572.2543014965343,259.99999994249004,49.21624318633392,679.9999767791463,59.99999999999994,99.72560253849619,699.999942226755,5.972861889264662e-05,0.0007401984111180627,240.0,270.0,21.564930998849636,99.9999897868218,60.0,199.8391591372036,12.0,100.3540726861496,100.0,99.97604802953968,6.187312207407864,8.812678764751718,10.263001023516047,18.3329236962518,777.1124837007512,0.01529086994383423,0.002004313099891392,0.0020042777055327044,1.2804992611708382e-05,0.9881599060700255,0.0007320713399502016,0.4000660704248799,5.6357442372268103e-08,0.7913102495202835,2.3332398404177646e-05,7.308743464100861e-14,0.28170566135630765,0.006745683671657302,1.0090715642243702e-05,0.16686863393648538,0.004386653737401668,0.02370953702744807,14.111460330445482
