milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1000,96.60140945407281,0.001516437859664953,0.007597241480306756,3.439782575318934,199.99999983356426,0.000786154431823959,42.7209632780783,199.99998237302952,499.943202139003,0.0,100.0,596.4330518912672,260.00000000142006,49.151502368349085,679.9999999734854,60.0,99.98497449303306,699.9999989221345,3.0005377838374414e-06,0.00016396212963395684,240.0,270.0,21.705873130560462,100.00000011576842,60.0,199.99871603418657,12.0,100.06951825879425,100.0,99.99604766776297,6.187475556855744,8.812530105766351,10.263000115097087,3.4760007534523507,405.26991702317537,0.0152912579056411,0.0020043858817909888,0.002004122112377297,-1.8034825773589315e-07,0.9881066668398427,2.2769008956509296e-05,0.05484962067889353,-1.2544951866244073e-09,0.8419464079217089,3.650627855928445e-07,-1.8934500216610538e-16,0.014977466339671269,0.008520931136470601,-1.558277342692304e-07,0.0013393718201654358,0.0001630240168139852,0.0031229772578669265,1.793959506353593
1100,96.60140903414802,0.0015165967611261014,0.007597226488386319,3.4397824978782716,199.99999995266518,0.0007863329312421196,42.72097464288099,200.0000080105309,499.93496933457914,0.0,100.0,595.5941519494074,260.0000000001748,49.15492798585271,679.999999740932,60.0,99.98989527130173,699.9999972786696,3.5066414737518053e-06,0.00015350926623346718,240.0,270.0,21.71214989714698,99.99999966869053,60.0,199.99115667807945,12.0,100.07879258805983,100.0,99.99674688686957,6.187464351281849,8.81253530103003,10.263000153615586,4.329750843534517,418.54580042937687,0.015291124755783387,0.002004437589221844,0.0020041768909140837,5.374758713354193e-07,0.9881105119952713,-1.368577684212408e-05,0.06628071140447014,-5.10975624615035e-10,0.8419766562272035,6.638009989445915e-07,-1.4722650028880942e-15,0.010280254831222194,0.0028697376199752316,1.6817515830881765e-07,0.009682722465132076,0.00024600973048092314,0.004527332458067441,1.940414943252398
1200,96.6014049926585,0.0015171245211357592,0.007596803289369881,3.4397741486671474,199.9999994459996,0.0007861249169097957,42.72096352812297,199.99997764326284,499.92150233144105,0.0,100.0,594.9091583316102,259.9999999991766,49.15462104585707,680.0000000069606,60.0,99.99104675127636,699.9999947128587,2.7393268785249225e-06,0.00016614352209825102,240.0,270.0,21.7241973482418,99.99999978568621,60.0,199.9980716956163,12.0,100.09400572464034,100.0,99.99552793368808,6.1874407577504575,8.812549153647714,10.263000113029268,5.181324509085709,422.70732102781164,0.015291137734383248,0.002004407015854924,0.0020043426100072657,4.737030370841092e-07,0.9881100516838274,4.2922091460862806e-06,0.0675527574052054,-8.085969323161084e-10,0.8416213790074596,-3.732953445893655e-07,1.3644932334572577e-15,0.008278419563611132,-0.006017266312865601,-1.5668261726021484e-07,0.003354916597583192,0.00024512965635308046,0.005123539030611571,1.6810162662486263
1300,96.601411461824,0.0015178321011310352,0.007596662730200478,3.4397787342283075,199.99999995160337,0.000785742727016397,42.72092620549798,199.99999604395484,499.909968678615,0.0,100.0,595.0121333381919,260.00000000143046,49.15633334251586,679.9999994132213,60.0,99.97847973426707,699.9999953024895,3.4154214375397456e-06,0.000206491860432126,240.0,270.0,21.718438019744216,99.99999963653387,60.0,199.99083689474284,12.0,100.09474247512512,100.0,99.99440235268789,6.187438526194355,8.812573467569214,10.26300013907072,4.8210363735416255,412.9496395501539,0.015291082024053531,0.0020043888398471247,0.0020043853812293827,3.9065252387648567e-07,0.9881110472795479,-1.1435781544165512e-05,0.09326068535411977,1.4082130568341774e-09,0.8375615406148473,5.121797718362034e-07,-1.0071920328645331e-15,0.022313737803401918,0.0055735343887644345,-1.6795673583891045e-07,0.012157645593956583,0.0002496723396510122,0.005160168383984847,2.235422209373844
1400,96.60140580870308,0.0015176121533308072,0.007596882803815082,3.439778441076237,199.9999992427192,0.0007859522824230311,42.720935119716664,199.9999972547012,499.89894095808387,0.0,100.0,593.7771517209452,259.9999999989697,49.160317825164725,680.0000000038727,60.0,99.9782084336345,699.9999947748568,4.4493143141412935e-06,0.00020452356019066119,240.0,270.0,21.697897386843106,99.99999987260976,60.0,199.98660394187624,12.0,100.10921380817042,100.0,99.9943435224376,6.187415961346866,8.812581177542594,10.263000200193858,5.0930890318348645,440.4300462977351,0.015291270933060427,0.002004441911124919,0.002004271469686342,9.88119532498066e-08,0.9881137475426318,-1.079894669839148e-05,0.0804653852934553,-5.392695855347636e-10,0.8372772725911776,2.812268571406362e-07,1.6970965395849398e-16,0.016752652569857626,-0.009927608417198436,3.6679151246221513e-07,0.010494493972271047,0.00030627605016003695,0.005360694354495204,2.220985477522307
1500,96.60140592833163,0.0015183511450140874,0.007596703312660685,3.4397791343692234,199.9999991715536,0.0007854596888559593,42.72090133616346,199.9999965791183,499.8983066351353,0.0,100.0,592.9005193632163,260.00000000114295,49.16013206532132,679.9999993392776,60.0,99.97757777581162,699.9999952953591,5.336259094868097e-06,0.0002074008983420937,240.0,270.0,21.701875383709076,100.00000006727102,60.0,199.98846822660906,12.0,100.09824613180054,100.0,99.99413048364718,6.187398015175025,8.812592243343529,10.263000225771995,5.981874939391517,434.7773579808995,0.015290994348901571,0.002004419612853953,0.002004248741226245,3.5213680342078784e-07,0.9881132335659024,9.26838398234469e-06,0.08875815664823143,-9.207946608407564e-10,0.8359329977800121,7.201908177834255e-08,-5.161043755959236e-16,0.03323022364338313,-0.003430782742990948,3.9096125285343365e-07,0.012632984474631312,0.0004490334589796303,0.005889675064190928,2.8334439112009084
1600,96.60141541398225,0.001518257896646653,0.007596528103772578,3.439770302223363,199.99999928568266,0.0007858544234993498,42.72089361303371,199.99996790711702,499.8867695053682,0.0,100.0,593.2066738436544,260.0000000013559,49.16506770903926,679.9999992671933,60.0,99.96283980575546,699.9999931621903,4.467084926816949e-06,0.00022740350648395159,240.0,270.0,21.70319178276342,99.9999998932582,60.0,199.99027635149707,12.0,100.12428638352642,100.0,99.99414011742414,6.187387667441495,8.812622181544386,10.263000243129026,5.853628105827418,450.2713635977401,0.01529128111636734,0.0020044092315250977,0.0020044245957145644,5.986731713932855e-07,0.9881165862126503,3.644074911606097e-05,0.11968905828494363,-2.1612869961322387e-10,0.835865698101117,-1.9695838406039755e-07,-1.0109620349256262e-15,0.025684240028931802,0.006881819851811159,4.039804113585874e-07,0.00987966458970331,0.00044272610955266496,0.006184161032463469,2.829270529940438
1700,96.60141005375777,0.001518765810946509,0.007596101255714294,3.4397749995978346,199.9999992550194,0.0007858597957830937,42.72089049447962,199.99996325774643,499.88482345899024,0.0,100.0,592.8936833070968,260.00000000098674,49.16305638510914,680.0000000666054,60.0,99.96438070466202,699.9999929767431,7.270592809348819e-06,0.0002686059205727955,240.0,270.0,21.703426183606016,99.99999967844613,60.0,199.98109815384788,12.0,100.11634978172799,100.0,99.993306043964,6.187395835785875,8.812609936588315,10.26300023443177,6.370026863064855,462.5016390916251,0.015291050615016354,0.0020043303142362125,0.0020043530361384602,6.846908267554222e-07,0.9881172665640451,-3.0913694592090164e-07,0.12422877414566978,-2.545966718824764e-10,0.8340673604981125,8.498339111372841e-07,9.311820136516525e-17,0.02987089956107558,-0.008884263571754382,3.599016728779058e-07,0.01325213361056493,0.00037180624257181043,0.0072849652892442,2.562914074174796
1800,96.60141382847762,0.00151896673012888,0.007595945201449691,3.4397667461488015,199.99999910379526,0.0007858704368889204,42.720866115085734,199.99996031637667,499.87556315686584,0.0,100.0,592.0182196587295,260.00000000044884,49.16503044944627,679.999999509049,60.0,99.96384756391028,699.9999937730115,7.151261131422621e-06,0.0002721249021730969,240.0,270.0,21.693187928061715,99.99999991472811,60.0,199.98082857079163,12.0,100.13793228065592,100.0,99.99172383886673,6.187370267588131,8.812634775652565,10.263000248724099,7.336997982995721,460.05382731163024,0.0152911154748745,0.002004421235770573,0.0020043801410506213,4.4750682489819774e-07,0.9881200234068019,6.216695707662645e-06,0.13416521402123194,-1.1206190035973171e-10,0.8302549529834423,6.622529545049458e-07,8.020641735938961e-16,0.0425147191617901,-0.005112861088330497,7.739478752855992e-08,0.014061998438565914,0.0004092789454776778,0.007963443907974484,2.835309064221041
1900,96.60141787660797,0.0015188506137623003,0.007595662625784275,3.4397654351802074,199.99999897575293,0.0007858079974871429,42.72086466641817,199.99995596640616,499.86991595456595,0.0,100.0,590.7515577438517,259.9999999988303,49.1655095443135,679.9999990251416,60.0,99.96547624311347,699.9999905649134,8.461199220243474e-06,0.00027123768566526097,240.0,270.0,21.69606575445073,99.99999944426784,60.0,199.97819521024778,12.0,100.12605687298458,100.0,99.99161848691828,6.187361631061054,8.81264035849506,10.263000294228725,7.905214932852507,476.16672657484696,0.015291035500273484,0.002004379044481488,0.002004411332759848,1.2344139626578435e-06,0.9881206865096221,3.462979715579184e-05,0.13360611790327273,-5.96507152325017e-10,0.8313376579791358,-2.1721448386187093e-07,2.2423285711073725e-17,0.046153759650616466,0.013513878214730528,3.1074960582191937e-07,0.014827857717197756,0.000616278764125863,0.007796605236649332,3.5372366627871648
2000,96.60142315094895,0.0015189961364616299,0.007595390791068468,3.439769414111315,199.9999989175152,0.0007856609675916894,42.72085347815949,199.99995176986732,499.8669477819093,0.0,100.0,591.0548614911244,259.99999999868174,49.16986280027675,679.9999992092991,60.0,99.95189407606378,699.9999906666974,9.687227447079192e-06,0.00027365226575828586,240.0,270.0,21.67688719993459,99.99999920962726,60.0,199.9815916409454,12.0,100.15089851435843,100.0,99.99117367444906,6.187351978832914,8.812631604855788,10.26300032076953,7.82084222262579,499.2682413411716,0.015291081426431931,0.002004375750375295,0.002004409886010975,1.0277531871589905e-06,0.9881219112006253,1.7486674174770556e-05,0.14651891767420744,6.502610349674059e-10,0.8312745553964954,6.934681754944745e-07,-1.3207236637197462e-15,0.04009130444735816,-0.0027326197379468975,6.336188201445053e-07,0.02051353362740766,0.0007179994948549824,0.0084220634645466,3.77808919682229
2100,96.60142511413355,0.001518823638127762,0.0075956147501236625,3.439769209508893,199.99999867422454,0.0007860030699912186,42.72084759278636,199.99994515412646,499.8444593235234,0.0,100.0,589.47660688873,259.99999999886296,49.16944713512187,679.9999994287261,60.0,99.94700079771822,699.9999888335375,9.400526614082489e-06,0.0002979736405336897,240.0,270.0,21.691061878997246,99.99999965179272,60.0,199.97529878996224,12.0,100.14707484517018,100.0,99.99104590997287,6.187365927358731,8.812643701967271,10.263000337168517,8.395856964259222,498.73350917339405,0.015290972940896343,0.0020043291368968498,0.002004403764674296,1.2835274075098328e-06,0.988120689737596,5.4230606762634807e-05,0.15176704314056078,1.0324656545407713e-09,0.8267227859465186,7.295441316046749e-07,1.5364774949014776e-16,0.05226199448581376,-0.00428776195819625,5.756093593603938e-07,0.02359507349628257,0.00066297514589255,0.00990932323835194,3.5145482425599486
2200,96.60141274695934,0.0015196394189987354,0.007595319309563842,3.4397593409851197,199.9999988738674,0.0007858854818589822,42.72083822586389,199.9999495143844,499.83497331906136,0.0,100.0,589.6296417989339,260.0000000005609,49.17221884953115,679.9999998239705,60.0,99.9476316458941,699.9999901336263,1.3135755244579599e-05,0.00032763437019133406,240.0,270.0,21.691754290790414,99.99999923195824,60.0,199.97452589967565,12.0,100.14736889759672,100.0,99.99040536140458,6.187357517463317,8.812632604457583,10.263000396072332,8.555538495929136,517.3908618429784,0.015291095997149522,0.002004405391950496,0.0020042987786533183,1.7557189192733446e-06,0.9881224961316042,5.657709106333541e-05,0.14925817321084864,1.394360221604816e-09,0.8254886384019027,6.742090304963842e-07,1.0096541054829529e-15,0.0494644119598778,0.001644412493670459,5.838115804599648e-07,0.02723271519612845,0.000878275947197589,0.009826320055165897,3.7863224466019356
2300,96.60142533973975,0.0015190749670864767,0.0075952061156412225,3.4397715547881136,199.99999795239586,0.0007857505994292325,42.720844100578766,199.99993622822782,499.82502770329563,0.0,100.0,589.6881962622786,259.99999999967605,49.174165057409134,679.9999993444441,60.0,99.94014844099155,699.9999862261484,1.3548085621126633e-05,0.0003441673062066384,240.0,270.0,21.683430932893625,99.99999939574245,60.0,199.97016207020772,12.0,100.16490557197508,100.0,99.98927151950089,6.187341977920503,8.812652225681248,10.263000370239846,8.53948274261715,522.4259123371993,0.015291197776374024,0.002004330353243477,0.0020044339184606998,1.4548277313005152e-06,0.9881245186754055,4.735838756773687e-05,0.1734298975215148,3.986561459028224e-10,0.823826551939743,2.85697091065026e-07,1.6675059337979934e-15,0.060531853525714795,-0.001681505764523913,7.518924243522934e-07,0.03203756019683568,0.0007624300079267393,0.010651354915036416,3.8204776513763865
2400,96.60141508124715,0.001519847764202711,0.007594867178930174,3.4397646460106666,199.9999982114607,0.0007857405983648507,42.720836820462324,199.99992140901733,499.82964342798886,0.0,100.0,588.1789520397118,259.9999999975116,49.17717951961675,679.9999988325668,60.0,99.93019672392717,699.9999866268623,1.2555426267334878e-05,0.0003591924596114379,240.0,270.0,21.66211404653264,99.99999881090363,60.0,199.96514401619422,12.0,100.16257583694657,100.0,99.98880576099145,6.187341677807839,8.812640486640607,10.263000423526341,9.012400428357168,536.4706688424965,0.015290950152634283,0.002004333729027173,0.0020042689667667743,1.7814563218554053e-06,0.9881274653997143,5.844749311753659e-05,0.18858876745411776,2.060137409499186e-10,0.8251232710213267,1.2423699697281931e-06,9.253815074225948e-16,0.0724539869878446,0.0005472385464828242,7.156231627704239e-07,0.03216384945918526,0.0010632771871970756,0.011202037038156911,4.192782750431801
2500,96.60142223336696,0.001519718933972258,0.0075943855306260695,3.439773986401945,199.9999979176542,0.0007862337219537692,42.72083151045102,199.99994133267668,499.8253573412113,0.0,100.0,587.5988729801808,259.9999999972838,49.17656097234762,679.9999991209739,60.0,99.93721808193224,699.9999855633204,1.3389545804428063e-05,0.00035077634768457033,240.0,270.0,21.65538498901627,99.99999893277291,60.0,199.95921039816488,12.0,100.18279979616591,100.0,99.98916500926579,6.187340875204083,8.81264696863636,10.263000415228806,9.645745244534785,550.4825318412546,0.015291058365550423,0.0020043235623978086,0.002004344135883912,2.0037379742727555e-06,0.9881265719598127,6.447927067989253e-05,0.19052565509132258,2.5458981125352756e-09,0.8238792290729192,6.277713149878674e-07,2.072708358437619e-15,0.07395916507064283,0.007408151010248918,1.1539608776780282e-06,0.03533004173827235,0.0009077626659960498,0.011883681559205954,5.061575751716528
2600,96.60142527497565,0.0015195064697803725,0.007594628939618408,3.439763042848223,199.99999771462467,0.0007859896481864389,42.72085405550382,199.99993230985632,499.80733750427515,0.0,100.0,588.0282256437964,259.99999999693875,49.17931000279113,679.9999985526764,60.0,99.92806946878133,699.9999825346719,1.4670650507339642e-05,0.0003613800901324831,240.0,270.0,21.65507157558517,99.99999893376865,60.0,199.95894506581965,12.0,100.19152559381838,100.0,99.98762417712689,6.187336598450309,8.812646151124895,10.263000450782842,10.580782130460786,555.7895425639057,0.015290901003919614,0.002004413856202366,0.0020044388433152847,2.0197202801551584e-06,0.9881300747827838,9.711523242965637e-05,0.19619004064001294,1.6803785757234856e-09,0.8208058970403095,1.9320000414419123e-06,1.8646211688242112e-15,0.07443644744565076,-0.009368214481682608,1.5514402306463182e-06,0.036385429094061325,0.0012258167797191825,0.012564827455816423,4.855474103031244
2700,96.60142513193415,0.001519725967373502,0.007594476656855914,3.4397608466707554,199.99999767153977,0.0007863816959583559,42.72081250913885,199.9999198521511,499.78690724606895,0.0,100.0,587.5190464023729,259.9999999985262,49.18152047795539,679.9999985742636,60.0,99.92003837409975,699.9999826598427,1.9252588749204938e-05,0.00038169959808783733,240.0,270.0,21.666373994832032,99.99999840779056,60.0,199.9600357844342,12.0,100.18909278288156,100.0,99.98755745200837,6.187331930104077,8.812663956889116,10.263000513680165,9.989169665190168,551.5115428769436,0.015290993776608815,0.002004306585830739,0.0020043466272696084,2.3482030604494856e-06,0.9881297698557356,8.600831549572597e-05,0.20527428039624493,3.3613941789634866e-09,0.818885931503702,1.863380781777202e-06,1.7671622622233065e-15,0.08096282222958623,-0.010577669175984853,1.6723229992711424e-06,0.03816758708513023,0.0011222839684184272,0.011991008492874867,5.0237721089020075
2800,96.60142625193087,0.001520275896930188,0.007594258418289498,3.4397587792108753,199.99999733622545,0.0007864626563742467,42.720848173792035,199.99987162714717,499.7822233419579,0.0,100.0,586.9629206217668,259.9999999982679,49.18287755312798,679.9999981293266,60.0,99.90642748059864,699.9999812976687,1.879481531072793e-05,0.00039413271130790814,240.0,270.0,21.663864293292722,99.99999858117258,60.0,199.95547068031564,12.0,100.20573170200949,100.0,99.98715076898435,6.1873482415975065,8.812672833097544,10.263000506786446,10.757819690073553,565.5339886518722,0.015291099718061576,0.0020044014347226297,0.0020043828458908685,2.8941932116492167e-06,0.9881310594812249,0.00012072982449256067,0.2088798774909737,3.278104609721828e-09,0.8176400133709462,1.8266926589668884e-06,2.4103885076618857e-15,0.07971043210152172,-0.006624399789405012,1.730300181024911e-06,0.04563848124682189,0.0012450194105855133,0.013356416807227928,5.1907224434710635
2900,96.60142919598653,0.0015199910510672733,0.007593940537216588,3.439767228132382,199.99999670463782,0.000786415306668156,42.72083853774643,199.9998680771262,499.7744064873972,0.0,100.0,584.9651873431128,259.9999999983487,49.184917623746685,679.9999978208788,60.0,99.90171307750565,699.9999790449838,1.9549106260992073e-05,0.0004237406948025852,240.0,270.0,21.651778411886905,99.99999844390963,60.0,199.95439485936106,12.0,100.20375060224391,100.0,99.98664949053254,6.187339508092937,8.812676790203794,10.263000549251581,10.703957690096292,565.6727773789993,0.015291096215674566,0.002004348979625492,0.0020042729323990053,3.4408742128648007e-06,0.9881334056949844,0.00013956094694155,0.2170173799300245,3.2288657912148085e-09,0.8176491118230058,2.644485065786258e-06,5.351448075011762e-16,0.09404730445021765,0.0012367496657050754,1.9073392633025497e-06,0.04915627776954676,0.0013471416885643208,0.014131680340409469,5.568666828779835
