milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
1000,363.37614331832725,1306.0545497974936,191.62283639102753,15435.646731480527,7.607669056064656,18.927825241359443,-24.239436501135543,0.0030682765809400808,-11.202815179921267,0.26616687492334157,78824.27261452428,-91.23996854464608,3455.257927604965,32796778.652688812,0.030714110670615614,7.919997104860531,6.8071018714508424,59.403229085780026,27.00667398956968,2.94184396815306,2090.3644480912476,56.51087043157624,18289.83385878149,480.13243277673683,27356.679715571765,189.5474798329089,14713.000424805712,93.99170580705292,27032.949146453742,81247.27921736386,106.6720916170438,326.9997858125235,58.84665207784948,2736.0451724787786,1051.3668915190683,569.3567334864352,11093.71661014619,523.4926125682161,1757.6429608624571,24927.326957894667,613.3527299891072,23251.77023279522,39545.28193637187,112.625800686408,438.89214747751373,21117626.878868654,12019.673991716923,863814.0557768963,693.3572365788294,2051.01030683705,35.32714856917062,23253.8372839368,16288.015096970637,19469835.175702628,27207.828101690775,101978.5793595298,174.21723726468673,-363665.89629427955,9440083.64734806,-86294.91069714972,1046298.7906734167,9.976206353858473,41.116979209995165,7.996384869768677,364.42016823803823,139.91508021136679,14.787721362578765,1046.0197065108896,40.82473030190944,1179.3538082492018,4.239830527623779,14.857985580199701,424.5190724286846,46270.601789081484,-0.6716391863239222,-287.13509425124744,-36.573428541250166,336.82562594559624,-101.28156504460631,-726.2115571826009,17.96374684080704,167.04591087554272,453.0742780367177,5120.570421034903,0.3263352484728138,0.7167500420528214,176.31870734863753,101.88967520510587,25.85588819614502,22.937393911188863,1092.7102720502937,621.3290841744704,146.1081682522681
1100,-558.9677362893971,951.5711375185978,165.40693720342517,15407.124180953113,7.365332574452158,21.51524618622155,117.77638318729379,0.0033700177784911486,-1.1053900067494538,-0.6064683677620386,78717.20154562208,1241.9961914996136,3062.2957698363803,42386657.672698215,-0.1517241373851555,32.65621076787548,12.179954252201526,98.89130143102597,30.10694702328608,2.7400593088523095,2317.3580124073223,57.48596000311203,18417.403509186763,472.49530507734073,25354.62390190362,163.72182353524994,14224.624943208923,107.99256830810135,25717.24320350087,74078.20233149758,108.1554219086386,361.6473915967472,62.6564088636436,2757.49585440555,949.1864077582111,638.6703250478479,14484.456864782123,772.3453724673869,2308.2342012868903,24102.488304237748,588.5945243426756,27827.368546314894,39523.689033410345,118.3773057576302,476.3418692983334,20720875.439851053,13266.693952589145,1266025.4946815085,877.0946645705254,-2231.842856210441,57.3052334775397,22040.56630927052,18837.19154200597,19713745.718626678,39218.46752958088,42538.896670761,5246.078254495295,-368654.0028541895,8406631.649641855,-155607.25168735255,1464032.807039599,14.632258382918234,52.22026387584898,10.442481851515137,470.74975660138193,149.8692267648657,18.584710958433064,1335.6224672634398,47.82698219255649,967.2445007882986,6.266352772484199,19.7411763527893,653.2090751406196,13207.421254148056,2.7690260049338438,-147.22726055417465,-29.32045349116208,558.6484717035084,-42.88951540222969,-6086.263596886266,80.67759237190815,1688.219232647891,443.19614068128897,-3661.0142493011226,0.3689536722525062,12.108846441219356,184.9919030969334,106.65675595482855,31.56080382161754,25.709617681010368,1143.9385898673338,637.9731007584091,164.03440814853352
1200,625.8616037255022,1114.6785608309053,183.50777407315525,14950.888568285367,7.071566380462172,25.808235094462155,289.26150514035044,0.003688496347131743,-5.021973726226431,1.858452209827793,78537.67217894763,1274.5881406418152,2819.029619880329,40989996.77639826,-0.09230018769366909,18.07572294841747,14.439548142792075,110.52509675456434,31.344291923800004,3.860212626856893,2409.571383900089,60.039162953265674,18736.934439259152,465.5454103063056,22487.249965495477,138.73844130512282,13871.519911487605,121.93824201002876,23750.08286152046,70741.27414528104,111.12476551585235,382.69359013222765,61.65000477193918,2723.1523050668748,809.7775168211305,697.0308119432935,16436.05977824544,855.4406472212668,6282.575638776262,24078.760238775518,553.3313779896002,31376.41907410163,39505.13344813755,127.5361978958901,488.90742691671306,20621460.18115382,13190.837362736942,1518038.036218019,1066.9965537045937,-1136.4695237773603,505.1726121955069,19684.25094201994,19509.15485299379,18415134.974357884,54473.064903710234,114615.2243916956,11427.531761689661,121953.94526892478,7751219.4980161395,-70815.92431976508,2068972.7080907747,17.11661104686848,56.45630767942329,11.282703499784748,549.3396410985838,156.09214810429023,19.58517206270119,1544.9479720547638,59.34292344776367,1298.5122331399702,7.26376430861262,27.916537808663392,788.0357161641496,25046.33788665453,2.1229984261031127,299.38804532843403,32.5685911604136,654.8573010791833,26.65532971746769,7682.65042957427,-7.810199947832267,1515.507702845011,-639.5289429649222,5811.632214034673,0.3582640545350647,-4.558069865115132,208.66251866186363,106.41395589833283,34.01605757063199,26.756540856394,1284.2342851833837,651.9946942146655,211.59027352559116
1300,687.5915868025494,1022.4113531840676,166.5526312977036,14884.856896249434,6.801952163463701,27.200342252970447,82.51513890601056,0.004024165521164949,-3.8474537382075225,1.513801757895445,78323.02764603036,1062.994845846755,2906.3469596447694,44797433.59373359,0.17784488414793637,22.54918797729312,16.939286221903583,119.12765249035883,32.06417361921039,4.786018319142706,2342.769148049032,59.03315947371212,18866.30550835228,467.23209192149045,16245.304654357942,122.20488926231805,12975.299662272866,137.3568612625715,20410.370282028693,66772.82466014176,113.13397425839149,410.64244333039994,63.021178104726275,2545.8411976851135,604.2360620104222,730.1859350811931,18913.306755029822,932.5088631022813,3088.1721952950647,22569.918002981925,530.62843198554,34473.7055306466,39492.66256810922,125.92272405255704,474.14583669046584,20327571.1212975,13005.862868650502,1785243.2814885336,1302.135604123611,2370.3269027959855,315.44272161968496,16367.349180535439,21515.955831114577,16717368.458612865,72470.89266184189,-66620.19818692867,21003.981945489097,433964.4213280781,6996670.517498757,170116.7824366211,3300364.672237805,23.502683191386765,85.69492533783932,14.523869315684706,681.6047362993459,162.13841101665608,28.899175204446845,1681.7665773377614,65.81019324101555,2261.5519476663217,9.495764111370079,35.99357926142067,964.776298149569,64087.44103744901,4.203627580812919,-86.45918229274481,15.397121491622535,748.5229095006107,173.46669493575237,7056.100942419919,85.79012349564606,4040.8388948613283,2628.7690987868277,8945.183870964103,0.4282697918218185,6.645046584128632,233.58085953018332,103.5833115818139,37.02794888351955,29.441287369218816,1375.0088025908494,626.9105400833761,226.66500878525332
1400,-67.4696011311446,1151.8356269011758,130.0163802762124,14670.389866334901,6.649793911110178,29.32447331568428,106.8149068857208,0.004066427776824041,-6.482483729498172,3.641721631852314,78215.09554908871,-1144.4619450060031,2774.4641670017213,48120515.15982595,0.19862278542743844,58.4826061509862,19.655606370228266,147.03665364438936,32.118906206375826,5.470492670410431,2369.5268733410376,56.51742884770197,19156.63337630489,454.8487173896215,13023.402228393023,96.43184096074502,12739.283567370865,134.74226977054008,19147.382259950497,64807.309852920356,113.7193651200716,441.7729924611856,59.10104744712401,2468.2481132494077,579.7960784627561,770.9187597270682,20985.011799042346,1033.746221847216,8491.291956324565,22789.108888205752,473.20793920502547,38714.43828748614,39470.62866269953,129.70802315653563,474.92284031659455,19863407.1481362,12846.221951281199,1781874.4137643166,1601.1851775546713,2035.850785068567,574.2337314350422,15402.371465935017,23454.441568863036,16768281.461846812,100150.57912856604,60115.74640002054,-5072.2667407875115,202098.2596848023,5536491.547330835,-277970.27070600877,4646348.562766689,27.44092227599398,94.7373604125224,17.184381281716387,728.1392053873142,162.54908211471667,32.43039048366269,1867.1309890535083,69.1330106376106,2430.815780488969,10.628541258516707,41.30135163885804,1114.691771342425,70461.9638259379,4.460532889311642,-205.7373139913001,42.359187833679535,1056.7265444271197,78.41772642500679,-2965.4578429113094,-202.3933374077355,-613.9141481278375,-2096.9064377871127,10826.093214992366,0.4793202860502341,14.312318562194394,245.5916871683112,103.708735923962,45.50546527437562,31.199292601290473,1394.2609568304104,637.5886355063433,264.1665772011182
1500,-316.2830729588205,1170.8712656786981,126.72486467836318,14456.172222672547,6.641076943086384,29.803819278011137,281.6911743083144,0.004320964949946103,-3.5490949944808285,2.570865854253911,78087.47692302537,-965.8893961401982,2677.45639424898,44223025.7052558,0.05602182466323316,67.23790254734955,20.005005335284643,171.057575011378,31.640113231305513,8.014042562326065,2575.3879622838117,55.75867665713714,19184.578894132363,439.71297299751427,14514.055113712047,77.5431543394202,10832.077606200583,139.44232463621333,18326.741410985087,64218.70107179296,114.61549657595647,459.0795152732045,61.193548754744384,2388.884483920879,464.3549078939102,779.9676428585561,20311.50038164451,1198.0614550836012,7463.067870865757,23584.735366753554,441.5388809196843,38991.2708957199,39451.59958773511,123.17398008850645,499.1147619838149,19662285.72366358,12736.968539595322,2181597.3231709413,1774.4914381229019,-589.7717769985552,-100.71760694335273,14468.870435794184,24366.951418032626,15137915.467753012,119530.21291160963,167602.9589302005,12727.06284277679,-274732.24596537143,4580431.38323085,-178043.25533269937,5970811.109003176,33.26254713326879,118.11153040428854,20.256099139702393,869.0449380200687,151.17912666851018,36.29797463130446,1949.278810031696,76.26790760397077,3096.5434453542603,12.112508582059913,49.0108022920916,1281.5988523087567,130700.33449851451,8.21025869777525,148.14401667205476,49.08457043313095,1100.6275615637621,313.14653290070675,-5136.662777076051,200.75941348038663,2808.394923389628,-2333.4039931345837,12738.612062079805,0.5105929809825289,10.942009425412753,247.1287492080721,100.11936816244432,56.18189304618482,33.09682676430471,1470.653807256009,619.5190657943997,323.56092035091314
1600,-67.32951255439164,1106.4711616259476,115.04551285103257,14380.245726449975,6.543170351386066,32.89161866396864,354.93754914385573,0.004349734060710435,9.19703071032885,4.687678312364136,78131.09357952986,1566.7356317567,2364.0654650411275,45215693.65836693,0.08663745281451896,73.25124843344325,25.596119191789604,191.39341484326764,31.314419077669896,9.238494311970104,2606.553857499031,56.20413243657317,19184.17745069778,427.56520206912745,13249.6860685769,74.09838354382151,10545.709076267769,145.33770770851575,16796.195392306523,60151.44968216434,116.70300679298838,472.03767662158526,57.55158128987457,2294.153078546781,352.4765655885953,795.3334614601295,23166.105786297147,1251.1220859529235,10620.788645809671,23642.044897937747,390.3752070865652,42708.4936236941,39460.10078848112,125.33342303851163,473.5342030371197,19230932.00798007,12355.425576102969,2498067.0509417295,1895.8023566933855,6841.301912992361,272.3824237584801,13769.032911298898,23944.465701986133,12837831.321324285,147351.84467281186,138311.3292972728,27899.98759388847,239900.9592391251,3104193.002514401,201465.89437290514,7308231.672985594,38.00416121594336,156.55332673893105,23.110716820977782,878.4861195242585,150.66187928572205,44.18632298031597,2090.2795354391083,80.40759313253211,3023.4863923655275,14.544601631490265,53.39124612992261,1477.4104087502683,109040.09817319058,13.434705684440418,-80.34418126963917,-43.104860746706926,1376.4858569129049,492.0330825802707,-1337.7012361327227,-37.9516700957805,2845.2915091632494,-2584.1600942945597,24001.808518593716,0.5335697389112989,16.61294471964221,264.80454552348635,99.23462465476948,56.87447633561939,33.784265368664414,1543.0949010327524,597.0438157123737,326.81299290723393
1700,-665.5519891857498,925.2272322324757,139.1928116749233,14491.433651959802,6.41996764004637,35.170987268019324,594.2634206395629,0.0044510832451025335,22.2020661330682,2.7079492789365185,78021.31409566315,1610.110026263794,2301.8199030870906,47521723.328833885,0.714890464400846,65.30020147059675,27.08750565549809,213.95770800754826,29.178810843626586,9.52477038176702,2327.5497325141437,54.4732061347815,19401.25710694828,405.6434782876486,10849.86816537984,58.564972188651446,8764.880536803259,145.89774881850448,13332.990919988437,56910.05340684552,112.95856277156327,498.6518716548445,57.87811282710366,2247.9300349538566,281.4466248538592,779.0883648182981,23591.709974513233,1304.2206090995378,8311.146697822154,23205.97306199159,373.46270034678025,42404.88895785073,39484.21421238825,119.92888217172201,450.34711938652526,18843235.79363017,11855.47436655508,2548175.736598147,1908.384148270041,-2253.479485625691,1384.7622018836412,13624.360226625013,25085.845119135465,11476073.443310048,163603.33601779447,626762.7313406764,388.963950488891,163326.1409717998,1834832.7842808953,-157804.45178646038,7985458.263993547,45.40355236901502,187.18701019309114,25.110211950941206,978.5422228264028,137.97448927237457,50.29573316290784,2081.6274238766796,82.9603036372019,3578.5336643127107,15.386501908007103,59.094815487980846,1566.5923522772894,169609.736176296,14.79530716225037,122.57315171964635,25.531286597398424,1631.816627015383,695.5974476189366,5481.206883742329,186.1278538579746,-1990.0135278260348,-414.846250119817,34778.81595212076,0.5110429863697027,-3.9947303355566044,279.0835350386419,92.24337351697602,65.72470298286585,36.445796918806614,1540.3087601421628,541.5546315180354,373.0934764908935
1800,-79.08666753658063,839.9628602540402,130.9524671937349,14455.101783991753,6.3508121607951225,35.21189425990086,637.2359821502441,0.004394010740692069,10.433611704184312,3.4994967010696043,77971.66657244357,-121.7782534900274,2380.693739997152,47886165.19554266,0.6471972834922464,87.15271013358083,28.03531841211295,238.8744291562469,28.076041956915144,11.15990789957652,2456.585190414128,52.31675781097316,19457.230189001624,405.3551681562951,9480.987084805056,46.49100409589583,8462.376624961422,152.72772988225276,12074.29036209402,54908.377415129195,116.93422985434658,536.2968787546773,58.22917976299422,2186.83372643692,272.15064200280824,775.9806741619554,25899.207122486205,1486.3573593405258,10515.914777993812,24354.041229401224,330.86216080077367,44725.27579338864,39495.35293714298,109.30055740406716,449.42715384800204,18606732.321277756,10872.754473691097,2740452.108122789,2000.2504208947494,5557.75280777369,648.8819760829931,12681.724532636268,25669.542124452884,11351093.115011461,170286.12288342736,1055333.5949772622,56946.278482411304,477574.63317683,901966.513387111,408351.0104136211,8579984.26589828,50.84673121446039,207.1315655161224,25.957168518862776,1010.6298382916366,127.53707318711348,57.02461913601193,2120.9921825186334,84.90453038009652,4736.48433294945,17.217675845483125,64.82400277026086,1621.7667042322832,197316.22843116405,22.04357847157975,91.60790163784935,-35.97891280837568,1651.9201916023385,1094.016390246862,431.33708562624906,123.1266721148664,4443.151259945252,-2440.2518585432204,45792.48056167313,0.576097634641577,-0.31762475775105337,274.4876565496135,87.51978420974362,72.7285312138749,37.614825734698314,1528.8198324600926,503.3737196489586,390.3448198582889
1900,-650.1798365244532,910.5847582215378,144.52558376314346,14118.117639355634,6.296225236457014,35.78738770433295,753.794651389589,0.004448473328336177,30.25606753112398,4.474885444574655,78037.8025465574,220.396940963399,2265.852256432926,54227603.47366738,0.5178842806577844,104.46636003746146,29.654140442451702,238.10451366037267,26.11560047112777,12.077940855227093,2337.009387897327,52.161143495177924,19366.477432302872,376.0352558926638,7676.679047021155,44.4987753884362,7161.969541727808,151.91830952940873,12262.52908025426,48412.50468628182,122.42260345902193,539.6354962632346,54.55596198425163,1968.2315627227572,225.952513337104,778.7220084349451,27277.415348496357,1609.5921634107092,16335.388773815785,25057.916692914197,284.61342385933165,49561.90200763084,39500.12644451042,103.36001569329744,426.54442039173324,18643250.097764518,10716.22034852897,2828215.0357651776,2019.5539313535253,4931.467482209138,1720.879521534644,11221.600848561267,26212.979459384427,9416002.242243933,167073.17960556605,1872998.3086354653,69766.54136391805,-308781.3373629519,164230.68824975681,975893.7247453976,8060118.260452015,51.26867473705282,247.69648316658854,29.220407793456058,1099.63166608807,115.49099302975216,64.9461937678765,2051.178805432425,86.36420302504965,4742.347489081317,17.72865143513069,68.93549515891706,1747.3703329565337,209772.92890453446,25.908434190472164,211.87389863911474,48.15521785096132,1891.2605260835337,1395.92337542376,14801.73511306956,196.96096824710094,2255.535063757954,2194.384391431567,62936.872035702974,0.5438378215585546,6.463917623370614,272.0104098975394,80.64733900826948,72.18419180688619,37.3574741032308,1565.5021975289346,485.090464450055,424.9308749076714
2000,569.6193077031407,955.2188048642387,147.33407695895562,14316.46428728514,6.1638864261562585,35.36662732181866,829.3183799040306,0.004449261122601789,30.541012717716697,7.318398891003611,77930.10805763841,939.3992989466562,2629.4742800289387,49325140.30550021,0.7629545593986042,127.95753202608273,34.01198167691204,251.70171484100953,23.394607861090755,15.607502200405156,2269.042456054162,49.39390714015281,19402.66603116058,361.6919965391634,4504.515668279226,37.71389139780198,6065.2271985721,151.93047660029075,9939.698059005554,48899.291289981695,123.81873863260049,578.8227498796274,52.25465262065468,1895.7798601852817,206.56294891584474,768.7526758938347,29377.288925487777,1694.5186825734977,18064.213828137512,25491.395798741607,285.2376454496923,48986.007393944055,39524.81826514418,99.7418178058947,404.9895867080588,18371949.91362945,9301.640525152829,3033101.7390390793,1956.3243246279849,7659.236277130058,1636.5226239780186,9884.231584187339,25119.774094508142,7544671.22808717,155524.70503129277,2629883.3459778647,144947.33446781762,-45938.47951039346,287505.0001832289,2472143.5141049293,7702735.6083680075,60.46079904821761,285.2054373072337,29.867913171580785,1112.4177704936908,101.91393194126825,67.25081932713314,1940.0698453818504,80.37316769860384,5295.923267087769,19.468121627614504,72.92662628224627,1771.5246938661937,296670.0542166632,34.329825250149405,226.5571355377582,63.70552218553871,2184.693857228388,1885.263826285342,24737.376950785234,37.77148961047405,-1939.3356560413179,-3061.02921367736,83139.01708937678,0.6367623772354047,20.001197988298735,285.1394513217253,75.42037607785502,82.52677188195958,38.88163600845722,1613.098774456376,458.5737128832387,431.92415532739494
2100,54.11132577848329,811.0454158485236,147.03349799418368,13898.894505391765,6.467144074821119,37.25267734809573,976.0592619825333,0.004435562250740388,44.06606507882836,6.641333533488884,78061.43398721161,824.6677676882437,2662.3327448965656,62703900.27304565,1.422943031986434,123.36543829411994,35.353030114154635,260.962708399949,21.219583264936652,16.96255920109794,2245.4813027222626,51.32940764784146,19477.562982152016,346.87141634671474,6891.764190266772,27.478525027075264,4878.728992384331,150.90342767962414,10537.610525101174,41853.75069258175,124.62985985397684,600.5649406934424,50.899026407927096,1765.2909365971777,194.58708788282877,731.0498635620334,30695.06067879795,1682.6071679006327,20203.01797622658,26686.71748442442,254.01046278003327,50720.87632700292,39565.84671626639,97.53550609757208,364.3325316749078,18088386.52349151,8666.912079167061,3160783.0415577376,2019.8864675554562,147.98160550053944,1577.0280398660157,9676.668717499704,25834.11418936115,7218841.04672114,134164.93053746113,3379817.188546612,184872.3731378008,231941.31240009377,-19837.075731000776,3360938.052740958,6803018.068394792,64.20209831099302,322.17900508074,31.004486335902197,1162.6599007549332,98.93468816075351,77.03132305708812,1863.5302229977142,77.218173707955,6326.839486944353,19.534144363052437,73.43829050763402,1834.5358702510582,312617.29854161246,38.28433134262753,385.89524315871,-8.815304125762914,2374.1530661147717,2431.2665909684606,55171.429164004636,61.281487271103074,-2861.0991034392364,1247.8879977526342,105217.42983841036,0.5968049420277043,27.4533694746273,283.4971215061295,72.46873303603017,84.38810919931173,38.01566473443302,1591.4651929358004,418.64708105191255,446.15361035811696
2200,602.772501475765,938.1505545767609,163.48277145929296,14226.56410697051,6.25224505821154,37.11406377009439,819.7311807709029,0.004285798387007391,61.71840920397041,8.023028241033291,77984.59683651126,2559.9899358474977,2827.2690913741553,59757564.65510899,1.404056986981859,152.41621633117379,37.222009413927424,273.12363308949085,20.369275544873123,18.96241412231686,2112.6643547260132,50.59450250951836,19337.978139851442,334.0583444603011,2920.424955849332,20.68584607416206,4763.778184932258,140.8145758431953,8861.493126805444,39312.102855539066,123.82328230064093,624.3846443491511,48.72724796486584,1651.9792610922561,92.0652242985184,711.8915928465129,31584.24533469467,1850.2087739585663,20185.34171089921,27613.175445976707,227.26531192934866,49851.887653564685,39598.23288938791,85.10016102898739,350.4830400697206,17921514.04567841,7979.277047483194,3446644.460271335,1856.0105850419116,2015.5255419378634,1667.104656899411,9645.237882347086,26071.172469847468,4748686.408691199,114846.94388140817,3958215.8975524823,227077.47034954076,1070020.8672941453,497737.59460330877,4492570.267337939,5555884.577825121,68.23960916888709,337.9004720538433,31.836821283027025,1147.9591115456694,87.28749982167945,80.07644167436892,1724.8613620578533,75.60403690620832,6219.519570248132,19.143226717857463,78.73735754335736,1843.198377829462,377008.8530492127,42.30368670795775,-77.12057397682646,53.87234987920843,2687.2638457984276,3010.319579420818,87228.4793045571,-13.89942572455459,-41.23703734759192,5382.56261907798,124873.91105517655,0.6150179295445704,23.070769110740247,278.49529833839273,67.9705284031745,82.89771059619936,38.31349942849604,1524.4660371692057,396.43401240121665,482.2075261785435
2300,-560.3403906041593,908.6644090669802,158.0756736738877,13799.73187718942,6.560455621428736,36.305272113096784,1247.4606861771686,0.004260879871779013,79.14085058340736,9.959486434334003,78107.20386424282,3114.5763597852592,2631.7078649421446,65598533.171957016,1.5705346651745442,161.72352679812448,39.09352093408129,284.83352431353364,18.8657750104466,20.783154725485353,2073.558900225961,49.0937602739079,19447.585436902526,338.3341807817012,5669.187926099448,16.389470394776428,3788.695950702675,144.15323553467934,7871.722207286393,34406.25454507692,120.9933125768588,619.2505392848989,50.03010513689534,1614.6968393263328,113.76310470022815,727.2443343533652,31016.301238453496,1865.4857471224682,22884.411762795913,28626.72375527051,179.49879560506128,54674.95518795497,39611.2615940025,83.07682112114185,300.55003365849217,17515807.385649446,7849.106156233176,3483934.9565511993,1816.216916720498,-902.2440909804018,489.92110893023744,10058.508525439975,26116.367708457386,4532756.995349461,105413.35321545022,4471364.673987051,281803.34810085804,2209719.8688190575,-31591.05026837594,4907198.650763029,4625125.56951835,69.92042417302912,374.37183229319703,32.30802254184241,1116.612450834205,74.68563531422758,84.37604517562283,1491.7617237669754,71.76378939008886,7243.098373413893,19.196686087044988,74.79779408501264,1806.44221950206,395091.14117268217,47.5127873562946,37.29865275339424,31.54856769754703,2846.275618243577,3474.2886669633126,152086.22648458873,374.2354161068981,-1727.6746947203026,4249.160685636552,145544.87960796122,0.7034908677795008,25.542131019535194,289.49048536332805,67.26730565599755,94.01881348127094,39.818424541863564,1579.8104366409423,353.0799913943006,492.29660652077575
2400,458.57830985423533,871.5092534405279,109.60463719788194,13796.454582709683,6.459543179500139,38.65467685199938,1437.6042899918248,0.00436547781885331,60.18531092965118,13.1987462666916,78100.36439587668,1801.6411309040063,3056.840551381028,67400734.43399872,2.131391721408789,166.62868948988768,39.6240652093739,287.7411562488526,17.226390824586815,20.74928394785065,1803.2631361691988,48.99584600212503,19445.0967457786,322.939038889889,5414.050792505768,21.271588588934158,3479.7807052289168,136.6852993225296,6532.495784668264,30982.839822601567,123.20151346201357,640.7010364383309,46.043569221141254,1474.059191895926,49.12324156817375,697.119939889394,31710.900508394752,1978.7203575155604,26687.546608980218,29019.217952069583,142.12105525922655,52074.34375705852,39620.0998186086,75.5629523618932,276.99241953000916,17343146.656200085,6568.7096035505365,3712337.9978516684,1667.1371753399353,3825.385483122241,1923.108693652257,9932.783681807552,26536.96157809587,2766825.793609818,81728.89336512878,4603242.291486391,333266.9333100001,3253818.1333967536,-292764.86277439556,5712450.426906929,4056528.5664101536,69.08921062053194,378.1104145068671,31.694368170915546,1108.730978090895,71.59885046941498,91.81575119784765,1363.7356203669847,68.72868443129778,7327.812791956136,19.526045986198866,77.83138249755451,1761.1200156547732,435884.31420118356,49.77332695174697,195.02415608406682,61.95716885282335,2958.7757405333323,4034.037241131654,206295.66828954473,856.6029804839609,8952.617940542052,7890.929040499601,161932.64103205045,0.6678194698275262,31.4550385837887,273.8397605797848,62.775140782694855,89.09843611519885,40.06397332023467,1558.2028300356674,350.8973931880507,496.25235524450807
2500,-589.3119990780007,1055.8936734878478,113.82413094471522,14172.361154192364,6.7062741038313565,38.56626074776108,1580.652463184982,0.004167089367000125,91.85874473707952,12.022939890390587,78158.54669390895,2020.891096380529,3183.4835601779005,73515906.27105822,2.1394998226674633,205.1246135059615,39.7657200888934,292.50085102144624,14.907809021341908,22.461875283844495,1835.0623666638264,49.356933616420505,19287.91659146777,318.9902837756196,5746.2911307403865,9.589727235590924,2191.275240976254,143.37763377794167,6604.913373944544,30024.134796398408,118.37584521428086,665.593277452555,44.92852271168352,1417.7866742232086,111.18970786015151,649.1541579737944,33695.1683648532,1958.4881299079173,29285.10751606212,29785.277556768484,130.147921674314,53285.693776823085,39663.82149477884,64.37386921946279,256.88104436267423,17151639.57305547,6326.1583517006475,3942137.6972111952,1586.418536566222,10729.464307854025,1657.3231069353315,9851.448419351034,26794.754864557395,1391994.5668723918,64691.55498839481,4207144.270607684,366183.4862925695,4401950.770508709,170986.03743812075,6656521.944015518,3068409.857941679,72.86456606432952,389.10472485459775,32.1765558312341,1076.299974773299,59.09278279631812,93.79046414251349,1255.558264365322,60.32071379983537,7981.365653631427,19.224432965646127,72.95553330200073,1700.1061568812815,483495.9073272616,52.88236049547797,385.97290505308234,44.09499921082883,3190.942298487635,4051.310299890575,267989.13801827113,1558.7625592356417,7283.922560981174,16907.431863860074,174303.6815830086,0.7513177505999721,46.434243587137935,282.2834950620567,52.645061159158345,95.51383770875124,38.545468923051345,1497.2366915885666,313.3632046453245,486.76018049991757
2600,-149.60785982549564,881.2040295024177,121.01813791636424,14123.169027587643,6.916692394691828,38.01866398702638,1524.9125111771232,0.004148607916162589,86.08354791612562,14.652740627965239,78187.84518103919,4442.31065363542,3198.127358744607,82344551.73819703,2.5984316500297173,202.2225499273882,41.302718089157004,310.72318546979704,14.15052616399483,22.941226347143274,1657.7041159154294,47.7491215558118,19305.761596214128,313.2706383566332,5420.555990476372,11.948545306402432,1861.4499582882022,138.02147554720162,5326.79206107844,29929.440631571277,120.62115403835053,665.6477375301309,42.40962005989725,1413.8098039274591,81.05415545549661,612.1361402403578,32676.145837425443,2103.886128699581,33330.80902918034,30316.055010810705,104.8726963218939,55639.969005541614,39677.531409252675,64.20972092209145,230.3907862269428,17248020.637295503,5362.177430477135,3998185.536754276,1486.5703266563378,2940.029479408441,1636.1502428827703,8748.924540657124,26181.545020775135,568226.6087115288,52873.10293325177,3692647.7922209604,410035.7931853927,5724532.315883384,-214253.36571827214,7350497.239164904,2403733.2693046033,69.53196142434128,394.7703081008191,30.998009697535792,1079.6761064499685,54.28017235383464,94.52912930623661,1076.0316773058728,56.04868048431421,7885.412273110708,17.801873505288572,71.3135622257443,1622.0868122079862,498751.1706604402,56.729840914725216,827.3174539302012,120.17565943993112,3283.7023051623437,3625.2760363682564,301192.43152998935,2597.011276259873,21439.511583631534,33388.61692794802,168652.99741854193,0.7400108278966767,29.403383802884086,272.92848974296476,48.71706532064005,94.58255058398659,38.49222890345394,1495.9654702571827,308.84182841599363,490.89469171240796
