milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
1000,-226.34208859166512,982.8172347932921,169.93354845119333,15526.835327004472,7.6305314645924325,21.5820745420529,-37.27336686225159,0.00315093721119428,-0.32089658699244783,1.8344008395488332,78759.8236667973,1331.0699448453843,3487.5295325146803,40361705.19026567,0.23423906937347538,28.01883182802189,8.97282104772298,73.4683333190455,27.45743278537592,2.300223810597885,2214.5250991094344,56.27650918817561,18223.468076481164,473.1191775638967,27492.309266814318,184.01596021407002,14523.07187790736,93.28506801532319,27317.20111966715,80633.87542431902,106.79454254653507,324.30899646410387,60.24282044962069,2788.7224087624804,1091.0375682052813,585.2677313558784,11754.445121973564,607.9705205775726,1594.3375230538365,25205.49424145224,633.6614585879787,26049.622179918555,39537.1965792475,108.17943016624001,445.67318945040955,20861313.29392394,12734.353909327476,1074784.4877138245,637.7106475860654,-4129.943951643825,420.45293825394634,23480.303608172384,15621.064284957241,20715651.781522065,23953.702470524415,-70980.98545263331,-5361.266883068666,141859.06209693843,9438108.779075004,156175.7397318166,918015.8924580417,8.660140134811922,39.33504912398057,7.862318251169993,333.8162438355346,142.54929935026658,11.933924178672118,1056.0774618437852,43.4577874707102,551.9389136249576,3.8280431592535065,15.812377734491719,429.00118760705413,32675.605889437193,0.5006290733436969,165.2436345712388,29.654385744371456,394.7396666782462,113.98228457800705,-246.40461998420074,-54.18263814119662,3953.231971575547,1367.9483143371174,-108.82521668350574,0.36603920760569675,4.546152447385889,163.18692092983738,99.70461172436839,24.723524584135678,23.304641751128695,1006.6078301478442,619.3476067309573,136.95769107215364
1100,578.0918611344998,987.673948753536,154.13942255289749,15109.550132366743,7.401345224625049,22.886607739910595,123.40040622448315,0.003391398404395351,-12.296903001944228,0.4876702781244703,78580.15645572983,1098.6227882974808,3103.837549448814,36933721.19339175,0.39958825638169015,8.222018131800622,11.728932871154019,99.83130918268112,30.316384455013527,3.3464088461142016,2360.1318007131217,57.52442632036134,18525.335751619066,466.3939998672586,24387.81624871141,166.96295165671782,14207.458301368564,110.84654010551444,25703.18269558658,71776.78020067174,109.58853309007033,343.6956460281795,60.547331820393424,2766.5366007570215,898.2469783388774,647.667773821233,13224.98313359798,658.9924510614455,1756.6975632544877,24844.77881487886,584.0321516504977,27307.305524976462,39535.0865243444,114.94470821440454,452.102051977019,20590958.859320577,12841.964420469885,1234907.775239468,890.9323119980221,490.297834225566,221.44699371952194,21787.223476344934,18454.47363215644,19261306.46442909,30372.848559457125,-17998.42833903969,6007.5382282712435,472146.2522415266,8929208.678603265,400565.7934031864,1357026.7318388768,16.537647025566894,53.46550576497557,9.890452580463807,463.6012720685315,151.38858454992865,16.46520733753349,1267.934136128813,48.25985406949533,1407.8881913786472,5.431575549777279,24.433447084507602,616.949170871934,24743.609105882373,0.9610177388383134,-377.9600079357797,0.1784713500438857,557.5156547913004,7.396440644831717,-535.4311491903978,5.118601888584348,-1673.3016628313242,263.3165638664608,-2219.7582178696252,0.3663126578982942,-2.496565377599178,190.6109631352995,103.71819219292337,31.05655808964404,24.948486598810362,1202.065222869554,653.9103060488138,160.42506096360756
1200,35.11283322075854,924.3216436226754,169.61587682987312,14916.657420554702,7.248731965295994,26.327609975591958,11.8542418014396,0.003790755613469219,-8.091430736259626,1.9014871231131028,78462.63276053856,698.0084585822009,2962.4014253246437,41252062.06599556,0.4738287238286658,32.84755935249213,13.76220082063885,110.22601125790055,31.778879753541794,5.438524195870109,2315.48235715604,58.59147045116058,18631.112037984203,471.1071488298909,21313.61242749805,131.84108674517054,13710.26588753244,126.72602314055877,24556.016405496564,75593.4421902649,109.45906514811197,380.01553238658715,62.96537442204454,2730.008036763217,797.686937642084,698.2425426113149,15555.931334309511,844.181232174898,6141.32357841444,23809.722913079364,534.4711269283348,31960.99479299098,39487.159602389365,121.54048560762962,476.70793813435085,20481498.44870835,13016.722441340815,1470379.819799107,1127.8367394055335,1344.961330118855,761.7176539461188,17937.64910552675,20160.71642522813,18312057.955037437,54494.658810244684,28250.40899440255,-20203.008991089897,216923.2307323914,8074900.394446694,-85195.5802199725,2155209.8029647903,18.441017758501996,61.37793166410152,11.848332886849146,534.4338289596961,160.06881602990055,21.943484396687232,1458.791843235641,60.29323930540495,1038.9841823224733,8.060391840333498,29.238621173157743,763.154719769566,73482.52108429284,2.690593856583039,24.050213317513066,-11.33509085696046,526.4123064122496,-12.361113169334267,-4794.477312724798,83.12935225562262,-1981.3344207846105,1771.2623851320561,1147.9338778935555,0.4107830043771178,-6.754367358776019,212.32175502781115,105.38605484182497,34.36869444304001,28.25696900361138,1296.41197286324,638.8434225211045,202.89634218052265
1300,-488.03630477062603,1050.7156203946338,138.36590834572448,14699.85372814031,6.854927358525836,27.474580371680656,306.6392423552169,0.003981955836518689,15.464456291048666,1.032727881249346,78413.10326123744,-1186.395488837343,2568.010526912242,42124201.32715668,0.07894413189816854,27.130804672995286,15.839048128097874,117.96520055314215,31.52828769703789,5.8962519958996324,2418.216939222275,57.51336039310309,18826.240948748968,465.7916948509801,18696.87911239326,107.99105928922926,12938.42937633343,136.53936378386996,21234.67723724427,72324.63484346139,107.1231154499335,400.94068983730784,59.69926580028611,2553.540185759024,634.411029243035,738.9466146926238,18891.357713581394,903.2234999856079,5418.349922523753,22661.903017791432,506.7929843797863,34061.75789944548,39493.951203336386,127.29486887922828,489.04480380166865,19958538.283708833,13714.79413310653,1724704.5261876672,1345.4253928007074,-4252.997853721634,470.94684007196804,18059.24629305598,22248.25086322135,18289115.668098234,76098.80951557166,88212.81309609688,1897.6492633296762,-432433.9763473051,6749846.739408689,-200441.75231690932,3104170.6222590157,21.924217445829566,76.69752369601183,15.28601641144678,619.1034836306972,157.84825939313916,25.482432430324174,1750.1208739228646,63.576670689653064,1834.5727582893358,9.388595503227139,34.18275234339777,908.665206975279,71025.64580346359,2.2842650791868317,-255.48473937477473,26.68945617188668,859.9555695084056,205.3348440254311,-5417.511548625384,144.5687261121296,-1981.5007125523994,4069.276471980139,-555.6187774587711,0.45235890847397675,2.958959026100156,232.742027574498,105.83797593853444,41.12869893395491,28.505549277702205,1306.2455034598556,646.3011769912486,242.15836354405283
1400,-76.34312983443651,963.1688248807981,168.5731315393702,14948.4288594207,6.828671280868322,29.299912298169527,147.67113328994407,0.004096119290014093,12.048301093979648,0.3988998829025865,78220.01375013644,-1092.8957955504109,2670.9504612022206,42120330.62888749,0.28363438975003696,56.385638924008965,19.41502799886833,149.07673010646928,32.14476002799933,4.698286280229016,2433.998679263714,56.950405870119525,19008.151099941773,449.3935480777989,15098.105915449367,89.70556945206866,12564.314716394814,136.1253982429334,20090.91138361689,66939.79222286491,108.522321660683,430.1055485724824,59.10541706620178,2526.3554220992464,572.3386502544231,790.6242898134293,20101.97014867753,967.3768675373359,6073.307842519291,23486.115314356888,467.67030546881534,36127.909209950754,39469.96881221093,123.40855716112213,481.5004830780664,19750137.243553348,13523.91091629521,1869253.4653662983,1567.9155025395685,2937.6906832575655,530.7051252403256,16998.523183739988,23465.153337456908,16561890.938436355,91804.98985134234,104797.33825718117,-6362.351877420294,-452411.50932127226,5464879.998970188,-54711.38079790963,4252050.157876734,27.451000357135865,102.37568555938029,17.057657239825794,766.2389608779002,164.65712768141563,28.998461724424075,1927.4034080482254,72.11096441416335,2163.853379669804,10.90729284865659,39.27303449385422,1137.6885168704343,78873.5912149752,6.370198147637113,192.2149103307483,24.811360447285004,895.077975158065,218.79024431851977,-496.7502699717681,-167.78677950007233,-1977.5634769572769,1150.4572852068486,6741.482101427738,0.44471112290457593,13.333794291449442,246.93905678440257,103.43497152651342,51.82972851069522,30.799775431799382,1379.7689629371273,652.4532051057625,261.48061959156917
1500,-591.7568107963365,1161.5596008312086,116.14648898402488,14458.07554399822,6.534787061631945,31.800916472064557,322.43546331994304,0.004329532850352838,-5.563480864613297,1.4003634372171254,78205.44147095362,-221.0769965040351,2478.4549589673916,47071214.07534063,0.19289971501011477,50.29583447620052,22.355029471739407,166.00101232443788,32.69564037795309,6.7986384736402234,2529.1202348770976,57.62518092858694,19071.200408117256,434.3328036485467,14811.859563035656,75.79576050489024,10822.900301313606,145.7909931648348,18213.229733148262,60749.421801930905,115.64556188536015,436.6938692755975,60.755744768292956,2364.1410422558824,393.02001016074644,789.1601562678707,20525.23560135869,1139.1185223031555,6238.018480819964,22923.88009529234,434.8093147271914,38830.360984837775,39476.21968534912,121.0002747368041,493.3040008218117,19369786.53703231,12406.529351289642,2076234.5580692315,1745.0181257590425,5520.668091097007,1170.8610723104198,15354.678069854403,22832.486892961166,15735671.390262019,119903.25659648818,255522.31986375625,21994.234204062715,-188778.1297891603,4236613.48473612,-319381.91454403347,5909011.104159698,34.39853827633755,138.59470971192852,20.14095937367224,864.6329387610705,155.44307239833987,35.71149218235302,1974.6559570085767,76.51982662286464,2807.329146195948,12.01634489674479,45.872682293770474,1311.93128122179,135627.82184274407,8.067165008321524,179.63416888158872,43.07507548003231,1199.179561468806,294.351243580142,-1959.0520473577426,183.39572560419927,-3662.22218199805,154.57962754750062,11862.072946944638,0.44948533165275684,9.635203414182094,262.2656658770165,98.72525868315442,59.00009215033836,32.10924429876748,1437.0945078208756,621.6564169731324,303.38030408801774
1600,-604.3019425998098,892.698145734188,124.23809239759474,14726.884272124407,6.407139631489974,33.193903504305915,232.43762384934533,0.004274284048279048,20.665300195705274,1.498318048076335,78049.69565470639,853.3388607141239,2323.0384652201446,39985057.373192824,0.5567188460133381,77.7998505753587,24.789988182368383,184.24377469275478,29.792936633047404,10.009798436053911,2638.6027286270355,54.48709552756878,19315.730067469583,436.58242993042177,12362.479125153022,72.925517204953,9774.763392822379,150.40037295885864,15414.130123318051,61950.54785570899,114.76107426035593,472.7680950565582,57.79299750447628,2302.600382958777,365.30166847780254,796.0702134757355,22481.56786079463,1292.7767230775103,8442.935456833973,22881.27172057934,398.17762501663077,41813.68010710562,39480.855500269216,125.62753551009783,467.68024805012936,19118034.52949472,11876.053841695959,2472532.5158635206,1876.812276119583,2445.4933143941676,1060.7512964627554,12567.500740278227,24724.672589417416,14257888.510578278,151735.5471642213,286780.63374892436,-6575.531775094196,336177.42574978445,2662933.5163051556,227518.49628699414,7318205.331823087,37.927623258819,172.25075027463853,22.663649457728543,921.5273205654757,147.28998034013046,42.25603764867227,2065.5399860227026,77.79867564295142,3471.7972860603404,14.47270213387649,52.54336061095147,1423.1061120041982,128690.78933738844,10.51089726336959,257.9858942097511,37.87350671633037,1335.469076589166,525.2080696922495,6984.734892450691,96.02469449789358,-4185.498957904179,-3227.6610433837177,20828.25285581467,0.4978624562373915,-5.0085046348635816,270.01248158409555,99.10829095152775,60.14911359370829,33.90052465821208,1507.567710771938,592.1660497204042,333.50480142842815
1700,-404.7667358811032,915.5974483155051,133.47798370458327,14188.024109077423,6.262087212349294,33.257103803298016,331.3469090375171,0.004507499289901352,31.091970093175657,2.3556557033246452,77950.78203377019,1471.6106094789025,2150.4076943636965,48569372.91411864,0.684914647126975,87.01589130940584,25.889686552043287,214.99461176481486,28.73819408935194,11.172731160384634,2580.3323410267153,54.59877972035262,19434.352025557328,402.88445102433,10847.51283840208,59.979417632268905,8654.348287252362,151.24798239306753,12959.425089621125,55251.00275963149,112.33222105645125,500.02362284053976,58.2120235940306,2267.4369824966325,315.66930745739046,784.1300709841207,25026.49788669581,1289.086064795105,9925.017605080975,24200.605078884306,364.14228920406043,43903.93560977475,39466.865358703435,117.93545667606243,453.7850047538454,18790000.615600064,11422.833488331287,2630393.695354404,1911.5665952892418,2755.516791872981,1121.8090060698594,12606.894221884448,24750.419615575844,12215816.40026592,171360.02512855912,414995.25950868614,27607.08700927259,404164.4550269051,1646491.248798101,415122.8971590683,8028008.516384446,45.177019333301544,179.04252189547736,24.677937423431203,1003.5820729895003,137.35865667311074,50.560849609302466,2055.7500040446516,81.95924289007607,4272.283158494402,15.571396367683008,59.61192999527236,1593.4009754071546,144948.12197708082,16.633866217691196,303.8601770863752,52.859934735383455,1599.1279000148268,632.5729353120347,-4267.687963283189,-73.90540564216647,-3801.6642149705,-3956.2737167955424,35659.330908092525,0.5120513320653761,2.1741059855175235,271.1242756620086,91.38498848189366,67.04690128077654,36.977141931937346,1537.0129490514157,549.5600608354436,370.91406730322035
1800,-240.53115983515082,1099.4837371191156,118.72694507239603,14450.007721658187,6.440612039646856,35.93544344526212,665.5125960792408,0.004418255102462004,8.544288844496887,5.258502983057167,77985.26735629198,-764.3500157715206,2575.512724971625,54077174.31984999,0.3692550364505464,74.70534218858363,28.918029787518407,238.61287875427885,27.628179261518632,11.350320183496494,2278.5860167219253,54.17922306130081,19416.48412207233,391.68278727691546,7990.122006527184,39.294525351094634,7569.451094075677,152.82582243715024,12048.609191703905,50892.70262920347,120.94527249417726,528.1721436306278,55.083942850330885,2193.0369109421717,268.0439984467288,798.1183561255732,25602.5400402536,1445.0530046890494,13213.162203186735,24416.27268578171,344.4887527522483,46183.759763180926,39499.22230336032,110.91945305804364,443.14853237944385,18795731.990049414,11098.615391775249,2756203.855885041,1968.3836674106265,-1996.7545009949176,1077.285496926337,11684.406208387707,25621.12917578598,10875187.20868166,172514.48166341992,1132666.4124599814,61155.82584621113,390846.6451998881,400199.0500091067,1017371.3130462051,8613612.712728016,50.3794750778221,226.29407025074568,27.454110947482935,1077.155019322206,125.65550371690992,58.26358109695007,2159.109421584136,86.36066409631685,4400.111625706401,17.03197199044062,64.83378370022666,1697.3147847904283,176462.0714017074,22.760485239209473,311.1544373318874,25.337729115165605,1829.2815349066911,1158.9415513400918,12034.168337289631,205.13161550847207,2048.323002281296,1603.5600503003116,42561.5328570658,0.513916020635152,-2.396748167866976,285.93085703943956,91.8892402832319,71.29691906718078,36.79044731546099,1602.3344877700347,515.8514648299185,392.28273658831336
1900,-18.824507027119992,978.1294222671607,153.78772882446356,14236.711111202945,6.339797364650746,34.08546531198846,705.5327317539702,0.004404917594392951,12.074099774861283,5.328521821289955,77970.36972255306,569.9528162061899,2255.782212906225,48404913.81393968,1.0982006955991572,113.85859479390754,30.230413770801977,241.38178241369,25.786096892230532,12.649642856749798,2320.8272687050735,52.646285432804085,19355.0677714592,380.7537716282878,5872.737137897355,44.91073556873993,7422.784707764459,152.2562360704433,10646.182358915694,46702.03520272123,120.03248599278172,567.0095322381602,53.82195018101922,1980.1567104960498,247.7116583598163,790.8907702461307,27467.60533385151,1452.2189390494611,16182.949725364306,24949.224825831236,295.3516334757085,47065.89311865502,39512.687062078396,104.3918320665088,411.7890851481382,18435421.26333715,10548.027202054149,3038439.0629321258,2066.0874178904246,4141.127553850313,1712.7836934714364,10824.355985954058,25150.447944009255,10074413.243549785,164296.53810468057,1679506.1238741186,69557.5359266315,316015.06299582,807930.2509468466,1163473.843482493,8294182.480145863,53.957131262141274,264.5020445533267,29.423358271916513,1121.2977113504041,114.8796446764531,63.3415415064211,2031.9518681847835,84.33734443274109,4584.557458401057,18.062704947650204,67.87203997492949,1748.9583505882626,233075.52964729106,28.736575321543945,-244.52446192687825,-13.32224578491279,1895.8407047694682,1509.647126115746,20612.169366275444,-97.88645637300766,2370.6950760916448,1420.63261126068,61902.61520806398,0.5876265166144199,10.627236866505031,285.07016576401816,86.10786872052154,77.76546713061842,37.80023356707098,1544.7641257283324,484.0252649114735,416.933164462779
2000,706.4135047407732,1035.7276826969633,167.69199214266447,13943.351114157935,6.202849996604641,36.83078304250757,885.0712453849135,0.0043484584155466036,27.001731232215253,5.1406665667700295,78011.41559248364,640.4499075302268,2541.8499985625162,56036431.33008826,0.7709774515308306,110.20503229567026,33.31301256935095,240.6066515409807,22.767442208072985,16.427791338144115,2360.712736826217,49.54629168357357,19452.914962056668,376.23571053194576,5709.24467152034,34.45485723156948,6078.26057333131,141.85692913600732,10745.54675913108,50085.985924323264,118.27184488444026,577.2249172851944,52.48031259147067,1932.3943100864508,222.549834417344,748.2570479750876,27608.6486148558,1527.4343082184123,15895.124579695883,25022.17404087107,252.48180938719113,50885.83306429819,39522.506338793115,100.10148677063606,381.73059689351237,18066631.369590428,10059.733208173304,3103234.7426973917,2018.7379113663105,4676.36707059725,1240.0414953711254,11416.839017430326,26377.15357837145,8062310.896537356,156521.49815578334,2691441.417675234,145021.91933573497,667945.4243608923,282556.312325022,2293328.2364123357,7605865.151892497,56.991819348917865,295.9663793228264,30.05002525084141,1118.3144622849818,107.12873979888656,71.32358242786995,1952.7202370521165,79.72365219128234,5838.750530013077,19.594606418721433,75.64426926149777,1788.6981339399263,244200.25886024267,31.99131676852965,189.59798203815427,10.87440860305572,2276.6987628683437,1882.497465592117,35385.72446008135,-28.098688907939923,-2534.285742503047,264.62696991228813,83518.48925613974,0.5814340758940226,8.174923184378528,288.00746545102237,79.91161262121949,77.65497697538488,37.313967736798695,1607.4417889971842,482.30585649813446,458.40651615292
2100,-110.31032409232694,1094.7369339325655,127.05199024548489,14116.672777522112,6.366400106129012,35.784616629842084,873.5744012956093,0.004533590436750513,41.250167450910425,7.781742877771283,77943.78697873237,679.580530440838,2599.443407865535,62229563.82451108,0.8503758886967483,124.69374545118393,34.67369419944724,271.3859621419836,21.03880320182495,16.873730557930827,2180.3099234076794,50.8295406031145,19425.57695571551,361.89443560565365,5975.789838574447,34.77218408792189,4864.600590056406,147.10960283791445,10192.866257076164,40333.524986225646,118.96859421038906,612.165317744141,50.70794876279296,1829.1761759709768,115.28210976731651,776.3221835803079,30971.8829825671,1738.3868341070158,20213.904496871448,26702.257147934688,230.12323524246125,50672.80040573094,39568.5925579588,90.39024196751953,356.2599989176171,17961965.784317613,8546.928828850916,3401297.530969037,1924.7861409577924,4212.362581344132,834.244676616142,9566.638130008276,26573.295365183734,7470623.132535523,133785.8675330254,3384634.0249073543,188557.452982955,177307.22027997568,307651.35610450484,3118103.597534446,6817484.7390028965,65.05365617611321,301.9189038022024,30.550046655404195,1124.2590423127629,93.34493415321873,77.62776792824886,1777.2157078293217,80.13966323269592,6244.28768173016,19.369524026276952,74.4209609574271,1799.1538979833679,333417.4553281687,36.129560447049116,238.7608658843676,36.017129931078344,2496.917692010791,2468.0546282766018,62864.4317377304,190.87959505665413,-241.9069511208083,541.5292774978179,105781.21100314909,0.6452508589751119,11.780915673586506,275.70564836240607,72.06556492328772,86.9903524566389,40.03022721524073,1595.029556551018,448.0460004358026,449.6241540663811
2200,-112.16750282192749,1099.1287622522132,142.40333984343846,14062.391680978393,6.304208418399748,38.52110705434115,800.2485580752597,0.004307791293269328,57.101729230520185,9.448600499229304,78002.88117165363,737.2512973171473,2818.0258577699406,57115559.851775214,1.346942819013957,141.19771844858076,36.66736376651105,266.58160933703226,19.155799748177046,16.912218892805846,2089.492324060199,48.685445065748915,19369.442935391548,350.7836084385658,5910.7359827883465,29.20241889567852,4626.822121480808,141.10481874817788,7875.979932103757,38838.64289686567,120.534097735275,609.6527422950844,48.65969490399031,1646.0930276950628,170.8549119418669,757.3585949293006,31183.83537244275,1862.6878845461154,21645.517628673802,27271.695458608974,198.01187794219143,52358.44392766203,39577.99264247341,88.73847831898259,353.28089837677294,17768617.795733072,8143.793058549583,3289566.051991404,1943.822828649239,310.5787322354777,1340.393742850592,10296.524725284253,26836.615108402195,6177318.817551296,117103.49959119724,3917410.4497371544,241164.845486123,1394956.096663047,414697.1382667694,3980840.7162965303,5456079.248225775,65.68155009524986,338.2997015967682,32.260085902689354,1109.6405139271246,84.39203186414562,81.58786691494213,1728.4892054933337,78.04798580357519,6680.699068988901,19.975464269535127,78.75339972470286,1795.5963112716888,335571.4147817486,43.48992621131937,414.2086095869919,62.64370061898222,2632.7347825134534,2997.0245153460637,91058.18522808579,8.597953764042387,1067.3946730977789,-441.27965743293544,121475.53990167302,0.6469570484160023,26.368632779002212,293.53254264123666,71.16393279433049,92.06781043361751,38.6046111876543,1568.9450595595993,411.1241852905601,475.7389248799105
2300,680.592860316437,910.0886361577317,134.56705967870064,14078.876502214292,6.51960128325441,37.79408503814886,1272.8724473570092,0.004362722576191763,73.02189808868488,10.910539040444082,78097.4482368848,3073.751404884205,2705.0588921877547,62751002.586763576,1.5256142526241694,162.02550310501692,37.8195241887097,270.03814780539454,17.532333398737578,20.437724198136,2070.768884519109,48.421310140138125,19305.525515749698,332.55407312042513,3664.4314923700213,14.272394014206103,3261.3649063749663,139.7339313958404,6926.807588859765,35528.59101988383,122.10047665801353,648.5665550513663,47.01468404020504,1631.6647341237497,66.37733500042495,716.3988049510906,31749.102044325537,1817.5439008560902,22334.55448063483,27799.002082869625,166.73372867449234,51880.73795812265,39601.236244850865,82.44639115149694,311.3521370485201,17541075.880964473,6978.387236854033,3528601.314684402,1798.658192129972,6037.2759833535965,664.1934132105391,9502.311682401396,26958.539122714017,3569987.1873775222,102086.90852209598,4307082.092551869,268260.45252749894,1565400.3541371706,-155229.18115872252,5404575.09128548,4707160.585408726,70.14845116863009,357.3215984723615,32.556600787498425,1129.233768710239,71.77925243232372,88.38480772118221,1468.5403933074522,71.481343263581,7320.538899816917,19.395119568151298,74.661708078354,1874.8491784996606,358327.99417302414,47.25989618430328,214.6601736334586,62.46591562534965,2776.173024564535,3654.997075535467,138441.09326848137,187.72604314548482,1147.3029936270757,238.10895093288764,148716.70339420135,0.7143739508825193,24.514759968807823,283.3293939193592,64.6568021016545,86.82777847286386,38.91752274525335,1579.0814425045119,387.2995558411922,479.2918899211915
2400,294.280495429795,847.4451954539146,163.17252862806401,13947.875854032394,6.691224935305704,37.64819138590969,1287.8880680830669,0.004250715098089343,62.65764601701524,12.798290101424548,78183.9391594922,2642.6479288039764,2876.067559730265,74427507.15568025,1.840442993757136,173.58872940415472,38.477630550175355,289.76438042313464,16.80162706249948,21.275058617855233,1929.2715292039204,47.509606050189724,19262.728910195776,336.1229915680383,1995.5521749934528,19.652152843575582,3543.2890151132806,148.4626929596535,7872.164693269576,33273.77318978106,122.56037037615913,640.3352332249858,47.41043454161009,1513.4259788962356,46.57434104529067,662.7898020903104,31812.03074244115,1984.3509936110868,23726.49599841879,29512.855485693555,144.48356760090954,51698.56795137061,39635.146673928626,69.00430508972799,281.84039500575363,17641481.1957863,6377.890249691209,3575424.295402001,1778.4701623858016,8124.468396407981,1487.7772183270683,9467.019080545253,26757.637284595134,2664278.0235474478,80478.41375688289,4450825.512658321,354578.99313030817,2347281.666492371,-94056.19988960748,6131527.486023427,4089880.932584289,71.88005525275007,369.0216935851632,31.158710894728653,1114.3327643006633,65.40232737091978,87.0896303654985,1394.8144245342608,67.09517904926989,7840.738766622993,19.978316809582143,77.6276422296041,1766.2356218381474,445406.04945025645,51.61742490509885,-160.61126233827636,62.52843258818066,2999.3791761463867,3835.149053292389,210985.77203265537,688.817325530208,7693.24326425122,6720.577013726093,160223.42821088948,0.6817474306674036,30.400444454745212,286.5712441296102,56.9561915323398,97.83981908140795,40.34674478052889,1509.2682604958122,337.29761002017295,502.77221766675706
2500,-312.0476914942826,1110.7060331894404,133.18036483989428,14028.166634635136,6.5715640634861305,38.91148873412015,1450.5922646724825,0.004170809056628495,88.3009247251288,13.626038559238019,78168.19083557093,1681.8415318736231,3117.107314953346,70401535.59021199,2.262513771908125,202.30842515369264,38.29506893230412,294.3044932073218,15.893582747490665,21.368536444591175,1737.0067921111847,47.626720447002356,19336.643504175772,321.9548354940851,2771.7362367902656,22.474836728610995,2628.3789794183585,144.0217960438643,6711.094441358548,32880.81153443791,120.73540010718494,665.5397736091303,45.951322977381174,1386.0285246264775,103.72623299238272,651.5257042729489,33597.22898117795,2040.5735562457664,28172.985987887572,30523.831922172318,136.70322857338758,55661.95411805254,39671.69797146204,65.40027527579346,268.30599586086186,17353485.872544687,6465.957095205112,3884072.7102673696,1636.6921881858582,6541.564171548484,1485.2066497850026,10216.456607762002,26459.741215990023,1422538.5180517305,68968.14844461417,4359220.316124095,365786.58742417267,3829017.625414815,367523.3624494332,6985697.263608808,3182387.406989068,71.10439782957252,389.0908848515991,30.720787952651413,1066.537283109137,59.496790058495826,93.11622870197122,1199.0147983567426,65.09077650839235,7569.105742763772,18.996132145304994,72.13135287844044,1700.0540922994478,429725.16969762725,56.2428683674953,470.05525942318616,51.62598575264954,3033.968202317082,4126.983874656179,260016.30189965802,1368.8421241636122,10034.058527669273,19616.459657044816,167685.66878990745,0.7465327312682732,44.293076086099816,283.24806222365044,54.39799562572842,94.44219477606377,38.83834542668081,1482.4811526299513,319.1117180442147,490.2982668954109
2600,347.95547170080397,799.7934303235484,112.70449078336797,14143.31193251585,6.855471176059401,36.458559843242,1557.919906981645,0.004016685829021826,112.12211433051348,15.282077212988208,78311.45838607209,4510.606908653772,3364.8155199624052,77979877.68009584,2.808481602130055,207.57160069473701,41.94137969685061,307.969485621876,14.57507247503723,22.701428319920545,1822.0178200994778,46.6098418598542,19427.238812298747,311.1039571685065,2583.839479548081,16.02616645203527,1642.531635675246,138.60074540841842,5512.532502979556,26879.503841022877,116.3932188360784,668.9310994321178,43.170105691244196,1311.2060634334782,60.16569782390023,635.2334639343691,34898.6280197608,1978.011519102178,30524.61291031463,30658.175729041868,127.18055809770837,53831.99198905581,39677.22679786366,63.513366927051194,236.970377936093,17175833.558520988,5535.811251572171,3756999.1665359447,1458.2346301221446,9927.74036375092,1812.3894582605947,8221.236225960261,26701.308815406996,1324233.77689097,45956.13159926355,3760515.0775334067,426406.4687345084,5522019.100648704,100684.1372621976,7977171.283400943,2444659.4433804024,72.5279464191832,390.0534806150838,30.101061277942954,1054.133378713266,51.13748444178649,92.7313428902206,1073.9933566336235,58.17195976580599,8399.243725470462,17.799279726364407,73.38591778543488,1587.5216192833338,464708.72882286744,55.73718462842345,828.1813538524466,166.72313881307426,3189.2777797272424,3664.218443515808,300865.99691831815,2408.5059963818044,22671.363612664143,33603.579179844455,170048.39130613435,0.7267318320487824,28.933639154354296,274.63549776854757,51.18295185827014,102.19887687007726,37.60522874882599,1473.401408499619,291.00644194594446,511.512414552447
