milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.09630531188504213,0.5613190104295891,2.646780432328372,2.4470601071860463,0.005160160081384328,0.15186552758804553,1.37848e-06,0.09799843083441213,0.04701025300110267,0.01326622917649265,0.5373054407014882,7.166348175830774,0.44194595089012456,0.01236067623427976,0.0,0.0,0.0007092041079899503,0.006331712356864695,0.0009468876063177585,0.00010393063119015004,0.006035374003908847,0.8926552432348986,14.926193059789027,0.00024030476017086763,0.002363024904890681,0.12132261917450303,0.002381592080423156,0.01218683632445986,0.00016732606656407096
1100,0.09628311167980609,0.5612800113292574,2.646804925823117,2.447372155882173,0.005160529783104971,0.15188655117975242,1.37848e-06,0.09798170919953683,0.04700953941341291,0.013156855085657011,0.537307366515308,7.165889505637408,0.4419267008419846,0.012767915150564286,0.0,0.0,0.0007092076880461924,0.006329124760703545,0.0009464702633239384,0.00010399408263865321,0.006035391535992981,0.8798043190956502,14.926495496411537,0.00024028450199120938,0.0023630259595993825,0.12132237044770018,0.0023816070741368416,0.012187399701388442,0.00016732606951330215
1200,0.09629551938122378,0.5611758345400685,2.6461305652713425,2.44682617396801,0.0051586652717749825,0.15224189532919263,1.37848e-06,0.09737001524148438,0.04700668294772053,0.013072179029434642,0.5371932428826907,7.164014225614145,0.44139004229273765,0.012956796020112354,0.0,0.0,0.0007092042147028218,0.006326031132361124,0.000949409675296007,0.00010407755766483743,0.006035385799203989,0.8529577786207894,14.926447755172592,0.0002403190456179595,0.0023630372998886522,0.12132228039938522,0.002381606515611386,0.012187689035139875,0.00016732607471401078
1300,0.09626849955003029,0.5611366859783741,2.645539914127271,2.4461118613440793,0.005158146569644885,0.1520944757996329,1.37848e-06,0.09780936358393606,0.04700547354571977,0.01293444161103111,0.5370785270829516,7.1638371623799655,0.44095883239904926,0.013447771418552277,0.0,0.0,0.0007091836867234176,0.006326431805518065,0.0009480201442709511,0.0001041773387353583,0.006035387371819559,0.85526774088576,14.926952795720501,0.0002403409576652451,0.0023630431263631517,0.1213219783768822,0.0023816378642593184,0.012188587464710663,0.00016732608262129376
1400,0.09625701953644039,0.5609858138765086,2.6456250522666926,2.4460342488748403,0.005158040510852208,0.15229423069300652,1.37848e-06,0.09744393898046558,0.04700532551537283,0.012781842895494253,0.5369953505167703,7.162040768322467,0.44078091418052967,0.013454557980813015,0.0,0.0,0.0007091780668711981,0.006322032237428329,0.0009504346632258715,0.00010439444224379302,0.006035407903920568,0.8677993123077615,14.92676020480302,0.00024037245245451933,0.0023630433446925566,0.12132203347903145,0.0023816513992884984,0.012189366605117113,0.0001673260794369318
1500,0.09626379120619484,0.5609357335751924,2.645600131649815,2.4460301331043586,0.0051574427253259815,0.1523567583492826,1.37848e-06,0.09703977324002377,0.04700285585089548,0.01280220228951422,0.5369352181722781,7.160630000601557,0.44066701589895846,0.013714085213992262,0.0,0.0,0.0007091872401032155,0.006321457843548626,0.0009512168095053115,0.00010431932059084038,0.006035409018862231,0.8509704504674306,14.92697730756825,0.00024039173519140505,0.002363045222259766,0.12132162745904301,0.0023816628468630707,0.0121900345507753,0.00016732610357122937
1600,0.09624298653872049,0.5609295640356553,2.6450098917846208,2.4450804041358505,0.005157239349450001,0.15255827085005727,1.37848e-06,0.09633766733309762,0.047002243189693815,0.012601718490345998,0.5368574125624984,7.157457109489337,0.44044292377291433,0.013979842784186926,0.0,0.0,0.0007091696267439662,0.006320241180351854,0.0009529040560882739,0.00010450044849818619,0.006035416347705756,0.8592677698760725,14.927226188180438,0.00024045502561388253,0.002363054516389625,0.12132147932198667,0.002381664668538327,0.012190437771052854,0.00016732609424525603
1700,0.09625376742765819,0.5608344386088006,2.644825079497907,2.4454962631503294,0.005155786258006248,0.1526164395379747,1.37848e-06,0.09623953765577818,0.04699910695512758,0.0126886460472068,0.5367814318312377,7.155517890529522,0.44011490211341586,0.013982266085855262,0.0,0.0,0.0007091713648879694,0.006316911951107233,0.0009511769862183774,0.00010480593403767163,0.006035419613813066,0.841523570241244,14.927636766541319,0.00024049784200074918,0.0023630523002464497,0.12132121355169613,0.0023816810710334813,0.012189761958435736,0.00016732610293247494
1800,0.0962450573485324,0.5607675072722074,2.6439845998331117,2.4444554345163536,0.00515573580281216,0.15303001772574937,1.37848e-06,0.09579379971342432,0.04699839111914416,0.012518803880532227,0.5367871650562538,7.156117374933404,0.4399122069164797,0.014109727240867617,0.0,0.0,0.0007091572045317158,0.006314651717250409,0.000954772103427474,0.00010466317350317954,0.0060354245636162355,0.8458701469438935,14.927673493832138,0.0002404752812020226,0.002363052889282864,0.12132138657601824,0.0023817168056708255,0.012191384723948694,0.0001673261087914018
1900,0.09623070949723923,0.5607576430278611,2.6442048703462966,2.444578776208075,0.005155077716547539,0.15300010236278927,1.37848e-06,0.09594892681604607,0.04699637539460962,0.012389221770056923,0.5367466557695493,7.15476385104582,0.43950041273520796,0.014256668593240207,0.0,0.0,0.000709159408433084,0.006314975853229112,0.0009548513835875464,0.00010479047972170979,0.0060354426788912716,0.8331593266129047,14.927807515453603,0.0002405152850489552,0.002363065374831068,0.12132121813644678,0.0023817228931040735,0.012190817504470198,0.0001673261189421476
2000,0.09621584675060418,0.5606960160503448,2.6439927355774873,2.443874725764306,0.005153369510871346,0.15330410726443952,1.37848e-06,0.09511575888875165,0.046997189072982275,0.012391387884546525,0.5366219570950131,7.153327067330292,0.43974013656419425,0.014523034030721298,0.0,0.0,0.0007091379043288863,0.006313879889142975,0.000955028571459281,0.00010502892796555116,0.006035434370472055,0.8270481349662689,14.927874460856149,0.00024055598036488754,0.0023630614146957617,0.12132084866111034,0.0023817312100229172,0.01219206645920606,0.00016732612752832067
2100,0.0962149640183253,0.5606120049881524,2.6438634869371573,2.444191593342271,0.005154072326571647,0.15346459656411068,1.37848e-06,0.09542650986361814,0.04699406585402048,0.012324897681786363,0.5365468769346495,7.153215227364558,0.4393778368196799,0.014573472651547539,0.0,0.0,0.0007091340891887156,0.006314144777721861,0.0009555912835364381,0.00010522312637027444,0.006035444952603394,0.8142545063284485,14.928107200425666,0.0002405284225986889,0.0023630672113277972,0.12132088594385516,0.0023817569376730846,0.012192473735947212,0.00016732614073518146
2200,0.09621480302763252,0.5606379460452083,2.6435920988000206,2.443908160971353,0.005152237343420602,0.1534978241557851,1.37848e-06,0.09498858168949822,0.046993946682031454,0.01234688595690352,0.5365695494895913,7.151303096220591,0.43899606267314,0.014536348237903264,0.0,0.0,0.0007091238411533759,0.006312082274295553,0.0009565479127577154,0.00010515790756604189,0.006035453887634963,0.8135664068512446,14.928649446368546,0.00024055741501032596,0.002363076182569667,0.12132077104329535,0.002381759684950119,0.012192371249170027,0.0001673261405258939
2300,0.09619155788404306,0.5605586078871329,2.643263611041216,2.4435234080354165,0.005151611173288623,0.15396936297885244,1.37848e-06,0.09458281542313321,0.04699373843428162,0.012209434117066764,0.5364724513746113,7.148437311749235,0.4390618855473208,0.014698342877930589,0.0,0.0,0.0007091275660675081,0.00630762632186642,0.0009588688590904471,0.00010529451548635446,0.006035456869628772,0.8323446926757844,14.928663603078402,0.00024063523683603072,0.002363072444434021,0.12132024983641497,0.0023817702926260753,0.01219402041040201,0.00016732614612532425
2400,0.09618233247887335,0.5604613808152751,2.642628771566905,2.443233316997307,0.005150817506774847,0.1539027850987035,1.37848e-06,0.09430494853650831,0.04699388023355474,0.012039544020185004,0.536365096430734,7.149150399834741,0.43882761081389066,0.014783206130218845,0.0,0.0,0.0007091098452976059,0.006307070540626009,0.0009608809774368418,0.00010532503940653982,0.00603545906157839,0.8039066289195405,14.928600421991863,0.00024064699031636793,0.002363078087243013,0.12132011079103126,0.002381766236783213,0.012194446899378953,0.00016732614929557336
2500,0.0961816485921306,0.5604050517080872,2.642661067300734,2.4427645990847138,0.005150760159683936,0.15417902158352303,1.37848e-06,0.09390292863219067,0.04699249860292134,0.012100750404729743,0.5363122021035875,7.145612857755153,0.43871236210758174,0.01503920841541953,0.0,0.0,0.0007091142378492872,0.0063071525388719825,0.0009612327785454628,0.00010560485554658945,0.006035476211406769,0.8165729054358901,14.92923068917968,0.00024063252479182226,0.0023630816426017903,0.12131990468912404,0.002381800199603072,0.012195599809560153,0.0001673261601698627
2600,0.09618192628030718,0.5603371747634427,2.642484915744011,2.4423461645889213,0.0051507026344904255,0.15431325985354394,1.37848e-06,0.0936012964047592,0.04699133028359979,0.012092602436144297,0.5362201254654552,7.144525131308707,0.4384328566271905,0.015051500258779072,0.0,0.0,0.0007091128289166011,0.006305881797613733,0.0009607431319355571,0.00010545568334133664,0.0060354733617618925,0.8285202817542681,14.928910061990212,0.00024064693623485948,0.002363085505827096,0.12131993080922532,0.002381807864256707,0.01219578204064188,0.00016732616566846156
2700,0.09616625531632854,0.5602783945632951,2.6417314609326703,2.442090501416889,0.005150553368239094,0.15431943171365942,1.37848e-06,0.09341298485206279,0.04698977728411765,0.011998315315570506,0.5362726302646864,7.144103519713967,0.43862565169855644,0.015175728604796013,0.0,0.0,0.0007090932593400371,0.0063039899751174775,0.0009640021149596158,0.00010574630831351034,0.006035484138856376,0.8200306582542488,14.929488125935677,0.00024069026272735105,0.0023630895158471914,0.12131989532379468,0.002381826111480844,0.01219535042180844,0.00016732617524785692
2800,0.09616229412430495,0.560329251481856,2.6417824801373846,2.4415487688607587,0.005149129437566773,0.15440032690479405,1.37848e-06,0.09304946064755043,0.04698995027288193,0.011784165174186319,0.5361633509741355,7.141840595030995,0.43861146357388986,0.015363689170580539,0.0,0.0,0.0007091002888975206,0.006301049183675379,0.0009645241880731655,0.0001057047988028249,0.006035499735464001,0.8181385840034946,14.929465600778071,0.000240743667007119,0.0023630936841453902,0.12131981992624404,0.0023818531225182943,0.012196568794904532,0.00016732618038947856
2900,0.09614803570745604,0.5601988819593579,2.6416449154530457,2.4417000273528653,0.005148272127083366,0.15479239363361724,1.37848e-06,0.09310516733369358,0.04698884303397565,0.011818482577537086,0.536146441670835,7.142086541342031,0.4383777720389954,0.01559331335129457,0.0,0.0,0.0007090827541035963,0.006301211639453753,0.0009661132663957986,0.0001059187778142068,0.006035498299733606,0.8058144454661452,14.92985247919531,0.0002407162374613467,0.00236310298083961,0.12131965249501087,0.0023818448474445036,0.012196652956550034,0.00016732617897556994
3000,0.09615798388714637,0.560265400540566,2.6411834791230397,2.4413369549896724,0.005147814130783512,0.1549125295306959,1.37848e-06,0.09266244835149531,0.04698898827126164,0.011691964953518496,0.5360946192193081,7.140277501761891,0.43799679677478964,0.01533085763237797,0.0,0.0,0.0007090778050750509,0.006299163825490255,0.000965486548603589,0.00010608128973720546,0.006035515114843682,0.8192414811441655,14.930014732305164,0.00024077859206873798,0.00236310068505252,0.12131934991493863,0.002381850549289507,0.012197799324136288,0.0001673261956929929
3100,0.09613411821091887,0.56020093351574,2.640743644285512,2.441295968847047,0.005147283716074363,0.15486947347462598,1.37848e-06,0.09208634447838117,0.04698821875970945,0.01169826035343095,0.5360620331993429,7.140870831019486,0.4379705445383762,0.015669372484691413,0.0,0.0,0.0007090752134595162,0.0062991066605894794,0.0009673277183928293,0.00010616701978009532,0.006035505724769222,0.8014447602046998,14.929946759179739,0.00024080444557086285,0.0023631010079445975,0.12131903408098363,0.002381880287605091,0.012198942478981085,0.00016732620437345078
3200,0.09614292287593515,0.560074449573348,2.6405203335172143,2.4406434211411376,0.005146079227776634,0.15503141089960884,1.37848e-06,0.09230467982335,0.046987101426124035,0.011652807114101703,0.5359308363598698,7.139557850649272,0.43799903843284926,0.015405403349193743,0.0,0.0,0.0007090717462531228,0.006296628063531081,0.0009675246211462818,0.00010616976057477854,0.006035523607663224,0.8168464648921016,14.930511305880584,0.00024079770977983143,0.0023631132648200288,0.12131884036256804,0.002381904724006349,0.012199099995044402,0.000167326206399502
3300,0.09612860835256525,0.5600362544754591,2.6400792126481147,2.440531572605467,0.005146645160125715,0.1552310500299483,1.37848e-06,0.09204098439185252,0.04698559845790489,0.01156893460522584,0.5359344865633391,7.138655802170738,0.43801199038547395,0.01549100400431809,0.0,0.0,0.0007090579858312444,0.006293006845983048,0.0009699637289117723,0.00010640671934447836,0.006035534175154253,0.805123103720844,14.930205290070337,0.00024080415845315517,0.002363112099248277,0.12131872030825953,0.002381916566198397,0.012199880704340327,0.00016732620266234237
3400,0.09612668864439186,0.5600305930221291,2.6397910947648673,2.440568661440182,0.005146421615208205,0.15545094955949365,1.37848e-06,0.0916390519336959,0.04698704967416915,0.011522502092224995,0.5358017613220248,7.137434963668117,0.437481809872274,0.015610214936383681,0.0,0.0,0.0007090448941116498,0.006294007786052537,0.0009705272705936469,0.00010635468356632609,0.006035534872961188,0.8069980111347907,14.930681591266655,0.0002408055025740844,0.0023631184089538877,0.12131870574557453,0.0023819126537724875,0.012199626075905046,0.00016732621416865986
3500,0.09611385483112381,0.559987859452478,2.6397559853788684,2.439795102032225,0.005145404104839162,0.15561458084676527,1.37848e-06,0.0914230814171926,0.04698521132587389,0.011378830363598163,0.5358142962307163,7.135093318326104,0.4378863286780844,0.01581685212959212,0.0,0.0,0.0007090514962459132,0.006291355305944342,0.000969727144005459,0.00010654153401111928,0.00603553504635236,0.7890456537571494,14.930770744946996,0.00024084779388925791,0.0023631222009248515,0.12131852051190824,0.002381933205987623,0.012200686593454477,0.00016732622272706848
3600,0.0961157676691898,0.5599588885265799,2.6394510832285025,2.4396239808274416,0.005145145492031874,0.1556790058893519,1.37848e-06,0.09062841352303054,0.0469850060035394,0.01148132467091516,0.5358028788058852,7.1342725506127875,0.4377272562610057,0.015909713121116102,0.0,0.0,0.0007090357733899838,0.006290371725069253,0.0009710148912014817,0.0001065745520817488,0.006035545217659837,0.7897184171049357,14.931075868310622,0.00024089954216493357,0.0023631215183289064,0.12131837303170068,0.0023819368764914656,0.012200628785595137,0.0001673262346421362
3700,0.09609424293264056,0.5598947738041089,2.6391412801708967,2.4397486926481036,0.0051445445771855615,0.15569112764998397,1.37848e-06,0.09061458396548255,0.046986509076384256,0.011298303961680184,0.5357815030705098,7.131715948371993,0.43768493049156937,0.015724750657691678,0.0,0.0,0.0007090275839216839,0.006286938856015732,0.0009747793947509722,0.0001067429311347667,0.006035554573361576,0.7940040954806441,14.931381156585458,0.00024090209996364116,0.002363128429227131,0.12131812364431,0.0023819633789082754,0.012201552387008876,0.0001673262329647187
3800,0.09609883910026289,0.5597829264579852,2.6390742232323565,2.439180191562917,0.0051430410803590355,0.15591683623522853,1.37848e-06,0.09079368968272782,0.04698483723819039,0.011375581745432684,0.5356010378681187,7.132232410869641,0.43741275115649486,0.015788999453996283,0.0,0.0,0.0007090281535543366,0.006284898790475381,0.0009754869696254309,0.00010686472581325208,0.006035564200792289,0.793033853021827,14.931153610800667,0.0002409017348247572,0.002363127715530054,0.12131808282775032,0.0023819883298543125,0.012201409336388344,0.00016732624628822503
3900,0.09608255642488696,0.5597752789048452,2.6392156608337642,2.4385230064182206,0.005143305940706129,0.15614234378378258,1.37848e-06,0.0902729343540683,0.04698520414189626,0.01133825660814456,0.5355545228723,7.130546273520575,0.43740748399444573,0.0161370304576061,0.0,0.0,0.0007090224114353878,0.0062869642784126115,0.0009765205182606572,0.00010705445106951598,0.006035576278442475,0.7847882977439591,14.931710978911427,0.00024095275676984246,0.002363134762618036,0.1213178827490588,0.0023819950755646383,0.01220249019356626,0.0001673262367593174
4000,0.09609048256391299,0.5597225786240321,2.6391272693386467,2.438817907235194,0.005142143739848691,0.1565484377154011,1.37848e-06,0.08960451671262168,0.04698621630348989,0.011267241159459289,0.5355399317045053,7.128226788811944,0.4372930645799999,0.01585514824743987,0.0,0.0,0.0007090060449643894,0.006282331598360323,0.0009776673493412586,0.00010698617757851459,0.006035573304132219,0.78876705602363,14.931743253123857,0.00024091815283159212,0.0023631376001774333,0.1213175248469013,0.002381985084778363,0.012204008590574971,0.00016732626018935512
4100,0.09607419800951017,0.5597590434426684,2.6386331493259223,2.4387630666145994,0.005142475675574706,0.15644989774894186,1.37848e-06,0.08934112965683763,0.04698514591458508,0.011079779318927648,0.5354066836746852,7.126047378968132,0.4371973352281639,0.016178520297310015,0.0,0.0,0.0007090089458442905,0.006281399645508066,0.0009777042993211324,0.00010716361109645461,0.00603558110509372,0.7836269220367355,14.93198863957594,0.0002410018569183757,0.0023631457713795246,0.12131777607333742,0.0023819996378687896,0.012203077912755069,0.0001673262604370262
4200,0.0960630436439403,0.5596908487072301,2.6384682294264414,2.437853109410356,0.005141899790822959,0.1565159837301898,1.37848e-06,0.0894142134308093,0.04698600819549894,0.011032483859134717,0.535387006692239,7.127462362504696,0.437399678234551,0.01592977652360397,0.0,0.0,0.0007089954854667781,0.006281143233603127,0.0009781099108741368,0.000107414845247361,0.006035593676731584,0.7904724419145877,14.93219702619555,0.00024095522777979657,0.0023631421532277,0.12131734570072755,0.002382030664079045,0.012203946569238113,0.00016732626800636106
4300,0.09606853380076448,0.5597028789722476,2.637930394890154,2.437695419479136,0.005141830083702596,0.156679696081128,1.37848e-06,0.08951817394380338,0.046984350361158375,0.011016422357506675,0.5354552456049392,7.127017115342708,0.4372228398217247,0.015952652373536096,0.0,0.0,0.0007089834769537387,0.006278161458117594,0.0009792409378396286,0.00010737124460941341,0.006035596352374881,0.8019172064297738,14.932455973099234,0.0002410290369292121,0.002363147734183613,0.12131736386710164,0.002382054227323901,0.012205685507538996,0.00016732626292122348
4400,0.09605530776171824,0.5595464171940054,2.637983015773441,2.4379753708135046,0.005141102124798865,0.15703652193111792,1.37848e-06,0.08866195866865119,0.046985494220053214,0.010935837749995141,0.5352976771413213,7.125751243752312,0.4369423824645549,0.016104971031435787,0.0,0.0,0.0007089780742811923,0.006277959956056046,0.0009815514374265383,0.00010766439134981524,0.006035603346277077,0.8073397153814622,14.932452874457516,0.00024103731754218015,0.002363156199461756,0.12131707813429335,0.0023820406341193046,0.012205071235849591,0.00016732627850080513
4500,0.09605177083719003,0.5595744876459751,2.637640812942515,2.4377244710020687,0.0051411667398003425,0.15708162293787545,1.37848e-06,0.08824632428185418,0.046985374212685935,0.010937932552331303,0.5353476882751492,7.122837694439521,0.4371759142420268,0.015945838943304917,0.0,0.0,0.0007089861262186721,0.006277277195857207,0.0009833130070571903,0.00010753099485740363,0.006035608608726042,0.7861958886366668,14.932757593603935,0.00024107093092521012,0.0023631595186082736,0.12131679808731774,0.002382087519054116,0.012206489190493148,0.00016732628629227404
4600,0.09605665893533405,0.5594987249436582,2.6371657693142905,2.43713374762944,0.005140028478037111,0.15720800757708747,1.37848e-06,0.08804542724289631,0.046985087684908916,0.01093893584339115,0.5352430114776874,7.121499881808993,0.4371565737139617,0.016089314743967402,0.0,0.0,0.0007089715500805886,0.0062740031942730085,0.0009827242889008628,0.00010761991515685296,0.0060356134800500566,0.8019555408831955,14.932658476604455,0.00024103371192217424,0.0023631627153050225,0.12131702848458532,0.0023820743500651584,0.012206734400611955,0.00016732628517747395
4700,0.09604317283924566,0.559431068037709,2.637665592651003,2.4370533243717336,0.005139365595441306,0.1576224731731229,1.37848e-06,0.08771620195897026,0.046984869981305515,0.010861978749083305,0.5352611026206986,7.121278137132584,0.4368520988721731,0.016270577159063455,0.0,0.0,0.0007089605629086122,0.006275961566002879,0.0009831660460446832,0.00010791267470989149,0.00603561439866355,0.8053234823537723,14.933039124293648,0.00024108031257605628,0.0023631634252080985,0.12131676301935759,0.0023820947283568297,0.012206966948398243,0.00016732628798857914
4800,0.09603192075778849,0.5594879063820025,2.6372253853808516,2.436843835912918,0.005139530717372371,0.1577391735250624,1.37848e-06,0.08775000379169487,0.04698625709794503,0.010857648811863668,0.5351300251600497,7.1210292658475955,0.4366472454268715,0.01618718671607836,0.0,0.0,0.0007089595010025199,0.006274680274911986,0.00098415586588497,0.00010807800516089349,0.0060356310808137095,0.7891486956206023,14.932967644450926,0.000241113658690215,0.002363168731430113,0.12131648223670695,0.002382115283231188,0.01220798553435707,0.0001673263085620018
4900,0.09602301456277183,0.5593566027111357,2.6365179052557948,2.4367470223580825,0.0051383135445341056,0.15756169157741687,1.37848e-06,0.0880112549799975,0.046986644988166425,0.010854887100456562,0.5350387406318551,7.118315674719679,0.4368717753704116,0.016373309611889958,0.0,0.0,0.0007089465777157066,0.006272390956187022,0.000987745431732811,0.00010823216405958164,0.006035635296255201,0.801070723325154,14.933450262984516,0.00024109683307817293,0.0023631721200053596,0.12131643380804348,0.002382137688852615,0.012208417995447267,0.0001673262990978634
5000,0.09602005568548154,0.5593983216809147,2.636568273848052,2.435976741957146,0.005137600494541501,0.15775019155491404,1.37848e-06,0.08700913924540933,0.04698649451541985,0.010652859191420472,0.5351147331129906,7.118575312209309,0.4365109852336224,0.016070860190633335,0.0,0.0,0.0007089414979570395,0.006269638856516484,0.0009885589569186522,0.00010820253568930916,0.006035646141478247,0.8074204624064121,14.93372695488969,0.00024109856176068997,0.0023631721632554076,0.12131607816387649,0.002382146861877467,0.012208324591491635,0.00016732631416051778
