milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1600,96.60142115507148,0.001518400301834476,0.007595987469716132,3.439767847148574,200.00227594921387,0.0007854880712322142,42.72089114882994,199.99996763965046,499.90258260725057,0.0,100.0,591.9743997084457,259.99999999918197,49.160227307247965,679.9999998092713,60.0,99.97833192708467,699.9055729828694,0.05840314016215924,0.00023285892228005887,240.0,270.0,21.70568423664701,99.9999997555441,60.0,199.98969215033887,12.0,100.1142097804975,100.0,99.99405005028848,6.1873787727506135,8.812597045416734,10.263000240440377,6.138306760201086,457.3183669949924,0.015290992162138011,0.0020043260157438327,0.002004411634807816,-0.0014635632384183824,0.988114781756641,1.9945712047280516e-05,0.09606640189254102,2.9493419117050874e-10,0.8565125133052791,-5.314189596253426e-09,-2.455222663773507e-16,0.03275762202878851,0.0034062511987196717,3.298712583600318e-07,0.011255175589450645,0.00040244430226708057,0.0062167575717378,2.953675635583575
1700,96.60140796099303,0.001518775691406966,0.00759608162908304,3.439767101209503,199.99100814317077,0.0007854313310300405,42.720871183092584,199.99995808539302,499.89524812916386,0.0,100.0,592.8903440841808,260.0000000011631,49.152762556043214,679.999999872702,60.0,99.96237811904948,699.9390690085178,0.07286507171660501,0.00023302154383599753,240.0,270.0,21.697324535772445,99.99999969651844,60.0,199.9887366510247,12.0,100.11956847243091,100.0,99.99357926667051,6.1873751052282016,8.812607069871058,10.2630002577217,7.002442153740269,448.7097861834797,0.015290973633354875,0.0020043121968103127,0.002004363777798648,0.007115307231966686,0.988118380782565,3.990304884242941e-05,0.11251902858641777,2.93763820457061e-10,0.8490384341498018,1.3537597007400146e-07,-1.0685294200528069e-16,0.03494509021266358,-0.001079242959826259,1.1127954737041659e-07,0.016368944793817217,0.000357535272407696,0.0068548475485853124,3.1821431715359445
1800,96.60141821527331,0.0015183692438910793,0.007595894763193161,3.439767164755508,199.99203008664637,0.0007854698386396513,42.72086898620011,199.9999932249001,499.8645362092626,0.0,100.0,591.2609493089946,260.000000000429,49.148941100919465,679.9999999444117,60.0,99.96662499052235,699.8659623204538,0.09491032643336995,0.00028366834700373396,240.0,270.0,21.68675225948041,99.99999939290613,60.0,199.98597563395228,12.0,100.12943503495246,100.0,99.99196882088124,6.187385734168261,8.81261850690442,10.263000262735634,7.073347261158607,464.89584412806386,0.01529115307705802,0.002004372374151888,0.002004403991160563,0.002134965694091385,0.9881200215833528,1.4481149668791743e-05,0.11712959083702996,-3.24039507671219e-11,0.8188503687173484,-3.482998739803902e-07,2.7339037022025724e-16,0.03504333725093724,0.009893172313961671,1.80670702443531e-07,0.02156854212328155,0.0005654136060793891,0.007453751842494551,2.840833925756327
1900,96.60142158496551,0.0015183701570088517,0.007595572995970254,3.439773893695289,199.99857924878478,0.0007856495980081692,42.72088716678463,199.9999774859665,499.8594005000794,0.0,100.0,591.980320457755,260.00000000054615,49.17666626295067,680.0000002141372,60.0,99.96666356265486,699.847760965701,0.06590132986698279,0.00028359750622076785,240.0,270.0,21.682797542751583,99.99999968237901,60.0,199.9820458279193,12.0,100.14156049241687,100.0,99.99230709883157,6.187380792480496,8.812642388578242,10.263000312224422,7.616155869052473,482.3199291661424,0.015291073329697024,0.0020043317598871595,0.0020044425178835906,0.011062915002035927,0.9881206357253483,3.8046108167464875e-05,0.13784627294539287,-9.151266142162188e-10,0.8326022428560351,7.56314189125907e-07,-1.0091626707355228e-15,0.03588600178964771,-0.006907914418165968,4.22604698897835e-07,0.01908905030651936,0.0006664516447748758,0.00790959863629944,3.1058407574957947
2000,96.6014167477747,0.0015188839348192103,0.007595458356442172,3.439763734918068,199.98728845107283,0.000786039885434894,42.72085218064781,199.99995932637918,499.84779353027295,0.0,100.0,590.28288982135,260.00000000027734,49.17281203427382,679.9999997267544,60.0,99.9592697078557,699.9331210063588,0.12079344865280287,0.0002928332111532966,240.0,270.0,21.69154211042127,99.99999954877495,60.0,199.97607748143318,12.0,100.1356088192841,100.0,99.99129788585766,6.187365465362798,8.812623085512913,10.263000292009485,7.2219812682248,490.7675198056707,0.015290999957539748,0.0020043896850863692,0.0020043132606130097,0.01943460799606096,0.9881219068711137,3.7627721398347984e-05,0.14253779621069035,4.127758293338181e-10,0.8501438881462277,-4.4374671785995776e-08,7.849820629944251e-16,0.03861701122959954,0.007288949745505162,3.486846253713824e-07,0.024784372916916746,0.0006523693182367471,0.007942168357454,3.1919635313448094
2100,96.60142473658556,0.0015193713054838425,0.007595202867613751,3.4397612632130814,199.98952086325383,0.0007859398462937765,42.72087537963683,199.99994642387514,499.8464531679035,0.0,100.0,590.2482585641384,259.9999999999578,49.160274373752884,679.9999989112669,60.0,99.95789230725818,699.9042278812462,0.12836091529727112,0.00032215747766274096,240.0,270.0,21.68847252770932,99.99999952330154,60.0,199.9709131534183,12.0,100.14731191957209,100.0,99.99087397750752,6.187371863715476,8.812650001890292,10.263000363240847,8.207387587889503,500.6197814967326,0.015291191912980673,0.0020043252988169447,0.002004420754865011,0.010351909270069027,0.9881235707488857,2.1645960994910056e-05,0.16049594102613693,1.0097104581981076e-09,0.8256712763569619,3.9594226618576803e-07,2.2121072553499077e-16,0.042237808065350387,0.009362028565127516,6.17467817623903e-07,0.025765890453948326,0.0006362862954778113,0.009157801893434042,3.9796528682960197
2200,96.6014248882318,0.0015192737790924872,0.007595269832079752,3.4397747791643356,199.99295936408274,0.0007860812001530357,42.72084260156954,199.99996150795855,499.8290725344388,0.0,100.0,589.1030629493496,259.9999999980108,49.13913195481446,679.9999995553108,60.0,99.94027821350204,699.8467404567787,0.18397498798272371,0.00032687449736241503,240.0,270.0,21.678930348781602,99.99999920244726,60.0,199.9752278355563,12.0,100.16625118435039,100.0,99.99026130054362,6.18736626602395,8.812636690925926,10.263000337715182,8.960944876516592,497.62215670987985,0.015291184676610795,0.0020043437959218857,0.00200425944400207,0.019616920824805525,0.9881245000242196,3.076706079954366e-05,0.15786355172155245,5.585077989135092e-10,0.8290049001892369,1.34370912634702e-07,1.3416181974944803e-16,0.054697339595610676,-0.009199159188993852,6.293006775818067e-07,0.03151264052782702,0.0007215985552076979,0.01046558557174073,3.769568858700578
2300,96.60141212002128,0.0015192921695143635,0.007595104388228748,3.4397651873342174,199.97809145896966,0.0007857815935261795,42.720838761599616,199.999928974483,499.8309104414329,0.0,100.0,589.7911438431189,259.9999999998318,49.16253995618917,679.9999985656294,60.0,99.93885161567867,699.8472667825419,0.162248063636196,0.00033863369127514934,240.0,270.0,21.68644584503837,99.99999920412148,60.0,199.96559980946148,12.0,100.1672047036923,100.0,99.99016752438465,6.187354064467778,8.812663496667005,10.263000377025527,8.55397981829859,518.9324606856258,0.01529104218541615,0.002004313978798288,0.0020042642403577332,0.014772935638088229,0.9881267092000924,6.339485424733214e-05,0.1686220682736671,1.1173446946059046e-09,0.856477578330253,1.6403503277239734e-07,3.036440322061541e-16,0.05384442084233358,-0.014795720020516141,7.088141099515654e-07,0.034355216690929224,0.0009142152806721507,0.01031489255059542,3.8758037467649413
2400,96.60142409850515,0.0015199274344810322,0.0075945389093301984,3.4397724126760587,199.97989397527303,0.0007861892695591651,42.72085951548262,199.999945461093,499.8167452927221,0.0,100.0,588.9053451954552,260.0000000003606,49.164794221301726,679.9999991708291,60.0,99.92931989708643,699.7410556985578,0.1808964346819978,0.00036799814599946574,240.0,270.0,21.660145557746027,99.9999987861635,60.0,199.97030907117158,12.0,100.16969499786441,100.0,99.98886819644031,6.187359726690519,8.812664081420802,10.263000417357885,9.59307754627867,535.8755953587441,0.01529094875642458,0.0020042875249666196,0.0020043415818324123,0.020797798611268212,0.988127004586971,8.876968341623836e-05,0.18771282694431451,2.2920209455720385e-09,0.853977070519781,8.613912620335939e-07,-1.0576304027151953e-15,0.0634544096154128,0.011702003265428371,1.1842330163926014e-06,0.03570714841886482,0.0008828142867234806,0.010688260687627233,4.476637780570824
2500,96.60142322579425,0.001519511551434533,0.007594527849362985,3.4397676993537525,199.97797007886038,0.0007861965635319681,42.72084676219052,199.9999320568778,499.8157012943972,0.0,100.0,587.2333211136478,259.99999999926115,49.154945409843975,679.9999982229745,60.0,99.93721243932951,699.7407339430226,0.1827722196818197,0.00036690882020795856,240.0,270.0,21.655321282807275,99.99999909857445,60.0,199.9663414111421,12.0,100.17116975586984,100.0,99.98856811884619,6.187344907710663,8.812661927083214,10.26300040824377,9.983761713624071,529.9855948005201,0.015291016516671595,0.002004364929698208,0.0020042767051007527,0.026508706944622817,0.9881264165177192,7.09692050100992e-05,0.1789446458349687,2.4232402018138475e-11,0.8487093578377728,1.49629094774295e-06,-2.777843591282853e-16,0.06844388394139564,0.010652975535159825,1.1362363136869108e-06,0.03246542800064559,0.0009294098824483121,0.010836868031147622,4.781424880694253
2600,96.60141519846331,0.0015202508745880306,0.007594571280362787,3.4397731689300306,199.97510607558664,0.0007858312107214768,42.720842255141704,199.99989047663803,499.80746014300547,0.0,100.0,587.3546495747229,259.9999999989418,49.15305952702706,679.9999986817687,60.0,99.9233490498829,699.730910258539,0.24751153595853997,0.00040187713903264355,240.0,270.0,21.674280496731182,99.99999881270014,60.0,199.9623391695866,12.0,100.1791853009046,100.0,99.98804219980515,6.187346032578927,8.812665499536715,10.263000461061809,10.145783408637296,537.4433577218798,0.015291205288182595,0.0020043966644233443,0.0020042975702165584,0.024154541645853518,0.9881273946140551,6.839482792698242e-05,0.19524948613250306,2.4723927719941857e-09,0.8526610150990072,1.2498673051540003e-06,2.6543767929773067e-15,0.07310778299461444,0.007709033197002359,1.0920022000934737e-06,0.04165487401959247,0.001231815441322879,0.01176184674574,5.1784109300852945
2700,96.60141235863169,0.001520225138443471,0.007594528122961325,3.4397578865458147,199.9643755312299,0.0007860361193578465,42.72085278134803,199.9998828997883,499.7880170386963,0.0,100.0,586.9160236724719,259.9999999982855,49.1388914265028,679.9999982877972,60.0,99.92364770079097,699.7593644534113,0.3109214873644715,0.00040801849623035385,240.0,270.0,21.651643657503445,99.99999838676385,60.0,199.95908688541152,12.0,100.20009975779186,100.0,99.98730081076842,6.1873498510344485,8.81267556867504,10.263000457911689,10.447710595975364,559.4033278395906,0.015291146468167462,0.002004309250742344,0.0020044269121260957,0.02579038359032765,0.9881322281161473,8.465996167521939e-05,0.19174448814045664,2.856144883594222e-09,0.8573963075682643,1.3152980934810085e-06,2.9883982433346627e-15,0.08433950117236896,-0.015442992995240608,1.2546487546329416e-06,0.045896269195879705,0.0011273605054135931,0.011845214303279335,5.52728550740001
2800,96.60142613187816,0.0015199802318151701,0.007594086624473071,3.439767855046358,199.9644593134208,0.0007864740711584437,42.7208339420335,199.9999008468652,499.7970709961991,0.0,100.0,586.2021152282703,259.9999999976095,49.13755161515901,679.9999978460702,60.0,99.91427598547496,699.7267329513826,0.34887187823594534,0.0004074180709974159,240.0,270.0,21.644814227984945,99.9999986735169,60.0,199.9540100151089,12.0,100.20094474261018,100.0,99.98742773556239,6.187344033779394,8.812670792345415,10.263000497209802,11.148044560672345,567.0923552645078,0.015291051452770887,0.002004328700978338,0.002004369016298213,0.03359324977854654,0.9881310185704812,0.00010833988368771286,0.2112231870065847,3.4950675884190587e-09,0.8847026081179463,1.926322269887251e-06,1.5329544468034236e-15,0.0847791094266904,-0.0006908031845896724,1.4650464336430097e-06,0.04159023358196172,0.0013213617215205493,0.012836456002397918,5.816976437119742
2900,96.60142087939784,0.001519986203429722,0.0075938503011348584,3.439769860445708,199.96299265919112,0.0007864918935813572,42.720833870239865,199.9998923567084,499.7842687465632,0.0,100.0,584.8827038480757,259.99999999649407,49.13111085859559,679.9999977556874,60.0,99.9026204637065,699.6641552047438,0.3519552867993687,0.0004093533322465272,240.0,270.0,21.655970642926352,99.99999824131305,60.0,199.94675391241145,12.0,100.2056013886026,100.0,99.98583218022753,6.187334355300984,8.812678202620202,10.26300055364495,11.162004908230449,566.9176655482028,0.015291003155860957,0.0020043235752210905,0.0020043294345943067,0.04913868965340977,0.9881350969894838,0.0001082136589377896,0.21625588319189376,1.650450244894391e-09,0.8713328828334292,2.7637752856399844e-06,3.5340602904195005e-15,0.08618978286268836,-0.0065397099402111645,1.8860362546510772e-06,0.05263159400492128,0.0014094963327350718,0.013456947067135246,5.743257477142135
