milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141842700226,0.001520438159880503,0.007593469593732832,3.439758366891671,199.94833208953318,0.0007862129448343107,42.72084371374228,199.99985211237646,499.7715836097866,0.0,100.0,585.1685287341161,259.99999999717556,49.09622276607086,679.9999979776597,60.0,99.89261930268465,699.5797167289086,0.37290369516523975,0.00043716717072637,240.0,270.0,21.634359771730242,99.99999797858787,60.0,199.94138345364928,12.0,100.21454388621581,100.0,99.9856690813202,6.1873345820555645,8.812671389141792,10.26300058122743,11.314034128992557,585.3774251682969,0.015290949100098363,0.0020042977001711914,0.0020044051021305942,0.04262147454622217,0.9881345687040082,0.00012549206371322157,0.23820999051356864,5.04699235692268e-09,0.8956450936876431,2.459756591131441e-06,1.5457016692870066e-15,0.09968299908087397,-0.009795174995268947,2.0535633776566163e-06,0.056716763456949724,0.0015864012152690806,0.013362943499104163,6.299001683184251
3100,96.6014270637588,0.0015203131450242575,0.007593569158876667,3.4397566947109026,199.95096338553975,0.0007865997955740098,42.720832686505844,199.999843673776,499.7636866183832,0.0,100.0,585.0724179764445,259.99999999660184,49.09586001757259,679.9999974465976,60.0,99.89064691131586,699.5202302401983,0.4322050932751512,0.000449650029534652,240.0,270.0,21.63811736639501,99.99999803747504,60.0,199.94031922988125,12.0,100.22037350605166,100.0,99.98579528046203,6.187335055936394,8.812666359809112,10.263000579252902,11.512080076462277,585.4826156432681,0.015290928596879938,0.0020043292112867004,0.0020042862816398842,0.06651613722344725,0.9881372170305782,0.00014944109946391111,0.24005431946177364,4.487039611859852e-09,0.8837641183605084,2.9686611859824114e-06,2.4762227211636118e-15,0.11459266058296248,0.014935563500204474,2.240794850728991e-06,0.06216398421778567,0.0016264333396977658,0.014583313687764282,6.545484321912787
3200,96.60141995982366,0.0015206802127573542,0.007593341556736024,3.4397618801725,199.93848981774258,0.0007865878764635096,42.72080451366831,199.99984428180795,499.76201241567594,0.0,100.0,582.9067531749448,259.99999999470054,49.1097435252602,679.999996003532,60.0,99.88492891594419,699.5339003207653,0.46377712039661045,0.000479100534353879,240.0,270.0,21.63068424373956,99.99999761514948,60.0,199.93561282023165,12.0,100.22493060353636,100.0,99.9857448635124,6.187344573759279,8.812682993737278,10.263000623843373,11.839115323316987,600.6196677554686,0.015291014907854956,0.0020044077646319174,0.0020044047890210694,0.07094935899956814,0.988138920378779,0.00017437142830625118,0.2586024957789942,6.287093892303887e-09,0.9123637961520898,3.3589210693538482e-06,3.5406186269847987e-15,0.10860585852548957,-0.003575957018254411,2.344554787094481e-06,0.05961724954249145,0.0018273817560538813,0.014336908764461453,6.967419998940814
3300,96.60143023881656,0.001520713240321816,0.007593179560029874,3.439759267056718,199.92139618923025,0.0007863776695421657,42.72079774093012,199.99981849901337,499.740048697592,0.0,100.0,583.2680555931693,259.99999999279817,49.08085901456329,679.999995963904,60.0,99.87625414892173,699.4843444577539,0.5229107186040906,0.0005038087000901163,240.0,270.0,21.63830700498755,99.99999722057119,60.0,199.9278837787785,12.0,100.23034077274428,100.0,99.98471807851641,6.187335817823255,8.81267542478688,10.263000603203947,13.065443344077474,600.6651991396798,0.015290986822132806,0.0020043353316831105,0.0020043053105059296,0.07303838954412227,0.9881398549521567,0.00017304912455272815,0.26738955461615377,5.373616122527128e-09,0.9114361412928712,4.31573719686586e-06,6.738080090343844e-15,0.12511420938085288,-0.00912371489672679,2.721163113020043e-06,0.07110404057217846,0.0018797654556662905,0.01481884809328307,6.829345606985098
3400,96.6014183297905,0.0015212608212741405,0.00759288161920509,3.439756971039026,199.9218579761743,0.000786517811223297,42.72081304380149,199.99976756585932,499.745688234623,0.0,100.0,582.9322072996248,259.99999999268687,49.060678515964945,679.999996034243,60.0,99.8742150413542,699.4139353957842,0.6193059535872829,0.0004955828619599644,240.0,270.0,21.64149977024285,99.9999969905753,60.0,199.92367745287936,12.0,100.23218527714214,100.0,99.98343065358603,6.187341236703896,8.81265923946548,10.2630006737897,13.527153131627308,615.7405531027067,0.015290815337596743,0.002004310667677963,0.0020042870397691784,0.07730536151252074,0.9881407630644213,0.00020145007687146616,0.2568428904029116,7.101275334966044e-09,0.9479926103507706,3.8753884126703665e-06,6.0182467924083775e-15,0.1215671688895156,0.008951123390462237,2.7517166097638482e-06,0.07031007604514145,0.0021229278336134193,0.015332347451467205,7.015113645954783
3500,96.60142527830916,0.0015205501835209546,0.007592532707951129,3.4397596095758085,199.90516401126882,0.0007868357979482033,42.72079486560966,199.9997610706889,499.7271746100502,0.0,100.0,581.2563726356989,259.99999999112407,49.03926625347295,679.9999953765723,60.0,99.871738293763,699.3301428695579,0.6018591100741376,0.0005306677435377593,240.0,270.0,21.63375284702602,99.99999686420819,60.0,199.92149791538597,12.0,100.24299556363815,100.0,99.98325931160805,6.187330747046895,8.81267028624068,10.263000691112882,13.74458879954827,631.669996720092,0.015290827854805499,0.0020043644222585946,0.0020042595119137974,0.08361637476025188,0.9881424764702285,0.0002375213052952322,0.2712104027290491,8.33342638855654e-09,0.9652869502105809,4.854460979049458e-06,7.313066374216704e-15,0.13755703980391715,0.014071774338633485,3.4637544280294793e-06,0.07878986325652276,0.0021011753679604627,0.01638143295008094,7.980675898507338
3600,96.6014157771602,0.0015213620506630686,0.007592414716797011,3.4397650919014287,199.89824770944114,0.0007869356823818659,42.72082276889932,199.9997624122022,499.71069349686644,0.0,100.0,581.4246533779846,259.9999999903181,49.027057874317165,679.9999937673697,60.0,99.86360989985428,699.3235229013189,0.6796162117259795,0.0005405899345657094,240.0,270.0,21.62194626859678,99.99999665591167,60.0,199.91600043023016,12.0,100.2469669394748,100.0,99.98242967803868,6.187314929993537,8.812677463165462,10.263000677053551,14.291661668176802,641.2645066835622,0.015291107384635835,0.0020043592870262637,0.0020044131026364528,0.09716929419600863,0.9881441468755182,0.00026803959793308225,0.2907088706725764,9.397536500937246e-09,0.9919669914394972,5.26701697817691e-06,9.940322399555548e-15,0.14262880044883228,-0.00849823996208247,3.895431334275467e-06,0.0788731824451555,0.002383066670867641,0.01708130864454979,8.202724263149477
3700,96.60141835841199,0.0015215997324994428,0.007592551165446113,3.439769128882229,199.88877918212066,0.0007870253606475656,42.720805883686815,199.9996999874467,499.71970242233607,0.0,100.0,580.3841612054682,259.9999999897127,49.010686742098706,679.9999930187813,60.0,99.8505663122253,699.2308939032839,0.797089647820764,0.0005604199282829882,240.0,270.0,21.60502286824138,99.99999608702703,60.0,199.91192386384105,12.0,100.2560086446534,100.0,99.98308890018632,6.187323508141,8.812667594358205,10.263000742048282,14.68865624132507,652.1800664932618,0.015290828626483849,0.002004358672723626,0.002004303277697546,0.10835024264855,0.9881446339417863,0.00027687493193397485,0.2792765683498988,1.1780957523397978e-08,0.9948604727805305,6.392100409042559e-06,9.691590555976368e-15,0.15032197461178487,0.00375957377877786,4.021158039879793e-06,0.08168668075248724,0.0023674344882830133,0.017716248356362485,8.111245817996167
3800,96.60142177264318,0.0015209864546247348,0.007592419598360831,3.4397589860419666,199.86972472073424,0.0007866187599196945,42.72082493603741,199.99969004834205,499.6904938731762,0.0,100.0,580.7159609575906,259.99999998565823,48.97731316213396,679.999993407078,60.0,99.83754491910516,699.1988706693494,0.7981838396042292,0.0005596057310108019,240.0,270.0,21.616845972959545,99.99999591112926,60.0,199.90931295899264,12.0,100.26016379319636,100.0,99.982567316614,6.18732446713676,8.812671017288634,10.26300076633079,13.985754963277415,645.6260714621044,0.015291034199808583,0.002004313494704735,0.002004239800826954,0.11503457553043596,0.9881449472776918,0.0003230440446216714,0.305603941794579,1.4002333288926785e-08,1.0366229158502178,7.175565548722976e-06,1.3415951046126798e-14,0.15423554104723167,-0.01162302840693219,4.140111318502624e-06,0.09231425134138822,0.0025956367092155276,0.01830889634841049,8.779760878521238
3900,96.6014178802554,0.00152118297706899,0.007591863788321119,3.439756311558248,199.86865225976592,0.0007868100145509885,42.72079474365822,199.99967767790218,499.7046948332899,0.0,100.0,579.8682834852646,259.99999998464455,48.951827573757015,679.999991832425,60.0,99.83989466953687,699.1438241353898,0.8904261568352037,0.0005834959344871073,240.0,270.0,21.603718489987777,99.99999525787346,60.0,199.90074996636037,12.0,100.28171181476883,100.0,99.9815648869922,6.187337314052046,8.812674329557321,10.263000782442928,14.996659588153891,665.2656343281715,0.015290928939645879,0.0020043223735085446,0.0020043400687724377,0.14183623565459166,0.988148214733689,0.0003409745959075688,0.3144612727369371,1.617977486597642e-08,1.069005723557461,7.860482154836211e-06,1.5253198988798654e-14,0.16235813503431815,0.008923234870913604,4.833444069832825e-06,0.092297882060333,0.002731461964105355,0.018186871187054875,9.140219103177262
4000,96.60142329070008,0.0015216925893751431,0.007591655240508902,3.4397640871104915,199.85575863428048,0.0007872047612404111,42.720791857021716,199.99962511222213,499.6748766936477,0.0,100.0,578.589861789014,259.9999999827797,48.91844182022645,679.999991243943,60.0,99.83140703839771,699.0018184354692,0.9936030460651981,0.0005846059575536736,240.0,270.0,21.59847511821969,99.99999497886091,60.0,199.8931599789614,12.0,100.28819804931938,100.0,99.98112969699527,6.187338392616225,8.812664998137747,10.263000807716404,15.24816812392011,672.120173592492,0.015291008269025283,0.002004294290198214,0.002004336483158322,0.1514407746478453,0.9881471411149628,0.00037972788919826033,0.3226845671667647,1.590711450243794e-08,1.0764527803703174,8.419316423614829e-06,1.6843407499698825e-14,0.17264120306792488,0.00013104204548759172,5.0025426556277744e-06,0.10302259517651284,0.0027995093166406754,0.019605624383368186,9.665893311518714
4100,96.60141765416064,0.0015214505436643875,0.007591644236393961,3.4397589306700906,199.84636355370404,0.0007869212894321201,42.72082089811572,199.99961167195372,499.67630325763474,0.0,100.0,577.1532593536352,259.99999998082336,48.899432570927154,679.9999894978693,60.0,99.82033432361634,699.0012574308671,0.9657193599999477,0.000603412589260425,240.0,270.0,21.59418381916613,99.99999458631274,60.0,199.89284336864398,12.0,100.28804762679734,100.0,99.9805402576673,6.187329056060893,8.81268054821036,10.263000835474998,15.248191082957064,685.4203375519091,0.015290939063584122,0.0020043720448600032,0.002004298010018004,0.16178151691637174,0.9881500472741029,0.0003806100771097618,0.3272702652667624,1.9897016728884432e-08,1.1179990070149473,1.0455707328541218e-05,2.0991987624561152e-14,0.1872775722994742,-0.007429075702409998,5.3741406980729685e-06,0.10883482689994538,0.0029345537817060184,0.02000192148983781,9.583955659729062
4200,96.6014229934216,0.0015216502623480797,0.007591355453825872,3.4397618093476168,199.82752116756356,0.0007872599523051734,42.720797312313756,199.99956518378363,499.6572489457126,0.0,100.0,577.9959596941974,259.9999999783138,48.842712338441366,679.999989054636,60.0,99.81264721037996,698.9335376789961,1.0509021820093225,0.0006309896920226527,240.0,270.0,21.58501390931441,99.99999425754227,60.0,199.88630879768237,12.0,100.28959645487927,100.0,99.97954884690645,6.187335452292935,8.812662384301987,10.263000870972284,16.13264400621538,694.5528792851352,0.015291063880164794,0.0020042632489810247,0.0020043003666808026,0.1689045794176315,0.9881509557917901,0.00044705352938320713,0.32432285715780884,2.3470400958532926e-08,1.147221671494002,1.1287459632947688e-05,2.3439872281576734e-14,0.19841766597427826,-0.0006332570711534525,6.016875945552881e-06,0.1090125606107185,0.003190567851378503,0.01994294692426305,10.639194108433266
4300,96.60141758920416,0.001522363395699716,0.0075911417033517024,3.4397608227591996,199.80056225656344,0.0007872786230009567,42.72079402258192,199.9995487866969,499.66847033868515,0.0,100.0,576.5147413243308,259.9999999759287,48.80816695908606,679.9999883175565,60.0,99.79442385166327,698.8705130081592,1.1825600003288308,0.0006187403012511721,240.0,270.0,21.589771778344968,99.99999347367155,60.0,199.8801518376066,12.0,100.29831053351705,100.0,99.9797120448096,6.187328911528996,8.812677746606361,10.263000846118706,15.82996906140779,707.7521807805967,0.015290844309234568,0.0020042941502889937,0.0020043716250889455,0.19083213210345532,0.9881527365692003,0.0004726554278646431,0.3279752518924358,2.5751321413382872e-08,1.1959819571077868,1.2675635975217186e-05,2.6932865258283183e-14,0.19639018336255787,-0.013023446838442043,6.317591209339156e-06,0.1144072146748893,0.003159127627063476,0.02051267319267133,10.75498407056027
4400,96.60142929125743,0.00152203390872147,0.0075906186870691676,3.4397666302913246,199.79270915274745,0.0007870766702873427,42.7207949072863,199.99948519713604,499.65598207357425,0.0,100.0,575.2103332977246,259.9999999704308,48.771354114770936,679.9999867105137,60.0,99.78769747252755,698.7093361140813,1.2354581367104467,0.0006454398145474758,240.0,270.0,21.600456660842767,99.99999349332651,60.0,199.87857957861166,12.0,100.32233861545643,100.0,99.97931267901407,6.18731924299309,8.812675692402882,10.263000884002023,16.24614700751037,721.7161269243334,0.015290933396695551,0.0020043295336334807,0.002004325941279111,0.2058150152912875,0.9881516610762936,0.000514198079577747,0.34956661025140323,2.9600538238219357e-08,1.2245989935106891,1.2998991282011254e-05,3.2336842923993786e-14,0.221749637100615,-0.00839574546494671,6.949858052550138e-06,0.12393070681487406,0.0034722151029768643,0.02042675865822744,10.84192260506078
4500,96.60142990310979,0.0015222934212457,0.0075908681909155635,3.4397693613267135,199.76999647713671,0.0007874088202268844,42.72077936709647,199.99948813436305,499.63457089750045,0.0,100.0,574.5731375809938,259.9999999683943,48.7403879731532,679.9999848724909,60.0,99.76944142250828,698.6815792401507,1.3107766411774562,0.0006572499936913106,240.0,270.0,21.57417874449896,99.9999924840435,60.0,199.8711961357545,12.0,100.3276707702446,100.0,99.97840164681104,6.187327791592093,8.812683078452665,10.263000901764299,17.50902385169871,723.6927144301609,0.015290915602841175,0.002004360817311547,0.002004320446279526,0.22460644726702755,0.9881551692113411,0.000537008375985556,0.3582365331249388,3.246373443897901e-08,1.2968456422400862,1.487169870155393e-05,3.6649435193591895e-14,0.22800660982459736,-0.011929789134563636,7.135014301316301e-06,0.13614992611637952,0.003509776781105422,0.02188725371518945,11.221414781946779
4600,96.6014202382377,0.0015228937590938193,0.0075902268744872685,3.4397620414927728,199.76076595434492,0.0007873591957887717,42.72080616639911,199.99941649276676,499.6371493133114,0.0,100.0,574.2228379231817,259.99999996345275,48.66608386541363,679.9999838994692,60.0,99.76919653345024,698.6149328407568,1.4466354735319014,0.0006917324444642882,240.0,270.0,21.576605114337383,99.99999222762514,60.0,199.86147321634851,12.0,100.33496961535994,100.0,99.97744653001381,6.187336337136219,8.812683749090029,10.263000918059255,16.981989817487246,743.0195177193067,0.015290960445359799,0.0020042978619853827,0.002004407760351836,0.25053321287311575,0.9881577800966075,0.0005827697912915768,0.3645110358395143,3.4812324695040096e-08,1.3306702628369718,1.612234494989962e-05,4.2295619274517833e-14,0.231687068508363,0.007703743491816926,7.910877530888036e-06,0.13615962146470142,0.0036414048558173133,0.022865561019480566,11.977277685548191
4700,96.60143289520552,0.001523094530123885,0.007590316572018594,3.439762617775176,199.73696977688925,0.0007877109861628008,42.720793941570264,199.99938985836502,499.62835451178665,0.0,100.0,573.2125831011227,259.99999995912714,48.60625004782351,679.9999821658887,59.99999999999999,99.7578049300926,698.5063339744664,1.4849977698944923,0.0007131349988329043,240.0,270.0,21.56655283749611,99.99999196968528,60.0,199.85785341861632,12.0,100.33459092744239,100.0,99.97762594043397,6.187324651376537,8.812671604255414,10.26300094451581,17.89557687293817,740.2942171175941,0.015290716690892561,0.002004336364390169,0.0020043427596543937,0.2636816479724515,0.9881561869468537,0.0006189177284073351,0.36137103135137055,4.0095198875632134e-08,1.3777674131382094,1.8467360046218267e-05,4.9439976536650386e-14,0.24233301238753843,-0.013212534591941098,8.391805835115805e-06,0.14471789948274902,0.003824147101988706,0.02222181339701261,12.628004244468812
4800,96.60143132190169,0.0015227737677890295,0.007589571837823574,3.4397673716574886,199.7128364309203,0.0007876501923638806,42.72079698124015,199.9993380719706,499.6239321754018,0.0,100.0,572.5435051493106,259.9999999536872,48.54351551211303,679.9999809592376,59.999999999999986,99.74720849384998,698.3808340631409,1.6384454414425824,0.0007169815199574082,240.0,270.0,21.573345570578695,99.9999913411281,60.0,199.84860997125645,12.0,100.34520675691611,100.0,99.97625534871094,6.187332696094637,8.81268300691839,10.263001023128053,18.27009635948381,763.3653187296825,0.015290955727899413,0.002004311459806731,0.0020044134792525205,0.28723024174618295,0.9881596551836692,0.0006646913638139838,0.37438952135797343,4.5864965955547774e-08,1.437295224750169,1.9236098401668765e-05,5.586927110911082e-14,0.2562935203998559,0.004615671770151548,9.08903936831856e-06,0.1542113134154031,0.0040699218277627834,0.02292531286607789,12.50868994210167
4900,96.60142711721195,0.0015235540972892364,0.007589677606356901,3.439759514401698,199.68964216911738,0.0007876482295373207,42.72080388353257,199.99930634821868,499.61056060297676,0.0,100.0,572.6999354528825,259.9999999507498,48.48146897511272,679.9999786743736,59.99999999999997,99.7339656595507,698.2697059398764,1.7619111679130264,0.0007266657958914529,240.0,270.0,21.57467255687054,99.99999055030625,60.0,199.8395107935935,12.0,100.35128378951329,100.0,99.97615440015579,6.187325075782331,8.812674135842023,10.263001008361693,18.000706529700988,756.9923980213918,0.015290901683219319,0.0020042962305338963,0.0020043213900773856,0.30924285849692706,0.9881614799394157,0.00068845007084901,0.39323698479700875,5.15928808229713e-08,1.5262556879012403,2.1221765332714177e-05,6.477511102147775e-14,0.26942555639115096,-0.0007130631786825938,9.265938756676391e-06,0.16210358839959987,0.004220713987999348,0.023031558921488202,12.975121026520627
5000,96.60142533617399,0.0015234902363972023,0.007589527420950412,3.4397696044052735,199.66207117623918,0.0007878650834606989,42.72080458812778,199.99925912207678,499.6065429169253,0.0,100.0,572.400208006871,259.99999994412957,48.441041019779966,679.9999769676876,59.999999999999964,99.72222096921284,698.1111662383727,1.793645466749376,0.0007508338062363581,240.0,270.0,21.559146340498646,99.99998998516325,60.0,199.83757499216597,12.0,100.34710243442738,100.0,99.97582922603546,6.187320297533136,8.81267990521497,10.26300106891513,18.344492720820572,760.7447420196681,0.015290969852822188,0.0020043736211904817,0.00200428539748543,0.3422085733251357,0.9881612942407842,0.0007213781399487853,0.40141961221786226,5.543698992693424e-08,1.5641976486883604,2.2989600231233084e-05,7.577333557352004e-14,0.2665859611559284,0.006387757002153898,9.880877790489545e-06,0.16703640463855043,0.0044068183250287035,0.024502609504746677,14.18023290082172
