milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
2200,96.60142676552043,0.0015190460288346528,0.007595116885538387,3.439765189484168,199.99016896763433,0.0007856778237254581,42.7208467577117,199.9999291230244,499.84506292011554,0.0,100.0,589.9927397443025,259.99999999898483,49.16570070565712,679.9999999484114,60.0,99.94409584103089,699.8733030615186,0.20457351954204447,0.000344432188671978,240.0,270.0,21.688049775533557,99.99999928485558,60.0,199.969509499305,12.0,100.16071639483098,100.0,99.99038553108598,6.187347248649588,8.81263724256771,10.263000336509371,8.04389159595947,502.79299799878083,0.015291013962704032,0.002004365471001028,0.002004356240776034,0.015418601093879245,0.9881247737972361,4.495812444097376e-05,0.15360266929290253,1.0275802674471763e-09,0.8471099204534227,1.000439755486702e-06,2.1791897038806157e-15,0.0558863918186215,0.006670119353681317,8.162302989076346e-07,0.024444431119072792,0.0009140355826753578,0.009937645595336211,4.136321582937343
2300,96.60142215977531,0.0015193369152095779,0.007594861997867093,3.43975942575542,199.9902695681895,0.0007859156288410239,42.72083746967082,199.99992626457896,499.8352472669965,0.0,100.0,588.948917719367,259.999999999913,49.143816003281785,679.9999986564557,60.0,99.93689916152947,699.7868321900447,0.12948792549778926,0.0003581316490991648,240.0,270.0,21.667552067446035,99.99999920799574,60.0,199.96870055165607,12.0,100.15904701419474,100.0,99.98900263222168,6.187361156652454,8.812645316541609,10.263000405458545,9.000819635399788,513.7446040932988,0.015291016350829783,0.0020043180024554366,0.002004294028382664,0.013052498212944873,0.9881266707678248,4.1184071076663886e-05,0.16480114141805347,-2.497659065056349e-10,0.8545703381995793,1.0139237905936378e-06,9.350617281618949e-16,0.054824013215080604,-0.0038315725446557494,5.682150791181038e-07,0.031327570731373516,0.0008275296601736406,0.00994026194982497,4.093346313503682
2400,96.6014194355291,0.001519374980954544,0.007594960191139049,3.4397643765723918,199.9792186958742,0.0007861322935167706,42.72083897013985,199.99992275789833,499.81705306014163,0.0,100.0,589.0864259309537,259.9999999996108,49.1429736095527,679.9999993416585,60.0,99.9305055949779,699.7874802029993,0.2401681538794651,0.00036302649947075216,240.0,270.0,21.668635010299585,99.9999990937612,60.0,199.96945828247652,12.0,100.17681308837983,100.0,99.98869160420084,6.1873447754856,8.812654935836406,10.263000383861185,9.161142919405025,531.8410932476995,0.015290960069028893,0.0020043128037475874,0.0020042727787196206,0.019545099448777203,0.9881248057553889,6.197194142815363e-05,0.17845780848521464,4.332464051947811e-11,0.8628528001033003,1.4679269937599994e-06,1.0747338103107137e-15,0.06116013703043265,-0.012847298809543094,7.11536655069602e-07,0.029354082605685963,0.0008710722748798527,0.010800749919632181,4.683633152362075
2500,96.60142448021227,0.0015195678085875319,0.0075945199692268655,3.4397599547032174,199.96872233517698,0.000786143339365143,42.720857609300964,199.99990663487623,499.8091520736422,0.0,100.0,588.6956885311381,259.99999999728357,49.136581699439844,679.9999992267731,60.0,99.92851471327752,699.7947470310262,0.20139121142523736,0.00035264557478906276,240.0,270.0,21.671486544835663,99.99999866295578,60.0,199.96737004342882,12.0,100.17787543876214,100.0,99.98905914635394,6.187332195305051,8.812670701211152,10.263000456282265,9.959810757466144,547.8442441549936,0.015291151374055246,0.002004356614859603,0.0020043656206319527,0.03379212129795928,0.9881267724125716,6.895233035455401e-05,0.19681378824907347,1.4419906944860803e-09,0.8567456995342326,1.5678258129787492e-06,2.3406001690848608e-15,0.06770955041583343,-0.0018139337077083357,1.2854136627121807e-06,0.040584311752535414,0.0009856913152061309,0.01103611735756809,4.4208463773510145
2600,96.60141876051324,0.001520149048244344,0.007594215547190789,3.439765661970229,199.97228282989067,0.0007863330621398357,42.72084788617547,199.99990882517207,499.8048087526698,0.0,100.0,586.5910855488594,259.99999999688805,49.15625167778583,679.9999990401795,60.0,99.92973901178983,699.7629869360288,0.3106350890803986,0.00039413013662081104,240.0,270.0,21.672263403241555,99.99999889366647,60.0,199.96502081704432,12.0,100.18686925764122,100.0,99.98864291930579,6.187349078563515,8.81266299528013,10.263000443495908,9.672177400908339,550.1144397320678,0.015291017335674333,0.002004350265038071,0.002004387190815902,0.025074308571490903,0.9881296599960029,6.78259443611388e-05,0.1847553268875751,2.901134350922168e-09,0.8625682597477906,1.1680764599919085e-06,1.948725948599806e-15,0.08371064348651396,-0.006930698695516365,1.0858187724087726e-06,0.041475753150569915,0.0010696335127033448,0.012059000718763167,5.318951527883478
2700,96.60141681893671,0.0015203789934834647,0.007594540140205926,3.4397710431766186,199.97285821460943,0.0007863512392177651,42.72082962213935,199.99991386048316,499.79744605963293,0.0,100.0,587.0475744787362,259.99999999677,49.120576518593516,679.9999989026459,60.0,99.91279940548752,699.6864310237232,0.2868812433140227,0.00040710544904053094,240.0,270.0,21.665738649014145,99.99999866258861,60.0,199.9614342088095,12.0,100.20253162035088,100.0,99.98816948056093,6.187344309904963,8.812671359796118,10.26300051014187,10.91270424348977,566.5636468835457,0.015290939801509192,0.0020043786262074264,0.002004387386000957,0.03164995711099571,0.9881313893280037,0.00012010778525748497,0.21259035039274887,1.3584042651503831e-09,0.8675676785896723,1.3455840809926516e-06,1.2865079402007537e-15,0.07652123730660552,0.010329799080299455,1.529174547395231e-06,0.043557937593670805,0.0012015093605432607,0.012026384303060833,5.118072124496745
2800,96.60142714618235,0.0015205086774985744,0.007594220718432157,3.4397711684190027,199.9657388112642,0.0007862042988487551,42.720843777185884,199.99989438895474,499.78977185423355,0.0,100.0,586.9014217628135,259.99999999841157,49.11939374806556,679.9999981792238,60.0,99.9163653570531,699.6545020673502,0.30289795112395645,0.0004331771425120315,240.0,270.0,21.641325777666644,99.99999835258332,60.0,199.95802803260844,12.0,100.20132516172609,100.0,99.98652698286516,6.187345827093717,8.812655943854473,10.26300048995905,10.889254266249683,564.9672037889205,0.01529102606328419,0.0020043732924433155,0.0020043156169874464,0.030301218518794963,0.9881338162127218,0.00013204156903591976,0.20222767090178945,3.1696347071939784e-09,0.8617580264735855,2.1983837561457345e-06,1.9576109732097493e-15,0.0912421540615012,-0.011098009419487766,1.3558018356419008e-06,0.04203780813066514,0.001217296140353621,0.012735068027652532,5.427805926674209
2900,96.60142121649332,0.0015203475332043435,0.007593982396499863,3.439765827728361,199.95870097840387,0.0007865050399363096,42.72082491440367,199.99988211654286,499.7882852365634,0.0,100.0,585.9185451012953,259.999999997236,49.11977779169387,679.9999973461041,60.0,99.90528168632953,699.5862615947178,0.3908925760323796,0.0004369676352080246,240.0,270.0,21.655446254685707,99.99999806229323,60.0,199.94755571684354,12.0,100.20962133441843,100.0,99.98646092087182,6.18733842108039,8.812672544215754,10.263000522980192,10.704239253946321,562.1318197153253,0.015290988570587694,0.002004350380876211,0.002004249806546117,0.03690631148121663,0.9881346785928603,0.0001441584663987075,0.23255157128663673,3.0982126638732278e-09,0.8782833764019203,2.6362984101499117e-06,1.1702071581118067e-15,0.10131698635889748,0.0022862708671836252,1.5491606735966643e-06,0.05068841399795695,0.0014139123578346556,0.013777529543343922,6.134527413354253
3000,96.60142921960569,0.0015199411010744265,0.007593447493650029,3.43976945279871,199.9541581950645,0.0007863447388889018,42.72081160676022,199.99987237854216,499.7799233985683,0.0,100.0,585.5603387189302,259.9999999965723,49.112435659357615,679.9999976756717,60.0,99.89392778328197,699.5654049414342,0.426572662641617,0.00042661217227391696,240.0,270.0,21.65628772151086,99.99999810369229,60.0,199.95008027635262,12.0,100.21155476486148,100.0,99.98581502347562,6.1873221595098675,8.812678330815089,10.263000537762519,11.471621303826907,573.739630851361,0.015291061559990006,0.0020043602060117282,0.002004309520193232,0.055239397255256076,0.9881348309364439,0.0001328734398346643,0.24013519074434878,3.114374254716613e-09,0.9010236455341837,3.055979440799957e-06,3.774094046446169e-15,0.10427423816412171,-0.013387432061625067,1.9986614587716946e-06,0.05797855839547241,0.0015619885505646358,0.013306183232835533,6.445504612159246
3100,96.60142898323774,0.0015207970906598496,0.007593768969998525,3.43976831088284,199.94273018988855,0.0007865792710755849,42.72081212464462,199.9998285997151,499.7719317403593,0.0,100.0,583.7543139745557,259.9999999967846,49.11349230442404,679.9999975251498,60.0,99.89077422271319,699.5894065437445,0.48739594745619863,0.00047616557405441616,240.0,270.0,21.639260256105167,99.99999772803247,60.0,199.9377516369927,12.0,100.21554148661241,100.0,99.98606083306736,6.187333266206169,8.812675232411266,10.263000571120978,11.854902773669918,581.4642039785197,0.015291035006788365,0.0020043311517654702,0.002004444599903864,0.05197419115688626,0.9881363302429687,0.0001512133513269106,0.23601280245548792,3.109652199298747e-09,0.8994495023300192,2.863948412329187e-06,3.3885315575207695e-15,0.10600023876548542,0.014125257717957147,1.9797137249541522e-06,0.05376178541369593,0.0015802030401622883,0.014016458360533262,6.440261716427738
3200,96.60141859025221,0.0015207580742747815,0.0075933970733344834,3.4397687627137885,199.94126540774747,0.0007863719219966982,42.72083354267589,199.9998259842946,499.74360978931134,0.0,100.0,583.9468591964534,259.9999999937491,49.09253374914666,679.9999961649496,60.0,99.88215525229279,699.5274231379062,0.45689871874310034,0.00048385019913917376,240.0,270.0,21.633994230269934,99.99999743085188,60.0,199.93758547411272,12.0,100.22955563296223,100.0,99.98531581039474,6.187325448783048,8.812656679552427,10.263000583956027,12.026497432716114,612.3226612130379,0.015290898770647257,0.002004375363642712,0.002004322730094763,0.05970789629694759,0.9881370169397887,0.00019609658326355154,0.2509752171747872,4.741750508738969e-09,0.8972862311768994,4.0718251564229014e-06,5.5390520267744404e-15,0.10673176905094107,-0.0035446745696090286,2.214617161033384e-06,0.06519453111400476,0.0017269360171139677,0.015517181758162881,6.7938161708562195
3300,96.60142187737465,0.001520313770257221,0.007592924705133225,3.4397695734510823,199.93422418911996,0.0007863567815384456,42.72079661048915,199.99979984767157,499.7344847127049,0.0,100.0,582.6704702178645,259.9999999947873,49.096646576280875,679.9999964660916,60.0,99.88139383101014,699.4501861684406,0.5194362879220399,0.00048399340769041837,240.0,270.0,21.646012458458557,99.99999742988177,60.0,199.93281127785173,12.0,100.2443122239152,100.0,99.98491686214818,6.187329835155448,8.812678847589675,10.263000595353631,12.888102267036647,614.0259177518898,0.01529101909238679,0.0020043495918895086,0.0020042692707629654,0.06938236623150204,0.9881390214528999,0.00018893984413519984,0.263839404180774,4.7016104267609004e-09,0.9114320320719284,3.867809601336174e-06,5.805838253240973e-15,0.12532300050205325,-0.011526080680545222,2.713732578554573e-06,0.06220233043574641,0.0019418994452788235,0.015654505374365288,6.657285969831312
3400,96.60142596738123,0.0015212527524938566,0.007592869986563055,3.4397644057714283,199.91808287705126,0.0007866732109669244,42.7208138799817,199.99976451673066,499.7486402307963,0.0,100.0,582.746693204894,259.99999999168443,49.062118955931055,679.9999952730562,60.0,99.86631267310494,699.4342914005028,0.5769018770092678,0.0004953413865668679,240.0,270.0,21.63210380513374,99.99999699540257,60.0,199.93043292966462,12.0,100.2449375793106,100.0,99.98336173970023,6.187315970267083,8.81268307075804,10.26300062083895,12.688806426580712,621.6963336114426,0.015291149183173583,0.0020043938146447303,0.0020043495705886027,0.0815514384365267,0.9881411898292123,0.00021941249115064996,0.2695664510728035,6.609445098760025e-09,0.9296950698795239,4.7025070251357004e-06,5.504097413915282e-15,0.13652280948218604,-0.008199327771649091,2.7663497299299223e-06,0.07584828124982412,0.0021356586095213604,0.01543266923802949,7.178173641642336
3500,96.60141559000358,0.0015209339596047662,0.007592721611153237,3.439764555192637,199.91684874190034,0.0007868618364547724,42.7208242459655,199.99976146657806,499.7396846735837,0.0,100.0,581.1967843008237,259.99999999072116,49.057767559921224,679.9999943042944,60.0,99.86633136964856,699.3361622236663,0.5827394629408552,0.0005274147578158025,240.0,270.0,21.637823774773015,99.9999966611111,60.0,199.92872953071313,12.0,100.24342080539734,100.0,99.98419245076745,6.1873185139429365,8.81266296641979,10.263000702971773,13.673659295976336,632.3106014637306,0.015290906055038102,0.002004384884056094,0.002004417081224091,0.08121496851502268,0.9881398724423353,0.00021530688494587926,0.267226215801699,7.83529837212672e-09,0.9763300661418887,5.128468400607381e-06,9.101156202844865e-15,0.13223038597733472,-0.015461648687083258,3.217039386210065e-06,0.07754440672144153,0.0020398816811439523,0.01685882195240935,7.612953854946473
3600,96.60142256324121,0.0015210534211077167,0.007592710567814451,3.439764672213936,199.90622547794004,0.0007868547613318263,42.720823133521314,199.99975157436532,499.7278890151445,0.0,100.0,581.8106407998877,259.9999999907635,49.006631072750835,679.9999940331121,60.0,99.85608737033274,699.3520572728016,0.7215853041591802,0.0005226726474243731,240.0,270.0,21.60726191840961,99.9999964926976,60.0,199.9215725623523,12.0,100.25093729005206,100.0,99.98298341831641,6.187331996624427,8.812660848306772,10.263000668754039,13.421911401468133,646.854438255492,0.015290867100705666,0.002004339274156075,0.0020043684608433204,0.09892628495289646,0.9881440970677158,0.0002436039949765574,0.27440235534263746,1.1052555657013662e-08,0.9965508043306613,5.972281884034699e-06,8.0385029519037e-15,0.1516923968715564,-0.002289467689102355,3.3557633676104875e-06,0.0833953477089732,0.0023495096325600504,0.017035038215028678,7.901609980901475
3700,96.60142893433657,0.001520993320014846,0.007592372932658278,3.439765026968972,199.88991917784983,0.0007867447635193176,42.72080250472076,199.99971284532504,499.72164148801244,0.0,100.0,580.1425543025124,259.9999999886395,49.01533343797247,679.9999932449716,60.0,99.84301694793882,699.2545851015107,0.7522874803623911,0.0005239921336278707,240.0,270.0,21.617813665174303,99.99999615782356,60.0,199.9106430918678,12.0,100.25707171912427,100.0,99.98175740447691,6.187320013909632,8.812670183846354,10.263000694529985,14.126328045531483,646.9576171372801,0.015291094366147819,0.002004392745408367,0.002004293031563666,0.1035768732140888,0.9881459430159821,0.00030244955251211363,0.2944463951494252,1.0895855463366393e-08,0.9859196488117964,6.8300866956331365e-06,1.1014570875207349e-14,0.14829521943672086,-0.003151732642531263,3.6921033867865522e-06,0.08987768921420262,0.0023862532438753237,0.01784089056967297,8.737588827357568
3800,96.6014303184877,0.001521370783462737,0.007592198474746585,3.4397642649311493,199.88201157358083,0.0007870317365739091,42.72081808069278,199.99967472489388,499.6924519526191,0.0,100.0,580.1230226668491,259.9999999876343,48.966064253684586,679.9999927179816,60.0,99.84599383575905,699.2095970819659,0.8070505105162658,0.0005535335875298107,240.0,270.0,21.604253253519357,99.99999565103565,60.0,199.90649613461287,12.0,100.27880172636507,100.0,99.98152126884861,6.187317695409364,8.812682168287735,10.263000768970446,14.54178151313904,665.7093058482307,0.015290801310549386,0.0020043544014041324,0.0020043789121424347,0.11395838271902403,0.9881453368075398,0.0003132444722523917,0.2863611151097087,1.431932060979829e-08,1.034594972537247,7.087744295296836e-06,1.3124673937357342e-14,0.16449852170245097,-0.006397099073282822,4.4639812168194125e-06,0.08734727520872984,0.002559985712060544,0.01785150297477867,8.964130637115645
3900,96.60141825460147,0.001521403375380278,0.007591752581917083,3.439765969705764,199.87260169827755,0.0007866976196244482,42.72081901638379,199.99964919490725,499.70622130265,0.0,100.0,580.0155250023922,259.9999999840417,48.95669292164418,679.9999925582189,60.0,99.83630574082214,699.1665911499971,0.9282312789266176,0.0005669417534545348,240.0,270.0,21.620970883106033,99.99999513798382,60.0,199.90807229686968,12.0,100.2705122924569,100.0,99.98122850800453,6.187325125060966,8.812670400510232,10.26300078497638,15.078157884483518,676.8594586902638,0.015290822836541198,0.00200428717258765,0.0020043847975010102,0.13612231044384546,0.9881472881753252,0.0003523320261344012,0.3107849346536236,1.5217381855584442e-08,1.0473590060370264,8.466581086685695e-06,1.4059338528224223e-14,0.17453555114088715,4.6656733973324184e-05,4.707500129363607e-06,0.1000303035811371,0.0025588444710445313,0.01798529906472447,9.20185011735822
4000,96.60141587247125,0.001522070582939541,0.007592008587437026,3.439763148791535,199.85418828065093,0.0007870827185285355,42.72079679509985,199.99961996510174,499.68673561132243,0.0,100.0,579.1299824441343,259.9999999813933,48.920584213018806,679.9999912778306,60.0,99.82057639886017,699.0209047999178,0.9892401814540163,0.0005876420536865739,240.0,270.0,21.61603462346349,99.99999525925872,60.0,199.89554937987748,12.0,100.28623251329175,100.0,99.98026670771021,6.1873236985847315,8.812672807859729,10.263000806090654,15.173032165300548,683.3325587453362,0.01529103433688604,0.0020043946028635447,0.002004404492761133,0.14459499612724577,0.9881489734467364,0.00036773523687003715,0.3224525938163557,1.728556632530686e-08,1.0929748323238655,8.719339958427558e-06,1.6624464058673973e-14,0.17085322423808358,-0.004953490626459313,4.928624087396403e-06,0.10554832693284052,0.002946886490259617,0.018479176237139357,9.326596159826776
4100,96.60142028596773,0.001522115358669235,0.007591586775480408,3.4397615975761924,199.84446268250068,0.0007873595168371792,42.720805972856844,199.99961964049345,499.66896236417716,0.0,100.0,578.0375265848436,259.9999999799057,48.89148801948093,679.9999902430616,60.0,99.80735517800275,698.9631174106071,1.0318134120482898,0.0006130888623041646,240.0,270.0,21.602300769136253,99.9999944431898,60.0,199.88968491804403,12.0,100.29403900792902,100.0,99.98054925422767,6.187318427649654,8.812677053672154,10.263000839413104,15.38355250401253,688.2492991916423,0.015290990769875664,0.0020043519892277996,0.0020043736740379867,0.16213514965010356,0.98814760171471,0.0004019749304653242,0.31250554672293235,2.056921980069587e-08,1.107459617003106,9.94152301726597e-06,2.102064902193785e-14,0.19203219365771745,0.006289342432381813,5.304818889579959e-06,0.1032657629559277,0.0029700047543848988,0.019053512645103174,10.063461347491947
4200,96.60142327494758,0.0015220516954550989,0.007591552590812154,3.4397563226228365,199.8227446212732,0.0007869408091842749,42.72078786225322,199.99957720057478,499.67897681227583,0.0,100.0,577.7510765933529,259.99999997663735,48.867699909676496,679.9999883731274,60.0,99.8063868513175,698.9000620369917,1.0494608809476806,0.000615079160642927,240.0,270.0,21.60441810661923,99.9999939969669,60.0,199.8855853164458,12.0,100.29320223599638,100.0,99.97918979660238,6.187314030237487,8.812663876908932,10.26300082966276,16.489221081904006,693.6382040435009,0.015290875222825441,0.0020043737995165344,0.002004321482754458,0.17182183486086203,0.988149027121405,0.0004082356298912142,0.33051194642486087,2.0971116388677916e-08,1.1719211266071579,1.1486656557852314e-05,2.5126405120158378e-14,0.19767726015798262,-0.0020309379305250026,6.084693188928656e-06,0.11743814103157976,0.003076851423562618,0.020331960035871108,10.275364112700167
4300,96.60142977718655,0.0015223949378485688,0.0075909182886945165,3.439767755093061,199.80223447646205,0.0007870219605405987,42.720812400489116,199.99955847104349,499.6529648991031,0.0,100.0,577.0534905380574,259.9999999750309,48.81113182320674,679.9999876424131,60.0,99.80413328396867,698.8575264520749,1.1674155960381376,0.0006191954666349343,240.0,270.0,21.583926842488037,99.99999390053983,60.0,199.8815879437344,12.0,100.29560922806668,100.0,99.97893578515124,6.187318123579588,8.812673645870156,10.263000845899029,16.310787438480062,710.2544362835266,0.015290806195484594,0.0020042726001445153,0.002004377320455394,0.19608119035208105,0.9881534850247503,0.0004460482271565625,0.3313142729275486,2.5045993091138524e-08,1.1879482759246953,1.1905311161312937e-05,2.939314964960304e-14,0.19975607761391764,-0.004381492817465642,6.171136165964281e-06,0.11455219634838615,0.0032637647267459,0.020733216217630544,10.977144554805308
4400,96.6014248065175,0.0015224871518635366,0.0075909387322181925,3.4397705523247124,199.79913378990597,0.0007874256840242847,42.72079271479034,199.99951278017443,499.6397251272404,0.0,100.0,575.5813456362064,259.9999999700797,48.757549207365464,679.9999870945219,60.0,99.77863406918807,698.7906533475583,1.2418083261782158,0.000641180364195185,240.0,270.0,21.586082050420217,99.99999336378373,60.0,199.87816362350523,12.0,100.30168970098053,100.0,99.97900098632917,6.187329550015651,8.812687706922103,10.263000907367578,16.36534868093411,708.5021038261052,0.0152910001808523,0.0020042904019731394,0.0020044025804523574,0.20816726286931392,0.9881539756435523,0.0005156539175606218,0.34758631316606237,2.9515756887863e-08,1.2497446895511084,1.3346774830022477e-05,3.349243601844989e-14,0.20778654883042952,-0.007452121668893352,6.6099939488219895e-06,0.12134547483333238,0.0034909641207469602,0.021438028378058388,11.513742307484822
4500,96.60142285172701,0.001522558644877687,0.00759068997207406,3.439763823263211,199.77411580799154,0.0007871965913567603,42.720808593092215,199.99948915910667,499.6558986676677,0.0,100.0,575.3689888648256,259.9999999677193,48.71222102184786,679.9999847209828,60.0,99.77891046942709,698.6859950485893,1.338427583720368,0.0006682768711873021,240.0,270.0,21.58587443637584,99.99999297389934,60.0,199.86495975304268,12.0,100.32412512947802,100.0,99.97905573554382,6.18732151017899,8.812685367174122,10.263000890567255,17.054437999559724,710.0377377867703,0.01529085656498263,0.0020043398817567847,0.0020043308448147363,0.22775738086898353,0.9881541130511701,0.0005190068095243802,0.3462859711181784,3.1572880806413815e-08,1.264442315603064,1.542846187608509e-05,3.803498448119373e-14,0.21590266103451916,-0.0014673636478200567,7.155894576222723e-06,0.13389494707602095,0.0036858723262474494,0.021294345297581445,11.822070281239828
4600,96.60142115559596,0.00152258685839607,0.00759015324887708,3.43976844002679,199.75049266366852,0.0007876381690376844,42.720786680710006,199.99944586131448,499.64555845955005,0.0,100.0,575.0772945129498,259.9999999649429,48.68890612188119,679.9999832266891,60.0,99.77559320737392,698.5995708701295,1.460830064541085,0.0006891491900247772,240.0,270.0,21.572424997541184,99.9999922013662,60.0,199.8648621485514,12.0,100.31769966943573,100.0,99.97722666240517,6.187311583128753,8.812667914114694,10.263000951350914,17.252164576260654,737.6330648630495,0.015290715295007015,0.002004359169264638,0.0020042393820336284,0.2526738663025972,0.9881543132908183,0.0005842968058145455,0.3685380631993791,3.677806568821726e-08,1.3446467980869492,1.58386219220004e-05,4.500375200320971e-14,0.23703621392036972,-0.006733181425299537,7.912885674157698e-06,0.13258534081783843,0.003684975433577147,0.022376316209348903,12.002818329976416
4700,96.6014316691346,0.0015229501734667827,0.00759021554516135,3.4397670402787974,199.7267034155101,0.0007874687151100102,42.72079224353951,199.99940253305718,499.6354441524692,0.0,100.0,573.8545468151499,259.99999995820673,48.60309590957094,679.9999815053939,59.99999999999999,99.75191441792886,698.458900394831,1.517788831321948,0.0007017794974471293,240.0,270.0,21.570529930615148,99.99999147146055,60.0,199.8570732583254,12.0,100.34165273713717,100.0,99.97677322320423,6.187330005455465,8.812681466007811,10.263000972728713,17.376256228794265,736.1930302729894,0.015290960221762516,0.0020043550939704497,0.0020043751980550837,0.26824110083174446,0.9881578419206636,0.0005980316348227523,0.3844757483290078,3.9358985377700965e-08,1.3778702579248159,1.841683491106627e-05,4.851699247266606e-14,0.24888977770113208,0.009214594533148024,8.589912027597323e-06,0.14049266873959043,0.0038879165899005446,0.02277374967482757,12.242920922964572
4800,96.60141908275669,0.0015234827988098666,0.007590089716538032,3.4397557804092482,199.70583410298903,0.0007875522473334018,42.72077894230979,199.9993553924851,499.6270772951741,0.0,100.0,573.0449803267566,259.9999999560311,48.57234292512784,679.9999806244675,59.999999999999986,99.74235307274854,698.3330374745793,1.5945619286298196,0.0007154701437871244,240.0,270.0,21.57278187170599,99.99999095598575,60.0,199.85245754523294,12.0,100.33994776808575,100.0,99.9766231315461,6.187330250059143,8.81267516914628,10.263001020918603,18.54304446924604,761.0039490766324,0.015290729930508926,0.0020042833385045117,0.00200438156711797,0.2937457510792956,0.9881581470034767,0.0006412244761632152,0.37476987124764993,4.633627672168803e-08,1.431196646675435,1.9862224339585676e-05,5.62174427267972e-14,0.24819594927548752,0.002330212608415466,8.680380431291954e-06,0.1481466810928193,0.004152396271563078,0.023290521772756395,12.62431544325663
4900,96.60142480852801,0.001523174486580442,0.007589851549950379,3.439766750785858,199.6891998904971,0.0007876426900136858,42.7207841290296,199.99931593659974,499.6086119966126,0.0,100.0,572.3808739564209,259.9999999496909,48.49317163553193,679.9999786868566,59.99999999999997,99.73207027966804,698.2287987451971,1.774443530969771,0.0007190983319637404,240.0,270.0,21.572292395676108,99.99999029807526,60.0,199.84325271783322,12.0,100.35548015960235,100.0,99.97676178905537,6.187314747278463,8.812672182785601,10.263000998086799,18.57757991302675,759.452279863953,0.015290743851945088,0.0020043716266606943,0.0020043882949167834,0.3042365555982429,0.9881605074160714,0.0007076387784211585,0.3889096486980242,5.154205310793418e-08,1.5196142708110798,2.1620052396938814e-05,6.664261174016973e-14,0.26102798379106107,-0.006865196443531326,9.567643654717714e-06,0.15824371451983535,0.0042339723725866646,0.023010216878102237,13.328446439125953
5000,96.60141977177719,0.0015232939762983954,0.0075890246154518195,3.4397588278444484,199.67499409867318,0.0007881145617711226,42.7207719263652,199.99926908219206,499.60327464390866,0.0,100.0,570.8088093223976,259.9999999432722,48.41267631463785,679.9999767237682,59.999999999999964,99.73049863290903,698.2022212303754,1.849550691118024,0.0007289686602067195,240.0,270.0,21.566065968389243,99.9999898904269,60.0,199.84073730334592,12.0,100.35382796564994,100.0,99.97641146643839,6.187331106373627,8.812669922470223,10.263001049557017,19.018757963493243,757.413521654423,0.015290730596090242,0.0020042783753583654,0.0020043956025680354,0.3309376469882547,0.988162878716183,0.000730104170365191,0.4052545517033196,5.7187311718711305e-08,1.6011333317314562,2.3871267043770484e-05,7.559739820686791e-14,0.2770000142073747,-0.008968262244327261,9.910348714621488e-06,0.16507263229472321,0.004535081457851453,0.024275201986532775,14.17402289694615
