milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141610173986,0.0015204496638674364,0.007593577434201389,3.439759613810475,199.99999638487208,0.0007865500921742429,42.72082524779541,199.9998543362999,499.7708040624567,0.0,100.0,584.6448067093698,259.9999999967455,49.18661977901766,679.999997933381,60.0,99.90086533220517,699.999977683492,1.986022660625898e-05,0.00044180685509401685,240.0,270.0,21.644182325494736,99.9999980639002,60.0,199.9452109321897,12.0,100.21016711619356,100.0,99.9857804959663,6.187320619254617,8.812662615889911,10.2630005603194,11.643444432997892,590.1983033198774,0.015290985662168688,0.0020043122954647424,0.0020043323262588448,3.3215595909013077e-06,0.9881330762097446,0.00015780610734910137,0.23366086928804358,3.051776054266784e-09,0.8179473073610348,2.6803770310943095e-06,1.2043995114758729e-15,0.10341654645398565,0.0015530795367072166,2.1619386558398015e-06,0.058861594453094516,0.0018453684730193253,0.01375435975574001,6.207914382389737
3100,96.60142152478501,0.001519989359650267,0.00759355219747025,3.4397627935764175,199.99999598699762,0.0007864378728248431,42.720834285415734,199.99985370284656,499.76680880588907,0.0,100.0,584.8036523604826,259.99999999416104,49.185410220179776,679.9999975591278,60.0,99.89441012956661,699.9999771838302,2.4571587528062482e-05,0.0004539195884146219,240.0,270.0,21.630247599057846,99.99999736112005,60.0,199.9402128968412,12.0,100.21261574359752,100.0,99.98568057440099,6.187323824954791,8.812667967342021,10.263000551686357,11.56235062028201,595.0562445340511,0.015290990682985577,0.0020043825177015707,0.002004318611670362,3.694413261100556e-06,0.9881353795904156,0.00015840757147657738,0.24680007215562202,3.077176931111744e-09,0.8160518487928652,3.477094295828214e-06,3.905768178144477e-15,0.1152538772824323,-0.012749646300949286,2.6623947241023157e-06,0.05908029478503878,0.0017064591371985904,0.014459774211490185,6.301844102951014
3200,96.60141785323843,0.0015204818723942488,0.007593297896564775,3.4397586870749555,199.9999957883748,0.0007864729842063326,42.72082008601699,199.99981017097176,499.7582664439476,0.0,100.0,583.1360951113193,259.99999999542155,49.187624524880036,679.9999967436303,60.0,99.88212109994849,699.9999762852328,2.4643945253741512e-05,0.0004699627799054681,240.0,270.0,21.631891004776552,99.99999702552917,60.0,199.93771553498416,12.0,100.22131388092723,100.0,99.98461415299369,6.187335056713548,8.81267354899097,10.263000583873028,11.943613538590204,601.4883635931593,0.01529116322304747,0.002004295855848901,0.0020043904051264883,3.969681359851745e-06,0.9881354758958589,0.00017868777613777473,0.2457726428829378,6.321700456618141e-09,0.815108206478921,2.9040438281478668e-06,5.364640974245016e-15,0.11160965615347745,-0.007425278127404154,2.7862920070570704e-06,0.06046663217023434,0.0021158716909305715,0.014652624851002936,6.851975551537247
3300,96.60142949175115,0.0015205947258708887,0.007593568351187929,3.439769727557514,199.99999565258238,0.0007865940780463763,42.72083703667494,199.99981747058104,499.74356011998105,0.0,100.0,583.1923759181248,259.9999999949949,49.189374551008505,679.9999958249622,60.0,99.87056402807187,699.9999725575543,2.6150162116219875e-05,0.0004808401863911239,240.0,270.0,21.64003561974868,99.99999709256808,60.0,199.9280479492781,12.0,100.2355723805088,100.0,99.98435300655315,6.187334315613587,8.812673215712147,10.263000624987827,12.450857723477823,603.2491283941911,0.015290941459932046,0.0020043865957162397,0.0020043491624928953,4.278646606039642e-06,0.9881401389222312,0.00020416827854869096,0.2593568003853298,6.260077667012369e-09,0.811773938955479,4.570666767567648e-06,5.9809177046280755e-15,0.12902467448319258,0.00486269487088719,3.081324901614445e-06,0.0715512716884868,0.002131965953023099,0.015489482241063177,6.7372267241871135
3400,96.60142371940564,0.001520263379428222,0.007593002348679026,3.439766354813135,199.99999543141294,0.0007863768171556713,42.720819792795794,199.9997960138083,499.7482534221009,0.0,100.0,582.5562172792319,259.9999999914665,49.19261315186581,679.999995927436,60.0,99.87081104155688,699.9999742564073,2.7808250363914247e-05,0.0004904973557110035,240.0,270.0,21.642142726999985,99.99999641528835,60.0,199.92523754780606,12.0,100.24622831252238,100.0,99.98340259171115,6.18733520770625,8.812666256928257,10.263000623180588,13.546585562633908,625.6400405737766,0.015290900760231282,0.0020042759433800735,0.002004390658145465,4.970518056322203e-06,0.9881406893918674,0.00020220429925929255,0.25732028746796576,7.806661053601032e-09,0.8107338780237884,4.2049526336680015e-06,5.624569933217534e-15,0.12155203961774508,-0.005782856345164052,3.4237136999962863e-06,0.07592064083386182,0.0023848128955855094,0.015444714256369315,7.363168108247444
3500,96.60142569641742,0.0015204920634297003,0.0075931345623888565,3.4397560359657064,199.99999502279752,0.0007867252149541562,42.720822516519846,199.99978145746752,499.73825096094674,0.0,100.0,581.007260022075,259.9999999923574,49.19272567152711,679.9999948622172,60.0,99.86013869477634,699.9999696751985,2.9844130313224517e-05,0.000512964262981093,240.0,270.0,21.62236587134871,99.9999966877392,60.0,199.9246006786247,12.0,100.2488839950811,100.0,99.98390040076583,6.187317587544481,8.812670000530751,10.263000659972043,13.02470082711133,624.922567193357,0.015290869289134599,0.00200440269626885,0.002004359907879794,4.877582056810152e-06,0.9881418647750272,0.0002543464104399437,0.27878680441340314,7.382964037940465e-09,0.8104563623208025,5.19030167442048e-06,8.5320311768827e-15,0.13609465958643233,0.010334666486149965,3.616628860554177e-06,0.0768194835293901,0.0022356200151177554,0.01611028208831074,7.585278821625242
3600,96.60142860936934,0.0015213187080442632,0.007593008669513525,3.439760458759413,199.9999945757727,0.0007866672182504811,42.72082287373552,199.99974464136457,499.7272876987449,0.0,100.0,581.7327422377728,259.99999998918116,49.19492379818157,679.9999945233194,60.0,99.85428735050903,699.9999685479518,3.161294779471008e-05,0.0005314114746903443,240.0,270.0,21.626103784131526,99.9999962356832,60.0,199.91843171721462,12.0,100.2452254764883,100.0,99.98313836365396,6.187334464230819,8.812662581018287,10.263000692907697,13.947914796906401,649.3433163925512,0.015290935705958596,0.0020042870407022666,0.002004438149837528,5.890120748355722e-06,0.9881422852276515,0.00024314353649888492,0.29183566845163245,1.0804783436845808e-08,0.8098822649306161,6.259916648418761e-06,9.295972412506285e-15,0.15040009563503628,0.0049493544685296565,4.1363611014076974e-06,0.0814249034181722,0.0026813829589072144,0.016320380569128004,8.20705477519247
3700,96.60142749992112,0.0015213639432627092,0.007592912487491248,3.439765466600138,199.9999936940258,0.0007867513216442617,42.72082138022459,199.99970454101106,499.7030741257445,0.0,100.0,580.040320836669,259.99999998838274,49.19770764278837,679.9999932239109,60.0,99.84220937099741,699.9999665099009,3.367866323599279e-05,0.0005316737116861182,240.0,270.0,21.627936482049474,99.99999588686171,60.0,199.91084067363963,12.0,100.26647620743974,100.0,99.98260805691105,6.18731437292651,8.81267114990175,10.263000724585057,14.434825324681198,636.0421866569734,0.015290915671060319,0.002004307684811633,0.0020043138820579113,5.7933202581190485e-06,0.9881452638055537,0.0002935674713960907,0.2952894385929977,1.2313753095103136e-08,0.8082742753264021,5.950774375809159e-06,1.2198684843578402e-14,0.15905300627942107,-0.01309440300165504,4.484973668061105e-06,0.09111875196256951,0.002665222077040653,0.018218296684596926,8.274748846421733
3800,96.60143106324671,0.0015214291264490064,0.00759270711901808,3.439767067553232,199.99999341483206,0.0007869396818898667,42.72082224528354,199.99968304603962,499.6945610629905,0.0,100.0,579.665609306816,259.99999998644176,49.19796877928873,679.9999926853467,60.0,99.83457939845574,699.9999644124985,3.5790084151459985e-05,0.0005481803929499339,240.0,270.0,21.623332293683262,99.9999949967224,60.0,199.91207128396343,12.0,100.2758068341275,100.0,99.98150953268778,6.18732584506424,8.812686152404922,10.2630007225538,14.080446827804844,648.7338364141567,0.015291107113707859,0.0020042782263824475,0.0020042923626812665,6.353767244000976e-06,0.9881461096956418,0.00031467245111946784,0.29276708437098703,1.210531926309636e-08,0.80516564656252,7.737919596115167e-06,1.4051883930357618e-14,0.15796070582974253,0.009202184143859902,4.706973171149386e-06,0.08722315573616214,0.0029311753761884596,0.018280190289864013,8.736872402997136
3900,96.60142510338791,0.0015210791568377052,0.007592477163832947,3.4397658134494016,199.9999930751553,0.0007871117020232577,42.72079578373393,199.9996732693934,499.68223866881544,0.0,100.0,579.1965636422808,259.9999999861312,49.19760041493578,679.9999915451122,60.0,99.83645115087097,699.9999629147619,3.431789971398231e-05,0.0005938296730236751,240.0,270.0,21.604584428930536,99.99999490304616,60.0,199.90817830817568,12.0,100.28483627156172,100.0,99.98102815811635,6.187333872778794,8.812687310937106,10.26300077171265,14.413820632321078,679.1587585635989,0.015290796668002607,0.0020043043526917575,0.002004427751794418,6.642414719037508e-06,0.9881481943090407,0.00034680704068559934,0.30573579329953965,1.3961766786375367e-08,0.804854710698801,8.305303876311166e-06,1.486828136197461e-14,0.1599084516013575,0.012046186032859469,5.101713463936477e-06,0.09241705872930306,0.003156877369260729,0.01884467294851168,9.239510468022264
4000,96.60141715674114,0.0015215582087148873,0.007592188880693218,3.4397673316017814,199.9999928748812,0.00078696472124101,42.72078670329282,199.99963410915262,499.68740132907453,0.0,100.0,578.27551033145,259.9999999834553,49.20217573808076,679.9999905619213,60.0,99.82655763637572,699.9999635670665,3.890491992542525e-05,0.0005893594676019412,240.0,270.0,21.59069567587231,99.99999456949885,60.0,199.89520048283794,12.0,100.28795708889214,100.0,99.98025826771496,6.187334625677052,8.812667072498357,10.263000783685973,15.372510422854976,687.3509826310807,0.015291002389735915,0.0020043621116342804,0.002004318316671096,7.415266276294127e-06,0.9881496785577056,0.0003629609379351835,0.3123586800386239,1.8089024987646516e-08,0.8024829685910978,8.770275938058413e-06,1.912624906825341e-14,0.16888752307054827,-0.002289820965499695,5.4671427653662695e-06,0.10663490541412049,0.0032625854609190626,0.01899499140453264,9.73362719273927
4100,96.60141571925304,0.0015214914012144857,0.007592270098098777,3.4397634595802256,199.99999220082358,0.0007867268812886756,42.720811466235226,199.99959898209278,499.6732135698397,0.0,100.0,578.529248082875,259.9999999806472,49.203777535280544,679.9999902631068,60.0,99.81315476396539,699.9999596933886,4.1200278415180354e-05,0.0006094750863347104,240.0,270.0,21.594024720888882,99.99999416728186,60.0,199.89157223774305,12.0,100.28688777942583,100.0,99.98047174322711,6.187319919303016,8.812686206574426,10.263000797750516,15.367712533185191,685.6289470971968,0.015291026039492174,0.002004326628260033,0.0020044156318124637,7.977986784364016e-06,0.988150723933005,0.00037536165469138384,0.33066144871345815,1.9179409022083804e-08,0.8016073956564178,1.0264018748311916e-05,2.070489594866866e-14,0.18096667910474767,0.013513792898449943,6.200964299576025e-06,0.10330966394194657,0.003215354465310152,0.02006249270590206,9.57262584751516
4200,96.60141866626776,0.0015212984706502858,0.0075920552022014694,3.4397582257034407,199.99999175335543,0.0007871091933708256,42.72079523037846,199.99957923036092,499.6695159932994,0.0,100.0,576.5666534921223,259.99999997790326,49.20280087096973,679.9999891582381,60.0,99.79873641326843,699.9999567628715,4.2986866809431976e-05,0.000598611241556795,240.0,270.0,21.59509984925517,99.99999324055625,60.0,199.88449288783562,12.0,100.29463806335036,100.0,99.98008656365835,6.187332675584573,8.812680934988222,10.263000870900825,16.16401736593571,690.4532279841798,0.01529080425247624,0.002004362734155623,0.0020044158533530742,8.073857233550287e-06,0.9881502120994571,0.0004129127057378242,0.34132057897466744,2.1201417747994864e-08,0.801579475810776,1.1585533932047784e-05,2.449702976935007e-14,0.20019394146346683,-0.001590728169805114,6.661481521335717e-06,0.10866462373047463,0.0034945281438287217,0.019647720584374754,10.303021504362885
4300,96.60142739336321,0.0015214956260294569,0.007591591502430629,3.439768318188294,199.99999098638364,0.000786982633654098,42.72078431932048,199.99954595857122,499.6721877195586,0.0,100.0,576.1022709918605,259.99999997448026,49.20686632870296,679.999987913304,60.0,99.80417315626396,699.9999548136643,4.327859883446344e-05,0.0006179573422804862,240.0,270.0,21.585682798176713,99.9999932705967,60.0,199.8856851690695,12.0,100.30761670219012,100.0,99.97963733024181,6.1873285182914834,8.812667290854845,10.263000893820244,15.999986771989319,702.7853720496084,0.015290884416210728,0.0020043143434398114,0.0020044135266438215,8.853120158124122e-06,0.9881515158613072,0.0004676019387111359,0.3274076665964124,2.3876384210770654e-08,0.799827055260155,1.2128298925564145e-05,2.881621311091388e-14,0.20988648962467668,0.010188203002866181,6.7595530775090545e-06,0.11783537223307493,0.0036368446925650463,0.02045540298364539,10.766676132883175
4400,96.60143212155235,0.0015216929158878708,0.0075913948313557625,3.4397552219536425,199.99999066604514,0.000787161545908027,42.72079856853062,199.99950667209188,499.65461199746613,0.0,100.0,575.9599930850261,259.999999970111,49.208126238155906,679.9999869962405,59.99999999999999,99.78303955471192,699.99995264972,4.40459971549317e-05,0.0006327303274301082,240.0,270.0,21.576864711512727,99.99999237063415,60.0,199.87742798080285,12.0,100.31736013770455,100.0,99.97908076774317,6.18731645371422,8.812684332527903,10.26300087715313,16.941020412284015,708.3123362462771,0.015290840149761033,0.0020043354360972515,0.0020044302477705504,9.546697994052449e-06,0.9881545124921935,0.00048218314323746574,0.3448346628298794,2.7624947742415915e-08,0.7990924213937156,1.3478784030057344e-05,3.324336146343076e-14,0.214963733938886,0.009019431110149467,7.812090310904557e-06,0.1253745675154362,0.003834292646517811,0.020828422468725707,10.766449427461282
4500,96.60142945932726,0.0015215856514333133,0.007591656524370041,3.4397665543010483,199.99998997760258,0.0007871310705572062,42.72078098492996,199.99947759158275,499.64568293921604,0.0,100.0,575.1194300860101,259.9999999675008,49.20903464257119,679.9999847333987,59.999999999999986,99.77262911764815,699.9999534519477,4.672681765586183e-05,0.0006805243003634252,240.0,270.0,21.589394375509585,99.9999918603937,60.0,199.86715451219655,12.0,100.3172727416077,100.0,99.97867868903835,6.187322635807398,8.812672945705836,10.26300092256205,17.46294955398935,720.6062720179767,0.015290775140389592,0.002004376389524545,0.0020042373782763086,9.565498551985674e-06,0.9881530469035059,0.0005394835139428833,0.3650297979587248,3.2238732029045205e-08,0.7970349055213714,1.4932943160913529e-05,3.7136746754799115e-14,0.21713301782886624,-0.00937553983692977,7.81898840076982e-06,0.13376011519338604,0.004236844487539264,0.021531905359117625,11.600986513420457
4600,96.60143265377607,0.0015217753010820887,0.007591128406562367,3.4397629542232266,199.999989677437,0.0007873148929571108,42.72077516192681,199.99943882772797,499.6462798365315,0.0,100.0,573.7519322807038,259.9999999650055,49.21062947429254,679.999982994319,59.99999999999998,99.7718377854427,699.9999498300404,5.1253231553216073e-05,0.0006964267994025508,240.0,270.0,21.56754742096629,99.99999131257714,60.0,199.86079506615624,12.0,100.32491043544293,100.0,99.97768068440345,6.187321633468729,8.812673264288183,10.263000941354978,16.946761995994496,733.0745735648441,0.01529077854135149,0.002004348696492941,0.0020043513112539763,1.0391861878156634e-05,0.9881559644659617,0.0005665693892617807,0.3654975827041465,3.537956511218766e-08,0.7964202669311572,1.6465850409804048e-05,4.317960384882593e-14,0.236685362263067,-0.011918199184257645,8.491933736761032e-06,0.1418158342379385,0.004305347031302417,0.022036276981503,12.159000499721632
4700,96.6014324767202,0.0015216697166062676,0.007591186639891702,3.4397695620613122,199.9999891985441,0.0007871518127155401,42.72080506063496,199.99939150985134,499.62840520259095,0.0,100.0,573.8090291223654,259.9999999581811,49.2121306094735,679.9999818365878,59.99999999999997,99.76093738522799,699.9999492961321,5.104691316915399e-05,0.0006991826890217922,240.0,270.0,21.580097260468428,99.99999060668402,60.0,199.85861328073463,12.0,100.33451175714761,100.0,99.97677606021085,6.1873273926314045,8.812663765927619,10.263000992555629,17.7820558461249,729.2644091315472,0.015290727316055063,0.0020043087553492057,0.0020043396258694725,1.0878029057596849e-05,0.9881569026936678,0.0006109887670992047,0.37763009273647447,4.074420903961537e-08,0.7961156735413643,1.798229028097388e-05,5.088060040822891e-14,0.25036876627552074,0.005983319538725533,9.589103154953938e-06,0.1483311841481055,0.0043880389749726195,0.022480414169071684,12.658759424388897
4800,96.6014189025626,0.0015220287247496684,0.00759102648454129,3.4397622380208985,199.99998805656097,0.0007871378939087225,42.72081192672876,199.99934814990394,499.6171657390315,0.0,100.0,572.2272897567955,259.9999999559892,49.21452235340069,679.9999800870423,59.99999999999996,99.73933310314636,699.9999465003652,5.3023702815319035e-05,0.0007200295016033776,240.0,270.0,21.565301018998614,99.99999011012589,60.0,199.8521158783244,12.0,100.34512373118571,100.0,99.97665669115247,6.18731870578188,8.81266192200859,10.263001017658473,17.77444801337091,738.6945381318916,0.01529082406205613,0.002004382561094942,0.0020042757869672594,1.159641361493741e-05,0.9881604790184841,0.0006660569566812064,0.37095146547927954,4.501637249420864e-08,0.7937672061214224,2.0158881143483928e-05,5.919889996063963e-14,0.25891603894789916,0.0019356226168890393,9.785631875708595e-06,0.14843677140970815,0.004887106484951091,0.022509075591082974,13.096647868476987
4900,96.60142801784927,0.0015223721072248906,0.007591186167177342,3.439755423222692,199.99998736821627,0.0007874691477174781,42.72079816425589,199.99929247660725,499.61358652187096,0.0,100.0,571.6813943378086,259.9999999499931,49.214981528192475,679.9999787213908,59.99999999999995,99.73643754310902,699.9999429690655,5.525627921415019e-05,0.0007287968287662332,240.0,270.0,21.569304997191946,99.99998929346638,60.0,199.84069768006907,12.0,100.34037821628742,100.0,99.97560486603813,6.187323337215317,8.812683171794914,10.263001046227867,18.276663475688512,759.946696789684,0.015290876899135681,0.002004332363490685,0.0020043698685033176,1.2711102721917719e-05,0.9881606227401007,0.0006946033117736205,0.38466145772450844,4.98786513902125e-08,0.792629072596297,2.0821986610105333e-05,6.706352868444314e-14,0.2653279209405717,0.0077260205750410435,1.0399075164878589e-05,0.16033817370234626,0.004950785895160359,0.023324148491294112,13.508471611301447
5000,96.6014204206882,0.0015228061085679895,0.007590714391253079,3.439763480227397,199.99998664991833,0.0007876204302438702,42.72077443463804,199.99924290191777,499.60263318782216,0.0,100.0,572.2760513681254,259.99999994452,49.215454664128565,679.9999771608946,59.99999999999994,99.73260615408113,699.9999402854851,5.9029588356907905e-05,0.0007511077735622667,240.0,270.0,21.55091735932179,99.99998848051446,60.0,199.83303745180632,12.0,100.35783869127472,100.0,99.97582660640333,6.187319102583899,8.812666111457652,10.263001071363366,18.479629355045066,766.3140908165747,0.015290726103060264,0.002004308117252467,0.0020043479459502,1.3160960273707926e-05,0.9881623915516279,0.0007640165558294197,0.4051723251371471,5.506639557464368e-08,0.7911749153379235,2.3980632907044584e-05,7.313703855091157e-14,0.2796821977396226,0.0107571735595949,1.1501101605242217e-05,0.1676629343566561,0.0053087342280429455,0.024488337235395837,14.00080651279027
