milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1000,96.60140157809641,0.0015163508423105562,0.00759761128537292,3.4397704133908555,200.00000006549402,0.0007865403564024513,42.72096741003289,199.99999200459843,499.9367860630122,0.0,100.0,595.6861679861852,259.9999999991872,49.15311820552309,679.9999995479615,60.0,99.98536678777971,699.9999965974977,3.474316177231034e-06,0.00016302734035390865,240.0,270.0,21.71674521937286,99.99999963140732,60.0,199.9998140279305,12.0,100.07679447496612,100.0,99.99605921490867,6.187471778885858,8.812516908290005,10.263000125294461,4.153574805651175,394.4949933871345,0.01529121432653064,0.0020043695714715135,0.0020042490947350037,5.211735577397717e-08,0.9881063756413923,8.318363847898717e-06,0.05711148282379787,1.108211283491574e-10,0.842992980551418,1.3841520454451601e-07,-1.566093264208945e-15,0.008758146191224817,0.023754056269812498,2.6680513222225394e-07,0.006179544755487143,-1.766500867031844e-05,0.0033162387833210074,1.496441088246154
1100,96.60141079763217,0.0015169991395549936,0.007597302133349771,3.4397697410836114,199.9999995948666,0.0007860830564089319,42.72096251057889,199.99999998941257,499.945208435195,0.0,100.0,594.5352727144844,260.00000000090535,49.15697303343939,679.9999993333953,60.0,99.99086691543997,699.9999969620098,3.8022390790336897e-06,0.0001647157974224644,240.0,270.0,21.710299907343593,99.99999989523998,60.0,199.99595681731554,12.0,100.07015172460079,100.0,99.99545945104617,6.187452192551313,8.81255668244692,10.263000156188387,4.5214515828269155,404.7982179300225,0.015291095527876988,0.0020043465834460625,0.0020041871831043474,4.1140321213512653e-07,0.9881095694844697,1.1423244591724225e-05,0.07354647483112395,-4.373513589742834e-10,0.8408617678022834,-4.536007903618118e-07,-9.292305259251542e-16,0.013345776854958906,0.020897865223769803,2.9691934983732675e-07,0.00813857284083123,7.848215559813333e-05,0.0037597249993101163,1.6749087298978682
1200,96.60141850022829,0.0015168228390398419,0.00759690940208173,3.4397697282771076,199.99999948373323,0.0007857779874451469,42.72094974008691,199.9999867417052,499.92274073890775,0.0,100.0,595.1559876958064,260.00000000041615,49.156841292480046,680.0000005429101,60.0,99.9802873899897,699.9999958353153,3.923744363090781e-06,0.0001602342053854165,240.0,270.0,21.722113672498416,100.00000019861591,60.0,199.99125917768157,12.0,100.09204885360897,100.0,99.99491468275944,6.187447985556007,8.81256876313618,10.263000165628592,4.16952484255745,414.3279748915276,0.015291208087272965,0.0020044565237534494,0.002004199566525508,-2.5067557215387327e-08,0.9881113883860069,-3.8509045129602204e-08,0.06277703035214054,6.279680608849336e-11,0.8396350048204607,4.6538575557291225e-07,-5.85803940498886e-16,0.010540779850338586,0.0024351125928850593,-8.276579294316097e-08,0.0032555010160955564,0.00029397407381585524,0.004946021301436644,1.8295077746720374
1300,96.60141915230591,0.001517496738278092,0.007596729220140975,3.4397787741549695,199.999999816564,0.000785773930728919,42.7209239369663,200.00001068036605,499.9293141934296,0.0,100.0,593.6275104488951,260.0000000007978,49.159093745585395,679.9999994885204,60.0,99.98793272619208,699.9999964972177,3.00291707492025e-06,0.00018639944393979824,240.0,270.0,21.707276645778975,100.00000008253419,60.0,199.99125268285542,12.0,100.10168976572305,100.0,99.99570574717778,6.187433658200678,8.812585409103995,10.263000175459823,5.390372149699855,427.1230673906367,0.015291340690483261,0.002004391349776506,0.002004309785832,7.963587631960979e-08,0.9881122179317523,-2.2710616728127214e-06,0.0835139971675902,2.919365005836859e-10,0.8402446906758296,-2.49294069182052e-07,1.1933237420370932e-15,0.01542264358962283,-0.00404412314597055,2.6991365356997978e-08,0.005336657023909603,0.0002124876793237619,0.00490352567883305,2.467048304373524
1400,96.60141887988024,0.0015180798157663406,0.007596782789289914,3.4397719170190846,199.99999946872347,0.0007859135340811599,42.72093192691119,199.99998378892403,499.91188119499077,0.0,100.0,593.1613577231345,259.99999999914576,49.1597614214382,680.0000004657039,60.0,99.9738325008837,699.999996075397,5.3955074096644045e-06,0.0002095322164123559,240.0,270.0,21.71360655177467,99.99999961552172,60.0,199.9921137426872,12.0,100.0906314438933,100.0,99.99471749808036,6.1873988580739665,8.812579697271257,10.263000203523875,5.938152438952427,425.4615687371084,0.01529121323303396,0.002004402473297228,0.0020043867991809687,5.668891624842001e-07,0.9881142077085275,3.1002062198720186e-05,0.08895422310593375,-1.3602998566096356e-09,0.8379023104036571,-5.256165127107464e-07,5.25045989934268e-16,0.029009433833100624,-0.006869375939797966,3.631396882557926e-07,0.007848822424566504,0.0004371901849133545,0.004850485307722733,2.0312353368944507
1500,96.60141618230024,0.0015181778137581042,0.00759668613829547,3.4397684847465624,199.99999931099626,0.0007855265664940019,42.720903524508756,199.99996851540087,499.90171448957386,0.0,100.0,593.9702880366376,259.9999999997062,49.15919042652681,680.0000002519836,60.0,99.98012953578542,699.9999930273348,5.214903156117237e-06,0.00022394023317464642,240.0,270.0,21.69585009709485,99.9999995159699,60.0,199.9906903440656,12.0,100.10441875638347,100.0,99.9935362386584,6.187389557901559,8.81261241679325,10.263000208069373,6.159465448266774,450.20613903760153,0.015291246474218211,0.0020043813192201173,0.002004311432841343,1.2547524071882766e-07,0.9881163681135221,1.7780092630002097e-05,0.09096340089804439,-8.991250529068e-10,0.8345366623839819,-8.536084438450454e-08,-1.0268333286915268e-15,0.021662459566993232,0.007033412275728122,-8.985031767805288e-08,0.008518886110979175,0.00018479829200594063,0.0062451333216230875,2.35700061248089
1600,96.60142162596638,0.001518578723305587,0.007596232500266771,3.439777927762932,199.99999933268757,0.0007855689678186598,42.72087679967492,199.99997907990965,499.9036148224071,0.0,100.0,592.6281609369698,260.0000000004907,49.16116094921402,679.9999998371812,60.0,99.96600536414161,699.9999945279587,6.6248668681950255e-06,0.00025518658836985676,240.0,270.0,21.710706116931533,99.99999996385776,60.0,199.98326460824754,12.0,100.11238121387419,100.0,99.99349373164341,6.187404068061242,8.812595474392927,10.263000200145058,6.078968882091116,462.2862817484354,0.015291244257068005,0.002004371374263917,0.0020044359809613986,4.992684960562893e-07,0.9881166077845962,2.880898482224499e-05,0.11581524541127389,-3.9612309486959633e-10,0.8344590476414677,6.040950346581431e-07,-2.8392284833626663e-16,0.03459273518861408,-0.0004206350735292052,6.491153635755712e-08,0.009177601040837587,0.00025848564190776807,0.006877829028785023,2.8838316171849048
1700,96.6014177609792,0.0015188461921069676,0.007596105350446282,3.43976553428673,199.99999934288095,0.0007856262310419083,42.72090526000529,199.9999820791098,499.875190666814,0.0,100.0,591.5145800567512,259.999999999783,49.16684114963609,679.9999995120714,60.0,99.96789569421729,699.9999934749607,7.220189481647626e-06,0.0002572287462458155,240.0,270.0,21.696862555589828,99.99999978459662,60.0,199.9802873017091,12.0,100.12968561651391,100.0,99.99239189237976,6.1873886352059015,8.812603459409106,10.263000270964026,6.956631846274265,451.68140055785005,0.015290978637878839,0.0020043074983284886,0.002004393983222139,3.310327904406663e-07,0.9881168724852328,1.4306262275651499e-05,0.11218858767680864,-1.1069715053216475e-09,0.8339141663587125,6.157644953156923e-07,-7.891169569827271e-16,0.03923205377355239,0.013483271560468675,5.605320659961549e-07,0.018940614199506316,0.0005798827514197764,0.006780285073514673,3.0338364536483393
1800,96.60141721478203,0.001518271462663809,0.007595948360481048,3.439769609574661,199.99999883932074,0.0007855362592927864,42.72089618135393,199.99998342367294,499.8730865876909,0.0,100.0,591.7172979446432,260.00000000048846,49.16493702207742,680.0000001826033,60.0,99.95757377374665,699.9999907911125,8.100552822761395e-06,0.0002763550633637757,240.0,270.0,21.684215517090006,99.99999951854382,60.0,199.98813191138424,12.0,100.12081313261353,100.0,99.9917656942901,6.187377499404937,8.81262088486057,10.263000250088986,7.273728544120935,457.56494466523895,0.01529120902382234,0.002004311123259786,0.0020044481928005635,1.1233456615901743e-06,0.9881180293309121,3.8129135539895266e-05,0.13303501807216916,-9.876343410470586e-10,0.8327847599250847,-1.9962792523818824e-07,4.06136462899383e-16,0.033953748880971496,0.013997132872197851,4.272857119262248e-07,0.01944605872414597,0.0005697545674554488,0.007655005703336638,3.0530866229117843
1900,96.60141841354982,0.0015190837362044553,0.007595917541815738,3.439766921782427,199.9999989298668,0.0007858045692678632,42.72087085245963,199.99997268941638,499.8707586672204,0.0,100.0,591.2047150126714,259.9999999997669,49.16900708396356,679.9999993570167,60.0,99.95993763779096,699.9999917948895,7.884091260994141e-06,0.0002628810542063435,240.0,270.0,21.70392915769577,99.99999985510571,60.0,199.98177499111182,12.0,100.14356124609837,100.0,99.99201153637365,6.187378136265555,8.812642511592992,10.263000315533388,7.424207477739778,473.81508400610204,0.015291030029240498,0.0020043021896143424,0.0020043186506410677,7.217003373735568e-07,0.988121713226582,3.568619144732053e-05,0.12490081741139811,-1.0045901605628254e-10,0.8302376806120184,5.23076717210254e-07,3.180093816543381e-16,0.04234305225937434,0.006881801637547404,1.8094176340098272e-07,0.01819567958007388,0.0006114362032145112,0.00837913007798938,3.0364978429568996
2000,96.6014118677028,0.0015189878690390814,0.007595332890703201,3.4397693264915237,199.99999904124635,0.0007855302035745797,42.720878022071126,199.99997392868127,499.8537059840036,0.0,100.0,590.1713935982068,259.9999999988326,49.170012222585804,679.9999992450271,60.0,99.9486953732281,699.9999913890264,1.0761145941770966e-05,0.0002987003342567523,240.0,270.0,21.690150659520217,99.99999918298565,60.0,199.97976777546774,12.0,100.14747673174844,100.0,99.99172478840073,6.187365507817861,8.812632022651645,10.263000307022287,8.326793880073687,480.99480239150523,0.015291052971797411,0.002004368227460939,0.002004277031900774,1.0042216220912836e-06,0.988119603492385,3.980465160740782e-05,0.15421848335217214,6.535284320920369e-10,0.8291789212603871,4.1071478883352135e-07,5.937226624025686e-16,0.04840916681115502,-0.015270390832860609,3.988979408249155e-07,0.017869202941961454,0.0007676767508557767,0.00795038882135208,3.4885910265140865
2100,96.60141028400344,0.0015190788067860062,0.007595292171403719,3.439769199756982,199.99999846750111,0.0007858965984413185,42.7208681816196,199.9999599584742,499.843637008167,0.0,100.0,589.8598779195248,259.9999999999061,49.17007358917265,679.9999992420157,60.0,99.95676463646184,699.9999880252188,1.0934516781352444e-05,0.00032588940037095573,240.0,270.0,21.67291675048663,99.9999995751918,60.0,199.97292112697474,12.0,100.14619890316854,100.0,99.99100525167324,6.187348599628043,8.81264593299135,10.263000343950209,8.622436866876084,506.2154930832996,0.015291168394588283,0.0020043051872711956,0.002004424742288084,1.58030720989437e-06,0.9881236169596178,2.8387964473710536e-05,0.14547994019624189,9.203056363491855e-10,0.8294188857662238,9.591166274433473e-07,-1.3460356365545948e-15,0.04725029574319827,0.0044822178106150735,6.502232396985457e-07,0.024338271483372854,0.0008036282196573982,0.008988557850225688,3.3400531671960216
2200,96.60141950525595,0.0015192714961854846,0.007595307158934361,3.4397597964442146,199.9999988594984,0.0007856278748416269,42.72085940056516,199.99994982784537,499.8469468197939,0.0,100.0,589.4445474905046,260.00000000074954,49.17180877358205,679.9999989650219,60.0,99.94589151939392,699.9999901337659,1.030629526332151e-05,0.0003098459485026808,240.0,270.0,21.68680153054255,99.9999992613364,60.0,199.97654694749897,12.0,100.15416463314102,100.0,99.98958428212136,6.187354684961826,8.812643858115043,10.263000333547753,8.917019742960353,495.9854330407334,0.015291084996560152,0.0020043542522413696,0.0020042578662553007,1.3839630116447322e-06,0.9881222067573882,4.1080752810594054e-05,0.1599031624343658,8.136816702844434e-10,0.8285979441174961,1.1676768109234457e-06,1.7026491946184172e-15,0.04713233335489341,-0.003156364232539335,5.012002613483742e-07,0.02981960924365116,0.0008820837707796408,0.009486737950471308,3.578466975543166
2300,96.60141197303035,0.001519610796089334,0.0075952117729668105,3.4397644802583804,199.9999981157024,0.0007860975163628722,42.72083023542273,199.99993239604194,499.8421908396306,0.0,100.0,588.2595309078151,259.99999999843953,49.17381880286672,679.9999995915331,60.0,99.93871446484543,699.9999877840162,1.4478495411410804e-05,0.0003464278054507776,240.0,270.0,21.676762808755146,99.99999915237426,60.0,199.97417518553883,12.0,100.16384791571491,100.0,99.98988610390587,6.187353859596112,8.81264503247993,10.263000389051458,8.972123298064767,508.3691563395157,0.01529100693998355,0.0020042946048789505,0.002004369413506958,1.6372679826143709e-06,0.9881256536830529,3.721551304190609e-05,0.16334523567040854,9.595529445483206e-10,0.8274040517769944,1.7340397310969978e-07,2.272844385341326e-15,0.05130046819323671,-0.011931319797631155,5.593403093820194e-07,0.03289188687229803,0.0009915929849128743,0.010326605307294037,3.8795755341841653
2400,96.60141897702424,0.0015195566683555174,0.007594593231485681,3.439760826903271,199.99999794014997,0.0007857390236215263,42.72084980369118,199.99993891861038,499.81641899471106,0.0,100.0,588.0103632066026,259.99999999967895,49.177276427466374,679.9999987297616,60.0,99.93823252448722,699.9999844128536,1.350403887783348e-05,0.000372576773721443,240.0,270.0,21.670396011612166,99.99999885226833,60.0,199.97077010713932,12.0,100.17557282096416,100.0,99.98911078338212,6.187344434915052,8.812646429252394,10.263000430560336,9.791819419255976,514.0954599737502,0.01529112612928994,0.002004306022817354,0.002004422284372896,1.8707263279419415e-06,0.9881249557498266,6.456149968301295e-05,0.1877460826214966,1.5170013598049943e-09,0.8240717133618763,6.472673749455092e-07,-7.530318293166321e-16,0.06295128610516645,0.0044808433043029405,7.133383393880868e-07,0.032328620455294665,0.0011479080285826053,0.01113453899717017,4.592447474302944
2500,96.60141440601186,0.001519889682681517,0.007594501832972854,3.43976651505149,199.99999777290617,0.0007861636001532671,42.72082578448095,199.9999206607452,499.82049304168066,0.0,100.0,588.7022830841793,259.9999999988499,49.17948808120317,679.9999984286334,60.0,99.92493510747387,699.9999845292509,1.3354362257245534e-05,0.0003560950414530445,240.0,270.0,21.676932762153236,99.9999991578262,60.0,199.96248435495306,12.0,100.17963441057267,100.0,99.98929898213834,6.187337277874072,8.812644412188678,10.263000427401659,9.505384095847957,540.1527945166278,0.015290928961056102,0.0020042880743540107,0.0020043902065491554,2.2913488299307105e-06,0.9881284277559954,8.955679827378813e-05,0.17902266476412473,1.540070917501893e-10,0.8236203691566998,1.1328185070561527e-06,5.848986987099181e-16,0.07536479744270563,0.009603273597246845,1.2841890001358074e-06,0.03429184609696533,0.0012253258493967745,0.011218063660275612,4.532316151191496
2600,96.60142415297317,0.0015193430453371763,0.007594437309151653,3.4397650654435274,199.9999979059219,0.00078593194657498,42.720853542200736,199.9999277626601,499.7929167820203,0.0,100.0,587.5327780763206,259.99999999706415,49.18025794268523,679.999998945489,60.0,99.91610198239651,699.9999828720614,1.69017704143363e-05,0.0003772389284547345,240.0,270.0,21.66915192471798,99.9999988182081,60.0,199.9596204237585,12.0,100.18286272083797,100.0,99.98835646187834,6.187350165077603,8.81265551525969,10.263000464981607,9.784018326687887,550.5542061937767,0.015290917419435635,0.002004378667881961,0.0020042596745286916,2.2563271943674845e-06,0.9881307096906231,7.989884659925306e-05,0.19545301041013546,2.3615926804063044e-09,0.8231989764944876,1.1456456818381561e-06,6.976704377995476e-16,0.07374180337988177,0.004208482473309754,1.6414959754816079e-06,0.03481416209244665,0.001271893679506858,0.012017177113900648,4.677855861950503
2700,96.60141603299394,0.0015194720294774524,0.0075943306932761065,3.4397621834265353,199.99999775366624,0.0007859661084641565,42.72084175651,199.9998892325572,499.80043565444225,0.0,100.0,586.1371982839817,259.99999999803686,49.18001409321042,679.9999988911998,60.0,99.91351836823064,699.9999843604827,1.655691081801939e-05,0.0004177344176602852,240.0,270.0,21.64501910878728,99.99999822470521,60.0,199.95845279219478,12.0,100.20218837961481,100.0,99.9879211973813,6.187326999466041,8.812669502823757,10.263000462816294,10.501833862531685,560.6596790294323,0.015291163228428826,0.002004327065986864,0.0020042569576167644,2.7121339692999968e-06,0.9881318025873433,9.862546916101064e-05,0.20197049489596175,2.2581827251331535e-09,0.8214872681818544,1.1104245050040626e-06,1.216031332120208e-15,0.08068952524051003,0.014225888287061417,1.249299981506254e-06,0.04566974164126617,0.0014310179667837623,0.012641775988273016,5.275638047974605
2800,96.60141595101393,0.0015197392886243178,0.0075943225613851395,3.4397676023472212,199.9999974007261,0.0007862409351097451,42.720849380996725,199.99986878005708,499.7900176418837,0.0,100.0,586.017309069103,259.9999999987494,49.1834947864049,679.9999974768914,60.0,99.91827784489855,699.9999820410623,2.055118778241132e-05,0.00039384555555154447,240.0,270.0,21.659394901306317,99.99999849059117,60.0,199.95355973291055,12.0,100.19902550922792,100.0,99.987072764549,6.187326769675696,8.812662997973472,10.26300050757349,11.355111173440356,573.5484665951504,0.015291142939728015,0.0020043913915620483,0.0020043197749849474,2.956298971871928e-06,0.9881300696470133,0.00012485637952054827,0.21477346072541817,1.117948160961712e-09,0.8200616096183477,1.7050572608723749e-06,2.4432300024830183e-15,0.09519218474274432,0.009532861315527665,1.8976672256123422e-06,0.04250950321645634,0.001504543539394148,0.013067927808547779,5.656017379258564
2900,96.6014285700126,0.0015198036416780864,0.007594187737267544,3.439765315178143,199.99999680284537,0.000786393536146056,42.72082580153033,199.99985854400856,499.7704634558483,0.0,100.0,585.342792960193,259.9999999969551,49.18319041383016,679.99999822138,60.0,99.90290155751069,699.9999781866303,1.9258318214607606e-05,0.0004402497924819445,240.0,270.0,21.64539615195105,99.99999778388327,60.0,199.94538129874095,12.0,100.21171759980018,100.0,99.98708914228773,6.187327593290127,8.812678111182782,10.263000534346663,11.455759626911961,561.0657427917228,0.015291063015200555,0.002004316533605717,0.0020044315775287866,3.2531299179643142e-06,0.9881316246538776,0.00012401325919366154,0.2153068708294275,2.8937633382462925e-09,0.8172622210473818,2.1307695612997984e-06,4.010185146868047e-15,0.08970555989067011,0.003763519310765747,1.9254288851858537e-06,0.046321513887824774,0.0014570779998881222,0.013220863472095248,6.150173638775662
