milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142080802547,0.0015201566625297177,0.007593568126310858,3.4397685048365836,199.99999648879992,0.0007862338425033161,42.72082121442957,199.99985104882037,499.76993312367216,0.0,100.0,585.1772839795418,259.9999999949085,49.18304491809258,679.9999976337452,60.0,99.8932361290776,699.9999781047497,2.2579487392157346e-05,0.00042779899760270835,240.0,270.0,21.65464650201141,99.99999790653003,60.0,199.94792551682497,12.0,100.20683702409859,100.0,99.98543476203112,6.187333058331263,8.812654994514451,10.2630005658152,12.115515032548215,586.4116117074334,0.01529109923994282,0.002004324694987692,0.0020043370008478003,3.2683600461254554e-06,0.9881365423400997,0.00015861398265693666,0.2406834058977642,4.524644256725938e-09,0.8166179365123405,2.0559546041004348e-06,1.940811423544271e-15,0.10266699071271339,0.005426599555037186,1.974135266743029e-06,0.054445671324252536,0.0017711943308182092,0.01458461348579658,6.129705004733266
3100,96.60141939412446,0.0015203913233213522,0.007593751797079621,3.439758663241023,199.99999624901747,0.0007865692960571016,42.72082260195906,199.99985126133612,499.76115976739237,0.0,100.0,585.1870668073685,259.9999999956267,49.188167411233636,679.9999970963277,60.0,99.89723091182282,699.9999757035671,2.2764011893127787e-05,0.00045102058363671383,240.0,270.0,21.64522100683582,99.99999782993473,60.0,199.94035549243648,12.0,100.22925294132527,100.0,99.98614466183555,6.1873352014250615,8.812664554904092,10.263000570187534,11.781679095742625,600.100093658498,0.015291113509607051,0.0020043907217357966,0.002004411424314793,3.4688017813667582e-06,0.9881372770703318,0.00016548283143878043,0.2292895236499147,5.268658827165185e-09,0.8167547200297143,3.2925948262895228e-06,5.332923706766704e-15,0.11508687089874028,0.0035766003104536746,2.501046838278257e-06,0.060630188637424795,0.0018899585002817587,0.014211810773345619,6.583043755295247
3200,96.60141830254659,0.0015204430364970927,0.007593733464070713,3.4397582408707534,199.99999614637773,0.0007863199469579722,42.72079891712814,199.99980254121172,499.74481664576433,0.0,100.0,584.238086605766,259.9999999961179,49.19088817342947,679.9999968009304,60.0,99.88712140942646,699.9999744962194,2.4739165258749683e-05,0.00048511342489464796,240.0,270.0,21.637683166668698,99.99999723024743,60.0,199.9408266667927,12.0,100.22537588144735,100.0,99.98473396534536,6.187344598665429,8.812683151733637,10.263000627681958,12.059636932052895,603.1856411788405,0.015291005847518028,0.0020043263740341416,0.002004295477346269,3.894993112920106e-06,0.9881391789457082,0.00017138910024000188,0.24487419010068287,4.8713934478748935e-09,0.815064252838271,3.040795954311941e-06,6.077821601609524e-15,0.11006612034975476,-0.003799466350199952,2.664006506378506e-06,0.06324275782043629,0.001891145710670293,0.014791418451083348,7.062128022201592
3300,96.60142704002507,0.0015202182864003295,0.0075932261403151855,3.43977175263553,199.9999954934273,0.0007865816391698832,42.72082360658481,199.9997855456903,499.7395894553551,0.0,100.0,583.3838666389565,259.9999999928063,49.191435997514695,679.999996141744,60.0,99.87765424653459,699.9999757309721,2.5375951148878626e-05,0.0004964607586611093,240.0,270.0,21.622294652128403,99.99999674712464,60.0,199.93178231821582,12.0,100.22820471724533,100.0,99.98501533474321,6.187323852531669,8.812675637039328,10.263000596590144,12.63696118293369,615.0801554976887,0.015290890171516067,0.002004342271679092,0.002004391189214863,4.778812372011623e-06,0.9881378490940617,0.0001931986625315359,0.26294719177161746,6.181222306404144e-09,0.812003029724147,3.742466172090016e-06,6.713483189537451e-15,0.11783761055996603,0.004157046950736573,2.681569702055058e-06,0.07185067159442154,0.002176768131677954,0.015510444421890078,6.839702232084037
3400,96.60142234317603,0.0015206903057791486,0.007593126421021112,3.439767464106657,199.99999531681914,0.0007867149054910281,42.72079874872119,199.99978633003136,499.7424480952385,0.0,100.0,581.8842978356354,259.9999999936744,49.193388679608994,679.9999960429798,60.0,99.87809111221596,699.9999738702836,2.750811855439831e-05,0.0005173140025333096,240.0,270.0,21.623809987421254,99.9999964540487,60.0,199.9247422323232,12.0,100.24939509079442,100.0,99.98354177458765,6.187324407815356,8.81267765895203,10.26300067463117,12.773345994843666,622.2369832503903,0.015291067433038378,0.0020042926297594915,0.0020043186722111597,4.4160822655774235e-06,0.9881400823999753,0.00022434459798159644,0.25956370816243823,6.637245485686393e-09,0.812115821539835,4.5753794847309115e-06,7.074917525338257e-15,0.1199969619266324,-0.009878669812469532,3.139207386544291e-06,0.06748844174860924,0.0021726337388154023,0.016562727559067385,7.055084283300188
3500,96.60141660224866,0.0015208203763867525,0.007592765663311136,3.4397563204092667,199.99999473103074,0.000786419206362583,42.72080727586739,199.9997821541744,499.7323446677003,0.0,100.0,582.2563900480724,259.99999999121894,49.19231883828112,679.9999945443558,60.0,99.85731362276186,699.9999717755289,2.795320886785941e-05,0.0005004923825801433,240.0,270.0,21.614235689301935,99.99999646621004,60.0,199.91888259167962,12.0,100.25345990535256,100.0,99.98298007544008,6.187336594270306,8.812671978275946,10.263000676207476,12.98574029492255,627.9502288409784,0.015290884956631855,0.002004315444071244,0.0020043830258263855,5.006240489505223e-06,0.9881407864547206,0.0002452542778931599,0.2707543648757355,8.901955258829e-09,0.8098720611015945,5.326610075026959e-06,7.196863604255401e-15,0.13836138169404133,-0.006616000100634636,3.712574582586212e-06,0.07344200436921566,0.002337453408477688,0.01727232287499128,7.611050436972066
3600,96.60142517093075,0.0015213494336588779,0.007592775905092052,3.43975583202847,199.99999479377823,0.0007868884815956459,42.72081122804747,199.99976038819568,499.7083523277598,0.0,100.0,580.3586315770688,259.9999999893653,49.19553479478814,679.9999947442514,60.0,99.85597081969938,699.9999693592338,3.077512283458755e-05,0.000543704879025816,240.0,270.0,21.620923705870055,99.99999586731424,60.0,199.9209551091652,12.0,100.26320127465905,100.0,99.9824399198801,6.187325315916479,8.812666839730184,10.263000714729555,13.404216318602714,626.4395443554884,0.015290990317270735,0.0020043940473464,0.0020042573856508357,5.2033430283486875e-06,0.9881431803339852,0.0002436804496456225,0.2812543219025594,1.0799888777490973e-08,0.8102568277287189,5.894667734802181e-06,8.85898053224226e-15,0.1448902017148786,-0.0011267277343343153,3.990992135846308e-06,0.08166508035769433,0.0025010997455650447,0.017153169114790864,8.068259824585304
3700,96.6014255389441,0.0015214916837430104,0.007592841211573603,3.4397560357959045,199.99999365453675,0.0007865286898723972,42.720799868113964,199.9997190216809,499.7166994649522,0.0,100.0,580.3588947010318,259.99999998783943,49.19614444126915,679.9999938731873,60.0,99.85284894653248,699.9999661306894,3.360438054333751e-05,0.0005527524668927779,240.0,270.0,21.626753282970064,99.99999583621272,60.0,199.91468042365855,12.0,100.25271859782295,100.0,99.98255408589722,6.1873268183547845,8.812680218256373,10.263000724693457,14.654874998228829,658.1419982502917,0.015291114034797562,0.002004387080873177,0.002004300768417572,6.290789847053044e-06,0.9881429756128545,0.0002922766519448554,0.27677082833310607,1.1805192882337802e-08,0.8089356439069821,6.933806991636677e-06,1.0642798681335933e-14,0.15151113321671603,0.015381064815260862,4.432919925465957e-06,0.08219142673597273,0.002701187348751978,0.018088608940401665,8.473767168721052
3800,96.60141663589582,0.0015208080904159302,0.007592367717938044,3.43977097858941,199.99999329477563,0.0007866405527960468,42.72079378574932,199.99969567499494,499.7037928621207,0.0,100.0,579.6735356617546,259.99999998818106,49.1964825090749,679.9999926799625,60.0,99.83657391383579,699.9999647451981,3.466044301161259e-05,0.0005529136706283426,240.0,270.0,21.600027005463367,99.99999524391959,60.0,199.90549106623712,12.0,100.27259989215348,100.0,99.98163174561785,6.1873207110508535,8.812683432724585,10.263000732211324,14.71120518113022,648.2696097287444,0.015290828285845043,0.0020042957242004263,0.0020042683775318474,6.237990369431719e-06,0.9881461555288961,0.00033079709032990027,0.29803816246675807,1.452537047960792e-08,0.8079731736077024,7.767516974212056e-06,1.238418072679139e-14,0.15580133216581918,0.010033795106214794,4.948873126017672e-06,0.08718826547008435,0.002886735220996787,0.018553449048915257,8.575487573268502
3900,96.60141588065643,0.0015213374000803026,0.007592404724174249,3.43975632539306,199.99999304501233,0.0007871214709363111,42.720788414299825,199.9996584554477,499.68777468805206,0.0,100.0,578.8699604506003,259.99999998381566,49.197306662267295,679.9999912648092,60.0,99.83271526480044,699.9999648931523,3.738886974389408e-05,0.000551042190968382,240.0,270.0,21.604640087923165,99.99999494141217,60.0,199.90400896336098,12.0,100.28296883952721,100.0,99.98109627976505,6.18732068959915,8.812665657776103,10.263000788935578,14.344712459694328,668.5617093196691,0.015291005430957745,0.00200431105987677,0.002004330287652723,7.161473401159932e-06,0.988146463612299,0.00033558685730139407,0.31778494775152266,1.624269236536971e-08,0.8040869330288796,7.621158589917195e-06,1.4487194707138014e-14,0.16869417391930835,0.008452444694527437,4.8399264580620435e-06,0.09901741569489012,0.0029698844827520266,0.018338410310433713,9.335632363955238
4000,96.60141795197208,0.0015217948505190588,0.007592025006875855,3.4397634873196186,199.99999305938425,0.0007871049787365528,42.72080315248137,199.99964843764857,499.6819360022595,0.0,100.0,577.7149641819839,259.99999998358703,49.19901354973226,679.999991213687,60.0,99.8170492578095,699.9999638491046,3.881442052093739e-05,0.0005924350187501115,240.0,270.0,21.602443814769348,99.99999461801362,60.0,199.89891705329455,12.0,100.29105325417176,100.0,99.98139392216183,6.187314250247882,8.81267076986199,10.263000773436517,15.789517950447536,677.2631218524846,0.015290826984096256,0.002004283857872547,0.002004432172790215,7.691196520137237e-06,0.9881469217298113,0.00034505831472753275,0.30504547374330293,1.822342251860294e-08,0.8035421041401906,8.677204191344363e-06,1.7261234195851074e-14,0.17100753884077022,-0.0003823915046753407,5.335475700613409e-06,0.10436935109541397,0.0031937369838071854,0.019472976552227822,9.53504412521321
4100,96.6014269571293,0.0015218384991157968,0.007592000944188938,3.4397670541005154,199.99999219470547,0.0007872015219878195,42.72079570726595,199.9996139244204,499.6771157248417,0.0,100.0,578.1601699481985,259.9999999815666,49.203052423888764,679.9999904315532,60.0,99.81815540778241,699.9999610593269,3.8659537207004084e-05,0.0006071703144250485,240.0,270.0,21.592314942335612,99.99999430017816,60.0,199.88815451363567,12.0,100.29131083116764,100.0,99.98092491714603,6.1873374571404645,8.812682925834126,10.263000825617695,15.688218585850633,683.8513499568276,0.015290837768271023,0.002004301093859458,0.002004374593055941,7.716126191634957e-06,0.98815054793507,0.0003946250818408241,0.31140644565163106,2.0752854645007775e-08,0.8027204968285895,1.0654373151626984e-05,2.003409058648095e-14,0.1937953774823837,0.004667849010401941,5.739277054843111e-06,0.1060294575736345,0.003336022786226082,0.020103931888728933,9.578517452005537
4200,96.6014271369127,0.001521430411892338,0.007592109453314958,3.439755878352011,199.99999160098278,0.000787142535388821,42.72081944931512,199.9995524222855,499.67439814246177,0.0,100.0,577.4161842484764,259.9999999776991,49.20570468938907,679.9999891003678,60.0,99.80755304080014,699.9999577709217,4.183480230280997e-05,0.0006209967637631174,240.0,270.0,21.586637028987383,99.99999384573164,60.0,199.88564551715794,12.0,100.29323935058171,100.0,99.97988204890376,6.18732374583674,8.812685035464263,10.263000860459986,16.14123454421839,695.0030025730553,0.015290832261140537,0.0020043426278584845,0.0020043636729540583,8.660142010250366e-06,0.9881500816742697,0.00041966633232613863,0.3382653532484492,2.365576204321608e-08,0.8035949283286803,1.1497191111584732e-05,2.5851721483638022e-14,0.19896603537852506,0.0015664207172610346,6.632354350453606e-06,0.11009812202520557,0.0036388959246981094,0.020362900639378206,10.157016600138098
4300,96.60141907306286,0.0015215014032055637,0.007591807813683373,3.4397645882972046,199.99999151834425,0.0007870151683190064,42.72080242112327,199.99955415004317,499.67065719758443,0.0,100.0,577.297455797796,259.9999999760816,49.20391398412117,679.9999882425509,60.0,99.79935252015372,699.9999557661735,4.3169789783957356e-05,0.000619663605644043,240.0,270.0,21.60096279929494,99.99999282893904,60.0,199.8770359789517,12.0,100.2973545431328,100.0,99.97876943279869,6.187328272190853,8.812660809492769,10.26300090096284,16.18731603634597,702.1796642502615,0.015290998081015642,0.002004368672112791,0.0020043546703362304,9.17446608328925e-06,0.9881519606001951,0.00047384349451018334,0.3351417046434244,2.5361533712308015e-08,0.79903990308962,1.2787286656616502e-05,3.0042705335560044e-14,0.19744700499386014,0.013200036560516274,7.026670727220327e-06,0.11408155539303606,0.0036664279960038483,0.02083826504876107,10.606108150279445
4400,96.60142253763873,0.0015222864786303165,0.007591604102949282,3.4397623892085627,199.99999092168463,0.0007874173444050249,42.7208046287599,199.99948288222842,499.6564109890636,0.0,100.0,575.2766132391456,259.99999997046115,49.20723868710869,679.9999858829889,59.99999999999999,99.79235266180456,699.9999560040026,4.6268134106910714e-05,0.0006278942697743449,240.0,270.0,21.58116935217671,99.9999924076664,60.0,199.87122924430258,12.0,100.31843481627921,100.0,99.97827044383125,6.187318548189266,8.812661846397774,10.263000903930125,16.801857810235408,699.9737910762391,0.015290855888618697,0.0020043937328220354,0.00200441540506611,9.630692145080678e-06,0.9881532972263437,0.0004911011316600678,0.34984244065821346,2.917123711811998e-08,0.8008088501815537,1.4209871950152891e-05,3.3539167645446245e-14,0.20831320043922044,0.0011166113261139121,7.717805106771659e-06,0.12453157632342424,0.003819035986569647,0.021562048834262344,10.761156700283134
4500,96.60142624753514,0.001522068413464783,0.00759126243780283,3.4397560755302217,199.99999043554703,0.0007874502254889233,42.720816010221164,199.99947201756095,499.6460399695932,0.0,100.0,574.355731797436,259.9999999672367,49.209989387674156,679.99998523146,59.999999999999986,99.7814405996035,699.9999523999035,4.622766118957438e-05,0.0006641844887854976,240.0,270.0,21.585070390161192,99.99999159746349,60.0,199.86639674806128,12.0,100.321051884814,100.0,99.97817087958572,6.187338588553086,8.8126681455433,10.26300093009073,16.56903594273513,714.5885328024398,0.015290719752631552,0.002004340026520704,0.002004355593395379,9.91029478432433e-06,0.9881557116881435,0.0005392960493511721,0.35430024458854537,3.189642381338791e-08,0.7975835971311036,1.4512806915186806e-05,3.6609897638055604e-14,0.22322330715226293,0.010043821337500574,8.014443635124428e-06,0.132064002070841,0.004251731056177219,0.02203711082540531,11.455134906463787
4600,96.60141634579396,0.0015224100223597832,0.007591565332622718,3.439766440191425,199.9999892027802,0.000787513217817885,42.720809014739906,199.99942287730374,499.6276668655743,0.0,100.0,574.0841349741908,259.99999996240115,49.20963699642021,679.9999842116432,59.99999999999998,99.77101363816165,699.9999485250972,4.9825472336077374e-05,0.0006577615604820462,240.0,270.0,21.58370292644942,99.99999106765479,60.0,199.8671033058038,12.0,100.32043514099944,100.0,99.97797226021952,6.187330205784003,8.812687823145396,10.263000922083336,17.573391436274502,734.6575634812277,0.015290815314256483,0.002004360925175261,0.0020042662889741387,1.0781742795422495e-05,0.988157272337928,0.0005684366288012342,0.35652916909310034,3.691978081208756e-08,0.796106111060025,1.5977131276252418e-05,4.3429765263151536e-14,0.22627613217447332,0.0064081042022518814,8.55864170208336e-06,0.13464097837578404,0.004173935113354241,0.021844290294733004,12.335927433223794
4700,96.60142456486308,0.0015222390828781914,0.007591433233192354,3.4397662477788202,199.99998900193216,0.000787186427845815,42.72078911807426,199.99939520339913,499.6297254519568,0.0,100.0,573.2559638904683,259.99999996077634,49.21214677712752,679.9999820097968,59.99999999999997,99.7646844977385,699.9999492886493,5.0650316484856095e-05,0.0006979131712927622,240.0,270.0,21.576102657464347,99.9999905041803,60.0,199.85460931969791,12.0,100.32679930638955,100.0,99.97683473339764,6.1873324353334835,8.812668067316274,10.26300098862649,17.59096482536275,749.7937519039834,0.01529093909160023,0.002004369177140161,0.0020043880745931044,1.1247761616998215e-05,0.9881566560989898,0.0006194079094977037,0.3845530531446148,4.0422229317321e-08,0.7961677659671256,1.7436452750128072e-05,4.888032169645789e-14,0.24404174530221312,-0.010040036342105714,9.363616772686548e-06,0.14002850680722564,0.004645193673783207,0.022383650120963768,12.293388472631879
4800,96.60142787827971,0.0015220422129752177,0.007590961389084207,3.4397613583420377,199.9999884982017,0.0007871642485548281,42.72080026492968,199.99933743192744,499.6210062579519,0.0,100.0,573.8446273512315,259.99999995334434,49.21448220578891,679.99998067403,59.99999999999996,99.74106295326595,699.9999454335824,5.2434543409707694e-05,0.0007023173736573317,240.0,270.0,21.56744596258836,99.9999903639826,60.0,199.85076548543998,12.0,100.33960085973393,100.0,99.9760891878936,6.187325652060233,8.8126781229499,10.26300100267475,18.09483181638791,748.2742785080244,0.015290802691800921,0.0020042972609388165,0.002004349407669198,1.1461008980450846e-05,0.9881602638331638,0.0006570707225807007,0.37488297606561305,4.521535463792532e-08,0.7948465029752685,1.9984588986768232e-05,5.870260310217432e-14,0.2457254343323948,0.00903616811649716,9.71909010837423e-06,0.1489316785105987,0.004766567057169351,0.02243762846725001,12.872024323295866
4900,96.60142471890713,0.001522378392298691,0.007591042280936234,3.439765670574276,199.99998775772357,0.0007874574671938041,42.720775263018524,199.99929824979827,499.60912153956286,0.0,100.0,572.6664544255848,259.9999999487498,49.21336258458195,679.9999779220186,59.99999999999995,99.74458991697894,699.9999429803933,5.6394928445403216e-05,0.0007047515951686322,240.0,270.0,21.564321413475213,99.99998919771512,60.0,199.83802899850735,12.0,100.34125047476391,100.0,99.97642005713004,6.18731920469093,8.812663330519545,10.263001016269891,18.408300665671064,749.9149061301208,0.015290996593412915,0.002004322873943331,0.002004269911832731,1.24756509308557e-05,0.9881610882481565,0.000686740178226214,0.37862586194080866,5.173174244804761e-08,0.7938768972598047,2.1983971007181412e-05,6.506735001085019e-14,0.2695506016548218,-0.012442107437155321,1.0917965153040978e-05,0.16218650332601164,0.004846510188642326,0.02339481955438049,13.231780653624796
5000,96.60142540570159,0.0015226220395882276,0.007590816808293188,3.439756734086109,199.99998716233608,0.0007876122371089209,42.72080628329279,199.99923945995974,499.60051632224,0.0,100.0,571.5266287120102,259.9999999437522,49.21581602317045,679.9999759824414,59.99999999999994,99.72382183884041,699.9999427293942,5.7369222195983576e-05,0.0007484606670781858,240.0,270.0,21.559402358170736,99.99998850646902,60.0,199.84023241855581,12.0,100.34509498199799,100.0,99.97632713656542,6.187327689378634,8.812680286074903,10.26300107000132,18.939068104863445,763.8697455112361,0.0152906882188015,0.0020043469604703107,0.0020043984947577397,1.3399871656758211e-05,0.9881599758720081,0.0007367371842058269,0.39582516991165195,5.547302456520535e-08,0.7925962510858487,2.3146802106846964e-05,7.412565177688496e-14,0.26870081426188325,0.0043402286345168945,1.122248706402373e-05,0.16083531384043873,0.005085841662781332,0.0237307023945774,14.164920657901172
