milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.6014230932174,0.001520476098138971,0.00759405143970169,3.439760174459455,199.99999560508414,0.0007862477410614556,42.720816875469005,199.99985798454048,499.69910796113334,0.0,100.0,585.6263816427714,259.99999999469054,49.18449228117305,679.9999972130445,60.0,99.87690664646925,699.9999761881462,2.661950203526676e-05,0.00043136163479038536,240.0,270.0,21.653383686088667,99.99999754929915,60.0,199.93671600806422,12.0,100.20618990900424,100.0,99.98194410816863,6.187338439582725,8.812657560694054,10.26300058552862,14.651876994777215,573.3960639416936,0.015290945983792874,0.002004387369130978,0.0020044364376760834,3.6011611896987675e-06,0.9881331928585644,0.0001390681378258684,0.2767159130771375,2.9659642511917845e-09,0.8175325822332516,3.0137596007504685e-06,4.338906058385226e-15,0.12046045312396358,0.015340770088415464,2.4512999841008135e-06,0.05910842394418052,0.0019095903266674009,0.017046378072603046,0.9217075734946746
3100,96.60141670426489,0.0015200497647072807,0.007593426325894878,3.43976282882022,199.9999958636125,0.0007863893520200517,42.72082462259541,199.99979546139605,499.7029106128069,0.0,100.0,584.5316388377079,259.999999996485,49.18627003864901,679.9999966044098,60.0,99.87483263148235,699.9999732262185,2.6942295011341955e-05,0.000460782811612131,240.0,270.0,21.64993614782524,99.99999745596385,60.0,199.92974667725014,12.0,100.2152607235187,100.0,99.98187126782794,6.187331209203561,8.812667530619715,10.263000609623544,14.616708034489584,596.8906004598975,0.015290932913892967,0.0020043300694444007,0.0020043615387333904,4.67995425195575e-06,0.9881360939799229,0.00017108980423204094,0.2868409521889116,3.4856988872913986e-09,0.8158107126568162,3.955170926055892e-06,4.307376236545035e-15,0.13192374325032488,0.008771003207911734,2.720921439711723e-06,0.07223364573163099,0.0019388562369776065,0.017183035402580853,0.9131096993729049
3200,96.60141386316701,0.001520461872553198,0.007593335333077611,3.4397593680644163,199.99999496965503,0.0007867120021817662,42.72082593760962,199.99978593342647,499.67838443575357,0.0,100.0,584.7824217160992,259.9999999941955,49.18684147983186,679.9999961119745,60.0,99.87175643689191,699.9999702647302,2.9502633605535863e-05,0.00047327134473488136,240.0,270.0,21.630473562237494,99.99999698987163,60.0,199.92787748961968,12.0,100.21839147067962,100.0,99.98185176844318,6.187331674994996,8.812665118250765,10.263000625417467,16.295301981059616,593.6397069778327,0.015291125044803589,0.002004296275705581,0.0020043117563249813,4.4576560818083845e-06,0.9881364499097961,0.0001839272956098874,0.2960851624935858,6.149031169061548e-09,0.8152925455282196,3.296549813092156e-06,2.5973376848983937e-15,0.1448355420656617,0.005699182341572623,2.6527161137959403e-06,0.07221007803512695,0.0021507189397879196,0.019111699515105496,0.9157497066060516
3300,96.6014244530727,0.0015208178611191385,0.007593482313859073,3.4397595215447008,199.99999449138647,0.0007866807550270143,42.72082738235915,199.99977474797066,499.68688092470416,0.0,100.0,584.2689872170196,259.9999999928723,49.1886431867891,679.9999956474354,60.0,99.8603379692021,699.999969116555,3.211799080778015e-05,0.000498620825337717,240.0,270.0,21.62342943486494,99.99999652384315,60.0,199.92513235897752,12.0,100.23361354485448,100.0,99.97972726686942,6.187317282888297,8.81266649212091,10.263000602270225,17.135936202151115,624.6139064687726,0.015290846637336925,0.0020043325876109293,0.002004260733522672,4.846198223166413e-06,0.9881405415958738,0.00024131854463119233,0.31600735299357907,8.088189083890074e-09,0.8112454486627378,4.307934979541663e-06,5.440825969403582e-15,0.13579826349252294,0.01529045185455469,2.973028027388705e-06,0.08137925912182466,0.002289262656159586,0.019866544428243132,0.9060007902202855
3400,96.60141446628754,0.001521108996802873,0.007593254439681613,3.4397589077433395,199.9999945080077,0.000786691867774902,42.720830567307964,199.99977390538103,499.6729116106382,0.0,100.0,582.9233019097836,259.9999999936125,49.19004242140904,679.9999955044344,60.0,99.84047735729872,699.9999679162682,3.392523983615564e-05,0.000508721573027497,240.0,270.0,21.62154737462741,99.9999964293998,60.0,199.91912868687245,12.0,100.24499555932312,100.0,99.97964073246862,6.18734000173281,8.81267541775066,10.263000660851263,17.567342832677376,636.6331370409251,0.015290841823694817,0.002004322312256765,0.002004329747902739,5.950265186894761e-06,0.988141865582136,0.0002473246150499754,0.3496140204225757,7.209249542804178e-09,0.8122502126697541,5.4600034151549024e-06,7.019156079675353e-15,0.14807469117475633,-0.0053131531377301885,3.752674797089582e-06,0.08692292573714881,0.002330055293875273,0.020201096014143664,0.9086418234904906
3500,96.60142276022624,0.0015204986111122642,0.007593240660706786,3.4397647264434097,199.99999351063246,0.0007865822872273845,42.72080057530882,199.99973190054897,499.6577788087294,0.0,100.0,581.7060020834311,259.9999999892958,49.1938948749689,679.9999945332054,60.0,99.83812040597486,699.9999634668823,3.3117057217422554e-05,0.0005153875967449051,240.0,270.0,21.62974400051881,99.99999652263143,60.0,199.91307365135506,12.0,100.2450665155941,100.0,99.97778725304808,6.1873162728465,8.812666036997168,10.263000651691057,18.119871743315255,642.3595549847178,0.015290849585964047,0.0020042867347432295,0.002004432589348632,6.031349218627368e-06,0.9881423579797036,0.0002604481329972798,0.34278347632941175,9.71530219324736e-09,0.8123469339523595,5.072254002562903e-06,7.479280910733541e-15,0.1754925148462648,-0.009415252138287311,3.978776217985517e-06,0.09403566038283608,0.0025132831191597644,0.021275338223232677,0.9014361376721829
3600,96.60142054319604,0.001520604713769236,0.007592644533062365,3.4397570542149416,199.99999350210342,0.0007868701353294787,42.72083079197865,199.9996761153837,499.6549266297672,0.0,100.0,582.0539219797815,259.9999999883689,49.193485695193985,679.9999939362017,60.0,99.82998109458902,699.9999625946983,3.54191630447635e-05,0.0005186947347417843,240.0,270.0,21.61336384890157,99.99999595153035,60.0,199.9027743492803,12.0,100.25696953518614,100.0,99.97808041856148,6.187330985310728,8.812668448729065,10.263000674491602,18.720244583404757,640.6690578706331,0.015291051870864762,0.0020043400803576917,0.002004313363899135,6.524685927082206e-06,0.9881421624711225,0.00031482699545074303,0.37859803768867767,1.1947709234143768e-08,0.8108132951783119,6.6177102438504645e-06,1.1380672975886529e-14,0.17991279766886312,0.012588856614829813,4.317060166878606e-06,0.10317432095678992,0.0027062264042332054,0.021771829655814527,0.9042593075286421
3700,96.60143113647506,0.0015213961264953686,0.007592502996114792,3.439764015486888,199.9999928565703,0.0007869281896163249,42.72079139627523,199.99967130188125,499.64079007692715,0.0,100.0,581.6160023865126,259.99999998588214,49.19463927835425,679.99999341415,60.0,99.81693526865766,699.9999623763413,4.170983463252463e-05,0.0005409883907122726,240.0,270.0,21.60572451417895,99.99999508916079,60.0,199.89065186260612,12.0,100.25982391841232,100.0,99.97621525690936,6.187335844119028,8.812674217113381,10.263000707113886,19.219706597104825,641.211997159321,0.015290940831870261,0.0020043674178387783,0.002004261922252991,7.024775840311625e-06,0.9881425008703548,0.00033278694970217515,0.3731778979525381,1.2905520186673004e-08,0.8070997821947805,7.545497971777902e-06,1.0038662383904087e-14,0.18040854614576268,0.01445441788687329,4.273195172193079e-06,0.10651457053428315,0.0028345287949077956,0.023689214922594164,0.8989220455353011
3800,96.60142869203884,0.0015210038928170058,0.007592461400590033,3.4397704042922896,199.99999257202842,0.0007870313339032243,42.7208266801417,199.9996435694995,499.6094088376188,0.0,100.0,580.1542726659757,259.9999999843293,49.19771985673671,679.9999921657802,60.0,99.8034611044142,699.9999593122366,4.016860546528727e-05,0.0005488110646071753,240.0,270.0,21.606971745919253,99.99999518156966,60.0,199.89364804515256,12.0,100.2696376275184,100.0,99.97531555304428,6.187314445814982,8.81266596665017,10.263000760223585,18.916784649178105,667.3726890826663,0.015291090118972022,0.0020043164184519843,0.002004380256051034,7.550937581160931e-06,0.9881438161204756,0.0003731139813937117,0.3781037949480197,1.5726225727990368e-08,0.8065836882488608,8.737860759693192e-06,1.6299937470062595e-14,0.20412820727284,0.008284795058844075,4.734864156884967e-06,0.10728186516633498,0.003077376867845505,0.02380594405487974,0.8978149521397487
3900,96.60143094090257,0.0015215272617047611,0.0075923270635459145,3.4397591307257502,199.99999181824614,0.0007870523062098075,42.720814010709525,199.99959963982354,499.58624230483633,0.0,100.0,579.7053588720726,259.9999999834392,49.19834746014653,679.9999911870103,60.0,99.80012192058255,699.9999567332109,4.649093276273077e-05,0.0005543204540025545,240.0,270.0,21.604355970469776,99.99999438624155,60.0,199.8760990790722,12.0,100.27598932196747,100.0,99.97503347037483,6.187337459157308,8.812667909037586,10.263000778269037,20.69962830582522,664.8312262087364,0.015291051459323104,0.002004322508473974,0.0020043244300012304,8.423570474456884e-06,0.9881475587913646,0.0004017873473127157,0.4102810174132239,1.8050269389161167e-08,0.8074238969588895,8.74237778968013e-06,1.641403385680872e-14,0.21146696672948948,-0.013010014772551782,5.0767817385016145e-06,0.12383653095550325,0.0034045906684586954,0.024876286165102502,0.8942128761320425
4000,96.60141661448701,0.0015218020816881114,0.00759230687596229,3.439763779084879,199.99999088759188,0.00078713873816774,42.72081850742547,199.9995494845289,499.57900786300826,0.0,100.0,578.8125989347151,259.9999999798155,49.20113008166803,679.9999904615551,60.0,99.77597169930307,699.9999515814741,4.926335181593648e-05,0.0005698366690437671,240.0,270.0,21.60960041913114,99.99999393832401,60.0,199.8713989750403,12.0,100.27631858682875,100.0,99.97482715293154,6.187318208229998,8.812681994123981,10.26300080724605,21.106780034528278,689.2871351687608,0.015290852207786757,0.002004282428886412,0.0020043611951936443,8.359171681737607e-06,0.988148464883657,0.0004327640694275963,0.40628173541570645,2.0679483671948118e-08,0.8053587827776155,1.008514897404915e-05,2.069620330417039e-14,0.2249773644001841,0.005996510228317961,5.605793255990546e-06,0.12960201222287948,0.0035992448154689794,0.02527271067419626,0.8885771611414582
4100,96.60142670066898,0.0015218229422521814,0.007591830466965635,3.4397639053500635,199.99999090682772,0.0007869487239887083,42.72079761929426,199.99952106004434,499.57551614052755,0.0,100.0,578.0894020800333,259.99999997727105,49.20368772751553,679.9999878617746,60.0,99.77276263733575,699.9999491962559,5.120628214683361e-05,0.0006074150779645069,240.0,270.0,21.612130029267142,99.99999333871268,60.0,199.86281979717532,12.0,100.28290403916637,100.0,99.97449790365607,6.187316032386107,8.812665770947907,10.263000851117589,20.59037984308666,696.2659540348349,0.015290991252950754,0.0020042936399803078,0.002004272300862633,9.354216463387158e-06,0.9881499653479353,0.0004543365555199062,0.44146203548887825,2.0706397712862264e-08,0.8024047842539422,1.1854204079592735e-05,2.3171566244579873e-14,0.22386518481739864,-0.011383308490368452,6.4267953377567125e-06,0.12703113764481644,0.0037584360284385475,0.02529414088670595,0.8912664091331022
4200,96.60142551680362,0.0015211644481526478,0.0075920432256640835,3.439764842210361,199.99999039193747,0.0007872305836094421,42.720803649464685,199.99951070105755,499.54660565683014,0.0,100.0,578.3552373960848,259.99999997339023,49.202545883306705,679.9999872221711,60.0,99.75798127456935,699.9999460400663,5.3514582577945835e-05,0.0006263974981154184,240.0,270.0,21.594396315561674,99.9999931960042,60.0,199.8634955066394,12.0,100.30452038209044,100.0,99.9732961746516,6.187311869042947,8.81266247305253,10.263000837077653,21.191331786208206,707.2027587663538,0.015291022733727996,0.0020043498597480318,0.0020043438558028336,1.035840234059138e-05,0.9881495816565615,0.000526843577745426,0.44737250570370274,2.655760466259542e-08,0.8022708055982936,1.2111354154005286e-05,2.717156483215426e-14,0.2456621607420626,0.014232971107691221,6.997131156301542e-06,0.13349036265114203,0.0038045476671058095,0.02720982987269055,0.8819770285390758
4300,96.60142814056057,0.0015215391683106063,0.007591875918428139,3.4397616076562625,199.99998931736295,0.0007872134898205253,42.72080657160958,199.9994591734112,499.55240469244154,0.0,100.0,577.1712613967968,259.9999999715331,49.20565478094042,679.9999854834633,60.0,99.74111185867767,699.9999473357221,5.2646197667346735e-05,0.00064829685817934,240.0,270.0,21.578233397773033,99.99999217934418,60.0,199.8542122817621,12.0,100.30684901783408,100.0,99.97321577493916,6.187337733279922,8.812685032604803,10.263000840918647,22.15904158084015,701.0220295191987,0.015290957791875127,0.002004278042225966,0.0020042772483577277,1.0326259380440226e-05,0.9881522070971462,0.0005375293084874137,0.47400977401892824,2.92799763927553e-08,0.8008896777994565,1.39102345481364e-05,3.2403165133679975e-14,0.26301779716668655,-0.008860599430353545,7.413428307976456e-06,0.1423873851091323,0.004062839067172394,0.027412983324839685,0.8785041808732008
4400,96.60142338886706,0.0015215209396104228,0.007591496983728372,3.4397663789684025,199.9999887692733,0.0007869424265688374,42.72081764227573,199.99941988188874,499.5362003962224,0.0,100.0,576.5676858126097,259.99999996655816,49.207554963907256,679.9999849169943,60.0,99.73074802711173,699.9999411124356,5.631442622065459e-05,0.0006404885499558852,240.0,270.0,21.592861941515885,99.99999167537983,60.0,199.8428574727126,12.0,100.32112431016589,100.0,99.97121344566598,6.187330264228745,8.812676603932173,10.263000865530124,23.79739868638979,710.7409383856916,0.01529100593404918,0.0020043398046330346,0.002004293888152671,1.1082864955645919e-05,0.9881519890707923,0.0005675106513164691,0.47057537579759134,3.25639862805535e-08,0.8001128619294847,1.572191879359722e-05,3.7537104315956155e-14,0.26845025192512617,0.006245398691542598,8.102797263229005e-06,0.16054859629036886,0.004137809312395956,0.027706280191870818,0.8783187410984294
4500,96.60143247623017,0.001522355325455522,0.007591465891219776,3.4397587961168443,199.99998781649535,0.0007870998480478847,42.72078403752501,199.99939120744432,499.5298491188722,0.0,100.0,577.0986669800751,259.99999996374027,49.209995005173425,679.9999826974404,60.0,99.71950289674903,699.9999416699384,5.894616612983754e-05,0.000660607852438624,240.0,270.0,21.589099076474977,99.99999137333616,60.0,199.83779584610613,12.0,100.31639581982687,100.0,99.97108858364292,6.1873181312737495,8.812681323118563,10.26300094752259,24.2163926590794,738.0449021987317,0.015291010993927455,0.0020043058263623267,0.0020042912602976208,1.1979895227716014e-05,0.9881540519146457,0.0006326354355088282,0.4840360997517661,3.5204193567113804e-08,0.7974969305344185,1.7895174074748865e-05,4.438396046707541e-14,0.2780237514309653,-0.006350878890926146,8.68522200685874e-06,0.16941451775326147,0.004485425042448767,0.030429335581892352,0.8775117199862364
4600,96.60141710305976,0.001521665398915246,0.007591513187190093,3.439768230466227,199.9999869930745,0.000787391058395034,42.72077779387395,199.9993026724054,499.49580272670573,0.0,100.0,575.6464912229933,259.99999995735845,49.209484464774704,679.9999809226704,59.99999999999999,99.70400843760906,699.999936404549,6.213221142628365e-05,0.0006739773569740507,240.0,270.0,21.571981114970438,99.99999070914521,60.0,199.82834006728405,12.0,100.31718001783146,100.0,99.96869260448888,6.1873118130190665,8.812681664373974,10.263000957813654,24.266629725040016,746.8069651736812,0.015290833037351943,0.0020042714798231857,0.002004334378235239,1.2463883754849482e-05,0.9881561220137781,0.0006807886441325477,0.5061376109341426,4.239824388147082e-08,0.7978603952435775,1.9662075911446755e-05,4.87414884489497e-14,0.292359724826991,-0.010731048099830325,9.654420546527094e-06,0.1723550364216484,0.0046193259738918,0.02935983149197275,0.8721672720745929
4700,96.60142594927378,0.001521793699644328,0.007591081288983212,3.4397658749962545,199.99998649692645,0.0007873158004619449,42.72078200501573,199.99926538088246,499.4827782319631,0.0,100.0,574.3425875530647,259.9999999527708,49.211358813647195,679.9999792552313,59.999999999999986,99.69114115236705,699.9999315620298,6.553654657205403e-05,0.0006867718141409194,240.0,270.0,21.571970229239653,99.99999021891325,60.0,199.8229974137552,12.0,100.3342080584516,100.0,99.9682352672324,6.187311303948299,8.812674636593451,10.263000945172529,25.35270612217533,751.0543724450004,0.015290763497893899,0.0020043069607541385,0.0020044062956888365,1.3925898004148835e-05,0.9881572211762906,0.0007586510704642975,0.495667514185219,4.7583322775701954e-08,0.7957561368851257,2.0216601469894582e-05,5.538392798344609e-14,0.3138618642807103,-0.012564554966915461,1.0159148647103699e-05,0.18209627657785804,0.004943055123604392,0.03100515369345727,0.8683488794381696
4800,96.60142634740599,0.00152181040532854,0.007591172756787516,3.4397556143351955,199.99998576981542,0.0007873854484556506,42.720812805456006,199.99921003138098,499.48007977725484,0.0,100.0,573.888534332268,259.9999999489513,49.214147638368665,679.9999765657536,59.99999999999998,99.68208439545741,699.9999297946989,6.820387681617472e-05,0.0006850244391448893,240.0,270.0,21.570954717132782,99.99998936572192,60.0,199.8134132302756,12.0,100.34346955741582,100.0,99.96707733747928,6.187329263781813,8.812674207043957,10.263001011307395,26.056293449070168,746.5823786721544,0.015290837074834357,0.0020043725225997798,0.0020042794123016376,1.4887402613559606e-05,0.9881584786821463,0.0007820795748765587,0.5442615588503134,5.0259955580839956e-08,0.7949677482548405,2.233505441266904e-05,6.572987510438575e-14,0.3155373133875155,0.006754075675120709,1.03667107400666e-05,0.18777015966397484,0.005157039427734333,0.03186201565415206,0.8675413835199013
4900,96.60143051994937,0.0015221781043267182,0.007590853603268096,3.4397674673787115,199.99998446495357,0.0007874529481118315,42.720798546041486,199.99916975493747,499.4504198200216,0.0,100.0,573.6491792431729,259.99999994098937,49.2132969177098,679.9999753506243,59.99999999999997,99.6540334986415,699.999927239401,7.161522971571312e-05,0.0007005133310449907,240.0,270.0,21.558612155726934,99.99998844173044,60.0,199.80409536846489,12.0,100.34629766408206,100.0,99.96737141789819,6.18731210293069,8.812679086752102,10.263001017915853,26.12313801207507,760.9488958027542,0.01529084954343299,0.0020042806940637112,0.002004244051180181,1.57044586149124e-05,0.988157990833297,0.0008636861296520132,0.5526254067939584,5.775793247397035e-08,0.7918138156206181,2.511352740557064e-05,7.248488222709925e-14,0.3399895326102396,-0.014214246981585825,1.1232743929957005e-05,0.19854261098917703,0.005270982424716791,0.033326746646702744,0.8670232814728152
5000,96.60142042519483,0.0015227615461093447,0.0075908519047613,3.4397577851553858,199.99998357666837,0.0007872962921676522,42.72078295544255,199.99908539883305,499.4360233537716,0.0,100.0,573.2942059446381,259.9999999354723,49.21743146456947,679.9999727391566,59.999999999999964,99.65272418883062,699.9999239352381,7.551901631800219e-05,0.0007321078813323387,240.0,270.0,21.572709356598814,99.99998796031882,60.0,199.78497638814918,12.0,100.35206151637895,100.0,99.96613346310458,6.1873360397292405,8.812673154645822,10.26300106255352,27.343063176319625,783.9018488633615,0.015290685916223349,0.0020043525557620068,0.002004260492359175,1.581098340835936e-05,0.9881613133296612,0.0008750813271159982,0.5443783442833324,6.471108113667846e-08,0.793849031629335,2.7179682294030192e-05,8.461091887669832e-14,0.34851337158855134,-0.004901811063768565,1.2497103421411286e-05,0.2062001555199651,0.005645875229786491,0.03339562723581117,0.8645699719907559
