milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141810065818,0.001520594533730759,0.007593657255901634,3.4397578650844944,199.99999581501345,0.0007864933233404871,42.72081061222577,199.99986378595347,499.7299610526406,0.0,100.0,585.3734328898655,259.9999999975223,49.18438751831823,679.9999973194342,60.0,99.88649525771837,699.9999749599475,2.7470145093674274e-05,0.0004496787124678135,240.0,270.0,21.641486662467887,99.99999771751148,60.0,199.9385216358285,12.0,100.22132452504533,100.0,99.98230384068992,6.1873306529568275,8.812662880879007,10.263000584479107,15.327410004608288,592.3808205175958,0.015290968187003397,0.0020042970377123614,0.002004417007628127,3.7966700050252784e-06,0.988135784732771,0.00017432766658107484,0.2932513650874702,4.884504405607052e-09,0.816060169823302,3.0836343229843867e-06,2.321240534273719e-15,0.12926999320197236,-0.0008178624449467819,1.9438035150885383e-06,0.05926893848933211,0.0019051719968787453,0.016655447216616524,0.9209150153576031
3100,96.60142671927895,0.0015204182993571059,0.007593440613640318,3.439761522474199,199.99999531658034,0.0007861662137490326,42.720838180560044,199.99983709228883,499.7004879033806,0.0,100.0,584.6157384938002,259.99999999443884,49.186007552067345,679.999996851287,60.0,99.86299044036924,699.9999745127468,2.8142807857391124e-05,0.0004360741363911438,240.0,270.0,21.648726100310597,99.9999973917849,60.0,199.9316769861223,12.0,100.22196378552066,100.0,99.98103816486969,6.1873406835699525,8.812676966154449,10.26300054764914,16.037182191867053,599.8011386146991,0.015290842867617756,0.0020044046997298765,0.002004324100939318,3.854731778045181e-06,0.9881371779456587,0.00017303288252767932,0.31384586464499487,6.263833833726045e-09,0.8151812734079643,3.5407543345460527e-06,2.005561575173458e-15,0.13485104457384253,-0.008961179019147376,2.7660776356213143e-06,0.0729070293821264,0.0019785464289272716,0.019063830682196796,0.9141338084312638
3200,96.60142909711732,0.0015207696911884853,0.007593727194606988,3.4397663383152413,199.99999550356472,0.0007864925832499144,42.72083134346851,199.99980243509157,499.67921448489324,0.0,100.0,583.4960454467944,259.99999999470117,49.18742393112861,679.9999955689257,60.0,99.85901343530547,699.9999712175401,2.6978127532383645e-05,0.0004678006666332718,240.0,270.0,21.64149580604324,99.9999971818612,60.0,199.92823998649996,12.0,100.23262539309663,100.0,99.98087260506604,6.187322099526111,8.812661114685866,10.26300061805806,15.175491458662759,615.9371066527455,0.015290958409495688,0.0020043625737744494,0.0020043427031310058,4.782040016067606e-06,0.9881391565001855,0.00020792447077350943,0.30162016747697357,5.016727077435732e-09,0.815274989933744,3.5632906563855624e-06,4.927863469178003e-15,0.12826232741793098,0.011870767998833943,2.9199689037223183e-06,0.06819765129766664,0.002211763820834643,0.01822717462345519,0.9083530739236795
3300,96.60142396487686,0.0015208364459910356,0.007593395326076392,3.4397572898426194,199.9999951749185,0.0007863878563424332,42.72081407972325,199.9997576640022,499.66073311760545,0.0,100.0,583.8758576512585,259.99999999187753,49.18874384553901,679.9999948778543,60.0,99.85738242141788,699.9999675107503,3.003893649704753e-05,0.00046579043609660625,240.0,270.0,21.639089079828338,99.99999667395723,60.0,199.91984075669006,12.0,100.23100178224159,100.0,99.98115221437364,6.187333994372266,8.812666619707498,10.263000657067884,15.748112776325668,622.0320204906403,0.015290862378089482,0.002004384076609452,0.0020043718441148687,4.779441659921481e-06,0.9881402329601318,0.00021165646160857543,0.33131362060960234,8.384339638856007e-09,0.8128911163596179,3.9225002993901456e-06,6.2449509794299246e-15,0.14553883987527097,-0.0005927928815449223,3.2529978134117987e-06,0.0798852034447604,0.002362687633893524,0.019856017570932288,0.9105443745332682
3400,96.6014217632756,0.0015210284074615484,0.007592933393905392,3.4397718895599914,199.99999402264643,0.0007864909047221136,42.72080940414431,199.99975466902043,499.6528673680001,0.0,100.0,582.240911609857,259.99999999220273,49.19291498978957,679.9999952760215,60.0,99.85449591980232,699.999967841537,3.377026230232719e-05,0.000518228073832987,240.0,270.0,21.628775015160638,99.99999649374409,60.0,199.91469478283042,12.0,100.23489197051406,100.0,99.97910981240479,6.187319541009749,8.812683709531766,10.263000675922866,17.107209582284064,628.5416993407442,0.015290962004578927,0.0020043488532944147,0.0020044175094268697,5.522930868286651e-06,0.9881415235944694,0.00023097949946622763,0.32294145960863885,6.96979153440226e-09,0.8115413728738493,5.237746115292584e-06,8.248956799559785e-15,0.15725046136713303,-0.007412936896924863,3.1536913207030965e-06,0.0841162882173258,0.0022998248308918993,0.019922988405825386,0.9059192769399002
3500,96.60142706757846,0.0015212881359674302,0.007592829998722363,3.439760785540002,199.99999415618524,0.0007866125396650943,42.72079406250187,199.99971658756013,499.66114316245466,0.0,100.0,582.0443096708493,259.9999999901352,49.193417101513994,679.999994636864,60.0,99.83121803942117,699.9999641336317,3.687067513512344e-05,0.0005242395169602985,240.0,270.0,21.618220603064067,99.99999642344847,60.0,199.90539940010552,12.0,100.24715474145259,100.0,99.9787355396241,6.18733984052072,8.812679397413447,10.263000667679105,17.093442171185345,621.0371803904053,0.015290898190926154,0.002004314904202683,0.002004395133196655,5.889252016377287e-06,0.9881398397439416,0.0002746266008956294,0.34754340713231746,9.990727238620405e-09,0.8121102681242575,6.296995808327583e-06,9.619477330216459e-15,0.16453630231147623,0.007068605106293726,3.741854338741837e-06,0.09674296219124381,0.0025904977672529814,0.021326459832099916,0.9051283708032567
3600,96.60142100089098,0.0015211167284594727,0.007592587428714868,3.4397591181215237,199.99999334070682,0.0007867891203876069,42.72079770054779,199.9997164818155,499.63225444070036,0.0,100.0,582.0652282788411,259.99999998990984,49.196138800185835,679.9999936958495,60.0,99.8161451526939,699.9999625936109,3.698216260303601e-05,0.0005270900886174287,240.0,270.0,21.629595858673532,99.99999584909402,60.0,199.89819191131238,12.0,100.24840709676299,100.0,99.97711391249007,6.187334009867044,8.81268584319383,10.26300071431951,17.779867101369184,641.1706136371741,0.015290959356356526,0.0020043970662288954,0.002004392531374867,6.357283846436649e-06,0.9881444034096539,0.0003194187931371828,0.3529331055348251,1.0301465750468883e-08,0.8077912199426065,6.442942698427746e-06,1.1322129344331289e-14,0.17467427854706083,-0.009329586166419376,4.0391877884687976e-06,0.09203035982798993,0.002607855550071606,0.021012956761031848,0.9029091607951776
3700,96.60141980280027,0.0015211549906558738,0.007592928102713894,3.43976787511107,199.9999928332306,0.0007867598815727085,42.72078879301995,199.9996744129772,499.64149798794904,0.0,100.0,581.7173759324861,259.999999987165,49.19713348181978,679.9999921640025,60.0,99.8221796782965,699.9999619111248,4.0346679263488653e-05,0.0005617675661763221,240.0,270.0,21.614668554295655,99.99999563511538,60.0,199.90209882966946,12.0,100.26171998689527,100.0,99.97802729899726,6.1873269005496585,8.81266498991273,10.263000753887075,18.08917326675412,664.1974756862842,0.015290904544424116,0.0020043198955409527,0.0020042404328006755,7.268149005486482e-06,0.9881441459454166,0.0003209956841160355,0.377730533811048,1.3587559743133402e-08,0.8082457297750599,7.52400993119267e-06,1.0786844342825227e-14,0.17919929785923738,-0.006178729385292079,4.484031762993903e-06,0.11040027451533013,0.002819235419603439,0.023564364854418242,0.9017958504023067
3800,96.60143104361761,0.0015212242748062236,0.007592315573233988,3.4397702782995676,199.99999194288142,0.0007868727434973635,42.720824350159695,199.99965214269037,499.606829930606,0.0,100.0,580.4501867609467,259.99999998541836,49.19629102121357,679.9999923560335,60.0,99.80862433662539,699.9999566826441,4.018806869334983e-05,0.0005483413886125323,240.0,270.0,21.623393317981737,99.99999496085638,60.0,199.88692485599944,12.0,100.27454751626537,100.0,99.9773482904846,6.1873327484599,8.812681941103746,10.263000732685725,19.765011495051944,664.3704055384529,0.015290846360945671,0.0020043956347294916,0.00200438304712131,8.066549289982518e-06,0.9881450152107067,0.0003353101488556553,0.37904924325909667,1.4777308314569535e-08,0.8081938780584278,8.45254538220846e-06,1.344109526465464e-14,0.19041067343342086,0.013715656349795276,4.649484620920759e-06,0.10811847490364822,0.003008030183704525,0.023689105659491883,0.8953139838088016
3900,96.60142380248017,0.0015211433061601775,0.0075924379379456956,3.4397613663827435,199.9999915219758,0.0007866460179719592,42.72079444390394,199.99963451521396,499.60276210874576,0.0,100.0,580.6134693937296,259.999999983862,49.19997924781086,679.9999903174452,60.0,99.80207626857586,699.9999544077284,4.305220189600211e-05,0.0005613035846557207,240.0,270.0,21.59487726123527,99.99999458967116,60.0,199.88215581371009,12.0,100.28639281006967,100.0,99.9749847094193,6.18733547882819,8.81267649528508,10.263000787241653,19.24252034660211,679.4639606371167,0.015291063767014116,0.0020042749848214313,0.0020042474374052256,7.924201977995783e-06,0.9881471623877105,0.0003671130429560117,0.4079514172780699,1.837023238494799e-08,0.8062008633054321,9.340307041291101e-06,1.5847350719178544e-14,0.21392809238644575,0.002930130060953491,5.594875531935069e-06,0.11449219179418141,0.003150449819868833,0.024895534844855013,0.8936406013360805
4000,96.60142986019336,0.0015209998951819946,0.007592057929431364,3.4397648552815916,199.99999092579841,0.0007868182590186007,42.720811058302154,199.9995877180396,499.5703033395669,0.0,100.0,579.0514811678222,259.9999999807246,49.198799234103454,679.9999891121689,60.0,99.7843627297317,699.9999525838657,4.4844811111527295e-05,0.000576568481560216,240.0,270.0,21.592370998419035,99.99999440525814,60.0,199.87632447178362,12.0,100.29348774760774,100.0,99.97424856834441,6.187327222611184,8.81268095151743,10.263000794676774,20.241768213752827,687.4783463457524,0.01529083277398867,0.002004327587962118,0.0020043976519659844,8.311569258452888e-06,0.9881468066144844,0.0004129726746286187,0.41637874101533645,2.0866250883425278e-08,0.8027446903762343,9.750142856657576e-06,1.9035142546052653e-14,0.21861279411439513,0.003932459906738039,6.078756326205283e-06,0.13046775197632307,0.0033805820142618005,0.02546324850333841,0.8941023234669309
4100,96.60142565557149,0.0015216018297383672,0.007592315996561298,3.439761120145798,199.9999910223563,0.0007867432035393965,42.72078676427996,199.99951996263653,499.557645935482,0.0,100.0,577.9786807247741,259.99999997965125,49.204307552970086,679.999988332557,60.0,99.7685408445299,699.9999524134239,5.1814584012074e-05,0.0005978132661553602,240.0,270.0,21.610085364202757,99.99999349411009,60.0,199.8739000429329,12.0,100.30005945701222,100.0,99.97451710551206,6.187327308043558,8.812687494388275,10.263000797677757,21.76002113129728,691.3382590967013,0.015290957983430857,0.0020042647242998184,0.0020043196999631847,9.697616137476352e-06,0.9881476643787409,0.00048056095383309274,0.4403218723524948,2.1833240049991522e-08,0.8036897948087012,1.13978372679827e-05,2.172220183976267e-14,0.22667027357406205,-0.002737492605487921,6.169124505153753e-06,0.12623763672628338,0.0037151409287454183,0.026997989458879275,0.8855501633272821
4200,96.6014243489904,0.0015219667952727763,0.007592004749602018,3.4397666987061633,199.99998997713274,0.0007872525308647239,42.720810964585226,199.99947958664208,499.5450584669533,0.0,100.0,578.2523370797303,259.9999999763229,49.20434524339793,679.9999879659432,60.0,99.765694111744,699.9999499911462,5.4338778963056446e-05,0.0006068234165248796,240.0,270.0,21.588336016454257,99.99999297588965,60.0,199.86094615179402,12.0,100.29888214539343,100.0,99.97297047244872,6.187317836544762,8.812671044168543,10.263000873608425,21.167191539405696,707.5390452116549,0.015290961753984127,0.002004348088851155,0.002004382838761224,1.0449314351590727e-05,0.9881506880581651,0.00048511568896372103,0.42841231236720906,2.3466550556942202e-08,0.8001034654164536,1.2129974424345803e-05,2.5509309680319026e-14,0.23873251763824466,0.010992858059359992,7.268447014013568e-06,0.14257254609483772,0.003951779335117103,0.02650751292766598,0.8833897992480289
4300,96.60141959972573,0.0015217448179252792,0.007591609967045361,3.4397584361404014,199.9999895141197,0.0007869362401754697,42.720813032102015,199.9994741902818,499.5286022218045,0.0,100.0,577.7014542527575,259.9999999731128,49.20491461254781,679.9999855547956,60.0,99.745065315123,699.9999428882101,5.692145752258579e-05,0.0006126735294367,240.0,270.0,21.586761531317052,99.99999257497377,60.0,199.84992925633614,12.0,100.30542834767557,100.0,99.97259381996071,6.187319429442006,8.812673465215225,10.263000873117019,22.396098960031306,711.4532637411909,0.015290956772124381,0.0020043623571176453,0.002004372820254806,1.0920286453627309e-05,0.9881507807403007,0.0005430094102280745,0.4563805714760964,2.830928636448347e-08,0.8012563482159475,1.4128433748547429e-05,3.317964761304846e-14,0.25687254158290534,-0.009898056186579556,7.80183238576262e-06,0.1466155733200612,0.004200224066447344,0.027330686032042823,0.8821582297491577
4400,96.6014208151094,0.0015218374270595226,0.0075915060072446645,3.439760254811167,199.9999882991898,0.000787261650049242,42.720799960608964,199.99942246941987,499.5179712299333,0.0,100.0,576.9795819215526,259.9999999669476,49.209204217802224,679.999985005065,60.0,99.73062005715033,699.99994302747,5.8884287679129034e-05,0.0006369649703399507,240.0,270.0,21.579627929070963,99.99999226691537,60.0,199.84636808380193,12.0,100.30733670431633,100.0,99.97221772641353,6.18731864322563,8.812689101121723,10.263000899077149,23.308995042106783,705.9550441331775,0.01529104452311424,0.0020043179204940636,0.0020042436096105575,1.1112928626493425e-05,0.9881513831160758,0.0006071026933731459,0.47048627307318036,3.2470042268250695e-08,0.7981213659558245,1.6061684456899826e-05,3.733307505485514e-14,0.270033583242881,0.006986642660767957,7.951646161193991e-06,0.1598854572960796,0.00443300329064435,0.027596826154456282,0.8766258515814204
4500,96.60142198354488,0.001521925896055852,0.007591691132699041,3.4397627698560114,199.9999881025883,0.0007870590234140992,42.72080860892162,199.99938983565738,499.51096493046583,0.0,100.0,576.4035578959003,259.9999999624863,49.20857241392855,679.9999821349577,60.0,99.71198724432185,699.9999383638799,6.263403204908626e-05,0.0006400336059805664,240.0,270.0,21.58715680835694,99.99999128089853,60.0,199.834160767416,12.0,100.32203002250867,100.0,99.97008129721233,6.187315184122828,8.81267677609541,10.263000894927476,23.211294366087817,734.7643239340161,0.015290888677335687,0.0020043842758790055,0.0020043049600723126,1.2040357406237521e-05,0.9881549551894363,0.0006276446410480612,0.49532423106469875,3.6832249813689904e-08,0.799232546257467,1.720003913965386e-05,4.2708062932767787e-14,0.28173423959412874,-0.005237748458140503,8.577884560921363e-06,0.16791529082229179,0.004350876522185905,0.02915480421026156,0.8731931044765862
4600,96.60141800291154,0.0015221915853698305,0.007591189242749941,3.439754739269196,199.99998693122225,0.0007873659382674005,42.72079892379886,199.99929267259748,499.4991481863287,0.0,100.0,576.2719033054494,259.9999999585606,49.212552848764695,679.9999807197651,59.99999999999999,99.70922116946674,699.999937105378,6.560052910632669e-05,0.0006582679162997604,240.0,270.0,21.587684738277094,99.99999074989302,60.0,199.82434335971016,12.0,100.32331360587207,100.0,99.96981949202805,6.187324953084307,8.812661187771416,10.263000951152275,24.883102377307974,722.7028156901587,0.015290712399959216,0.002004383781915977,0.0020042355280200084,1.2934175225556289e-05,0.9881552636926652,0.0006651930655568782,0.4925141870006781,4.0324368805472994e-08,0.7970368459996416,1.9509958047439686e-05,4.9348257028581886e-14,0.28689808592066257,0.014534620456183582,9.49833974352463e-06,0.1697243209042494,0.00475745958544051,0.030406159790414992,0.872327895344756
4700,96.60142704559252,0.0015220723968426978,0.007591137895778685,3.439762312784414,199.99998595000503,0.0007870838585952323,42.72077463534532,199.99927293480957,499.4893985108262,0.0,100.0,574.7558938977623,259.9999999550014,49.213452887409375,679.9999791472476,59.999999999999986,99.68471689755161,699.9999342982189,6.841078639336205e-05,0.0006925708573360747,240.0,270.0,21.58696388696594,99.99999007057251,60.0,199.8170201303213,12.0,100.33107026564261,100.0,99.96937110972769,6.187322041794288,8.812671351847948,10.263000954788252,25.66216815638483,750.1351368290078,0.015290864423087493,0.0020042584552558106,0.002004235822267662,1.3399754906730153e-05,0.9881556500847514,0.0007517239658168765,0.5012380866993581,4.610508861517216e-08,0.797420039201993,2.1147125258864525e-05,5.528039593086228e-14,0.31216946150596653,-0.00032627449234473355,9.821341177175961e-06,0.18439985084027544,0.005046250089738405,0.030162448223368065,0.8749400386920849
4800,96.60141790720391,0.001522704518766353,0.00759084719779781,3.439756165474223,199.99998575619338,0.0007874545245067356,42.720801599531505,199.99922935228608,499.45620949691306,0.0,100.0,574.4901381567213,259.9999999482278,49.21587122255522,679.9999770070881,59.99999999999998,99.66615732097254,699.9999321470799,7.079580526626268e-05,0.0006873845999239797,240.0,270.0,21.56646843269163,99.99998926951803,60.0,199.81225017535186,12.0,100.34294071172384,100.0,99.96731170217797,6.187311614458572,8.812671401350132,10.26300096556141,25.77881306924012,767.0761799403288,0.015290965105458848,0.002004342100400792,0.0020042323260018704,1.4261078065423076e-05,0.9881591051162018,0.0007643264085958595,0.5194380708854424,5.2900448779671905e-08,0.7941628990399431,2.309287103187935e-05,6.580722473168012e-14,0.3353273540361389,-0.005737417903064499,1.1066540355042018e-05,0.19572745853196866,0.005156512121331686,0.031872488121230655,0.8702570010152199
4900,96.60142878380954,0.0015221504997340778,0.007590949738423064,3.439767877800827,199.99998489111658,0.0007874026979163488,42.72078508603814,199.99913522901247,499.4581608430376,0.0,100.0,574.3605571161899,259.99999994375486,49.21692694035756,679.9999743676536,59.99999999999997,99.65112923481396,699.9999277469904,7.413508060858164e-05,0.0007097196762203046,240.0,270.0,21.562391792071217,99.9999885081316,60.0,199.80062011649142,12.0,100.33852584055656,100.0,99.96671664815138,6.187319972740097,8.812684674457604,10.263001018843466,25.768019167612696,762.3664149956189,0.015290750212782341,0.002004313586243068,0.0020044099451689496,1.5532601123042026e-05,0.9881594014617802,0.0008328395355003132,0.5456611402773625,5.791449951796105e-08,0.7941534380847832,2.5384932081397988e-05,7.225100055690956e-14,0.34492289947817073,-0.00932844258494982,1.1244530485829612e-05,0.20535121861826341,0.00527409077319989,0.032838939945176844,0.8671275978411295
5000,96.6014312615636,0.001522549584926529,0.007590791406093299,3.4397655594752714,199.9999841678397,0.0007875528704011747,42.720773953049196,199.99907425096407,499.4401850570792,0.0,100.0,572.8973893192535,259.99999993511886,49.21779221733171,679.9999723101922,59.999999999999964,99.63568322648256,699.999925728564,7.68375808577015e-05,0.0007141269121879745,240.0,270.0,21.564306246156534,99.99998788084494,60.0,199.79141194118847,12.0,100.36311936358985,100.0,99.96537244592166,6.187327214428769,8.812688293893846,10.263001031923888,26.357129108335446,772.9037868183566,0.015290973237168246,0.0020043525145107357,0.0020043551793789307,1.669584583038382e-05,0.9881604340998434,0.0009218892536671699,0.5644976976878938,6.516360293490605e-08,0.7914912903854553,2.782358640917543e-05,8.356567107914382e-14,0.3551820555676313,-0.014760099875751182,1.2440082680418535e-05,0.20926622031463238,0.005553027539339485,0.03466323327528571,0.8662322147298563
