milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141572817759,0.001520507134937276,0.00759383744255503,3.4397709267425576,199.99999575113364,0.0007862814573899288,42.72081453182049,199.99986059693416,499.7186083180459,0.0,100.0,585.9744526092229,259.9999999956604,49.1854290237011,679.9999977541657,60.0,99.88014374622514,699.9999752548356,2.432257761043719e-05,0.0004395901965973788,240.0,270.0,21.64619417488977,99.99999739064481,60.0,199.93499931281576,12.0,100.21796468389577,100.0,99.98287593981944,6.187333073050917,8.812678513967887,10.263000560396337,14.635360177235677,579.7057768823317,0.015291040299713617,0.0020042768162275414,0.002004438707681469,3.4617396388154914e-06,0.9881354624684624,0.00018419484813915897,0.2786835096003879,3.3663580447608284e-09,0.8168663688571046,2.3733673280534644e-06,4.019141454367395e-15,0.12318407654429886,-0.010272134447670039,2.29368193740026e-06,0.06312695965312182,0.001970694318066781,0.016443915802091428,0.9142294737915995
3100,96.6014173689991,0.001520126710396427,0.007593841519866147,3.4397664029049517,199.99999586745898,0.0007861527654686851,42.72081372257896,199.99980979170132,499.6898679330288,0.0,100.0,584.9238318299995,259.9999999968084,49.18717766468593,679.9999966836907,60.0,99.87874291279223,699.9999748891395,2.5758263174273355e-05,0.00044277670762411325,240.0,270.0,21.653535977199876,99.99999725135675,60.0,199.93702228943326,12.0,100.21974085116798,100.0,99.98181186612243,6.1873221534635094,8.812671823689216,10.263000564303256,14.9016581628603,594.9663515902188,0.015290983518311697,0.00200437270380837,0.0020044199511053662,4.120142316024161e-06,0.988134279439013,0.00016166393093947784,0.3067586406415152,4.5281097271473765e-09,0.8158992602648344,3.8930567652368285e-06,2.6475695058620954e-15,0.13148519117749508,-0.0019713491825711356,2.5215512033245824e-06,0.0709564533027642,0.0020172539796713103,0.01905020514873331,0.9125907722937777
3200,96.60141435936924,0.0015201380786702716,0.0075934946752321715,3.4397704631905213,199.99999499572246,0.000786544632073654,42.72081957162497,199.99981341486216,499.7043225704542,0.0,100.0,584.6036863989606,259.9999999929623,49.19053162614404,679.999996507328,60.0,99.87324712565542,699.9999717081913,2.814614375679598e-05,0.0004542094505657528,240.0,270.0,21.643157943117302,99.99999727711796,60.0,199.92621871250617,12.0,100.22779051043672,100.0,99.98167068848257,6.187341918163707,8.812671979920077,10.263000595466588,15.597269086734991,601.7614619414619,0.015291069254126152,0.0020043584837990407,0.002004300128856904,4.53447742624622e-06,0.9881382017631819,0.0001859162411166648,0.29676896503676314,4.19548910104517e-09,0.8142092842303876,4.4119084221625595e-06,3.202829317895606e-15,0.13865094872291062,-0.005365393576814062,2.6689233843292986e-06,0.0775219091832331,0.0020438003545407693,0.018485574483125326,0.9098516316355459
3300,96.6014184834655,0.0015204730538615015,0.00759356550561108,3.4397722438480227,199.9999952034863,0.0007866599776622636,42.72080899267471,199.9997754015599,499.6883059710341,0.0,100.0,583.1061766062428,259.9999999945598,49.19025679802059,679.9999963490203,60.0,99.8587238625443,699.9999693775505,3.1549578805185705e-05,0.00047328953374961027,240.0,270.0,21.6316329070448,99.9999967448189,60.0,199.91680603802322,12.0,100.23836632164576,100.0,99.97934472633555,6.187336997756812,8.812674935972465,10.263000596679992,16.066101042064822,627.6215325509254,0.015291044950969982,0.002004284436365536,0.0020043354151125983,4.960048862191815e-06,0.988137847506894,0.00022853596254836359,0.31408813920881,7.684574924602414e-09,0.8122745401420134,3.787722662418463e-06,7.714613345174272e-15,0.1359480028291889,0.013234131063755771,3.138200938354181e-06,0.07358017359013923,0.0024186414145617677,0.01892404009162033,0.9128224418933449
3400,96.60142384584499,0.001520448224453308,0.007592947037766495,3.439771584709737,199.99999413124502,0.0007863499763730698,42.72079651980197,199.99973336727678,499.6508557860452,0.0,100.0,582.2135750963721,259.99999999257295,49.19137173153779,679.9999955360373,60.0,99.85412557257054,699.9999685530406,3.233220177112634e-05,0.0004914735428070749,240.0,270.0,21.638709411919056,99.9999967477872,60.0,199.91837557848416,12.0,100.2396174499401,100.0,99.98040220472356,6.187338338648785,8.812673656514493,10.263000648869625,16.474642758943503,617.0912737434967,0.01529114718970671,0.0020043083079527312,0.0020042690518087304,5.64429514214846e-06,0.9881403036559002,0.0002667921837164602,0.3390518319203319,9.532459886577023e-09,0.8104797636355416,5.590675221907039e-06,8.196511687986452e-15,0.1568493944771937,-0.015323522801984676,3.7238841316780064e-06,0.08484489806429767,0.002337667878929212,0.02051319651204384,0.9094240127034702
3500,96.60142969905664,0.0015208874654472767,0.007592926578712572,3.4397640510932446,199.9999943081803,0.0007868647590838139,42.72081873206611,199.99971117126668,499.66755710289505,0.0,100.0,582.6369461940343,259.9999999911045,49.19420847785829,679.9999946772435,60.0,99.8366434586497,699.9999643624794,3.457495161369528e-05,0.0005212050365413315,240.0,270.0,21.617231584357953,99.99999647900117,60.0,199.91257596274716,12.0,100.24728734357912,100.0,99.97929296613756,6.18733417313677,8.81266668038577,10.263000659381492,18.075028104148384,622.9395772165548,0.015290879314005058,0.0020043130537388256,0.002004399383464208,5.944645879850673e-06,0.9881423170500729,0.00027762832601868604,0.35012263048421516,1.0107056049884092e-08,0.811983204135077,6.308348103697202e-06,6.964035936367711e-15,0.15524731713068762,0.0032335614155336425,4.144640418380638e-06,0.08691563303439964,0.002624952280762559,0.02215033593074644,0.9026877084768271
3600,96.60141457009958,0.0015207481681612208,0.007593040568685746,3.439766872019004,199.99999382836648,0.0007869619387197956,42.72080315186733,199.99967730700283,499.6260182204571,0.0,100.0,582.3007572768322,259.9999999895376,49.1954460967168,679.999993663062,60.0,99.82110819689079,699.9999613713929,3.851246753127124e-05,0.0005412835928433386,240.0,270.0,21.62289435681009,99.99999617011515,60.0,199.898425124263,12.0,100.24870709945634,100.0,99.97823855674984,6.1873143969573805,8.812671307544136,10.263000709001249,18.628548131484607,635.227990849607,0.015291129671999259,0.0020043473428935812,0.0020043614035331276,6.759087666589472e-06,0.9881414659845438,0.0003174266339671008,0.3532237440421308,1.1368092378311421e-08,0.8094108880205442,6.69441550499419e-06,9.85288584200389e-15,0.18352634211051377,-0.009795381401174268,4.173858767381233e-06,0.09556667203085278,0.002693912869518483,0.022789198123023876,0.8977777562410991
3700,96.60141795636041,0.0015212340046007052,0.0075924727646054764,3.439759199860213,199.99999338025088,0.0007865698168852071,42.720813593149316,199.99965336278729,499.62318981232085,0.0,100.0,580.9988169017784,259.99999998832845,49.19672493008026,679.9999931216532,60.0,99.82184999207543,699.9999591925795,3.7694373109088264e-05,0.0005566231247715747,240.0,270.0,21.622494068609,99.99999508662906,60.0,199.90108476775285,12.0,100.25990817508884,100.0,99.9773762908211,6.187337536091172,8.812679231417341,10.263000693778455,18.7472943859489,653.324605351027,0.015290983233225983,0.0020043243313370815,0.002004341371462184,7.252925088289662e-06,0.9881442485447361,0.00030553213237464484,0.3798622636376127,1.0928908334481284e-08,0.8077061026034564,6.8771415848792785e-06,1.2504566517194789e-14,0.18780721059584812,0.011164264919526398,4.5930088455105446e-06,0.10771907482819663,0.002757129417419546,0.022980675694339873,0.9020614841423695
3800,96.60141957397468,0.0015214495980658852,0.00759229073619638,3.4397628667993487,199.9999923878716,0.0007867896287714958,42.72080675443272,199.9996568541966,499.62629994784817,0.0,100.0,579.9391843266126,259.9999999854058,49.195709884257134,679.9999913117647,60.0,99.79872460697715,699.9999578225037,4.005345952209982e-05,0.0005413148668289286,240.0,270.0,21.61124384198061,99.99999532488056,60.0,199.89529181811722,12.0,100.27689888897082,100.0,99.97536494245483,6.187321097674735,8.81267440352767,10.263000752138149,19.86528793309017,673.1351381840034,0.015290850585201757,0.002004363462836108,0.002004357067159737,8.008886050636545e-06,0.9881440813482201,0.00037402407096139115,0.39701544929569127,1.4256965348885063e-08,0.8050133924422928,8.080270755624912e-06,1.549419028955066e-14,0.20742635338946921,-0.011685348325932415,5.1489398846011505e-06,0.1060607260148423,0.0031764937155480157,0.023740176771485894,0.8979517804807152
3900,96.60141732588467,0.0015210051867658074,0.007592528696881529,3.439760290270701,199.99999182548382,0.000786742262386653,42.720805989618725,199.99962857576938,499.5839524817507,0.0,100.0,580.7231592170316,259.99999998446594,49.19821027305449,679.999990638516,60.0,99.7909370528516,699.9999565137143,4.434807212600028e-05,0.0005659420734988023,240.0,270.0,21.612118963714,99.99999433639154,60.0,199.87730856399799,12.0,100.28268335478005,100.0,99.97564457463874,6.187338509788986,8.812666003013366,10.263000771583135,19.933501130885016,657.4940046134486,0.01529077061843131,0.00200427321876956,0.0020043148138611556,8.044717040820214e-06,0.9881472631437842,0.0004084034090063229,0.39958900560457405,1.535767213279211e-08,0.8047294157838055,9.467641423710062e-06,1.8852257750313577e-14,0.2096236048556078,0.006389011693129973,5.691472206727616e-06,0.12112600099155976,0.0033550248772027617,0.025405302506054262,0.8967472065411218
4000,96.60142357119804,0.0015218709993301822,0.007592076026734042,3.4397711927891192,199.9999908490875,0.000787136171820444,42.720822823120514,199.9995832230092,499.58808813944506,0.0,100.0,579.5631220144232,259.99999998045365,49.20299610977001,679.9999891492545,60.0,99.78531578669659,699.9999533158785,4.48100102543967e-05,0.0006090047901827598,240.0,270.0,21.61371671737502,99.99999418248797,60.0,199.8777234814585,12.0,100.27714007568207,100.0,99.97552969266518,6.187334562969298,8.812669344853543,10.263000818694854,20.552367196818565,687.9013781440519,0.015290767761499664,0.0020042888474176073,0.0020043336039000906,9.253961443456112e-06,0.9881487342962895,0.00043391647967124284,0.41734286908329177,1.7918415816845492e-08,0.8051051627708304,1.055703820923358e-05,1.7806124039645722e-14,0.2255034080863717,0.006261099086763005,5.554450659595061e-06,0.12231962870476966,0.0033353494572906,0.024267188265025524,0.8911004623432542
4100,96.6014295699996,0.0015216426602028428,0.007592056493465576,3.4397701491413044,199.9999909772036,0.0007871915588369111,42.720820662609995,199.99952281911368,499.5744224576053,0.0,100.0,579.4957276039304,259.99999997793117,49.20431440614694,679.9999892781326,60.0,99.77847004088018,699.9999502234044,4.744746688258471e-05,0.0006095481977832939,240.0,270.0,21.605915285642578,99.99999391091339,60.0,199.86140797304446,12.0,100.29890204453991,100.0,99.97367752902785,6.187338401799215,8.812684620979299,10.263000840272671,21.959364762677534,698.6645081337324,0.015290869646976955,0.0020043804504180775,0.0020042593501022553,9.81047776467784e-06,0.9881482427437501,0.000472439562237189,0.4428575933762792,2.2404551393059297e-08,0.8021183845102646,1.0955757364060412e-05,2.276026321889006e-14,0.23503013955634192,0.009325459374409853,6.390017178485439e-06,0.13788749637000733,0.003816798975615608,0.025858627770396672,0.8912508447607134
4200,96.60141688361068,0.0015216992331999143,0.007591831107577256,3.439764952818313,199.9999898932704,0.0007871893150323416,42.72078174470317,199.99951606744608,499.56480074763334,0.0,100.0,578.7728371001489,259.9999999757599,49.2021738769958,679.9999865169452,60.0,99.76602554285994,699.9999499441636,5.27796838217532e-05,0.0006045170549258635,240.0,270.0,21.607924304279447,99.99999329101146,60.0,199.85670788366812,12.0,100.28749312852612,100.0,99.97366607364427,6.18733722737132,8.812674227616776,10.263000877453168,21.366184414225202,684.7947792317858,0.015290851415349532,0.002004289096977035,0.002004367622143167,9.723238086281577e-06,0.988149575266712,0.0005193033482854267,0.4522146066863163,2.4306749525586607e-08,0.8007699468416128,1.2230611775112465e-05,2.6353271618177836e-14,0.23474157729279796,-0.000188829865727058,7.0212252017771435e-06,0.137550073755421,0.003935285799461771,0.02757281043930158,0.8841045410214986
4300,96.60142978955822,0.0015214553392064996,0.007591909394337636,3.439764905358926,199.99998975817314,0.0007868516636293303,42.72081487726831,199.9994366680203,499.54441217493667,0.0,100.0,576.9387816167691,259.9999999731364,49.20508878925406,679.9999859240802,60.0,99.74810008206276,699.9999470488091,5.525914236340872e-05,0.0006410264880307854,240.0,270.0,21.598994164724235,99.99999265797392,60.0,199.85560710143005,12.0,100.30616129237798,100.0,99.9720291345458,6.187317140431843,8.812663283436981,10.263000895145513,23.15337078093801,717.4735733105309,0.015290778670552608,0.002004395889381032,0.0020043883257061515,1.0295229656059573e-05,0.9881506420896169,0.0005614221015138435,0.47069900920318375,2.7512731554364803e-08,0.8024615864370439,1.3994530615021377e-05,3.24360500582985e-14,0.2662460840782519,-0.0005879742633781531,7.481739963428466e-06,0.15095687485172643,0.00405945850163366,0.027524005440613012,0.8830298692039552
4400,96.60142614606923,0.001521851034093615,0.007591754568958429,3.4397679352829154,199.99998875029203,0.0007872624567489101,42.72080758081115,199.99943469368318,499.5354637800586,0.0,100.0,577.0238904541973,259.9999999672336,49.20738111003697,679.9999845253767,60.0,99.73972664815024,699.9999435387604,5.669518311485477e-05,0.0006666837247341804,240.0,270.0,21.597293831366905,99.99999166311966,60.0,199.8490106674727,12.0,100.3118762372942,100.0,99.97174163630149,6.187329726588877,8.812688674706372,10.26300090406905,23.85637147134678,705.4788558656634,0.015291027902010122,0.002004277821991362,0.0020042647873432947,1.1787011376773124e-05,0.9881550003638944,0.0006007786851042402,0.46259304421896247,3.282469249010519e-08,0.8005353649217837,1.581455212095188e-05,3.7663150302842504e-14,0.26485192895763043,-0.0013652634344135022,7.73062884102721e-06,0.15640577157923108,0.004135721101190209,0.029079225696904465,0.8797822989899321
4500,96.60143125159907,0.0015214977554572798,0.00759159377335631,3.439767880819623,199.9999882498737,0.000787048316100022,42.72080293923388,199.99935520655558,499.51667278271634,0.0,100.0,575.782343240772,259.99999996340205,49.208518273987345,679.9999828943704,60.0,99.71705180118231,699.9999397603784,6.045704666550349e-05,0.0006542795361684129,240.0,270.0,21.587641776021766,99.9999914199513,60.0,199.840722841164,12.0,100.32136726057506,100.0,99.97008989805904,6.187333858854927,8.812674434410352,10.263000894517267,23.646550226342836,728.7712234756468,0.015290791489177665,0.0020043494393013595,0.0020042465440630736,1.2436886283771307e-05,0.9881530801516805,0.0006316113307966546,0.4757531855115338,3.67156308245133e-08,0.7964799460664888,1.7635039688335432e-05,4.366731623760444e-14,0.28831048293814376,0.015208206919680582,8.422059125178506e-06,0.16959400739814104,0.004605386584965269,0.029921168604654363,0.8784074651018792
4600,96.60142309570581,0.0015217340204143703,0.007591305334824494,3.4397661823435275,199.9999870400071,0.0007870918076338159,42.72079659060135,199.9993259416022,499.4924602530754,0.0,100.0,575.714849554136,259.99999996065355,49.20852495938582,679.999981284415,59.99999999999999,99.7051503545624,699.9999383863745,6.174527533087992e-05,0.000679140915562829,240.0,270.0,21.56697557973473,99.99999036561893,60.0,199.8293417227216,12.0,100.32306092900738,100.0,99.97011333107385,6.187323925634226,8.812676972052692,10.263000955265571,24.64550567077956,724.722432499979,0.015290958463693131,0.002004295407211097,0.002004422959651757,1.2567039099821606e-05,0.9881573796394109,0.0006883263775180673,0.5062464978373479,4.174374406941593e-08,0.7976240712131302,1.96651128184442e-05,5.0729469957983794e-14,0.30579018686421433,-0.009498282962182206,9.647980080740939e-06,0.1665669302933195,0.004612111049440446,0.030238099993587363,0.8739106194048298
4700,96.60141931418063,0.0015224509940266941,0.007591387190875918,3.439758300124915,199.9999863446869,0.0007873163444961618,42.72080956295428,199.99929252389208,499.47499626171054,0.0,100.0,575.0576775676661,259.9999999538559,49.209704201684794,679.9999787769335,59.999999999999986,99.69793963685738,699.9999344211188,6.590711086196316e-05,0.0006760448317363046,240.0,270.0,21.57832769734297,99.99999002746313,60.0,199.81980926151743,12.0,100.3224929397765,100.0,99.96876097604044,6.187333656689016,8.812687248678753,10.263000940644265,24.931316933164858,751.4615523669272,0.015291029992514355,0.002004279556999797,0.002004331323982468,1.3422157524152267e-05,0.9881582999874979,0.0007219669654235214,0.5122676507884124,4.5482875046998186e-08,0.7963647242361164,2.0320586018328568e-05,5.708897391883042e-14,0.3191589501418956,-0.014117687126375886,1.0226391298142932e-05,0.17627925459106117,0.005098545564184513,0.03176210855312191,0.8676468524540539
4800,96.60143077204461,0.0015226946518166358,0.007590907271298491,3.4397658041519317,199.99998542909327,0.0007874903218663592,42.72078881771653,199.99921919709388,499.4852694022415,0.0,100.0,574.5488654306756,259.99999994774635,49.21191992232046,679.9999764046556,59.99999999999998,99.6736511323833,699.9999309542084,6.766969298071545e-05,0.0007081353327304929,240.0,270.0,21.575140502684295,99.99998934461557,60.0,199.81333604587164,12.0,100.34912712391976,100.0,99.96724431413092,6.1873214146684195,8.812663306217788,10.263000966160751,25.778372478643185,742.4745056177668,0.01529088157571754,0.002004345659029566,0.00200439348199117,1.4293614295997445e-05,0.9881588030047731,0.0008060973004254186,0.5392390048073856,5.096133421591643e-08,0.7938197916244417,2.269171029255711e-05,6.491883630116796e-14,0.31969426723754524,-0.0020074489121912767,1.0687611693736685e-05,0.18488585145221814,0.005159877760719743,0.03106445038691542,0.8646109124188243
4900,96.60142343051896,0.0015223144772091865,0.0075907190180535275,3.439764698117622,199.99998497602954,0.0007873652496531759,42.72079775709174,199.99918147705162,499.47251289241774,0.0,100.0,573.3044855458085,259.9999999431441,49.21468072672768,679.9999750909645,59.99999999999997,99.65456901106855,699.9999270636652,7.334546895407667e-05,0.0007222729730738957,240.0,270.0,21.57822263594156,99.99998883232605,60.0,199.806408102915,12.0,100.33969192615514,100.0,99.96701976423492,6.187331950505317,8.812681555702413,10.263000999135725,26.5263836006118,776.8823197522917,0.015290867876591976,0.002004377507154157,0.0020043395903786283,1.5630729599061926e-05,0.9881604887971359,0.0008284683942166373,0.5421581957736697,5.904590956839305e-08,0.7938011640936756,2.5079089202959426e-05,7.345484169739354e-14,0.34474106076761457,-0.009126566673340587,1.1541559531308732e-05,0.1974858371400395,0.005505794802442674,0.032643400477241465,0.8676344028315106
5000,96.601417804915,0.0015227383760862496,0.007590746831415388,3.4397673862870386,199.99998348177868,0.0007873610596480482,42.72078287283904,199.99909288206175,499.431072816621,0.0,100.0,573.4020754926821,259.9999999359277,49.21524544959247,679.9999728860141,59.999999999999964,99.6518570500476,699.9999224814201,7.712834047336788e-05,0.0007349919174396184,240.0,270.0,21.54889277310154,99.99998794844248,60.0,199.79275721220571,12.0,100.36247163228157,100.0,99.96589136991362,6.187336376901771,8.812673634322653,10.263001030928146,26.17074582934035,766.2915174580783,0.015290720729729973,0.002004275329531412,0.0020042708250773856,1.647679561327986e-05,0.9881614820965509,0.0008859719245539822,0.5652619841892548,6.307638443742954e-08,0.7935683554111733,2.7299224416341793e-05,8.481210733331542e-14,0.34548902857094205,-0.0009693059504463277,1.2114756880272122e-05,0.20879853079299338,0.005495943931827368,0.033791886700771705,0.8604868452712077
