milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141727724888,0.0015199234241750636,0.007593810163660981,3.4397653706305347,199.99999592322942,0.0007865216178551761,42.72084208307693,199.99986321448702,499.7222290061148,0.0,100.0,585.9080443605876,259.9999999974139,49.183521423454316,679.999996461267,60.0,99.88281442285329,699.9999723995513,2.771815530147447e-05,0.00045817882126317027,240.0,270.0,21.642752457762086,99.99999789921856,60.0,199.93919488769677,12.0,100.22026817569783,100.0,99.98272510261425,6.187337397301496,8.812652730426459,10.263000572829691,14.669622331390475,574.2313880852196,0.015290959064574925,0.0020042920216203574,0.0020044037921810596,3.801617223980155e-06,0.9881345448207801,0.00016374735129572455,0.2891467785937322,4.673457002357503e-09,0.8149217783059124,3.1849726623528885e-06,2.019494673766896e-15,0.12500263344020662,-0.005204501863474834,2.59793369818666e-06,0.05711382878647767,0.0016955270019035093,0.016331849481125284,0.9142623004793956
3100,96.60141842030143,0.0015199900646175398,0.007593498903224018,3.4397568609850513,199.99999608523697,0.0007865398570213815,42.72083449249946,199.99982077938895,499.71160207565254,0.0,100.0,585.489273904476,259.99999999677476,49.18703954633009,679.9999966672634,60.0,99.8689687515373,699.999974958985,2.9615926915806984e-05,0.00046630035226630554,240.0,270.0,21.636111885825194,99.99999743841386,60.0,199.93465855441895,12.0,100.21473169480542,100.0,99.98213395464578,6.187319182204334,8.812660689009423,10.26300057568865,15.93764239917707,601.4978225134882,0.015291033719108992,0.002004295735499765,0.002004445029963793,4.043615611479416e-06,0.9881364315100982,0.00016015583196796293,0.30307891246722357,4.831125330804226e-09,0.8158592885546297,3.695494244193591e-06,3.127314010356973e-15,0.11933424160356955,-0.008736198184701229,2.595828566330058e-06,0.06383379596316083,0.0021237622413946998,0.017723928600820078,0.9185313784123134
3200,96.60142560962593,0.0015203890902231185,0.007593306114926775,3.439761860286334,199.99999567607736,0.0007862034134025488,42.72082975346644,199.99981039865995,499.69057244431747,0.0,100.0,584.342512176417,259.9999999937897,49.186965706765356,679.9999967724814,60.0,99.85327573575525,699.999969076906,2.8347536124096457e-05,0.00048179159712972476,240.0,270.0,21.631386785092946,99.99999721151809,60.0,199.92421970660425,12.0,100.2326880573166,100.0,99.98009096792389,6.187336465868308,8.81268121890086,10.263000589521717,15.49773087974721,607.1860170641794,0.01529094756263879,0.002004338840071469,0.002004291927874297,4.699550046085878e-06,0.9881357863329352,0.00022388813462829863,0.3231442570479165,7.335137001496053e-09,0.8159015643355955,3.4678797911678137e-06,6.7285585374382224e-15,0.14306740995591774,-0.011853657560519218,3.1409245132624965e-06,0.0754112607103327,0.002177045541216594,0.018979809503946808,0.9117019567558355
3300,96.60141881568798,0.001520495351411977,0.007593554101901281,3.4397638459712816,199.99999498811306,0.0007864194240891345,42.720816398852435,199.9997653271877,499.68949775210353,0.0,100.0,583.4319978124031,259.99999999315685,49.19083742433641,679.9999952027932,60.0,99.86181404884402,699.9999699667383,3.049808099750242e-05,0.00046857291874086463,240.0,270.0,21.623755477267345,99.9999971756931,60.0,199.915087323466,12.0,100.22445821636352,100.0,99.9800852230794,6.187340463157678,8.812672056909129,10.263000636579921,16.127822685343492,604.0875057639671,0.015290960949930741,0.0020043742014994935,0.0020043696207285356,5.439182839657761e-06,0.9881386459208291,0.00021137254103784837,0.3377510082559087,6.683083677709006e-09,0.8127784139840747,4.625270519686234e-06,6.925878929172539e-15,0.1495437404527687,-6.106068885773376e-05,2.9823247565042186e-06,0.08522361201724488,0.0020745398443052484,0.02020573316525693,0.9133383368453449
3400,96.60141691120698,0.0015207976315147267,0.007593053578339766,3.439768711953526,199.9999948240276,0.0007864636673005941,42.72080397409414,199.9997440293096,499.6785868504825,0.0,100.0,583.2155096263009,259.99999999195757,49.18984700662003,679.9999944224518,60.0,99.85195502898291,699.9999675121207,3.367941501012409e-05,0.0005146199337686757,240.0,270.0,21.636838218435013,99.99999685464641,60.0,199.92037689341151,12.0,100.25070545335629,100.0,99.97872770142685,6.187314845103138,8.812658165786576,10.263000630597535,17.01778110093152,617.3038243969314,0.015291135541974055,0.002004361229426359,0.0020044401886472416,6.027093278738358e-06,0.9881396087587242,0.00022993615688729317,0.3422390546200827,7.689831466130311e-09,0.8113955571925664,5.251395554272285e-06,6.993024204629436e-15,0.15917229715728573,0.00040117718709260645,3.271555133303438e-06,0.07935278355643183,0.0025117155869441707,0.01957630292272786,0.9086333533248883
3500,96.6014202276806,0.001520711902750094,0.007592934422656474,3.439768959216311,199.99999431851182,0.0007868937278158191,42.720810582549554,199.99975169438187,499.6511721646601,0.0,100.0,582.4815725450707,259.9999999910793,49.191575812707924,679.9999948857314,60.0,99.82877087859984,699.9999667814336,3.4449496967026784e-05,0.0005225334525605279,240.0,270.0,21.61345992895511,99.99999607385891,60.0,199.9045001097145,12.0,100.25246876354772,100.0,99.9795582607874,6.187319403147346,8.812678225953517,10.263000700812205,18.280899813417236,643.7521995557848,0.015290842835707925,0.002004385238607616,0.0020044138902697984,5.978697550768059e-06,0.9881416161946268,0.0002583096397571279,0.34865774500016766,1.0131359193800879e-08,0.8121195854507607,5.458434401145827e-06,8.7881223517298e-15,0.1544816500186688,0.0006276507666262585,4.150651801469337e-06,0.08580826260812381,0.002730195601403789,0.02218075628963679,0.9041046570673642
3600,96.60142528057153,0.0015212082264133382,0.007592646279661883,3.439765528344523,199.99999315286914,0.0007867792120226203,42.7207921400753,199.99969774667503,499.6350416080949,0.0,100.0,582.3333358494896,259.9999999882001,49.193418022525805,679.9999937840357,60.0,99.83477170855843,699.9999601587974,3.727848503784267e-05,0.0005128815279895019,240.0,270.0,21.628755951141933,99.99999604149934,60.0,199.90598811747324,12.0,100.26349487240023,100.0,99.9789465110116,6.187321469685163,8.81266053876834,10.263000692908136,17.458291103403106,639.0219971457369,0.015290915836277624,0.0020043270476353225,0.0020043035862037525,6.396157389961396e-06,0.9881443127364838,0.0002731708771739761,0.37177706094488805,1.0171896796102143e-08,0.8102078590091789,6.209982008565755e-06,1.0614614527002672e-14,0.18135713496497957,-0.015130589016578336,4.208227755709271e-06,0.09741550723414608,0.0027563781156421862,0.021231844554395946,0.9020266841431158
3700,96.60141920520304,0.0015209671205206826,0.007592778737733834,3.439764376967412,199.99999256226587,0.0007867091760421212,42.72082540843057,199.99967630471716,499.6396706006582,0.0,100.0,580.7123785411529,259.999999988047,49.19753573591517,679.9999931228624,60.0,99.8171292004853,699.9999591071384,3.9493933090141987e-05,0.0005426962335055034,240.0,270.0,21.621947133996326,99.99999520687669,60.0,199.89336328011763,12.0,100.26744020977107,100.0,99.97722392481522,6.187338480833906,8.812681704299965,10.263000692125596,19.55894076689269,644.2072844022282,0.015290865504885285,0.0020043705331900027,0.0020043907811643407,6.781129324384025e-06,0.9881452481911063,0.00031391168204356236,0.37046512894480293,1.1815181821690408e-08,0.8069131960806493,6.6024398686308116e-06,1.1436724893101355e-14,0.1842753802687893,-0.012242755938785585,4.470768094482519e-06,0.09768770155468215,0.0029530655454051004,0.02376550773073041,0.9004648165623992
3800,96.60142330068705,0.0015215453767322604,0.007592342994979968,3.4397555380362386,199.99999264663094,0.0007868862768146655,42.72082627521527,199.99965881553888,499.62182589220805,0.0,100.0,580.0714694887299,259.99999998652,49.19665881828332,679.9999923222914,60.0,99.79684387540114,699.9999558286744,4.027258853639471e-05,0.000550666256343584,240.0,270.0,21.618029187551056,99.99999483385776,60.0,199.88449713223724,12.0,100.26255906697406,100.0,99.97562012910502,6.187320876120902,8.812681952951056,10.26300077603041,20.03173898175015,656.9196273776681,0.015290822707954347,0.002004325838624328,0.0020042692718239457,7.397634047239208e-06,0.988144286287892,0.0003640611721711948,0.39095148270536073,1.516170720715589e-08,0.8084807587023687,8.2129986494566e-06,1.231218784647984e-14,0.19735987090158663,-0.0016951806744366499,5.125058639366194e-06,0.10637728718205387,0.0030571881657495566,0.02314849621309471,0.8978451148328973
3900,96.60141931016678,0.0015217486958211894,0.007592486038536842,3.439766291738611,199.99999147456978,0.0007869265395457792,42.720795281777065,199.99961881781186,499.59566304501504,0.0,100.0,580.3400714980488,259.9999999827757,49.19944407983817,679.9999900750057,60.0,99.7941853208623,699.9999569038448,4.256987469980955e-05,0.0005677587417362667,240.0,270.0,21.607057589671562,99.99999461897075,60.0,199.88413548760948,12.0,100.27495498818364,100.0,99.97579704742257,6.187324126634004,8.812677853354861,10.2630008013798,20.30398049484047,672.2997986344637,0.015290913149864721,0.0020043440719799363,0.0020042836055380185,7.711924694083309e-06,0.9881473652808509,0.00041305101971307823,0.3915325819122469,1.599722417959622e-08,0.8049264847533314,8.74267901834133e-06,1.6891256686451578e-14,0.2140164277198656,0.010819658900161866,5.399493281674145e-06,0.11178260491264765,0.003378452956479561,0.02495294964513044,0.8899578876235911
4000,96.60142529860111,0.0015213529385689894,0.007592258823744279,3.439755439659144,199.9999914953812,0.0007871508135045725,42.72081478258107,199.9995692107456,499.5836422794345,0.0,100.0,579.2821558961369,259.99999997925926,49.201564072552586,679.9999895138506,60.0,99.77128920157315,699.999951521414,4.635919117703338e-05,0.0005678441192084943,240.0,270.0,21.615290308626786,99.99999400412096,60.0,199.88153815072033,12.0,100.27929794485033,100.0,99.97408091990836,6.187324041980269,8.812664780545152,10.263000826340562,21.317296325348053,684.9430153961315,0.015290770815622667,0.002004388656701326,0.0020043899263074215,9.118318749868076e-06,0.9881494054310876,0.0004153442605150393,0.4114177760719303,1.8243990892015404e-08,0.8025752513503221,9.841242887225677e-06,2.04853912484211e-14,0.2278427167061685,-0.003650159649429761,6.143418210281204e-06,0.12863590135035602,0.003611599641262713,0.025948017647278773,0.8904134300510657
4100,96.60141731283561,0.0015214409502864337,0.00759211853132904,3.439756723821376,199.99999069657034,0.0007867238844944371,42.72081102977472,199.99953130432306,499.55458494809284,0.0,100.0,578.636224660019,259.999999979039,49.20329409429717,679.9999887199723,60.0,99.7767571907869,699.999951538063,5.037563221687813e-05,0.000608090499286639,240.0,270.0,21.59592052311833,99.9999932983122,60.0,199.87131184419178,12.0,100.29179282202097,100.0,99.9732574464813,6.187312362234808,8.812676148377742,10.2630008259201,21.405746561057107,689.8810147098903,0.015291073835943518,0.0020042680000279542,0.0020042653658530613,9.729139717739688e-06,0.9881495177294226,0.0004859352639297056,0.42068195024541366,2.064504272709636e-08,0.8038810040241265,1.0997309090748328e-05,2.1377793412556144e-14,0.23365666510299976,-0.01122164993263094,6.221809354229766e-06,0.13167171370107025,0.003704869902393597,0.026506809467011574,0.8891883582965792
4200,96.60143034065773,0.0015213461867024428,0.0075918246101597175,3.4397690885992076,199.99998997045287,0.0007870942456636887,42.72080248263943,199.9994955369499,499.5465652424648,0.0,100.0,577.5354512242551,259.99999997513964,49.201860976539386,679.9999874229054,60.0,99.75405951999223,699.9999494658399,5.2183950272297684e-05,0.0006149463742965034,240.0,270.0,21.60779087657173,99.99999273258497,60.0,199.85586494965912,12.0,100.30376030184725,100.0,99.97225379074725,6.187330058439714,8.812685411435087,10.26300085295566,22.608939762152687,710.4459568270079,0.01529079506691006,0.0020043353704137386,0.002004299419521105,1.0214867068040562e-05,0.9881494969605011,0.0005284466722502395,0.44821608332001456,2.6481023464241306e-08,0.8005755609308678,1.3338257370326238e-05,2.6173145348810266e-14,0.25119640254656134,0.0008896381323796873,7.014371772880723e-06,0.14475051851484055,0.003933984215059835,0.025897355176374353,0.8867470770331661
4300,96.60142078249852,0.0015220566946019772,0.007591924080557225,3.4397555792743733,199.99998961585302,0.0007872302258566446,42.72080542615828,199.99943734314542,499.5488280093796,0.0,100.0,577.7297603062311,259.9999999699852,49.207276630093475,679.9999857296611,60.0,99.7536262507113,699.9999435995533,5.2747398433046594e-05,0.0006241577415320304,240.0,270.0,21.58153490964241,99.9999925838831,60.0,199.85562838521062,12.0,100.30596057221419,100.0,99.97251949454702,6.187326975390443,8.812679299485445,10.26300084554089,23.156582618781947,708.5982566646975,0.015290828702296469,0.0020042899513201423,0.0020043417832262254,1.0488250967016449e-05,0.9881537103025723,0.0005434176355230469,0.4590067005823152,2.9247569233778496e-08,0.799727270194244,1.4348746977504962e-05,3.2801711633216034e-14,0.2640167736220554,-0.0033865033128218196,7.377600847063648e-06,0.14658996476907457,0.004128136359431947,0.027530477956233344,0.8787459962051456
4400,96.60142466715081,0.0015222401082371404,0.0075917276257577776,3.4397591950319115,199.99998874011777,0.0007869066402839185,42.72080787352157,199.99942211045308,499.5131263956492,0.0,100.0,576.1768400428227,259.9999999664568,49.20642842488677,679.9999838769795,60.0,99.72628836395266,699.9999417448764,5.9005306382885976e-05,0.0006407017604552361,240.0,270.0,21.599664772049074,99.99999210627378,60.0,199.8394683336865,12.0,100.30693985979228,100.0,99.9706643890198,6.187318548537975,8.81267869929734,10.263000880226212,23.865520389098968,724.8918443710894,0.015291027014506145,0.0020042974150610085,0.00200442837248673,1.1220258049616537e-05,0.9881544303229867,0.0006044932199750015,0.4674940124920947,3.193070571588767e-08,0.7997515075983898,1.535668117729254e-05,3.628373105230658e-14,0.2714136776784121,0.01394265737824869,7.944309727822486e-06,0.15785647896312835,0.004244067678811505,0.029338684088290864,0.8816139521121656
4500,96.60142211438679,0.0015222931755633638,0.007591585270853673,3.4397595679544426,199.9999879024383,0.0007870313915573199,42.720813461191604,199.99935976212927,499.50526550070396,0.0,100.0,576.3734245648458,259.99999996277216,49.20897338454292,679.9999834684648,60.0,99.71700466375954,699.9999397321056,6.099658922350122e-05,0.0006577928065752549,240.0,270.0,21.571335296679855,99.99999138805568,60.0,199.83246232724426,12.0,100.31326163913499,100.0,99.97070165211552,6.187320481729436,8.812662777797755,10.263000889705198,23.734012618920232,720.1513575096195,0.015290995627079522,0.002004377511506235,0.002004325154097293,1.2099197764899846e-05,0.9881561815387636,0.0006090275986060391,0.47063509509123846,3.7307348679505033e-08,0.7988128161443797,1.7270689879951138e-05,4.232228872501883e-14,0.29206809880984963,0.002089262690850376,8.460053182352973e-06,0.16232802472888191,0.004537686053265353,0.030211924923402182,0.8806366256787062
4600,96.6014288267465,0.0015219765324973582,0.007591205438692999,3.43976803459912,199.99998692691725,0.00078748963318268,42.72080938353793,199.99933305363564,499.51066952038514,0.0,100.0,575.1915504012204,259.9999999573506,49.20852372149663,679.9999815968614,59.99999999999999,99.70943161502893,699.9999365479275,6.523553603807223e-05,0.0006876005705546671,240.0,270.0,21.586293239832873,99.99999045226107,60.0,199.82268543635354,12.0,100.31710767573264,100.0,99.97015246028153,6.187315630978067,8.812681022059566,10.263000964454834,24.035718772187277,749.4141475070603,0.015290823120740562,0.0020043491041302516,0.0020042530082055032,1.3285701769645605e-05,0.9881542671419498,0.0006769632223534063,0.500863081113347,4.1692773908770736e-08,0.7981744332708833,1.8474215202809023e-05,4.846010176461425e-14,0.28848611986503603,-0.012207603870678771,9.149740867320036e-06,0.17625842513931023,0.004623892742818115,0.029555090159104826,0.8720435632612701
4700,96.60142369173538,0.0015218107561644312,0.007591195340959209,3.439755530864251,199.9999861491555,0.0007873275042518112,42.72079598606204,199.99926572142093,499.4797999872343,0.0,100.0,575.097149419228,259.9999999539472,49.21335766812811,679.9999795616427,59.999999999999986,99.69419481175628,699.9999356596164,6.641908206900693e-05,0.0006820260609822774,240.0,270.0,21.57645830668503,99.99998996878371,60.0,199.81492238524498,12.0,100.32568737177401,100.0,99.96799057539776,6.187331709467583,8.812672591571452,10.263000965949574,24.59345773568251,745.2067157296028,0.015290926457528192,0.00200431857761633,0.002004361413167933,1.390282810822288e-05,0.9881586587838616,0.000721752709379194,0.4993007106707592,4.7694792231762546e-08,0.7949144772308994,2.133781579632862e-05,5.715606709074788e-14,0.31380743493582447,-0.009777599749522763,9.964243967212636e-06,0.18298249047953666,0.004916721520257289,0.0302449877298133,0.8705241121555022
4800,96.60141770934585,0.001522386915124804,0.007591179149964446,3.439760461019261,199.99998510175664,0.0007874245338009678,42.720807814001674,199.99923040516205,499.4851047552495,0.0,100.0,573.6928159933552,259.9999999496548,49.215671066106715,679.9999777695075,59.99999999999998,99.67234818128749,699.9999316440474,7.066072366301205e-05,0.0007194463178951714,240.0,270.0,21.564781073997267,99.99998941747741,60.0,199.8118972872974,12.0,100.3468045636035,100.0,99.9671195891642,6.187311869474694,8.812665790607994,10.26300099800077,24.88474285798123,761.5738189813848,0.01529091310338418,0.0020042956628115024,0.002004415371647212,1.489107939323944e-05,0.9881599290224977,0.0008090827533225603,0.5103569456009567,5.269958272656192e-08,0.7948683895001192,2.26162129986726e-05,6.495077896508822e-14,0.315424691954162,-0.0027737541724910135,1.0853504397870962e-05,0.18540260547226373,0.005310690353129461,0.031634446071281255,0.8710278054883059
4900,96.60142344610975,0.0015220466008144114,0.007590923995433066,3.439759593872106,199.99998482241355,0.0007873357402157813,42.72080274504276,199.99917642570824,499.4491177186815,0.0,100.0,574.3857195423689,259.99999994165347,49.2163319210601,679.9999743562894,59.99999999999997,99.65644729468578,699.9999268881842,7.180211626622259e-05,0.0007156038311536056,240.0,270.0,21.574486384722412,99.99998877065221,60.0,199.79406985622325,12.0,100.35310691970489,100.0,99.9666948744399,6.187327250801009,8.812668987279663,10.263001049005636,26.82303901338873,751.414663606113,0.01529077196204197,0.0020043031863452975,0.0020042432936025313,1.5133327691981139e-05,0.9881600497661935,0.0008615589456402964,0.5515991067088376,5.824769655017744e-08,0.7920703217990662,2.530085838818811e-05,7.513087091678887e-14,0.3298258466022187,-0.009084491389363064,1.1579045717843362e-05,0.1958154927122585,0.005393643733132316,0.033462797758845066,0.8682138279869618
5000,96.60141929911318,0.0015224825135596676,0.007590676719019431,3.4397671121211064,199.99998348429924,0.0007874075985445569,42.72077193588688,199.99911973841876,499.44305910789956,0.0,100.0,572.4099893644424,259.99999993564063,49.21880885175801,679.9999732121305,59.999999999999964,99.6545665002717,699.999921853412,7.744249908631134e-05,0.0007270841167656472,240.0,270.0,21.550322189629632,99.99998788155658,60.0,199.79391710723814,12.0,100.34398293987672,100.0,99.9672484394255,6.187337909981636,8.812679350351283,10.263001057172314,26.30112336819263,785.3164702535344,0.015290781794936032,0.0020042779020790825,0.002004294963416574,1.653061624829403e-05,0.9881612149827909,0.0009044544694660875,0.5711934601556808,6.569978235629136e-08,0.7910033406932128,2.749171716433766e-05,8.207623466503775e-14,0.35467144084961694,-0.003954679840840895,1.2298764332456403e-05,0.20737538822144114,0.005577059241733172,0.034049424227291396,0.8605227570412401
