milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142028537196,0.001519848058277896,0.00759405064333026,3.4397652024251038,199.99999631556773,0.0007860893963869198,42.72080844076864,199.9998530257553,499.7082304190484,0.0,100.0,585.6203940943335,259.99999999569087,49.18760738771508,679.9999973438394,60.0,99.87498925790459,699.9999761853597,2.5018717263143184e-05,0.0004566676202237896,240.0,270.0,21.641933374627033,99.99999745368576,60.0,199.9369891710306,12.0,100.21036786955062,100.0,99.98278512644748,6.187328834720775,8.812680855051473,10.263000544029033,14.146376773882027,574.5643940927043,0.015290998380860527,0.002004295705972798,0.0020043305863894434,4.039096546569206e-06,0.9881338015305619,0.00016354654495199464,0.27056193734775236,3.2748557878287957e-09,0.815143672222202,3.0565781410081924e-06,4.861265158753135e-15,0.12481899412164425,-0.0004731690171565482,1.9601086867449973e-06,0.06520085265781017,0.0016403908802243153,0.017542471436518697,0.9213426651945974
3100,96.60142590663135,0.0015208032502942379,0.007593898932448436,3.439764343808827,199.99999599365654,0.0007862454265012357,42.72084049233166,199.99981119348988,499.69802093040533,0.0,100.0,584.0428441361306,259.999999994842,49.186324887205835,679.9999962190716,60.0,99.87663785020398,699.999974012575,2.9180986392280425e-05,0.00046890433089747584,240.0,270.0,21.62826071828734,99.99999724435375,60.0,199.9328195485623,12.0,100.22492992779698,100.0,99.98179949483715,6.187342083074566,8.81267579489768,10.26300057186553,15.592201500501298,598.3680286279055,0.01529092877095102,0.00200430764552972,0.0020044294236439965,3.8362643224605885e-06,0.9881352867603304,0.00019149827379727206,0.30162491761154897,4.784127844462002e-09,0.8170368120937219,3.246282105212624e-06,5.577721406316826e-15,0.1348488743720922,0.008965244414479599,2.7681198994965694e-06,0.07284248823476083,0.0018279578388316353,0.017616408097039356,0.9187715702208673
3200,96.60142376711596,0.0015207060587045216,0.007593417597842098,3.4397678482367318,199.99999556190446,0.0007863263167504539,42.720801762539104,199.99981535936834,499.6842781008032,0.0,100.0,584.8256795302815,259.9999999957224,49.18703432155088,679.999995974187,60.0,99.86141146480333,699.9999687849162,2.903988582949477e-05,0.0004562819322571797,240.0,270.0,21.647261911224135,99.99999709608181,60.0,199.9282186305637,12.0,100.22538074651416,100.0,99.98109131042877,6.187321994816271,8.812655374196538,10.263000578585,15.76904739477801,601.7412913986827,0.015291039573411607,0.0020043290893294453,0.0020044406742685647,5.031831804783831e-06,0.9881382706468216,0.00020400207254384919,0.32017844467815243,6.259499584830455e-09,0.8137376623684468,3.6935990785920328e-06,6.649481887085e-15,0.1367823582773266,0.013806015848550205,2.7128865152898193e-06,0.07564465557366619,0.0021558001312593114,0.018270966552951285,0.9088664848728749
3300,96.60142781284678,0.0015209256454759036,0.007593144374720785,3.439760795597419,199.99999513224506,0.0007866901810645603,42.72081093080591,199.99976450046955,499.6799667898706,0.0,100.0,582.9044030651634,259.99999999245307,49.191008932581624,679.9999958844217,60.0,99.85568241611945,699.9999704337719,3.241802942367997e-05,0.00046553212932328467,240.0,270.0,21.62385211447701,99.99999715534426,60.0,199.9215414860277,12.0,100.24319417139527,100.0,99.98136073098969,6.1873271727254275,8.812670373220241,10.263000630808857,15.759909958196058,608.6309267950337,0.015290948873754963,0.002004311419469418,0.0020043688271840884,5.520668952338427e-06,0.9881391161823863,0.00020431914914446732,0.320702142798424,6.036827272692271e-09,0.8133670034425959,3.8919707285602325e-06,7.359211327758609e-15,0.1405604115454862,0.0003833827929962749,3.2366748720223983e-06,0.07661942766327488,0.0023642708488214735,0.019812688899189558,0.9082786811777902
3400,96.60142290045448,0.0015207630345504231,0.00759298372249147,3.4397666847913526,199.9999939801591,0.0007865424153212807,42.720831592959975,199.999765637437,499.6793195275909,0.0,100.0,583.6937040013036,259.9999999910243,49.19096166172795,679.9999950037525,60.0,99.8417116402747,699.9999664554911,3.5494132113897766e-05,0.0005196415636009836,240.0,270.0,21.624320338166676,99.99999680843135,60.0,199.91433931732126,12.0,100.23712253430473,100.0,99.97962906498266,6.1873227430789965,8.812666099250796,10.263000673498231,16.70517109933631,623.281016710875,0.015291138778208407,0.002004332879684115,0.0020042662830123,5.984981554658383e-06,0.9881394516279995,0.00025168016613356405,0.32107998271845406,9.484682806981254e-09,0.8120190706384376,4.81763677943444e-06,8.789500295524462e-15,0.14537609387684436,0.004472519932985498,3.713815699596353e-06,0.09170823609836028,0.0023513780417026534,0.019411198212558912,0.9099782818785757
3500,96.6014233093269,0.0015208689396786926,0.007593033582502216,3.4397563767613226,199.99999359878458,0.000786813850770839,42.720813873235684,199.99975291925767,499.6538172723436,0.0,100.0,582.8890887751555,259.9999999920392,49.192294721872436,679.9999947566946,60.0,99.8445055569677,699.999966382109,3.570982424656488e-05,0.0004944603179602454,240.0,270.0,21.632785008196652,99.99999646420208,60.0,199.90430694163948,12.0,100.24606292683221,100.0,99.97835132643051,6.187315888176135,8.812679855246,10.263000693922876,16.826238562425228,646.1291459181726,0.015290944624955328,0.0020043229168382488,0.002004327713196403,5.781362782057644e-06,0.9881430775457594,0.0002480365186470201,0.3652796968134974,8.621411650557897e-09,0.8087798241055636,6.061197869473291e-06,7.299061081066765e-15,0.15771430068934156,-0.0015150889135410047,3.864494064767087e-06,0.09000600401227993,0.0024219815659848364,0.021752914845511676,0.9010452319408765
3600,96.60141499149185,0.0015205628468086736,0.00759264607628958,3.4397694449153393,199.99999334922467,0.0007869406750799699,42.72079700101164,199.99969291952166,499.62682620449164,0.0,100.0,582.1826766470938,259.9999999878936,49.19353896784797,679.9999936552638,60.0,99.81516714347691,699.999961355655,3.905349450408647e-05,0.0005244501537060634,240.0,270.0,21.62872128232584,99.99999550140465,60.0,199.89672474083937,12.0,100.25979508596082,100.0,99.97765800360106,6.187321148368445,8.81265989297487,10.263000729341336,18.55348220824062,638.5483364318853,0.015290917115284493,0.0020043832896279603,0.0020043061237703616,6.090581109310762e-06,0.9881434864582018,0.0003129167053879923,0.34686789943025387,1.1564126815242246e-08,0.8093654620154342,6.284276104769011e-06,1.1634072349397917e-14,0.17073665253553885,-0.009881589905073084,4.384299842548293e-06,0.09397688515575525,0.0026443967738187988,0.02104841282755085,0.9018688905517444
3700,96.60141539253324,0.001521010733009797,0.0075924605901900345,3.43976872609336,199.99999338016073,0.0007869714744538608,42.72080388968396,199.99964892065614,499.61945586009045,0.0,100.0,581.2788734641878,259.99999998804975,49.197897274419645,679.9999919783866,60.0,99.81891755870696,699.9999579126102,4.0406729735505664e-05,0.0005622769699912072,240.0,270.0,21.60995051542498,99.99999569232884,60.0,199.90046070500279,12.0,100.26225241387932,100.0,99.97810950449059,6.187313252237815,8.81266357115669,10.263000754504658,18.47454275905458,639.7618320340567,0.01529078715676204,0.002004339179363873,0.002004429786129901,6.8526051119376145e-06,0.9881432453031683,0.0003050895905492174,0.37999663745545614,1.421301233531228e-08,0.8090947739490839,6.602094241213081e-06,1.3312776009615332e-14,0.18198225616130403,0.0025265729522382955,4.815045424328955e-06,0.10152628099972537,0.002840940092840785,0.0228352916250905,0.8976182996320106
3800,96.60143133266742,0.0015209429947628465,0.007592534938668932,3.4397699312757224,199.9999921169244,0.0007866793126614689,42.720799101219455,199.99961802553898,499.62725274732185,0.0,100.0,580.6052880219274,259.99999998547224,49.19734446256546,679.999992236536,60.0,99.8002222470232,699.9999599960945,4.042417439210484e-05,0.0005580643622025975,240.0,270.0,21.600719731997348,99.99999488564802,60.0,199.88613844808307,12.0,100.26990403909,100.0,99.97538617855419,6.187324424684879,8.812685097554784,10.263000771406727,19.538507505753543,667.2498698583313,0.015291076678872206,0.0020043967143482935,0.0020042942710361503,7.680033630762005e-06,0.9881447240470659,0.0003341940101896113,0.37654069999249834,1.328052143132827e-08,0.8055839869179439,7.83609932597424e-06,1.567077003755637e-14,0.19666788997930695,0.008153349708793542,5.320175591618433e-06,0.1050170114576886,0.003253939840920753,0.02318739166142527,0.8947309975140035
3900,96.60141757396298,0.0015216394532424715,0.007592123402320791,3.4397636691628564,199.99999182138075,0.0007869474000141848,42.720823193406126,199.99959794961322,499.5932952014737,0.0,100.0,580.5662597382643,259.9999999839535,49.19838491420546,679.9999904869526,60.0,99.78546044130158,699.9999539033516,4.2347334317939685e-05,0.0005661866178013942,240.0,270.0,21.612017930644768,99.99999487290147,60.0,199.87594357329775,12.0,100.27692071464999,100.0,99.97474542202502,6.187322407941102,8.812670255279572,10.26300073972411,19.782321162056242,675.8343175262817,0.015290794870393708,0.0020043546583841977,0.0020043393515230047,8.104022507623153e-06,0.9881474123903322,0.00037910442644467846,0.4042363490812628,1.6424339476770515e-08,0.8060111033882232,9.499277440563895e-06,1.5161831288365526e-14,0.20075441852405762,-0.005580249410204731,5.1467424992773104e-06,0.1137364521355029,0.0032200622894409587,0.02377912528398395,0.8913413753831391
4000,96.60142942216893,0.0015217070269572832,0.007592114512094114,3.4397624750677607,199.999991071545,0.0007869992403790204,42.72080940099904,199.99959084987557,499.5686162286651,0.0,100.0,578.8772813990595,259.99999998181306,49.20200935162444,679.9999899344824,60.0,99.77230798695483,699.9999510994694,4.9098260532097405e-05,0.0005926033135946954,240.0,270.0,21.594795744922745,99.99999410142586,60.0,199.87153958073966,12.0,100.28140554139635,100.0,99.97440844465154,6.187339367502124,8.812669277213857,10.263000818322126,21.377827558846388,685.7293208585528,0.015290808097615502,0.0020043119098795102,0.0020043085729080532,8.581783001968672e-06,0.9881492129649481,0.00041691724530899186,0.40899467112379245,1.9439696193122287e-08,0.8030582759985987,9.898341572279544e-06,1.94321352032503e-14,0.22703609166575017,-0.00598528973510971,6.0070277823665955e-06,0.1288575902514772,0.003487374112020417,0.0249218125100704,0.8919285249006271
4100,96.60141861302266,0.0015215617336870328,0.007592236818154818,3.439755211012264,199.99999071390434,0.0007869245953828957,42.720811209243585,199.99953321939518,499.56756593666535,0.0,100.0,578.4603618705187,259.9999999776558,49.201467587636614,679.9999886597004,60.0,99.76550543134088,699.9999499936642,5.1272271572542455e-05,0.0005826506071007128,240.0,270.0,21.603733077233812,99.99999351798596,60.0,199.8667005482752,12.0,100.28962750260173,100.0,99.9740170434838,6.187323888827334,8.812678283701638,10.263000815383595,21.041984735081886,693.0167613185216,0.015290993790195427,0.002004293143596697,0.0020042461313793908,9.482827938842209e-06,0.988149266590903,0.0004626054542935797,0.42243348795151997,2.2301542749658774e-08,0.8028055139695048,1.1870545593535206e-05,2.4554493938748976e-14,0.22303762020092704,0.0019124752317903275,6.5704556018311945e-06,0.1337527146007076,0.003597788177864458,0.026369808457058573,0.8846218411631536
4200,96.60141594652036,0.0015220364962887317,0.007591787619299773,3.439756024156345,199.9999895867384,0.0007873073629078458,42.72081166090676,199.99948138238008,499.55735043772523,0.0,100.0,578.6552417879789,259.9999999766302,49.20308337822528,679.9999876795366,60.0,99.75841571045451,699.9999480527201,5.277334359805916e-05,0.0006144766598706583,240.0,270.0,21.60630047664263,99.99999337817727,60.0,199.86365673272564,12.0,100.29873765000725,100.0,99.97317956914053,6.187325177453972,8.81268498459832,10.26300084356807,21.264594246101588,684.2188442429991,0.015290962625796236,0.0020042743134438623,0.0020044021705704386,9.691569078591973e-06,0.9881522223701156,0.0004905492736738874,0.43839396980084683,2.3685754881752704e-08,0.8018385675396255,1.2973662401057063e-05,2.8172163206366155e-14,0.2521808713834694,0.007314532702856699,6.766752438775253e-06,0.1415328949317125,0.003700277960207824,0.026466932193158627,0.8857371787637947
4300,96.60142525472321,0.001521501197958811,0.007591737803958887,3.4397655248508,199.99998905319302,0.0007869721510347219,42.720794236989114,199.9994758150459,499.5504941484115,0.0,100.0,577.2075516223388,259.9999999705343,49.20595433280706,679.9999856066784,60.0,99.75105735624385,699.999947093743,5.715740133495639e-05,0.0006357870969447889,240.0,270.0,21.594199888858043,99.99999219483844,60.0,199.854867760736,12.0,100.3090687017125,100.0,99.97247965433931,6.18731218820089,8.812667392957712,10.26300089606063,23.012295535561677,716.350173458541,0.015291036925271147,0.0020042922053291395,0.0020044316248216923,1.0935449134827482e-05,0.9881513462560497,0.0005456450698107721,0.45540605811916646,2.7768958281904935e-08,0.8001983894220676,1.4416919516511561e-05,3.039164329256075e-14,0.24670896021415775,0.012137837299409345,7.5705734288662205e-06,0.14575773302480857,0.00392662955409491,0.027863270115675836,0.8830748860281104
4400,96.60142966292759,0.0015214682380306085,0.007591896724187418,3.4397679379415265,199.99998885166448,0.000787431814677071,42.720794712152,199.99938715928306,499.5320290202024,0.0,100.0,576.7397421734067,259.9999999664546,49.20625102581811,679.9999845877238,60.0,99.72125390951105,699.999941384181,5.992283699413521e-05,0.0006339165281492794,240.0,270.0,21.578327026270674,99.99999173281972,60.0,199.83874677964062,12.0,100.31373849080579,100.0,99.97158494018723,6.187334076584929,8.812661805916212,10.263000880796746,22.37864453700025,712.4243851645421,0.015291024815076706,0.002004351409489741,0.0020042865732735815,1.159910353652881e-05,0.9881546062794467,0.0005710486081103198,0.4658595674116203,3.2006165853342044e-08,0.7996013660106057,1.603449663050152e-05,3.591890675207635e-14,0.2692864581659833,0.012220738240791123,8.09200874932368e-06,0.16064959753340446,0.004199504146469067,0.02826790309159248,0.8821896169372248
4500,96.60142429569784,0.0015216850412345766,0.007591601229055975,3.4397638641536257,199.99998797182118,0.000787445735109583,42.72081661451032,199.99936722718246,499.5027367416636,0.0,100.0,576.0928817001665,259.99999996206986,49.20782283538585,679.9999831702065,60.0,99.70998190734159,699.9999405056986,6.002291270191737e-05,0.0006697601335230305,240.0,270.0,21.574361448087714,99.99999137218298,60.0,199.83570816200213,12.0,100.31732510716387,100.0,99.96986288243167,6.187316178645579,8.8126750761882,10.26300089733563,23.011786956682606,718.623174380274,0.01529087851443168,0.002004315107122193,0.0020042750214334013,1.2002532166916218e-05,0.988154975930764,0.0006231526344354078,0.4678149601262133,3.736305728025042e-08,0.7998032608272359,1.77679702193536e-05,4.108184267192472e-14,0.2814626896072055,-0.011556775533193384,8.553070799020757e-06,0.1632996414092354,0.004381894003129141,0.02967076214233983,0.8727674336736237
4600,96.60142575728285,0.0015219604485832965,0.007591325894735488,3.4397645779228228,199.9999867912865,0.0007870140788973962,42.72079279379743,199.99933904386464,499.4932291794148,0.0,100.0,576.4176255778474,259.9999999573438,49.2081928807622,679.9999805494263,59.99999999999999,99.70848347099029,699.9999360107555,6.34115479002403e-05,0.0006799446464977329,240.0,270.0,21.58673214716991,99.99999088377015,60.0,199.82556615283718,12.0,100.32479150571112,100.0,99.9696583930818,6.187311027920786,8.812664600288066,10.263000947220213,24.829127473831306,733.6291929017102,0.015290870061478442,0.0020042656670014817,0.0020042629334973065,1.3029794089166003e-05,0.9881543553844975,0.0006849409245170649,0.5069271626373626,4.042313059543554e-08,0.7966340520301115,1.889616389732762e-05,5.053276252106058e-14,0.2955266645376584,-0.003392087041753767,9.277889969260464e-06,0.17813572710976472,0.004549120015906273,0.030051396402344197,0.8775526788216788
4700,96.6014217439154,0.0015218527718947506,0.007591029704693296,3.4397687530259584,199.99998655070598,0.0007874365297125063,42.72080991423994,199.9992883607514,499.4762275665403,0.0,100.0,574.9735893596065,259.9999999548924,49.21409918833085,679.9999797124012,59.999999999999986,99.68902081410955,699.9999355608911,6.869104212112889e-05,0.0006940790661614177,240.0,270.0,21.585537008415873,99.99999025007943,60.0,199.81915081063295,12.0,100.33031526101492,100.0,99.96935365783364,6.187335718141769,8.812669480163116,10.263000942893791,24.863074582825586,739.1103538830604,0.015290964814301828,0.002004381163351683,0.0020043516379084016,1.3597432377664285e-05,0.9881584781963146,0.0007122212237085715,0.4963392922861356,4.461750555073939e-08,0.7967490868588785,2.107337115936653e-05,5.5210346809059247e-14,0.3165960091721025,0.0023940751926058343,1.0291332543080228e-05,0.17620907045244955,0.004831191131735463,0.03081583777068753,0.8709657072242757
4800,96.60142517626932,0.0015224649807915522,0.007591232022134028,3.4397607160766315,199.999985265706,0.0007874432196889933,42.72079541947166,199.9992322669312,499.46414550723205,0.0,100.0,574.3969863212377,259.9999999475939,49.21153187891568,679.9999764377693,59.99999999999998,99.67161888096585,699.9999298340839,7.028449022938826e-05,0.0007056924607075208,240.0,270.0,21.579125253573366,99.99998909408217,60.0,199.81324119809366,12.0,100.33284249249756,100.0,99.96745995781372,6.187319864479582,8.812680437702463,10.263000966985482,25.90023226787698,756.023581724559,0.015290960901678804,0.0020043425265531866,0.0020042580539873485,1.463730900268214e-05,0.9881594411474347,0.0007673542726948792,0.5145471654204554,5.2782238034313595e-08,0.7938694403563639,2.3157372750861975e-05,6.504932256532053e-14,0.32372014727573517,-0.004156912582921745,1.05174264329679e-05,0.19492467521640297,0.00534926355275943,0.031794422239235294,0.8672863678527125
4900,96.6014261949801,0.0015224799119148739,0.007591062400315953,3.439767454920438,199.99998489509701,0.0007873303900812858,42.7208094080802,199.99915527017936,499.4598303625689,0.0,100.0,572.9630305562744,259.999999941189,49.2134950255085,679.9999754680397,59.99999999999997,99.65014204548848,699.9999288669869,7.417512093413635e-05,0.0007124000659821544,240.0,270.0,21.569821723117048,99.99998867532987,60.0,199.79835174092761,12.0,100.34277668747922,100.0,99.96795071775436,6.18731964255221,8.812667657678878,10.263001030314538,25.833624775959017,752.7193753578783,0.015290785980006723,0.0020043429061074175,0.0020043023965000267,1.5639346341267827e-05,0.9881609373337243,0.0008282010782530713,0.5535629623767313,5.6745390980634046e-08,0.7928774429319176,2.4754126943068034e-05,7.242248783564146e-14,0.34654292130294284,0.011440347472299212,1.1436029519801834e-05,0.20306056802719255,0.0053267476358026845,0.03272215404813905,0.8621212517676452
5000,96.60143114290099,0.0015225786893347062,0.007590532590418347,3.439768372996974,199.99998392327885,0.0007877348538519104,42.720787608402944,199.99911772979496,499.4324273868254,0.0,100.0,573.8042090696497,259.9999999353959,49.21598149111261,679.9999722446468,59.999999999999964,99.65238054777299,699.9999251285811,7.671005741222736e-05,0.0007459030728039955,240.0,270.0,21.562554245057996,99.99998766670005,60.0,199.7892867646904,12.0,100.35313158829919,100.0,99.96664995157366,6.187328104729081,8.812681140230342,10.263001034569589,27.674247316493467,772.737367613103,0.015290806041090855,0.002004261995056279,0.002004334564202876,1.5815318733168805e-05,0.9881610680193755,0.0008912390195527509,0.5648033242619479,6.273701019170353e-08,0.7934577758122929,2.7415180605203747e-05,8.165295828221327e-14,0.35562245272681325,-0.012631332462332867,1.2076335349878606e-05,0.21120653734655895,0.005644968376404616,0.03303785863491919,0.8636173649001665
