milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1100,25.334377776063064,0.052632104821842926,29.93305193641906,38.79240297624122,99.96011494795172,0.017996004380081997,0.7943856343276507,11.312829958939746,0.5748160286416909,2.689732636355269,0.10346863246348449,340.6173880940506,266.83741489553813,4.447814704152981,0.002603094341884774,0.030253011470087198,0.19683266989898998,0.53930320190657,0.05421989132948775,0.41982247755466534,0.01388930742909902,87.44403538496411,44.55149328463347
1200,24.584468189007833,0.1267301896781563,30.068137187728862,38.704767808081336,99.95913073991198,0.0211223252530692,0.8108136719796196,11.422058585867182,0.624832960395943,2.7023166993215866,0.11056747274722814,340.1289966440422,265.06645777651426,4.177083748379943,0.01739273981883428,0.030253009336816634,0.19683243462671826,0.5353574507898721,0.06435530478361909,0.5186410204924823,0.014703732103406312,87.29829964083265,44.55550018350114
1300,23.900431907446034,0.0954941100336545,30.373955600047704,38.40063411306121,99.95116525984105,0.02292096686567559,0.8263487086317128,11.58258686410624,0.6755860351096866,2.7075989338645896,0.11487681700640666,338.3028806742927,264.4967955985056,5.858011226083038,0.017094436831408308,0.03025301132708319,0.19683251539476299,0.5101972854024334,0.06400844780197684,0.5624621399181411,-0.0033293431688565826,87.13218126486251,44.54680280196742
1400,23.489425670136697,0.10631149621069783,30.592289851628294,38.317944992779665,99.95099627095372,0.027604369796855887,0.8521469981578857,11.70330056362576,0.6839995540593111,2.7082361226680867,0.12227890995841444,337.26125844114136,264.0652382360956,6.3746070958575025,0.016647390505322594,0.03025301045514401,0.19683250636249136,0.5252988609223946,0.08035347486721706,0.8560335226394834,0.008942346907797067,86.90033189325464,44.51454308098548
1500,23.250006437803712,0.02878511018512961,31.130475216224404,38.09742192972178,99.94524943084747,0.029730925317145517,0.8824036122869156,11.852034164293753,0.7120378168720691,2.718520495276576,0.12172424542147028,336.2946748167723,262.62135929846323,7.380323921437789,0.02122916370251149,0.030253010467118206,0.19683244927748214,0.5206836099882182,0.07899897202560342,1.0636593880107614,0.008172806181687368,86.6640296454925,44.55314687290462
1600,22.952409479697103,0.06520858165674598,31.275638295769095,37.95942171223282,99.94372371786281,0.03113680858937945,0.899182533338434,12.028312438474346,0.7623617315250194,2.7164279042780795,0.127007369785351,333.3007858924501,262.1409156550033,7.069062612800606,0.030623490309077517,0.030253011445003725,0.1968327369251597,0.5003085118304474,0.0896238268798851,0.8666991818428604,-0.006574979379473737,86.24590824821306,44.512121873108036
1700,22.541198914172252,0.07515553354124332,31.35889162370462,37.8339450667892,99.93852901487327,0.034684629255475496,0.9243172580592794,12.06690724526705,0.7748178764660499,2.7256348083133526,0.13483469145558125,331.5898578719889,260.7589005359749,8.302167778345792,0.022967203272467065,0.030253009783755024,0.19683238238967965,0.5204948416175122,0.0980627539870705,1.1769323318805525,-0.004287333817314344,85.98839852579559,44.54558199071072
1800,22.08053630015358,0.14418931937840568,31.68791765073738,37.547846166831334,99.93228339518367,0.03764338345291401,0.9410827852303599,12.08276943769939,0.8234082539570025,2.734062551600543,0.13828172096971406,329.44226215180083,260.6250291195409,9.631705305727941,0.03349020558811093,0.030253012212246327,0.19683240854144024,0.5061059531378904,0.10627868686056272,1.2545522961367055,0.007894635865426394,85.53895791965077,44.53768676085688
1900,21.910392175102377,0.17148865708448977,31.98178394192438,37.41973059184864,99.93136372135612,0.04031627441360637,0.9700373859695385,12.261359595049282,0.8356858929627163,2.712968534671946,0.1415923669547475,329.61182314210845,259.6853988504179,9.966663980446068,0.039783545094148234,0.030253010225808646,0.19683267689361464,0.5121402594708165,0.11147861850876382,1.4904877281422964,0.02972319452429788,85.13437891546738,44.54044219540063
2000,21.330487961380797,0.17944045306475426,32.249301567266755,37.41934385126568,99.9271490260489,0.0428163445167107,0.9971788429617773,12.290791345599143,0.8618745757899763,2.7423746319388114,0.15096652363748767,327.6049629968762,258.9622284921828,11.241463475157843,0.03872766263058449,0.030253009848168318,0.19683248078023066,0.492737984251469,0.11861048107560401,2.0065156805755797,0.011504200617883709,84.61993851360127,44.506922879593404
2100,21.157896040117603,0.02052795743623534,32.3025709779478,37.09053804430914,99.92276612818874,0.04331578604585364,1.0194620669699723,12.410484110518238,0.8956496213701836,2.74796416869287,0.15225772560964437,324.9717390204551,258.37914560445046,11.97826264740605,0.045865547295534145,0.030253010982028282,0.19683258859191047,0.5058039532715098,0.1281807332847498,2.108718695718821,0.04163002743435149,84.07964025042256,44.51445667788885
2200,20.318355755746882,0.15581507780559828,32.506506647243015,37.06288886641695,99.91912286037125,0.04763047101078389,1.0517584725293958,12.458638587651729,0.9143002710322903,2.7197548917693872,0.1563273557903988,323.8270377245535,256.48307438314527,12.55581239564663,0.0570697261993409,0.030253009913766487,0.19683255213207682,0.48657249432034455,0.1367368476530981,2.5220485319260235,0.021676555859069656,83.9491766362169,44.54825580033174
2300,20.338117924905017,0.18862983994546934,32.90869556409289,36.88750915794958,99.91813178031157,0.0495775280901381,1.0580100922427536,12.501086417850239,0.9290716388136663,2.723885557708335,0.16130456804819907,320.9078818525176,255.2708640167501,12.94288385096905,0.06750724821104413,0.030253010641239097,0.1968324918325046,0.47160015068657535,0.14935625346598702,2.7532865236024335,0.04657593586696446,83.59117166659331,44.55279671160018
2400,19.713089527353382,0.03551185640015472,33.07529475150611,36.73730346245505,99.91412172277067,0.050674946480861814,1.08291036998651,12.695527782438642,0.9575419340058082,2.7402828191387054,0.16776418419057246,321.15700208209574,255.00040705742094,13.709689237095937,0.07060644719367933,0.030253010070159764,0.19683265827567645,0.4728778417015714,0.1548524019239609,3.049920748412933,0.05562627210537631,82.86312545711164,44.53484372683497
2500,19.596630245452026,0.1182674987206301,33.35274530285383,36.653619382036794,99.9107710569468,0.05396911737624228,1.1326731924118525,12.712810050978328,0.9751347839536506,2.7535578220633607,0.16749178397270703,318.4875546546304,253.9006423301004,15.284091031117871,0.08733173137601338,0.030253010357564305,0.19683263352362765,0.49291377089424504,0.16042262584468872,3.13293496208615,0.07302935687528782,82.79658313969516,44.54883466701947
2600,19.014066162149437,0.04761351986403041,33.553911575745225,36.660933312151585,99.90476096696055,0.05471646169350002,1.1400393893010101,12.779832378865366,0.9852371786152854,2.761550749076531,0.1761563305977094,315.2368737600969,252.2614134335863,16.277334700485657,0.09032509896165641,0.03025301047787294,0.19683282021936255,0.4679905997483179,0.17353774786798798,3.3668480115900454,0.06332111161070855,82.43923315925781,44.58979687798586
2700,18.71583290665743,0.13936989864849814,33.613632265190795,36.50684772936765,99.90367301975888,0.05918313267838406,1.1652449560567757,12.919382888182918,1.0021259465710328,2.733719485577577,0.17812906191177486,314.0038191360786,251.91245702504364,16.44086672787174,0.09582733941141337,0.03025301022409777,0.19683285958659189,0.4909469840604147,0.1758455694988749,3.9277275216136376,0.08382505176124858,81.6918866495003,44.57901598186989
2800,18.515376585796545,0.08808096811798156,33.90157090469352,36.324134976850644,99.89640844293244,0.061688147426274986,1.195161815110729,12.821273032571828,1.0119961572225475,2.740043497195468,0.18335977541377121,313.0894387190159,251.2350416725192,17.951258821546915,0.10961837144856634,0.03025301111035944,0.19683251530805776,0.4879185025364333,0.18505285272520786,4.315086278069385,0.09103336769117995,81.6296592866012,44.62573006653103
2900,18.315332537560355,0.0815330994519396,33.94050764306056,36.24701839142441,99.89770872325796,0.0628832496584823,1.2207805016960367,12.948674633290548,1.040224879038201,2.7463006558453067,0.1820299386761675,311.0148668093617,250.16682395662048,19.014161207734414,0.13048264722833394,0.030253010398540506,0.19683255623511067,0.4770589604348573,0.19386955380042725,4.75805436766662,0.1115801451706615,81.11322652361031,44.618425680778124
3000,17.881421968688308,0.04949968834387099,34.01739752460285,36.20027612097231,99.88986709477214,0.063731663756416,1.2319953840884743,13.082417806219219,1.0457696879932439,2.763255283828956,0.1915468720545352,309.30917311750716,248.3949969465801,19.07607681806989,0.13148977212918617,0.030253013577442197,0.19683295078771065,0.48355579527759845,0.1992197864968918,5.09114865689934,0.13878482971116746,80.30823227534056,44.68205668521472
3100,17.840794967447,0.0537130260926976,34.377205509229,36.120501640421885,99.8869648949495,0.06608625234420361,1.2810751131450684,13.137087653241108,1.0834249043199655,2.753142023623445,0.1908213675072204,306.24619192369335,246.9849620970405,20.55871727464162,0.1457238994836598,0.03025301173659176,0.1968327347728395,0.4795313714638498,0.20825913916154268,5.4054480112188,0.1682599888367096,80.33177837354972,44.73858318010962
3200,17.520682482403984,0.14392146970308428,34.2883574699969,36.057675497252355,99.88226240643195,0.06809653700630287,1.300283047232067,13.11860569408404,1.0771741892455204,2.777547150058386,0.19707742336290854,304.74442436649855,246.68793731441542,21.109685813965147,0.16222220880099972,0.03025301223450848,0.19683283013599637,0.45176270595693657,0.21051677847816797,5.716782982702096,0.20361697851385357,79.6101709785762,44.78127328682385
3300,17.482099770067858,0.05229473725583775,34.50916615989416,35.84145753637068,99.87888272058203,0.06926869638978161,1.3163024533970296,13.164922306783383,1.0964114258540978,2.7629954057990878,0.20166479424748845,301.71367991603614,245.46042923099108,21.345623364189013,0.17113028610787429,0.030253011881187893,0.19683314352455908,0.44954709294732,0.22060293210428658,6.135824131469819,0.21107507816967855,79.24792568932273,44.7894971324162
3400,16.9154063500619,0.13394131662920714,34.59981589658664,35.89554878248776,99.8789326328814,0.07361096635411868,1.3329081577453838,13.139941830089471,1.0907880845755302,2.7784995005412285,0.20037551606250603,301.2556626329838,243.9083698115961,22.354032050923923,0.18734031446534113,0.030253013746134583,0.1968334669405589,0.4708157631103282,0.23226532442446488,6.363258288547221,0.2443087872600818,78.57146366709956,44.856115337670396
3500,16.932045589051608,0.09791216286589602,34.84956648895755,35.706968617380866,99.87299605567829,0.07305179661446176,1.359774539377609,13.227174424243305,1.104844395782619,2.763253536171926,0.2067851028119758,299.7916386942878,242.60404884605907,23.44925516303093,0.21159321328705985,0.03025301331058854,0.19683338246833176,0.4524513393145531,0.2413208862389812,6.755607647523847,0.26655931306845093,78.29908604534923,44.93808334968372
3600,16.29475879765023,0.17706151656362543,34.848812692382786,35.70014438822227,99.86938514874944,0.07638175518969471,1.388050205497436,13.195391029765496,1.1116899387658605,2.7613018063429147,0.20896654275234827,297.8373680357084,241.72669968963095,24.844989563059865,0.21789661318579612,0.030253018388017396,0.19683383504609842,0.46279875663644865,0.24313117428990585,7.457531482005424,0.31059203695461945,77.74047780803316,44.989525387721784
3700,16.31215690694853,0.105161511894744,35.09301328991004,35.67722889210029,99.86555162061613,0.07627325874720334,1.423667124161183,13.23601107420699,1.1391700988475426,2.7559346240328857,0.2109192320792862,295.5428716323227,240.89169806598215,24.681993784224783,0.2446506944281903,0.030253018812668425,0.19683408777830616,0.4469307004464158,0.24825825686249722,7.87982376523878,0.3653689254804571,77.69316840003782,45.09439269529241
3800,15.93672776456695,0.1882076983468506,35.26940931760677,35.4501200951837,99.86396165975094,0.07897138435595409,1.4353562442184966,13.40611312611621,1.1554972327059212,2.7544921605648875,0.21316183472197558,293.14722404175916,240.57619918731785,26.33424793635157,0.25150197524204804,0.03025302149821288,0.1968343633028824,0.46948083626284093,0.25982548241101006,8.259356817300425,0.3855346484653747,77.09275092964408,45.169123310236586
3900,15.506517692427373,0.1169416267030434,35.468651907696845,35.535517172745905,99.85735920890308,0.08017516218204396,1.4391565968891582,13.379040683390013,1.1590565678437785,2.7891582423540404,0.21921921856228074,291.5006568258678,238.52331396799804,26.933574238040226,0.27190833256249325,0.030253025573157215,0.1968351202255022,0.4489130068113497,0.2645855113122971,8.740494513810841,0.44864856449357565,76.3946724894147,45.218574547060705
4000,15.449184063079985,0.18736677058699416,35.62931107746919,35.338978210066536,99.85469700164106,0.08038902949745358,1.495389606222623,13.45639726690905,1.1532032926078586,2.767583665045572,0.2199962147760889,289.45016798067394,237.50585264848914,27.6977084999963,0.28794142682957774,0.030253028645229368,0.1968356181031095,0.45592652339541556,0.270895655313835,9.150713904082203,0.5005349492106053,76.35200264147656,45.31374258240286
4100,15.295559081375222,0.19065658161925272,35.74024180887235,35.403108937510424,99.85034784817444,0.08449119548408583,1.4936939686288364,13.40105839961959,1.1725447701967142,2.7956951768324982,0.2244570998435689,286.1768276120557,236.85413353896706,28.778478022251864,0.30676174438273895,0.03025303440721368,0.1968362351717705,0.47633604540871255,0.27724445613830123,9.655526456953835,0.5263213573437352,75.85994366328842,45.443298233655625
4200,15.147935843098349,0.14843927460284717,35.67089830958574,35.31987579121815,99.84791931454336,0.0859718180901772,1.5154727570873683,13.400716536988178,1.1811408265547985,2.792277134396225,0.22605339136914027,285.9783292486618,235.38030226838967,29.310652582934836,0.3255587267183414,0.030253039554869642,0.19683728756385183,0.46692509760143885,0.28275504450464345,9.918607991426946,0.5915744492628481,75.20951581264414,45.50327523181257
4300,15.155462496711696,0.2247440836710747,35.953278472783616,35.213463503950614,99.84207166040468,0.08564361749797751,1.5557178717345603,13.495544519080676,1.1806005581279284,2.769032394186118,0.2269262169628937,283.02742713955263,235.46250594501262,29.843488255813323,0.3484821541620181,0.03025304853366727,0.1968386440437564,0.47121815169725506,0.28592633440409626,10.516063163861025,0.6387779538425891,74.92508051855262,45.61661520322642
4400,14.571658863768278,0.08802587684794426,35.881280430990074,35.171827570295136,99.83929884589517,0.0878149579892169,1.5602214751589616,13.52615781173262,1.1846145924834695,2.76029907480863,0.23200688404117073,282.3598062606291,233.3709735177882,30.518956947363364,0.37080845845606547,0.030253057870244106,0.19683981923407357,0.4449481631617458,0.29508477503811104,11.102242478343088,0.7023161004872436,74.39104027364951,45.728330404508945
4500,14.270039822737207,0.12968163163654228,36.09446145064643,35.05613963765343,99.8375670606732,0.08980898664028525,1.5950159661477765,13.620316547003004,1.1966696456679828,2.766691750464881,0.2362638939295654,280.0015914455704,232.83573484097593,31.183776395024505,0.38646550620394204,0.030253067345985155,0.1968414273681949,0.45640906740144976,0.29741953096391294,11.367575459522541,0.795370457882211,74.06345575083935,45.86722473550732
4600,14.24749680927975,0.21902989684470658,36.156293325384134,35.021884927818625,99.83601664981694,0.08977223557546846,1.6378861780110805,13.630851171685325,1.2249222255814223,2.779633959674343,0.23961326504957672,277.500594020465,231.79972914162894,32.42028035521803,0.4078608789242134,0.030253083539992464,0.1968432672168005,0.4420749101318332,0.30513195637995555,12.078761963889601,0.8397320646300288,73.71900927482535,45.98025518414056
4700,14.106116640148919,0.20064394351347956,36.17294903760301,34.915584214538406,99.83047841696687,0.08997974525986971,1.6379010527010138,13.598702799872205,1.209496217425027,2.7619427263401595,0.23941789452317905,277.1446157256234,231.30312684032222,32.86477849388576,0.432080902344647,0.030253100184020394,0.19684587647779767,0.46564052835176717,0.3100979722043902,12.504127790091594,0.9278267487845479,73.05157036885652,46.11033819806328
4800,13.6834092574382,0.2313319514687063,36.30814559283548,34.92953695273474,99.82621129694242,0.09263438915468525,1.6612354558382036,13.667476377550752,1.2249202916564634,2.798964266013856,0.2397918532914354,273.72635290041154,230.2003610073334,32.97298223685208,0.457115132905196,0.030253120054327,0.1968480576038032,0.44957223174606714,0.3230098924019577,12.991912510995421,1.0035577889914367,72.67765574317019,46.276041804624015
4900,14.055593718322001,0.21843568155803184,36.25690107235196,34.83815455753175,99.82088631570672,0.09195290027803246,1.677987150502372,13.675662817792865,1.2303719040397754,2.79683141465467,0.24253298608852733,272.54020626955605,229.12589619835023,34.24609802508851,0.47814690222242184,0.030253147306919116,0.1968512865978707,0.47314566319485646,0.3183095893559468,13.518462824782873,1.0916160108360151,72.24600054323106,46.418998829636514
5000,13.359573452180072,0.11927768277566661,36.569893983419625,34.877227992855225,99.82049072311473,0.0935865480252689,1.7001143318069205,13.6915483569866,1.2228375153123296,2.777107011869138,0.24519072726774457,271.797870413178,227.49962101629848,34.902319420992264,0.5012786373929496,0.030253175829990462,0.1968549553387033,0.4586922408188387,0.3286568518253641,13.863729778788288,1.181758633410689,72.04592408507803,46.559859329554534
