milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1200,0.05512931169451692,0.7305399338543965,1.0980969360615405,0.1442384971092304,0.0007582915759922238,0.02145010992958326,1.78244728238086e-05,0.012533338365712562,0.05730579290925345,0.002638466436898247,3.2963195224858167e-05,13.478352615936728,0.41132653269644576,0.02194468757630768,0.008551616692207876,0.15106756447642183,0.001707595497130029,0.0039115730819996464,0.017948721282902674,0.0001916619542704962,0.027488374756167586,2.50714,26.13135284454703,0.00024077156322753333,0.0031509754367378185,0.1155942292012346,0.003282028886818581,0.028846332282905514,0.00015635900150696058
1300,0.05510830100517588,0.7303739220586407,1.098117023765273,0.14428047667953356,0.0007579293383898974,0.021449523596943403,1.7823288744607145e-05,0.0124741939294744,0.05729411388827341,0.002621570963575652,3.5738422672446396e-05,13.472823248462076,0.41129183837448063,0.02190296704398937,0.008578440005767542,0.15096578050387413,0.0017075961944514042,0.003908985908435983,0.0179414758808457,0.000192127474942835,0.02748837470886237,2.50714,26.131381085245017,0.00024080629932326378,0.003150979620927799,0.11559415822022229,0.0032820288041216132,0.028848385762593933,0.00015635900171894116
1400,0.0551056552380382,0.7303885202249839,1.0977321249966028,0.14450683833069122,0.0007572568523715055,0.021448212841061673,1.781213156269944e-05,0.012402526365211703,0.057282547803509734,0.0025722133841855972,3.841523655290836e-05,13.466298610073887,0.41125740808134237,0.021798689214459488,0.008627150218027945,0.15083131002544103,0.0017075982323248638,0.0039087349450308275,0.017939998989601136,0.0001955776993157296,0.02748837081242612,2.50714,26.13139466596493,0.00024085865843668692,0.003150986611365723,0.11559392894841476,0.003282028573617657,0.02884877026186739,0.0001563590018410963
1500,0.05505558486258157,0.7301060909628541,1.0973168228385508,0.14453416487546494,0.0007569541448997774,0.021447567123675917,1.781365728841973e-05,0.012352622531190202,0.057262519061949596,0.002570729667221844,3.812511840589311e-05,13.461610536322755,0.4112219810625157,0.02174903133464275,0.008672672845666788,0.1507978722006224,0.0017075997401526655,0.003906991056689925,0.01793661080487687,0.00019609072538021109,0.027488369814233055,2.50714,26.13143042109819,0.00024094245208842023,0.003150995459319917,0.1155938057058992,0.0032820285932624003,0.028850818369031386,0.0001563590019922644
1600,0.05505192310652265,0.7299147566352044,1.0971671069384847,0.14484535278245655,0.0007568135075631426,0.021446940583491277,1.780640278285791e-05,0.012322289656114703,0.05725185597675528,0.0025187249717920665,4.3306681638425366e-05,13.458291170983555,0.4111570095265009,0.021708453976205577,0.008742321647804682,0.15071324212935605,0.001707600847957926,0.0039044926625965365,0.017934321754405774,0.00020016770924550066,0.027488369027624734,2.50714,26.13147298390978,0.00024104733028258666,0.0031509976361352825,0.11559350273462247,0.0032820283937267008,0.028851210035041232,0.00015635900213087586
1700,0.05502937247708418,0.7296608328734902,1.0968105920690436,0.1448646898434019,0.0007562321563050517,0.021445967497097686,1.779617333251324e-05,0.012272707993784215,0.05723642327930067,0.0025023831643419103,4.5829395303057965e-05,13.452759735649867,0.4111356940955704,0.021656033392684435,0.00879754407005281,0.1506128165395857,0.001707603636112961,0.0039038836704529062,0.017927422958169136,0.00019939472426892403,0.02748836720830679,2.50714,26.13147582869691,0.00024109834461098016,0.0031510082806901004,0.11559340691483519,0.003282028315745258,0.02885287279117704,0.00015635900222376098
1800,0.05499053056299453,0.7294839397179543,1.0966316270415537,0.14514438012933376,0.0007558098384683325,0.02144580655060844,1.7790412932104028e-05,0.012256690180149896,0.05723178493120106,0.0024763903489816758,4.668576708441333e-05,13.450039616947747,0.41104764622032447,0.021627386842534818,0.008828126267116798,0.15056347606490822,0.0017076046974182377,0.003902246903353911,0.017927033192913076,0.00020236561839165088,0.02748836557564138,2.50714,26.13150266302373,0.000241117384211789,0.0031510103824960874,0.11559332504181871,0.003282028281855348,0.028853109690951305,0.00015635900235683541
1900,0.05498432801630661,0.7295354768148092,1.0964379392185655,0.14514310278461856,0.0007554790410321614,0.02144453659026004,1.779050067225824e-05,0.012181582928330527,0.057218120572389515,0.002454527537969177,4.78209774886105e-05,13.446221697696789,0.4110238781586784,0.021567210328744764,0.008856453629245958,0.15049019519609907,0.001707606014086727,0.003900726919423188,0.01791950995972306,0.00020650843733108985,0.02748836420979509,2.50714,26.131521560646668,0.00024119690947660064,0.0031510162351050105,0.11559316857105717,0.0032820281054679215,0.028854611583549364,0.00015635900252815605
2000,0.05494353084030952,0.7293692446110468,1.096339048965794,0.14541758730876048,0.000755332223217572,0.021444394895624285,1.7778823668736303e-05,0.012175163738370144,0.05720317128737114,0.002444473371229868,4.966564220209569e-05,13.436393717999799,0.4109783017163552,0.021509026502079216,0.008912435304670776,0.15037684017182026,0.0017076086320471475,0.0039000661745430183,0.017917700725993642,0.00020848927992398738,0.02748836249937135,2.50714,26.131584439353507,0.00024120101233110328,0.0031510234594328865,0.11559296948886238,0.003282028029460708,0.028854891074398613,0.00015635900253766847
2100,0.054921933386542575,0.7292060248257062,1.0960049006849295,0.14556335007042273,0.000754966093826482,0.021443929905164926,1.7774385872361353e-05,0.012078836489549263,0.05720043680554121,0.002406237798537267,5.276380809780441e-05,13.431577680450767,0.41094493982423874,0.021461996435231948,0.008963868123939114,0.1503564018822609,0.001707610681460061,0.0038983901720447806,0.017911778147141,0.0002099457404523836,0.027488359326115323,2.50714,26.131577274963565,0.0002412565048446933,0.0031510310618993063,0.11559291470830561,0.003282027948901783,0.028856791648225095,0.00015635900282201325
2200,0.054925374884194335,0.728963461299641,1.0957984265082674,0.14585076069172725,0.0007542073535142247,0.02144296784432569,1.7768927433525305e-05,0.012069280891019841,0.05719209629447761,0.0023974899833957763,5.6603347149325284e-05,13.427319913228994,0.4109311026976641,0.021375609741818555,0.008973589897138312,0.15027734921455016,0.0017076106165119487,0.003897220032730908,0.017909117265838215,0.0002128379038773992,0.027488358844976093,2.50714,26.1316169051556,0.00024132674971053499,0.003151038572348977,0.11559266788242734,0.0032820278820237213,0.028857678697455334,0.00015635900287976632
2300,0.05490689152900102,0.7288312590825592,1.0956313426829332,0.1459326425727101,0.000753930489286131,0.02144261193147556,1.7766699519894e-05,0.012027761994668805,0.05718033710406464,0.0023719328938436356,5.760860536126823e-05,13.422262850132917,0.410847233355995,0.021315185823827725,0.008990901086968046,0.15021259817395244,0.0017076139659722973,0.0038955578114580154,0.01790547345761574,0.00021495605038701672,0.027488356314781973,2.50714,26.131640150197214,0.00024135155216037507,0.0031510428750660463,0.11559259485258534,0.0032820278068740327,0.028858694941239906,0.00015635900293579306
2400,0.05486168841754789,0.7286348026701304,1.0952113929674232,0.1461461000975551,0.0007535755737210839,0.021442382947328135,1.7757419964188645e-05,0.011966126914452733,0.057169121446796055,0.002355873560082061,6.159350717875225e-05,13.421222858598505,0.41083075481279546,0.021300487921475496,0.009029292030276624,0.15007020888765657,0.0017076140775165534,0.0038950487977937732,0.017905911102433895,0.00021601522721537795,0.027488355351667885,2.50714,26.131675626884153,0.00024147316733006948,0.003151055663403055,0.1155923141433716,0.003282027625202173,0.02885986710677524,0.00015635900306559914
2500,0.05485875195906402,0.728474467637707,1.0950981266906745,0.14624932488862138,0.0007531925947110541,0.02144178169266951,1.7754680446320867e-05,0.011924026446377658,0.05715787777784686,0.0023103392789896936,6.35511912828726e-05,13.417443147903407,0.4107626541069131,0.021267532015896293,0.009104059514695072,0.15000282940632087,0.0017076162270020802,0.00389356544247422,0.017900774177576313,0.00021930867643093878,0.027488354812296903,2.50714,26.131729631485694,0.00024150335655078047,0.003151062077018221,0.11559230600313777,0.0032820276329050845,0.02886099298608756,0.00015635900328169657
2600,0.054824300090353696,0.7283224203204589,1.0947944686951816,0.146421881774724,0.0007532484061360551,0.021441575402936387,1.7748890542209383e-05,0.011889176974077783,0.05714132788122567,0.002310594370424661,6.610263288173161e-05,13.40984447347105,0.4107189522546575,0.021191049373466633,0.009106440336098292,0.14995665406911157,0.0017076179677656574,0.0038919555362282535,0.01789613800164441,0.00021985204241508754,0.027488353432002458,2.50714,26.13173229065208,0.00024157712382001255,0.0031510614257366488,0.11559202573844653,0.0032820274806090563,0.028861542096827654,0.00015635900335995046
2700,0.05481629173218756,0.7282219643426132,1.0945827308970384,0.14656849249919446,0.0007526196964557902,0.021441327284331332,1.7742558934199146e-05,0.01184295973846171,0.05713915123946834,0.0022702225470439706,6.620757120792258e-05,13.407688437940642,0.41067274168276474,0.021115154125808406,0.009159695592587497,0.1498884636348385,0.0017076177069169248,0.003890273197539225,0.017895261570492992,0.0002208597294205369,0.027488350988681,2.50714,26.131787656190635,0.0002415609536122141,0.0031510669606865213,0.11559198742406065,0.0032820273593977506,0.028862948921698092,0.000156359003448735
2800,0.05480143295151054,0.7280929121518692,1.0944477341622776,0.14662825963679996,0.0007521602145096807,0.02144102457184153,1.773822369112549e-05,0.011790272843887863,0.05713070447272635,0.00227420057575918,7.050562475251405e-05,13.400837100938727,0.4106685517171019,0.021133971574386935,0.009220120617765087,0.14978958330313136,0.0017076205039222411,0.003890124719159094,0.01789135284000186,0.00022536446196759336,0.027488349957147877,2.50714,26.131808737475016,0.00024167146650370404,0.0031510771202250903,0.11559190601639131,0.003282027232153371,0.028863966481855394,0.0001563590036695526
2900,0.05477558840051711,0.7278238328023289,1.0941660523923247,0.14689668102413184,0.0007521566522896473,0.02144083386543225,1.7730742317225847e-05,0.011746206470076149,0.057121018606092436,0.0022374808196538583,7.19391071779978e-05,13.400350842775968,0.4106228115565861,0.0210767599724303,0.009272984173232466,0.14975079903571178,0.0017076215795851896,0.0038872095507672005,0.017886109720909923,0.00022708001560783225,0.027488347626187567,2.50714,26.131841982807657,0.00024165861883986773,0.0031510795639342203,0.11559176680275111,0.003282027233069399,0.028864680845267308,0.00015635900372212613
3000,0.05475324329577971,0.727687241760456,1.0939070169268659,0.147030748149987,0.0007518379609551151,0.021440085970025013,1.7731689268911624e-05,0.011708660767050301,0.0571148823976734,0.002227102981418274,7.280683066571675e-05,13.394942103811463,0.41056992532183384,0.02101383470500572,0.009294790651512046,0.14966129436996148,0.0017076218712962965,0.003887821649166625,0.017886438384007552,0.0002293089129080786,0.02748834759459025,2.50714,26.13183784828397,0.00024171867590181936,0.00315108590727922,0.11559140232448681,0.0032820271504063457,0.028866469270629223,0.00015635900375348023
3100,0.0547412891858984,0.7276237887392548,1.0938937845076078,0.14718007464648042,0.0007516433221461674,0.021439877740481676,1.7718318895265763e-05,0.01169102067752735,0.05709134401665833,0.0022168860408176695,7.507484711499774e-05,13.388467501037294,0.41055061250964575,0.020977348174909347,0.009312948412562654,0.1495779858149499,0.0017076238839991464,0.003884773243780793,0.01788314867764702,0.00023063127299420463,0.027488345576251804,2.50714,26.131867997714686,0.00024175020306300575,0.0031510940849996537,0.11559126548726663,0.0032820270597896423,0.02886646396656376,0.00015635900387970074
3200,0.054697982155710985,0.7274492589660018,1.093576630214681,0.14743589337050994,0.0007509841022323247,0.021440135988077546,1.7719307327621665e-05,0.01164910598692705,0.05708980543350755,0.0021938545211841625,7.747925429407806e-05,13.386658847573033,0.4105268096225983,0.020928653861736025,0.00937459206945112,0.14950440343961824,0.0017076262054543565,0.0038853288840725096,0.017879588113839214,0.00023204683200464017,0.027488344292685592,2.50714,26.131903674505818,0.00024185698097735716,0.0031510979087599426,0.11559109976794996,0.0032820269389750925,0.02886734065351638,0.00015635900411678277
3300,0.054689266297334074,0.7272719752233112,1.093483992913165,0.1475086984959161,0.0007509166180595921,0.02144009536153918,1.771382593684649e-05,0.011627094190028891,0.057081684890978784,0.0021765567341494544,8.139366365350175e-05,13.379533377520355,0.4104702977824463,0.02087239421166932,0.009367378001211403,0.14947867248563657,0.001707626667212031,0.003883541298206531,0.017873374945958934,0.0002358128780396495,0.02748834283722705,2.50714,26.131951875795508,0.0002418963626346906,0.003151110447000374,0.11559109890402436,0.0032820268750996555,0.028868957805824096,0.000156359004182881
3400,0.054660115831528584,0.7272931123048503,1.0931899647190506,0.1477334303180525,0.0007505104181149119,0.021439504466325716,1.770438914570268e-05,0.011532079162592215,0.05707833691990279,0.002153642810739832,8.059221074563124e-05,13.380881833693413,0.41044873283157896,0.020795969727262366,0.009446156748517051,0.14938247171527816,0.0017076279715204752,0.0038820253067860418,0.01787216729332217,0.00023652319659822656,0.027488342596923492,2.50714,26.131972741303187,0.00024192877590086085,0.003151113012720574,0.11559080941769077,0.0032820266690140962,0.028870105134176146,0.00015635900440211592
3500,0.05464131539089294,0.7271738069128116,1.0931461285084607,0.14792219067627677,0.0007503058732513696,0.021439533334700347,1.770011683172709e-05,0.01153580155085182,0.057068822939725906,0.0021381399349310296,8.559461521888709e-05,13.377631599018391,0.4103774553415561,0.02082753006453747,0.009456795904881651,0.14932587343453915,0.0017076287169421204,0.0038800500794762276,0.01786707583616998,0.0002400616639255902,0.027488340737665786,2.50714,26.131982453959896,0.00024197572943109258,0.0031511197700795895,0.11559084101143846,0.003282026621679612,0.028871741063578784,0.00015635900438438078
3600,0.05464057658835364,0.7269171365875337,1.0930074019220115,0.14795405202861084,0.000749627319204158,0.02143966653351351,1.7698216450602778e-05,0.011481163116171419,0.05705426743557816,0.0021088551436738083,8.703302553893101e-05,13.369041952164995,0.4103717979197869,0.02075968844747564,0.009484920149592624,0.14934420279318258,0.0017076312418655014,0.003880244212207608,0.017864289496503736,0.00024067658960686366,0.02748833945640049,2.50714,26.13201453327473,0.00024196919390008447,0.0031511299774610773,0.11559058538714319,0.003282026487859328,0.028872613804673233,0.00015635900452069375
3700,0.054608401081678457,0.7267129580321343,1.0925653466238572,0.14806803313559141,0.0007496418558708087,0.021439829255831704,1.7691967757270253e-05,0.011415895697132108,0.05704931344052451,0.0021045469692091722,8.761005878873408e-05,13.364801527030009,0.41030361439897994,0.02070915445449448,0.009547963274094394,0.14923688905347612,0.0017076312720066323,0.003878085996295827,0.017861855146275238,0.00024258422459731867,0.027488339104459764,2.50714,26.132076596057562,0.00024204471382649714,0.0031511311616657586,0.11559042794573966,0.003282026463843127,0.0288738951992269,0.00015635900473462552
3800,0.05458859272990759,0.7266458803189283,1.0926576454192907,0.14841349687486338,0.0007492246952104403,0.021440281262500156,1.768217553069129e-05,0.011419864014272191,0.057042500024265495,0.002080659457975978,8.898154072003265e-05,13.363662727466489,0.41031525696284527,0.020690507087002485,0.009556904078355138,0.1491991767837883,0.0017076324914954784,0.0038770633436210128,0.01786035023516208,0.0002469882786186947,0.02748833707150456,2.50714,26.13207017734149,0.0002420619337190194,0.0031511376292186178,0.11559032095070887,0.0032820262713468785,0.02887436851295059,0.00015635900477676203
3900,0.05456197075174435,0.7265878571501176,1.0923868626380213,0.14838526784207579,0.0007488273743500761,0.021439710393714607,1.767892578161849e-05,0.011327485684243285,0.05702973619261715,0.002076861096028237,9.15639768715223e-05,13.36207171405591,0.41022965377056353,0.020613373345449576,0.009582878187301193,0.14914252678752338,0.0017076340997877334,0.0038757849963800915,0.01785711618984482,0.0002482395030345356,0.027488336925463448,2.50714,26.132124365270716,0.00024215855603119808,0.0031511427160348547,0.11559026580163868,0.003282026186056614,0.02887462902444603,0.00015635900493190556
4000,0.054554936041213364,0.7264302998307263,1.0922559496044686,0.14856905234292248,0.000748595871846798,0.02144033534891164,1.7677322613087734e-05,0.011291907769977814,0.05702163086681208,0.002064071785503222,9.269986165321067e-05,13.355416735166372,0.41022565135321,0.02061345215017964,0.009615224011204153,0.14907174162577105,0.0017076340093680439,0.0038755210198966605,0.017855720442763134,0.00025027919884878017,0.027488335128433065,2.50714,26.132141357495385,0.00024218744805670214,0.0031511565434411424,0.11558994839445522,0.0032820261437449807,0.02887705311761325,0.00015635900492613197
4100,0.0545226894124335,0.7263700510380445,1.091916420775004,0.14888360571043585,0.0007482025650295131,0.021440375354995385,1.766677373844331e-05,0.0112732238001801,0.05700651945804529,0.0020251014003581703,9.681867275313587e-05,13.3519328691312,0.4101681381749621,0.020515398863260675,0.009645851785239697,0.1490262701398293,0.001707636783826026,0.0038737411514273507,0.01785182896064465,0.0002523138977650924,0.027488335141570227,2.50714,26.132193953915912,0.00024220512018784216,0.0031511605716836246,0.1155899501911152,0.0032820260035206607,0.02887700676976705,0.00015635900510466085
4200,0.05452248054793979,0.7262726974928413,1.0919089353665978,0.14900720782724874,0.0007479090529646605,0.021440673521887752,1.7665570199514755e-05,0.01122889333564043,0.05701198377651523,0.00202244307297027,9.665555297274895e-05,13.347887603650472,0.4101516876200389,0.020473837762269135,0.009702785382471688,0.14896304561601018,0.0017076362166216902,0.0038724812952336423,0.01785053628866874,0.00025456278224022415,0.0274883323400689,2.50714,26.132203292296964,0.0002422670489242641,0.0031511692303775223,0.11558967713194027,0.00328202600472532,0.028878553473663207,0.00015635900519411842
4300,0.05449629426736512,0.7260661465302399,1.0915480136968048,0.1491883987005521,0.0007475971267439999,0.021440710205473425,1.7656133905580297e-05,0.011184946072051189,0.05699552307316595,0.002005503518565075,0.0001014757929545259,13.34372036018586,0.41010160276525576,0.02046592914129198,0.009708291793979678,0.1489308240327566,0.0017076374712034124,0.0038711573047437654,0.017847197649915866,0.00025542133815231944,0.027488331797702176,2.50714,26.132222729254337,0.0002422839005622143,0.0031511747736213897,0.11558963967975985,0.0032820258609334452,0.02887998588109972,0.00015635900545000092
4400,0.05449459185396139,0.7259824490882956,1.0914031705037373,0.1491980996413918,0.0007472935694269251,0.02144066469193837,1.76475364100731e-05,0.011189095566564965,0.05699411859262644,0.0020001823959707307,0.00010242596999162406,13.342063310268994,0.4100803069267971,0.020409330047732804,0.009754471230848948,0.14882813820793442,0.00170763855605421,0.003869874642139407,0.017845149066607884,0.0002598608124261924,0.027488331736972873,2.50714,26.132260734962014,0.0002423612364531954,0.0031511779145239572,0.1155893426934902,0.00328202572642544,0.02888108964476615,0.00015635900542045639
4500,0.054469471301300205,0.7259064890646234,1.091207138523494,0.1493630994210079,0.0007469532042230241,0.02144093389942618,1.7649328945483316e-05,0.011100992433467995,0.05697974754246694,0.001965446454606161,0.00010512139551584699,13.339097827990775,0.41005293833226486,0.020420217464159125,0.00979756534084286,0.14875306173583053,0.001707639527942324,0.003869489860296992,0.017843970815003645,0.0002618828185504378,0.027488330085831274,2.50714,26.132300801152457,0.00024235780443739515,0.003151180412925311,0.1155893320303133,0.0032820257191883925,0.028881137479356157,0.00015635900567460728
4600,0.05442938250583174,0.7256592283980534,1.091061375407658,0.1496293149386081,0.0007464639922568913,0.02144180781341108,1.7644737753093597e-05,0.01110398753198417,0.056973562749518675,0.001974772256371598,0.00010702550130028614,13.335413475218889,0.4100269431484641,0.020349585337536905,0.009826239616087312,0.14871407691498806,0.0017076417680255648,0.003868033198272007,0.017842134873758856,0.00026252381924452,0.027488329035161522,2.50714,26.132306729962043,0.00024241305593347118,0.0031511883613375884,0.11558915354402055,0.003282025567390589,0.0288831270977945,0.00015635900562182919
4700,0.05443345850010704,0.7255981763061837,1.09105288124761,0.1499169778142287,0.0007465586106453328,0.021441743203158836,1.7637258253443388e-05,0.01103626384568801,0.05696678453065994,0.0019474523179770287,0.00010779563723124927,13.330256183732512,0.41001147007663813,0.020313019341611026,0.00982096820937715,0.1486937680232835,0.0017076420228168746,0.0038678999050784876,0.017836310134520472,0.00026342587260412884,0.027488327395940378,2.50714,26.132362650547954,0.00024244619964147105,0.003151194784495734,0.11558895901947937,0.0032820255290718263,0.028883458092853517,0.0001563590057969356
4800,0.05440746678121504,0.7255420149618904,1.0907843126792205,0.15004317290902774,0.0007458818658171776,0.02144192173613627,1.7631868304515516e-05,0.011006662881553126,0.05696603397924026,0.0019254297336545993,0.00011002344439773405,13.326353681294371,0.4099823914394633,0.020281594199219093,0.009892223389779672,0.1486132151453133,0.0017076439054581117,0.003866424922928788,0.017833645776498083,0.0002668897125779078,0.027488327847625747,2.50714,26.13239358800423,0.00024251222786041973,0.003151202235456951,0.11558880420975906,0.003282025401567895,0.028884199799339587,0.00015635900593568303
4900,0.054398679356190804,0.7254153159183175,1.090672591557644,0.15014717684569914,0.0007459869449672184,0.021442289496864088,1.762293448120564e-05,0.010999471391676043,0.05695098048273167,0.0019299354710343138,0.00011144002428360403,13.320396660101796,0.409935442954544,0.02023304074291408,0.009873879370824403,0.14856569788759327,0.0017076437636873649,0.003865591755632035,0.017830784564935163,0.0002680499445041021,0.027488326585091684,2.50714,26.132435152090387,0.0002425365980636812,0.003151208487493058,0.11558875813195707,0.0032820253002407607,0.028886282621050335,0.0001563590059605829
