milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
2300,25.85861091160928,0.1063946063293259,37.44595806543904,43.44906486379204,99.91778590481726,0.05814516213465338,0.12140555535317335,0.9480687057823898,0.679533399638338,3.899910807205557,0.5013881013231282,1022.5716949597388,85.52892810161443,53.86111658186253,2.6678289370560755,0.10331120380475572,0.6720937693421506,8.465272522780362,0.17246709541322225,16.983496044829213,0.6097020506019516,172.8496383368632,195.33920446570218
2400,25.887738739160238,0.003805545048274666,37.41756226095911,43.45742627214765,99.91066207566098,0.05791894001813476,0.1230955375894222,0.9301508893183066,0.661070264521059,3.8523631698363934,0.5189754951765725,1019.0573268651485,85.6515697068004,53.71431865683018,3.0464971791365505,0.10331202963157415,0.6721748745250533,8.492520752355059,0.18300311490778248,18.122764533244467,0.7192666905470919,171.9953576742584,195.25198199564642
2500,26.043974076622114,0.07729875150032872,37.260864241967454,43.49781776468804,99.91046017119982,0.05866911628830853,0.12124353725515502,1.0202782728895692,0.6525227413389058,3.8934022919281532,0.5193161565048368,1013.5363680760598,81.64375718150394,55.95580707986088,3.1371124169782054,0.10331090285873185,0.672150680747133,8.53112332422536,0.19557672138718177,19.429862606306166,0.8768131056489331,171.66398510977214,194.2476789416169
2600,26.00636423626488,-0.024838025171520103,37.20970702397949,43.500991902855944,99.90821352912607,0.05926770562685533,0.11878348570428396,0.9483274031276598,0.6515547253559208,3.8023641791347176,0.5309692231934844,1009.6100425173732,81.8468309499689,56.79070982293123,3.39928287254513,0.10331153904928907,0.6721857395481577,8.59171427541519,0.19886553872483867,21.538554980868366,0.9099708188449519,170.71068485228633,193.7207339883881
2700,26.007316168948893,0.005554927189892811,37.23550952247099,43.63192794136038,99.90137314934817,0.05924624560634882,0.12469844120886303,0.925296514322156,0.6429888459735096,3.876944838451619,0.537238064134148,1004.455724329745,80.17477043232238,57.208103812276015,3.6457529170295544,0.10331157596564129,0.6722087120650663,8.532312458959698,0.2062535328446497,23.670226788648744,0.9818759832642725,169.57100967880848,192.88913434915068
2800,26.119670654167642,-0.0063929121660043844,37.10548881853843,43.465262241730834,99.89722874143527,0.05823238892764423,0.11946543517055279,0.9689873888726841,0.6318993541406458,3.866985843459136,0.5435422268341353,998.5938349867042,78.82636820787653,59.03389279850272,3.9033519775345713,0.10331226944165772,0.6722455442248024,8.65609504697328,0.20596357614493196,25.302185357226726,1.2665823586121168,168.82319691251413,192.8940669674799
2900,26.15167900880078,0.04410708239678032,37.08102485316911,43.52960400866288,99.89776895315157,0.05867714043218624,0.12413602280003713,1.0119350525507418,0.6238401067738704,3.8692413290139744,0.5556747603992059,995.3984468080233,77.05554174272196,59.16695614445407,4.214793505231597,0.10331267007914872,0.6722733703847038,8.642558381954764,0.21860953715464615,26.509711615998974,1.3442557181643555,168.59840628877834,192.34886861433003
3000,26.176961244326236,0.08721611140422442,37.08548341551905,43.46961301625901,99.89038924205961,0.05856136523997273,0.12169629539399687,0.9817796620056294,0.6092481228044736,3.8314452044283156,0.5567021231572318,994.4463322867023,76.84306661970702,59.717044120419835,4.379699074453098,0.10331240877977517,0.6725266098039286,8.604369808061898,0.22581702413109367,26.897669470069808,1.4736775381503429,168.16017204958604,191.82773364605282
3100,26.170100818988498,-0.0012813828754215627,36.89900228141774,43.742559756218704,99.89030751094285,0.058517625123738225,0.12401982544841253,0.9138746521212445,0.6074711262788886,3.756333574950071,0.5644474743771779,986.2359269243074,74.93593416851722,60.67457631743416,4.7395375275250755,0.103313583778648,0.6725656969906344,8.57691384655941,0.22472526302480703,27.906034252248396,1.6578615004970818,167.2964736252714,190.5634870184128
3200,26.20139884330162,0.13109505448633135,36.943608746552684,43.5140643975774,99.88476334375882,0.058039237977356946,0.11820339788169287,1.0175896145647596,0.6000724730958777,3.7560187522190125,0.559314488443646,984.1396844017413,73.85913117850788,60.51803572265046,5.262555124878007,0.10331253214815178,0.6726004580010089,8.638902124267675,0.23149310194574785,29.7614043188244,1.8715855738383222,166.92000337553506,190.22288349608777
3300,26.22058523491089,0.04815750575493301,36.833722070390394,43.70686262926096,99.88087342262814,0.05772988055901153,0.12094449461042792,1.0031403268686587,0.5975226943990716,3.8736512623947776,0.5765997563430699,980.6732151291945,72.55558817066803,61.925113921408354,5.3750311091211564,0.10331496884710699,0.6726438094354816,8.69531693644324,0.24188067074262967,32.122094943520686,1.925155090605552,166.20938656110715,189.66103308417794
3400,26.189074800312564,0.06594083603072214,36.76769782813109,43.578368368394656,99.8791976341123,0.057811445425577326,0.11905511616145842,0.9749572832048056,0.5866079765340085,3.86033090900865,0.57628449107501,980.1699719453969,71.20014560442395,63.37931872603436,5.8338089397913935,0.10331487620152842,0.6728486183837559,8.619995064812919,0.2491590750177094,32.27763090250859,2.1849026251535366,165.75942438210356,189.02777348334683
3500,26.17507943173633,0.09383862380453764,36.794958631747896,43.664754635062884,99.87221776713048,0.05751141358724642,0.11877955583765444,0.963412704965685,0.5798665231438681,3.7588345525063516,0.577240499570444,973.083818304508,72.07355643905443,63.946065662345916,6.084589620243491,0.10331686852428873,0.6729107861224359,8.693203394912485,0.25181603453360646,34.28874132295261,2.3877727026002797,165.7830223618296,188.8796911869572
3600,26.260206216625658,-0.0779625175298294,36.800924469998364,43.62642369075599,99.86865467905469,0.057055059319395446,0.12050558832182778,0.9992804984464508,0.57426313662343,3.7999115552409455,0.5788252223267865,969.8071102277277,70.90124369744214,64.1263745276174,6.3017724881016735,0.10331643279415534,0.6730839438438408,8.652931067267874,0.2556449870883336,36.01113859847282,2.462888147379539,164.34197278828654,188.11488357446615
3700,26.308684745174066,0.10081705005059359,36.67315218823119,43.750417605795974,99.86868180745904,0.057163725749777315,0.11667818502099168,0.9178314354419175,0.5763245894542243,3.8631281456878463,0.5885766113752957,970.8601038234291,69.44473112941105,64.61585443468903,6.749524971240346,0.10331902158528293,0.6733434602513304,8.711270865187691,0.26606348660430007,37.380862655287494,2.743801426234911,164.14365362451795,187.9592385830338
3800,26.231643248596807,0.08865861099104738,36.63919221054571,43.79830183088643,99.8624332732671,0.05703070499783807,0.11964540632014865,0.979102552078742,0.5693073519758438,3.7428873493816384,0.5902567093150645,965.891211689426,69.04632754739255,65.24964675294926,7.142625474470977,0.1033199134051421,0.6736524692996932,8.653362408258285,0.2689409659207017,38.07760560289687,3.1090255010453913,164.31848575956676,186.76057152510123
3900,26.262657900594558,0.08774792988289858,36.55461113888994,43.623781271985344,99.85873876641118,0.056559366980091966,0.11574301804060413,1.0230874934135206,0.5676062697174741,3.756624886001599,0.595946558746213,963.4704379081882,68.72722934297026,63.937229741331684,7.304559084747683,0.1033229902483954,0.673919669534138,8.72227816177501,0.2737831325005019,39.97648089877133,3.18390751888975,163.75416940883235,186.65403672000264
4000,26.338122070303765,0.0014730555235841422,36.5766942958281,43.791584908326534,99.85486767701775,0.056187867215157825,0.11705828171828359,0.9862305020178957,0.5621411956396194,3.731486847326903,0.608408632751163,961.3992515329403,66.72108063257707,65.29932868132643,7.644877309150381,0.10332515413469848,0.6743364379507819,8.661961161775409,0.2791131684640051,41.6431092329646,3.4709503873671643,162.58373230391277,185.76950560827706
4100,26.330380209742163,0.12089008160900232,36.55735278158141,43.638242685616575,99.85067820642773,0.05592386314018928,0.12212278739827574,0.918520748991968,0.5507317155313127,3.8035611072371287,0.6055162436446742,953.9087938114146,67.23672375543906,64.24253301617883,8.007368427788176,0.10332922833011508,0.674517014056524,8.654026927345917,0.2825892913154515,43.39105752865195,3.7970405657254744,162.37912981927545,185.8651478544623
4200,26.237421426696887,0.01778311263656555,36.535032551662724,43.78036014092924,99.85008058897232,0.055372022672378556,0.12259377237973197,0.9835968263300188,0.5493095704877168,3.7796728167446854,0.6079072805066806,956.1333236763336,66.24155808144138,65.24452221945744,8.327433509276975,0.10333246766732632,0.6750640751720073,8.620199065007782,0.29186482099598277,43.723405437360825,4.085603159898557,162.15700149935395,185.1416331183507
4300,26.244219281354304,-0.011426393067783307,36.490265167332865,43.70145493833274,99.84678717280336,0.056086895674341365,0.12019466271991579,0.994280006847929,0.5462379486509853,3.7647741491883826,0.6138005131103116,947.5399168371218,64.73197587952802,65.13112101798227,8.771588830068897,0.10333723315863874,0.6755004439007091,8.633493293433121,0.2979983037493001,46.051831121508265,4.341275820345141,161.07281965935798,184.49627561532526
4400,26.18851094749556,0.09628606736171202,36.48406027048662,43.7701697157244,99.84243751223974,0.05536348321837386,0.12216583149589996,1.0022218825746276,0.5467744557980597,3.715545947384653,0.6111394305029588,950.010528045398,64.3540861705437,64.84119504819293,8.978143371110217,0.10334222475599938,0.6759763370540842,8.595778240596022,0.2950517688728802,46.171661820633005,4.625143086077015,160.6797480067207,184.35058525073902
4500,26.20517438048563,0.01289045293933697,36.50716686068563,43.586407487193874,99.83704255722803,0.05507793870665486,0.11846390528559865,0.9593581123466783,0.5402978402036207,3.7173471090470205,0.6159180934480213,944.839094859591,63.32348155071466,66.69823599716435,9.610299561192953,0.10334899868516986,0.6766729416409887,8.690624481842189,0.3034178752632,48.209206428322,5.006770414184978,161.07960184617355,184.11338742654686
4600,26.175733602144508,0.06052060703637362,36.35666618635002,43.60527210489493,99.83607157800333,0.05406643894365946,0.11607154551718937,0.9774810015492269,0.5374530944524001,3.8173299634069493,0.6242134256015324,944.2680364802284,61.98217527733909,66.90816882418152,9.789560535555585,0.1033567213437198,0.6774157396057827,8.720298923158166,0.3081183518964884,49.459740340005766,5.33798262312618,159.95829770239402,183.5726502010355
4700,26.201384526346565,0.05440070112976196,36.448247618625295,43.6759246519693,99.82749069554175,0.05475385729173064,0.12172796496697211,1.0310039204033865,0.5444581636422972,3.73949799347615,0.6172074400714642,937.0812357925729,61.99691875037495,66.11387753385635,10.009082845712546,0.10336410200521258,0.6780602365895287,8.723727972029444,0.3126377348644256,50.86995821425468,5.668993003620819,160.12024664340112,182.72191746893577
4800,26.166556053094297,0.07847737102864902,36.31713776780743,43.612583610367444,99.82485067479936,0.05419984454329957,0.12299659621412957,0.9980377094496254,0.5368286258237284,3.793792458517713,0.631190098703619,935.3087698546096,61.88517696304281,66.24428810704127,10.500129344671917,0.10337265001237399,0.6788803519965864,8.65897544406795,0.3121335668997507,52.45820514181343,5.912705860877845,159.91907553782931,182.85384256148907
4900,26.215674707598478,0.010124433206268761,36.29628730184469,43.7003099011521,99.82334345350405,0.0540743928600155,0.11561481907552248,0.9778644466221522,0.5331789682795494,3.741303581825235,0.6241739258800982,930.1974091244891,60.65295373297484,66.31088931733838,10.821841501881392,0.10338406808744464,0.6797592411439517,8.656778695615404,0.3196140263769271,53.82532086597731,6.246415792019029,158.61880242942362,181.97597673217712
5000,26.32264243751167,0.1294406813136773,36.34239713020932,43.80514813380009,99.81833723062525,0.05356728983625922,0.12152263983769326,0.9741187004908904,0.5405505548043714,3.763803060990409,0.6331924848863305,927.8198439525756,60.35296107004722,66.01695434239481,11.245892455721505,0.10339501176724723,0.6809760839870127,8.627534064775896,0.33009963760801453,55.091453523081135,6.643883416490555,159.11704843071243,181.47318656104042
