,avg_err,max_err,min_err,method,tot_time,avg_time,cnt,num_species,num_parameter,num_reaction,status,biomodel_num,noise_mag
714,0.44500895308334115,0.9989794261635901,0.10905962526091459,differential_evolution,0.3244295120239258,0.0003241054066173085,1001.0,4.0,25.0,10.0,Success!,714,0.1
715,,,,,,,,,,,Cannot create model.,715,
716,,,,,,,,,,,Cannot create model.,716,
717,,,,,,,,,,,Cannot create model.,717,
718,0.3835101264627852,0.9986131602265981,0.0005975250718163817,differential_evolution,0.55299973487854,0.0005524472875909491,1001.0,16.0,50.0,29.0,Success!,718,0.1
719,0.28207076399271575,0.9879474367758853,0.014355618910573686,differential_evolution,0.3216068744659424,0.0003212855888770653,1001.0,5.0,19.0,9.0,Success!,719,0.1
720,0.37049762884601634,0.9998747068180742,0.011653725260626517,differential_evolution,0.5087845325469971,0.0005082762562907063,1001.0,8.0,29.0,25.0,Success!,720,0.1
721,,,,,,,,,,,Cannot create model.,721,
722,,,,,,,,,,,Cannot create model.,722,
723,,,,,,,,,,,Cannot create model.,723,
724,0.35168724212374924,0.9999543017372777,0.00018912540916595638,differential_evolution,0.7248568534851074,0.0007241327207643431,1001.0,28.0,51.0,28.0,Success!,724,0.1
725,,,,,,,,,,,Cannot create model.,725,
726,0.5,0.5,0.5,differential_evolution,0.3333423137664795,0.0003330093044620175,1001.0,8.0,16.0,23.0,Success!,726,0.1
727,0.3909913903490037,0.9972887146735504,4.849375214087205e-05,differential_evolution,1.138871431350708,0.001137733697653055,1001.0,30.0,96.0,57.0,Success!,727,0.1
728,0.0007505664705840106,0.0018041284630629928,6.146788964542794e-05,differential_evolution,0.24834513664245605,0.0002480970396028532,1001.0,2.0,4.0,5.0,Success!,728,0.1
729,0.4318092043920613,0.9999850109554536,0.006652186247982084,differential_evolution,0.26430344581604004,0.00026403940640963043,1001.0,3.0,15.0,7.0,Success!,729,0.1
730,0.4844010080795534,0.9998568185654189,0.003467141042217403,differential_evolution,3.363722562789917,0.0033603622005893277,1001.0,45.0,187.0,108.0,Success!,730,0.1
731,,,,,,,,,,,Cannot create model.,731,
732,0.298033757162858,0.7917381314301316,0.0006782632605491069,differential_evolution,0.23486900329589844,0.00023463436892697147,1001.0,3.0,14.0,6.0,Success!,732,0.1
733,0.4170971302283606,0.9999411180884354,0.021482757702277953,differential_evolution,0.2832159996032715,0.00028293306653673475,1001.0,3.0,12.0,6.0,Success!,733,0.1
734,0.47643123956396494,0.9534882258265579,0.014761406613150188,differential_evolution,0.5732197761535645,0.0007255946533589423,790.0,22.0,41.0,47.0,Success!,734,0.1
735,0.4980847429844045,0.9996337144476459,0.06370472875802348,differential_evolution,0.563723087310791,0.0007330599314834734,769.0,22.0,41.0,47.0,Success!,735,0.1
736,0.6339532561381724,0.9998307241301143,0.10221883292744206,differential_evolution,0.26882433891296387,0.00043219347092116376,622.0,11.0,30.0,22.0,Success!,736,0.1
737,0.54012275626534,0.9999999987853175,0.02362011485059481,differential_evolution,0.2634744644165039,0.00044581127650846684,591.0,11.0,30.0,22.0,Success!,737,0.1
738,0.49146434698827435,0.9548697279407261,0.04612195230802632,differential_evolution,0.3058969974517822,0.0004465649597836237,685.0,11.0,30.0,22.0,Success!,738,0.1
739,0.4034224860618284,0.9832451078151704,0.00880023685888988,differential_evolution,0.5091803073883057,0.0005086716357525531,1001.0,24.0,44.0,23.0,Success!,739,0.1
740,0.5106161676244234,0.9999987720536334,0.049074390853712235,differential_evolution,0.858881950378418,0.000858023926451966,1001.0,8.0,67.0,0.0,Success!,740,0.1
741,0.4228536540506898,0.9555300714660313,0.0036573390411035896,differential_evolution,0.26882505416870117,0.00026855649767103013,1001.0,4.0,28.0,10.0,Success!,741,0.1
742,0.2732893936175866,0.5741294744346481,0.014477537877536919,differential_evolution,0.17891144752502441,0.0001787327148102142,1001.0,2.0,6.0,6.0,Success!,742,0.1
743,0.5181120721002773,0.999999836084412,0.02146013383305707,differential_evolution,0.25601744651794434,0.00025576168483311125,1001.0,4.0,31.0,14.0,Success!,743,0.1
744,0.5,0.5,0.5,differential_evolution,0.27692246437072754,0.0002766458185521754,1001.0,5.0,23.0,14.0,Success!,744,0.1
745,0.12094133628801822,0.49999995708776335,0.0057406204610983575,differential_evolution,0.2332916259765625,0.00023305856740915334,1001.0,5.0,13.0,10.0,Success!,745,0.1
746,0.2794207718015824,0.9613249757321377,0.0006111323894255866,differential_evolution,0.25619935989379883,0.0002559434164773215,1001.0,4.0,12.0,11.0,Success!,746,0.1
747,0.397048828765424,0.998910652564156,0.0028083482132331954,differential_evolution,0.9191880226135254,0.0009182697528606647,1001.0,33.0,44.0,28.0,Success!,747,0.1
748,0.4059837664733116,0.9999226948846506,0.043443110519803575,differential_evolution,0.22400927543640137,0.0002237854899464549,1001.0,4.0,8.0,11.0,Success!,748,0.1
749,0.5578124841794241,0.9999995836831609,0.07335197544370467,differential_evolution,0.2155928611755371,0.00021537748369184525,1001.0,2.0,10.0,9.0,Success!,749,0.1
750,0.5,0.5,0.5,differential_evolution,0.5645108222961426,0.0005639468754207219,1001.0,8.0,41.0,25.0,Success!,750,0.1
751,0.20602653122918824,0.49854051950846634,0.0007155577666227941,differential_evolution,0.1722698211669922,0.00017209772344354863,1001.0,2.0,6.0,3.0,Success!,751,0.1
752,0.27984561770869876,0.9999966213920518,0.001071428256083501,differential_evolution,0.19632172584533691,0.00019612560024509181,1001.0,3.0,9.0,5.0,Success!,752,0.1
753,0.38235331312240783,0.999968923423407,0.0008656230991062053,differential_evolution,0.22124719619750977,0.00022102617002748228,1001.0,2.0,8.0,7.0,Success!,753,0.1
754,0.383924263288821,0.9999983710302,0.0013558029234849044,differential_evolution,0.23465490341186523,0.0002344204829289363,1001.0,3.0,13.0,10.0,Success!,754,0.1
755,,,,,,,,,,,Cannot create model.,755,
756,0.47432502499199336,0.9991819801846905,0.002006717048929876,differential_evolution,0.3129408359527588,0.00031262820774501375,1001.0,4.0,20.0,11.0,Success!,756,0.1
757,0.3276975734059095,0.9736133327886123,0.0009570377307063782,differential_evolution,0.32018327713012695,0.00031986341371641056,1001.0,7.0,32.0,18.0,Success!,757,0.1
758,0.4169612884637379,0.8718541421763176,0.005698763588499016,differential_evolution,0.16363143920898438,0.00016346797123774663,1001.0,2.0,4.0,4.0,Success!,758,0.1
759,0.5,0.5,0.5,differential_evolution,0.33259057998657227,0.00033225832166490737,1001.0,6.0,24.0,19.0,Success!,759,0.1
760,0.5347597034519606,0.9999999836808324,0.009444407470666957,differential_evolution,0.18971872329711914,0.00018952919410301612,1001.0,2.0,9.0,4.0,Success!,760,0.1
761,,,,,,,,,,,Cannot create model.,761,
762,0.6819305738754878,0.999999933759249,0.20589755041481445,differential_evolution,0.16909456253051758,0.00016892563689362397,1001.0,2.0,8.0,7.0,Success!,762,0.1
763,0.17132674240678203,0.4413744568964171,0.017137262022942856,differential_evolution,0.2779812812805176,0.00027770357770281475,1001.0,3.0,8.0,9.0,Success!,763,0.1
764,0.5254717448200724,0.9781559973356888,0.005364750796108764,differential_evolution,0.5074403285980225,0.0005069333952028197,1001.0,4.0,24.0,9.0,Success!,764,0.1
765,0.3569373238532219,0.9406101364680177,0.0005817904069793656,differential_evolution,0.35780906677246094,0.0003574516151573036,1001.0,4.0,13.0,9.0,Success!,765,0.1
766,0.5,0.5,0.5,differential_evolution,0.271467924118042,0.0002711967273906513,1001.0,5.0,15.0,11.0,Success!,766,0.1
767,0.5,0.5,0.5,differential_evolution,0.20254921913146973,0.00020234687225921053,1001.0,3.0,8.0,5.0,Success!,767,0.1
768,0.44244884871205703,0.9966443342704907,8.738233832764308e-05,differential_evolution,0.30832624435424805,0.00030801822612811994,1001.0,5.0,23.0,13.0,Success!,768,0.1
769,0.5,0.5,0.5,differential_evolution,0.5425541400909424,0.0005420121279629794,1001.0,5.0,27.0,24.0,Success!,769,0.1
770,0.5,0.5,0.5,differential_evolution,0.48389673233032227,0.00048341331901131094,1001.0,4.0,16.0,14.0,Success!,770,0.1
771,0.24998086790258744,0.533387064417743,0.02273581515269148,differential_evolution,0.21317434310913086,0.00021296138172740347,1001.0,3.0,8.0,6.0,Success!,771,0.1
772,0.19654220408340334,0.9999886414912685,0.00022429540974654855,differential_evolution,0.31896114349365234,0.0003186425009926597,1001.0,4.0,9.0,7.0,Success!,772,0.1
773,,,,,,,,,,,Cannot create model.,773,
774,,,,,,,,,,,Cannot create model.,774,
775,,,,,,,,,,,Cannot create model.,775,
776,0.5,0.5,0.5,differential_evolution,0.16895604133605957,0.0001687872540819776,1001.0,2.0,7.0,4.0,Success!,776,0.1
777,0.31811860623158356,0.9999075949094398,0.0007161551733080811,differential_evolution,0.18356752395629883,0.00018338413981648234,1001.0,3.0,9.0,8.0,Success!,777,0.1
778,0.34672225902191284,0.9598200169447991,0.002860646877451793,differential_evolution,0.21038436889648438,0.0002101741947017826,1001.0,3.0,14.0,8.0,Success!,778,0.1
779,0.5,0.5,0.5,differential_evolution,0.34789419174194336,0.0003475466450968465,1001.0,6.0,44.0,25.0,Success!,779,0.1
780,0.38168332343640016,0.9998296550324524,0.0027820590655510628,differential_evolution,0.20540070533752441,0.00020519550982769672,1001.0,4.0,15.0,12.0,Success!,780,0.1
781,0.5146897086954185,0.9999983783462834,0.04735271800748661,differential_evolution,0.19176387786865234,0.00019157230556308925,1001.0,3.0,10.0,8.0,Success!,781,0.1
782,0.1533521368444238,0.49024868848779496,0.0002003700051206314,differential_evolution,0.1633741855621338,0.00016321097458754625,1001.0,2.0,6.0,5.0,Success!,782,0.1
783,0.19559921640906303,0.9998447301717001,0.005457880444199147,differential_evolution,0.21649432182312012,0.00021627804377934078,1001.0,3.0,8.0,8.0,Success!,783,0.1
784,,,,,,,,,,,Cannot create model.,784,
785,0.18180239495776082,0.36279801367526315,0.008891181395636716,differential_evolution,0.1961839199066162,0.0002537954979387014,773.0,2.0,3.0,5.0,Success!,785,0.1
786,0.39988784796786875,0.9945158996594256,0.0008043031266638872,differential_evolution,0.35709547996520996,0.000356738741223986,1001.0,15.0,35.0,32.0,Success!,786,0.1
787,0.12742396213222448,0.34101378058456794,0.012697373341754442,differential_evolution,0.18258237838745117,0.00018239997840904213,1001.0,2.0,6.0,4.0,Success!,787,0.1
788,0.46048376342129316,0.9999939657774738,0.06393523676735047,differential_evolution,0.48207688331604004,0.000481595288028012,1001.0,8.0,21.0,22.0,Success!,788,0.1
789,0.5,0.5,0.5,differential_evolution,0.2049105167388916,0.00020470581092796363,1001.0,3.0,8.0,5.0,Success!,789,0.1
790,0.5,0.5,0.5,differential_evolution,0.24416208267211914,0.00024391816450761153,1001.0,4.0,18.0,14.0,Success!,790,0.1
791,0.46523652734519755,0.999960060625015,0.01520153327805307,differential_evolution,0.2760739326477051,0.0002757981345131919,1001.0,5.0,13.0,11.0,Success!,791,0.1
792,0.5,0.5,0.5,differential_evolution,0.2727489471435547,0.0002724764706728818,1001.0,6.0,27.0,14.0,Success!,792,0.1
793,0.01740127238451364,0.029294602613686715,0.005419555468281212,differential_evolution,0.16653084754943848,0.0001663644830663721,1001.0,2.0,4.0,5.0,Success!,793,0.1
794,0.5389631221046718,0.9996600567442386,0.0004485534577693592,differential_evolution,0.42177796363830566,0.0004213566070312744,1001.0,16.0,33.0,32.0,Success!,794,0.1
795,0.3828528232764663,0.9349089344167002,0.022184105455050063,differential_evolution,0.17839908599853516,0.00017822086513340175,1001.0,2.0,6.0,6.0,Success!,795,0.1
796,0.35269737114687516,0.9308258853986016,0.006715193589702968,differential_evolution,0.2525615692138672,0.00025230925995391325,1001.0,5.0,27.0,13.0,Success!,796,0.1
797,0.31980028386811055,0.9121735824099697,0.009092582723508607,differential_evolution,0.25051188468933105,0.0002502616230662648,1001.0,4.0,19.0,12.0,Success!,797,0.1
798,0.07476384718383051,0.49999998829853,6.24004811230113e-05,differential_evolution,0.23790836334228516,0.00023767069264963553,1001.0,5.0,14.0,9.0,Success!,798,0.1
799,0.11779917027530257,0.2861520006956313,0.031351574955444016,differential_evolution,0.1631326675415039,0.00016296969784366025,1001.0,2.0,6.0,4.0,Success!,799,0.1
800,0.5,0.5,0.5,differential_evolution,0.18407154083251953,0.0001838876531793402,1001.0,3.0,10.0,6.0,Success!,800,0.1
801,0.309220541208455,0.6788922127255453,0.05910139317024863,differential_evolution,0.8267984390258789,0.0008259724665593196,1001.0,4.0,17.0,13.0,Success!,801,0.1
802,0.603738962779112,0.9598346323951501,0.10431332893492493,differential_evolution,0.2753891944885254,0.00027511408040811725,1001.0,4.0,11.0,8.0,Success!,802,0.1
803,0.1928755415825203,0.9984664866552234,0.005588073795960191,differential_evolution,0.3710026741027832,0.0003706320420607225,1001.0,9.0,10.0,8.0,Success!,803,0.1
804,0.48001367295096214,0.995332744467475,0.004262495721910042,differential_evolution,0.20924901962280273,0.00020903997964315956,1001.0,3.0,20.0,6.0,Success!,804,0.1
805,0.26375205177007144,0.5125636443980957,0.004036637993269116,differential_evolution,0.30579590797424316,0.0003054904175566865,1001.0,4.0,12.0,10.0,Success!,805,0.1
806,0.5,0.5,0.5,differential_evolution,0.3257138729095459,0.00032538848442512075,1001.0,6.0,32.0,25.0,Success!,806,0.1
807,0.5165680150505717,0.9804132370305148,0.01641117194935467,differential_evolution,0.19469356536865234,0.00019449906630235,1001.0,3.0,28.0,15.0,Success!,807,0.1
808,0.5,0.5,0.5,differential_evolution,0.31336355209350586,0.00031305050159191394,1001.0,6.0,38.0,15.0,Success!,808,0.1
809,,,,,,,,,,,Cannot create model.,809,
810,,,,,,,,,,,Cannot create model.,810,
811,0.5,0.5,0.5,differential_evolution,0.2810652256011963,0.00028078444116003625,1001.0,6.0,52.0,29.0,Success!,811,0.1
812,0.4162521341866655,0.9686666983241077,0.0016288249635585395,differential_evolution,0.2662179470062256,0.0002659519950112144,1001.0,4.0,16.0,9.0,Success!,812,0.1
813,0.3334028411899415,0.9968144232012329,0.012367100254988906,differential_evolution,0.22964715957641602,0.00022941774183458144,1001.0,3.0,12.0,8.0,Success!,813,0.1
814,,,,,,,,,,,Cannot create model.,814,
815,,,,,,,,,,,Cannot create model.,815,
816,0.18220017218295725,0.985298153779516,0.010540379070031358,differential_evolution,0.4189579486846924,0.00041853940927541694,1001.0,6.0,18.0,16.0,Success!,816,0.1
817,0.17348464834733518,0.406559307824814,0.008138295934761553,differential_evolution,0.39879274368286133,0.0003983943493335278,1001.0,6.0,15.0,13.0,Success!,817,0.1
818,0.4421688069101257,0.9851698524347827,0.022197238584563406,differential_evolution,1.012991189956665,0.001011979210745919,1001.0,10.0,18.0,10.0,Success!,818,0.1
819,,,,,,,,,,,Cannot create model.,819,
820,,,,,,,,,,,Cannot create model.,820,
821,,,,,,,,,,,Cannot create model.,821,
822,,,,,,,,,,,Cannot create model.,822,
823,0.5513094415595761,0.9999998848596994,0.0010673727824993089,differential_evolution,0.48895692825317383,0.0004884684597933805,1001.0,16.0,38.0,18.0,Success!,823,0.1
824,,,,,,,,,,,Cannot create model.,824,
825,,,,,,,,,,,Cannot create model.,825,
826,,,,,,,,,,,Cannot create model.,826,
827,,,,,,,,,,,Cannot create model.,827,
828,,,,,,,,,,,Cannot create model.,828,
829,,,,,,,,,,,Cannot create model.,829,
830,,,,,,,,,,,Cannot create model.,830,
831,,,,,,,,,,,Cannot create model.,831,
832,0.4751730080641555,0.9854870547096152,0.002929468951148801,differential_evolution,2.410367727279663,0.002407959767512151,1001.0,20.0,61.0,26.0,Success!,832,0.1
833,,,,,,,,,,,Cannot create model.,833,
834,0.17865161624704648,0.9999644467060941,0.00018540796656238423,differential_evolution,2.096809148788452,0.002094714434354098,1001.0,75.0,29.0,134.0,Success!,834,0.1
835,0.48416065070257996,0.999988495151746,0.003194240856952269,differential_evolution,2.2619383335113525,0.002259678654856496,1001.0,31.0,140.0,37.0,Success!,835,0.1
836,,,,,,,,,,,Cannot create model.,836,
837,0.48962951748191336,0.9997259952028223,0.026134044566430818,differential_evolution,0.3092937469482422,0.0003089847621860561,1001.0,8.0,22.0,17.0,Success!,837,0.1
838,0.5,0.5,0.5,differential_evolution,0.19390487670898438,0.00019371116554344094,1001.0,3.0,8.0,6.0,Success!,838,0.1
839,0.2549048572470064,0.9998847094607208,0.005732998424428301,differential_evolution,0.3792281150817871,0.0003788492658159711,1001.0,8.0,29.0,20.0,Success!,839,0.1
840,0.5,0.5,0.5,differential_evolution,0.23421525955200195,0.00023398127827372822,1001.0,5.0,10.0,11.0,Success!,840,0.1
841,0.21654181442214432,0.6893522484066835,0.011011002495311839,differential_evolution,0.3339362144470215,0.0003336026118351863,1001.0,4.0,15.0,11.0,Success!,841,0.1
842,0.44428702248768365,0.9999989865074895,0.042915695704087695,differential_evolution,0.5888879299163818,0.0005882996302860957,1001.0,18.0,35.0,26.0,Success!,842,0.1
843,,,,,,,,,,,Cannot create model.,843,
844,,,,,,,,,,,Cannot create model.,844,
845,0.5,0.5,0.5,differential_evolution,0.23150420188903809,0.000231272928960078,1001.0,3.0,12.0,7.0,Success!,845,0.1
846,0.5,0.5,0.5,differential_evolution,0.1928718090057373,0.00019267912987586144,1001.0,3.0,12.0,7.0,Success!,846,0.1
847,0.3028759832800694,0.8671000595388023,0.0046873154706267425,differential_evolution,0.33852100372314453,0.0003381828209022423,1001.0,4.0,17.0,6.0,Success!,847,0.1
848,0.23434649390555684,0.9999999759726371,0.002902843548875045,differential_evolution,0.477264404296875,0.0004767876166801948,1001.0,9.0,28.0,21.0,Success!,848,0.1
849,0.43818488176952236,0.9997088276721952,0.0045657403374367925,differential_evolution,1.4199035167694092,0.0014184850317376714,1001.0,13.0,72.0,23.0,Success!,849,0.1
850,0.004332010227767597,0.009378633930210711,0.001794600461538752,differential_evolution,0.18355751037597656,0.00018337413623973681,1001.0,3.0,4.0,4.0,Success!,850,0.1
851,0.196469290569206,0.9423948942205688,0.005995795323003674,differential_evolution,0.24454116821289062,0.00024429687134154906,1001.0,5.0,17.0,4.0,Success!,851,0.1
852,0.5,0.5,0.5,differential_evolution,2.590144157409668,0.0025875566008088592,1001.0,6.0,35.0,15.0,Success!,852,0.1
853,0.3952316495186141,0.9999999971654983,0.00033322696301052446,differential_evolution,0.31208372116088867,0.000311771949211677,1001.0,9.0,31.0,21.0,Success!,853,0.1
854,0.0028518466011109985,0.004709980349529297,0.0011018463050757202,differential_evolution,0.24027585983276367,0.0002400358240087549,1001.0,4.0,9.0,7.0,Success!,854,0.1
855,0.33125125228901586,0.9410428587545177,0.008488427040098667,differential_evolution,0.3912372589111328,0.0003908464124986342,1001.0,4.0,39.0,12.0,Success!,855,0.1
856,,,,,,,,,,,Cannot create model.,856,
857,0.49979479898977736,0.9919547589658203,0.0007629687394437923,differential_evolution,0.8161232471466064,0.0008153079392073991,1001.0,9.0,34.0,20.0,Success!,857,0.1
858,0.3426945515554252,0.9723495886780298,0.03291477319092869,differential_evolution,0.7140285968780518,0.0007133152815964553,1001.0,8.0,35.0,20.0,Success!,858,0.1
859,0.49965624095987304,0.9810226133026511,0.022165302343936377,differential_evolution,1.2952666282653809,0.0012939726556097711,1001.0,12.0,46.0,25.0,Success!,859,0.1
860,0.554384643378171,0.927790282169494,0.15813420708758905,differential_evolution,0.028653621673583984,0.00018250714441773238,157.0,3.0,5.0,5.0,Success!,860,0.1
861,0.5159148939415273,0.9999694808228016,0.05428488839991456,differential_evolution,0.7246179580688477,0.0007238940640048429,1001.0,26.0,32.0,36.0,Success!,861,0.1
862,0.3930080721835703,0.999915127719197,0.003049299366521946,differential_evolution,0.26549291610717773,0.000265227688418759,1001.0,8.0,11.0,11.0,Success!,862,0.1
863,0.4933228928844234,0.9995018208861249,0.004126544055669118,differential_evolution,0.34099912643432617,0.0003406584679663598,1001.0,6.0,27.0,13.0,Success!,863,0.1
864,0.505600623120926,0.9014645418855718,0.11964646398873889,differential_evolution,0.06171774864196777,0.0002196361161635864,281.0,6.0,9.0,9.0,Success!,864,0.1
865,0.42906760192102306,0.9941788579650418,0.006658115517664598,differential_evolution,0.6865465641021729,0.0006858607033987741,1001.0,4.0,58.0,8.0,Success!,865,0.1
866,,,,,,,,,,,Cannot create model.,866,
867,,,,,,,,,,,Cannot create model.,867,
868,,,,,,,,,,,Cannot create model.,868,
869,,,,,,,,,,,Cannot create model.,869,
870,,,,,,,,,,,Cannot create model.,870,
871,0.0015953670183243007,0.0015953670183243007,0.0015953670183243007,differential_evolution,0.0453038215637207,0.0002849296953693126,159.0,8.0,1.0,13.0,Success!,871,0.1
872,0.33772999790885677,0.9061282288291416,0.002212152183604394,differential_evolution,0.2546253204345703,0.00025437094948508525,1001.0,7.0,10.0,18.0,Success!,872,0.1
873,,,,,,,,,,,Cannot create model.,873,
874,,,,,,,,,,,Cannot create model.,874,
875,0.43718283613918446,0.9827800564904278,0.024992184839511405,differential_evolution,0.23271846771240234,0.00023248598173067169,1001.0,4.0,8.0,8.0,Success!,875,0.1
876,0.29940196376504996,0.9965343746583637,0.0013709678684950858,differential_evolution,0.32404637336730957,0.000323722650716593,1001.0,4.0,11.0,9.0,Success!,876,0.1
877,0.38032546198820455,0.9999996001306908,0.00856075411317575,differential_evolution,0.24096059799194336,0.00024071987811382953,1001.0,4.0,12.0,9.0,Success!,877,0.1
878,0.2324324766680599,0.9822526125048816,0.002411859053397525,differential_evolution,0.21288609504699707,0.0002126734216253717,1001.0,3.0,13.0,6.0,Success!,878,0.1
879,0.5,0.5,0.5,differential_evolution,0.3348817825317383,0.0003345472352964418,1001.0,3.0,18.0,11.0,Success!,879,0.1
880,0.5,0.5,0.5,differential_evolution,0.20976829528808594,0.0002095587365515344,1001.0,4.0,14.0,11.0,Success!,880,0.1
881,0.35110744580628067,0.7837218059519253,0.009711738559435319,differential_evolution,0.26551246643066406,0.0002652472192114526,1001.0,4.0,27.0,10.0,Success!,881,0.1
882,0.1399378406896826,0.9649020996261655,6.579198709914635e-06,differential_evolution,0.24973273277282715,0.00024948324952330387,1001.0,4.0,8.0,8.0,Success!,882,0.1
883,,,,,,,,,,,Cannot create model.,883,
884,0.5,0.5,0.5,differential_evolution,0.3617980480194092,0.0003614366114080012,1001.0,3.0,9.0,6.0,Success!,884,0.1
885,,,,,,,,,,,Cannot create model.,885,
886,0.44036735593123716,0.999757347763725,0.06513336634539772,differential_evolution,0.4197046756744385,0.0004192853902841543,1001.0,5.0,18.0,10.0,Success!,886,0.1
887,0.14429802128367386,0.4987031178679029,0.00030553606527239027,differential_evolution,0.20392131805419922,0.00020371760045374547,1001.0,4.0,10.0,10.0,Success!,887,0.1
888,0.41286392279936807,0.9999295494810156,0.005589211718269073,differential_evolution,0.2507588863372803,0.00025050837795932094,1001.0,4.0,21.0,8.0,Success!,888,0.1
889,0.41108678201263765,0.9999999993886215,0.0033310362166875823,differential_evolution,1.0387980937957764,0.001037760333462314,1001.0,12.0,50.0,20.0,Success!,889,0.1
890,0.38117383461764187,0.8383857117408717,0.012025294998941024,differential_evolution,0.1778411865234375,0.00017766352300043706,1001.0,3.0,11.0,6.0,Success!,890,0.1
891,0.3862561174224395,0.9999925793803733,0.0013190798158647348,differential_evolution,0.20171451568603516,0.0002015130026833518,1001.0,3.0,12.0,6.0,Success!,891,0.1
892,0.5,0.5,0.5,differential_evolution,0.26792407035827637,0.00026765641394433206,1001.0,4.0,11.0,8.0,Success!,892,0.1
893,0.2696224938250894,0.4911824071225896,0.04330736637868494,differential_evolution,0.5828754901885986,0.0005822931969916071,1001.0,3.0,5.0,6.0,Success!,893,0.1
894,,,,,,,,,,,Cannot create model.,894,
895,,,,,,,,,,,Cannot create model.,895,
896,0.4912180309202076,0.9394654257666598,0.004485885694088668,differential_evolution,0.3319590091705322,0.0003316273817887435,1001.0,9.0,18.0,15.0,Success!,896,0.1
897,0.5403158961460769,0.9938417078366706,0.014141895948754325,differential_evolution,0.17089509963989258,0.00017072437526462794,1001.0,2.0,10.0,4.0,Success!,897,0.1
898,,,,,,,,,,,Cannot create model.,898,
899,,,,,,,,,,,Cannot create model.,899,
900,0.49753745809735783,0.9936776097967822,0.22536411631003506,differential_evolution,0.21022891998291016,0.00021001890108182831,1001.0,3.0,10.0,6.0,Success!,900,0.1
901,,,,,,,,,,,Cannot create model.,901,
902,0.03485014135829411,0.14755434824529814,0.00047652880323153374,differential_evolution,0.3220860958099365,0.00032176433147845806,1001.0,4.0,9.0,7.0,Success!,902,0.1
903,0.5,0.5,0.5,differential_evolution,0.2883763313293457,0.00028808824308625944,1001.0,5.0,28.0,10.0,Success!,903,0.1
904,0.23386634700559267,0.7670385735524341,0.010204864008576366,differential_evolution,0.2655823230743408,0.00026531700606827256,1001.0,4.0,19.0,7.0,Success!,904,0.1
905,0.25287552120668283,0.9669897201808377,0.0007267159101873033,differential_evolution,0.27423715591430664,0.00027396319272158506,1001.0,5.0,15.0,10.0,Success!,905,0.1
906,0.2041421718856556,0.8850840435027715,0.0028578766591369487,differential_evolution,0.20932316780090332,0.00020911405374715616,1001.0,3.0,9.0,6.0,Success!,906,0.1
907,,,,,,,,,,,Cannot create model.,907,
908,0.5,0.5,0.5,differential_evolution,0.38829898834228516,0.0003879110772650201,1001.0,7.0,43.0,13.0,Success!,908,0.1
909,0.5328786480832328,0.9800400134105868,0.0318990528151745,differential_evolution,0.23689794540405273,0.0002366612841199328,1001.0,4.0,17.0,8.0,Success!,909,0.1
910,0.5,0.5,0.5,differential_evolution,0.20383024215698242,0.00020362661554144097,1001.0,3.0,10.0,5.0,Success!,910,0.1
911,0.0933328037573346,0.3373352641001187,0.007904430578168586,differential_evolution,0.21480035781860352,0.00021458577204655697,1001.0,3.0,9.0,6.0,Success!,911,0.1
912,0.351445879119167,0.9691838173636349,0.00016898176958528993,differential_evolution,0.2605264186859131,0.0002602661525333797,1001.0,3.0,14.0,6.0,Success!,912,0.1
913,0.5,0.5,0.5,differential_evolution,0.4132273197174072,0.00041281450521219506,1001.0,6.0,34.0,12.0,Success!,913,0.1
914,0.18233746894364541,0.49666435058820996,0.0014065030540194056,differential_evolution,0.2357478141784668,0.00023551230187659022,1001.0,5.0,10.0,9.0,Success!,914,0.1
915,,,,,,,,,,,Cannot create model.,915,
916,0.01884744234786739,0.05953373334447287,0.0023951469918803534,differential_evolution,0.3438551425933838,0.0003435116309624214,1001.0,5.0,5.0,4.0,Success!,916,0.1
917,,,,,,,,,,,Cannot create model.,917,
918,0.48961133914854754,0.9996895109920072,0.02140710743486775,differential_evolution,0.5497074127197266,0.0005491582544652613,1001.0,8.0,25.0,7.0,Success!,918,0.1
919,0.41686570134894374,0.9655763863853035,0.008511098722043442,differential_evolution,0.22304272651672363,0.00022281990661011353,1001.0,2.0,9.0,5.0,Success!,919,0.1
920,,,,,,,,,,,Cannot create model.,920,
921,0.5073786673132746,0.9961007427830005,0.0008277905843408615,differential_evolution,0.430377721786499,0.00042994777401248656,1001.0,5.0,24.0,13.0,Success!,921,0.1
922,0.319575527015489,0.9999990811533631,0.024548756904244705,differential_evolution,0.20503902435302734,0.00020483419016286447,1001.0,3.0,9.0,3.0,Success!,922,0.1
923,,,,,,,,,,,Cannot create model.,923,
924,,,,,,,,,,,Cannot create model.,924,
925,,,,,,,,,,,Cannot create model.,925,
926,,,,,,,,,,,Cannot create model.,926,
927,0.3499641553663345,0.9981938467596384,0.00240233136611967,differential_evolution,0.3736860752105713,0.0003733127624481232,1001.0,10.0,19.0,16.0,Success!,927,0.1
928,0.36487975524285654,0.8225445994519294,0.03184868940267971,differential_evolution,0.2596590518951416,0.0002593996522428987,1001.0,4.0,14.0,13.0,Success!,928,0.1
929,0.5,0.5,0.5,differential_evolution,0.2665090560913086,0.00026624281327803056,1001.0,5.0,39.0,24.0,Success!,929,0.1
