,avg_err,max_err,min_err,method,tot_time,avg_time,cnt,num_species,num_parameters,num_reactions,status,biomodel_num,noise_mag
232,0.4538972574082148,0.9708749195882618,0.00835708311195009,differential_evolution,0.46787428855895996,0.0004674068816772827,1001.0,7.0,22.0,12.0,Success!,232,0.1
233,,,,,,,,,,,Cannot create model.,233,
234,0.43230735495342376,0.941404132582571,0.02093248104081032,differential_evolution,0.27391982078552246,0.00027364617461091156,1001.0,1.0,18.0,0.0,Success!,234,0.1
235,0.1648662049678723,0.45246585418455165,0.00960556294632453,differential_evolution,131.21736884117126,0.13108628255861265,1001.0,431.0,66.0,778.0,Success!,235,0.1
236,0.43015104514986646,0.999996200550558,0.025524932750727914,differential_evolution,0.339740514755249,0.00033940111364160743,1001.0,3.0,26.0,4.0,Success!,236,0.1
237,0.4454687220628287,0.9981892608073167,0.010049668740576046,differential_evolution,0.8221573829650879,0.0008213360469181697,1001.0,24.0,46.0,31.0,Success!,237,0.1
238,,,,,,,,,,,Cannot create model.,238,
239,0.0012337870290304361,0.0012337870290304361,0.0012337870290304361,differential_evolution,0.2813880443572998,0.0020390437996905784,138.0,59.0,1.0,45.0,Success!,239,0.1
240,0.3682661816295422,0.9999824946191642,0.003964439592611495,differential_evolution,0.2740204334259033,0.00027374668673916413,1001.0,6.0,23.0,14.0,Success!,240,0.1
241,0.44499493926355554,0.832646642199503,0.061649157233037766,differential_evolution,0.29828834533691406,0.0002979903549819321,1001.0,5.0,19.0,0.0,Success!,241,0.1
242,0.4127078255455687,0.9999975681933007,0.0022070682838434136,differential_evolution,0.30034494400024414,0.000300044899101143,1001.0,6.0,26.0,12.0,Success!,242,0.1
243,0.3187490018273958,0.9557594667833728,0.006184496733193216,differential_evolution,0.9447274208068848,0.000943783637169715,1001.0,23.0,17.0,23.0,Success!,243,0.1
244,,,,,,,,,,,Could not construct fitter.,244,
245,0.368917517038932,0.9583326547244119,0.0029283532286651596,differential_evolution,0.39952588081359863,0.00039912675405953907,1001.0,6.0,42.0,20.0,Success!,245,0.1
246,,,,,,,,,,,Cannot create model.,246,
247,0.007035212806413608,0.013469781027804828,0.002747938338553,differential_evolution,3.651549816131592,0.0036479019142173744,1001.0,24.0,4.0,25.0,Success!,247,0.1
248,,,,,,,,,,,Cannot create model.,248,
249,,,,,,,,,,,Cannot create model.,249,
250,,,,,,,,,,,Cannot create model.,250,
251,0.301237199876786,0.9831235397634119,0.002555848246274297,differential_evolution,0.3710060119628906,0.0003706353765863043,1001.0,9.0,8.0,9.0,Success!,251,0.1
252,,,,,,,,,,,Cannot create model.,252,
253,0.5313116893625726,0.9756876152384972,0.15875334448251266,differential_evolution,0.2886989116668701,0.00028841050116570443,1001.0,3.0,15.0,4.0,Success!,253,0.1
254,,,,,,,,,,,Could not construct fitter.,254,
255,0.5074573469564901,0.9998333067584327,0.0017139471627298142,differential_evolution,40.799901247024536,0.04075914210491962,1001.0,500.0,238.0,827.0,Success!,255,0.1
256,0.45097904987625614,0.9973890294951551,0.0016150458996326833,differential_evolution,0.8803691864013672,0.0008794896967046625,1001.0,27.0,99.0,56.0,Success!,256,0.1
257,0.2983794278454399,0.9959502722755428,0.0025433232532288963,differential_evolution,0.3808906078338623,0.0003805100977361262,1001.0,8.0,19.0,11.0,Success!,257,0.1
258,0.32853936366203684,0.9890101807700385,0.006970238198561685,differential_evolution,0.24185466766357422,0.00024161305460896525,1001.0,3.0,9.0,4.0,Success!,258,0.1
259,,,,,,,,,,,Cannot create model.,259,
260,,,,,,,,,,,Cannot create model.,260,
261,,,,,,,,,,,Cannot create model.,261,
262,0.38183632168964676,0.49997750439376637,0.05233118266043788,differential_evolution,0.2815878391265869,0.00028130653259399294,1001.0,9.0,12.0,11.0,Success!,262,0.1
263,0.49727571486195543,0.8859278728716392,0.24616064346747352,differential_evolution,0.265352725982666,0.0002650876383443217,1001.0,9.0,12.0,11.0,Success!,263,0.1
264,0.4938285537698267,0.9831536200089032,0.026084640076167342,differential_evolution,0.3378472328186035,0.000337509723095508,1001.0,11.0,16.0,15.0,Success!,264,0.1
265,0.5055097827180687,0.998409838101862,0.007898729238068058,differential_evolution,2.465122699737549,0.002462660039697851,1001.0,23.0,50.0,52.0,Success!,265,0.1
266,,,,,,,,,,,Cannot create model.,266,
267,,,,,,,,,,,Cannot create model.,267,
268,,,,,,,,,,,Cannot create model.,268,
269,,,,,,,,,,,Cannot create model.,269,
270,0.3214536850732583,0.750576222093399,0.043296451739627026,differential_evolution,1.8409264087677002,0.001839087321446254,1001.0,33.0,39.0,42.0,Success!,270,0.1
271,0.2328509415049606,0.9996024816234184,0.005746204613077846,differential_evolution,0.2522003650665283,0.00025194841664987844,1001.0,6.0,10.0,8.0,Success!,271,0.1
272,0.28421539069034535,0.999948767118738,2.560616755430356e-05,differential_evolution,0.23992085456848145,0.00023968117339508635,1001.0,6.0,9.0,8.0,Success!,272,0.1
273,0.2595774739185251,0.9998138395244857,0.0012464710333316067,differential_evolution,1.2210614681243896,0.0012198416264978917,1001.0,19.0,99.0,38.0,Success!,273,0.1
274,0.4647126987861791,0.8549573340691582,0.06508441051786801,differential_evolution,0.1954646110534668,0.00019526934171175503,1001.0,3.0,13.0,0.0,Success!,274,0.1
275,,,,,,,,,,,Cannot create model.,275,
276,,,,,,,,,,,Cannot create model.,276,
277,,,,,,,,,,,Cannot create model.,277,
278,0.5726050939178637,0.9991033274115207,0.05858015511172816,differential_evolution,0.2173912525177002,0.00021717407843926094,1001.0,3.0,30.0,0.0,Success!,278,0.1
279,0.6843278315901942,0.9927234226984643,0.4339332272728956,differential_evolution,0.22473764419555664,0.00022451313106449216,1001.0,3.0,15.0,0.0,Success!,279,0.1
280,,,,,,,,,,,Cannot create model.,280,
281,,,,,,,,,,,Cannot create model.,281,
282,0.34275227216415716,0.9995233543411886,0.014274546177908576,differential_evolution,0.31219053268432617,0.0003118786540302959,1001.0,5.0,4.0,3.0,Success!,282,0.1
283,0.0007880118421760285,0.0007880118421760285,0.0007880118421760285,differential_evolution,0.0359644889831543,0.00023054159604586088,156.0,4.0,2.0,2.0,Success!,283,0.1
284,,,,,,,,,,,Cannot create model.,284,
285,0.46481819129245316,0.9995043140706776,0.006808668004104911,differential_evolution,0.4491257667541504,0.0004486770896644859,1001.0,25.0,48.0,72.0,Success!,285,0.1
286,0.39326536638223347,0.9999982294657647,0.0010760412191219483,differential_evolution,1.3977956771850586,0.0013963992779071515,1001.0,54.0,58.0,93.0,Success!,286,0.1
287,0.5495262529359,0.9999881654764469,0.00014158234121772542,differential_evolution,0.44556331634521484,0.00044511819814706775,1001.0,21.0,36.0,37.0,Success!,287,0.1
288,,,,,,,,,,,Cannot create model.,288,
289,0.5,0.5,0.5,differential_evolution,0.25652170181274414,0.00025626543637636775,1001.0,4.0,15.0,12.0,Success!,289,0.1
290,0.5,0.5,0.5,differential_evolution,0.2555356025695801,0.00025528032224733275,1001.0,4.0,16.0,12.0,Success!,290,0.1
291,0.48614242344637076,0.9558075586613626,0.05097037353006693,differential_evolution,0.2751188278198242,0.00027484398383598825,1001.0,10.0,13.0,0.0,Success!,291,0.1
292,,,,,,,,,,,Cannot create model.,292,
293,0.4011784798877439,0.9968091604439338,0.001024219734085171,differential_evolution,8.30579400062561,0.008297496504121489,1001.0,131.0,92.0,316.0,Success!,293,0.1
294,,,,,,,,,,,Cannot create model.,294,
295,0.08072404535355313,0.49700831214059854,6.442532169959582e-05,differential_evolution,0.276348352432251,0.0002760722801520989,1001.0,5.0,17.0,8.0,Success!,295,0.1
296,0.20960138811970444,0.9999750054527494,0.00767715149024073,differential_evolution,0.2387406826019287,0.00023850218042150722,1001.0,5.0,12.0,8.0,Success!,296,0.1
297,,,,,,,,,,,Cannot create model.,297,
298,0.4110530069581422,0.9750182217468732,0.026271959011850594,differential_evolution,0.48548102378845215,0.00048499602776069144,1001.0,10.0,39.0,0.0,Success!,298,0.1
299,0.5356333263422299,0.9963742402825859,0.11297310794373469,differential_evolution,0.22725272178649902,0.00022702569609040862,1001.0,3.0,11.0,0.0,Success!,299,0.1
300,0.42028603004244725,0.9930890026613891,0.008321727843686011,differential_evolution,0.24332833290100098,0.00024308524765334763,1001.0,3.0,16.0,10.0,Success!,300,0.1
301,0.3933877937202239,0.9999999994733013,0.004632823040500793,differential_evolution,0.36452174186706543,0.00036415758428278263,1001.0,8.0,36.0,15.0,Success!,301,0.1
302,,,,,,,,,,,Cannot create model.,302,
303,0.5125266567905963,0.9969008578296342,0.015199800498617303,differential_evolution,1.223362684249878,0.0012221405437061717,1001.0,42.0,85.0,45.0,Success!,303,0.1
304,0.5434584136793336,0.99396378916097,0.08982852192826499,differential_evolution,0.2645561695098877,0.00026429187763225544,1001.0,5.0,34.0,0.0,Success!,304,0.1
305,0.5,0.5,0.5,differential_evolution,0.08803391456604004,0.0002821599825834617,312.0,6.0,15.0,4.0,Success!,305,0.1
306,0.42928328681967093,0.9969191860301412,0.052671621491615826,differential_evolution,0.05820035934448242,0.00016968034794309745,343.0,2.0,13.0,8.0,Success!,306,0.1
307,0.42486265322969685,0.9217822980618845,0.14397554315704664,differential_evolution,0.0445253849029541,0.00015845332705677616,281.0,2.0,11.0,5.0,Success!,307,0.1
308,0.5422901636450184,0.9970794553634645,0.01178737789968326,differential_evolution,0.07420635223388672,0.00018322556107132522,405.0,3.0,14.0,6.0,Success!,308,0.1
309,0.540171972416226,0.9970985194095725,0.16148564776934574,differential_evolution,0.2545337677001953,0.0002542794882119833,1001.0,1.0,9.0,4.0,Success!,309,0.1
310,0.43290206677993043,0.9718528849601904,0.046798183407620764,differential_evolution,0.037758588790893555,0.00015103435516357423,250.0,1.0,11.0,6.0,Success!,310,0.1
311,0.6449957249535789,0.9842969525997098,0.06425387713068687,differential_evolution,0.03780770301818848,0.0001512308120727539,250.0,1.0,8.0,5.0,Success!,311,0.1
312,0.37557983251495947,0.6815662056919107,0.0020716489816312578,differential_evolution,0.19028162956237793,0.00019009153802435356,1001.0,2.0,5.0,4.0,Success!,312,0.1
313,0.33333352747761025,0.9709202170410332,0.0009829505084602006,differential_evolution,0.48607540130615234,0.0004855898114946577,1001.0,15.0,18.0,16.0,Success!,313,0.1
314,0.75,1.0,0.49999999999999983,differential_evolution,0.14545226097106934,0.00037584563558415847,387.0,11.0,12.0,12.0,Success!,314,0.1
315,0.34117295724963964,0.9624572206262503,0.008088704067163693,differential_evolution,0.6492710113525391,0.0006486223889635755,1001.0,19.0,47.0,27.0,Success!,315,0.1
316,,,,,,,,,,,Cannot create model.,316,
317,0.02238942102408492,0.02238942102408492,0.02238942102408492,differential_evolution,0.03865313529968262,0.00024158209562301635,160.0,3.0,1.0,6.0,Success!,317,0.1
318,0.7836104596326827,0.7836104596326827,0.7836104596326827,differential_evolution,0.014722347259521484,0.0004461317351370147,33.0,7.0,1.0,17.0,Success!,318,0.1
319,,,,,,,,,,,Cannot create model.,319,
320,0.5377413668224831,0.9999504620819951,0.04376419902238843,differential_evolution,0.4512646198272705,0.00045081380602124925,1001.0,9.0,31.0,14.0,Success!,320,0.1
321,0.5950508098821167,0.9999999999873904,0.002485272377678591,differential_evolution,0.2583935260772705,0.00025813539068658394,1001.0,3.0,18.0,6.0,Success!,321,0.1
322,0.22066883796476222,0.9550779779927766,0.0006309242603745724,differential_evolution,0.2396836280822754,0.000239444183898377,1001.0,4.0,6.0,9.0,Success!,322,0.1
323,0.00486398486388434,0.009000529747083518,0.0022437794640300934,differential_evolution,0.24158430099487305,0.00024134295803683622,1001.0,3.0,3.0,6.0,Success!,323,0.1
324,,,,,,,,,,,Cannot create model.,324,
325,0.31579735947968196,0.999999234191516,0.010250092864798159,differential_evolution,0.24628424644470215,0.0002460382082364657,1001.0,5.0,15.0,10.0,Success!,325,0.1
326,0.4871522743899756,0.9993253270941975,0.009705373570484274,differential_evolution,2.5805587768554688,0.0025779807960594095,1001.0,71.0,96.0,91.0,Success!,326,0.1
327,0.5760965919604215,0.999999999932194,0.061046798776044395,differential_evolution,0.46758317947387695,0.0004671160634104665,1001.0,4.0,44.0,11.0,Success!,327,0.1
328,0.623718478728469,0.9999999999985815,0.015123644416291033,differential_evolution,0.5993220806121826,0.0005987233572549277,1001.0,18.0,30.0,29.0,Success!,328,0.1
329,,,,,,,,,,,Cannot create model.,329,
330,0.47818097748311167,0.9804321320450111,0.012605033353225992,differential_evolution,0.596254825592041,0.0005956591664256154,1001.0,5.0,21.0,0.0,Success!,330,0.1
331,0.4385756286155682,0.9554460326503778,0.016206012461305788,differential_evolution,0.868804931640625,0.000867936994645979,1001.0,7.0,27.0,0.0,Success!,331,0.1
332,0.5002299328973723,0.9997618861996357,0.004973364958766225,differential_evolution,3.160109519958496,0.0031569525673911048,1001.0,78.0,113.0,69.0,Success!,332,0.1
333,0.4857161700145433,0.9998076057023279,0.014355178127269127,differential_evolution,1.8774175643920898,0.00187554202236972,1001.0,54.0,75.0,45.0,Success!,333,0.1
334,0.5534915007826265,0.9998761466808144,0.004277204622167063,differential_evolution,3.391904354095459,0.003388515838257202,1001.0,74.0,110.0,66.0,Success!,334,0.1
335,0.49553491355106577,0.9965938807758954,0.01785572512492419,differential_evolution,0.5353696346282959,0.0005348347998284674,1001.0,34.0,43.0,31.0,Success!,335,0.1
336,0.575130495126031,0.997901038946763,0.04470386043268049,differential_evolution,0.43703269958496094,0.00043659610348147944,1001.0,18.0,22.0,20.0,Success!,336,0.1
337,6.386854836182287e-06,6.3986438036067735e-06,6.375065868757801e-06,differential_evolution,0.21558070182800293,0.0002153653364915114,1001.0,3.0,2.0,5.0,Success!,337,0.1
338,,,,,,,,,,,Cannot create model.,338,
339,,,,,,,,,,,Cannot create model.,339,
340,0.24964045189748196,0.9393616213746129,1.527576137661641e-08,differential_evolution,1.4512953758239746,0.0014498455302936809,1001.0,51.0,58.0,116.0,Success!,340,0.1
341,,,,,,,,,,,Cannot create model.,341,
342,0.5581710620659357,0.9991583472474814,0.04410648588905267,differential_evolution,0.3103351593017578,0.00039940174942311175,777.0,19.0,34.0,29.0,Success!,342,0.1
343,0.49229699813508243,0.9190776272475767,0.03474285686517494,differential_evolution,0.39681220054626465,0.00039641578476150313,1001.0,1.0,19.0,0.0,Success!,343,0.1
344,0.5068242448375747,0.9999876024635196,0.04893648693539448,differential_evolution,2.469730854034424,0.0024672635904439797,1001.0,50.0,65.0,80.0,Success!,344,0.1
345,,,,,,,,,,,Cannot create model.,345,
346,0.4165010874399059,0.6497746581104421,0.22857077000410722,differential_evolution,0.2089385986328125,0.00020872986876404844,1001.0,2.0,4.0,0.0,Success!,346,0.1
347,0.5763472751244967,0.999945563925547,0.01777959089447393,differential_evolution,0.7188255786895752,0.0007181074712183568,1001.0,26.0,32.0,36.0,Success!,347,0.1
348,,,,,,,,,,,Cannot create model.,348,
349,,,,,,,,,,,Could not construct fitter.,349,
350,0.42686363095967456,0.9991472227362324,0.0021220905568273066,differential_evolution,0.5298964977264404,0.0005293671305958446,1001.0,14.0,29.0,30.0,Success!,350,0.1
351,0.43739583080352606,0.9999997554061144,0.0006043606994097673,differential_evolution,0.29302382469177246,0.0002927310935981743,1001.0,6.0,23.0,12.0,Success!,351,0.1
352,0.3736512855156437,0.9835955678438792,0.0008344672426087385,differential_evolution,0.3030853271484375,0.0003027825446038337,1001.0,6.0,23.0,12.0,Success!,352,0.1
353,0.433360358372875,0.9999955501979375,0.00963393395747812,differential_evolution,0.5365171432495117,0.0005359811620874243,1001.0,19.0,62.0,9.0,Success!,353,0.1
354,0.5398828262574872,0.999999850870918,0.05801615345964947,differential_evolution,0.39101123809814453,0.0003906206174806639,1001.0,6.0,20.0,11.0,Success!,354,0.1
355,0.3681628375474664,0.9918718169581604,0.023746337459285005,differential_evolution,0.49983692169189453,0.0004993375841077867,1001.0,9.0,22.0,17.0,Success!,355,0.1
356,,,,,,,,,,,Cannot create model.,356,
357,0.5592659446786352,0.9906332168863513,0.0342913680666821,differential_evolution,0.3390681743621826,0.00033872944491726537,1001.0,9.0,12.0,8.0,Success!,357,0.1
358,0.4090990673212321,0.9424640800437747,0.011480825116877518,differential_evolution,0.8728551864624023,0.0008719832032591432,1001.0,12.0,14.0,8.0,Success!,358,0.1
359,,,,,,,,,,,Cannot create model.,359,
360,,,,,,,,,,,Cannot create model.,360,
361,,,,,,,,,,,Cannot create model.,361,
362,0.5085730636573982,0.9978405998488825,0.04222635451634836,differential_evolution,0.5895853042602539,0.0005889963079523016,1001.0,34.0,45.0,33.0,Success!,362,0.1
363,,,,,,,,,,,Cannot create model.,363,
364,0.571683439016347,0.9998975022395679,0.013237058689859568,differential_evolution,0.44603490829467773,0.00044558931897570206,1001.0,14.0,22.0,16.0,Success!,364,0.1
365,0.2419176749975003,0.8911864976329518,0.007296938701691268,differential_evolution,0.5891551971435547,0.0005885666305130416,1001.0,30.0,9.0,33.0,Success!,365,0.1
366,0.5569293077321439,0.958026850289184,0.023783601216346165,differential_evolution,0.36954236030578613,0.00036917318711866744,1001.0,12.0,14.0,8.0,Success!,366,0.1
367,,,,,,,,,,,Cannot create model.,367,
368,0.45033503428063143,0.7397935716157402,0.12569991122728652,differential_evolution,0.28574419021606445,0.0002854587314845799,1001.0,8.0,10.0,0.0,Success!,368,0.1
369,0.6135734279496038,0.9918001839235844,0.11290688981042718,differential_evolution,0.058836936950683594,0.0002093841172622192,281.0,7.0,10.0,0.0,Success!,369,0.1
370,,,,,,,,,,,Cannot create model.,370,
371,0.5324848137331164,0.9695845412586863,0.07058500769749401,differential_evolution,0.20579171180725098,0.0002055861256815694,1001.0,3.0,24.0,0.0,Success!,371,0.1
372,0.5016170294874729,0.9860762280754111,0.18979345131782155,differential_evolution,0.25200867652893066,0.0002517569196093213,1001.0,6.0,29.0,0.0,Success!,372,0.1
373,0.4865035609963157,0.9999955790689107,0.023641304770367102,differential_evolution,0.44147181510925293,0.000441030784324928,1001.0,7.0,113.0,0.0,Success!,373,0.1
374,0.5637309216387982,0.9640595022018675,0.018077272542173357,differential_evolution,0.26630496978759766,0.00026603893085674093,1001.0,5.0,50.0,0.0,Success!,374,0.1
375,0.45808953369746597,0.9875779797606822,0.007782873246864608,differential_evolution,0.30369114875793457,0.0003033877609969376,1001.0,5.0,61.0,0.0,Success!,375,0.1
376,,,,,,,,,,,Cannot create model.,376,
377,0.5665605648467238,0.9948065721815629,0.0003750310236573081,differential_evolution,0.221574068069458,0.0002213527153541039,1001.0,4.0,32.0,0.0,Success!,377,0.1
378,,,,,,,,,,,Cannot create model.,378,
379,,,,,,,,,,,Cannot create model.,379,
380,3.1495526525033464e-06,1.2691870661211968e-05,1.1296363504007472e-07,differential_evolution,0.3071329593658447,0.0003068261332326121,1001.0,6.0,13.0,8.0,Success!,380,0.1
381,,,,,,,,,,,Cannot create model.,381,
382,0.6215741869115686,0.997407870041693,0.12762222606587256,differential_evolution,0.2245476245880127,0.00022432330128672597,1001.0,6.0,13.0,0.0,Success!,382,0.1
383,0.37305517407170063,0.897856944199912,0.015580966795406475,differential_evolution,0.20810198783874512,0.00020789409374500012,1001.0,2.0,11.0,4.0,Success!,383,0.1
384,,,,,,,,,,,Cannot create model.,384,
385,0.2898379542058298,0.5228933528196271,0.03181893076400766,differential_evolution,2.298213005065918,0.0022959170879779402,1001.0,2.0,20.0,4.0,Success!,385,0.1
386,0.3463837229825272,0.970123588744095,0.008125048298523275,differential_evolution,0.21212553977966309,0.00021191362615350956,1001.0,2.0,15.0,4.0,Success!,386,0.1
387,0.46238781715115174,0.9976964457104789,0.006488990017814,differential_evolution,0.227583646774292,0.0002273562904838082,1001.0,2.0,17.0,4.0,Success!,387,0.1
388,,,,,,,,,,,Cannot create model.,388,
389,0.37673262137805513,0.8101470034973273,0.0754657794293358,differential_evolution,0.1267108917236328,0.00044774166686796046,283.0,19.0,4.0,18.0,Success!,389,0.1
390,0.0007802072332513425,0.0008431938928341598,0.0007172205736685253,differential_evolution,0.1988823413848877,0.00027132652303531743,733.0,7.0,2.0,6.0,Success!,390,0.1
391,,,,,,,,,,,Cannot create model.,391,
392,,,,,,,,,,,Cannot create model.,392,
393,,,,,,,,,,,Cannot create model.,393,
394,0.261305250453797,0.7653090864625892,0.0012411108003844706,differential_evolution,0.7096216678619385,0.0007089127551068317,1001.0,23.0,38.0,10.0,Success!,394,0.1
395,0.2008153071977194,0.9833202108137965,0.0009018741319538309,differential_evolution,0.679398775100708,0.0006787200550456623,1001.0,23.0,25.0,12.0,Success!,395,0.1
396,0.3280535025643781,0.9999415073201897,0.0017713298527097798,differential_evolution,0.9262981414794922,0.0009253727687107814,1001.0,36.0,56.0,16.0,Success!,396,0.1
397,0.09458806442510323,0.999999939090078,0.00017322553544959525,differential_evolution,1.4140958786010742,0.0014126831954056685,1001.0,50.0,56.0,29.0,Success!,397,0.1
398,0.20662532983233267,0.9998594841740029,0.0021640800160538376,differential_evolution,0.7134828567504883,0.0007127700866638245,1001.0,27.0,37.0,12.0,Success!,398,0.1
399,0.5,0.5,0.5,differential_evolution,19.202006340026855,0.019182823516510347,1001.0,93.0,90.0,125.0,Success!,399,0.1
400,0.4242445205542402,0.9999372349769438,0.01201839571639271,differential_evolution,0.41224122047424316,0.00041182939108316,1001.0,13.0,55.0,0.0,Success!,400,0.1
401,0.653770334538853,0.9048429706642874,0.2992489512236065,differential_evolution,0.20739293098449707,0.0002071857452392578,1001.0,3.0,15.0,0.0,Success!,401,0.1
402,,,,,,,,,,,Cannot create model.,402,
403,,,,,,,,,,,Cannot create model.,403,
404,,,,,,,,,,,Cannot create model.,404,
405,0.14915345639692631,0.34030220192859906,0.04287202859194213,differential_evolution,0.5028362274169922,0.0005023338935234687,1001.0,6.0,5.0,8.0,Success!,405,0.1
406,0.4782791649472411,0.999991070527084,0.0605217294994429,differential_evolution,1.3235137462615967,0.0013221915547068897,1001.0,24.0,118.0,51.0,Success!,406,0.1
407,,,,,,,,,,,Cannot create model.,407,
408,0.5464463727064889,0.9999953949308439,0.015163378619822046,differential_evolution,0.48804521560668945,0.0004875576579487407,1001.0,10.0,57.0,9.0,Success!,408,0.1
409,0.4052653688584564,0.997630846903969,0.0056932180339086536,differential_evolution,0.6348991394042969,0.0006342648745297671,1001.0,13.0,54.0,31.0,Success!,409,0.1
410,0.9999948805541605,0.9999948805541605,0.9999948805541605,differential_evolution,0.03729367256164551,0.0011301112897468336,33.0,53.0,10.0,91.0,Success!,410,0.1
411,,,,,,,,,,,Cannot create model.,411,
412,,,,,,,,,,,Cannot create model.,412,
413,0.25675153310385757,0.9595920084062931,0.0016246273153049302,differential_evolution,0.251708984375,0.00025145752684815187,1001.0,5.0,10.0,9.0,Success!,413,0.1
414,0.5756813089775429,0.9774207681313644,0.3018303402354252,differential_evolution,0.14907550811767578,0.00014892658153613965,1001.0,1.0,4.0,3.0,Success!,414,0.1
415,0.7499956196168498,0.9999997047796674,0.49999055892781663,differential_evolution,0.3066587448120117,0.0003063523924195921,1001.0,10.0,9.0,5.0,Success!,415,0.1
416,,,,,,,,,,,Cannot create model.,416,
417,0.7309290414185674,0.9935936594250883,0.07275129004916714,differential_evolution,0.1881103515625,0.00018792242913336663,1001.0,1.0,11.0,2.0,Success!,417,0.1
418,0.31558329023187637,0.47553312144205406,0.12152103824056182,differential_evolution,0.1808764934539795,0.00018069579765632316,1001.0,1.0,10.0,2.0,Success!,418,0.1
419,0.45969769601273536,0.6566868083528107,0.23157312991515,differential_evolution,0.2628295421600342,0.0002625669751848493,1001.0,3.0,10.0,6.0,Success!,419,0.1
420,0.4442042152442407,0.898854759556911,0.02369903949282366,differential_evolution,0.234238862991333,0.0002340048581331998,1001.0,2.0,11.0,4.0,Success!,420,0.1
421,0.35872876745809695,0.9997866876322039,0.08180872131687174,differential_evolution,0.22777605056762695,0.0002275485020655614,1001.0,2.0,11.0,4.0,Success!,421,0.1
422,0.2792252249868374,0.986863415636526,0.0011536194790088229,differential_evolution,0.8606057167053223,0.0008597459707345876,1001.0,22.0,13.0,43.0,Success!,422,0.1
423,0.48061936279163575,0.9942184343699618,0.04560598493236657,differential_evolution,0.5349025726318359,0.0005343682044274085,1001.0,9.0,19.0,11.0,Success!,423,0.1
424,0.5135647293505685,0.999874504342315,0.009130591498690093,differential_evolution,4.9172282218933105,0.004912315905987323,1001.0,55.0,114.0,58.0,Success!,424,0.1
425,,,,,,,,,,,Cannot create model.,425,
426,,,,,,,,,,,Cannot create model.,426,
427,0.23600461064074874,0.5182234895540095,0.003129443823482632,differential_evolution,1.0893044471740723,0.0010882162309431291,1001.0,21.0,5.0,22.0,Success!,427,0.1
428,,,,,,,,,,,Cannot create model.,428,
429,0.5,0.5,0.5,differential_evolution,0.5840203762054443,0.0005834369392661782,1001.0,14.0,88.0,16.0,Success!,429,0.1
430,,,,,,,,,,,Cannot create model.,430,
431,,,,,,,,,,,Cannot create model.,431,
432,0.5358506699979017,0.984039684374662,0.01621271302541146,differential_evolution,0.36257123947143555,0.00036220903044099456,1001.0,11.0,14.0,10.0,Success!,432,0.1
433,0.5458505472598528,0.9999224142869403,0.0006945501881801874,differential_evolution,0.34940457344055176,0.0003490555179226291,1001.0,11.0,14.0,10.0,Success!,433,0.1
434,,,,,,,,,,,Cannot create model.,434,
435,,,,,,,,,,,Cannot create model.,435,
436,0.49625944311512743,0.9999999439619507,0.0027007834210459603,differential_evolution,0.653099536895752,0.000652447089805946,1001.0,12.0,77.0,22.0,Success!,436,0.1
437,,,,,,,,,,,Cannot create model.,437,
438,,,,,,,,,,,Cannot create model.,438,
439,0.08819613582726808,0.17174157722159883,0.004650694432937345,differential_evolution,0.23696422576904297,0.0011730902265794207,202.0,20.0,2.0,21.0,Success!,439,0.1
440,,,,,,,,,,,Cannot create model.,440,
441,,,,,,,,,,,Cannot create model.,441,
442,,,,,,,,,,,Cannot create model.,442,
443,,,,,,,,,,,Cannot create model.,443,
444,0.48116809867409216,0.48116809867409216,0.48116809867409216,differential_evolution,0.0166013240814209,0.0005030704267097242,33.0,18.0,1.0,22.0,Success!,444,0.1
445,,,,,,,,,,,Cannot create model.,445,
446,0.44850681362924766,0.9918474901767326,0.005455038194611905,differential_evolution,2.047445058822632,0.0020453996591634684,1001.0,27.0,94.0,62.0,Success!,446,0.1
447,0.5116356446082305,0.9999999952138817,0.0059274998892514365,differential_evolution,0.3551778793334961,0.0003548230562772189,1001.0,13.0,23.0,32.0,Success!,447,0.1
448,0.46887238292844025,0.9837532677539397,0.00655363965620314,differential_evolution,1.835526943206787,0.0018336932499568304,1001.0,27.0,68.0,34.0,Success!,448,0.1
449,0.4296929927357735,0.9995962901527932,0.005388797078960392,differential_evolution,1.69386887550354,0.0016921766988047353,1001.0,27.0,68.0,34.0,Success!,449,0.1
450,,,,,,,,,,,Cannot create model.,450,
451,,,,,,,,,,,Cannot create model.,451,
452,,,,,,,,,,,Cannot create model.,452,
453,,,,,,,,,,,Cannot create model.,453,
454,,,,,,,,,,,Cannot create model.,454,
455,,,,,,,,,,,Cannot create model.,455,
456,,,,,,,,,,,Cannot create model.,456,
457,0.5875299646470619,0.9994256154649158,0.29811973215534643,differential_evolution,0.8275477886199951,0.0029450099239145735,281.0,163.0,12.0,141.0,Success!,457,0.1
458,,,,,,,,,,,Cannot create model.,458,
459,0.48680559580469224,0.9757860585396164,0.013868232886695466,differential_evolution,0.19058871269226074,0.00019039831437788285,1001.0,3.0,7.0,3.0,Success!,459,0.1
460,0.4929789946969712,0.9871302002949134,0.0032259997862371394,differential_evolution,0.19344687461853027,0.00019325362099753275,1001.0,3.0,7.0,3.0,Success!,460,0.1
461,0.2327106397131018,0.9982264808420439,0.009389892418865174,differential_evolution,0.24683451652526855,0.0002465879285966719,1001.0,3.0,6.0,3.0,Success!,461,0.1
