milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1400,23.66724209890282,0.10769337709873479,30.71854565102778,38.39573322688823,99.94927421930143,0.028311357132727085,0.865114045592174,11.596447864513998,0.6663389203355455,2.693926721567679,0.11923144515457938,338.744937572319,264.70826093693705,5.391604194393233,0.027121690638170687,0.030253014217086212,0.1968322492370871,0.557615841420857,0.0712594063697603,0.31445715410542974,0.0327463149050936,87.018831738087,44.50459443577621
1500,23.551177708551567,-0.017399304711976593,30.779160019600955,38.10773792743869,99.94325832980017,0.027696513751518277,0.8481062611434315,11.945429704716062,0.7082698526116938,2.6761004840657994,0.12055591441210874,337.01107800971664,262.2798237338731,6.6104713611558745,0.009240072404738571,0.030253012885100954,0.19683306392895808,0.49267150265181703,0.08034614912833161,1.0975877969417929,0.0002225477316352715,86.51156129876856,44.52086443549721
1600,23.387195763154025,0.0761338705109798,31.095347936394262,37.97677056057846,99.94040624472079,0.02982508377275159,0.8714507457285314,11.897067871389957,0.7363708687657141,2.7397501113813916,0.12713873917988142,334.91852616388553,261.40496527656404,6.685266386369849,0.020997683009333138,0.030253010234200704,0.19683256952305436,0.5485690688293064,0.08878635822631552,0.8127597147288819,0.019099011705005005,85.7062787389689,44.48672994862446
1700,22.776272897716588,0.19894398563658788,31.625592126340347,37.9429647480285,99.94005881272642,0.032127792688177975,0.966772543726625,12.191657521784954,0.7589567013545749,2.688896679072291,0.1298105534203696,332.291861090241,261.9407715879893,9.194782389873398,0.022796079459521088,0.03025301438901521,0.19683235949445219,0.4901644679696115,0.09694361745523236,1.4681417570170385,0.008591456349360243,85.95756913835899,44.56740477236762
1800,22.284169459792903,0.24747851280233368,31.99821379384037,37.72421957069229,99.93429030267619,0.03770698077891626,0.9454803691479503,11.9931016689384,0.8204267181142199,2.7432334068861257,0.13664663065752874,328.71727025460547,260.2252112091946,8.694929364459991,0.02194359119107262,0.030253007660183656,0.19683276755456394,0.5171247893735442,0.10962361636741198,1.5471867545082507,0.02907028818475987,85.20317402078096,44.50227364373163
1900,21.20449760295226,0.04347318995018704,32.071584530385245,37.63991439349796,99.92862258232836,0.040954245519070134,0.9847087628315684,12.328230726690622,0.8455113853225127,2.7265593646229402,0.14722568211415615,327.1176685512561,258.37088525829756,10.55499125065205,0.04541166184674826,0.030253007578493838,0.19683232751217222,0.5265875275722784,0.11863762858531825,1.7296924955246542,0.013094037774354216,85.21930716512534,44.50127890584692
2000,21.36984136718758,0.22787668928909044,32.46740023039934,37.41465980943212,99.92334165809568,0.042227214433926165,1.0130679803886278,12.145194275293138,0.8572879705412453,2.6961203139655727,0.1466958119874884,324.8227682408354,257.52260985425113,11.318174535329224,0.04188802026438934,0.030253012703193277,0.19683284091873815,0.5206087998457507,0.12764534474846517,1.4552632320552554,0.010082031163413462,84.199055119627,44.49793684337185
2100,20.834761262108593,0.19365936643408477,32.37924926617274,37.12810470267717,99.92273770199182,0.047193213666182295,1.0009913393318333,12.282621562816594,0.8703039252897151,2.7102739045886586,0.15803680441352896,326.9272332689013,258.7334624220253,12.048215917017775,0.0637010831280282,0.030253013489156006,0.19683311858013172,0.5131176699103844,0.13993863137441453,1.7391054713556053,0.005332241286872364,84.67778903896944,44.546686368917534
2200,20.876453091024214,-0.04752931588401002,32.42454469843744,36.88468018327677,99.91805416322767,0.04436832795675342,1.0832470395731166,12.369365483038543,0.9437576948025652,2.7282787612485704,0.15673729071539916,325.9475571415902,255.6939937624032,12.693824874102393,0.058682102970009385,0.03025300876510712,0.19683279126939293,0.4670984070496981,0.1455860608885421,2.2166610131244893,0.032346995798191835,84.03086713142147,44.57000733158197
2300,20.053315463162395,0.2250477818079108,32.817736542526944,36.7930423769921,99.9194202328752,0.04892898957412709,1.0490932118072802,12.512384628262154,0.9273778222413027,2.755241593437654,0.15470849060397396,319.6011034566355,255.34503902507353,13.860800837611238,0.060506205971698104,0.030253011079756816,0.19683241113773262,0.4782936435942234,0.15541920706409137,2.4887876124867123,0.05513752489195304,83.67185472034733,44.51169652081701
2400,20.230016258350343,-0.04078715590411065,33.09464929570453,36.87579743311678,99.91523368255642,0.05008600744693026,1.130696283059663,12.619968678580097,0.9502598586842244,2.7785613185079683,0.1607308904021662,319.97092203573294,254.10891193941305,14.670256420628409,0.07229726554809071,0.03025301423460082,0.1968328576017476,0.4891703144999342,0.15486783623705544,3.01039194416677,0.02027609446088772,83.4086443254048,44.53941664734411
2500,19.69284226311988,0.18761458905003886,33.13209863404302,36.84143000488839,99.90482806564285,0.056409606865894614,1.1541904380365333,12.76318584791981,0.9503655097252719,2.7587010236678,0.1710145610219792,316.18950969271935,252.80662436711665,14.871654707290508,0.077244434482221,0.03025301469408155,0.19683290876547635,0.45493359265541616,0.15768056372852837,2.9106118672982384,0.08190076552525019,82.89718478198363,44.57777686432786
2600,19.698465303885875,0.22730557264212012,33.37297113016385,36.45651481353467,99.90810097343581,0.05462692321622739,1.1182499115010553,12.778403605502344,1.0069911542148176,2.727327073200046,0.16841960422439695,314.51484374040024,253.60231459308855,16.990682832017782,0.08952788787043811,0.030253010027537382,0.19683276750216286,0.4520734972601451,0.16602914413429903,3.740433877186268,0.08101712798709165,82.49753764352631,44.541982655589806
2700,18.969112104003013,0.07071672429771225,33.77274188553522,36.526326304336195,99.89801570098446,0.06132063397479279,1.2067635971997315,12.987109238755975,0.9981408778147498,2.7504430469002514,0.1789732519153345,314.55839943466435,252.4112642280669,17.27748686273094,0.11289344160405493,0.030253008441328944,0.1968328077223153,0.4497611036596026,0.18474419079333496,3.944577498013691,0.0572034374482219,82.37717343357073,44.559535941157854
2800,18.784795459442,-0.0482492463926423,33.58649116267795,36.27452593120852,99.89352190941584,0.06315861965188806,1.2075350133742622,13.073767071860937,1.0314858013689572,2.7831352881969105,0.18334057546645446,314.37268392974187,250.5391163890214,16.660592367919122,0.10235437462148717,0.030253011020837904,0.19683291160112368,0.4422813101855454,0.19216669558894198,4.446354191031975,0.07640024887469565,81.77706811274987,44.58024104895449
2900,18.420208449969444,0.25122289185887103,34.164060193093896,36.38081822952488,99.89413883391543,0.0613417602053661,1.2418916549051615,12.935492868870345,1.037519260923509,2.7489490836350927,0.18591482559307312,311.2985489940921,249.5800448630139,18.75587526218099,0.12629518704698864,0.030253012987753486,0.1968325355154357,0.45449359082613044,0.2004957762447197,4.931840731000778,0.1449778647571819,81.18073619042632,44.60347144904764
3000,18.17147970342768,0.18644380444539266,33.996483108812086,36.12428500376848,99.89110640141399,0.06477514868292318,1.2338655936475704,12.96115386043812,1.0429376368141665,2.7739842040674527,0.18422247627069913,308.9971141194346,247.34375617871646,20.265899110355118,0.12665300944319324,0.03025300925818897,0.19683241223227763,0.4769000545181885,0.19591290844431497,4.763863728524427,0.16308456722246606,80.94541553405068,44.64513404905965
3100,18.208950047015403,0.03198443726747288,33.96815337727833,36.003618267387466,99.88965252555315,0.06914987022679929,1.2733580560033273,12.859337267627364,1.096259890619999,2.7276187304756383,0.190652765843668,305.0099325128932,246.1668614692793,21.011113291857974,0.13908795319989145,0.030253015486599612,0.196833124114333,0.452284120820959,0.2143219006291974,5.400269216124704,0.17184291564418402,79.74620973555655,44.76262214922065
3200,17.62865620376464,0.029634844087084458,34.702039554545465,35.94352084438922,99.88612226199082,0.06981430626976178,1.2855794426690106,13.270395235046305,1.1071133591109337,2.76024207969709,0.19170557891242032,306.75836945189616,245.77685963361867,20.744568868561633,0.1547287634389799,0.03025301607664984,0.19683329579298883,0.44285843498497274,0.22150622263559552,5.3028538931734435,0.18853316427236091,79.14988392770789,44.744572130678215
3300,16.807719305215972,0.23946376766841834,34.40402507559511,35.838892262994264,99.88562350604253,0.06871478231932794,1.277910845933113,13.160840368683623,1.125229848161595,2.771862907884122,0.1972317733797371,304.22201563574345,245.01579306928096,21.734097876754713,0.17258263635551296,0.0302530108968992,0.1968334905524739,0.44654992551135764,0.21438049440900753,5.85365894375279,0.2023668460549481,79.31012549583727,44.85810722448266
3400,16.72209870583978,0.2664627225897883,34.79891321090828,35.76877323310314,99.87398457258693,0.07096002866164497,1.3550054342747506,13.165174595870766,1.1183928306000697,2.7674514213757013,0.19918954850705606,302.72946708036574,245.11617363936264,21.710733581860175,0.1790309613939543,0.030253013521129097,0.196833732194771,0.5049235614694074,0.22024609567191109,6.5051826088406965,0.2767338315574099,78.9362499268737,44.871921012536454
3500,17.02357823387213,0.2865981864658643,34.69215657646901,35.59666512927492,99.86993810994696,0.07483225882376561,1.3949088837387265,13.192320313630576,1.0861306763390226,2.8000679757926092,0.19931172865971694,300.2002885658886,243.0384307971619,22.91771809797447,0.21933979336518417,0.03025301197780254,0.1968330339030258,0.46937438006955773,0.2307966731170475,6.797599408669423,0.30259382032472465,77.8936709618089,44.93670526459647
3600,16.44188636906509,0.13705372872714533,34.77637551943661,35.830492866525304,99.86735798744594,0.07864764933287349,1.3708895803196661,13.266091651523235,1.1054741098964023,2.794310548581933,0.20883630947789764,295.76204133435306,241.86435127350927,23.706623499732046,0.20934448224573507,0.030253014777736696,0.19683325154472953,0.4825388166401946,0.23805982561291258,7.297964627095079,0.31083069063064933,78.22838305880853,45.00130329025939
3700,16.650971283610076,0.09258437110305262,34.941491836012574,35.58990976859695,99.86107609944033,0.0761119307396636,1.3783336609222034,13.39723803119353,1.1609234649506557,2.8081871474562585,0.21435836537878045,294.3037715897169,241.27592647870446,26.11468467476272,0.24681803994732346,0.03025301903538546,0.19683364224483754,0.4410888492430792,0.24913306414493766,8.031088273071823,0.3711958263387999,77.77562426506135,45.115245364995495
3800,15.826317577491292,0.11207376749882624,35.24252672523515,35.641985773685406,99.85771068213123,0.07937783699983589,1.4114253842828135,13.331250088598347,1.1357856332705565,2.781037367778776,0.2188050961133338,291.66184791077103,239.1431265502627,25.3033897003925,0.2386345173867378,0.03025301797415589,0.19683447325579556,0.44225806825040026,0.25701656936863315,8.498250798572457,0.4027124664983142,76.58473037117321,45.20767669405294
3900,16.107953087335243,-0.01576482511502375,35.479256890879334,35.27200666087245,99.85493236954166,0.08302281630865997,1.434959791228919,13.20432131143483,1.1456977894715632,2.7759899443491416,0.2159929209917981,290.8473099880795,238.70002164773513,26.155739884559605,0.26824104666759613,0.030253021326687,0.19683538091110123,0.433924444301917,0.26131851886140933,9.1033074609763,0.4121129194163136,76.92865823136917,45.26395150756571
4000,16.016435356909717,0.16610208634128,35.65369791083112,35.422762848660035,99.85522794714701,0.08362821547157442,1.483646728153548,13.37182589703136,1.1842483911688313,2.750039602192657,0.22206750527561667,288.3004135156756,236.7091912969441,28.547384004616703,0.2822045872987538,0.03025302620031452,0.19683616482545613,0.4473909941738197,0.26628278058221927,8.970652040405106,0.4714309928415632,76.42857289135667,45.33212286043648
4100,15.014354119473975,0.1946098111345446,35.6714133677366,35.45806762853984,99.85472518067424,0.08573551713602257,1.4726373523114307,13.494019546027907,1.15860853739845,2.8072307131785714,0.2195209624146446,287.380893501605,236.15398118313516,28.273469938224025,0.31832489521167395,0.030253029831187432,0.19683599182312805,0.4970783989941498,0.28328389474122045,9.311600616449127,0.5485864136468047,75.73751773069199,45.41113267026311
4200,15.273241392592238,0.0823206487598279,36.00772534890423,35.43242769928341,99.84319066597206,0.08649094669563544,1.5547649530966123,13.620342598467728,1.1528673955105813,2.746700957758228,0.22276783732315364,286.6634395946788,234.9509933371036,29.445325362081167,0.3179180843666201,0.030253042045582577,0.19683698581893797,0.45008061079637424,0.2869986274970787,10.145365295781552,0.5658562181523514,75.08759323347017,45.54050198405618
4300,15.4410896348241,0.24218713054162794,35.721069101620266,35.01348249035467,99.8494185130524,0.08575156036514733,1.5358358486401478,13.417115450944808,1.2242666431265392,2.797730620282824,0.2275284433305067,284.742855546068,234.74104415925208,30.725800771762554,0.36114106964859705,0.030253047633354756,0.19683853946402782,0.4306201192118568,0.2926874248613312,10.179718971275902,0.6761272592805065,74.58406211412381,45.620499051645695
4400,15.13418377601484,0.27575995880202475,36.08140557519004,35.260034182101116,99.83657071831277,0.08588935848864478,1.5854871434538527,13.545317383457911,1.1797966549340517,2.8135208355240002,0.22834023812019097,282.424294873104,232.80726089896723,30.665428130361473,0.3622786206061829,0.030253057358417167,0.196840020388386,0.4308881747610245,0.29116851349352035,11.208154658969011,0.7072865240534681,74.03036496231549,45.755378417463724
4500,14.256704197460346,-0.005801384740291238,36.241714013682376,34.92228284263083,99.83891460204649,0.09101829714781871,1.6124615847276536,13.68497514487673,1.2185050539469968,2.7422382835740624,0.2309775998665965,281.31414546831013,232.7205043670602,31.743208849711742,0.378982651738784,0.030253067796345474,0.1968414099511067,0.45427620609694086,0.3062062283865668,11.602728470346877,0.8124184883767278,74.39778844259132,45.85267167602839
4600,14.054446004775487,0.031354707015338004,35.94610813343759,35.18220247998489,99.83152687841228,0.08811275953250929,1.6517786748294034,13.51792157809035,1.19706400513248,2.758754245136042,0.24196972927064303,279.2171154721163,231.13315987057823,30.94700081704618,0.39824187698403973,0.030253082367076738,0.1968432333861931,0.4819121952998885,0.3119494040423965,11.597584809820333,0.8828431754355793,73.88858629677677,46.00764623226223
4700,13.886836614291301,0.3001451791328786,36.196621000455835,35.07232176524133,99.83080987936789,0.09176677914369673,1.6228805308249632,13.431214750055751,1.2185190020936312,2.7986422697858138,0.24372445436622314,276.3788122988478,229.92606160472,31.835785782775698,0.44128558406796764,0.03025310218090442,0.1968452582613696,0.42949845177757995,0.31711325055843065,12.136220860063236,0.9075204593194546,73.40913437901708,46.08813928196013
4800,14.348230478488732,0.19748631600735408,36.29347936625344,35.03859710732121,99.82869891501964,0.08951037853997465,1.6585994206267443,13.452544732591107,1.2210388325645778,2.7585510819244363,0.24751982842718329,272.60126854729117,230.64396902021917,32.58219000553537,0.4451402967370949,0.03025312071098912,0.19684829391226394,0.49556964470138054,0.3170237778210503,12.88426549459536,1.0231209415431384,73.25853825133262,46.30636813864565
4900,13.99374970974415,0.2211986761134846,36.30486176464391,34.94499407354382,99.82751854922344,0.09213983749589116,1.6697797801432166,13.676128069173894,1.2000643405036513,2.7658583944247663,0.24896637271068722,273.6373240992031,230.1543349208362,35.05207606925814,0.4731856526948607,0.03025314487028008,0.19685097000725021,0.4685406204558063,0.3198667114650381,13.560634788381284,1.0520837484523244,72.14805980395674,46.41360930275611
5000,14.045075266583652,0.0027460759788890954,36.27440982330992,34.809246262525456,99.82300218867202,0.09380310145753433,1.6839110542464244,13.586769005721122,1.2036024700949912,2.774068147752099,0.24258147091375531,272.2527748591172,228.91352050083955,35.59784732475397,0.5007821614061079,0.030253172254216414,0.19685515352806246,0.4313571831037864,0.32679085527408425,14.009675072621588,1.1660369553796162,71.69102142907887,46.518805203376836
