milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
2700,23.55320407358573,957.119023449202,140.74390766804237,13952.736917980397,6.998259993922764,38.11118735367595,1824.584361824983,0.003995464804478506,116.88395505835756,16.518134315390082,78291.76616669574,4171.086472815968,3359.3793829743813,88173286.65957008,3.2097317065709614,225.08127981873193,41.679484475000926,302.5333616618902,13.542554213552844,25.309861577238888,1676.6217217612284,48.51383467319357,19300.554305743015,317.22564817593127,3112.2815417765405,13.846963390585051,1728.7692235917136,142.21306353444803,5913.181792955637,24003.846264347296,116.6821699045268,653.9385856535706,40.343597810627415,1299.5779108068778,57.071547857605815,595.2165911502266,34530.82363085066,2087.651643302402,33709.226890053695,31693.743849028175,96.94350693759506,55434.06484245327,39717.395130183744,53.90060488863465,214.36252307126202,16996383.86364965,4844.147846184156,3937090.34737385,1352.3962656613196,10315.293755520157,2312.140631249417,8630.195563151992,25543.48360238871,577768.7307427307,33239.76143694848,2860456.3612830294,457121.62975221855,6762026.849832693,44786.601315845925,8277888.552870021,1478465.2064160719,70.66747184898493,403.38476603523543,29.334346938458413,1017.7395596671644,46.70595340976079,92.63709394669394,965.2800332172635,51.76249654326292,8704.855722144555,17.29624181954669,68.24234674498248,1550.2958622536948,519163.3276962627,56.90845686748305,848.1506181452879,187.82981797216584,3326.3503852373865,2731.780914551955,302080.89165402204,3932.291933304372,45428.30376445532,51949.20324104424,146910.43615838583,0.7797941956029365,47.89894280020311,278.01978808185436,47.70535883957317,99.24152714771208,38.29848942811058,1434.3013687197174,270.8004080056269,501.7517102628752
2800,23.53921565960033,956.1576730092082,140.6382804743531,13945.259848971811,7.17352584313507,38.31649493331726,2023.5849441964624,0.0039012538185791094,134.25343681726733,18.381109812249434,78355.62498580206,4965.999091477122,3562.1469517659452,94867393.44539681,3.615422585052122,241.26878597782692,42.4683470374748,306.54109536740333,12.692683345688483,26.477149799687574,1614.75773165233,49.147407430674455,19282.703472091773,317.71584300441236,2881.3990918636773,12.820111107964934,1424.51352853881,143.18825285135196,5592.717239601076,21148.04571436945,113.11849068570345,645.1228380177937,38.31520742006505,1223.9393449639063,49.73515572241418,565.2999984840583,35094.72463281499,2133.8733131968906,36205.824898075254,32518.709332079132,82.1786830102297,55840.55707626228,39743.93567050682,48.11997832027223,191.64220005918142,16879532.763182264,4295.805046679003,4003809.8480921793,1228.34243871034,17944.013848126073,3636.7346084012156,8100.46585602884,24634.624345187145,190935.66055554693,19153.893652187042,1738315.2655371965,483703.0148903126,8274291.893365406,39384.86333477174,8936344.330196144,835287.1642792712,68.4456473070419,398.04041169740265,28.074348186672985,969.972731685204,41.29742763229629,91.87086574993855,846.3780108576058,46.63155324802804,9040.588300605137,16.295425217375165,64.42212943401722,1451.1448020199734,548607.4567148782,56.70841122253468,1402.6010489306414,290.5644924936702,3337.610697888796,1499.802715526685,250398.20742992006,5415.07101068113,75672.05417611514,77686.25190902929,111297.39028215091,0.808148688378688,55.59676830225175,276.5146631207246,44.261461617639974,100.9795192811602,37.7506222340333,1397.4172217348578,249.52550817442634,499.6056218476919
2900,23.529218437268632,955.4319746643845,140.5972231376438,13944.128246878194,7.356657021776459,38.56427487366301,2228.76219604831,0.0038034120548579024,152.9196771529231,20.317585083113375,78421.94483388231,5857.094896723944,3779.156593734727,101985265.57782269,4.034672540126249,257.0117857107058,43.19739301900954,310.2559735019544,11.957210372457226,27.57006860956258,1559.7136229618593,50.01925826503581,19267.14317599269,319.9808356332038,2684.777372672996,12.012616136281425,1175.509412190871,144.7827906095409,5321.375822872794,18462.98262365199,108.64367475764969,630.334788462268,36.26636771038834,1150.072288228728,43.523820219264834,534.9948905324346,35609.26676216836,2175.6358815304593,38604.174218736094,33295.385448248824,69.59211702838066,56171.996927782006,39769.25505566463,42.74887957095301,170.4748601433396,16775247.209583662,3793.4647052414643,4064467.12022215,1108.150421428407,43261.36273563442,7282.168109651347,6953.17137012669,22209.466680673504,33363.740982664815,8098.700540231554,720207.0821346504,484320.1674579657,9514107.076622698,36022.80653440276,9447386.715321967,345015.07823109085,65.33305172014875,386.9755531649544,26.64772631340032,917.9681640618296,36.49391485161744,90.21322969481112,739.6910649380895,41.77387042065106,9346.285875234116,15.217260399320452,60.27008419202846,1347.2552104844358,576232.134146004,55.66714284228799,2422.9401066788723,438.6949890230444,3116.4988505250726,455.6239630580531,163357.34780582038,6143.375131932574,105969.69189352203,102141.42348108841,69433.97643281225,0.8372215856256112,64.10396815645814,275.2796659749129,41.070768109961456,102.6636095511346,37.098651318563356,1358.283951831233,229.72668129959624,495.3637597463086
3000,23.522921881318553,954.9312755430053,140.61974719527205,13949.240754106277,7.543941778124442,38.86850355456328,2438.14614237623,0.0037028468485921957,172.75492976367227,22.311576634014056,78490.11069606972,6847.123849904811,4008.2696756525797,109434938.10107131,4.463960912782002,272.07652373620783,43.875885817968026,313.7645825414165,11.322798906338045,28.596081723438292,1511.2785195880238,51.10974922542292,19254.061721497474,323.90393460791057,2516.8990743518384,11.383392685937663,973.1584560906066,146.9930376256116,5092.581287260583,15969.546533058998,103.30180747935754,609.7718968572694,34.20354407285037,1077.7398015035928,38.221113727558176,504.4357879294197,36079.235723346086,2213.2722136007073,40875.575679632115,34017.802460551764,58.97097412240989,56440.65622554208,39793.09643901099,37.81309437268706,150.96884202265718,16681908.623366557,3337.3328398937197,4120992.0451072683,994.1528281088732,77797.65338322821,12128.768764246724,5865.520376621709,18712.30318178388,8141.4850252226715,3533.7000208742197,384270.4689295864,464311.4130240529,9952073.280634215,34986.95535962534,9656543.631196102,153742.2773547469,61.47646407670096,370.9011421602945,25.102504960241962,863.0737871952147,32.23636127553684,87.78429132132841,645.2749316692123,37.26506760624258,9623.792110070524,14.099292879918021,55.934718966312744,1241.7322900919173,602042.2308026238,53.927591383574914,3769.833121953292,584.5199872228013,2708.887690124546,171.0734357310235,97291.7489284526,5711.802562005694,119481.98279759593,115127.430853118,39599.70523775979,0.8670369060966869,73.44140240466356,274.42359541772953,38.124777461003326,104.3473768470528,36.35080067738951,1317.2324060814944,211.3430959534558,489.1950450904918
3100,23.52009006530408,954.6462485603323,140.70269530406551,13960.237291857797,7.731793159096084,39.24003826375171,2649.5463967813243,0.003600331492476908,193.59300932509402,24.34464725096006,78559.59841483824,7938.014713960989,4246.8369900303505,117091559.43447554,4.8997711915607685,286.23263657460586,44.509554204647266,317.12480838170535,10.776593534090768,29.56264807903381,1469.1216488366972,52.39145168714301,19243.498725349255,329.3316841384906,2373.1544452562966,10.898708970350285,809.5790474190309,149.790554858058,4900.654610394392,13684.322061708788,97.19048197769503,583.9293067189511,32.13700060802078,1006.8593397594816,33.65784236254697,473.77353409939036,36508.63204909954,2247.0978444865564,42995.663253317936,34682.49141940537,50.08435851464861,56657.39732495659,39815.24665793469,33.32995088574483,133.20678021449214,16598911.582492534,2927.3910713634364,4170045.365620651,886.978771352406,90990.19221984273,13751.587650347066,5517.432838493681,17416.992743233055,5267.4046485843155,2665.296507075582,327185.0541740508,462166.720122467,10044964.013037432,34788.945502486116,9701653.110114755,121965.28444059202,57.0563453678992,350.7666865810487,23.486055927947575,806.6056629261433,28.47008016917846,84.72034264490564,562.6522844693378,33.149316877603724,9875.273975017533,12.973934783111357,51.54656185077371,1137.254165384779,625529.2542406465,51.59366936767804,4853.460541612406,721.6932459801932,2592.2935219456635,142.0520443440077,69006.39937414227,5210.2913690855485,118181.7142233622,114923.64694826894,26669.012995250887,0.8976040432681484,83.62158625964273,274.034737041814,35.41292846027425,106.07816882013528,35.51513133418338,1274.5491354188225,194.3048981314574,481.262947359614
3200,23.52049503593314,954.5658473701794,140.83993683379683,13976.424715199906,7.916807542721997,39.686306496676565,2860.6262187263687,0.0034965390708649245,215.2327927611979,26.396388086557177,78629.95175621849,9130.8834895517,4491.697635676257,124801865.8088612,5.338654748917172,299.27445469201325,45.101464146459826,320.37041404976475,10.306560172497422,30.476556596810912,1432.8305592660247,53.82938453423791,19235.382082608725,336.07166839412804,2249.678510450289,10.53042512239875,677.7873654673253,153.12199481725816,4740.648846521256,11618.496669864784,90.46081299686352,553.6081227278762,30.081745112614524,937.5315791880056,29.703033676388877,443.1973929544647,36900.762152547526,2277.4088820548814,44945.44605379198,35288.162454342935,42.6977942928973,56831.605347180695,39835.6125873849,29.292138510945158,117.17500039748099,16525846.360454965,2561.680253716238,4212769.737160205,787.699331070113,99960.7443894702,14551.305968571343,5286.4823515607195,16784.94223136026,4191.1462069235995,2328.2692270769107,297953.1286067595,462356.91117917857,10094007.731820412,34695.38139482978,9724560.079958895,109672.0731544608,52.27386879966494,327.68752252051144,21.843838091041963,749.8262317530607,25.14582978758526,81.1666939697744,490.99954096154136,29.444434749191135,10103.053821832857,11.867537051887615,47.21241221758579,1035.9365562879032,646874.8896387259,48.83208736286424,5675.558490641838,817.5324475606368,2559.737000946699,132.1232908273812,55618.02207594182,4907.740289278438,113200.30869649899,110108.18572904656,20964.279764122566,0.9289183832021296,94.64794628299079,274.17982577550947,32.92328540831184,107.89575939862286,34.59990290647845,1230.494014095421,178.53733115680282,471.72832200437875
3300,23.52387334703999,954.6746048543563,141.02191942228845,13996.743602882321,8.095823809876242,40.21107198360779,3069.007124137927,0.003392076211465089,237.4442615951394,28.445203540544416,78700.75953199493,10426.056877150448,4739.252047231458,132394515.32845852,5.777297149390248,311.04473576413136,45.65318116305651,323.51738929186325,9.901695922460048,31.343617088322755,1401.9373090415543,55.382159413784365,19229.55577459124,343.89380671338637,2143.2186144719367,10.254682896688527,571.7698499463938,156.91016056470355,4608.2073314756235,9777.098977607404,83.30972895824986,519.8831237741578,28.057639401215972,870.0475620240431,26.25641296913406,412.94850235010733,37258.34670938246,2304.48250240418,46712.10999423115,35835.24060800955,36.58644174329129,56971.20306445974,39854.16108391803,25.683806221876797,102.81982179330929,16461861.23205019,2237.5873026796403,4250130.723539443,696.925205255015,107041.37448605192,15110.662165277332,5112.872054448591,16339.846822437768,3565.5361161622345,2120.3785239109516,278427.5163928535,462662.00425667764,10127658.70094479,34635.24769161213,9741001.534892177,101798.68922608034,47.33497263263798,302.85282803241086,20.21796772800762,693.9136993501749,22.21985623933218,77.27073864967586,429.3016715746175,26.147768570146624,10309.47552433961,10.801289140280609,43.01909428863795,939.3933041378199,666209.3977264483,45.795358160471295,6361.993616373351,890.7519732094678,2545.866984626485,125.97048002159944,47324.98548990221,4680.096202123087,108070.05928343735,104929.08577404876,17635.442417431877,0.9609621558723627,106.5144343672156,274.9030294991255,30.643041188662732,109.83114899145326,33.61394345551341,1185.3176327764281,163.96383603985907,460.75337199396137
3400,23.529889752856086,954.9506076425223,141.2357412195945,14019.792440154912,8.265984125517846,40.814348184355474,3272.3971506824473,0.0032875136790615524,259.976963822418,30.469367744505472,78771.63486250419,11823.111366717301,4985.6188834055365,139695592.89675042,6.212588021404379,321.45544398180954,46.16603504577936,326.5714431327684,9.552159748161706,32.168687072473254,1375.9377164970215,57.00419045001456,19225.802315749133,352.53680536377993,2051.028496775511,10.051006843870288,486.47251051208167,161.0570712107407,4499.452989737953,8158.719946025457,75.96413646704421,484.02512670834886,26.088504279970667,804.8684694298538,23.241939537291174,383.32136988803023,37583.64298609818,2328.5788915797984,48289.43509490266,36325.55520594824,31.544138470762945,57082.735802502706,39870.908625587974,22.482037741055265,90.05917604837711,16406057.519495586,1952.0951403376716,4282772.453825067,614.8198409893218,112575.21333654215,15511.870193684243,4981.33423542633,16013.281754540874,3163.230622734636,1977.9699143687828,264897.40728995256,462936.7228613771,10152107.27928432,34593.77105066728,9753457.881784733,96389.74892358152,42.43339726325291,277.424546632526,18.64567467596103,639.923745195709,19.65325578655173,73.17520844262334,376.46965478625845,23.242208195659348,10496.807824062578,9.790925394537236,39.032198363626996,848.7637169036994,683646.724725489,42.61541160709028,6949.132944443447,950.903204263254,2542.610612084945,122.05321050236896,41527.3636799424,4485.249809776428,103376.4943758163,100195.27829972951,15363.319942639511,0.993705522968447,119.20560817091464,276.2252897683944,28.558888361860355,111.90561658041251,32.56695503591274,1139.2765908283961,150.5083274099377,448.5058338125914
3500,23.53811342062075,955.3645191315564,141.46582796490674,14043.91524909435,8.424793657480832,41.49253261808357,3468.7268130295747,0.003183410413966243,282.5704558930941,32.44823663146401,78842.19888281001,13320.92989770047,5226.8658826709025,146546619.21083444,6.641692001940201,330.4994096112987,46.64222726277648,329.5355378366555,9.249342043888515,32.955951038627674,1354.3077001756758,58.648815025318974,19223.862749569384,361.72030200547914,1970.7841999036486,9.90175470159188,417.73246908550414,165.44951329138658,4410.911631382322,6755.817228077865,68.65896447797911,447.3858599981856,24.200257469564743,742.5766707502812,20.602093380193594,354.6516589817456,37878.57530504156,2349.943691824779,49677.70747421568,36761.984630163184,27.388363141337656,57171.5090843634,39885.91419273529,19.658633671165944,78.7885085113893,16357567.994057978,1701.9257166495188,4311265.435503666,541.2384966510716,116761.36977383825,15791.740412464691,4882.591396721164,15777.349101193658,2895.660812229347,1877.689581895575,255526.29273109167,463166.5926198022,10170223.348390179,34564.65223143853,9763100.522725778,92644.45300537995,37.73544773265328,252.44230132832024,17.15784477358352,588.7489678518654,17.41098729809847,69.0118140836855,331.4222453788058,20.7013969601001,10667.182500754216,8.847146343402995,35.297298753303316,764.7666343143103,699316.2714987327,39.40317484123258,7446.534614136212,1001.0676878210949,2547.2514017990347,119.71294389629166,37274.37041003613,4313.656778337665,99167.32796201433,95975.06014590345,13715.31189284997,1.027107924862347,132.697260936776,278.1444672426561,26.65730060846189,114.1302005960537,31.469680419283804,1092.6446279054253,138.09678579519306,435.1623385941575
3600,23.548010938244847,955.8798700916118,141.6951398243969,14067.341197803726,8.570174547153742,42.23878326633789,3656.2722292376484,0.0030803280491950523,304.96587969839857,34.36344278003129,78912.0709026849,14917.773272094471,5459.282094629047,152821225.60117096,7.062115631094484,338.24880907624487,47.08553456477505,332.41609472964944,8.985880627629603,33.70930887214851,1336.5186331400068,60.27184400114271,19223.455476247473,371.16148944999134,1900.5192426515891,9.791838588512642,362.1788200011691,169.96678666919556,4339.465146128198,5555.560760229933,61.6132594656168,411.26598754428665,22.418400940544796,683.8043589071008,18.292849374147156,327.29174853680513,38144.86576084565,2368.8105020164758,50883.11973858926,37148.119844447516,23.962139730755922,57241.75419943052,39899.268260788805,17.182265766685234,68.88924189863828,16315576.190965915,1483.7035024275312,4336123.506555342,475.81434109886897,119769.13285208974,15975.184381516898,4810.070957058636,15613.756838974221,2717.0292730215383,1807.0142913727175,249208.8723812922,463352.9882296471,10183700.945784166,34544.339410091736,9770645.43822641,90101.47085813725,33.36908224649553,228.74953908520064,15.777895190423534,541.0834124276265,15.460839076277974,64.89565892529433,293.1375449368494,18.493873733061854,10822.560472854484,7.9763126461372,31.84249731253594,687.7686861899579,713357.4222554968,36.247294748321444,7860.2147515912975,1042.8471198706075,2558.140702579281,118.55759940670296,34070.10671723477,4161.509629171505,95407.31550272115,92226.06605894446,12482.685447767864,1.061119634321175,146.95755752835774,280.6365480188993,24.92475625018226,116.50572285242403,30.333883127442206,1045.7180065824434,126.65829090716969,420.9100259818936
3700,23.558958648459434,956.4546637080856,141.90670983971808,14088.351868661011,8.700507205033256,43.04363317485109,3833.7439870059166,0.002978834371032637,326.9176859935438,36.19987796466189,78980.86606107323,16611.366132864376,5679.6447980681605,158436445.29750347,7.471763179294781,344.83980027561097,47.50143836400038,335.226649654624,8.755614307885637,34.43271761687054,1322.0524312075158,61.834870015416,19224.294047252566,380.5936950069446,1838.573831591332,9.708611410681366,317.11842418180044,174.48977264494187,4282.327317864206,4541.103492165124,55.00939810971799,376.7934767275895,20.765346536510876,629.1513003306196,16.27932519251978,301.57825524589373,38384.153268157876,2385.4029609976596,51916.71811855578,37487.97058132323,21.133563953210682,57296.807492295826,39911.08237657003,15.020316489548254,60.23621739048368,16279326.10173953,1294.088613157645,4357805.709860144,418.03198603951216,121751.74973400806,16080.576684295702,4758.86044667464,15509.065359619084,2600.877612134893,1758.2153339937795,245227.8624613032,463499.83798386954,10193636.0980058,34530.60107134291,9776565.184090229,88467.51101899285,29.419074842614123,206.95271542589043,14.521244128689403,497.40062411316705,13.772573520778042,60.92102358947878,260.68117287003065,16.58614674603221,10964.718724775277,7.181224566847534,28.68140603946211,617.8551404745681,725913.3322555448,33.21480381948661,8196.20004921398,1077.3910575359882,2574.106451874232,118.3315267999363,31613.572362822633,4026.19141738187,92049.61436525547,88894.13449646988,11542.569324314572,1.09568350689859,161.94860506582177,283.6581279985022,23.347927785849397,119.02346877271884,29.172122827600948,998.8143260335969,116.12559963145893,405.9457538675342
3800,23.57027337722276,957.044056552249,142.08519555315303,14105.440991484124,8.814653103841342,43.895780749568495,4000.3256813451385,0.0028794959313706175,348.20426344541534,37.946288621590625,79048.20033376143,18398.995351199334,5885.428445349846,163356157.07963386,7.86897517193154,350.447931735087,47.89670542963422,337.9883590311937,8.55346962763195,35.13035993375255,1310.415998356162,63.307646821667404,19226.103077474927,389.78330900964556,1783.5535248580084,9.641805123606176,280.41945626865635,178.90977857008562,4237.034240051934,3693.072179998075,48.979712039148865,344.8374499868307,19.258173532376073,579.1084915985696,14.532276649225583,277.7986216125539,38598.084223439364,2399.9358926142686,52793.053276694045,37785.725710460094,18.793641419892765,57339.28821235208,39921.48021063913,13.140315660716743,52.7036099240731,16248126.770230975,1129.8753225475493,4376718.662364033,367.28825970995086,122848.58241423247,16121.943714658742,4725.185845171654,15452.993510007569,2530.962708498155,1726.2215191624628,243096.29499544145,463611.2506305727,10200773.72232067,34521.95710868275,9781186.236476421,87546.26639280141,25.928460817431702,187.41687909253307,13.395527033615412,457.9517596291651,12.3174245187953,57.15915067279335,233.21756854861684,14.944771922474139,11095.25147495346,6.461896567760463,25.816179436798453,554.897117099481,737126.0230035419,30.353175251244515,8460.79021720298,1105.6060642695245,2594.2708658921592,118.86111047454253,29709.946064849515,3905.610477363307,89049.08727969689,85928.86225840036,10816.677765039629,1.130736879643213,177.6282966666365,287.1501221513919,21.913847976454562,121.66653579363036,27.997352937313515,952.2650679356136,106.43535696081356,390.4727222375832
3900,23.581255755231272,957.6035863450951,142.2181308282925,14117.434893230682,8.911954658752196,44.782939471963246,4155.6606745826375,0.0027828623228785634,368.63642681230726,39.59543332794638,79113.7011921696,20277.613702488594,6074.921041240294,167586911.0085888,8.252544220683435,355.2610573592195,48.27859909337655,340.7277208581806,8.37530270580259,35.806591812238246,1301.1532338126003,64.66917273168792,19228.630764339454,398.5419790792527,1734.295192377975,9.583439384182377,250.40429149163216,183.13561135808496,4201.437265241251,2991.0251409145294,43.602204913388206,315.9704010950225,17.90725219527842,534.0023289191723,13.02556040976827,256.16407708407485,38788.36874668222,2412.6156629018196,53528.761603642386,38045.57072448741,16.85338687617036,57371.258244784534,39930.59041391411,11.510980869733162,46.16929230048461,16221353.496951638,988.0583222879416,4393219.885280552,322.9397205149912,123185.65667250997,16110.238149312538,4706.087990471964,15437.481800423624,2496.922680026154,1707.5581539691275,242472.32167717614,463690.92606137216,10205638.225894744,34517.388198080116,9784741.864724226,87201.4720761119,22.904800306121313,170.29168638851095,12.401491047734291,422.7837906108468,11.067952180110252,53.65819692288022,210.01072298679674,13.537674871196504,11215.578952919026,5.8162565502283865,23.240293785389216,498.6102829932604,747132.7763634732,27.693064463234396,8660.412770034647,1128.2346476044274,2617.957412187093,120.02350045661385,28227.76063944439,3798.0508433378586,86365.5987455892,83286.49197177711,10252.783031153058,1.1662134996276834,193.95219073521326,291.0422538252495,20.61005570532867,124.41167217906313,26.82241308467758,906.4036167502796,97.5280584848986,374.69501546636286
4000,23.591238390439838,958.0923677746424,142.2966769432242,14123.55561934245,8.992211314609207,45.69264575312384,4299.79515340465,0.0026894459504583383,388.0630385800671,41.143832719658015,79177.02131483742,22243.944699413627,6247.236982162873,171168326.759508,8.62170666885167,359.456489434999,48.65399117701191,343.4725944357305,8.217717298388713,36.46570757263368,1293.8536973290504,65.9074706009922,19231.657225714775,406.73238233634373,1689.8368724023983,9.52764931713655,225.75503608325658,187.09784621389392,4173.69271762172,2414.7046135849023,38.904496746248654,290.47726460449564,16.71590232753704,493.96754782575397,11.734560414782758,236.7940154094275,38956.79856928785,2423.639636024462,54141.25644396236,38271.556253104354,15.240626463094793,57394.35789319095,39938.541193239405,10.102913184201734,40.51782478579253,16198446.532929445,865.8721955716009,4407621.8383450275,284.3378910414582,122876.06495226604,16054.17003177725,4699.207625370189,15456.089306923603,2491.95773063621,1699.7732930179516,243109.61084028266,463742.03314294136,10208609.090791976,34516.17178492395,9787403.298077041,87335.85125350402,20.3290748046306,155.55650744552764,11.534383163492924,391.7742243638962,9.998186651088838,50.44520491087159,190.41886687287771,12.334915796479727,11326.95998538484,5.240751161787264,20.94098197478474,448.60434820566934,756063.6204933291,25.251298710829637,8801.459186893588,1145.900319320402,2644.6327166082024,121.73007983426294,27075.416152647846,3702.089466365758,83964.47028549133,80929.85121196877,9814.82767391098,1.2020454084568521,210.87524901877103,295.25785933173006,19.424718984307248,127.23140317439423,25.659499338795797,861.5510752746821,89.34785634483545,358.8109375144709
4100,23.59963043556813,958.4757274472432,142.31581768326336,14123.424881418308,9.055634815415889,46.61293762233439,4433.094222053444,0.002599701462603778,406.37352073163765,42.59123044680649,79237.85252938923,24294.582842513733,6402.240780037426,174161267.92969865,8.976112265808105,363.1862399702666,49.02862096616421,346.2479109989323,8.077889264677825,37.1116181799317,1288.1573485621107,67.01837574756614,19234.998486444456,414.26760709874685,1649.3903047180806,9.47042796315709,205.4345421484723,190.7499981337835,4152.244812138293,1944.9775038759003,34.87328197784481,268.39874123611855,15.680982489679907,458.9494286157928,10.635458437479068,219.71351109229172,39105.232247242915,2433.194979624544,54647.66250397581,38467.51016102111,13.89693680471436,57409.91332149314,39945.456440688475,8.889009431321417,35.64229387447536,16178908.142493172,760.8097021846924,4420196.223311972,250.85385213754114,122020.53649540116,15960.772704538407,4702.6365927463185,15503.585463182359,2511.516656753997,1701.0999718868602,244827.0507952479,463767.21377274406,10209966.993807426,34517.78415167659,9789298.984938182,87878.43696854303,18.164999073950117,143.07189317612907,10.785550152101253,364.6749203925623,9.083925414415377,47.529516574261756,173.88643470231915,11.309086579043342,11430.505605550825,4.730846181896013,18.901265437029345,404.42306159951255,764039.7015973722,23.033784748772124,8890.149372256008,1159.137266246962,2673.867973285597,123.91746068228706,26187.457092580593,3616.531713877042,81816.00287868024,78827.55994222817,9477.23400072011,1.2381646903718422,228.35328937547976,299.71846494800224,18.3467312608953,130.0961804294507,24.519691279642235,818.0023541154803,81.84229856927196,343.0062126839201
4200,23.60595120317102,958.726900236926,142.2740626773641,14117.01907555065,9.102787417231736,47.53285163736639,4556.148245587731,0.002514008770553263,423.49727428391367,43.93989985986573,79295.93732255987,26426.08478584917,6540.409066382861,176636681.2623259,9.315774974718735,366.5710852225357,49.40665390309313,349.0722814559696,7.953418130121387,37.74755482337006,1283.7553650766454,68.00376443523122,19238.506537498102,421.10535981509906,1612.3149478551081,9.409302193725338,188.6221408936809,194.0669260300444,4135.800880347041,1564.4348073808285,31.466135202508806,249.59246663303466,14.794142488123384,428.7298942363654,9.705131056113576,204.86274108373706,39235.5578263447,2441.4571646793415,55064.05598730962,38636.985432500034,12.7749064645626,57419.017339611055,39951.453187083345,7.84464641866035,31.445213464743915,16162298.450684221,670.6235193247546,4431178.415788057,221.8939794660742,120708.19804740648,15835.805944537075,4714.811302603625,15575.660721896676,2552.561725986672,1710.231015243565,247489.2222238742,463768.6642615033,10209923.406827565,34521.838772689465,9790527.106608741,88776.5442164745,16.367173862617307,132.62757971776713,10.143996382171952,341.1574535755943,8.303044847400725,44.90693566344935,159.9349652656683,10.435462017465975,11527.192911616674,4.281428110024809,17.101599451887825,365.5756465021075,771172.3883731829,21.03816628002971,8932.431939702263,1168.4100994833948,2705.3119314788714,126.53784056580753,25516.07493454881,3540.3620384387686,79894.77790322292,76953.07381084535,9221.436592600829,1.2745050041635122,246.344073634541,304.34769514850717,17.365774598112967,132.9763225103336,23.412598895801384,776.0147453014123,74.96205399516518,327.4481213443465
4300,23.60984859091719,958.8276665137944,142.17283462059095,14104.596069673096,9.134509338175729,48.44272435669896,4669.685646806223,0.0024326622740218524,439.4005553715915,45.193939231285476,79351.07614321544,28635.046325651074,6662.6682927141,178667084.07893077,9.641010548350684,369.7015548203795,49.79057685125718,351.95620680905307,7.842218027687449,38.37588360753902,1280.3878234656968,68.86971702282585,19242.06660237703,427.23930466185294,1578.0936085997937,9.342985753078997,174.66344155249118,197.04142460833296,4123.301328826617,1257.685458120164,28.622796920327715,233.79498320873032,14.043344774900817,402.96701251435326,8.921413365353338,192.11415294589324,39349.64618648907,2448.5885645841486,55405.009251082665,38783.23599408646,11.835843322418791,57422.5868016907,39956.640139076415,6.94769569372849,27.83871441719673,16148230.568717165,593.3162873712589,4440771.810226302,196.908650608129,119017.4825276173,15684.048401376387,4734.435023495156,15668.71759014685,2613.078689210349,1726.1895363083686,250993.56144316372,463748.2075746803,10208640.075084694,34528.046493621354,9791163.919570582,89990.53865302601,14.887224566574647,123.98058959760958,9.59769092512284,320.85315851749294,7.635727269284368,42.56385485682181,148.15412587339355,9.691991460034425,11617.878597456436,3.887112860586969,15.521146506371247,331.56046484130786,777562.9612958186,19.25609883294889,8933.908935759251,1174.1275773674874,2738.671407613761,129.55598039729614,25025.76019414654,3472.7087250906307,78178.9092641974,75283.7757715206,9033.719512600988,1.3110028182440099,264.80801106653723,309.0742036752245,16.47234745106348,135.84355837741492,22.34616039605531,735.8004060831454,68.66066331583197,312.2813604665714
4400,23.611105583493416,958.7682543900985,142.01575454321463,14086.615247953278,9.151851789649072,49.33435852863985,4774.5015427973485,0.002355864742044852,454.08229806835834,46.3586583137068,79403.1315500112,30918.16685751667,6770.2403616009315,180320380.8812336,9.952377942679814,372.64178656269803,50.18130073858073,354.9016489681421,7.742452636610426,38.99803320900785,1277.839968885015,69.62486702752673,19245.593259657668,432.68993512451,1546.3124824630393,9.271075881734857,163.03420018743904,199.68025576381075,4113.889874161253,1011.4596725002386,26.27484752050286,220.67721586444225,13.414353405091616,381.2372123993624,8.263458378492839,181.29201101277874,39449.30575477116,2454.7373153970852,55683.34470784578,38909.20492368946,11.048101883341609,57421.399621916375,39961.11677132875,6.178482163858465,24.744481051379086,16136366.457575869,527.1282109849775,4449151.327924599,175.39755484112774,117016.9231826788,15509.502758767989,4760.422901010023,15779.72439507413,2691.7881003393595,1748.2376267574243,255261.82309827415,463707.34888345527,10206241.903623145,34536.18935050296,9791269.270043833,91490.3911753193,13.678049932438043,116.88301394575855,9.134552907547521,303.38446653546595,7.06455186479802,40.48081680665681,138.19438065296876,9.059274543751915,11703.309670641516,3.542479743958475,14.138747619844926,301.8825827380273,783302.497667274,17.67516074063517,8899.781930275722,1176.6517994729597,2773.698145674542,132.94570000608013,24689.80756569513,3412.8188980874233,76649.51585298695,73800.32754653732,8903.821885159381,1.3475984343796383,283.7086038603889,313.8337708588632,15.657780326865879,138.6721854968768,21.326542767870233,697.5218098105915,62.894389469079904,297.6252568649976
