milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
2700,155.88902307755717,845.9423625915441,677.2598611558984,9119.653521257665,2.690915476450937,945.42641713339,2626.499116913036,0.08210482087387228,170.28665381058147,180.56457787459146,76695.4928469644,3724.2756774541663,379.9584742328645,64132518.05090507,2.7024548463332243,9.150500835465015,1299.7314419085967,4137.111027958429,0.26156563566177654,32.95662419874518,5835.201944936893,291.2405270136732,25369.070041373638,941.1460628590787,363.3921920661491,5.232391202780501,27902.62607626907,134.43199740422318,31037.152428530517,74982.33521271989,11.943058228080647,75.21389104632485,4.807783047974053,57.76604439414215,0.9594382016123666,8.123052829986044,1209.908629951749,1683.9527260960344,22948.83372001126,39544.01033845503,12.073173897924468,42157.391823368,39777.05472430242,30.004310671859418,218.2125062728596,19624049.29347608,130.62320519151714,2121700.357978357,54.12309418216577,14039.874206100454,5.506121220418159,362.96974194428554,38095.74182005438,-17790.21955221436,107.97811234914302,3319736.9314632593,173429.55069731624,7356121.024578822,86420.34364658945,9019212.249093067,760759.9161105095,0.5131316333556445,6.756915691597095,0.509469158486526,9.302033433911063,0.044345841865706864,1.15151319631812,753.2270679009113,0.31483053971053476,1190.2679641116886,0.7979414390432396,5.761134415748478,3.4045111216904296,48227.26599145422,0.03318196593650849,66.31946850059322,0.021349872624442556,887.8678668708675,0.5504156322519087,68655.33305716957,15.839637204454004,667.2601060155065,836.2434871285275,13246.14350903401,0.4224862564025371,213.3069653739001,2802.568314208489,32.48157254997358,261.266712714535,19.582692229800866,221.6613919791672,13.981639285216339,17.111099534152842
2800,-88.65967654949202,966.109737965108,638.083506764388,9043.23895097029,2.800143543678784,916.0655262112599,2703.999048668235,0.08092466380892674,182.04518098122284,181.64834751227735,76755.6790071584,4144.0119057456295,371.72928197031297,74544257.98904885,2.8401536003744576,9.035150764013174,1348.1378686427554,4208.684363355249,0.41026585575571317,35.625818103044196,5770.256072010551,291.9739945375566,25406.721352813267,986.1865405661487,-193.87955637428823,-2.8907129223815304,26731.35960325602,133.5407691762304,31017.059505796246,74775.34242640567,10.940024270701326,69.68473615130351,4.560657731011,51.89642387307049,-2.173600454101233,8.232438807061504,1214.6172448302134,1681.99267666515,22978.351442617113,39580.86101650651,11.579181505427501,43400.718013006335,39789.066056332165,28.848493153956987,206.27590200660916,19532086.838702288,121.4850214830775,2175856.54426621,52.39004706461793,24561.74371097467,7.329225041148368,1084.5712529831662,38154.83654345389,2971.211545006816,72.97110836500788,2448890.5192922335,177579.44100330686,8393590.998330275,154398.72008739866,9281993.810463397,750955.6098827242,0.5087911470248518,6.571051602576284,0.4774698483007677,8.99069548778864,0.03855405245202392,1.1662765015878926,728.6767243920663,0.30831328820139636,1245.8662615749188,0.7872436662643973,5.68274136099011,3.34201723954925,49484.30364694834,0.03359607718171305,74.61823186687687,0.02389550011806483,876.1389160137853,0.26521744470966896,64249.398129214016,15.908406063439896,776.7110851378939,867.1185388742722,10770.828947228318,0.44594351497205126,245.6936375836358,2736.4178059379446,26.26261673873271,256.3356917031399,18.540173627716,212.01966441270267,11.306889547416326,17.08379736078046
2900,-64.18426418164151,864.6148413350403,645.5783229424763,8910.378972169747,2.872840430520048,886.5713198242138,2867.046242977448,0.07856582593035667,198.50614649852233,200.222182937931,76893.12697914026,4752.038778621187,523.5328836436469,75973565.27237213,3.1306659445693983,9.086326662483032,1351.5471225473786,4155.089296535755,0.25066744378089817,36.93737394788771,5775.424395121897,289.88708560875654,25403.38754590011,958.2971144354357,781.7438516083625,-3.239554093448504,25719.031607664518,136.89945510542566,31154.142112004705,74063.0777715238,11.48075753564541,77.05356332881439,5.3871264056038095,65.65316162583414,-0.47374376054511813,8.359861392895567,1241.7622246069634,1693.7633093855604,22923.512409042174,39582.82340341778,10.629698351111205,42942.494810929384,39802.752908953735,27.8046852714786,198.3890463496623,19516246.32350857,114.10770596710852,2187777.0058670864,50.373764980136926,32703.02122431626,9.881659259234588,691.3753894526093,38124.55018565053,340638.26266975206,47.3406464222127,1627485.3813037777,174851.20900659013,9137512.48883846,144089.50509113533,9601620.48839846,350195.54753341485,0.497818686384593,6.371319530548695,0.48389062205268774,8.64867479572204,0.028897872792639258,1.1767210665231242,733.0832830346162,0.3015297391992366,1283.757978386735,0.7575642838928026,5.362952137083039,3.320799509688966,51826.63599753238,0.03321600982082351,79.24832815197843,0.02450953738774593,893.7125163012987,0.10805489536641089,59178.61703173702,16.143462837948494,846.8748996733411,880.8700217807934,9389.149907945748,0.4708218331080039,276.08248804770506,2653.3299520316314,30.2476245472912,261.0743779061763,18.660463566524513,202.2477117358963,12.898929404509355,17.43448047984538
3000,-40.59178966962905,957.570981140564,639.0441452702393,8653.55142621776,2.9017568596947023,895.8680852030265,2955.689965317826,0.07578338717814864,206.50428670079827,210.31411491129035,76974.07283953365,4810.432926387284,555.0148926315845,74565088.92912544,3.3846414557391564,9.123387583380048,1342.8080850747226,4221.019027023149,0.38646276947601516,37.03400153387502,5824.839940485678,291.1930403253816,25416.972551813295,928.056103354798,389.02781069316876,4.3209854831537315,25208.980916574674,139.53569745940385,30960.690831517695,74076.88202634988,11.672189354983509,78.88229178294279,4.792842985073193,64.95306665851331,1.315603382272581,8.755162363159561,1236.1338854690428,1759.9876497892244,23657.387183212548,39600.28930752378,10.610742050365475,44159.67060901371,39811.0246010365,26.518410844757103,192.09305480396864,19545664.08990892,117.15951687976967,2186502.049504483,49.23551594687934,39548.57132940718,11.572827271270265,704.4965073136732,38303.34386104319,-87862.22604071221,53.69947832863868,1246331.6354461904,177024.5720271554,9260343.673436819,-141541.3706480414,9787578.809526978,250063.53958124877,0.48445035184033514,6.252849775360553,0.46906916723020153,8.57917365419423,0.01673893668537047,1.1905917162514932,702.0869599931553,0.2888060703893011,1335.2191854912464,0.7284472752113943,5.357405431607809,3.186867985936498,52825.04836214015,0.03291495362696989,88.48643899583065,0.02639332621445616,920.589741907966,0.0076587796924897505,56024.18305640071,16.211624827242453,866.6796584763097,894.4143275727816,7901.875718578433,0.4960872600936834,300.95596969287124,2681.310458918725,25.183165181953797,276.8203688242235,18.054060137353154,200.6362495719122,9.039869569882342,17.748472848106015
3100,322.1160218985267,742.8198439481364,581.6860981615542,8475.869241623894,2.9539038139171443,858.4886578814353,3214.079778460213,0.07713097240137197,237.3053377041751,216.5795274979819,76991.53493990118,5584.744000559653,398.52339500275014,68192092.19982672,3.4081866879954017,9.135909850321616,1353.7458367178813,4325.951673345478,0.23923431239552448,40.127412896888956,5783.0073753035795,302.8746734481635,25427.161601811193,951.4205508199207,192.18217789816728,0.43486548988401375,23632.119248170082,142.08550407912824,31077.783806538984,73379.27203029096,11.387680363445392,82.17777617791079,5.0803437956327695,56.24251806805357,-0.8639741846119845,8.738033864276012,1254.6957550178959,1777.5789923891746,24079.5920833983,39617.44680521917,10.256583676514682,46395.71809015581,39811.347861887385,25.029542934193206,186.1389447925038,19515221.2590243,104.83584703401651,2246333.2714114,48.35461785655693,44775.597188730564,14.467026189999409,936.6099637619111,38876.88670831624,-56171.515013047465,23.8972170689584,1188140.0301711878,176879.91524133465,9712303.619914088,-32881.856389322646,9648159.556858424,84410.61896635001,0.482704373706654,6.09091571563735,0.4638451868284712,8.160170552536963,0.005951362215855318,1.1889347759170275,680.5132138876542,0.2913492423255589,1358.6968913699077,0.7167342546672476,5.198350930966969,3.11078783007803,52376.50531913694,0.0330962997161818,90.67941966590725,0.02759250933458064,928.6516542130042,0.004529110638294524,52210.37049184085,15.777884278273836,884.4025312825585,903.8185661550415,7325.4770408942395,0.5127205984228014,322.06642771393865,2556.060819579829,21.160959545048573,278.8249312925304,17.556011998565978,194.58312024743628,10.347043602189641,17.790852210000445
3200,119.11053428958135,795.9409202317859,574.0946096720996,8496.286612652355,3.051675022568585,867.2211679731137,3286.586556980368,0.07417725360770576,256.69510627029393,232.75537262384893,77090.0449777928,6038.383901641367,388.6465670007934,75971880.17239423,3.640016385171605,9.156486608131262,1387.9459410013558,4239.386419595009,0.357184423744728,40.89807883092989,5772.409407553763,300.99853857511766,25427.034498859462,919.2130638251392,-236.9220311542229,-4.33490799142602,22640.757778499225,145.5353703873901,30928.089599767223,73271.09002139854,11.435119064897128,75.59785228719366,4.539726949314535,62.85074110830029,-2.3448590741030024,9.097399196751201,1268.9911036411024,1793.2754162497745,24291.427953758284,39641.51046768676,10.069816315425193,46190.36868718889,39815.53120997645,24.520973265163626,171.4275459785486,19430638.951559957,106.25287039180888,2211319.827766613,47.05772238132617,51941.695798303954,16.39595575093054,500.7359408320396,38308.98239371296,332045.1045807115,15.996910447012695,978930.9443571296,172872.1292487576,9707046.33835013,-65553.67197397804,9881357.439443383,138737.2510581211,0.4853452674702135,5.923044207536064,0.45263491529489536,8.1202450421554,0.021362404023355354,1.218369581253621,656.240231515136,0.28390677505558504,1414.790730542995,0.7081096470995206,5.157604462429002,3.027600682653379,53412.83744034048,0.03270659215757749,93.58010044073453,0.028294845753347588,913.8931534844852,-0.014782230675156278,49832.11134276358,15.889519481351874,903.5563000865103,896.3664385115821,7214.248812951041,0.5452063759212797,360.10902587741157,2552.6613922282995,18.849827455822087,288.55823432708127,17.2300366156367,194.63717674162436,7.609481585755582,18.33956696324165
3300,-294.2981619997061,746.1383602998027,562.423009035331,8206.584981020704,3.1259491621146376,820.1945715677609,3395.1957580866006,0.0741373001467505,258.00483205002536,231.0995324060466,77087.24373575415,6762.309970517589,446.7647768618875,77002707.44987978,3.852596050682708,9.291919443317287,1390.6333045626352,4277.845495249281,0.26086497901002437,41.87456454920036,5765.116906926707,303.21179191608616,25460.776134021897,917.7336417988217,-185.81556867333106,-2.801934796560981,22088.763245586004,148.953227476331,30950.040434328563,73192.9832881868,10.959843982695595,81.40491607367063,5.5759322273806475,63.91407633159125,-0.34160158624195053,9.16096830000228,1308.3601571976415,1812.999707949939,24491.09875046085,39637.190368070864,9.372947077438857,46639.95734687943,39821.36276219319,23.46934856257226,165.0633637034208,19452493.30619893,103.6094643512843,2235034.508484897,45.51816302253494,60711.293721243426,18.172579487650314,695.1712228402988,38527.35678514815,-271928.62638630363,27.335082780970012,980238.6694542015,172226.30849883537,9790555.712421237,4072.742832530408,10019429.022538325,1001.606882614753,0.46862232731286435,5.9134950419727605,0.4487068532236222,7.6733769332925466,0.008941983855224999,1.2420813304793359,662.3950611789353,0.2746162052868176,1494.6165701241016,0.6797748402491699,5.003553629811467,2.9318722047400017,54948.33626673584,0.03271853122427015,100.15066498845526,0.030253337334494,923.0447675906794,0.026991095164725466,44806.177630728096,15.414055919012737,886.4084740914697,898.403212516614,6104.189862916229,0.570058503296093,399.4250084497226,2505.4493374282742,21.888161253895248,288.49278920632804,15.84440010615987,180.52268183799148,7.580871169722486,18.393032657484746
3400,253.78772232313327,949.012503497879,570.5490420015606,8154.79760789437,3.206944465388122,821.7871079412735,3622.0779728049024,0.07291945987683557,273.9398662732136,242.87817369931395,77216.2010598217,7030.540144817979,573.380840181015,72889765.68056682,4.038838224738114,9.237968219728717,1384.3496623468618,4351.131641683297,0.3118042618526102,43.484228055791675,5810.626786777176,301.9550296811755,25461.534871992488,959.250429091846,99.1394661503235,3.4896862520266194,20745.543009062756,150.06677195325344,30962.66193909444,72951.69660755036,10.860567445476258,67.22005264568736,5.340969372537893,51.36768161720648,-1.1853842846137244,9.519558323390747,1297.6396669321862,1851.9471962715018,24414.504321049182,39667.82981315113,9.310896457316966,47912.80806500298,39833.708748522426,22.74586811143517,166.7948943204648,19407096.47491613,99.89902257525695,2233306.041493145,43.0234747844784,68791.73670931073,19.85184949005645,693.0037552211346,38310.27488712634,-198229.44451268917,10.821301277328374,896921.2415166872,171504.6231545328,10118037.82302354,-46185.34266189047,9693920.903471291,212674.41773776925,0.4749395680271864,5.839544663411218,0.4360553434131721,7.753355982469008,0.018736019106916954,1.2585317197997374,632.0529035824851,0.26676337037908193,1485.847092096714,0.6609371246189938,4.901723952869357,2.885873035332614,55462.912993298414,0.03270551330543484,107.43797356004332,0.03108020384563432,941.9814023944316,-0.034628842551970726,41338.0599750141,15.597098435612986,884.224490793963,885.5248968142444,5235.696125078527,0.6052891025658773,416.3078686491564,2456.6832519915733,14.558560365356586,298.9839035962812,15.286978235894322,181.49988300224197,6.8639127231660995,19.00646627397687
3500,123.4202099896429,743.3307601375903,537.5548340693863,8035.95882809084,3.2363456508745596,809.8413772740631,3789.7143918692364,0.07328964487913397,299.28976342618654,258.3225935349799,77192.87502781628,7838.524155670984,553.4391626188913,76257520.35306175,4.240733434294728,9.266194584302209,1417.279912892638,4355.925479624198,0.33339959259464086,45.17928049133641,5742.90869649665,288.7666344517027,25458.14108491411,937.1934828605696,-392.1428862607034,-3.002365078238203,20039.066863447497,155.14935035374813,31031.41560610321,72779.35794078413,10.290933252183255,67.31227274835982,4.786904598142916,60.25687588371623,-1.8704965460367176,9.626726705636203,1334.6782683532645,1856.398528114645,25448.632377966765,39668.91998702984,8.863579667930226,49522.14453878235,39841.675463636544,21.094450056019802,160.73878418234318,19377081.161834307,95.10641698563589,2251091.069024307,41.35308232800668,75274.39823819752,22.493749066692093,356.17098293558104,38024.07594794989,-119522.76633007964,11.894366310572867,578598.3953589114,177222.19724057024,10285893.343831288,51611.10019145931,9918327.357319314,72989.97171033925,0.4713908185007153,5.573701467961817,0.4345696924378016,7.721476530681869,0.008512440928774824,1.2925273515654407,620.4641963130305,0.2637968673567004,1578.599755883527,0.6520422985347508,4.694377244578419,2.763766946707351,55566.098932035115,0.03192018927650379,115.21257154533424,0.032794278709775096,958.9396922548146,-0.011321639085546932,40139.28365251839,14.863252654633596,865.1304272945642,851.0884551450852,5596.567776701153,0.6151470531045411,443.51355049270137,2474.7927206498252,13.276180837763683,305.72055448808084,14.984470900160122,177.2371009086924,6.232878588103069,19.446632996142448
3600,264.153429974362,868.5576751019088,554.0575514740165,7739.1717226814335,3.2549761613783885,802.8979653500952,3840.381735087703,0.0725435147972449,315.20855299061566,262.2498084334821,77221.30580591552,8761.796434611862,447.1557995478275,78223204.57437043,4.43846760205949,9.420410348320424,1380.2262654281353,4369.402258764509,0.29604828550298357,45.660495928890796,5752.131789199638,304.9388223814229,25445.083856459376,972.4888688508534,-691.4275029819571,-2.4527183651562825,19765.818357265096,156.8522124600028,30818.295199317952,72242.85916153305,11.182812628061185,68.9359964476416,4.489080321232021,57.13621948576505,1.0405133515179772,9.596177747737547,1321.6657156114109,1889.5830680223278,25255.73153874296,39686.24756592183,8.517477910747303,49521.814986515645,39842.67500793246,21.27291370427843,149.82053458621687,19324584.720368385,89.90159874904957,2281544.9659135374,40.966738906274536,81568.70136615535,23.465395391048002,1000.0382202033153,38503.93080023695,16902.91326407678,19.804803453098597,543458.391561921,178149.9447824068,9994655.608794414,4178.532235038634,10088604.699765198,112317.84482408954,0.4625179813921585,5.687582160307198,0.417819395972079,7.50942134052625,0.02455149623800939,1.2826515521611397,598.4973013882278,0.25497373719532695,1615.391427968405,0.6410922291959225,4.712375684077112,2.781967148164837,58043.64646139438,0.031975169735015005,118.41433779058158,0.034873170062985806,946.64939560318,-0.0029128698060493143,36215.10943930535,14.38005789680028,870.9109436576291,855.7423918710981,4494.225411132579,0.6746382452303349,479.7584842507873,2430.438793514751,16.250671693826646,305.83883956376997,15.135647313228874,172.26180727712608,7.00725783198475,19.394937879558054
3700,-249.9247501446062,758.0052123020663,515.9531516848298,7669.50250532573,3.3450811929274598,782.6006882940119,4061.747435167511,0.07155172395594844,329.77586765926776,279.1842365373149,77225.9228198799,9075.646885036917,605.5401132564235,75915780.31155185,4.428139668310072,9.20103444512951,1383.1500608668239,4331.248278205261,0.22893397272606675,46.806426509520485,5727.285389230852,301.16409171859107,25471.016806994066,959.701261526921,721.7276088517538,4.608096558128636,18257.9832000606,157.7606265385437,30832.771136844513,71875.93613332123,11.492264151870678,80.5994529540921,4.867259614659392,63.69375350451164,1.4765472303268068,9.657700874470411,1356.9351761720366,1860.7406072631113,25717.221547991863,39684.28382789668,8.03499743322191,51102.884798584506,39853.403494263446,19.645148763240933,147.91975281067556,19376532.107390884,89.39046650068607,2259470.655950992,39.764935308759036,86728.0648390005,25.883427940310387,616.5782085490401,38384.27620072858,130445.27872719518,19.49782834107713,664558.3908862278,172031.56355157285,10357837.138671173,-8958.332933570335,9852069.161098775,122159.7908605237,0.4587967134468384,5.699961629891489,0.41867284482330425,7.525142545977849,0.00480578473756676,1.3338598706165625,610.6576362968448,0.2518017179365256,1677.8844000763734,0.6315490922350424,4.620109275872288,2.637699901963204,57493.43153349631,0.03128548864234228,126.61683236909755,0.03551348935383216,964.643075624326,0.03058048646589023,33586.05241349824,14.244673342450959,853.0857124164833,814.3482127020394,4201.787710844137,0.6770612934932759,517.2417160469674,2428.1803557985313,12.970214101605654,315.93085048633014,15.195252279377707,164.05573770825436,4.858098517533726,19.877088689257114
3800,-125.86929799322385,826.2845958660098,516.4233675780364,7356.925885748831,3.4183263125968297,770.5263072809828,4132.571738797227,0.07052227430521225,344.8323625414317,278.23482035438667,77240.8137552299,9727.625612164125,545.3384983174269,77055423.6596018,4.745724413325485,9.333535899172471,1406.6455372183539,4441.699018927021,0.2727312136122769,48.4162508022849,5758.219796557891,313.08660299418824,25482.84462296592,943.1979424817112,-704.0732944692758,0.8345936832558976,18949.21371810011,163.77866377988767,30930.209327458255,71315.06201943276,11.005227953734995,71.162857302066,5.726455289541428,57.596772793682995,-0.5843370250611433,9.773129416581073,1349.9644125299599,1932.1281627377289,25934.576199051204,39696.19769470481,8.029429222664199,50234.00833072334,39850.75551809767,19.208676246361986,135.6209204273762,19375876.729263447,84.94808051669945,2276150.305799557,38.18926467855168,95090.66883244824,26.831345106550543,507.7629258307794,38285.43926648206,-185491.7090144151,0.39261154874927673,486499.48916386045,171723.5889862306,10198779.475947855,34144.87367359853,10012474.279616674,-49346.523286182986,0.4534719165136621,5.562997028445211,0.39861197125754383,7.390858860757496,0.0019449775919467786,1.3486165589814432,594.8588012154136,0.24495357678992216,1694.1621753885304,0.6079907888665723,4.384465785676438,2.621567346312289,59168.48582350528,0.03111743624705104,128.81504089923826,0.038234451898690305,970.4476665051691,0.08884677253962915,33157.708315543474,14.008096339798218,824.2286734405519,793.1896898838945,4254.441264931981,0.7055310549509632,556.4856958806305,2370.6829111064326,9.612507034386,322.3047469476438,14.251595845086452,171.4299378249357,3.9235827481465546,20.03114006388707
3900,248.20071415085403,872.7721474838678,519.486078708197,7405.524188390878,3.3766147161163174,789.8741019692385,4240.01415792937,0.07039167882521562,371.5687988220484,295.0103253071897,77309.72267604651,10715.895151719737,648.7532761167957,68515486.51005037,4.786575658357026,9.476471795454838,1431.219703733013,4443.867267800493,0.24186091234890583,49.13029554227023,5800.338700694055,300.28328999188824,25477.709509478693,967.5515862017971,-490.78735533731503,4.955106469447623,16978.15645790065,163.2070168136808,30875.710455419314,71130.85788050113,9.862532682118712,78.14340380304043,4.473813678962583,59.95563579534598,1.143047599043402,9.956311686644336,1364.1340883362002,1920.790190958085,26260.310728330285,39716.95024836749,7.1295188156309,51351.29801025265,39859.428704324535,17.696017982696656,138.13198918206845,19333611.87246406,81.01340327280593,2288381.246537436,35.70579392076615,98361.26871574335,29.21102850596169,499.643136341097,37947.49092801317,219432.96209519485,-6.04037243820093,583908.1137685409,175889.89573115174,10333302.500127062,-53317.01399198359,9827064.485862643,74287.98616236344,0.45514665609993266,5.293822999132454,0.3944082309328372,7.335456574314419,0.026388500375242645,1.3405559069723954,582.5109799508585,0.24270727978406703,1731.8111676022675,0.6151424307563486,4.39944828531352,2.5917839437329833,59130.582467908855,0.030171746726492345,136.6924098922032,0.03900802391516805,975.6253732423652,0.012615677191204194,29000.84913596235,13.364485353744234,808.2312107487099,776.987640392495,3766.8722602745565,0.7425308843507069,580.6229111160229,2354.0304048969065,13.03354238940318,321.82875041840765,13.846312848228534,160.6760821426084,4.930021818808426,20.625862777968212
4000,27.779134609385466,738.433089780488,527.039824118418,7209.524368078406,3.436084777448361,759.4144317927329,4331.807781744499,0.07064500132349655,390.5047984916292,304.6622434349727,77316.03546482399,11521.254341569063,636.081483552174,70562646.28811236,4.966943007843504,9.303323412361339,1418.1599695023199,4438.392784296915,0.362278857294722,51.73097028266996,5788.510428204833,293.1566649656746,25491.990217815834,950.7922845581753,-555.9986901087091,0.8159549493238979,16989.061194583282,163.49946852417963,30914.8445256318,71104.55873703213,9.713430720966642,80.72238842815104,5.366802906406748,56.45454635063456,2.0574348415220203,9.87611233996947,1406.623329461641,1964.7004290202985,26885.67892416821,39729.283437312086,7.322444622312635,51700.75961197032,39860.62319869051,17.885602178215144,125.72024723475369,19287039.46209557,80.00220096427726,2328516.7138784155,35.146857051432086,106469.06418689857,30.541538894819592,650.5411482799503,38645.55219890561,-242545.02214159927,2.675517057030911,521575.56768225646,172741.93180229157,10385599.8629929,147745.3377211887,9998285.52147823,168773.6620180496,0.4423904297459586,5.343952382451612,0.39730791178997527,6.9040319391194815,0.020409995190598076,1.3945795793964286,548.1613427870333,0.24016766018828223,1803.5556777098864,0.5795309629299246,4.2858317728382795,2.4694329703270306,58820.68313098507,0.030643224978720414,138.5943045453361,0.041097804858080574,980.8362649344605,0.0533824251975544,27858.727447210564,12.872074475303227,773.0829580109416,783.8482275725437,3234.029134743838,0.7654471388178221,643.535821082172,2364.048580652519,7.163943108974414,326.9001416707822,14.088911823544281,157.71593632651877,3.8877566636226915,20.77619707848022
4100,311.3515258524693,878.5507001953989,490.1657657665249,6944.5470576944745,3.4758044869678293,772.7588202671635,4472.133600026875,0.07023326345583998,396.10600156067534,307.7136720748987,77303.95790106714,12068.258276774463,446.19246469903766,76361935.72560339,5.247435483547316,9.20238988778694,1413.4166661196168,4418.69079103533,0.4031757740562754,52.56475733502405,5764.360818687759,297.87180131901505,25519.331422180065,912.7483485891684,-59.43465265011467,-3.27381031250523,15483.688331245727,166.0082273139206,30848.10977367625,70400.66721535739,11.052917215171977,80.10917000708558,4.629843257651895,62.699489650907545,1.276846519614554,10.199833162608927,1396.6208534308255,1953.0086488762033,26518.975980489744,39741.779160294456,7.138380440336392,52564.596086895814,39876.894267812684,16.57183922925316,124.8239160860185,19270545.57585791,71.23513205692072,2331747.137898796,33.544953165633196,112984.11282454699,32.852558601327466,514.7830216729527,37986.934033780264,-4940.426260919581,8.530957018788722,574960.2864393024,176933.0284017754,10506189.30885608,-36974.00316520012,10059387.36863896,77764.81648889097,0.43902695641264017,5.4096370615021865,0.405654774782373,6.812055243794955,0.024448259456048393,1.403880771529973,541.4474443885904,0.23132853278230286,1830.3098497315646,0.5651890176145631,4.0810043056475465,2.4496034695164774,61115.889893036445,0.029629789661467947,143.605444561823,0.042079943946454666,1002.3030246121195,-0.030252520185156843,25057.598252784515,12.531038083287314,755.8516653246669,745.724111710314,3363.1411289362077,0.8048231666877511,650.0849329053443,2318.568688407813,11.095278644872089,339.1054660619352,14.413440326907272,156.08589269002184,4.114767058843614,20.78855193191867
4200,-331.8186413659773,854.640386279627,486.810452270407,6774.853544894414,3.5369835864962194,764.3286572720904,4717.554916301263,0.06783287615129824,419.59863644954146,317.74513910912503,77388.02363569636,12686.99692839079,588.7814300060116,74889394.21595043,5.440127990919813,9.377542019300924,1395.3383362874715,4422.437213050826,0.244287272523244,54.05409948680322,5731.815038822157,295.05836033651735,25510.67116288013,941.1784727642347,-65.69648630247151,2.421686197522012,14741.906973079218,171.41979785618312,30721.115163916176,70462.09130366764,9.548472404055222,66.96771848036897,5.208955097497317,57.64595486074298,-1.5697896716858522,10.079333358556731,1430.7393381965492,1986.7567167021257,26934.070295123336,39740.181608962186,6.491593604413874,53114.62608310378,39872.388494564046,15.78311887399988,124.7715364987997,19294796.798946187,69.91318488192641,2304394.6909811264,33.03952975839215,114601.92383128389,34.21276418586617,304.63516065004006,38177.062778781336,291576.4971862241,-7.663540339310459,507451.1284432219,172980.21511230274,10488729.127083704,-33990.58784467982,9785716.912075967,188948.8733285939,0.4438651230047976,5.212525579565078,0.38430799312862807,6.694198263895459,0.00959892987967561,1.4070759047375556,523.9824968323508,0.22702375642618594,1888.1535523025652,0.5658249994034077,4.06355759367131,2.4587947288378453,60373.1493040931,0.029045355228952487,150.91134012087926,0.04432805847763958,1012.4936842012519,0.013457117726436527,25391.542321100234,12.127735837042401,724.8487404410586,722.4246720852462,3271.290886201642,0.8461483227566963,699.9386878053961,2344.76420957706,9.12969322885221,341.6823648194072,14.274350051988078,149.62589510697464,4.2412670023151655,21.406832369374087
4300,-247.60871802847058,639.7633247577598,458.0987716348106,6646.808212886955,3.512269087050424,756.1700596129982,4719.6972326273535,0.06833018918092056,436.20338378139587,328.1864923579591,77325.41356938216,13621.666813730893,503.8958794343408,71758612.46901843,5.462133348356256,9.359877075601316,1431.6745393755525,4480.664872835772,0.4021023634756651,55.29301903047534,5710.942896812325,309.82596596923815,25512.29161331618,940.1990034956092,244.76211558343036,1.3161894193164196,14634.980564700045,170.24665181776405,30890.282307448655,69835.70383700989,10.329865783659935,73.13135106055168,4.803311551704348,58.195482625837734,1.6044387336132222,10.276493214846747,1420.7319478269683,1985.953494858244,27684.663695642732,39759.88177532909,6.536688348640066,53532.098719676695,39884.3132368289,15.038287221425128,120.2864177468762,19287039.950237285,66.30135249966493,2265778.8268293785,32.123010819078075,119493.10183714908,34.836924480212176,277.01296035239653,38118.815786592604,198048.04487034923,2.491381681647305,432133.99524750543,173091.89527728574,10596674.652299397,40704.07766790101,10009603.717512242,72725.12090775136,0.4394501459692225,5.349018875091205,0.37964638167993464,6.8252836271532695,-0.008495677291395748,1.433930047927492,521.5034110622031,0.22119264888950432,1958.9425779529522,0.5532024772712287,3.960108606310268,2.4291667876703924,61193.326339507454,0.029546869708183668,155.35878306567793,0.044606796384832406,1007.4225694564733,-0.04136197851933181,21822.475145858905,11.926530292130938,733.6797507405503,698.51722396554,2737.6924265109838,0.852796164782632,740.0485030591262,2362.948416512167,9.304378439052254,343.5438951824531,12.932387666857897,146.9200719244565,1.913989787682663,21.613946450670444
