milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.6014244691332,0.0015203110378505232,0.00759360672596997,3.439766595175269,199.94792672616398,0.0007863430004606628,42.72082244806236,199.99985098620263,499.77316605600555,0.0,100.0,584.5702493663273,259.9999999960823,49.10942415628066,679.9999975395692,60.0,99.90058079838884,699.6032292203138,0.3877433299433084,0.0004442801829503968,240.0,270.0,21.639166439059693,99.9999980982758,60.0,199.9469868605578,12.0,100.21522778334051,100.0,99.98625998734909,6.187337207462056,8.812663045569535,10.26300056574149,11.501130256314225,580.7774640216451,0.015290988056084724,0.002004339027071939,0.0020043003867031882,0.053005581609780854,0.9881338239489226,0.00014974373575061216,0.2354278382325688,3.1495967742696063e-09,0.8894469291953204,2.387868473949592e-06,2.3979588797372693e-15,0.09836715152911292,-0.0007028637871618351,1.953306794815584e-06,0.0540032925108074,0.0016127151099288928,0.013911537353974992,5.94327835562246
3100,96.60142018295589,0.0015202964825737815,0.007593568168460727,3.439763098135451,199.93896652492913,0.0007862857221150099,42.720820707821304,199.99984432303575,499.7662475159949,0.0,100.0,584.3273811659284,259.999999995407,49.11289685120966,679.9999970949173,60.0,99.89263512380253,699.5334422402619,0.44204115383711395,0.0004533747420326825,240.0,270.0,21.64747828985659,99.9999977647127,60.0,199.9406603220162,12.0,100.22218058440319,100.0,99.98566777041763,6.18732865670392,8.812669273590839,10.263000583358933,11.81634031460421,595.0457785117161,0.015291061891971493,0.0020043092479035646,0.0020043928863177516,0.05508128515351709,0.9881367245352942,0.0001657042015499666,0.2348439762193701,4.569472877927062e-09,0.9084972615010842,2.7620314119535953e-06,4.10223400984496e-15,0.10440778088479083,-0.003245685959337872,2.1583630640276033e-06,0.057810028776087256,0.0016310651859471374,0.01412380276828171,6.418343468381154
3200,96.60141802348302,0.0015208495998923408,0.0075932412395526795,3.43976182523928,199.93056751662436,0.0007864926483929478,42.72082015729456,199.99982462945027,499.7563929549126,0.0,100.0,583.9015815474265,259.9999999953324,49.088494601951375,679.9999968616448,60.0,99.88345898232585,699.4973891652153,0.4635289518075625,0.0004687483094864285,240.0,270.0,21.631253735624163,99.99999766385962,60.0,199.93930061874858,12.0,100.2268136061962,100.0,99.98474282865149,6.187330822213445,8.812674102330796,10.26300061284998,12.230990905038588,601.1429359996779,0.015290920704741976,0.002004370343986387,0.0020043700889175457,0.06577903211275199,0.9881380302050705,0.00018314688273023952,0.2404229925032026,4.453951712412251e-09,0.9121174762847061,3.371175427154036e-06,3.429578550755409e-15,0.11081641102979464,-0.007074488949053901,2.4686216419619215e-06,0.06181902615822558,0.001750549735910261,0.014692124860647793,6.755764616461981
3300,96.6014228511938,0.001520492717515952,0.007593038157499401,3.4397613160291463,199.9309082351197,0.0007865354606814169,42.720825827521274,199.99981227124482,499.7417937679641,0.0,100.0,583.339637579878,259.99999999331135,49.079326104421895,679.9999963439338,60.0,99.87626139871503,699.4449534650591,0.5527526872637853,0.0004768044727991623,240.0,270.0,21.63852093277489,99.99999732798021,60.0,199.93412274725407,12.0,100.23407548471606,100.0,99.98471412511941,6.187331003604217,8.812664826623548,10.263000626198684,12.533335824573033,609.608450016204,0.015290916301221215,0.0020043298314166864,0.002004300333141909,0.0683238302827097,0.9881381555528864,0.00019296070561632806,0.2558594503563076,6.3254082661323875e-09,0.9332874141222126,3.6326225323132257e-06,5.905028131427823e-15,0.11910659196634162,-0.00622013220375685,2.6671160971019524e-06,0.06906609091535383,0.0019141215657321863,0.015636684600629513,6.99566742707776
3400,96.60141842744923,0.0015209115394377163,0.0075930409900780964,3.439763074263081,199.91942799355624,0.0007867154231586492,42.72081986689327,199.9997891091511,499.7361794080067,0.0,100.0,582.1626497286595,259.99999999289014,49.06702794548344,679.9999954349362,60.0,99.86845650353874,699.4367460549963,0.5668823808747867,0.0004912165317681093,240.0,270.0,21.63203716111801,99.9999970124376,60.0,199.9260842036566,12.0,100.2430659312273,100.0,99.98376331881842,6.187327040739558,8.8126717046354,10.263000639532178,12.802029230625028,615.808432028451,0.015290948520153162,0.0020043307788150245,0.0020043479983004506,0.0820551508087911,0.9881398409022912,0.00021200359206355652,0.26133197889911836,7.130207237913719e-09,0.9413143674822015,4.709045729383297e-06,7.235351955240392e-15,0.12899399784993226,-0.000788437671655517,3.1152318478173235e-06,0.07005670571692761,0.0020049568644270135,0.0158009508265478,7.296585600401943
3500,96.60142206022371,0.0015208628262434443,0.00759285730054101,3.439762004473085,199.90884382679624,0.000786732296009421,42.72082063635847,199.999763507766,499.7298041018055,0.0,100.0,581.6727104551121,259.99999999201634,49.04696705278675,679.9999949361385,60.0,99.86740570058427,699.3526948700943,0.6489521037215603,0.0005151158194082692,240.0,270.0,21.623192549063397,99.99999678214154,60.0,199.9213959219137,12.0,100.24958766368732,100.0,99.98308794578755,6.187333705090001,8.81266679719671,10.263000666887361,13.486623004497233,633.2721765684812,0.015290929684646135,0.0020043528386797863,0.002004389519730008,0.08956760008806643,0.9881410483700195,0.00023253675630273963,0.27406104932705083,7.86828463305795e-09,0.9562579402577606,5.0150902554452195e-06,6.9794219116701855e-15,0.1393386389243694,-0.004964127651578739,3.4335940756459226e-06,0.0784832023613356,0.0020971800817536942,0.01681531196194863,7.727175221641719
3600,96.60141928430409,0.0015213467785006166,0.007592552222655423,3.439762863478388,199.90336917106598,0.0007866989392447502,42.720817509044316,199.99973303253833,499.7218669474926,0.0,100.0,580.8314294149164,259.9999999904329,49.01748914290633,679.9999942319444,60.0,99.85576266346096,699.2838439922516,0.6924846865854286,0.0005300578351364063,240.0,270.0,21.61977281822082,99.9999964650638,60.0,199.9167991753239,12.0,100.25281497509616,100.0,99.98327850376317,6.1873206892934665,8.812668975214265,10.263000713330742,13.940437554892101,643.1166579551692,0.01529096686874798,0.002004343250722425,0.002004334828057683,0.10001176215768455,0.9881420609572316,0.00026616946547622307,0.28505485515760615,1.0047121756620613e-08,0.9821158973189935,5.452104238682455e-06,9.89432197561047e-15,0.14324047566839387,0.007668059950503174,3.6151962753475176e-06,0.07929532283780871,0.002326898814874473,0.01738178512841888,8.117445728618646
3700,96.60142386984663,0.0015213840972759108,0.007592435973689692,3.4397625387098607,199.88929755452503,0.0007869338281702949,42.720808282976485,199.99972428394386,499.7116254348931,0.0,100.0,580.6792401979609,259.9999999893651,48.99635684259863,679.9999937915753,60.0,99.84512618034611,699.274827643404,0.7524152129365367,0.000542067799920523,240.0,270.0,21.618243783349502,99.99999617997491,60.0,199.91486605701397,12.0,100.26261646936867,100.0,99.98216626644157,6.187320445685909,8.812669545956462,10.263000723009721,13.890670695369655,641.8665494674983,0.015290948265687578,0.0020043620351232047,0.0020043295880376112,0.11535430641855196,0.9881432433129298,0.0002888395616402332,0.28485346061492056,1.14554830596689e-08,1.004073378817341,6.201473062997262e-06,1.0106870537975345e-14,0.14994659652711123,-0.004025614677922474,3.896701915881174e-06,0.08837011306392012,0.002393329559355692,0.017348081750498498,8.480114432291549
3800,96.60142456891568,0.0015213032432996108,0.007592094251874225,3.4397640813005124,199.88229243793776,0.0007868850955807698,42.72079962671068,199.99969489722722,499.7045330189508,0.0,100.0,579.8326409463724,259.99999998711735,48.97892278638632,679.9999926385036,60.0,99.8366137046819,699.1890268669271,0.7878963121841914,0.000557921179517028,240.0,270.0,21.608090833302867,99.99999560756451,60.0,199.90928364043305,12.0,100.27024335802759,100.0,99.98193182760811,6.18732853980554,8.812679429806696,10.263000759615906,14.555853727059631,663.9665758398072,0.015291000951810869,0.002004364938612867,0.0020043601453487874,0.12458301223998083,0.9881460592120108,0.0003069140886597538,0.30046458430622897,1.3297078509910678e-08,1.0333764859113472,7.073272254111777e-06,1.2278780078069037e-14,0.16321574561586127,-0.00021076963587623895,4.3499006073566295e-06,0.08927342416379332,0.002558356255729811,0.017865657883517336,8.89253575690544
3900,96.60142739139096,0.0015215636629109873,0.007591989011053111,3.439761861265683,199.86601670404227,0.00078681786816259,42.7207961257052,199.99967504221846,499.69136261230057,0.0,100.0,579.0535818158216,259.9999999844519,48.95769442044201,679.9999918393022,60.0,99.83357572447859,699.1123880025862,0.8910866928946738,0.0005668886583875442,240.0,270.0,21.608887226405788,99.99999521458419,60.0,199.90210754773187,12.0,100.28030571533965,100.0,99.98159502610004,6.187330088838337,8.812672761958684,10.263000782594622,15.133140563950308,665.2914997225193,0.015290870034323462,0.0020043100284336847,0.0020043458904934306,0.13221027545427905,0.9881476389310104,0.0003299575927450652,0.3069488434231812,1.5245286614946526e-08,1.0542212258115358,7.869371105763998e-06,1.5273271785402626e-14,0.16489384032692025,0.004946532857461873,4.604316546636994e-06,0.09812238785972141,0.002657673876051317,0.018728466866667348,8.970023003723512
4000,96.60142531967281,0.0015215122783604693,0.007591871462920125,3.439759600433149,199.8506529101687,0.0007870306364293219,42.72080916518843,199.99964597430815,499.68399358295,0.0,100.0,578.9487128994613,259.99999998263434,48.924728091202475,679.9999909202157,60.0,99.82731052130167,699.0343484994602,0.920153805789126,0.0005924045901451911,240.0,270.0,21.60873857372004,99.99999511670254,60.0,199.89884566060815,12.0,100.28108789502794,100.0,99.98116551763461,6.187325530214377,8.812668662546917,10.263000783961335,15.017942704730753,674.0655349764581,0.015290899651324108,0.0020043029412908447,0.0020043380295648146,0.14671898746149736,0.9881484789520177,0.00036105566634374547,0.3111967107705551,1.766745345117889e-08,1.0852720847956068,9.072011958807377e-06,1.7434156844684102e-14,0.17833430959623195,-0.006362434638820191,4.929922159899677e-06,0.10017619279512774,0.0028423610744785647,0.019013774846894125,9.345472709350375
4100,96.6014276895067,0.001521683214161103,0.007591682988493288,3.4397647705466845,199.83938577288112,0.0007870361256265371,42.720807579381656,199.99960952355124,499.67620169642197,0.0,100.0,577.8058430460198,259.99999998079807,48.89171647126133,679.9999901519227,60.0,99.81370666113489,698.9836913619212,1.0260411408647765,0.0005990013278237528,240.0,270.0,21.5940501912418,99.99999468765017,60.0,199.8945819208876,12.0,100.29152737120386,100.0,99.98064430521708,6.1873299408774125,8.81267103221412,10.26300080849889,15.614090207981096,687.6448021419395,0.015290879508940572,0.002004362582967964,0.002004371665377254,0.1641820110097721,0.9881496309026999,0.0003961724619942146,0.3206962947409156,1.97527914847686e-08,1.1173481184607261,9.848708167979066e-06,2.1340083927751197e-14,0.1896759138399015,-0.0015569313643336185,5.524369880182727e-06,0.10796299395247437,0.00302319450011626,0.019481089061270152,9.99999225799327
4200,96.60142298312888,0.0015218347072860597,0.007591231675913793,3.439764319323816,199.82471713704746,0.0007871279080973734,42.72079798808537,199.9995647919415,499.6632235902908,0.0,100.0,577.238485773134,259.9999999778121,48.85998709570118,679.9999888044567,60.0,99.80890174043387,698.9190382906374,1.097938376878334,0.000614306158456543,240.0,270.0,21.594369178452418,99.99999410300885,60.0,199.8864646669408,12.0,100.30136975849103,100.0,99.97996197012418,6.187320451917636,8.81266940285106,10.263000858084903,16.235855275269454,691.0003318131115,0.015290974003677387,0.0020043223564591133,0.002004300071106903,0.1771427146496365,0.9881500029894776,0.00043135641187190196,0.3263819503813622,2.29212067804043e-08,1.147214800272113,1.1057009655834259e-05,2.464050140785334e-14,0.19264797882289825,-0.0006153061972775683,5.956175222640632e-06,0.11468283604494975,0.003094739316447574,0.020459615890175538,10.237852581460311
4300,96.60142696262547,0.0015219937603681763,0.007591129005375691,3.439765358749961,199.80543415366495,0.0007871363296319488,42.7207970995189,199.99953526032556,499.65884185439126,0.0,100.0,576.3824808733851,259.99999997426227,48.80891864558516,679.9999879633701,60.0,99.79385037404991,698.8177086811486,1.1803514715446817,0.00062797568078075,240.0,270.0,21.590989569649828,99.99999375186111,60.0,199.88019121788207,12.0,100.30317048340511,100.0,99.97955304294022,6.187325949823627,8.812667964769606,10.263000866338153,16.550779653882213,710.5078780740766,0.015290928287316503,0.0020043451999678455,0.0020043497690169954,0.18977755778780234,0.9881528613758798,0.0004539544428229817,0.3425549480060364,2.453184955282783e-08,1.1997102094255336,1.223804609806757e-05,2.8369993639761942e-14,0.20344368497335735,-0.0007778246714167559,6.439313358934407e-06,0.11735311421615904,0.003296586602264376,0.020926052464860394,10.590793749030112
4400,96.60142116698266,0.00152254305608432,0.007591020382985552,3.4397647235196622,199.79050036261796,0.0007874336282034797,42.72080388697663,199.99951570581797,499.6564768491902,0.0,100.0,575.529104387842,259.9999999717058,48.76194102270302,679.9999867165961,60.0,99.7843567561413,698.7649617247912,1.2678483643310983,0.0006504545920669215,240.0,270.0,21.586573520244407,99.99999336667918,60.0,199.87721413053112,12.0,100.31346672190662,100.0,99.97907022420634,6.187319766997895,8.812667871418855,10.263000890923708,16.94477154880523,709.9233085424447,0.015290841274231458,0.002004318029286062,0.0020042923920666105,0.2128378726634252,0.9881523969328896,0.0004876477086837494,0.3496811004102687,2.8366585861261637e-08,1.2273097553280223,1.3830479559865266e-05,3.3831267392280483e-14,0.21072878241062284,-0.006431392094795266,6.741033689225429e-06,0.12335615408770426,0.003484138387313996,0.021054409787864027,11.226024834894378
4500,96.60142681357789,0.0015224148898545927,0.007590735470420497,3.439760207495475,199.77234633157974,0.0007875060158865722,42.720805197326634,199.99947888988945,499.6417519737592,0.0,100.0,575.2532141029769,259.9999999682725,48.71918311250034,679.9999851935756,60.0,99.77639293691956,698.6687286413674,1.3315278129025596,0.0006565112382210642,240.0,270.0,21.583257536489675,99.99999287250319,60.0,199.8691163103797,12.0,100.32339810767985,100.0,99.97815559834804,6.187323712439056,8.812678169203169,10.263000922473282,17.071267115744348,721.0342490369331,0.015290908202117532,0.0020043537682214126,0.002004294535053674,0.22648925777805062,0.9881552608117388,0.0005318667145009203,0.35028688538634567,3.1882828648215494e-08,1.2838289882862366,1.5082731284955904e-05,3.8427506491555715e-14,0.22235340552017244,0.007008343172645611,7.173778005701527e-06,0.12910935932704973,0.003617040266495153,0.021642311946076614,11.741468712469734
4600,96.60142468309174,0.0015226052211814282,0.007590328863149218,3.4397590345085938,199.75221613884867,0.0007874089851336076,42.72079898410855,199.99942489038935,499.64029063170653,0.0,100.0,574.0769878454417,259.9999999645308,48.67282826291298,679.9999835941492,60.0,99.77082652722987,698.5833133828038,1.4059833654106157,0.0006784900178501753,240.0,270.0,21.57681892323727,99.99999229385676,60.0,199.86143681706625,12.0,100.32771702329194,100.0,99.9779043337997,6.18733104316142,8.812677889723684,10.263000941801652,17.63152096474449,728.3512266247304,0.015290823890996664,0.0020042907455439744,0.002004358956756952,0.24892620097730658,0.9881550158472174,0.0005650163565010537,0.370465999553442,3.673328073087759e-08,1.3297130909406985,1.614795454030309e-05,4.321486605713624e-14,0.23550647547957515,-0.0016994646452395106,7.835487949104183e-06,0.138974931532281,0.0036899809341316707,0.022459668722004503,12.006077583279946
4700,96.60142839484557,0.001522926678211878,0.007590015297447027,3.439760203677187,199.7368559613698,0.0007875054889798308,42.720804284383995,199.99938487341146,499.6269269495759,0.0,100.0,574.1142554261953,259.99999995941783,48.62279715718245,679.9999822175588,59.99999999999999,99.75612884165515,698.4829579862953,1.5446087713430727,0.000688299076444347,240.0,270.0,21.574990077433615,99.9999916046254,60.0,199.85434671767993,12.0,100.33366310982572,100.0,99.97731816133951,6.1873197635600405,8.812670994520682,10.263000971669598,17.753787230557965,737.3287433145089,0.015290797617271696,0.002004355420137969,0.002004361187202163,0.2663660978433059,0.9881575196808867,0.0006179803351354217,0.37193069165844034,4.0564047356124637e-08,1.3811583878653217,1.8234859121500275e-05,5.011235388128166e-14,0.2460915096561717,0.007700656107116435,8.332702738782153e-06,0.14264083689167018,0.0038638663301048936,0.02228261516622711,12.616257093969052
4800,96.60142887950741,0.0015232265561342057,0.007589958806858804,3.4397621159905523,199.71300534054592,0.0007876133113586375,42.72080271365454,199.99933902230694,499.61846027785737,0.0,100.0,572.6076839596137,259.9999999544013,48.56097826029024,679.9999803715584,59.999999999999986,99.74308329069734,698.365191727971,1.6201697427065311,0.0007120686275775144,240.0,270.0,21.57080726893974,99.99999128180744,60.0,199.84858820294278,12.0,100.33625667450326,100.0,99.9770665905208,6.187322428140804,8.812681677783177,10.263000978127728,18.10683745215275,755.6888111240856,0.01529077964917171,0.0020043389176722264,0.002004319817191907,0.28457270791207273,0.9881582640971074,0.0006467476678600354,0.38081276070024794,4.4871023139191365e-08,1.4452881984348214,1.9839501941225374e-05,5.679022108555958e-14,0.24938777810385565,-0.0051754667792507265,8.78046994169708e-06,0.15018956252500837,0.004068887808804015,0.023496126790249063,12.98201663889185
4900,96.60142725981981,0.001523158915425187,0.007589691158214908,3.4397586632191652,199.69169510956044,0.0007876666828386564,42.7207901204337,199.99930004402793,499.6084413932473,0.0,100.0,572.3300357108967,259.9999999502218,48.48979388506505,679.9999784695459,59.99999999999997,99.73519333837054,698.2685692150187,1.7080310649056178,0.000716730469837794,240.0,270.0,21.569180727338825,99.99999069828921,60.0,199.84345858554832,12.0,100.34842825381804,100.0,99.97645532512419,6.187323540516924,8.81267347969717,10.263001013569745,18.69714055126622,762.3399215517877,0.01529084560441547,0.002004303322717303,0.002004315323274902,0.31429815837686637,0.988159887866091,0.0006977249651702316,0.38538506315656895,5.090412207393003e-08,1.5148479248176503,2.1220207443633587e-05,6.493902794946874e-14,0.2627622495115849,-0.002210970835099036,9.460218226784673e-06,0.15828693913759648,0.004196843257813306,0.02360542977134341,13.522787367283945
5000,96.60142855555216,0.0015236800951572438,0.0075891765571730685,3.4397625285574636,199.6692333291115,0.0007877556010801582,42.72078763395562,199.99925413162944,499.6045465424339,0.0,100.0,571.9215801878805,259.999999944055,48.42491326107002,679.9999766913367,59.999999999999964,99.7292875241188,698.1915673013015,1.847921242029681,0.0007391110210843222,240.0,270.0,21.568755938131133,99.99998980651581,60.0,199.83779882967588,12.0,100.3582276012869,100.0,99.97597645210084,6.187327817558007,8.812681945967004,10.263001040404275,19.01770396257159,770.5162880994084,0.015290911457764355,0.0020043331824547814,0.00200436752359193,0.33206433088907805,0.9881606975517283,0.0007523122521034822,0.39621521463333953,5.5655264305361766e-08,1.5874520306735038,2.358972143366249e-05,7.338773093437171e-14,0.27620932399492315,0.0023965146339802513,1.0068635626054944e-05,0.1659147948432682,0.004376722665864602,0.024343937497175998,13.850634726843237
