miliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142412401076,0.0015205334044833864,0.007593701983461338,3.4397636486495546,199.9466879708309,0.0007862394179391837,42.72083076967098,199.99984943763334,499.76570946072013,0.0,100.0,585.0190611486252,259.9999999961449,49.12300508846494,679.9999971664445,60.0,99.90249538995299,699.6176905232659,0.4042835340231144,0.00044568629353924753,240.0,270.0,21.650183539284523,99.99999802203054,60.0,199.94799736457875,12.0,100.21109019082304,100.0,99.98601592104588,6.187327794198867,8.812663199123294,10.263000569790075,11.387710489746947,588.292568471388,0.015291004157865008,0.0020043702812017577,0.0020043860203781813,0.04678458249219587,0.9881349845418632,0.0001376145260652545,0.223755753500895,3.646928567031144e-09,0.8974474797131657,2.7300269243556822e-06,3.725609172765818e-15,0.10320044599672569,0.003533068440293565,1.9563571741672135e-06,0.05281620504037007,0.0015655878478880593,0.014189790285513438,6.192722368137365
3100,96.6014203561181,0.0015206151151350865,0.007593473388924972,3.439763696206153,199.94130600129066,0.0007864976639891707,42.72081349057897,199.99983336666796,499.7584493972453,0.0,100.0,584.3968602654916,259.99999999503837,49.10505134935082,679.9999968503965,60.0,99.8961767746243,699.5421173184644,0.42588255823307264,0.00045544998264819905,240.0,270.0,21.638879532094144,99.99999762743121,60.0,199.94278827367287,12.0,100.22485927861119,100.0,99.98580998212864,6.187330462071646,8.812662748914367,10.263000562989008,12.044616783331424,598.9235325024604,0.015290923774013018,0.002004333106346444,0.002004328312412802,0.054623265490410654,0.9881368089566274,0.00015322666107474452,0.23330226076064378,4.2048844701407244e-09,0.8970699480627823,3.308144716641904e-06,4.314057198404726e-15,0.1091049268968352,-0.003990615027733496,2.341371931837022e-06,0.0560876796881655,0.0016862427212999626,0.014410391795872344,6.3832370400453025
3200,96.60141935727256,0.0015205973219445227,0.007593433962557332,3.4397674877687145,199.9385128799414,0.0007864803216045692,42.720811952864096,199.99982185645243,499.7553531832078,0.0,100.0,583.9089260155313,259.9999999949008,49.09409564714598,679.9999964616674,60.0,99.89018185292927,699.539746099822,0.5085399654366236,0.00047462672023734445,240.0,270.0,21.64243293544554,99.9999975440419,60.0,199.9366940304955,12.0,100.22636259132835,100.0,99.98511836263117,6.187335700155001,8.812664556075541,10.263000590236565,12.439621312061426,604.2390233649965,0.015290921606080438,0.002004327789183362,0.002004340453355679,0.06384507715555925,0.9881374966639448,0.00018645968328564935,0.24559061248574357,5.408709317450725e-09,0.9059535972992494,3.4835449173690107e-06,5.015667050444644e-15,0.110288335472838,0.005431749609659448,2.4091654922444557e-06,0.06489714317463646,0.0017410524034002037,0.014981042965083813,6.694642008294284
3300,96.60142233742287,0.0015208809953158047,0.007593155295505551,3.4397676396738186,199.93203048774288,0.0007865179939559796,42.72081285678565,199.99979621750484,499.75027409330806,0.0,100.0,582.7814589098328,259.99999999378974,49.06887293399617,679.9999963541993,60.0,99.88226906070572,699.4567345837273,0.5499319396205686,0.0004808448024063489,240.0,270.0,21.629342017329613,99.99999717576317,60.0,199.93315289634086,12.0,100.22992807469865,100.0,99.98486586024822,6.187328755513278,8.812676869680468,10.26300061501622,12.416178307209314,610.997606188129,0.015290925761181563,0.0020043487173708307,0.002004344062837387,0.07054871592476268,0.9881393154036909,0.00019821556457444173,0.25694626028903783,5.451845169770317e-09,0.9341532353585021,4.1333971291819556e-06,4.705025780921706e-15,0.11845600442800563,0.005779397596594819,2.6652194431515776e-06,0.06628851086143225,0.0019024101156458954,0.015447405394041965,7.094412637511883
3400,96.60141944089936,0.0015210029171533683,0.007592905397339047,3.439768140230173,199.92064962438673,0.0007866672099362727,42.720818163096986,199.99979160169653,499.7368508001287,0.0,100.0,582.758032744272,259.9999999933261,49.0696607678161,679.9999953027141,60.0,99.87502248098814,699.4356675438886,0.5663977041752625,0.0004904648186822949,240.0,270.0,21.62748582763031,99.99999689209992,60.0,199.92766132232063,12.0,100.24679575458524,100.0,99.98427385054144,6.187332345505317,8.812674023767377,10.263000637870629,13.100021225715173,620.366405826341,0.015290897368519145,0.0020043161791504023,0.0020043468673409293,0.08172810329307495,0.9881399623942498,0.00021990679939946274,0.2659239257068287,6.464905218444378e-09,0.9430477494947932,4.155833853102382e-06,5.7228028261741675e-15,0.13188619733836704,-0.005661156646060523,3.0129925974625223e-06,0.0741470168076884,0.0019543604945582876,0.016060967869524916,7.353916342342133
3500,96.6014213776064,0.0015210388172892208,0.007592684627676712,3.4397621192620864,199.91092898774997,0.0007868038558225174,42.72081075849616,199.99975546219991,499.72800877270816,0.0,100.0,581.6945287073119,259.99999999190726,49.04073168784541,679.9999949679645,60.0,99.86456776048388,699.3920752154721,0.6485291414626528,0.0005173740926311298,240.0,270.0,21.621903596094448,99.99999658893076,60.0,199.92258939515614,12.0,100.25137538370278,100.0,99.98308728396971,6.187334943116851,8.812674154069347,10.263000688690104,13.657065645647059,629.9399577038859,0.0152909248897351,0.002004354890897213,0.002004310683009318,0.08633676473329353,0.9881408275469167,0.0002404397732223365,0.26616137237726417,8.000005264859014e-09,0.9519185094396199,5.00117662635197e-06,7.040822014892162e-15,0.1378472271698019,0.004411699831210751,3.4292474681606817e-06,0.07861545497809093,0.0021904037648558927,0.016269291340372378,7.70019377852345
3600,96.60142159088308,0.0015212952169830457,0.007592515703596601,3.439764654262745,199.8992571233882,0.0007867884545748184,42.72081494159694,199.99975204425834,499.71684622338483,0.0,100.0,581.07713383453,259.99999999008037,49.01817561928607,679.9999945196704,60.0,99.8604488884298,699.3097053697235,0.6969540219993209,0.0005197387029366578,240.0,270.0,21.617119777193814,99.99999638974045,60.0,199.9178206315277,12.0,100.25464511920704,100.0,99.98292161334463,6.187321828620956,8.812678216508512,10.263000699479004,13.775045469809596,641.524341952577,0.015290887525988865,0.002004368517731586,0.0020042936734217115,0.09663879571100116,0.9881431737666573,0.00025980165861720373,0.2842546358680535,9.962637915997928e-09,0.978323965363258,5.561935744188864e-06,9.250703313623094e-15,0.1429636086462264,-0.0026652869818405856,3.6374226992708595e-06,0.08291281026595636,0.0023211802559005216,0.016838993094035266,8.200283389270867
3700,96.60142537882155,0.0015211311501555171,0.007592331091933849,3.4397672060451026,199.89148506916655,0.0007868130131782103,42.720814888884576,199.99972063860076,499.714869400465,0.0,100.0,580.4796034354828,259.99999998796454,49.012111612124954,679.9999935136518,60.0,99.84608563545005,699.2635156010338,0.723219806093191,0.0005492202162138563,240.0,270.0,21.6144505812761,99.99999617403984,60.0,199.91524414742926,12.0,100.2590148492026,100.0,99.98211652383904,6.187330370455364,8.81266901233568,10.263000725713527,14.015182900480896,649.2277343938345,0.015291012964762688,0.0020043388093301173,0.002004320544937233,0.10958010412115875,0.9881433987399404,0.0002817548119237435,0.2913594419479355,1.1896401238199669e-08,1.004544423328165,6.1833735554832304e-06,1.1369989070472463e-14,0.14952928486285685,0.007227560144348815,3.9846550207123615e-06,0.08777464536243293,0.002457655085399965,0.017797006285257322,8.481868005432721
3800,96.60142209976812,0.0015213754875144391,0.007592257500222455,3.439767499405836,199.87601530723774,0.0007869191361592842,42.7208031790683,199.99969672278172,499.7013909811647,0.0,100.0,579.8610558783638,259.99999998652777,48.97798264148192,679.9999926141452,60.0,99.84335868111854,699.2071301070583,0.8301504236923518,0.0005497553208625423,240.0,270.0,21.609328358323864,99.99999569663598,60.0,199.90958206735075,12.0,100.27041128904777,100.0,99.98173372634876,6.187320294691119,8.812675476143184,10.263000762056327,14.658040288524576,651.7706939996057,0.015290869317960821,0.002004354199296636,0.002004308544633789,0.12025521765808951,0.9881448999794444,0.0003148768228905144,0.3034018700877687,1.3115756236622298e-08,1.0359395081977603,7.5221932085643e-06,1.2530781289755225e-14,0.15625845938007166,-0.0027119331064252975,4.1746495820837515e-06,0.09179923742415225,0.002500410199268903,0.018057638413000898,8.668315844318968
3900,96.60142417433168,0.0015214225483362264,0.007591917358175974,3.4397630564366164,199.86908079438123,0.0007868384835021494,42.72079664451591,199.9996721987655,499.6912238962739,0.0,100.0,579.0154255472371,259.99999998500255,48.94362540772774,679.9999917720573,60.0,99.82857006229497,699.1017249170037,0.857813256850894,0.0005752876164030636,240.0,270.0,21.609929631787967,99.99999537174415,60.0,199.90168370473123,12.0,100.27901493307009,100.0,99.98142018882376,6.187329630821668,8.812669832016585,10.263000776130255,15.165906543109179,666.1734759495546,0.015290879275156231,0.0020043624360780014,0.0020043000207750406,0.13932812319590096,0.9881474354370084,0.00034528729411773814,0.3108920228739663,1.538977771566729e-08,1.049792820452085,8.044782843269933e-06,1.5692588950694526e-14,0.1678599178933876,0.006565045442234901,4.649470213707885e-06,0.09594899972351108,0.0026560694743301212,0.018931292130554826,9.188934840383025
4000,96.60142413566206,0.001521757954022651,0.0075919239600239176,3.4397618285186624,199.85337986017248,0.000787126954650087,42.720812642397185,199.99963245731644,499.6907510233268,0.0,100.0,578.6106493885455,259.99999998254964,48.92205306886284,679.9999912049333,60.0,99.81899925337969,699.0642865685617,0.9411966568899142,0.000594161862671963,240.0,270.0,21.603363305714225,99.99999496663153,60.0,199.9001991666459,12.0,100.28255356242454,100.0,99.98090167135385,6.187323828775013,8.812669884674147,10.263000789541264,15.351738041200475,676.3562551134937,0.015290868001852101,0.002004348775365061,0.0020043671993768097,0.1519065923222614,0.988148306015111,0.00035499950447860683,0.32018091832305745,1.6450799073793413e-08,1.0801447496103862,8.720050871682212e-06,1.7983075241280654e-14,0.1750907712023017,0.001180536728122347,5.108106510696334e-06,0.10105135408624026,0.0027647566915221604,0.018812802260463547,9.683007818562599
4100,96.60142178767549,0.0015219455476261881,0.007591465484951328,3.439763985225553,199.8412182575241,0.0007869865056448038,42.72080360594526,199.9996031221739,499.67739283443547,0.0,100.0,578.091166322819,259.99999997984327,48.89066425763277,679.9999899176771,60.0,99.81647394500928,698.9916508245744,1.0396489572793766,0.0006144128601804432,240.0,270.0,21.59638023206408,99.99999453231483,60.0,199.89145332218726,12.0,100.29349365676845,100.0,99.9805328745637,6.187321550563602,8.812673139385435,10.263000814176273,15.901382737972074,690.7443804878351,0.01529087802471469,0.00200434390781234,0.0020043061852690427,0.16493925277328172,0.9881488669680318,0.0004038351901644398,0.32187719095692846,1.9953133809282803e-08,1.112845518946288,1.0019088857074708e-05,2.034786675265653e-14,0.18952226800248495,-0.0035710260942761994,5.486247773481501e-06,0.10939074830570732,0.0029665742903637474,0.019478423728585686,9.94187786333271
4200,96.60142477538062,0.001521924606254567,0.007591348522269983,3.4397653467987235,199.82062763937088,0.0007870993210804997,42.720804050893314,199.99957695689523,499.66792841704233,0.0,100.0,576.8881032534988,259.9999999771505,48.85685560182703,679.9999887383208,60.0,99.80416852192137,698.9235593142529,1.0833508889286343,0.0006198600020110984,240.0,270.0,21.60114008978832,99.99999405672811,60.0,199.8859177090234,12.0,100.29820241817438,100.0,99.97997528459815,6.18732832035202,8.812677525819154,10.263000855705318,15.913490239421261,697.0582699827804,0.015290849825651357,0.0020043241585263956,0.0020043468152578015,0.17287495861070956,0.9881501491752567,0.0004203802819490437,0.3373317086615468,2.2890427471427614e-08,1.1502948042975762,1.0809438715857655e-05,2.404801092309919e-14,0.19154851372408022,0.00042449728669243577,5.7712463824782736e-06,0.11255545435568824,0.003155635081009615,0.02018006565330317,10.363304412702947
4300,96.60142289880108,0.0015221808419018054,0.007591232234204868,3.4397669083349847,199.810023248425,0.0007871863062901772,42.7208059762928,199.9995377237431,499.66616821555493,0.0,100.0,576.9220400982442,259.999999974614,48.80439844672695,679.9999877345111,60.0,99.79659544028989,698.8228084056869,1.1792461609530704,0.0006371996704236756,240.0,270.0,21.58773404907422,99.99999364648606,60.0,199.87907099993933,12.0,100.30297992055556,100.0,99.97964286538529,6.187321046344197,8.812675532294211,10.263000877845293,16.5875681233305,703.0956493313636,0.015290907540711662,0.0020043321097656854,0.0020043733479084436,0.18924533330197812,0.9881511019371446,0.0004669938707586818,0.3380177364322623,2.4711256627369376e-08,1.1864210934081179,1.2228531785180023e-05,2.8927537543452845e-14,0.20080750932176325,0.0029469393200573456,6.255346635098195e-06,0.12006025280037122,0.0032071265449183876,0.020729656722608115,10.561943386717974
4400,96.60142312435491,0.0015224494581987768,0.007590933651368599,3.439759710886367,199.79425909194012,0.0007872885476207231,42.72080557630603,199.99950386523204,499.64860315849717,0.0,100.0,576.1085588106457,259.99999997080386,48.76172194538376,679.9999865775189,60.0,99.7866930007133,698.7277400423001,1.2546765326081941,0.0006493728167268486,240.0,270.0,21.590852962753697,99.99999308706286,60.0,199.8730459286548,12.0,100.31269115728576,100.0,99.97882263336182,6.187328638762837,8.812674063410604,10.263000902298248,16.949038364242362,708.2190813451775,0.01529083165123655,0.002004308683224541,0.0020043403482859477,0.2092065727592291,0.9881542027806286,0.0005019284331552211,0.3430216934072519,2.897351333754819e-08,1.234282989303752,1.3688961705003097e-05,3.387523854950096e-14,0.21266178529879182,-0.005950575761561835,6.814461968620596e-06,0.12736441248934077,0.0033515899010778433,0.02118059804318448,11.162788593834614
4500,96.60142126567422,0.0015225145145753788,0.007590512381381233,3.439759249442044,199.76954736499098,0.0007874693361866532,42.72080505028634,199.99945961154344,499.6498371669676,0.0,100.0,575.3709694015022,259.999999968424,48.72018984032203,679.9999850508525,60.0,99.78093807429222,698.669460408447,1.3401216028502905,0.0006708029626121254,240.0,270.0,21.58204676507955,99.99999277550883,60.0,199.86762430653675,12.0,100.32115420863624,100.0,99.97804392715335,6.1873286676067645,8.812668446559348,10.263000908823672,16.906755879767463,722.8162473656404,0.015290947055839037,0.0020043170383047815,0.002004303634644599,0.23193196595444102,0.9881542959957353,0.0005331066307417846,0.35539699582651524,3.1401983239783497e-08,1.2803303023227925,1.4759085180987849e-05,3.828422397176398e-14,0.22115670816042163,0.001812813438059542,7.2320654739734435e-06,0.12940356379438742,0.003538111498570691,0.021786574352084063,11.601810650160958
4600,96.6014247826629,0.0015229782862765638,0.007590401237836638,3.4397608242354307,199.75205448164118,0.0007876145252180362,42.72079482871509,199.99943456163027,499.6410145565863,0.0,100.0,574.128512547222,259.99999996387817,48.67065964707308,679.9999836756562,60.0,99.76928981378825,698.5755841331722,1.436416190781804,0.0006852046888743811,240.0,270.0,21.58249922146026,99.99999225405422,60.0,199.86421365376435,12.0,100.3231755431722,100.0,99.97809797414833,6.187324532065474,8.812674829492112,10.263000944677616,17.157524437512258,726.8039322924867,0.015290848071048682,0.002004333164598367,0.0020043721107145186,0.24454599767950605,0.9881567266576905,0.0005591220140268492,0.3627125798597018,3.608540587537448e-08,1.3337909210942027,1.6528907165834915e-05,4.365517664294743e-14,0.2314927622870172,0.006276124751581434,7.629449797183233e-06,0.1385474937601244,0.003766583062502649,0.021941987510743246,12.138867717678234
4700,96.60142433760907,0.0015231148689890254,0.0075899983447522265,3.439758991229083,199.73522222058858,0.0007875193582967362,42.72078527179417,199.99938508560157,499.6290661220689,0.0,100.0,573.3515985355243,259.99999995942034,48.613368308737705,679.9999819457702,59.99999999999999,99.75604384338304,698.4860496753284,1.5091454773347721,0.0006840764492367555,240.0,270.0,21.570556732460723,99.99999175236641,60.0,199.8537239601717,12.0,100.33706577078144,100.0,99.97704084975501,6.187318577381744,8.812668860927936,10.263000953425745,17.635143496872843,740.652765635781,0.015290895170155087,0.002004341569152742,0.002004341963986056,0.27075610312458365,0.9881574538346765,0.0006073092912801519,0.3728585348929306,4.05581925080822e-08,1.388843304874905,1.7816120019545575e-05,5.060075855334837e-14,0.23862164492169688,-0.000971832679831393,8.300429961581956e-06,0.1422923440236792,0.003839733057684885,0.022639300076628323,12.483026514922303
4800,96.60142215464639,0.0015230760062139928,0.0075897745873500285,3.4397629328014654,199.7097649285336,0.0007877253695367452,42.720790191127406,199.9993585060993,499.615201307951,0.0,100.0,573.1174769041579,259.99999995423013,48.566838722621476,679.99998014856,59.999999999999986,99.74723656614495,698.4013146298695,1.6136185067265347,0.0007173309593068566,240.0,270.0,21.573501284006273,99.99999101496701,60.0,199.85196069998474,12.0,100.34489326933085,100.0,99.97646799254154,6.1873217668553,8.81267657322023,10.263000977398965,18.25383449004221,751.2889504295288,0.01529090582066134,0.0020043547954806435,0.002004289568766017,0.2891040720302256,0.9881590881789784,0.0006516991111584757,0.3833580186559962,4.592406546902097e-08,1.4543231369728178,1.9841653465843172e-05,5.78137540930126e-14,0.25651375297022977,0.005591647020829248,8.769298188747659e-06,0.1528939169482877,0.004074548136923515,0.02335378826691717,13.000318096431274
4900,96.60142677797927,0.001523131304380495,0.00758956760455594,3.4397636856158753,199.68757471425357,0.0007877420162358872,42.72078175970495,199.99931029255384,499.60821139653893,0.0,100.0,571.9495362872486,259.9999999490008,48.49630575862737,679.9999784738069,59.99999999999997,99.74049727358819,698.2821529636002,1.731943796465957,0.0007177056353799955,240.0,270.0,21.56669195080478,99.9999905672319,60.0,199.84050870789306,12.0,100.34754084322637,100.0,99.97644749253193,6.187322896480726,8.81267432691803,10.26300101635712,18.740740215104044,758.3994819696001,0.01529082785250009,0.0020043428940878234,0.0020043547227306373,0.30990406387402514,0.9881605515503293,0.0007034983146778265,0.38741568782525226,5.016190104181756e-08,1.5095499625503708,2.160422986052832e-05,6.559940040265604e-14,0.26642273254298343,0.003376282191463788,9.385132682245049e-06,0.15687200200432433,0.004193494063392118,0.0237239820803003,13.49202922575013
5000,96.60142930414803,0.0015238025176351991,0.007589180456851301,3.439764130753929,199.66420696913616,0.0007878515903683369,42.72078783991517,199.9992613602003,499.5985374474678,0.0,100.0,571.8448515707216,259.99999994333194,48.42067026262431,679.9999767717063,59.999999999999964,99.72889061941984,698.1627708044545,1.8449295487230468,0.0007340853328331867,240.0,270.0,21.560266908707288,99.99998988266306,60.0,199.83751833334665,12.0,100.34909391721288,100.0,99.9755214900909,6.187330987022818,8.812678810888793,10.263001058414199,18.619247296072416,769.6898780914141,0.015290904137522493,0.0020043123072994488,0.002004289818099515,0.33564348552300377,0.9881615259056881,0.0007481239175543337,0.3962777199967023,5.680891291169869e-08,1.581291211823459,2.329650283045502e-05,7.440724180676433e-14,0.27054760240893694,-0.00681816707852949,9.973637979975394e-06,0.1647715231289148,0.004371862934905914,0.024452183482547952,13.869656204431813
