milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142137681595,0.001520270842425344,0.0075937992593886495,3.4397648449305365,199.9999965807291,0.0007863347381130974,42.720823909809226,199.99985774402563,499.7707268728107,0.0,100.0,584.9466671830887,259.9999999963518,49.18538359793958,679.9999974054715,60.0,99.89971882173063,699.99997850836,2.1491639982947433e-05,0.00044088281818453957,240.0,270.0,21.645619060119955,99.99999799201505,60.0,199.94566957380934,12.0,100.21355530815119,100.0,99.98605881021983,6.187333243924715,8.812666756075268,10.263000553680126,11.557671488785962,583.2881785555884,0.015291015865806886,0.002004344363256145,0.0020043479227540763,3.419270766021586e-06,0.9881346773857392,0.0001422559745648622,0.22927312718958748,3.648268470550641e-09,0.8167993423032026,2.5945289587930974e-06,2.836012839439383e-15,0.1002811782692674,5.313398033612703e-06,2.007984938954896e-06,0.054330426190628174,0.0015446918582769623,0.0139411897801867,6.072030780743172
3100,96.60142163235757,0.0015203891629552502,0.00759363464402486,3.4397646464970664,199.99999626615062,0.0007863959071104366,42.72082141978872,199.9998414890472,499.76212420621124,0.0,100.0,584.337708742998,259.9999999956425,49.186965337169866,679.9999970062241,60.0,99.8930018579675,699.9999770683827,2.2931617290359797e-05,0.00045555335477794995,240.0,270.0,21.64144360096883,99.99999776737678,60.0,199.94156283948408,12.0,100.22061330085369,100.0,99.98553604736999,6.187331942793483,8.812668057206503,10.263000577852571,11.931734391346335,592.6057266656011,0.01529100749030956,0.0020043431466280747,0.0020043467015744896,3.7338492173226063e-06,0.9881360157520168,0.00015851095298113264,0.23787579378912208,4.3575901021401934e-09,0.8155424314714064,2.9937762915372964e-06,3.5051801053622168e-15,0.10699814203239687,3.5710041038261455e-06,2.232623216884209e-06,0.05843716051588783,0.0016566991557912724,0.014463952630028903,6.377683832225401
3200,96.60142187464706,0.0015205060430140893,0.007593471588269374,3.4397644612676257,199.99999593510276,0.0007864570109930714,42.7208190888977,199.99982403371078,499.7535398644203,0.0,100.0,583.722172518604,259.99999999482606,49.18854500392175,679.9999965622266,60.0,99.88607345848186,699.9999755830227,2.441697716197144e-05,0.00047022225912825,240.0,270.0,21.637268371460603,99.99999752682557,60.0,199.9373077675939,12.0,100.22766774469744,100.0,99.9850143803473,6.187330813577528,8.812669186422456,10.263000602076936,12.304902741341595,601.9155327820201,0.015290999041997086,0.002004341930363445,0.002004345481805272,4.0648970811852086e-06,0.9881373527696201,0.00017596628942595876,0.24646013558004878,5.174005312968786e-09,0.8142875289989904,3.4377737889738886e-06,4.3019225208625435e-15,0.11392654151803512,2.404812426619676e-06,2.4731744327310334e-06,0.06269223240603823,0.0017722553120598145,0.014985619652697523,6.691972625532323
3300,96.6014221052059,0.0015206215923548939,0.007593310078332096,3.439764287624063,199.9999955873948,0.0007865179531233802,42.72081689768285,199.9998053360683,499.74497440956554,0.0,100.0,583.1000910608742,259.99999999389075,49.19012259755781,679.9999960702381,60.0,99.87893429308578,699.9999740524187,2.5947581040571282e-05,0.00048488953280151906,240.0,270.0,21.633093561230677,99.99999726987475,60.0,199.93290488795458,12.0,100.23471868627365,100.0,99.9844938433321,6.18732983520422,8.812670164795763,10.263000626346244,12.677162024303554,611.2176304214685,0.015290990523231955,0.002004340713297101,0.002004344262955902,4.412605046368741e-06,0.9881386884398925,0.0001946639319007008,0.25502559043494144,6.109295676346196e-09,0.8130346355414311,3.929762200103523e-06,5.245132344295127e-15,0.12106570691410279,1.625123759288782e-06,2.7301252442661107e-06,0.0670951120453609,0.0018913137358259036,0.015506156667859466,7.014878158572133
3400,96.60142232537878,0.0015207358980944348,0.007593150101178563,3.43976412414691,199.9999952228481,0.0007865786587745666,42.72081482907481,199.999785354364,499.73642835169585,0.0,100.0,582.471497028538,259.999999992824,49.19169811740103,679.9999955269074,60.0,99.87158504076663,699.9999724767113,2.75232885336747e-05,0.0004995551773638006,240.0,270.0,21.628919297316365,99.9999969960446,60.0,199.92835473958166,12.0,100.24176617198164,100.0,99.98397446736513,6.187328989183414,8.812671010816569,10.263000650654371,13.04849790648038,620.5120532041346,0.015290981936265765,0.0020043394945224976,0.0020043430443816563,4.7771517484151246e-06,0.9881400227639776,0.0002146456361870278,0.2635716483046677,7.176080153912739e-09,0.8117837517953717,4.473093049812362e-06,6.355740145994917e-15,0.12841495923323698,1.1048067929702877e-06,3.003955393753392e-06,0.07164526041830369,0.002013828027812694,0.01602553263482748,7.346381145001006
3500,96.60142253635323,0.0015208490296609587,0.00759299164437917,3.43976396959096,199.99999484129555,0.0007866390703279665,42.720812868096026,199.99976404703662,499.72790215939034,0.0,100.0,581.8364231868549,259.9999999916122,49.19327156273693,679.9999949287723,60.0,99.86402638956355,699.9999708560424,2.914395743803305e-05,0.0005142191943811285,240.0,270.0,21.624745664792556,99.99999670486224,60.0,199.92365786984254,12.0,100.24881024800547,100.0,99.98345628098687,6.18732825929097,8.812671740709014,10.263000674995947,13.418896232477508,629.7988348525289,0.0152909732832034,0.0020043382733196703,0.0020043418253918,5.15870430305669e-06,0.9881413557427869,0.0002359529635606196,0.27209784061015124,8.387843143623593e-09,0.8105348784959097,5.071228107124082e-06,7.656856723633587e-15,0.13597361043631695,7.586724371421374e-07,3.2951377417168114e-06,0.07634213015740933,0.0021397520039745594,0.01654371901308439,7.686462017816634
3600,96.60142273917725,0.0015209610426584197,0.007592834695991303,3.4397638228638483,199.99999444258106,0.000786699143522188,42.72081100160448,199.99974137272145,499.71939626803095,0.0,100.0,581.1949024063583,259.999999990241,49.19484293281573,679.9999942722616,60.0,99.8562590364451,699.999969190556,3.080944376386246e-05,0.0005288815854195523,240.0,270.0,21.620572720603324,99.99999639586169,60.0,199.91881483377767,12.0,100.25585096029604,100.0,99.9829393107364,6.187327631291045,8.812672368708942,10.263000699366259,13.788343022969736,639.0780091902134,0.01529096456599195,0.002004337049106893,0.002004340605309287,5.557418814806167e-06,0.9881426873769955,0.00025862727872648833,0.2806037319695252,9.758962390066333e-09,0.8092880164140057,5.727738847795157e-06,9.17391964431833e-15,0.14374096355477636,5.296489012996596e-07,3.6041383035745192e-06,0.08118516622225692,0.002269039713401843,0.017060689263565448,8.035100932908414
3700,96.6014229347752,0.0015210719818840623,0.00759267924446719,3.439763683007282,199.99999402655902,0.0007867588445241527,42.72080921806887,199.99971729025222,499.71091108625524,0.0,100.0,580.5469676615762,259.99999998869527,49.19641222685457,679.9999935536945,60.0,99.84828368718814,699.9999674803981,3.251960175880006e-05,0.0005435423520451602,240.0,270.0,21.616400502831645,99.9999960685837,60.0,199.91382619355343,12.0,100.2628883545574,100.0,99.98242358154032,6.18732709269246,8.812672907307524,10.26300072376117,14.156824472482105,648.3496101405107,0.01529095578642306,0.0020043358214077377,0.002004339383501586,5.973440861879436e-06,0.9881440176670521,0.0002827097479323319,0.28908891374522305,1.1304736755596858e-08,0.8080431663540087,6.446305911778397e-06,1.0934844392812688e-14,0.1517163128117362,3.7951643601538253e-07,3.931416288470903e-06,0.0861738064465171,0.002401645452055344,0.01757641845963619,8.392277772564562
3800,96.60142312396196,0.001521181883686477,0.007592525278581793,3.439763549180569,199.9999935930939,0.0007868181476403855,42.72080750737114,199.99969175866295,499.7024470009954,0.0,100.0,579.8926520297281,259.9999999869585,49.19797944403974,679.9999927692819,60.0,99.84010105625788,699.9999657257159,3.427428393159571e-05,0.000558201495824102,240.0,270.0,21.612229036918173,99.99999572257585,60.0,199.9086925180176,12.0,100.26992247623622,100.0,99.98190911701666,6.187326632534863,8.81267336746512,10.263000748177054,14.524326947236988,657.6136717251883,0.01529094694614206,0.002004334589828158,0.002004338159394645,6.4069059586349895e-06,0.9881453466131983,0.00030824133722543205,0.2975529990050281,1.3041413851468273e-08,0.8068003291512915,7.230718555994645e-06,1.297018008662968e-14,0.15989894374199465,2.8269157112313067e-07,4.277424139778993e-06,0.09130748198235002,0.0025375237732574185,0.018090882983299653,8.757972148936878
3900,96.60142330745563,0.0015212907778100907,0.007592372787376309,3.439763420646164,199.99999314205988,0.0007868770335268514,42.72080586063323,199.99966473718933,499.6940043814192,0.0,100.0,579.231988689401,259.9999999850137,49.199544583528784,679.9999919151264,60.0,99.83171186668898,699.9999639266589,3.607334107554898e-05,0.000572859018322608,240.0,270.0,21.608058339837886,99.99999535739241,60.0,199.90341438233506,12.0,100.2769533705138,100.0,99.98139593971236,6.187326241200941,8.812673758799045,10.263000772610726,14.890836983064782,666.870228063123,0.01529093804666014,0.0020043333540401423,0.002004336932477241,6.857939996704005e-06,0.9881466742154894,0.0003352628108261301,0.305995618581305,1.4986217528639584e-08,0.8055595056699905,8.08487410277943e-06,1.5313269706248755e-14,0.16828813331091283,2.220524715530902e-07,4.642607576863143e-06,0.09658561766488835,0.002676629495660953,0.018604060287602222,9.132163407464251
4000,96.60142348588876,0.0015213986888259405,0.007592221760114245,3.4397632967570297,199.9999926733402,0.0007869354878004139,42.720804270065365,199.99963618527056,499.6855835819878,0.0,100.0,578.5650109192051,259.99999998284255,49.20110764445267,679.9999909872232,60.0,99.8231168499677,699.9999620833777,3.7916622291691254e-05,0.0005875149211070098,240.0,270.0,21.603888422864284,99.99999497259435,60.0,199.8979923676876,12.0,100.28398108230027,100.0,99.98088407128772,6.187325910252166,8.81267408974782,10.263000797059393,15.256341283377786,676.1193133689428,0.015290929089367416,0.0020043321137698557,0.0020043357022998917,7.326659665211352e-06,0.9881480004738157,0.0003638147296001695,0.31441641801267883,1.7157375223073538e-08,0.8043206968008494,9.012777384165218e-06,1.8000414946559994e-14,0.17688315003219518,1.861760889285493e-07,5.027405637815657e-06,0.10200763231231956,0.0028189177091887414,0.01911592871223647,9.514830630254592
4100,96.60142365981834,0.0015215056372603342,0.00759207218624667,3.4397631769455157,199.999992186827,0.0007869934999435738,42.72080272883258,199.99960606255055,499.6771849448722,0.0,100.0,577.8917520964081,259.99999998042574,49.202668625917745,679.9999899814604,60.0,99.81431674591525,699.999960196025,3.980397501173099e-05,0.0006021692057437572,240.0,270.0,21.599719293464677,99.99999456774927,60.0,199.89242706102107,12.0,100.29100565622998,100.0,99.98037353266207,6.187325632284118,8.81267436771587,10.263000821520604,15.620826717202334,685.3609619516515,0.015290920075545715,0.0020043308687885536,0.002004334468471294,7.813172852004333e-06,0.9881493253879234,0.00039393744960839237,0.3228150551283606,1.957414516070151e-08,0.8030839034591561,1.0018540182426113e-05,2.107104546392516e-14,0.18568325408464334,1.6744378424152836e-07,5.432250722861786e-06,0.10757293897887951,0.002964343779491955,0.0196264673378875,9.905952639428017
4200,96.60142382973474,0.0015216116404706155,0.0075919240553851694,3.4397630607136156,199.9999916824208,0.0007870510624547055,42.7208012309377,199.99957432887942,499.66880880183106,0.0,100.0,577.2122456955533,259.999999977743,49.204227527007745,679.99998889362,60.0,99.80531230257203,699.999958264755,4.173524502076073e-05,0.0006168218737994348,240.0,270.0,21.59555095654694,99.99999414243135,60.0,199.8867190548316,12.0,100.2980271366583,100.0,99.97986434412702,6.1873254007998,8.812674599200186,10.26300084599221,15.984280317269176,694.5952082132334,0.015290911006380572,0.002004329618905611,0.002004333230653379,8.317579026083454e-06,0.9881506489574338,0.0004256711207254315,0.33119119816941933,2.2256843416526766e-08,0.801849126582773,1.1106380666931533e-05,2.456789264154561e-14,0.19468769742787487,1.6079516654719781e-07,5.857568638288877e-06,0.11328094516835077,0.0031128633511691996,0.020135655872952306,10.305508000420971
4300,96.60142399606963,0.001521716713330726,0.0075917773572805715,3.4397629476244207,199.99999116003022,0.0007871081701829328,42.72079977111871,199.99954094431484,499.6604554756876,0.0,100.0,576.5265252870572,259.999999974773,49.20578434678561,679.9999877193777,60.0,99.79610427608287,699.9999562897236,4.371027647973588e-05,0.0006314729268407758,240.0,270.0,21.591383415302104,99.99999369622134,60.0,199.88086894698225,12.0,100.30504556765942,100.0,99.97935652543543,6.187325210098431,8.812674789901553,10.263000870472322,16.346689278159285,703.8220866472406,0.015290901882972184,0.0020043283639629345,0.0020043319885560402,8.83996960240407e-06,0.9881519711818609,0.0004590556853155273,0.33954452431284965,2.522687082877173e-08,0.800616367130252,1.2280622827535859e-05,2.8537167787689083e-14,0.20389572391704902,1.628859367565346e-07,6.303778640725975e-06,0.11913105301774925,0.0032644323500532987,0.020643474564545544,10.713475025252787
4400,96.60142415920284,0.0015218208687664883,0.00759163208180625,3.4397628372946265,199.99999061957152,0.0007871648198088891,42.72079834475865,199.9995058691232,499.6521252814872,0.0,100.0,575.8346245357918,259.99999997149314,49.20733908429535,679.9999864543046,60.0,99.7866934305833,699.9999542710882,4.5728911947730865e-05,0.0006461223664346778,240.0,270.0,21.587216671767838,99.9999932287065,60.0,199.87487734054264,12.0,100.3120609930247,100.0,99.97885009587131,6.187325055177868,8.812674944822113,10.263000894959287,16.708040954503385,713.0416318373623,0.01529089270634524,0.002004327103830415,0.00200433074193193,9.38042828981139e-06,0.9881532920606271,0.0004941308769581307,0.34787471851327584,2.8506739766708897e-08,0.7993856260790372,1.3545695904630642e-05,3.302874475608152e-14,0.21330656941662332,1.715246402297762e-07,6.771293481661166e-06,0.12512265945734183,0.0034190069847609386,0.021149904128658928,11.129831775755699
4500,96.60142431946863,0.001521924118172031,0.00759148821894505,3.4397627293879696,199.9999900609684,0.0007872210094408555,42.72079694780674,199.99946906378094,499.6438185274051,0.0,100.0,575.1365771996491,259.9999999678798,49.20889173856367,679.9999850938667,59.99999999999999,99.77708053808676,699.9999522090077,4.7790992403975e-05,0.0006607701941482142,240.0,270.0,21.583050727203645,99.99999273948053,60.0,199.8687448436482,12.0,100.31907345626179,100.0,99.97834507430453,6.187324931649192,8.812675068350792,10.26300091945165,17.0683228592341,722.2538784559803,0.015290883477457651,0.002004325838402145,0.0020043294905715747,9.939031422640646e-06,0.9881546115930768,0.0005309362192177961,0.35618147259541016,3.2120100748757304e-08,0.7981569044237444,1.4906133815929448e-05,3.809634703795913e-14,0.2229194619131488,1.852976880207885e-07,7.260519452105047e-06,0.13125515635181229,0.003576543747658411,0.021654925695441852,11.554556066768559
4600,96.60142447716112,0.001522026471741311,0.007591345758778782,3.439762623609421,199.99998948415154,0.0007872767382933177,42.72079557670854,199.9994304889757,499.63553551547517,0.0,100.0,574.4324171280921,259.99999996390807,49.21044230860173,679.9999836334259,59.999999999999986,99.76726637837271,699.999950103643,4.98963572696921e-05,0.0006754164115486456,240.0,270.0,21.578885582351035,99.99999222814357,60.0,199.86247206937213,12.0,100.32608300059405,100.0,99.9778414792347,6.187324835661019,8.812675164338962,10.26300094394814,17.42752266188449,731.4588612627075,0.01529087419720834,0.0020043245675931865,0.0020043282342988773,1.0515848278101987e-05,0.9881559297784889,0.0005695110244500507,0.3644644845253344,3.609176892320869e-08,0.796930203174514,1.6366574580370755e-05,4.3797738910344605e-14,0.23273362162721015,2.033092886544507e-07,7.771856427321209e-06,0.13752793062783783,0.003736999415409327,0.022158520765266865,11.987625469298411
4700,96.60142463253906,0.0015221279387205295,0.007591204691480144,3.439762519700141,199.99998888905847,0.0007873320064423128,42.720794228345326,199.9993901056075,499.62727654215223,0.0,100.0,573.7221782606903,259.9999999595521,49.211990793406606,679.9999820682408,59.99999999999997,99.75725173887551,699.9999479551558,5.204484442972e-05,0.0006900610202034309,240.0,270.0,21.574721237598496,99.99999169430208,60.0,199.85605963561108,12.0,100.33308966896033,100.0,99.97733932882514,6.187324763833864,8.812675236166116,10.263000968447638,17.785628186938432,740.656615102913,0.015290864866444029,0.002004323291336864,0.0020043269729670904,1.1110941377960102e-05,0.9881572466160874,0.0006098943926451714,0.37272345784822863,4.044775038984444e-08,0.7957055233554398,1.793175973879071e-05,5.0194921235354085e-14,0.2427482611244038,2.2501656989834502e-07,8.305697911581097e-06,0.14394036438887484,0.0039003310491318053,0.02266067117483396,12.429017313645927
4800,96.60142478583018,0.0015222285276052718,0.0075910650073063145,3.439762417433061,199.99998827563306,0.0007873868146344333,42.72079289998086,199.99934787478983,499.6190418987582,0.0,100.0,573.0058946256398,259.9999999547846,49.21353719196288,679.9999803934668,59.999999999999964,99.74703741457448,699.99994576371,5.4236290253933587e-05,0.0007047040216802351,240.0,270.0,21.57055769309202,99.99999113756891,60.0,199.84950816497914,12.0,100.34009350401519,100.0,99.97683864092969,6.187324713202511,8.81267528679747,10.263000992949166,18.142627412227107,749.8471749062312,0.015290855485965227,0.0020043220095824167,0.002004325706455232,1.1724366776412495e-05,0.9881585621050513,0.0006521252103036116,0.38095810124225193,4.521526837329193e-08,0.7944828660030681,1.9606533771700445e-05,5.735433154026748e-14,0.2529625854254469,2.501191030324171e-07,8.862431082890388e-06,0.1504918350208493,0.004066495994281482,0.023161359070281388,12.878708692498304
4900,96.60142493723478,0.0015223282462964699,0.007590926696593804,3.439762316608991,199.99998764382553,0.0007874411641358021,42.72079158921464,199.9993037578508,499.6108318718416,0.0,100.0,572.2836003382722,259.99999994957705,49.21508150324403,679.999978604157,59.99999999999996,99.73662420788449,699.9999435294707,5.647052961847198e-05,0.0007193454175469401,240.0,270.0,21.566394948813045,99.99999055756315,60.0,199.84281828470907,12.0,100.34709454812915,100.0,99.97633943311445,6.18732468116534,8.81267531883464,10.263001017451861,18.49850846737027,759.0305756850612,0.01529084605653148,0.0020043207222929646,0.0020043244346649113,1.2356174334786158e-05,0.9881598762445221,0.0006962421493405342,0.3891681281589029,5.0422789245765594e-08,0.7932622321649623,2.139584351423368e-05,6.534704839089197e-14,0.263375792115435,2.7848100357072395e-07,9.44243683764503e-06,0.15718171529090275,0.004235451880328746,0.02366056688551297,13.336676463990408
5000,96.60142508692917,0.0015224271022252892,0.007590789749754259,3.43976221705318,199.99998699359188,0.0007874950566112103,42.72079029394043,199.99925771633414,499.6026467434718,0.0,100.0,571.5553295995508,259.9999999438998,49.21662372621382,679.999976695263,59.99999999999994,99.7260129285476,699.9999412526045,5.874739592678758e-05,0.0007339852093716492,240.0,270.0,21.56223300463333,99.99998995391014,60.0,199.8359906265592,12.0,100.3540928433892,100.0,99.97584172267548,6.187324665439431,8.812675334560547,10.26300104195497,18.85325963225818,768.2068525330515,0.015290836578866032,0.002004319429443712,0.0020043231575175052,1.3006407984361173e-05,0.9881611890336119,0.0007422836660162577,0.39735325652867864,5.610004840661371e-08,0.792043622898326,2.3304737568487594e-05,7.42489998004097e-14,0.2739870714523125,3.1007607358527227e-07,1.0046089835198012e-05,0.16400937344076857,0.004407156620279714,0.024158277324465308,13.802897254736628
