milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1100,0.09629162622015319,0.561231977164959,2.6465426586461223,2.446886178789711,0.005159630714273963,0.15182769321663664,1.37848e-06,0.09794395786722718,0.0470092969626035,0.013062720466197912,0.5372544156442277,7.164508250521958,0.44160015682466575,0.012806324951085617,0.0,0.0,0.0007092005767265206,0.006326935061056638,0.0009464916822813978,0.00010402569028082853,0.006035377795712623,0.8777297077648569,14.926343540830796,0.00024032435016640614,0.0023630292553865864,0.12132225868266282,0.0023816044483097507,0.012187082978966276,0.00016732606907266092
1200,0.0962842008952004,0.5611585932647158,2.6462730303382274,2.446776833610914,0.00515858108746589,0.15197781556806716,1.37848e-06,0.0977607444959656,0.04700742289178041,0.012989283335840682,0.5371983542902721,7.162938150475588,0.4413238541091182,0.01308461344248914,0.0,0.0,0.0007092012459365668,0.006325445880262754,0.0009473903483729982,0.00010418820163500923,0.006035384431768969,0.8585365429227937,14.926680278737908,0.00024033414344304488,0.0023630369439722855,0.12132213907387594,0.002381623972993349,0.012187603458603018,0.0001673260720077493
1300,0.0962743455944098,0.5611301871370592,2.645873100727161,2.446417460750013,0.0051587444823782075,0.15221023542428475,1.37848e-06,0.09751377573663061,0.0470061200204064,0.012967304260412335,0.5371253715708302,7.161216413307139,0.4410528879397367,0.01329083067822785,0.0,0.0,0.0007091889986295291,0.006324007101107815,0.000948926258064093,0.00010433035596717402,0.0060353922526367645,0.8603074467890844,14.926738914249356,0.00024038029769462156,0.002363038254710013,0.12132204612649523,0.0023816382646979807,0.012187758956774486,0.0001673260858725592
1400,0.09627039561256688,0.5610533317053307,2.645643958342946,2.4458475912175386,0.0051573529397697096,0.15247416102920625,1.37848e-06,0.09703769289374846,0.04700394942858805,0.012860181495987269,0.5370591958811686,7.161632155304218,0.44087766411465423,0.013553910478157872,0.0,0.0,0.0007091891426708321,0.006322584794769934,0.0009504169732471092,0.0001044169281067757,0.006035398589369726,0.8534603107381074,14.927112746812586,0.0002403996140498989,0.0023630439621563945,0.12132186248477388,0.002381646892535466,0.012188867876407876,0.0001673260881632091
1500,0.09625605744963964,0.5609850076107251,2.6451567555034137,2.445729487595086,0.005157421174125085,0.15253406820554244,1.37848e-06,0.09666866813031368,0.04700313167995587,0.0127421277378493,0.5370268446860311,7.160225819997406,0.4404867877864614,0.013637882873665519,0.0,0.0,0.0007091788191653082,0.006321104360365758,0.0009505162628095492,0.00010440733195841547,0.006035412702458604,0.8431212298031517,14.92724073511986,0.00024040065188803372,0.002363044336961788,0.12132156396945762,0.0023816551590768414,0.012189315504029965,0.00016732609597358133
1600,0.09625109562488934,0.5609441694369035,2.644735697291732,2.4454433959866266,0.00515599875884622,0.1527597613096908,1.37848e-06,0.09636227469322337,0.04700232629928937,0.012726210824262023,0.5368780811881473,7.157257704804025,0.4402834354625403,0.013797701252752847,0.0,0.0,0.0007091704699238896,0.00632086614748266,0.0009520439959060826,0.00010459383125507196,0.006035415781648218,0.8472152337470622,14.927412511294568,0.00024045571340876835,0.002363047301814084,0.1213215485960105,0.0023816787744577296,0.01218957498950007,0.0001673261052292112
1700,0.0962430109877589,0.5608600680973864,2.644547244929871,2.445105543240453,0.005156016568488141,0.15291715033666284,1.37848e-06,0.09627324184800229,0.04700037596456595,0.012637965186752835,0.5368284274218204,7.156264098364134,0.44017645656381166,0.014012828887792613,0.0,0.0,0.0007091684572922015,0.006319086485680806,0.0009530097920181143,0.0001046786036910422,0.006035422646629267,0.8336372085781772,14.92745497410707,0.00024047416030300946,0.002363055831591882,0.1213212421231179,0.002381684660899893,0.012190369443397114,0.00016732610287830042
1800,0.09623103649745608,0.5608150880863746,2.644375079289259,2.444736618957646,0.005154701700980457,0.15288354694712164,1.37848e-06,0.09598934990538462,0.04699964368050406,0.012520115281060371,0.5368002081172335,7.15585564816774,0.44002216092197666,0.014143795474319517,0.0,0.0,0.0007091554745620472,0.006316846628597229,0.0009529622724046436,0.00010469897515999425,0.006035431187149825,0.8364296535080009,14.927776809077526,0.00024049951779725882,0.002363058656195132,0.12132117605350165,0.0023817056804774288,0.012190857885267397,0.00016732611011514942
1900,0.09622823981083399,0.560796116618137,2.6439902518071343,2.4443143599686916,0.0051541545632950185,0.15305575937204322,1.37848e-06,0.09562860372710415,0.046997233513149064,0.012462690653082921,0.5367386736461462,7.153970337411509,0.4396884032059618,0.014332814864217405,0.0,0.0,0.0007091517818854514,0.006315772380624928,0.0009541248936148188,0.00010482634048707165,0.006035437396186162,0.8364774948489336,14.927945973416819,0.00024052321129121142,0.0023630608984567853,0.12132105857112241,0.002381714418692849,0.012191721923882227,0.00016732612405388343
2000,0.09621849339607032,0.5606871447657998,2.643887857747963,2.444132464983217,0.005153471386347684,0.15324128468235557,1.37848e-06,0.09533680311216629,0.04699684485306403,0.012374928794040856,0.5367073916524567,7.1528427740710585,0.43957933059008114,0.014396238917428304,0.0,0.0,0.0007091442545025797,0.006314438941778268,0.0009548681712747321,0.00010505269607887305,0.006035436877828779,0.8226860262947213,14.9280690892649,0.00024052231995357306,0.002363065037838539,0.12132098552774606,0.0023817378320342875,0.012192169650875447,0.00016732612216472658
2100,0.09621646913762164,0.5606839147678765,2.643304514479177,2.4436656879529557,0.005153548122190458,0.15343103754468715,1.37848e-06,0.09515352948785648,0.04699501557822768,0.012317677341798793,0.5365806280285836,7.152352319689906,0.4393804750832124,0.014567942041450527,0.0,0.0,0.0007091339962042938,0.0063122688191657806,0.0009565270370285712,0.00010511152318068522,0.006035448962312216,0.8277682773589018,14.928151712620812,0.00024055733701256404,0.002363066799049243,0.1213207245178697,0.0023817537359067573,0.012192302063257266,0.0001673261315718431
2200,0.0962062422115504,0.5605927429381098,2.643413931456968,2.4437126507197036,0.0051523958103342656,0.15360166163437333,1.37848e-06,0.09471762684740007,0.04699446574161062,0.012298196725547729,0.5365651435006907,7.15037220265401,0.4390804989547363,0.014748955015574602,0.0,0.0,0.0007091333263659361,0.0063105955531482585,0.0009578473774759314,0.00010519605125462888,0.006035453025122095,0.820475722289771,14.928515006749114,0.00024059547302327284,0.0023630731522261954,0.12132056682210346,0.002381762936059355,0.012193015897100246,0.00016732613843832496
2300,0.0961968455917512,0.5605682772909822,2.6430221899088258,2.4432169861638995,0.005152027742866031,0.15380658134484002,1.37848e-06,0.09465968442768764,0.04699317158083628,0.012240349530592151,0.5364957169354203,7.149763204551933,0.439033550938251,0.014910458010729374,0.0,0.0,0.0007091280063929224,0.006308599426554003,0.0009588833226453084,0.00010522964344877163,0.006035463076740699,0.8207857548410041,14.928695409398912,0.00024061377683273655,0.0023630747619983825,0.12132039561545876,0.002381772496706865,0.012193983784170278,0.00016732614442826934
2400,0.09619016856377184,0.5604702939765194,2.6427006506058404,2.4430885676411447,0.005151222565036712,0.15393111568310736,1.37848e-06,0.09413479666730207,0.04699307574102362,0.012119912519977283,0.5364108820604373,7.148275457410246,0.43879325374717126,0.015049912006480476,0.0,0.0,0.0007091231275271011,0.006306688441565732,0.0009597903986538083,0.00010540811047392611,0.006035468215767571,0.8201233528297386,14.92878065306958,0.00024063485994869316,0.0023630780100208624,0.12132013843265821,0.0023817845301863233,0.012194103297323806,0.00016732615096387376
2500,0.09618285349212995,0.5604375439874849,2.642211079940332,2.4427009153332766,0.0051508092217518375,0.1540544375510755,1.37848e-06,0.09403440777945363,0.04699150238870336,0.012094243557409706,0.5363697988434014,7.14681151322239,0.4387957197268506,0.015081289327742218,0.0,0.0,0.0007091073952613759,0.00630626906165026,0.0009602827590317957,0.00010557565263169001,0.0060354700806585435,0.8142296202523932,14.928863213195926,0.0002406471518627939,0.002363083309815946,0.12132006556212527,0.00238179821069862,0.012195090977201669,0.00016732616138781235
2600,0.09617272051044948,0.5604309251087107,2.6421492284410064,2.4424292114105266,0.005150419309636184,0.15412471032729658,1.37848e-06,0.09353740660771837,0.04699058720809617,0.012015834821126054,0.5363003194795681,7.144654548038547,0.43867264027655545,0.015121425659778575,0.0,0.0,0.0007091094618276924,0.006303304204817105,0.0009615497453350745,0.00010554187487717567,0.006035481805554238,0.8115254853767673,14.929240598554012,0.00024067357856046124,0.0023630891788439332,0.12131995603807964,0.0023818192671168706,0.012195363051850608,0.00016732616167262546
2700,0.09616735067440998,0.5603356570397614,2.6417417445238613,2.442130663004549,0.0051494820041874745,0.1543650720142839,1.37848e-06,0.09354141697676921,0.04698986073669611,0.011939695363073393,0.5362181714697953,7.144360558009012,0.43847470175112446,0.015332271629597471,0.0,0.0,0.0007090999564215131,0.006302543423463301,0.000962190542423886,0.0001057264575797256,0.006035488906533665,0.8155112085584143,14.929288703257095,0.00024069485143642702,0.0023630922379724337,0.1213198181598332,0.0023818263303445456,0.01219618066008569,0.00016732616691550264
2800,0.09615642032941396,0.560297704352686,2.6414603739449998,2.441628311272243,0.005149379265169436,0.15459679058483966,1.37848e-06,0.09337469391726635,0.04698958667472069,0.011855386691720673,0.5362145416069376,7.142596793847141,0.4383273477324435,0.015391176736436146,0.0,0.0,0.0007090952323746905,0.006300523616797708,0.0009643317829869251,0.00010582208784883616,0.006035495243861015,0.808787468484794,14.929660847814548,0.00024070084768899395,0.0023630974552915456,0.12131952122237823,0.0023818322287543496,0.012196508760597104,0.00016732617737794995
2900,0.09615102162016391,0.5602752347804639,2.641289760463391,2.441755465287473,0.005148895149716066,0.15460147956944548,1.37848e-06,0.09291387719097353,0.04698811231643418,0.011818425659495684,0.5361302622784893,7.141878408175707,0.4381586073402369,0.015481447730692715,0.0,0.0,0.0007090900231849943,0.006299220870861989,0.0009650875797485195,0.00010596422093376158,0.006035499201336129,0.8126489764516082,14.929622691137304,0.00024072528031898144,0.0023630997689779902,0.12131949808162469,0.0023818487277039026,0.012197209784534261,0.00016732617926772832
3000,0.09614764708000959,0.5602101624110161,2.6410817710266836,2.4412583423384917,0.005147773734796348,0.15492446791987027,1.37848e-06,0.09270803243467726,0.04698854813713186,0.011715336821212537,0.5361046719602858,7.140929721328845,0.4381461235037198,0.015506051297702597,0.0,0.0,0.0007090806407738316,0.00629750214094699,0.0009660947580924277,0.00010602309485227902,0.006035502924880308,0.8080191556832341,14.929786809737484,0.0002407470130728066,0.0023631007167764307,0.12131937494054489,0.002381866152609562,0.012197597968864817,0.00016732618615531464
3100,0.09614377846223722,0.5601893685719104,2.6408651338002285,2.441213797700453,0.005147789150338541,0.15499224582057053,1.37848e-06,0.09228828064735452,0.046987139352893524,0.01170365487536487,0.5360163423593646,7.138741956935097,0.4379419907442873,0.01548041801618834,0.0,0.0,0.0007090749397443954,0.006296184730043323,0.00096723986438059,0.00010620772167559581,0.006035516510850208,0.8100695531199562,14.930121238428562,0.0002407835808714476,0.002363105252524163,0.12131908330164015,0.0023818831832413687,0.012197862533573913,0.000167326192220288
3200,0.09612967393582522,0.560126875716276,2.640752020275463,2.440549830658256,0.005147114320595169,0.1550777578262679,1.37848e-06,0.0920245828483284,0.04698687493973805,0.011602802016239786,0.5359397413931669,7.13747386959661,0.4379655147079137,0.015539674258338175,0.0,0.0,0.000709064257630328,0.006295492681049507,0.0009686239631438437,0.00010623786417704516,0.006035517536461494,0.808981252503407,14.9303027198068,0.00024079322497249438,0.0023631107446163125,0.12131908350556277,0.0023818877084926734,0.012199141360478408,0.0001673262026320609
3300,0.09613284898285099,0.5600305437562901,2.640218286220006,2.4405436058556726,0.005146207322883016,0.1553296199667644,1.37848e-06,0.09187986105629731,0.04698590345873678,0.011576223828597665,0.535913443209981,7.136793112014436,0.43793912597058,0.01569846739151764,0.0,0.0,0.0007090570560961414,0.006294641051239467,0.0009682399489494828,0.00010642504463224695,0.006035522700111104,0.8083755046303153,14.93050074452849,0.00024082528669621358,0.0023631154688339455,0.12131877191244807,0.0023819052097093776,0.012199369643078484,0.00016732620319158547
3400,0.09611647103561718,0.5599918466852307,2.640257111814426,2.4401599494107487,0.005146245188859293,0.15534846030264024,1.37848e-06,0.0915243660663111,0.046986535395331,0.011482227159860005,0.535828188658049,7.134975689479696,0.43784308041301623,0.01570517945097962,0.0,0.0,0.0007090519015338865,0.006292160263313256,0.0009701551466761414,0.00010650209213623589,0.006035529474216225,0.8095322189709903,14.930528047425987,0.00024085019274125958,0.002363117136529049,0.1213187885505777,0.002381917654760657,0.012199567388663915,0.00016732620927350893
3500,0.09611753887313178,0.5599340499251009,2.63979036651619,2.439883407773049,0.005145324406602651,0.15550026295809802,1.37848e-06,0.09142390733764093,0.04698581781707995,0.011514257296497809,0.5358338877875776,7.135607905373648,0.43774950516106426,0.015720731913101416,0.0,0.0,0.0007090464250211135,0.0062917660088585336,0.0009705750481840036,0.00010652051535235205,0.0060355357761966285,0.7945145700746333,14.930750757489044,0.0002408637897867726,0.002363118059730074,0.12131863833979363,0.002381941160816001,0.012200515438597053,0.00016732622033909482
3600,0.09611208831722294,0.5599086078419293,2.6395109220921924,2.439539994814592,0.005144384538856454,0.1558452939402162,1.37848e-06,0.09092943574920456,0.046985004841559104,0.01142808632372247,0.5357606558369136,7.13315197878889,0.4374733679087581,0.015833574233388537,0.0,0.0,0.0007090384037475136,0.00629066493965883,0.0009715496899726952,0.000106625520093116,0.006035548433524981,0.7993551584409253,14.931031502048327,0.00024088530256600915,0.0023631261321629513,0.12131834176578898,0.0023819405230329506,0.012200838529736528,0.00016732622492531105
3700,0.09610139917284674,0.559890452091288,2.6393028014710684,2.439617079041762,0.005143983903364318,0.1558147621405196,1.37848e-06,0.09059448606777099,0.04698559002935777,0.011352064270995646,0.5357282098879383,7.131590299202452,0.4375114259426532,0.01587294083325464,0.0,0.0,0.0007090316881187656,0.00628810804184462,0.0009728713121834118,0.00010680969112196937,0.006035549955892048,0.8011958083209769,14.9310435482033,0.0002408864377041518,0.0023631302270085432,0.12131829867719701,0.0023819645225284327,0.01220185112360589,0.0001673262320064248
3800,0.09609825296412132,0.5598560484365362,2.6394027159746063,2.439006534775172,0.005143684999947733,0.15593301918748476,1.37848e-06,0.0906577007419011,0.04698569477221888,0.011291768928630602,0.5356487173616521,7.13093548600301,0.4374921663581202,0.015869966403530784,0.0,0.0,0.0007090218666583068,0.006286595389881688,0.0009748801159509358,0.00010692150010641421,0.006035555158458631,0.7938085467409367,14.931369678031942,0.00024092682895640447,0.002363131155891034,0.12131797868647894,0.002381977317788028,0.012201883300918698,0.00016732624139994924
3900,0.09608866979229924,0.5597936255344381,2.6389359161828705,2.4390152955132383,0.005143344786740802,0.15614080675154174,1.37848e-06,0.0902549334874599,0.046984874544611206,0.01123620230411658,0.5355908095545756,7.130049113813482,0.4372271682108945,0.015967234358157962,0.0,0.0,0.000709020949754785,0.006285773023205881,0.0009760788389905324,0.00010699860520547317,0.006035568298768402,0.7985615012377443,14.931405244860445,0.00024091806061181774,0.0023631367801977537,0.12131801141718591,0.0023819802864701667,0.012202743853944275,0.0001673262453918902
4000,0.09608023944382471,0.5597721101545862,2.6389115195696644,2.438650686112265,0.005143051742995579,0.15637226042408292,1.37848e-06,0.09012303655114633,0.04698477472772389,0.011221332515684183,0.5355206332273483,7.128495808832571,0.43733264706832936,0.01589601448933319,0.0,0.0,0.0007090095717549836,0.006283966612152218,0.0009760586163242077,0.00010702971280094587,0.006035575463305735,0.7945619212708684,14.931638545447857,0.00024094250612815893,0.0023631387027879627,0.12131783823985892,0.0023819991951946713,0.012203536440125142,0.00016732625034319344
4100,0.09608128934685627,0.559710016189914,2.638538819019646,2.438468726507996,0.0051421017677814995,0.15654448974924365,1.37848e-06,0.0896379915777965,0.04698507923610234,0.01117203250668821,0.5354686540385264,7.128340400374805,0.4372459242799935,0.016070768191518977,0.0,0.0,0.0007090039593273306,0.0062819964757894,0.0009781877921745475,0.00010724126900299556,0.006035582660036515,0.790047965423157,14.931906443244932,0.00024097475934546525,0.002363143780924892,0.12131754456008613,0.0023820203951373433,0.012203374227225772,0.00016732625794410152
4200,0.09606943490572321,0.5596467443964046,2.6383957623972254,2.4380604420508085,0.0051416884519486375,0.1566333751632623,1.37848e-06,0.08941333796826162,0.04698419128060827,0.011097345557092133,0.5354619295333848,7.126966673816204,0.43715535242689274,0.016081434968442266,0.0,0.0,0.000708996456728949,0.006280314201272457,0.0009785676084705514,0.00010730018847647971,0.006035586410743365,0.7957102138859635,14.932179190563094,0.0002409843411423758,0.0023631445259594945,0.12131749564663473,0.00238202986510832,0.012204139108243984,0.00016732626692789982
4300,0.09606972666369369,0.5595989792106457,2.638312955168407,2.437813148759386,0.005141607830467657,0.1567105734925384,1.37848e-06,0.08922938777739534,0.046985114443241036,0.011007816065192164,0.5353740669639638,7.126227960310023,0.4370986040885584,0.01600498569537387,0.0,0.0,0.0007089918186607905,0.006279124396026834,0.0009798472333885863,0.00010744522119090743,0.006035593899667858,0.7943237193407512,14.932188558207555,0.0002409930811405268,0.00236314748856619,0.12131721710127871,0.002382034965983517,0.01220503298841789,0.00016732627129308894
4400,0.0960622201380199,0.5595706451222401,2.637870062901966,2.437628777279263,0.00514079249989954,0.1569149480900318,1.37848e-06,0.0890981506467883,0.046984694751719173,0.011031952974998156,0.5353282168645503,7.12395519012157,0.4371642862248469,0.016093196888654557,0.0,0.0,0.0007089821759156703,0.006279490100577406,0.0009804949307585281,0.00010750565906701306,0.00603559548489341,0.7910319225371817,14.932462354922434,0.00024102179940511609,0.0023631548945022528,0.12131708186815547,0.0023820588271240566,0.012205049750387904,0.00016732627971525855
4500,0.09605389291008025,0.5595716315010512,2.6378472064401293,2.4373967593803485,0.0051402982835104674,0.1570272089247467,1.37848e-06,0.08848401444783253,0.04698562262861216,0.010954941482712057,0.5352533705315385,7.124288006487055,0.4370991993604434,0.016160352848350337,0.0,0.0,0.0007089762633514166,0.0062777638067184486,0.0009826753353126894,0.00010768081433807825,0.006035608182509687,0.8018067874512875,14.932690903551359,0.00024102638446629857,0.0023631541282202783,0.12131692705899622,0.002382069657187124,0.012205912854391918,0.00016732628405545654
4600,0.09604545222509325,0.5595132130562978,2.6373262421348125,2.437362057035433,0.005139476309901343,0.15734701154432418,1.37848e-06,0.08852747191475628,0.04698460268903148,0.01088960462614047,0.5352186484241318,7.1217018078875,0.4368171594427235,0.01605018351879891,0.0,0.0,0.0007089709875268399,0.006275361108831438,0.0009829661952464237,0.00010780916976692797,0.006035611088675296,0.7948085490374603,14.932709511463916,0.0002410399712054525,0.0023631601696639795,0.12131692065474131,0.002382075247873679,0.012206564946044156,0.0001673262894643006
4700,0.09604385993689965,0.5594433643167204,2.6372805290954284,2.4369747509168818,0.005139369043020664,0.157374396462078,1.37848e-06,0.08815475304100362,0.046984958549751654,0.010898574649138815,0.5352295962611119,7.1203483589151135,0.43686503596193255,0.016123387129762228,0.0,0.0,0.0007089665606493413,0.0062738808991698826,0.0009837850866303837,0.00010784619623152435,0.006035619197411045,0.7960277814138966,14.933079145584035,0.00024107538323997493,0.0023631635082951596,0.12131674525371566,0.0023821014004315496,0.01220704016602163,0.00016732629805575304
4800,0.09604081962737328,0.5594035427880288,2.6371094803251074,2.43675717002296,0.005138518137044019,0.1575364840558068,1.37848e-06,0.08796288957072274,0.04698498777981063,0.010819094669884472,0.5351380322950081,7.120613757961778,0.43669863254303176,0.016214938318957678,0.0,0.0,0.0007089571798871488,0.006272290626070278,0.000985801215986819,0.00010791012924696773,0.006035628715804485,0.7926423278409624,14.933209918071476,0.00024108366604616644,0.002363166720908755,0.12131651750864846,0.0023821093481569307,0.012207961611655408,0.00016732630295865976
4900,0.09603714108126746,0.559414752503818,2.6368332852338496,2.4366960588815867,0.005138842060011341,0.15778578766474272,1.37848e-06,0.08781820831626486,0.046985981546517945,0.010770116750143752,0.535086875770371,7.119147039114261,0.4368649640389979,0.016279970397086906,0.0,0.0,0.0007089546160574543,0.0062716654197786555,0.0009866293784651428,0.00010810267435715245,0.006035635650730818,0.7998113991512401,14.933434248812958,0.0002411183415316241,0.002363170034416722,0.12131644468156343,0.002382115053343663,0.01220859106500001,0.0001673263059377126
5000,0.09602490713432418,0.5593750439334855,2.6365095760053507,2.436380216810094,0.005138276989871194,0.1579120649853621,1.37848e-06,0.08742181882824002,0.04698592625167059,0.010688530896223427,0.5350897437562231,7.117697825821866,0.4366990498367666,0.016126693763925632,0.0,0.0,0.000708947286330317,0.006271378887254522,0.000987796934272284,0.00010816614108455708,0.0060356353492010345,0.7933152400970638,14.933479958297152,0.00024111704639185997,0.002363175647071778,0.12131622329008199,0.0023821381505158548,0.0122089759888843,0.0001673263145742607
