milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
1000,119.58824358292264,1119.948084104112,164.83553276537472,15506.7347941238,7.555828110286853,20.16442932171373,2.948281085761579,0.0031202970139715285,8.292710802662882,0.7540026830696527,78831.05142359558,194.27637395178746,3354.427422498274,40237137.66831512,-0.01410274023328964,16.0294175329286,8.123416209320887,62.038540972072354,26.514149115759697,3.2344043066008625,2055.8709728328927,57.81455048134061,18183.776262557356,471.40151886727256,28267.400162930255,183.84359400578825,14317.468793836491,98.57239671542018,28633.760625955314,77228.9936521615,106.67098940314273,337.43438016953513,60.96328239753028,2699.2111895129733,1068.3439895459264,558.1380071693753,12742.843167486415,576.6882817257848,1903.7646358877441,25492.784569666794,628.8422564694594,23509.534043208743,39548.27338808194,110.97712648520877,432.97738687521166,20875189.718648665,12318.66572355691,1001532.5600853681,690.7637362249585,-1118.8399752070882,-187.01662135950698,23587.683758227373,16387.28423545546,19772327.308591474,19937.379019927947,57218.458959771546,8518.714865238082,94146.38944389886,9197683.607802698,-199634.00758269377,1004084.3235157367,10.237339484162803,40.33495305768534,8.03527159181828,351.4988234757337,142.85047979456678,15.061412778843074,1026.8747928281502,41.568303225916395,735.0330709540953,4.641012886402697,16.38401883493705,472.74694441084586,15195.541447823945,1.5246038245555074,113.6166464587569,-22.488204772783124,368.9855677872835,39.645765986605056,-984.8292646838236,11.076424013189161,-1510.1066164011827,1705.0124688754236,563.870132529994,0.33854971171046344,4.545874951550041,168.29439133329055,102.2841547343208,21.059120029860743,22.380212072054753,1063.0274427470679,642.4776328910675,143.69756441452893
1100,162.9660692831391,1073.196773367277,143.26314343812732,15364.992312226123,7.345358373556692,22.487854089442802,113.17431249155037,0.003420855487539601,9.26689724084194,1.7528364526734814,78630.1316333751,522.8351601703492,3158.5737833790713,39828294.71028775,-0.08431040954326263,16.018853498319032,10.47018355932807,89.2460223773108,29.297170249106287,2.7056099941215015,2213.0835337537687,58.00122482664393,18520.003516032924,475.61951989424057,23365.965304049507,163.10621934134522,14414.161689759378,108.92074076474425,26263.25971865778,75001.11835957115,106.72300764770517,354.0368881431947,60.758906661518424,2677.768509012988,914.9124131637075,629.2617507647946,14526.470032533764,725.2863961856575,3694.8451740863793,24393.857266708306,597.207572031122,27682.538987582244,39508.60327910214,120.19368254532567,456.92550721161393,20715498.63366105,12980.907231575935,1275611.285886774,912.8598709005389,767.5449936889854,457.70416513991654,20585.99143091291,18538.978776385622,19222313.093772974,34277.41925578241,-13786.516403110556,-2963.240627917082,37666.26798592648,8415370.847658886,-179283.21428628886,1349439.2385773964,14.35363445232234,53.06755988420333,9.50031809270554,448.43480631341833,152.81582628457556,17.46178130696909,1297.387881584775,50.69823847678242,1189.578900952863,5.665359065852315,20.782167569507163,603.4649595359768,26475.904699978055,0.5542632657613675,15.698195146767782,-6.622382775208505,473.15948391503963,69.22793564437629,-916.6474274160536,-63.07160695795768,-345.65667452327324,1081.8789054787112,2896.059680935103,0.33448305826467073,5.330226160736451,195.5784289010121,104.73540758823852,28.596274620564888,24.291626042357137,1157.5972372808947,639.5903164619313,168.88212973600986
1200,-276.93559206220374,1010.8301933695956,158.6853165643067,15076.854747449559,7.202447731190986,25.806931997193566,44.299809991490434,0.0037197653421477024,10.6831931126614,1.1353992162597775,78500.915757329,-254.66262113321932,2743.37451982993,40702116.855466105,0.1433192957896468,35.335740942640605,13.1172857008921,110.08851661347104,31.457995611954697,4.596348517810496,2360.218364611598,58.83350388261068,18731.181633582448,468.96493253601943,19727.640742934494,140.09766181700795,13835.741597481592,124.91265895655066,22935.377837489083,72381.80968372844,106.95563287394879,378.61955320713105,61.75660414722696,2664.6140513411115,784.1410387249333,697.2403867571343,16713.43852387597,851.7072124208701,4191.578682529697,23647.97076186534,560.1381805360032,31977.965964917585,39488.79500080018,126.055628326645,473.3551396212746,20483511.28921474,13492.608329519217,1413369.81244695,1157.2520222540645,-1566.3542028808142,128.58658996923805,19297.049809197728,20163.422147847385,18405864.019090015,54441.32818521344,23765.526273777996,-1500.7973174552833,157727.13659235951,7881278.2570261555,-22588.40347123136,2160629.6113431863,17.84049383413693,63.11769127710995,12.593581220014412,543.9834700363408,161.8291831471073,23.257104823744505,1513.9143561131823,59.06975541499093,1268.5379626859287,7.763977795169022,29.46784401073069,807.2578760187303,41474.06495809894,1.3373659525325303,-147.96118274494367,2.8768740459288535,666.3797456417277,71.19419891078562,635.145511044373,92.49064929081283,-1488.9975785766799,1271.834179312491,4003.1955790654947,0.39404946227442383,-1.937790729129471,207.55376763154172,107.7623601247957,32.45112696280923,27.561672937733505,1272.7233172577269,661.2042444810013,210.42179760844078
1300,309.5364784200329,1101.5684599354165,159.04284971321476,14982.256840251848,6.897468355649274,27.26440377700519,167.92617080593092,0.003925994741201462,3.9981932145384214,2.034417605554509,78332.22942995529,176.370317864036,2777.9191880465864,40440408.27254588,0.1822776357230231,39.14058231970201,16.317814520162,126.39313976095485,32.64220545770591,5.743717911741593,2457.9214193929356,58.374190081502775,18925.286977457607,469.05866659646426,17616.77093963917,116.879944810596,13383.557210723175,131.2768775284634,20997.86405426287,69557.83915824341,109.96952537420499,394.77674261162764,60.913386182097426,2576.8957590741998,619.0403269478504,731.5888609849302,17280.198408362452,937.335127992579,4937.423770779984,23227.913992983915,524.8234004627601,34793.20317593342,39478.94201057128,126.01706409102236,487.7192669709534,20033222.568094987,13258.914394970332,1636728.8402696047,1340.791141802411,762.9375494493114,160.35666949875556,17706.486465151625,21748.998066449425,17889144.04076355,71307.26911199531,95521.46748698934,7382.877324070897,-71654.21499300242,6561853.785327038,111231.10229552531,3163553.913458549,22.090496396798848,79.97845325220624,15.337030218513185,660.9628365544997,163.5630955879025,26.468444081584046,1704.7533508403544,63.437005337206486,1912.1130520941315,9.477127608906825,35.39075099260792,958.639542266649,72304.81631898873,3.7415609262654597,11.125008456801535,0.6613458845938197,788.1523322673407,128.5042016904053,-1481.3417082579515,19.444650049571525,762.6927171639877,-1213.7595655296816,2242.635137575872,0.43284179053681787,5.042936346107912,231.48640541119286,105.02715535260796,41.45055410689137,29.013562524099136,1348.1523919964347,652.4548657208283,248.19381205232008
1400,-266.98092865136994,1040.065835859993,149.44036868772693,14702.316763142013,6.761115803362146,28.923344856559556,123.49142918819817,0.004135900566778972,14.525142325525344,1.972538607457908,78198.38363457937,537.761819182069,2598.1425363858134,41204952.88178559,0.05816975704363289,46.40198476331853,18.309952795433972,155.3830618561615,32.576640869265574,6.76545940438748,2545.290268670973,58.45081883521377,19089.121833179437,459.1732493924782,15779.925326229677,93.82197614798562,12221.121287088055,139.3818198058709,19197.26001695934,64515.71237998792,111.74760683822775,423.09971060334396,60.34754406804239,2548.091760648612,534.9361147852452,772.930682249543,20353.7126090152,1013.5977725976376,5233.835830777794,22850.283101973986,491.38345454339793,37328.367478551365,39468.03261600684,125.6494667787332,483.0989908989245,19940900.28854734,13242.78533882831,2016313.5585477613,1550.2181692961278,-1158.6492050075194,360.96406832342933,15998.25532766689,23004.727223810536,16495591.048468454,98150.02752380188,124648.90958952947,-886.3455114656097,77373.36093498454,5580145.393230812,-21616.793839269416,4302986.580178298,27.796449166344782,106.05278261453086,17.873939686738517,754.1186668427791,158.96528571427518,32.85159700733124,1900.6181952179693,71.83315174554217,2569.183031445688,10.715232415992977,41.4263069290362,1119.245339584009,74982.4680538433,5.209344433954647,-178.53460711428622,-5.931831274063031,1023.1930228582114,131.815044742423,2951.6279716885615,-63.26370813927301,1707.533807530754,-965.2393933310354,9719.489293825138,0.4485021149195117,-0.2782132149206249,244.80249524187198,103.93017699813214,46.434355532077426,30.82378132421856,1417.7816592235652,629.1802879726673,270.93117683142356
1500,335.4461371418412,1052.379317395366,161.26125187904978,14528.726151352004,6.6159278287965515,31.861905760040948,320.1827054350234,0.00427536806111929,4.745989902452336,1.5677171066725832,78133.51834947671,260.5144093773382,2553.8673070955183,44127052.40178888,0.45043074335731204,51.12120952826655,20.940773161855667,175.17523907607637,32.15002086571459,6.966157379692059,2511.85974323988,56.83450961489359,19131.85388231259,444.4437125872253,12326.214929789385,77.60706321999838,11586.631400601816,142.29050705430632,17983.73046203197,64177.6167982872,111.81646632550644,448.90687079239717,59.90195660321927,2390.95199430705,440.22327568568545,790.6509575501566,21700.641203256942,1117.0123345456939,8328.37892179326,23287.863249607646,451.7714346434606,38996.366885864234,39467.14221710369,126.59268851985604,490.48467108331295,19552100.531067524,12661.968068332211,2184719.884361936,1677.260404116691,2020.1737656491075,492.0386653959076,15049.887685872063,23456.16753152515,15094788.7942934,123209.53902851268,119122.49082541409,-5567.999331183877,-34324.00351037337,4228717.2720128065,67556.2676458969,5645133.624807114,32.32856340744137,130.78838001806847,20.174123670602242,817.0492873503147,154.328841700032,37.899285685143504,2014.111704420467,76.6306978431577,2727.8631333865437,12.754490249943402,49.30810572767384,1290.3785760210155,121592.99992738733,9.34212609058532,-38.13041461509367,-1.3032679895230612,1161.7483443888964,309.3689113363384,3981.7456628170758,48.134766364783495,-2083.183934034439,-517.1394107272316,14308.60049106706,0.4718389959102667,6.4555953894440865,257.3665872210978,100.79242850446494,52.02743731664681,33.34244804391017,1454.4075384629357,599.8432378923642,317.40228677749553
1600,252.47344801109944,1050.7069261237266,140.42438320692077,14413.268699687434,6.556399890648997,33.22365550097282,366.084456955604,0.004355803953500012,5.337020448501232,2.5000644906970853,78099.72461968347,-354.28095339285795,2516.3230804787795,46924414.366427645,0.2967405257934883,59.51484834539586,23.86206867131459,189.5450799642702,30.7283268912187,9.173687835082404,2515.3053033999954,56.025357489368105,19278.390234512215,427.09230843499574,10859.55662903853,70.20688756505395,10390.052175744304,147.15847338557467,15494.808948136897,58849.55419238839,115.9513489079549,469.2421083021358,58.388830306413084,2320.222374827742,354.28690478614,796.8026147461064,23102.77761141546,1187.738185176122,9113.17372106146,23046.769592266155,416.32709246229655,41671.6534982204,39464.24544624601,122.31410213378904,482.18840364723627,19235556.15884395,12461.589587975934,2327795.691142568,1862.8119071343033,1700.4122714362788,678.827000332982,13135.846422232245,24119.720483510868,13329512.110359123,148235.21796313892,213600.20111012866,7176.895468320813,-173399.12263316932,2661067.9557756823,-44185.19261094036,7089962.154475934,38.14606723307392,159.399542654984,22.477741032919653,921.556769698569,149.21193204721584,44.55263157639302,2083.4349634819155,80.07800048603697,3130.814930701334,14.007877563980362,55.58092305915057,1410.152520248059,152738.26215739583,11.37541011175407,-132.70622924426218,-13.742017205611827,1365.3052257076786,530.9770613309242,292.4952379615814,-85.97019136827072,1394.0338097298168,814.6712271077463,20276.610233017538,0.48247294368212773,10.178012489061885,264.3873452623428,97.69770807951495,59.53161768973227,34.675092356280835,1521.5927175140698,587.9392114230407,336.8784469427649
1700,-273.89401221573064,1041.7270632909324,129.80204875725843,14464.02537225433,6.456839361849303,34.261980677667985,323.1156226907963,0.004361601342851879,26.524672045220495,4.062076679299656,78001.0345478329,56.90425065837883,2447.1506029852885,50701941.219189346,0.6126024803944985,80.1581592388381,27.38104101002763,211.14697580868568,29.22648526244726,9.596098093147376,2468.456368067474,54.64015273532611,19269.33907137725,414.5158315558256,10465.511783032533,52.96660318308609,9055.338769801634,145.56241122697728,13472.040900979939,56196.102708873565,116.85224284025452,508.3361933033603,58.179028419470015,2225.324615508299,280.8266793481199,790.8944622376408,24985.61468634358,1319.4896754168774,9455.88545083961,23537.124099263256,372.50758353785784,44275.2740723645,39471.698767968985,117.2621111135919,455.04389172286454,19008141.399161506,11596.497628984751,2645901.5216735015,1921.3680574767973,2340.6962719130224,583.7419476101327,12941.88180008238,24882.326773183133,11785991.22615496,170713.67838666207,557971.3190742276,9186.64255929638,-196362.5393446231,1533853.2235951065,120792.0073370495,8009519.535872661,43.269585943227824,188.35765452394668,24.571396827735082,985.2774765935105,139.73684255079647,50.47304964274284,2128.0717946026202,81.16220441100485,3699.1089214871786,15.658062750437594,60.57642813193287,1557.1544368923526,154915.78304519306,16.191448772983055,171.57410103115558,-3.4550100695623933,1557.7837025256547,714.1377515817895,3514.53626410749,44.25250031628631,-1284.0127824635435,1312.1937812572414,30392.576277551707,0.5149765628926859,10.265918129629032,266.40199663947186,94.55055053621363,64.15232427098611,35.57440940325766,1540.9998727796597,562.0774546849426,372.2964826759196
1800,375.684185363088,948.6912676882392,147.9703524656292,14375.224138897624,6.2787189787466415,34.93067271227022,544.9607528148994,0.004437066777535051,27.482617169996754,4.525796712258189,78018.84617664287,87.23477975440392,2429.1319359235295,50137910.55026014,0.47126301270824067,92.65783414968746,28.72803756920407,226.0514307681252,26.915556084224313,11.272961602730073,2445.6165970660827,53.81539969494615,19327.881832351843,399.03482287023303,8694.264900194103,46.280265229056106,7939.275968571458,151.48143238508806,12258.960466271803,51920.296470854264,117.15523977994353,523.1625343320047,56.61554981199619,2144.978601238505,256.3935878233337,798.7871687456006,26715.41757493197,1406.7875676052904,12846.193338242098,24197.3839845958,344.6840005625939,46889.12770535485,39485.29509218676,110.6914743020215,436.3214491968905,18803417.726659216,11131.876550442748,2884284.1855297266,2014.8638815482682,2821.4165481901327,1163.6440268794213,11846.839219322712,24857.351891934508,10248161.940096501,171360.18051190898,1033358.3620183023,46872.313822595555,-22987.581379713294,965987.3880041845,481383.2361120102,8477140.069808291,49.59930580504063,215.92144858304044,26.99661976751691,1027.7834508717276,128.393005402762,55.454205833951015,2120.0479225184954,84.83726306060717,4600.445133368051,17.368634472039325,66.53100322647252,1706.1198494715163,193596.13952977827,20.60318043660523,-105.65103430136692,1.3904832908026972,1769.466128176709,1099.5543826712067,2298.219507636093,65.66579205145993,1869.9664251677584,653.8856942645325,46696.399849099216,0.5573523203346192,7.779527050398022,274.8741421520734,90.30635597236005,72.49061711738344,37.189510668192206,1591.1994067863357,526.1834068356644,404.67514067796594
1900,198.11429287400836,1012.7945901324005,130.41675230226843,14225.62548847126,6.291831660911555,36.270728416271915,575.9299834644597,0.004496766086800053,23.091358674181503,5.252748120144268,77973.27405462186,80.67214600830584,2386.0090240066816,52431731.04055256,0.6372573933951371,98.35149552112622,31.877192162051514,240.34161838053015,24.926054914733893,12.945200359120413,2374.375318262791,52.46750071800074,19409.407352762766,378.03927463168816,7146.348544522206,39.91627212034296,7150.770250939394,147.62645500274857,11129.836122543255,50225.82341065531,117.7994476007943,557.5333294041955,55.34625771214375,2045.435639279372,227.90215370369637,787.4517990260412,27305.449461437085,1516.7369596517153,13163.227557231108,24932.920141427043,301.44372672323834,47315.860811465536,39502.65496183908,108.42116214331975,420.5029325204835,18483815.1119048,10515.97079826275,2958283.386028079,2040.9195299479063,3918.4717496462486,785.8293325943179,11072.016322725962,25346.64820188326,9009657.898968337,163485.5295353916,1860826.0572419174,79746.38132609912,260332.40342028375,453731.970306822,1140165.3025757684,8242063.519319795,53.37365710953693,254.68871895174019,29.002000070118566,1094.5168050255431,116.20745720545969,64.22472965645278,1999.4505441844065,82.34116819432114,4975.382908135202,17.843741862112854,70.22556380434644,1754.5835197054673,235324.7232157423,27.383389030384805,27.41704840521514,17.442449867752014,2027.095217786095,1472.9686867025591,14087.049352735528,74.34870216135855,823.0150340862959,1414.4542226076314,58658.431458651816,0.5787114745484464,7.529276163457755,276.8263939332481,83.6693434981453,74.29987950855399,37.18443287429907,1562.1567464888692,481.637913599146,419.5685149463183
2000,358.3967490600477,1002.3268934571154,148.43232545092582,14262.096305848443,6.27206252413793,35.4451103515032,771.0022572865377,0.004456920387364076,39.21496814295672,5.648734984442648,77994.91335155904,1487.5287704442565,2367.6885325222247,54365038.94291161,0.8276895782112452,111.87314289277835,33.83914523665427,254.55222969938526,23.65073554398002,15.530304908929855,2301.062933056778,50.405259021649904,19359.63918872388,370.5018642168031,6393.762392561765,34.405269341208104,6272.229505453596,148.1291721238583,10108.756840550885,47461.10344917085,119.32800816778256,583.8407724779745,53.22389112974598,1906.9635967309496,197.0583910679915,763.242225203878,28387.32911588374,1600.458387181021,16983.893818862234,25415.312217354007,264.99687387758473,49788.50727067789,39529.536881153275,102.34130162833512,385.9304197344375,18303091.8035842,9490.907625904714,3197264.7359768404,1982.5322614201061,2555.415185887641,1134.7907057204984,10619.879251581127,25905.587538265692,8050985.228389085,150572.93992416846,2608274.020855912,128398.0977735441,158348.83156894697,371349.88429955865,2037609.8880035006,7490481.709698518,58.86636651323231,278.876193583165,30.0302850566152,1111.9112417920294,105.36297640448224,68.40813218672517,1969.0718974445037,83.24353723318258,5485.118770537541,18.805923497359203,74.32273743877829,1790.5411300903224,262699.5778451958,32.438466899648745,78.40006855624435,4.904738730114446,2166.2127357492486,1979.3598906438922,26426.524786275382,-26.00716861931344,-2018.7466869651685,-1224.4841224260724,80247.2727672482,0.5804808967504748,13.422811201971127,286.8326151044405,77.48971199593595,79.769258890033,38.02529269956363,1605.0234063044404,470.7613351289358,446.4568162913172
2100,74.64668417003588,1033.6128601649566,126.33983105718664,14020.177621114917,6.325763775738959,35.92178036925548,762.6656534410058,0.004379207496721888,42.957156904185226,6.8492844699013045,77974.92509787125,1244.8782501151993,2455.553705804176,60810435.3184173,1.2927781274930328,127.86099006503449,34.669706446636795,266.46502640545566,21.722892059850977,16.94634119343578,2226.960927464163,49.78609681283719,19475.511756959484,352.37906122813223,5944.424043610416,29.722150568785885,4959.107786812288,148.20303492782529,9335.450724414244,43035.234130645506,121.10693742082321,592.5868883002016,52.1017159849092,1772.9195255772136,145.16039283598937,744.9057121876064,30355.01981841636,1722.4136048179266,18334.711064590334,26486.00189123796,245.40943928243183,49702.52047840998,39559.16679501541,91.84621010241226,373.61820238297616,18099383.47402873,8916.48707929875,3338905.35180418,1951.331824311805,2588.079809738467,884.8946296561473,10310.864733778863,26179.04809544165,6471894.404457193,137176.42218553883,3428778.7884511715,180159.8417831733,786033.1562747272,379659.5446267902,3285275.2398327757,6717687.043190829,63.5924742663751,312.1012566119106,30.781410715271853,1151.464488523212,97.0960197793479,75.16526716553042,1798.339040930758,79.76257458727811,6263.3646307715035,19.442587896507316,76.26192026527585,1841.7562159695035,312310.190054657,37.72471169691587,95.51373450916975,-3.6716073633255064,2344.272484801918,2502.5421697511456,54410.423469541514,39.66898468810173,1045.585513194881,1514.7871930238098,99962.1940062913,0.6193488498984857,11.36734216359409,288.1920933830336,73.73036359951321,85.30115053071444,39.299831992774195,1597.4000494173126,419.65528377142755,459.00124522205584
2200,-179.8913371270061,962.4158496632105,144.22180164919638,13968.79461941889,6.40691609505176,37.72475731013417,1047.8739607068264,0.00432496976661922,45.405765262553565,8.769101525786107,78005.95124018729,2023.8536654584877,2612.8224216471926,59518968.94606226,1.2958513873957584,137.8667123651645,36.162401424774785,275.7228137622778,19.760852295462254,18.027244543741773,2045.2001788365606,49.00857747928835,19341.847193026726,344.85427062437367,3975.3231220091634,26.850477763043077,4305.296512396878,146.06292492084012,7932.244088931673,41307.96038711723,120.35550519271325,614.0183923194952,49.280585515259766,1705.9832828807155,110.42219211152583,738.0993310377442,30966.83576642188,1799.8949834260393,20913.840754870515,27240.178662196664,200.28540305948334,51889.7681766932,39577.24057213488,89.0136509487469,346.77672941208874,17814772.497400243,8214.3660260199,3457120.8560927142,1903.511260207986,6023.5051356703125,912.882865788132,9708.635183356419,26247.728484215484,5391000.232868828,121072.87386019276,4010912.8360710237,231541.81613453262,992111.7264533797,14108.480022969714,4250254.325547118,5687187.969382779,66.15598257314933,338.18414362256266,31.67845289162942,1130.2395573155468,87.29292443429779,81.67926106491996,1695.4140220654745,76.52259500094236,6694.761977558699,19.965958825404947,76.28325748552948,1868.007778966642,338372.3110742576,43.311578482803164,-31.431244206570582,14.909684102650736,2544.8995075553694,2994.7594010625726,97173.24797763905,126.37107150533872,-203.98073870708834,2337.279817900285,124943.85387963393,0.6638145934077198,25.229471701483916,282.9954627661956,68.80210815603563,86.04381688760303,39.23098027635266,1589.2718658368417,394.7453510198823,469.5424461369383
2300,363.37029493092916,977.2417609675869,134.63228071445226,14058.781532026009,6.427770757706589,37.07001878778298,1197.4092796150876,0.004262453585833352,60.675866263148286,10.52450950395015,78071.42974841053,1753.185089692964,2717.509553795538,67197297.67625587,1.980407503955806,163.96519590146323,36.75830779572286,286.73679672045995,18.485400103005134,19.132802649672247,2003.7205862123822,48.18339552320008,19341.66685073511,330.563364299195,4306.114087546391,21.89274848246458,3448.5276676093727,142.3050619735291,7798.096923217633,36679.11476642501,123.90665604407766,641.979229751026,47.441181767443425,1612.2522272149104,110.39644467255681,702.4094404231497,31460.309955522273,1880.633339842102,24049.84370303597,28333.13664262025,181.2991351443649,52646.82698622796,39609.34660160402,80.01286100242909,324.57976116480324,17606161.48573476,7219.086283672742,3574250.7378508397,1840.9210052330668,3770.8723450913803,844.8782566710772,10106.085047526023,26267.142122233126,3898396.80807891,101541.98556345359,4370175.005533555,276979.1910187058,1999672.9317698942,213126.41930310742,4899844.129628662,4667443.108900012,68.53136606831416,364.150963882483,31.804521539353654,1122.1625522500824,75.55373401609886,86.69189560272217,1520.7609055410232,73.49226483522591,6894.071241517422,19.908908730690673,77.44256850743267,1839.3771500046894,383777.3881622143,48.060721866286144,214.6663990922265,22.96015485360388,2816.977774705776,3603.890234453513,145668.10372766157,338.6626250827652,3445.2802700211823,2210.611308591397,147463.8936017532,0.6590054097087771,29.24508533250149,286.3224718954938,64.0228889754805,92.56953767466393,38.91914481564691,1543.418975477851,362.6809797587791,483.8490834418113
2400,-150.49640812029898,917.7550018442756,140.1170576407518,14029.053655367583,6.531914638932836,37.384858214827936,1191.0735158358975,0.004254906885498667,78.60901551840607,11.282271152496989,78151.95250282892,2373.782338973694,2961.565419182013,72250071.38044518,2.1696544261893966,175.01006535660107,38.02969065032598,288.60049441436763,16.59102283218279,21.257545928510467,1934.2096987279947,48.17917648316497,19417.059489996478,332.002080411666,4225.823075814028,16.938736996637033,2837.3450398994346,145.13947392649752,7506.832358513539,33369.4236776048,123.87676684891207,637.7856009262073,46.70159855831279,1498.17107879888,74.85334133584435,691.032986783762,32721.445284339923,1954.0284932786867,26182.907600128525,28929.846186150495,157.97071438996366,54345.45693139207,39628.70317467565,74.01839432229121,297.1233413965254,17541147.919128653,6720.811684891311,3720665.7071319236,1682.5968953061322,4228.157601052901,1115.6161396812706,9396.553567383662,25848.38223751383,2828899.75784947,83900.75881930569,4494191.170328561,331674.15359399415,2692791.085762374,260952.23941051785,6103042.9708262505,3972370.2541350783,71.09548446417709,388.8917224833597,31.7588600603243,1137.699292344811,65.73267127395121,89.29866276246032,1362.4341758093021,66.50452353602256,7311.382681303877,19.470539263342218,77.20532920825343,1811.5037763522046,434893.3727110117,50.97487521361574,376.48284537377697,73.83912531496668,2997.5115094152793,3963.4324311052637,203117.10094731685,655.5570341637093,4551.6183256131135,8890.86018585118,164120.69247847053,0.7030241126422324,31.068264073033053,278.40698368465206,60.6589981606292,93.12477842336759,38.987729139493425,1533.943295028063,343.74199637854844,486.0914892419432
2500,-84.71969094205744,1040.0427408162295,126.27349544190574,13940.123442961874,6.659692760894626,37.249590130114704,1540.5760459080345,0.004204643137697976,94.71822891014257,12.742296988314626,78173.12370735285,2183.035640500567,3048.1639105993686,75122937.22042724,2.6174993004574207,194.29306031166817,39.93423602763653,293.42436884144735,15.809143372966798,22.716305600375755,1836.3547315971236,48.13328987469301,19334.74321500276,326.6112907203176,3451.667026902197,15.08903123851777,2547.1045032697016,139.75803311182182,7354.286940680689,28667.971764761543,119.77153499096032,657.4198089724746,44.07033478027698,1471.8668922962909,90.22970600830382,659.8592315888557,33752.87334506039,2021.1630366758068,29481.74803038915,30226.7155016042,138.96636838620708,54447.56477271013,39661.81749991957,65.0442833644933,259.9299209336163,17236260.034286663,6037.861636719512,3700930.519707494,1616.2830571479938,3823.666119318288,1072.4632584850033,8953.540991609283,26178.358252633752,1934775.346040838,65906.6585226027,4286055.5688703535,377495.1828000935,3718442.648659566,8064.125248778044,6839117.907926609,2884761.2549042683,72.02931739184385,391.1807294481509,31.242650325965354,1093.6511615236318,58.935972025998936,92.000160186745,1206.3974379281208,63.71571508921263,7989.859213879833,18.691216315222725,74.27106019358826,1688.7263765505284,453572.0827000039,53.69477820924265,225.6025714633068,104.37830884848042,3089.9046080269695,3972.156901195968,266047.77737902204,1464.0361632292081,12688.924317047558,16238.045592836826,173060.8992962249,0.7463431962702333,37.30677339145826,283.80722696139884,55.2423922058075,93.8987647900945,39.263067550024665,1480.2739027718856,318.3480189867446,497.9555049312692
2600,-102.60476232751591,874.5036683965208,129.37143579266842,14049.860533324856,6.868560038228739,37.41711181511489,1692.9793144773942,0.004128822928740055,109.82416374661597,15.544008784366525,78211.03903424686,3021.8567212414605,3146.998272030024,83357914.54316981,2.8252115183992106,207.55887786949506,41.73228321958206,295.9846700268742,14.186096979720153,23.332708387219235,1697.5946969546624,47.84124572357183,19322.528006983335,317.4681525609591,4044.0282368629164,17.94911313362872,2328.6785814598497,143.42561052355526,6873.621666281274,25855.913544464434,118.34001236220072,650.0259412851372,42.92367332648792,1389.6114581385884,44.455013914939364,621.6473882150278,33376.047398730545,2013.9541442661064,31423.616761558344,30669.03263526197,117.13499515483575,55334.24285125099,39690.91839114611,62.13326339429812,237.73432008826396,17206695.393604044,5331.427790645517,3824109.746235145,1451.7592868047193,5156.877182253951,1892.4796028683381,9128.551856965685,25780.050199792022,779763.8525313433,47542.92993273714,3730846.039272634,427518.3071954788,5250327.83711642,89877.69815724084,7627784.099132496,2314786.3370221825,71.49854564604628,398.77015273705933,30.82859989183493,1045.9190182887596,52.151093331973236,93.71877326247706,1084.8900660195231,57.489808661398534,8196.770941473324,18.41011514571999,72.09696651516141,1627.792645377632,478079.66320853157,55.615451815896826,673.5145200992972,146.2046504530422,3233.490761092362,3588.1592665344833,303563.4697682682,2546.78909445441,25249.973479564535,31351.028324932213,166255.86863147983,0.7527810336326312,45.32271945590788,276.0587897613859,50.433967698302226,97.52979407095638,39.069755990711904,1484.8435809706884,287.5396684922077,499.40293835252567
