milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1000,2.5672769903883026,0.8230718707018131,9.625979378986067,17.20827066159455,99.96457243147346,0.01664976207171072,8.358328445198795,12.851262617612077,0.5564139083067564,2.7898252941693795,0.12717407655140187,1211.1801975100507,535.9503362038905,11.207404632197177,0.03377885041760885,0.029060952249175376,0.1890058287062479,0.46489729295469284,0.028962926646487846,1.7893948823082475,-0.0016990536922233859,376.1915547350705,462.59959834929384
1100,2.4988439422940836,0.710072133545888,9.509951649203309,16.403689532221176,99.96357190818283,0.017025526067982515,9.176538563089279,13.095017112111602,0.5855805893136414,2.7925113459337263,0.1274869143322099,1212.405289026329,525.8767480411584,16.83156953227259,-0.0182140695990069,0.029061284151566766,0.18920731190752746,0.4921240224054437,0.0385984172390265,2.603055074022631,0.005800653655710718,373.93228869455686,462.3993758877327
1200,2.5018521879232014,0.7405634415151178,9.481373185687032,15.094582087068268,99.9586683264831,0.02112863015018063,9.310461266654698,13.211927826056046,0.6022378705066097,2.8037792443803036,0.1505969270718947,1218.6465608409717,530.3698103229331,18.650300261011463,0.06826354152351218,0.029059848067449358,0.18914361830881468,0.4576401294318408,0.045845036766115364,0.4966140022502139,-0.011387576422403973,372.2050265128394,462.060121470987
1300,2.2321006992930217,0.8822365803381299,9.343942092598702,15.017250950634276,99.95107794192563,0.026011845774396754,10.136959368047375,13.377587232379952,0.6853529748975702,2.805520217346837,0.14381158353648876,1205.1125569006965,523.1293171290085,17.202411446400482,0.07202756253833234,0.029059609698341347,0.18892542548896815,0.4921852663263076,0.03949222299540998,2.748740550365796,0.006959164626267325,373.7057143394372,462.1900713368638
1400,2.1720937781268352,0.7678048664478492,9.29869374745075,14.654018707398182,99.95136053069322,0.027493526800294002,10.782865285929155,13.781325392493018,0.6834513149978095,2.780909132974108,0.1658538269879258,1196.8667723756369,523.2312259443883,25.33314053346711,0.07800150029500053,0.029060235447430163,0.18892697125567473,0.45577512526552055,0.04536198373371323,3.354218207437758,0.02244706770003988,373.6918521406415,461.8808804934172
1500,2.3601189419454927,1.050060917638876,9.1410976139843,14.318814584232662,99.95067908281243,0.02584801787372243,11.271786048882586,13.841742844593062,0.748140955687425,2.8186175877559547,0.17727150642918554,1200.6698448728173,520.5673083196413,23.11973135521287,0.0691483083418879,0.029059984845151394,0.1892362673451368,0.4934698760646287,0.05767971091854766,2.1212737330554994,0.002417867067486058,369.00307816952966,461.8181687912618
1600,2.2843804333426747,0.8764524522948206,8.978632824754994,12.579384627682602,99.93767511336486,0.0347068748757084,11.041843280453643,13.757997686943378,0.746944553310327,2.845834351241755,0.1655480918236361,1196.09535653985,517.7539698514933,24.767689953529157,0.027197922295776868,0.02906094695679636,0.1889031645730014,0.4592987590875905,0.06377557373513772,4.089143246890306,0.006844985473063303,370.0719225938425,461.5238414176487
1700,1.9395409213453703,1.2114940571599475,8.847979797832279,12.326812919013095,99.94196938382808,0.03414706456931873,11.331452881580933,14.302209797725217,0.8357948248781469,2.8454588441201007,0.18560108960515492,1179.6566308999058,508.0346679381768,28.480068525757396,0.03004393434292192,0.02906130828113513,0.18892483261426152,0.48855545247811827,0.06022506631525662,5.965819258652468,0.023799802611966077,369.92328131819517,461.51876792399224
1800,2.0818944709807448,1.2448213472221739,8.668505672769188,12.027876335810145,99.93269510235318,0.04001075469244204,11.819039200348328,13.92262578290615,0.8330793424131001,2.843853077844452,0.18229119029638757,1177.560203929872,509.2031782474692,35.933295935674145,0.08228501059821296,0.0290594644503345,0.1890447907481298,0.4807415901271933,0.06706205924883657,5.311447715701136,0.010333952452424513,365.0823408216587,461.2284446357017
1900,1.93909382970289,1.1304894060931479,8.62678608048061,11.050878230030806,99.93643835085453,0.03954366454820146,12.178930438261046,14.03255421466683,0.8683522427540035,2.829666098782701,0.18878479052382124,1163.1779161593886,503.40160408292286,38.12013849462392,0.12774588849857813,0.02905963794950052,0.1892364381415814,0.48774817865564385,0.07442123937551985,6.860039954330698,0.008491890419392141,364.96956828880195,461.0438660153941
2000,2.025353872355207,1.130422057595913,8.504883082937097,11.59558102549213,99.93065481927707,0.045305572151453935,12.917020619231124,14.284756772274559,0.8712928194154448,2.8667891550943194,0.2024133120482311,1172.8122568674378,503.9228750189394,42.25371534701292,0.0945303911856324,0.029059718387544838,0.18901076359314847,0.4142972802634113,0.07577876396126201,8.01333543075251,0.0237968470243778,361.1987772714242,460.7121828280473
2100,1.9417788287370457,1.1435055209450562,8.603303921303421,10.628287351167236,99.92937862657118,0.04450578943407005,13.221574164120167,14.680583733598823,0.9372968763499621,2.822021354951612,0.21071531178459627,1165.7037384512032,496.7793084130947,43.96947956962324,0.08885251149485396,0.029061325616951315,0.18891133581174196,0.3985336709135597,0.08591550280139983,8.185374866955739,0.04058048092468386,361.133087557686,460.4629084106372
2200,1.7962753997663725,1.1602093418729365,8.413500601650158,10.05763733303794,99.91870028773357,0.050788381498198774,13.289256355795843,14.577118376793958,0.9679035278186612,2.8132098093926516,0.207365834050307,1157.8802702881067,495.4612810978733,46.69889527459542,0.1279504509866846,0.029060433734450875,0.1890808986124544,0.4104645871994331,0.08377919333802351,8.222142025820714,0.04868613684470953,360.59327486878783,460.36225345333224
2300,2.014947347400834,1.0545392039714838,8.239878450861871,9.39686381837811,99.92149797911269,0.04820651074834279,13.231555768762147,14.68486928383725,0.9780853068941178,2.8628405133896337,0.21962947219176965,1138.927084171244,487.4815990434253,45.0268777163746,0.13057233491461281,0.029061326976814825,0.18911535520175685,0.4062802464457577,0.09793801770549876,9.316451110171233,0.04194749948963046,356.9293574248122,460.25444336623525
2400,2.0694676005196966,1.2847410453238048,8.384049620030932,9.590295109975967,99.90897751522564,0.05308215142776793,13.393678690599483,14.473498603818824,0.9682286251248895,2.8546233003063444,0.224637717831937,1134.292897591666,491.42646544026843,49.39543988088982,0.2239221423652684,0.02905940745592351,0.18904887668491532,0.45098397900587395,0.10437028716434238,9.194826549634872,0.05938903395154113,355.4337250631425,460.0563475535033
2500,1.7370935675986914,1.1183207794016299,8.099316358390146,8.963088924125756,99.91405818279026,0.055882669935113136,13.800568502112267,14.925960725395456,1.0241912806740054,2.816984122574742,0.22913235639290636,1126.200067501791,482.96632335536793,51.02906044749151,0.2551636384040832,0.029060314284804246,0.18924358905331995,0.4118802793870434,0.10912768060663883,13.3085431320519,0.02937380847635024,354.5914118593674,459.8284476843725
2600,1.8972088690049778,1.224079732840642,8.200655541311688,9.690880717373712,99.90813523194745,0.058077766091299686,14.203743584265498,14.853418554619708,1.0122091985547337,2.8906579445987735,0.2376079577276963,1119.7082540100719,484.4754601766379,54.852935095903476,0.24899273871830332,0.02906002114864952,0.18916586658494652,0.4420495678111093,0.1103874024374194,11.63351231489192,0.05512745917637942,353.4836703690953,459.60375690568674
2700,1.7290717102183992,1.2710057578581384,8.059099955842969,8.216670885121257,99.90576992095583,0.0605312062250531,14.366057586810193,15.01094325367685,1.09941197812168,2.864859660911548,0.24553670411703452,1116.7084151589822,478.6359372955536,60.21431286875294,0.30302343510669005,0.02906079734413823,0.18908069382369855,0.38761198232528493,0.11710410829125076,14.570921577917535,0.06827082284287711,353.6992111484785,459.5465762504734
2800,1.864739376416947,1.2413022563878227,8.040539129533935,8.89983723413691,99.90094285624915,0.06460022679983947,13.9446987518709,15.153640898431686,1.0434610031274425,2.8932642878908426,0.2593419529639142,1110.5270585790784,473.5517134141054,61.414252688232644,0.2905669910407663,0.029059440416604087,0.18927035129825512,0.3991975722557439,0.1152093846706956,14.398263358816783,0.07437500925225324,351.40940990617526,459.03535943125775
2900,1.7540782939839126,1.1432424106963095,7.830995813331112,8.155371150157421,99.89916836360398,0.06694366746633167,14.453469133496247,15.253179554137368,1.0834376806392914,2.8937620275158586,0.25155884349162244,1107.683236273112,466.90400265761065,68.96814506509196,0.35956804729883407,0.029059663646695332,0.18923648050281322,0.4271673841842136,0.11570785437194113,16.140411272125718,0.09238335883719567,348.41481945424965,459.013971715099
3000,1.9130280854820523,1.175706660483249,7.977554733944919,7.672990275968554,99.88832131090733,0.06478159042052264,14.147073963156762,14.982324187990185,1.095210581013643,2.90672928829625,0.26163316186775176,1096.1113527617254,468.59794164053926,69.88302083334017,0.3175751565576501,0.029061054159937035,0.1892001620108753,0.4126505427974265,0.12429076322061039,17.084644940876668,0.10160506042274524,346.2924128598641,458.7582046884628
3100,1.8519512537139051,1.2204652329130574,7.763182984854536,8.378661599716766,99.89298670338518,0.07013861475561801,14.802262961383272,15.278908439017421,1.117462584731528,2.8950050280481636,0.27653104881874874,1084.8475681365842,457.72705389873573,76.95963187350488,0.3879699772809197,0.029060229755598674,0.18929525026540373,0.43925236814507324,0.1354206761882145,21.19537349348896,0.1378841893193258,345.1773625696117,458.5298224532594
3200,1.557575537804313,1.1601190624869064,7.821188425446525,7.679778118811694,99.88410270099045,0.0708094590349615,15.132504158797346,15.128411592198807,1.1765855872845554,2.861473447492683,0.268646523851597,1079.1836720503834,456.01284291131645,80.99985433051752,0.46253202339974303,0.029060415916004927,0.18919139579712024,0.45901546515081487,0.13362549731483572,19.420400872386118,0.14571465878715148,343.5893894128738,458.28399296911493
3300,1.9222734296570605,1.3849094798828834,7.670874012430472,6.997667233983469,99.87925959216486,0.07066706899135834,15.190548956215324,15.348893965053016,1.1844618653743606,2.8321318337379835,0.28036606483503906,1079.2253400433883,454.97193103172566,83.09729284974644,0.47932485297515764,0.029060413492399805,0.18915860576712634,0.4150028670146758,0.14568451032791996,23.89205546098729,0.14286994479842013,343.0443930860893,458.2516132721882
3400,1.9148987200250593,1.1465546571094196,7.584015373332711,7.51510214757614,99.8783689704756,0.07293725398984154,14.71246823561035,15.622023107670604,1.200426419216363,2.8794182097007135,0.2772320468322048,1060.4925347907904,452.64443092025715,80.29908640204265,0.5293920543658313,0.02906056853130576,0.18942270171860023,0.453439351778364,0.14507144754786622,24.571009834642574,0.15757944021210377,339.0235185155444,458.0749916426773
3500,1.7498595599390565,1.3149549165974095,7.592657751726218,6.840167584338265,99.87297991012618,0.07973807892577703,14.741587165919828,15.333342517443633,1.203642321794381,2.8385998570577264,0.2954102142480605,1054.1769485578536,443.51905506092345,89.47667745953497,0.5534004805956502,0.029060441684631164,0.18932204844717335,0.4389142422138968,0.14652392166180248,24.548167561609585,0.1797700339630879,337.48972829787414,457.80967286805327
3600,1.5890983344639984,1.2455519279806253,7.624039809371571,7.435423550647,99.86927696137217,0.07999869297918542,15.446089298856888,15.541095348050275,1.232842158397068,2.88096215633709,0.3025699773735354,1052.2342022813293,439.3632812517361,91.42481912079575,0.5872368186515717,0.029061374650777877,0.1894356396164942,0.39272171370257064,0.15653109259755538,28.00265475503147,0.2107622119033183,333.57369454935633,457.9100419052115
3700,1.7259598083740324,1.479875662238537,7.544272039541975,7.237522273909744,99.86996167398955,0.08152801328768812,15.18817607937318,15.628675036386074,1.2105468309191374,2.891803342676455,0.3017974856027099,1050.594520471968,442.6059082610927,89.3284420343113,0.6246638220412865,0.029062027650288,0.18973773682008688,0.4464786087671612,0.15467387552009337,29.69964882924777,0.241659096492353,333.3921879890704,457.60571977982795
3800,1.6207910461046158,1.2237273765619185,7.520352581546176,6.493572667900566,99.86499109147066,0.07999982972175959,15.301037858654652,15.415780999813686,1.2100676166004982,2.8641738240869055,0.3078300577002624,1043.025325504523,439.2947046206218,95.10754804506905,0.6733408514070607,0.029063175060503644,0.1896107229755779,0.3906371311077196,0.1704178087571296,31.52215673547218,0.26804346835650655,333.9870199005469,457.41180085796975
3900,1.5490575988325028,1.3021904412120802,7.498152684503974,6.676185477056728,99.86091943308985,0.0857663933052881,15.292685446400041,15.606129003383645,1.2166054195025358,2.9202703640003387,0.31012326661892253,1027.9115554581035,430.82163611356196,98.65228271591741,0.7336772650723796,0.029065223914398496,0.19002225812491874,0.443318683849059,0.16978232638836172,30.601945428464404,0.30494238921173966,330.73047412322956,457.5693846221673
4000,1.9466152202587466,1.2603773025592442,7.340857927617204,6.8959797707641295,99.8525121462891,0.08480310118622825,15.143356943505713,15.674777072820799,1.2673674440956961,2.8417084871314358,0.31944004414236155,1035.2330979384938,430.7305970807228,100.85427597803263,0.8039230256418124,0.029066698066601837,0.19015808583960908,0.443423846750608,0.17558848615252384,34.30455110335379,0.35833762429101007,330.2941628828672,457.6061460434373
4100,1.533665451448469,1.3314427882151358,7.437768231211157,6.455008958592727,99.84678248929254,0.08991022805041093,15.470694065244558,15.553855324757393,1.2335172948884616,2.9136215755195676,0.3166304285355493,1027.6575969208566,426.1262522374388,104.67490641024466,0.8854398721485852,0.02906842965860591,0.1902674705983723,0.39356022733023704,0.17971857227293936,35.43591734515724,0.3950760435810514,328.023685204297,457.4552715263571
4200,1.9536657358709824,1.4292523535794832,7.171835292533683,5.729916772567346,99.84287412903308,0.09053884721833466,15.085748265404833,15.740547895170437,1.2669245777443727,2.924948317184271,0.32406123408213167,1011.8463919116992,424.42555564551833,108.86498578605726,0.936667145836824,0.02906952608907491,0.1906136961558157,0.40043126838673043,0.17536709669087774,35.7080537230018,0.41592496799201784,323.6846431948397,457.17009423006647
4300,1.8664898151771017,1.526835855887006,7.333045580826825,6.114076188889198,99.84529127403711,0.09043898191640613,15.640404256177629,15.62619007038435,1.23203517896566,2.8967106153528444,0.33797260553641373,1005.8944463305231,415.7065846700079,109.83493899825099,0.9871885861701807,0.02907363810147309,0.1912475145570843,0.44529353780971564,0.18788856392704972,40.21586823817057,0.45386656320509317,322.12674752618125,457.2633744119478
4400,1.9424488066174983,1.4822921944078224,7.285759835480945,6.484334501276063,99.83610178489015,0.09322615559126322,15.908711537084438,15.62124021503463,1.2558877799704884,2.856261167880371,0.3293761447325523,1002.8536147287736,413.99809756103093,114.1495912137035,1.0463577855845743,0.02907658461267917,0.1916164185568472,0.4344717006976987,0.19133471852823583,38.87757415080501,0.49459026001667206,321.9412944507352,457.5179979149607
4500,1.737225323220602,1.5472957557685474,7.089018333415153,6.386355758434587,99.83488673518319,0.09534364565812449,15.954235447963992,15.679120771529067,1.2937786534712838,2.9131167831319607,0.3463473756014314,985.7515078461629,411.6394444953885,119.14708968513845,1.1259010693443199,0.02907918869639529,0.19224526778480364,0.39889635884741464,0.19733145943986863,41.80823588810932,0.5322250686112098,322.07737502852217,457.52896987448264
4600,1.8422806095453883,1.2655199757491058,7.085653990035214,6.184688919697304,99.83080183389689,0.09824349434075344,15.513133115043932,16.112702219999967,1.3141721992330258,2.9231008016631295,0.3408274726963038,979.6969692446187,403.8611069409059,119.0877451834207,1.1827980894025818,0.02908441371591385,0.19274158554282814,0.4190415285540656,0.198122363440087,44.134206747548696,0.5987882543468663,320.43565485621883,457.47164949639455
4700,1.6533657834565845,1.2555256018274017,7.19864117540009,5.46104296461692,99.83048673791504,0.09783512527773433,15.844767961307015,15.889620986413155,1.2802577505032509,2.8990408438202224,0.34341077481071464,971.7328878535725,401.04263077969875,117.16966295031581,1.203460818274551,0.02909138390490604,0.19337573377413714,0.4345449729817948,0.20032759659230623,44.53053692083936,0.6564706859785081,318.54724087585737,457.39623675010733
4800,1.5804022860040263,1.5352229014642211,7.164392021837144,5.731076721672971,99.83102915072668,0.09874888693317138,15.904849827232674,16.23086375907855,1.2747509217545183,2.9188444857592133,0.348962509983912,964.3194924174974,397.67014626834674,120.31454000928846,1.2908719247229117,0.029098054128134876,0.19439764303605117,0.4186430639383803,0.20202593636986294,48.13038873348587,0.6804297558059171,313.7530230660708,457.87425588630316
4900,1.5937362507166217,1.3616395579884193,7.103951959365429,5.179450095391437,99.82590489226101,0.10179661584026715,15.42281891461851,16.264438119701293,1.297131183610538,2.854882474187524,0.35010259385356557,963.0765379680641,399.7314800541025,130.17772793352466,1.4097968991926983,0.029106301105907253,0.19548181274943924,0.4170229899175852,0.20675385020758533,47.96286392474789,0.7319332764102392,311.8830481696934,457.6530603917601
5000,1.5187060165975335,1.2005409814585528,7.121660222809094,5.830105005791923,99.81812464081976,0.10211775638844625,15.999067179334888,16.086010401260253,1.35868807731013,2.909142655662053,0.3696662044422955,964.5151855275092,393.6385057397171,125.46174922997533,1.4689864988973391,0.029116952086947374,0.19684578300630476,0.4403748544846537,0.20929813517534754,49.94488591327078,0.8086210586271864,311.7884305651144,457.80809266940616
