milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1000,2.780663811978464,0.7524505399140486,9.633480880714677,17.488094214165674,99.96260944817033,0.017136107550052432,8.392083567399625,12.833150979984568,0.5415412798932351,2.816489321848468,0.1255043412016277,1217.878252007688,530.4227970215231,15.6330122937574,0.042024195840131694,0.029060364652263304,0.18893143311389154,0.5256008822601759,0.037023904772497604,-0.3946688380957235,0.006405614366594688,375.46980487949105,462.3730910908658
1100,2.3040384383150196,0.7328314058019373,9.482522730948364,16.37141110389149,99.95632627750902,0.01895348510378132,9.231668882486163,12.9538146901585,0.6095017330892069,2.8167214825676496,0.14655789078676296,1207.5414026450508,530.5777000653605,16.0405142056924,0.01100465175913823,0.029060644935502568,0.18899905263452615,0.4825634970405758,0.034990193716443345,2.0410607776407974,0.018493700211414554,373.70163131067505,462.3543125800986
1200,2.347302869525823,0.7766962244586724,9.339532651525445,15.149761529475546,99.95311462661462,0.018414348813296722,9.716439580265698,13.153002097388642,0.5971290837916583,2.8073006121618476,0.14610510327614795,1211.1243143865113,524.0813941578149,17.53548665533235,0.06844226972702291,0.029061238426567628,0.1890292043663574,0.4628909011405926,0.03882266011956133,1.2288715582135903,0.02513308315208951,373.76495350114334,462.06213374650883
1300,2.298775331463858,1.0142818658646302,9.293326388295382,15.463778979484829,99.95123975990641,0.022778269447197852,10.457708481058685,13.388906354810555,0.6924277790547284,2.8127268133017305,0.14440904701615714,1201.5205142552056,525.7049044860064,22.469182312293146,0.05557349362723625,0.029059383466775036,0.1890107074062425,0.5044846972445602,0.038613231360897025,3.244731772589555,-0.009479945517254248,371.28577798176275,461.95099057032394
1400,2.0531117346605403,1.076997705594731,9.136390865142706,14.205660458229584,99.95190152107038,0.02609394927732505,10.254319303452807,13.421848899012726,0.7379926823680539,2.830346653456361,0.15503194076307392,1205.0116127611448,519.2947425101876,24.458455993225343,0.0827171619096064,0.029061155024398592,0.18918459570002538,0.4819430188819707,0.054544579484255035,2.377278476367886,0.006424235270039881,373.3882266722774,461.82987808096317
1500,2.2923064137787073,0.8031039430157724,9.090619631395676,14.035135290616788,99.94567500698149,0.026492485448888166,11.084802165643186,13.713578015495058,0.7766579378543409,2.8168147141665205,0.16079802807060495,1190.6930051841218,522.3316804324152,21.086093542196412,0.08691376083858465,0.029060831973777443,0.18921832659439805,0.4946986733474407,0.056740031865547366,2.2894959501616965,0.010450469806048234,368.61867237167326,461.6089289309662
1600,1.9552100202644713,0.9764737497868916,8.896999290849696,13.053578088227818,99.9412813259818,0.03286449382488031,11.58054171683548,13.739825304332767,0.8076654560097118,2.7975457668612402,0.1843397371153678,1194.8640980307453,518.7281366759233,24.83341507506654,0.06975484827619718,0.02905936061039461,0.18909806055722655,0.4310944969792381,0.06159333734047533,2.723998470958872,0.016121321866840066,370.78394067736497,461.65002702574384
1700,2.2816427974090634,1.1737661026271553,8.94497198877401,12.550957811699112,99.94377224089052,0.0346847642873958,11.449937576519874,13.924069753235704,0.8298453842695809,2.8686955996957155,0.18682705352121282,1186.0727417172398,508.03911066553013,29.681242007889153,0.03312480442697712,0.029060634837356183,0.18924357404427752,0.4823830717661214,0.059144448108509176,6.035748048594965,0.03270149937714402,366.22688693249995,461.61777230647357
1800,1.8372848241230464,1.0911359677877739,8.738520782909674,11.44666001764766,99.93522188689437,0.03911505103583569,12.04434731411543,14.33860857674309,0.844211793144688,2.8077291529024944,0.18215826133079577,1167.649395112969,506.2786688289501,34.81641432554162,0.07470123273108736,0.029060618964079344,0.18907276583455662,0.48138456157780996,0.06729145228474874,3.854866256977031,-0.0008504071254525954,365.8754015220109,461.30678205957565
1900,1.8864052799623419,0.9723312369982811,8.637147834855933,12.22245191620314,99.93009462177642,0.04053319812461161,12.00718075223419,14.045842253362151,0.8636383261003545,2.8166486025538324,0.18657835517331717,1161.4538130593896,506.9442386374715,34.46550383070222,0.08552225162050615,0.02905996731335737,0.1889351594388093,0.4150743859678925,0.07788037567236741,5.260580235476217,-0.005137346523274456,364.430644577313,461.0305653074885
2000,1.7322300190771611,0.9322735983719737,8.62014429847563,11.749943302014506,99.9328370501123,0.04467534893568659,12.384714489356837,14.534584121120302,0.9255549692599205,2.8487503385430557,0.19747391603775546,1165.312792402592,505.08057174804964,36.911236739991196,0.15474103876554804,0.02906114969595435,0.18923110831648515,0.48009734169036716,0.07941951592441505,6.3060584285590355,0.03180356786316957,364.2344770444367,460.65378569642377
2100,1.7307919333953727,0.9841036565760183,8.559732678316173,10.631168849785439,99.92325907179246,0.04303229238291124,13.175394584974502,14.219547897936097,0.9567536666859887,2.8661356628614603,0.2094291186568074,1161.9252007226005,494.7349278964858,42.61560425777282,0.15296135292119611,0.029061083355405058,0.1891934152592622,0.4187721105756539,0.08140952853784901,8.596946137220865,0.03074839752842974,363.21018145517877,460.75560919861124
2200,1.8070568772397602,0.9929596618317705,8.32072662471804,10.018091209493535,99.91886234154744,0.045672939566749886,13.165668283345708,14.314068172854919,0.9728355588136272,2.8629131726919814,0.2139193499801225,1143.2209834428782,500.4173034722038,45.992448020578266,0.12307450565102067,0.029060459943826472,0.18903909990596907,0.4084653114674386,0.0910123140948867,10.304426381248499,0.018017440588038863,360.1304472216186,460.3005377465129
2300,1.8900581423243383,1.146003568718579,8.253946082927163,9.770299172942217,99.91852503738457,0.053491701630337236,13.143358877537617,14.79181046001078,1.0107217271498745,2.8410113520814586,0.23151700827640254,1138.0136062845418,494.0164345642517,45.92536820535179,0.1562447736563078,0.02906089803753566,0.1889513326285344,0.447089545057409,0.09531168261339241,8.260738263451847,0.04028080160542432,358.8058830417651,460.0889138976895
2400,2.0511601360029847,1.1772353564355478,8.258240436645043,9.850407485017719,99.91779253558788,0.055957926771545,13.923170231948149,14.798004483228356,0.9729586718306934,2.8224215748694608,0.23687713549627884,1132.9328419374185,485.121821907354,48.216641426275196,0.1712544557945449,0.0290600831735858,0.18905543098300318,0.43660433779396685,0.10273749724492663,10.376966490203062,0.027272430081862375,356.5668461587115,460.0090787914439
2500,1.8632743816990889,1.3368983990588144,8.127515828075651,9.141174505980285,99.91036669391542,0.0587848516674741,13.383923871286374,15.026332626192511,1.0383916853575634,2.8818910751766587,0.22716677594752607,1131.8743806651707,488.48098926891976,52.88648668519178,0.25033060831298615,0.029060102683827888,0.18909274234038292,0.47220999172383976,0.10680550137153601,13.456415281028669,0.04137800234259216,354.4697149113652,459.7080511263986
2600,2.0310210160310858,1.2123060508268286,8.106265729708197,9.135619689814535,99.90086053871751,0.0561283209637284,14.168608667666163,14.750465119993029,1.079431855010178,2.8809905639610274,0.23403376773921344,1126.800127457921,485.76952772049924,60.48277836156457,0.2507462044669282,0.029059147776314357,0.18910429179259136,0.4340549269294956,0.11417094652869005,12.871484815087044,0.06364728956082955,353.393487646854,459.4809601992528
2700,1.8673835620448314,1.0778643003738457,8.10784745367491,9.19175475325433,99.8993056422969,0.06346237858717765,13.99896075536756,14.82928421902094,1.0466254515609288,2.8880947021115864,0.2556916445140187,1124.5278317368131,475.3442116726139,63.861387567419825,0.22054006687448507,0.029061121992884218,0.1890216498858033,0.4608407700010477,0.10929702403497871,15.261922531402922,0.055385471842253745,352.9853930244497,459.3374433377277
2800,1.959851412066625,1.3231542057661811,7.913495162555151,9.136195210844402,99.89937326356252,0.06055346769630696,14.18184027788604,14.794196904087782,1.054188035450498,2.856570574421964,0.25916994453521464,1104.5265785175313,469.1897403827908,64.77610308409277,0.2491811130219725,0.02906041017449985,0.18913355715574698,0.387008379305665,0.11155692747619397,14.716749255716946,0.06768270588010639,351.8137433051948,459.2881772341289
2900,1.8735161168494918,1.2574742770836402,7.8473318933296525,8.078913018280137,99.89304539820333,0.065586055799967,14.643691476151462,15.086063736347816,1.0609803877547448,2.8935194515370584,0.25488116433193314,1109.5107284571807,472.81298389161196,70.32907387195459,0.29341112854101786,0.029061499830710116,0.18895775179753133,0.45242129421496013,0.11771393091165865,16.730210923864163,0.09585364937430732,346.118116401546,458.7279370192811
3000,1.721496641119465,1.1293104028720888,7.813748979172908,7.848922749724279,99.89178268307288,0.0695502072010346,14.473289058147618,15.251462195651042,1.1145116243336077,2.9006867351329544,0.26143716128986544,1093.7138455585273,468.8340929313831,68.36310093202017,0.355355715233856,0.029059548902673614,0.18903915664295304,0.43908526564452605,0.1242324087470636,17.119880270461486,0.11857391326768973,344.8731670132044,458.7408356452514
3100,1.9223738756532383,1.4047088336165583,7.754758508476615,7.920400980722559,99.88507771721561,0.06832324277039982,14.671593452337165,15.374767060528486,1.1461877720825286,2.874046199511598,0.2730949597663928,1088.0180291151871,458.7300070448075,71.03550628625445,0.36805967697259995,0.029059487347224217,0.18918367451290755,0.4567833365586379,0.12690034775566927,21.047318290975976,0.099457568638939,344.5341212458025,458.74985902432496
3200,1.5495125752526306,1.3195306944312275,7.791916039508848,7.218575392438979,99.88938303715831,0.06968273753034135,14.52048369457202,15.328133550708369,1.139273600662681,2.8683550654529792,0.2852435840523261,1090.4795747890316,459.38840519641025,73.84449555698025,0.42116776138663525,0.02906123464080901,0.1891148996015784,0.40899263055145824,0.1390293115605778,21.38367023044824,0.14482147275304172,344.88687017834155,458.42793742990216
3300,1.7340788259122313,1.4885854591136245,7.751269545564329,6.886566914381545,99.87837197773159,0.073454516810443,14.787658730851634,15.41664357751347,1.1547371162840767,2.8974759794282177,0.2714673435374014,1073.829364737219,455.0610928599068,76.52149887641336,0.4628333030211383,0.029061281574034845,0.18923162139444133,0.4025732862478968,0.14610856222809854,23.226745479750594,0.14371023603474828,341.50756824961746,458.28877484975646
3400,1.7849981916479565,1.1535076120675178,7.715805281745119,7.914434116613175,99.87593369965855,0.07418634129512393,15.218511541280508,15.628007800026799,1.1419722650166837,2.906344255124131,0.27690721277264285,1067.6893480176063,449.0291035484017,81.22332041177033,0.5138913427444847,0.029061230218800613,0.18918381321272584,0.44071036571092825,0.1482908880465805,24.982485572536028,0.16855396310443183,339.7769418142285,458.21319450716487
3500,1.9443158278564932,1.3571866299744868,7.667384715852143,7.5332172148428835,99.8694426457747,0.0745776888407577,15.245697391980817,15.55153146132128,1.171151020800064,2.8454089636039974,0.28407949009935973,1065.343032694912,450.1724591575242,90.56592895120582,0.5920861692942351,0.029061167737895646,0.18949244501633014,0.37405562041306445,0.1460019279283063,23.991132428402032,0.17816311951606034,338.00262317507,457.86712197775904
3600,1.6009384545900194,1.4506850329288425,7.593190247689569,7.082288888319432,99.86998851658795,0.08068062169932268,15.197009025137584,15.369836922930187,1.2152896802412312,2.8386944549376945,0.29064021316464694,1055.607795636278,445.6362281364194,91.96800266924505,0.576504506808116,0.02906311795240119,0.18949231430864316,0.37183473767084874,0.1521372476219452,27.175265180131383,0.20594669443721733,337.3557376404801,457.9723154013788
3700,1.9443271942813614,1.2155539697195838,7.375709179198636,7.361595375629962,99.8662168568593,0.0783119993668657,15.326688718411793,15.341669245970104,1.2256414667987863,2.886935613946902,0.3072625895658734,1047.0909357542319,441.67958558587804,94.98632071337043,0.6378718893593174,0.02906346892383484,0.18947930490914217,0.41302837264939823,0.15984484550310987,27.70782122333102,0.24294039697030226,335.3731018927357,457.8033451739216
3800,1.7894072553333233,1.4418350361432293,7.350065302305779,6.903835047303274,99.8603008624031,0.08308232642585969,15.397492078264499,15.385951280514657,1.1850259162452637,2.8809686065943003,0.30072980853467773,1035.3497901987819,434.3012936246385,95.44170971963486,0.7048697385238694,0.02906358145477182,0.18955931616300337,0.38978837595603555,0.16852886679056747,30.005239165852473,0.275953783485582,333.4634466696494,457.4828218446471
3900,1.66010897631805,1.3749484870460411,7.34919232471823,7.243550913401978,99.85761337938015,0.08290979657730858,15.33743881540246,15.597283452447774,1.230333815844599,2.9117973617820008,0.30554848336592866,1041.522920567051,434.20821948373106,101.99972201666624,0.7639408365296225,0.029063864701571,0.1899240436861148,0.40567442888337474,0.172235436319755,30.991225067368966,0.30506868001055154,328.21786761042426,457.57326455886096
4000,1.7296564925359206,1.2005901980729297,7.263898448308776,6.867538503011077,99.85670902400133,0.08438443333007191,15.70538663409224,15.643477404960233,1.2272351395412835,2.877195420473304,0.3103662383762189,1022.9292342210923,426.74934614961944,104.2350625510544,0.8279850496785148,0.029066428407067035,0.19026466349685203,0.4451073816352836,0.16887652863846556,34.15199917865998,0.35805077198218815,327.3611070836171,457.4930811230067
4100,1.8453207459025376,1.3662607351093305,7.240897983011197,5.874525291693445,99.85490632939036,0.0880407315767147,15.294844035375117,15.817253047611821,1.2575100739394085,2.8551577630812996,0.3230054737473274,1017.2698030385566,427.8894123024461,102.4602491357342,0.8961389079716572,0.02906693452004972,0.1904335507026957,0.377407092157446,0.1808628998874544,34.49123855041737,0.38753496661419334,328.90652305399476,457.20924989047467
4200,1.6481539193278874,1.5321178083378058,7.201929144866982,5.7461378818488456,99.84775682578476,0.08734007107941547,15.636233934341048,15.902121338002493,1.2648716874961712,2.9066989149168165,0.3299948099773636,1017.1345888210416,417.27315703422227,103.83125950200628,0.9145955474329072,0.029070525390124922,0.1906137308504478,0.3704755038980223,0.185800157148636,38.32599432397721,0.4086264114000855,324.07960049896155,457.5577997837188
4300,1.742856719766754,1.2706791614361648,7.264448807742845,5.775569884584327,99.84165491491144,0.09395137799239732,15.31887619840593,15.841146983771685,1.2837039177902936,2.896746657857057,0.32569409197541455,1000.0292108460782,416.92061086756354,109.28283700250785,0.9673544949293207,0.029071454429348945,0.19120487552672763,0.3683821254460219,0.19163663308451356,40.02982161619765,0.4568442018963518,324.67061360209436,457.575118612928
4400,1.5266526224893668,1.1933578303943508,7.098283230605087,6.5018405408091855,99.84300129382864,0.09527382477543866,15.281563652001926,15.890215871339143,1.2964677924731245,2.848438247586062,0.3272022740843391,1004.9353864445876,417.34894246963324,112.01614763770617,1.0270904918104817,0.029075333656455725,0.19161064263043115,0.42232328464994046,0.18856992905179354,39.977859534744475,0.47048685949970903,322.3536353444251,457.39562099784644
4500,1.519429494416529,1.2452345309002297,7.061898003338461,6.295231854739545,99.83433245494398,0.09297783344135432,15.66095992992231,15.763750277346569,1.3150135801080614,2.902899900111947,0.3433470651993101,1001.1770890050486,407.5979608126655,117.84820750438071,1.1029000566241112,0.02907861252029273,0.19201172565544658,0.3612799153483354,0.19537828370748034,41.17627639044285,0.543474985487348,318.89287750335546,457.58859841219527
4600,1.7815089520908445,1.3162261938994022,7.1831576045338315,6.530104521549242,99.8365265682682,0.09739451349400098,15.776900220476183,15.830817833139148,1.2745714673211694,2.9067899444919494,0.3522957702317859,978.2162061163398,401.8363074284472,121.86400225520923,1.201512335210005,0.029085486716132997,0.1929361179879342,0.440951162309855,0.19251657356555463,42.4220253150519,0.5628555604008699,317.3980126394553,457.40625844005893
4700,1.8847296949055414,1.2635412588580326,7.019052727135432,5.971455266384383,99.83203796605156,0.09549027172734187,15.303846245648689,15.849603879879274,1.2930379089126685,2.8569646729914417,0.3597226178470742,983.865238477531,398.46251343421784,117.73595740347778,1.2183368888680153,0.029090485961804524,0.1934809459128322,0.399233141915641,0.20709277388896477,46.16658657319623,0.6214280553102837,315.64531428870384,457.57909416097544
4800,1.8334263416694965,1.4707067051792937,7.139784817801745,5.291689096448713,99.82588542392965,0.09659662999955261,15.600958846275676,15.801256530070146,1.3336420277993202,2.9080039329312015,0.34991129850484287,966.8638286957421,403.8132659793729,122.77673764682032,1.3576176905097963,0.029097945417274538,0.19455590061961098,0.3684663314094758,0.1996954957885435,46.10810014668852,0.6975836092003397,313.6007196587453,457.77517406670154
4900,1.9212777768522027,1.4070049298289757,7.05654822995747,5.244839738796948,99.82366779791339,0.09760013705731842,15.324734480270312,16.177331520264527,1.321809356695999,2.935870923696907,0.35829644643828673,966.3445631444921,397.1942519282895,126.65067348059505,1.3548753189978828,0.02910581313664863,0.1954227021269338,0.36072944839597376,0.2135619730150126,50.78933434640695,0.7593593678358496,315.4943594347621,457.6606066436299
5000,1.6984903546527927,1.5287187230015158,7.033341256537614,5.080453406342922,99.8229534346077,0.0998396110114059,16.021478171911877,16.34465349675543,1.3343745122856896,2.8654543563550483,0.37007434680144463,953.1291862701189,396.85316611885185,129.03921265190206,1.451869240635623,0.02911555427609046,0.19667956990765129,0.40599268332105964,0.21433970524967796,52.21493166057197,0.7956483297278125,311.093416223977,457.82766791950047
