milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1300,0.05511117531555056,0.7303443062220657,1.0982304802501566,0.144078484404945,0.000758186270161826,0.021449593592394366,1.7817892432876624e-05,0.012452928307314606,0.05728183045149621,0.0026291661405483824,3.233176537688548e-05,13.476967051031693,0.411302931198988,0.021965062168466037,0.008613719074560785,0.15092140479511063,0.0017075962967257065,0.003909596423249421,0.01793876905833284,0.00019480633626960315,0.027488375452091804,2.5071399999999997,26.131334582209657,0.0002408691274013061,0.00315097477280884,0.11559420520475609,0.0032820287936967123,0.028848407323355703,0.00015635900188968986
1400,0.05508512939056347,0.7304212180314634,1.0978647961107935,0.1442804485238183,0.0007574741042000325,0.02144857436461587,1.781439301408265e-05,0.012375972495308153,0.057267807679081066,0.0025765764191411256,3.835887668927896e-05,13.472615268785264,0.41125889163678603,0.021809080881103268,0.008670748047209421,0.15090810621932796,0.0017075972885787296,0.003907808791623627,0.017943191187655916,0.00019353597710475287,0.02748836998065997,2.50714,26.13140855756325,0.0002409192539568239,0.0031509847065976622,0.11559397531216507,0.0032820287210665474,0.028848875252767425,0.00015635900168971264
1500,0.05506994261963537,0.7302914971118342,1.0976475454281582,0.1445680093804291,0.0007573678289077309,0.021448154853522913,1.7817084079129254e-05,0.012374906509139246,0.05726236282009691,0.0025556974980255965,3.73590314292775e-05,13.457881935609251,0.4111929811377468,0.02178583324846969,0.008641289678563329,0.15084160711727185,0.0017076020744741756,0.003906148845678785,0.017935323667028,0.00019552901543559012,0.027488370398716273,2.50714,26.13140962881632,0.00024097599421734576,0.003150987823623688,0.1155937540469039,0.0032820286577806756,0.028850479734200518,0.0001563590019671518
1600,0.05504505391946968,0.7298433184847013,1.0970271506527316,0.14467229513363525,0.0007566975214429181,0.021446939037823454,1.780217157353119e-05,0.012269831705958339,0.05725183133589789,0.0025208756144046852,3.920974384415461e-05,13.454718174411527,0.4111175289807886,0.021765525570693868,0.00870491369143013,0.15063421469480995,0.0017076034964228365,0.003905146066259915,0.017927618707564208,0.0002006198257962959,0.027488370193654837,2.50714,26.131415536261336,0.00024100481243036488,0.003151005005112634,0.11559352801325001,0.003282028389529439,0.028852295604535422,0.00015635900195069184
1700,0.05500820199081345,0.7298559796078119,1.0972361587092705,0.14485324721239062,0.0007566195044260755,0.021445778157119767,1.7802630665602163e-05,0.012280815708919868,0.05723774060799739,0.0024835983087073124,4.189180745201933e-05,13.450503729493587,0.4111217793234723,0.021686401386633764,0.00876236487376189,0.1505521022430651,0.0017076023371985479,0.0039036484772114154,0.017925281800817008,0.00020038144970459164,0.027488367349249657,2.50714,26.13144537186624,0.0002410191122084207,0.0031509998544327995,0.11559360203958233,0.0032820283246963447,0.028851868755054848,0.0001563590023611594
1800,0.05499237137171808,0.7298076182152211,1.0964363485540936,0.14505655592522537,0.0007562349766749795,0.021445314209924543,1.7790765453788845e-05,0.012210233849837736,0.05724051363590688,0.0024613423787302603,4.6194165564036803e-05,13.452490131548638,0.4110475567273706,0.021591780179470024,0.00887335648012238,0.15053354043457146,0.0017076069028483744,0.0039006454785456444,0.0179283341370812,0.00020117453083150257,0.027488365876405026,2.50714,26.13148059988453,0.00024111493556647705,0.003151010537582961,0.11559329744944782,0.003282028110037327,0.028853131275578543,0.00015635900243101143
1900,0.05495201127859605,0.7294545468290762,1.0962306215608573,0.1450505011059854,0.0007558094122405547,0.02144459371917292,1.779239960225478e-05,0.01221435248979591,0.05722392916221856,0.0024906708571355587,5.1101978430627084e-05,13.436521236939882,0.41103424774580516,0.021482734109444908,0.008831732987142446,0.15040155782865508,0.0017076071549400372,0.0039012490782000704,0.01792284789112302,0.00020633778581122703,0.027488363070902102,2.50714,26.13154021037476,0.00024111340536675296,0.003151014566588375,0.11559326257997252,0.003282028295768157,0.02885438561214613,0.00015635900260427174
2000,0.05498237332544198,0.7294753115450596,1.0964087556391575,0.14552442127234433,0.0007553585092158875,0.021444025726816907,1.7784222902249987e-05,0.012136859324185225,0.05719934739761899,0.002440502439194665,5.322630942453399e-05,13.432612728342152,0.41102193759377836,0.02155390952939993,0.008892058339525903,0.15046211968333875,0.0017076096440554783,0.0038978392417992674,0.017916881085778814,0.00020649990492792978,0.027488362277838973,2.50714,26.131598780446446,0.00024117465700464544,0.0031510325489722346,0.1155930450030664,0.0032820281821770735,0.028856650226248625,0.00015635900251622048
2100,0.05494097615987524,0.7290541145709868,1.095758245510027,0.14565307390325982,0.0007545291404252428,0.02144352804284713,1.7769815884906956e-05,0.012154024711090462,0.057195252667456446,0.0024396907004560005,5.595010372696214e-05,13.432939209823662,0.41090885894922285,0.021473807458089526,0.008936095554542651,0.15024962296588673,0.0017076106978907133,0.0038965437281539245,0.01791632511308234,0.0002094229726157454,0.02748836102063836,2.50714,26.131605360099208,0.00024126086150950886,0.0031510303126601586,0.11559285676933846,0.0032820278627729758,0.028855390473575236,0.00015635900277562683
2200,0.05493248061446103,0.7287434555911093,1.0954422844275955,0.14559656947731447,0.0007547265068882236,0.021442432352162446,1.7767467995952688e-05,0.012082886870425816,0.057200320488286764,0.0024084177714457575,5.6371665443050726e-05,13.434492707661908,0.4108896055310043,0.02133738500077337,0.009005397094261678,0.15022610914348405,0.0017076105329957801,0.0038959382137203407,0.017909789557947604,0.00021282425521121633,0.027488357706948435,2.50714,26.131614747262983,0.0002414014339436654,0.0031510367740425383,0.1155928320081971,0.0032820279857864987,0.028857039005318937,0.00015635900270649365
2300,0.05487496103558475,0.7287417439882794,1.0958489782765102,0.14588603332825126,0.000753707845373546,0.021442857971745406,1.776426395117147e-05,0.011966213123755634,0.05719193072210691,0.002379382881304782,5.742303740875896e-05,13.419192570016964,0.41085608459411577,0.021283678158701972,0.00899555840551741,0.15027429523891817,0.0017076107530605432,0.003895623103114525,0.01791058457855205,0.0002142758373528713,0.027488355157573086,2.50714,26.13166464589808,0.00024134501678782993,0.003151044557631097,0.11559235119772118,0.003282027832123988,0.028859023209724825,0.0001563590030702268
2400,0.0548513398062665,0.7284097050780085,1.0956310403352214,0.1462825752861499,0.0007534531784060803,0.02144235189804861,1.7760974864702096e-05,0.012028245131560693,0.05716659457247208,0.0023184693950016647,5.748743176521107e-05,13.41674753627447,0.4108471126454015,0.021309386273688485,0.00906744121770498,0.14999590319836426,0.0017076134532345295,0.0038947051356063105,0.01789860680797492,0.00021554085901215613,0.02748835648331826,2.50714,26.131642265844878,0.00024140465632051337,0.0031510427278154097,0.1155924672167743,0.0032820276243739213,0.02886092492312077,0.00015635900307798287
2500,0.05485846947107559,0.7286278094336719,1.0950109495830809,0.14624778879138378,0.0007529090449673574,0.021441902485803577,1.7756947953648626e-05,0.011918272332803,0.05716968029499586,0.0023263205180044126,6.136814886290022e-05,13.415019878062353,0.41081899763439206,0.0212913657999301,0.009100164083451033,0.15010515946175518,0.0017076178762434739,0.003893936146840102,0.017901124642031866,0.00021810711928396188,0.02748835360907929,2.5071400000000006,26.13167306272605,0.00024149259531720143,0.0031510530104532164,0.11559239340785549,0.0032820275150116213,0.028859350351174116,0.00015635900332468792
2600,0.05482850432258385,0.7282330421391506,1.094765940415759,0.14650921647150592,0.0007534286306365359,0.02144122990003316,1.7746627241353742e-05,0.01191914060204673,0.05713987231240077,0.0023209456996694466,6.597535689233901e-05,13.417418757525892,0.4106929374795803,0.02122390153116815,0.009120569230104389,0.1500461416445713,0.001707615138912209,0.003890279709343649,0.017894558286769804,0.00021751382987006377,0.027488354609182926,2.50714,26.131774601268514,0.00024148199860053935,0.0031510598943775563,0.11559229774121782,0.003282027603464818,0.028860561555019138,0.00015635900334383786
2700,0.05481087365919548,0.7280297926105761,1.0944980967792908,0.14672458040856923,0.0007522409426699547,0.021440454612439222,1.7737936922229747e-05,0.011844449298495244,0.05714191392551796,0.002268030606986771,6.598350486750136e-05,13.403952550072688,0.41070605135937915,0.021091594436779736,0.009188795709108888,0.1498291612742674,0.0017076169600341046,0.0038905666170201297,0.01789247080040529,0.0002250027008203928,0.027488352837500583,2.5071400000000006,26.131731841385204,0.00024160508549063864,0.0031510785702617166,0.1155920389873879,0.003282027448825134,0.02886427255125549,0.00015635900357074953
2800,0.05477669464013038,0.7280065937163609,1.094134675821676,0.14655736119676321,0.0007524388243558527,0.021440038283629434,1.7740931791598923e-05,0.01175759156930918,0.05712664292262474,0.0022833293407560737,7.155316480734253e-05,13.399593632195938,0.4106805212899549,0.02104380555382299,0.009241871004721448,0.14979182268055835,0.0017076179952305885,0.003890279498029554,0.017893099499468604,0.00022223117802526525,0.027488351830959268,2.50714,26.131805973279718,0.00024158927624298016,0.0031510749490431425,0.11559201166028826,0.003282027307654146,0.02886411689166381,0.00015635900365046094
2900,0.05478237588279173,0.7280046358751204,1.0941812516977478,0.14696597818794183,0.000751930035635906,0.021441272194201576,1.7737967976837086e-05,0.011805361936819038,0.057120032808898547,0.0022501998020137822,7.132652120833741e-05,13.405195860029522,0.41057250151468666,0.020999094080049848,0.009226922426821648,0.14982868393100296,0.001707620997169753,0.003889781719079687,0.017883590893987975,0.0002289005484672795,0.02748834984306504,2.50714,26.13179098874415,0.000241705014643693,0.0031510873718544018,0.11559153293967116,0.0032820270701562604,0.028864467928747927,0.00015635900376974443
3000,0.0547288879288906,0.7278615060696313,1.0943039141720539,0.147148846842619,0.0007516438098631961,0.021439886199904917,1.772955789341448e-05,0.011749692929560575,0.05709949057806311,0.002194053143811879,7.586480386447019e-05,13.397969282243336,0.4105491569891503,0.020969689104180716,0.009263659058391464,0.14968017483292148,0.0017076238227750312,0.0038878404321139874,0.01788542146244385,0.00023046120498767815,0.027488345806433435,2.50714,26.131884985843353,0.00024177716983581258,0.0031510849151834713,0.11559142861919139,0.0032820270506401243,0.028866170919028256,0.00015635900370856155
3100,0.054759452638953085,0.7273812963683913,1.094104810313832,0.14696387056769675,0.0007510586603998042,0.021439891514865812,1.7722074562850093e-05,0.011738761651066376,0.05711165279696418,0.002222692567268943,7.707108506353026e-05,13.391315158898315,0.4105448664897129,0.020924789777479018,0.00935574585389049,0.14956004678661672,0.001707622365325537,0.0038866975723895595,0.017878726865627276,0.000227670173278944,0.027488346417550647,2.5071399999999997,26.131890554202922,0.00024173293899339428,0.003151103772149328,0.11559118209149549,0.0032820268862566635,0.02886766416520455,0.00015635900381589073
3200,0.05473768438850345,0.7275944243134769,1.093700352371631,0.14754333064748149,0.0007511049584981073,0.021439270550298616,1.771590065476686e-05,0.011604175599682482,0.057101350430394576,0.002208096062137153,8.064364373855432e-05,13.383724266851637,0.4104475704560942,0.020856093024799124,0.009399339424921034,0.14960896075093552,0.001707626595877869,0.003884451252563728,0.01787760204704503,0.00023153792868413478,0.027488345974224702,2.50714,26.13192243247054,0.00024187694765103856,0.0031510931579124307,0.11559103368046052,0.0032820269808918317,0.02886746676238569,0.00015635900413093088
3300,0.05471361389931746,0.7274205495870765,1.0937059499330948,0.147518553993694,0.0007508742349310951,0.021440471946180758,1.7703724290735084e-05,0.011602836466433007,0.05707004897059393,0.00217973751721638,8.284745421426642e-05,13.38687036668419,0.41045809651568427,0.020934782902357837,0.009355080701300204,0.14956004373220172,0.0017076255549026186,0.0038822239928872466,0.017875923588428332,0.00023440473534592718,0.02748834523360131,2.5071399999999997,26.1319256680464,0.00024188917957515427,0.0031511168943101535,0.11559098589737164,0.0032820268256970385,0.028868711867999133,0.00015635900423674245
3400,0.05464260431877531,0.7271736714495541,1.0934823796032853,0.14780502683923916,0.0007505506933997379,0.02143910274570571,1.769999995575953e-05,0.011511417636587069,0.05706984715622451,0.002163670365509686,7.892023763152955e-05,13.37548830728226,0.41044405722273875,0.020782414813159653,0.009421225729527203,0.14948681552441054,0.001707627199561728,0.00388212644485672,0.017870607588802923,0.00023931596495425128,0.02748834011892985,2.5071400000000006,26.13194874015492,0.00024185991750556678,0.003151107146490635,0.11559100608061254,0.0032820267806879483,0.02886931846258474,0.00015635900422012052
3500,0.05465682471107622,0.7270860941024923,1.0930521463746372,0.1479951744437776,0.0007504961400055805,0.021439661085491803,1.769784191698471e-05,0.011483197351570268,0.05707821993219375,0.002105358949499627,8.303266665866889e-05,13.376911145749446,0.4103712517031621,0.02071664475057637,0.009459265528220372,0.1493432550728805,0.0017076311755541262,0.003881893352577247,0.017869278206384853,0.0002414008472111252,0.027488338951389288,2.50714,26.132004811306917,0.00024193230312548523,0.003151112907638681,0.11559075680675067,0.0032820265556511826,0.02887155523833082,0.00015635900455728254
3600,0.054630659296738465,0.7267863236338171,1.0927443048923868,0.1478358442723206,0.0007502500583732829,0.021439244222633692,1.769401302107284e-05,0.011440445233230305,0.057058089361634916,0.0020997551894741504,8.79670766225912e-05,13.365803815073068,0.41033636656937544,0.020712302973921827,0.00954311804445621,0.14926341816848898,0.001707630766522595,0.0038815278194905493,0.017865624468165395,0.00024159309771885852,0.02748833900182642,2.50714,26.13201333025859,0.00024193039609418684,0.003151130503516305,0.11559075573594484,0.0032820266047553412,0.028872898038621492,0.00015635900457779402
3700,0.05462501714412906,0.7266023377071265,1.0925452508305045,0.14813977915116838,0.0007496319937726632,0.021439851579028887,1.7691919721087223e-05,0.011408120545755154,0.057041029154455414,0.0021084242576211464,8.98896738712494e-05,13.368080673061845,0.41028243296916506,0.02069574524412733,0.009554829706226342,0.14929018375234987,0.001707629672387576,0.003878984357597053,0.017862833277777043,0.00024518048212688557,0.02748833836876142,2.5071400000000006,26.132087931429577,0.0002420159253010577,0.003151141895969817,0.11559029712349635,0.0032820264498763328,0.02887474492901755,0.0001563590045580439
3800,0.05462197737707068,0.7264949123519828,1.0926152228079171,0.1484025813451889,0.000748896268310416,0.021440461868166925,1.7675989757897703e-05,0.011338593977597353,0.05703982550574815,0.002096258652279245,8.68058891590219e-05,13.357448053478933,0.4102638175779711,0.020673186836255884,0.009554883284336582,0.14913404955754575,0.0017076338657472277,0.0038769982520723933,0.01786400007147812,0.00024525040768622015,0.02748833588912518,2.50714,26.13212460675148,0.00024211983717023445,0.0031511438700233914,0.11559027892045344,0.003282026239331087,0.028873372593953117,0.00015635900482836027
3900,0.054603462121355875,0.7267702011910252,1.0926100103981038,0.14858295928839152,0.0007488630625307459,0.021440179710802025,1.768026253678164e-05,0.011394363715484565,0.05704236792647642,0.002060516234237674,8.89650040600403e-05,13.362670133994015,0.410303781733725,0.020627942017783996,0.009620111622204334,0.1490151095885857,0.001707633121337191,0.003877570856008649,0.017854957065787026,0.0002454691999149064,0.02748833448597043,2.50714,26.13211742573426,0.00024214084690157527,0.0031511410412865784,0.11559028522872468,0.003282026130944807,0.028873947498169898,0.00015635900507846793
4000,0.05456673932647152,0.72658302506394,1.092008519199597,0.1488848804112104,0.0007483944565303632,0.0214395919273279,1.7665761904978274e-05,0.011280186104575846,0.05701867716812274,0.0020339493017859384,9.735588842944231e-05,13.35436051218545,0.4102526313329078,0.020540539058538004,0.009658858446586115,0.14894433755958406,0.0017076360914447134,0.0038744569712953745,0.017856551068908422,0.0002470091258583492,0.0274883332352372,2.5071399999999997,26.132133740992472,0.00024223426654626826,0.003151155174639097,0.11559014371641108,0.0032820262367233353,0.028877234156425007,0.00015635900484693065
4100,0.05451034793481964,0.7262556152223976,1.091691227241954,0.14872635606830478,0.0007477373372486192,0.021440070593322667,1.7662158217999152e-05,0.011274269511379807,0.057001908716088796,0.0020353667884644606,9.919736127047899e-05,13.345781767747877,0.4101755550091869,0.02049726214565572,0.009596791018953462,0.1489822550724543,0.0017076352363166812,0.0038752429896938448,0.01785573964344745,0.00025251715227254864,0.02748833241880732,2.50714,26.132214335913634,0.0002422883213106593,0.003151152349552965,0.1155899191233335,0.0032820260843974417,0.02887856404396517,0.00015635900528784214
4200,0.054532127869545345,0.7259915481621331,1.0915448799153844,0.14900646766104583,0.0007481443565146537,0.0214402857089186,1.7659299845616748e-05,0.011271308096719975,0.05701199117655727,0.0020480038661876785,9.682354354062174e-05,13.352807366682983,0.41017556177796444,0.02048270457306259,0.009737429254529716,0.1489155352492837,0.001707638739310533,0.003871187372205766,0.01785014514789872,0.0002526874384618288,0.027488332717994286,2.50714,26.13223154414745,0.00024219339409699365,0.0031511566718025667,0.1155895844040552,0.0032820258197913685,0.028877239721885717,0.00015635900507564684
4300,0.05452140067881371,0.7260114002408621,1.0917301880699957,0.1492800391085395,0.0007471817746494995,0.021440488800499233,1.7651250694362995e-05,0.011143965776466576,0.0570115096514811,0.002015149291431705,0.00010318931438418637,13.343532255755328,0.4100857164613343,0.020526562036474908,0.009730499839033836,0.14885061016744935,0.0017076389741823765,0.0038704494259146293,0.01784254507348981,0.00025617391433012946,0.027488331846043337,2.50714,26.132250773839342,0.0002422841140940673,0.003151167542325021,0.11558958466542338,0.003282025848800118,0.02887830626981841,0.00015635900529161747
4400,0.0544924958799204,0.7259014050957134,1.0916408474919048,0.14910303826227492,0.000746969820949171,0.02144023227351296,1.765241470725687e-05,0.011108653770129363,0.0569930993868547,0.0020199386544670003,0.00010184500671147873,13.335335237302909,0.4100698813199235,0.020435499294776043,0.009694917400428667,0.14887299813051336,0.001707640984460163,0.0038719266672959914,0.017846224711647315,0.0002578763926287681,0.02748833122208435,2.50714,26.13229360133797,0.00024233861012101017,0.003151169822853586,0.11558950755260944,0.0032820257778249933,0.02888196411444507,0.00015635900537936182
4500,0.0544605937772324,0.7256329123225739,1.0914852957048635,0.14959904007368824,0.0007468981885583685,0.021441169638268493,1.7647182472817525e-05,0.011095551772925564,0.05697731927281613,0.001998449314709592,0.00010382156881057703,13.334220003095007,0.4100827453732389,0.02033226331716704,0.009785831111094058,0.14874397315952206,0.0017076391051217721,0.003868353752299209,0.01783867198467858,0.00026092562365037756,0.027488328859013356,2.5071399999999997,26.13225705877569,0.00024231075424225129,0.0031511916738320377,0.11558935223090412,0.003282025667925981,0.02888290315962374,0.00015635900541185327
4600,0.05446875806689311,0.7258823725769991,1.0909100597414263,0.1496343714822383,0.000746168831378083,0.02144150960330048,1.76418045887684e-05,0.011026103848688492,0.05696319318945264,0.0019818181160134976,0.00010297613854956411,13.332885437126395,0.41000445382317025,0.020357693995212832,0.009783148450448148,0.14866600348382913,0.0017076420672050533,0.003869242852951152,0.01784481601558216,0.000259924831321299,0.027488328535649666,2.5071399999999997,26.132288799517013,0.00024246023744404086,0.0031511887884449444,0.1155891720685093,0.003282025666465616,0.02888114332012646,0.00015635900578964083
4700,0.05442323459329142,0.7255942192208998,1.0912504520277146,0.1498390770690319,0.0007462934116464443,0.02144224173781679,1.7631345794757602e-05,0.011034789276979552,0.05698461262938221,0.0019765571649550586,0.0001063351988058118,13.328298413694066,0.41001255707842077,0.020376867411110604,0.00982787274032535,0.1486152043789897,0.001707642228706007,0.003867908040018968,0.017842266198650928,0.00026671892619314084,0.02748832869566207,2.50714,26.13237438610435,0.00024244080075813253,0.003151191193951015,0.11558900221569661,0.003282025590400605,0.028883569954063857,0.00015635900567186978
4800,0.054405029894655885,0.7254447624383373,1.0910139479543124,0.14997520077983226,0.0007465593802347657,0.02144259571895512,1.7629593546235084e-05,0.011005597961868044,0.05695792639729053,0.0019210801488864174,0.00010763060398454196,13.328672263131939,0.409946707900992,0.020226371219022318,0.009858255632393011,0.14865847364838566,0.0017076423085473046,0.0038653685115271215,0.017834886712971575,0.0002651647611324793,0.027488328054713462,2.50714,26.132352531404464,0.00024249651814848004,0.0031512105683386272,0.11558887152480023,0.003282025331198282,0.02888477798073705,0.00015635900587924757
4900,0.05440168433724469,0.7253647216966901,1.0903931545979406,0.15001474660869868,0.0007462079259843891,0.021442154427505272,1.762667703009909e-05,0.011005636890283972,0.0569662488463001,0.0019057579435716556,0.00010912086562168387,13.317377999692942,0.4099121556581181,0.02022909219929819,0.009900176603626253,0.14861370332607401,0.0017076443920209185,0.0038648588598983024,0.017827687170115014,0.0002712075654739667,0.027488327367444068,2.50714,26.132457491873847,0.0002424868119875469,0.00315120889400536,0.11558844752878501,0.0032820253395114095,0.02888472701349298,0.0001563590061821722
