milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.055167808851627295,0.7308176841189126,1.0984997701544372,0.14403438663219212,0.0007585429536842462,0.021452335113874777,1.7839872945870625e-05,0.012551920234814763,0.05731533086756298,0.002721310125945802,2.68259420469442e-05,13.491099401680328,0.4114523377748566,0.02212997980834574,0.008447229626931703,0.15130768315789875,0.0017075926333461888,0.0039144174889071985,0.017958542831202705,0.00018515256404224762,0.027488378369503484,2.50714,26.131255378628527,0.0002406454254156622,0.003150964244922929,0.11559460640510785,0.0032820291003825422,0.028843919404031026,0.0001563590012037077
1100,0.055149956896729205,0.7306354019526871,1.098243857616265,0.14405835778176918,0.0007583800318031907,0.02145188160269563,1.7838505630031033e-05,0.012498302141238822,0.05732233901755837,0.002657062262043401,3.223536735499683e-05,13.479463468140922,0.41135302982991806,0.022085921528542593,0.008516976698004141,0.15115293403387073,0.0017075947720981324,0.003911134028822587,0.017955762788789034,0.00018957323381685017,0.027488375523900033,2.50714,26.131296358831715,0.00024075599027114855,0.0031509640605114526,0.11559456782059795,0.0032820289014037847,0.02884547067782485,0.0001563590016163881
1200,0.05511847367642916,0.7304193563303715,1.098491926781255,0.1443864176864132,0.0007577085671204375,0.021450823133218173,1.7828033136786497e-05,0.012524075134687205,0.057291351783932146,0.0026529153593220817,3.238150189969272e-05,13.471293792679134,0.4112913471059874,0.02201301784728426,0.008508350781239743,0.15103101266210575,0.0017075960592968,0.003909827093083818,0.017942834720588864,0.00018790808872287367,0.027488376349743774,2.50714,26.13135664899271,0.00024077500262760715,0.003150974214158266,0.11559427338994747,0.0032820288826709066,0.02884657070782459,0.00015635900143924744
1300,0.05511084125548339,0.7304426727073222,1.0979615675454595,0.14412056053495526,0.0007577166961212466,0.021450055453782518,1.7822038246667494e-05,0.012410522210905672,0.05728826471548629,0.0026109639041268563,3.520452892647286e-05,13.476893680739504,0.41126585811937777,0.021864726034437624,0.008595304442213075,0.15097342138527578,0.0017075975632276402,0.003908659163711979,0.01794414913427468,0.00019519897578902385,0.027488371603577748,2.50714,26.13138474890272,0.00024088496107423134,0.0031509738570877515,0.11559399733937327,0.003282028819676105,0.028849129497298738,0.00015635900170271708
1400,0.05508165638177662,0.7301443012477744,1.0973842927941273,0.1446875674500286,0.0007570330331992584,0.02144821806934295,1.782149743809891e-05,0.012384480033213336,0.05729210203022976,0.0025961221437936187,3.4743852269742324e-05,13.465476096232829,0.4112874421933733,0.0217875432539731,0.008662563901125426,0.15078066615431346,0.0017075970027391045,0.003907034166322192,0.017937356646349312,0.00019380157417550682,0.02748837309023917,2.50714,26.131393546895477,0.0002409453714122143,0.0031509978508600925,0.11559385999769689,0.003282028659989139,0.028848857748947708,0.0001563590019161018
1500,0.055068956686692754,0.7302914299058825,1.0977383958595113,0.14451458818199986,0.0007572637519196109,0.021447240221905316,1.780255003078443e-05,0.012416910740998528,0.057253492738345395,0.00257471759101332,4.07878869229748e-05,13.466640840950237,0.4112711693353907,0.02179967663322248,0.008668001880514363,0.15087985480087437,0.0017076003589139464,0.003906939941206109,0.01793796982068208,0.000196337230847412,0.02748836800025513,2.50714,26.131384868472594,0.00024088521473516558,0.003150987004305906,0.11559376900965933,0.0032820286051809078,0.028849686435011297,0.00015635900182435356
1600,0.05501893307090131,0.7297415320843096,1.0974526537683054,0.1447750207747751,0.0007561272665547778,0.02144760518313022,1.780988828253816e-05,0.012370902218334324,0.057251417043454995,0.0025507101795900766,4.5001084090652706e-05,13.453580730227754,0.41121484879274756,0.02176880963685864,0.008713390315583854,0.15065831054615145,0.0017076029965743967,0.003906441672847923,0.01792909174456066,0.00019980466521605733,0.027488368105139466,2.50714,26.131442625889147,0.0002410807075519681,0.003150996641994386,0.11559365782407406,0.003282028332575201,0.028850369820070092,0.00015635900214255814
1700,0.05499425453530071,0.7298813742709461,1.0968492150097529,0.14517038176289773,0.0007564927827114461,0.021446581353075457,1.7792728750247005e-05,0.012229891153180683,0.057242537357422386,0.0025023193331120417,4.395396777045523e-05,13.4538245728059,0.4110783761855319,0.021607422279610985,0.008743906213992934,0.15057224684905604,0.0017076037933198365,0.0039051741275854925,0.017931853336046043,0.00020194947439246955,0.027488365391247247,2.50714,26.13150976378383,0.00024111397750225098,0.0031510099821988992,0.1155936690304348,0.0032820282434419283,0.028851121808948065,0.000156359002161123
1800,0.05501596208851093,0.7295028815547256,1.0969212477229422,0.14500709226411387,0.000756368515819438,0.02144543547399056,1.77925601374755e-05,0.012279609422001356,0.057231107096714834,0.002509504468955866,4.341405405504048e-05,13.441518261272092,0.41110690291442353,0.02160705877184379,0.008819808390659715,0.1506172609976055,0.0017076045785845183,0.0039007473905324315,0.017922171667975273,0.00020232151100461624,0.02748836642713722,2.50714,26.13151119914719,0.00024113977039376852,0.003151021471178556,0.1155934078200085,0.0032820282999997514,0.028854793062004384,0.0001563590021971093
1900,0.05498767979949579,0.7295424292871691,1.0967155516229792,0.14528893432199805,0.0007550718899099554,0.02144494722198723,1.7794265224323257e-05,0.012216134614617444,0.05722738036341574,0.0024305873897163175,4.786173050419507e-05,13.447041220371867,0.4110130704238614,0.021578276828311788,0.008878951380974798,0.1505256108673747,0.0017076073853302656,0.0038993151910156625,0.017925167396196963,0.0002064915881738218,0.02748836248632387,2.50714,26.13155650655878,0.00024120723542827657,0.0031510289173753924,0.11559328724551247,0.003282028248453932,0.028855571282594233,0.0001563590024221415
2000,0.05496181560795151,0.7293538144993784,1.0960859252393214,0.1454360886717682,0.000755584752511318,0.02144361576909087,1.7775896271217943e-05,0.012175259834854062,0.05721235292881053,0.002445895517163746,5.244869168313427e-05,13.434267798249314,0.41094595565115993,0.021466802954389387,0.0088770661759057,0.15045826798114564,0.0017076096327956344,0.0038993514894506837,0.0179224795446899,0.00020924622157787693,0.02748836284542308,2.50714,26.131539950605774,0.000241159482592878,0.0031510206734185133,0.11559295784958408,0.0032820280119996085,0.028856291504304726,0.00015635900268749767
2100,0.05491170120856905,0.7291995155138478,1.0958640265231623,0.14550149988090147,0.0007546796354426156,0.021442981077212334,1.778349110624195e-05,0.0121482517790685,0.057186997076128836,0.002416470401184146,5.2226015043998685e-05,13.436151089383005,0.4109527249241774,0.021373823838844497,0.008889590304964973,0.1502349099399395,0.001707610599507426,0.003898766212939045,0.017918151299253997,0.00020861888312279686,0.027488361503253095,2.50714,26.131586382790676,0.00024125373383144703,0.0031510377794354686,0.11559277053027303,0.003282027853221827,0.028857177298764754,0.0001563590028399532
2200,0.05490332454775084,0.7288385541455352,1.09603286397371,0.14591553626204,0.0007543570820670928,0.02144321238913609,1.777988300845678e-05,0.012015411477541496,0.057177192289797965,0.0023900653431595366,5.7792381994872486e-05,13.424344728757424,0.4108910471488902,0.021340489933903382,0.00893452159637393,0.15015550194755856,0.0017076104660775173,0.0038955055985761245,0.01790570321484921,0.00021126867744778794,0.027488356769325813,2.50714,26.131647320526984,0.00024140462144814167,0.0031510359266595455,0.11559281359992406,0.0032820279228718283,0.028859053640594677,0.00015635900288788883
2300,0.05489625423843787,0.7287145588809889,1.0952487569278224,0.1458460212731746,0.0007545395298006016,0.021443172129200425,1.7760722233978318e-05,0.011980206839411835,0.05718532182290612,0.002392447009981939,5.846762409904503e-05,13.428023236719822,0.4108503890859914,0.021373857649784014,0.00900186229535421,0.15011708422186443,0.0017076116325188857,0.003897543437610316,0.017908676116885923,0.00021496667782732552,0.027488359129962267,2.5071399999999997,26.13164899989124,0.000241426936998008,0.003151040315158483,0.11559261407796811,0.0032820277485746535,0.02885850341384768,0.0001563590028447229
2400,0.05488261790072582,0.7284792584886925,1.0951610408250205,0.14612579515116025,0.0007540503791272474,0.02144158701295674,1.7759475351097657e-05,0.011984936542443682,0.05718038495758126,0.0023723324453270916,5.865225936453667e-05,13.417112155050694,0.4108560590870222,0.02123551218471645,0.009011626977965844,0.1501312747644853,0.0017076124524306533,0.00389437123860276,0.017899775550314884,0.00021400001876771083,0.027488356994876163,2.50714,26.131702055128784,0.00024136731372553875,0.0031510516915176276,0.1155924244748434,0.003282027643553163,0.028860487584888316,0.00015635900310346596
2500,0.054852786088410654,0.7283454628110335,1.0951200319373695,0.14598441088245936,0.0007530057855913506,0.02144180316016111,1.7747978448946158e-05,0.011996499677798303,0.05717035059662599,0.002315360622727288,6.037938169627007e-05,13.411807225752922,0.41082370291543513,0.021295633838898372,0.00914519940186299,0.14992835075955704,0.0017076167935862825,0.0038923825064685097,0.017903665689679427,0.00021674741453755914,0.027488354916575825,2.50714,26.13173822067196,0.00024148862217008028,0.003151066656841086,0.11559235283165503,0.0032820275361885756,0.02886205743727824,0.0001563590030650726
2600,0.054805530742181474,0.7281922127213306,1.094837746088971,0.14646110257671405,0.000752917614606844,0.02144201420584903,1.7752263525433417e-05,0.011869115096902864,0.05714285997231121,0.002315131061307033,6.811531417373279e-05,13.415224026613197,0.41078204269730134,0.02120874061506748,0.009174116424267019,0.14993972380211118,0.0017076171339355346,0.0038938262293161533,0.017899052356528437,0.00021934007381320796,0.027488354762320966,2.50714,26.131700320887273,0.00024152188465781236,0.003151060038798623,0.11559207859834181,0.0032820275048749976,0.028862338621739578,0.00015635900326999448
2700,0.0548096918590967,0.7282051259542356,1.094451746376402,0.1466424074933044,0.0007524305885445159,0.021440772397924794,1.774722306133752e-05,0.01179878244631803,0.057138704036599486,0.0022810741312690947,6.412769589075673e-05,13.408075073270272,0.41069090733894237,0.021160483488052592,0.009118717137361664,0.14979718679894183,0.0017076183304325055,0.0038915528197998707,0.017894562627227262,0.00022495434384440578,0.02748835008480025,2.50714,26.131794865107516,0.00024155792710962038,0.0031510761327473657,0.11559178512308761,0.003282027458895662,0.02886208889693392,0.00015635900347315697
2800,0.05480820751830668,0.727853009155279,1.0942934560729585,0.1467837500875371,0.0007525010494531485,0.021440859625604037,1.7746211046676157e-05,0.011816137158511058,0.057125063967022674,0.002285076367355154,6.610429276323198e-05,13.399290591679978,0.41064607633948386,0.02107049683839164,0.009183081766031104,0.1498951311170453,0.0017076190669589057,0.003889851816492723,0.017893821003512965,0.00022510297929266842,0.027488350724222274,2.50714,26.131788298827658,0.00024156789129210434,0.003151082459323329,0.11559199246944903,0.0032820274052198506,0.0288642175763487,0.0001563590034449914
2900,0.05478812683387246,0.7278573485109743,1.0942253855850583,0.14662220089880604,0.0007519866890976507,0.021441243306693416,1.773736645187055e-05,0.011725583029609299,0.05711044676986568,0.0022758589116278686,6.984951830071931e-05,13.40491916740783,0.410620723114002,0.021030475652533662,0.009242091802398837,0.14970016006717024,0.001707622137707224,0.00388813728822126,0.0178910923219538,0.00022569272897682502,0.027488348963867114,2.50714,26.131862439660775,0.00024172882555445512,0.0031510772450294737,0.11559146880445902,0.0032820271142777165,0.028863845877326967,0.0001563590038243553
3000,0.054773012134972494,0.7277825093463037,1.0940783685532007,0.14686472106011872,0.00075177107572669,0.021439948293597126,1.7723501232975077e-05,0.01178491676643393,0.05711190970310141,0.0022431953962001434,7.672739206711765e-05,13.39465730790705,0.4105311121968301,0.021082052947241095,0.0092862624647789,0.14971521196437618,0.0017076227902574261,0.003885484283540053,0.017881759570612686,0.00022756669900888935,0.027488346617112885,2.50714,26.13185732725163,0.00024170286552550906,0.0031510968472571563,0.1155915846986903,0.003282027159918925,0.028865142868714687,0.0001563590037263599
3100,0.054716811025271414,0.7275179791914212,1.0938329549817947,0.14734025744158874,0.0007512891878822419,0.021439473365212826,1.77294308805523e-05,0.01162294018748522,0.057090686254570214,0.002196755862151505,7.836387425173694e-05,13.396448685673425,0.41058655204768096,0.020986798268608515,0.009301899168569761,0.14968566013297455,0.0017076243560928605,0.0038863113028729467,0.017880669848973216,0.000232286868893467,0.027488345419269557,2.50714,26.131897462327437,0.00024180099402532524,0.003151097474144198,0.1155914951298759,0.0032820271170021704,0.028865577022690818,0.00015635900405585267
3200,0.054728780832783486,0.7272490089721741,1.0936336168978766,0.14734950757240226,0.0007507796191962223,0.0214401291510946,1.7709375200324016e-05,0.011600587809859468,0.05710167294003443,0.0022033939602868905,7.832723222961002e-05,13.385437735487328,0.4104946529156959,0.020905990188970033,0.009357091301723493,0.14948858715252447,0.001707625370306359,0.003886273257829146,0.01787980899425991,0.0002355955507186821,0.02748834375927632,2.50714,26.13188559759585,0.00024190151537556548,0.0031511098902323137,0.11559107547921475,0.003282026938557792,0.028868095104963114,0.0001563590038982816
3300,0.05470218604820142,0.7274100349078123,1.0936111483544497,0.14772405445310716,0.0007510235692785022,0.021440552710343865,1.7718117602754035e-05,0.011649597630992024,0.05708337130864771,0.0021794153960894235,8.026008882231605e-05,13.386541362005188,0.41042560237328446,0.02083635371116377,0.009338096746113902,0.14942216496682453,0.0017076275319289715,0.0038830258991037086,0.017877067300896644,0.00023564459063253235,0.0274883448304523,2.50714,26.13196209890997,0.00024193422245090532,0.003151111018052759,0.11559116771680815,0.003282026874951461,0.02886763619771752,0.00015635900428757194
3400,0.05465910504019435,0.7271453922132695,1.0930176036527761,0.14757386742481568,0.0007506841868740925,0.021440184687679133,1.769793202007192e-05,0.011555451033008094,0.057060086510766994,0.0021644844901333765,8.228725026557501e-05,13.381795215654758,0.4104062602876318,0.02077232272925506,0.009416827437385589,0.14945058264609112,0.0017076267533995212,0.0038818119395143,0.017871593337829287,0.00023578261035535081,0.027488343015231616,2.5071400000000006,26.131935888906003,0.0002418912090621109,0.0031511129474660303,0.1155908781595874,0.0032820267462851365,0.02886913404711552,0.0001563590044095483
3500,0.05462372539083574,0.7271859048615521,1.0928865245091102,0.1478039261557635,0.000749867404929653,0.021440007793757453,1.770444586799141e-05,0.011512963608883245,0.057072708160862365,0.002122798941671017,8.315334401004511e-05,13.377833937780327,0.41036568356151215,0.020721494688819533,0.00941906222394027,0.14937492758827048,0.0017076285567417982,0.003880440625305601,0.017872510594772698,0.0002417323010854551,0.027488340997230187,2.50714,26.131996469010605,0.00024193365836401703,0.003151119495770695,0.11559069086279695,0.0032820265359682615,0.028870977769777494,0.00015635900446329045
3600,0.05462267629966972,0.7268983488847247,1.0931028002784995,0.14812986725329877,0.0007500210014348832,0.021439207290050832,1.769991708587619e-05,0.01147614464776611,0.05704350482874388,0.0021205510780971633,8.8729838159941e-05,13.371011635623244,0.41041799251624794,0.02076862763407335,0.009447378743583491,0.14926099832540454,0.001707628240655785,0.0038802282360227308,0.017867769090110532,0.0002382306809882373,0.027488340278135417,2.50714,26.132031282066354,0.000241960294220297,0.0031511355170084077,0.1155903881108222,0.00328202658299459,0.02887103238784192,0.00015635900444849654
3700,0.05458838604852809,0.7268405668158531,1.0929625282187378,0.14815777998721896,0.000748972267373121,0.021439623510234696,1.7686907388574793e-05,0.011403304130198879,0.057046438645344616,0.0021021706014076515,8.912409402602664e-05,13.365042382462613,0.41026389083488707,0.020646361533993074,0.00952108496820855,0.14931152400447983,0.0017076325601493869,0.0038801392154505744,0.01786582691561498,0.0002441943784718088,0.027488337892527852,2.50714,26.13205137888803,0.00024206884424903558,0.003151133623803036,0.11559042765584172,0.003282026555590479,0.028872488995529952,0.00015635900455733624
3800,0.05459535565178065,0.7266161600701679,1.092716695611355,0.1483060914496165,0.0007493133509410842,0.02144054151529209,1.7688209010984922e-05,0.011395941121509117,0.057037957619971776,0.0020859827859673287,9.145400809072142e-05,13.366616871223565,0.410299283271965,0.020658226868870574,0.009520772099342465,0.1491357262536983,0.0017076316675425473,0.0038759382471032465,0.017858164939537253,0.00024259134702855805,0.0274883355405853,2.5071400000000006,26.1320924323035,0.00024203199406740085,0.0031511376758360955,0.11559027611200134,0.0032820262737756276,0.02887473999874394,0.00015635900472985134
3900,0.05458285806463226,0.7265200784052892,1.0925521386155432,0.14843470211306284,0.0007490820644028555,0.02144054960352298,1.7684903593513373e-05,0.011364117538633011,0.0570349573897862,0.0020808455467961526,9.274385874799618e-05,13.362023027293468,0.41020460155001653,0.020693764301243246,0.009572405342184781,0.14914260584721883,0.0017076332390316496,0.0038750713908461015,0.01785630235774011,0.0002481309040919775,0.027488335655756313,2.5071400000000006,26.132090983165007,0.00024219771291922803,0.003151149244521973,0.11559006578113691,0.00328202617733579,0.028875628051173906,0.0001563590050550978
4000,0.05455987366417657,0.7263586104058155,1.0924539411485397,0.14884036650600957,0.000748691698112947,0.02144031579133474,1.7666366606372203e-05,0.011329687708531735,0.05703129677694905,0.002047748254630855,9.741964259415363e-05,13.353899985354495,0.41023851117178106,0.02060472617258036,0.009630695068568102,0.14905537519253353,0.0017076344011228615,0.003874061520460011,0.01785191620707965,0.0002483525634031345,0.027488335447658763,2.5071400000000006,26.132145559420703,0.00024212885347824105,0.003151150857319047,0.11558986594315368,0.003282026141560355,0.02887663866082394,0.0001563590049637305
4100,0.054560750869021714,0.7264463629868378,1.0918320172736644,0.14871202981858164,0.0007486266262359506,0.021439720480575915,1.7669390344057868e-05,0.0112820486779451,0.05701819786621253,0.0020589967402525845,9.927036231274253e-05,13.353414829002919,0.41017082813413736,0.020567138198386556,0.009626910633570709,0.1489378724083171,0.0017076367577618082,0.0038731146286600784,0.017851548798771315,0.0002500073509254274,0.02748833377025134,2.5071400000000006,26.13216403549021,0.0002422050985576254,0.0031511633680641827,0.11558979245211884,0.0032820260348896354,0.02887631484462183,0.00015635900528133574
4200,0.05451727628095411,0.725962108727276,1.0915355011443308,0.14878589870164194,0.0007479277101805322,0.021439892875943684,1.7665318189204122e-05,0.011226002194192035,0.05700831379724602,0.0020107426742909155,9.655089532049549e-05,13.348116000085964,0.4102023562198848,0.020530202924384396,0.009656030839598699,0.14895709518276834,0.001707635243957049,0.003873520368363566,0.017854241670133157,0.00025157031711510767,0.027488334171373342,2.5071400000000006,26.13224899671238,0.00024226281153149593,0.0031511618771572513,0.11558974537056137,0.003282025961693047,0.028878876265752546,0.000156359005257614
4300,0.05451220960753153,0.7262124698955955,1.0917448750862797,0.14927132697588405,0.0007474217582202949,0.021439996185415065,1.7662246516526242e-05,0.011202140394960687,0.05699139335661403,0.0020312144637909943,9.811330732354224e-05,13.348379614875578,0.4100788820539336,0.020423857983360206,0.009700799323350856,0.14877757704767688,0.0017076375433423944,0.0038730306187032284,0.017845415251558784,0.00025782451137479156,0.02748833263507832,2.5071400000000006,26.132242135048322,0.0002422969829676398,0.003151164364248375,0.1155894687941501,0.0032820258265146077,0.0288809630570651,0.00015635900540397944
4400,0.054477949838913235,0.7258041668873626,1.0912857003001013,0.1494175701287673,0.0007468417415016842,0.021441717065027076,1.764415561497324e-05,0.011162382551221466,0.05700210975994552,0.0020085475558515413,0.00010179088633430933,13.34251730794578,0.41009042931103384,0.020389369908658885,0.009784089672618367,0.14878976270067032,0.0017076389563175705,0.0038699135966956547,0.017844709568082595,0.0002597886326990472,0.027488329009947788,2.5071399999999997,26.13227197030824,0.00024232797645371985,0.0031511764360987408,0.11558936648095045,0.0032820256443825664,0.028881357577296585,0.0001563590055205204
4500,0.05446721769572373,0.7256204160682213,1.0915130627628737,0.14960633738490497,0.0007470976619456637,0.02144067648373939,1.764257045249332e-05,0.011115732464694987,0.05696896811599845,0.002002658751116713,0.0001032461241574678,13.335137703485128,0.4100239951861752,0.02033499644277442,0.009790351137794142,0.14882174499474699,0.0017076385502107657,0.0038702138586347904,0.017838828922909455,0.00026165628229035627,0.027488331481165404,2.50714,26.132275786798267,0.0002423089960359965,0.0031511899702970692,0.11558911911603396,0.0032820256253236523,0.0288804207388558,0.00015635900553408338
4600,0.05443292915904313,0.725794346623883,1.0913361433806565,0.1496888119969337,0.0007464238914357006,0.021442325325377546,1.763422863719916e-05,0.011133873822998476,0.0569659542064766,0.0019406049285990675,0.0001082809149306572,13.338197747475563,0.4100755464715357,0.020395454975842976,0.009795556709554665,0.148606595181603,0.0017076419413689654,0.003867415085589435,0.017838136321621508,0.00026541157228716894,0.02748833090244144,2.50714,26.13236255963325,0.0002424851521810227,0.0031511974097226674,0.11558891060938117,0.003282025636379218,0.02888346050183836,0.0001563590055623264
4700,0.054440181290618735,0.7255460723710636,1.0907965366685985,0.14989177979166063,0.0007462669691324526,0.021441744451505724,1.76291680074063e-05,0.011104148571273164,0.05696877382923982,0.0019280463783516095,0.0001093216335199994,13.327318444789489,0.41001737190214355,0.020339843711628197,0.00988962620610078,0.148706669509018,0.0017076415022423137,0.003869046666803606,0.01783815627972981,0.0002657184298795564,0.027488326186079697,2.50714,26.132330064677106,0.00024241464762979727,0.0031511988584458405,0.11558894281336357,0.00328202538689472,0.028883358709956477,0.0001563590058728861
4800,0.05439840989009565,0.7254226630967509,1.0905799632104423,0.15015753772356943,0.000745912827261093,0.021441610757660445,1.7622362217450714e-05,0.011021631379816987,0.056956596276472565,0.0019095298382479891,0.00010852534425055441,13.326252712427516,0.4099080897459857,0.020320398507231833,0.009833108375813119,0.14853182168330484,0.001707642284000388,0.003867749172620028,0.01783033887251792,0.0002670914651742648,0.02748832760539125,2.5071400000000006,26.132345773925465,0.00024243461049360324,0.0031512088243777323,0.11558888375491753,0.0032820254735560586,0.028885076957537364,0.00015635900586034247
4900,0.05436908405625157,0.7255855037125399,1.0903961215945164,0.1500608176340653,0.0007462880852411422,0.021442880395603905,1.7627176412827247e-05,0.010958812945085876,0.05697067372677359,0.0019300126702590775,0.00011119916495786859,13.320384412558887,0.40991775780995154,0.020211735501604097,0.00985367584571904,0.14845101205761274,0.0017076433029118447,0.0038668192583213804,0.01783350504172304,0.0002695689021245559,0.027488326130535097,2.50714,26.132454165874552,0.00024248308554927127,0.003151203413600244,0.1155888653577009,0.003282025309591764,0.02888514063949325,0.00015635900610951934
