milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.055208615340691054,0.7309080105004397,1.098802913415638,0.1440798167357609,0.0007585174413969495,0.0214526874736287,1.78416800172093e-05,0.01254143944015703,0.05732762432261691,0.002684185110844325,2.9144250265832296e-05,13.480333370507385,0.4115045974830888,0.02209393773817225,0.008414379708336967,0.15126483315631567,0.0017075907825738308,0.003914449612240975,0.017953113854167358,0.0001854278435882386,0.027488378449937165,2.50714,26.13127510996622,0.0002407285585405246,0.003150970029647195,0.11559437713761089,0.0032820291201582324,0.028844476794629127,0.00015635900149753664
1100,0.05517974705618311,0.7307125995623257,1.0986803300659684,0.14413621540433713,0.0007585500980450525,0.021450728252589108,1.782515682199945e-05,0.0125011404812823,0.05731316800505907,0.0026610104235987074,2.7657199283966526e-05,13.48090520854348,0.41142377583122486,0.022035032182034956,0.008480730232285983,0.15115576209658216,0.0017075906125313077,0.003912537774662946,0.01795087554227275,0.00018717118691351754,0.027488375392523526,2.5071400000000006,26.131266984766064,0.00024078241068893537,0.0031509649397433786,0.11559416266033208,0.003282028885973396,0.02884616930525931,0.00015635900134364718
1200,0.055164403777079075,0.7305532911072055,1.0983777177636922,0.1439939638935865,0.0007582027378632158,0.0214511798347978,1.7834374116590333e-05,0.012472574038916221,0.05730392540640695,0.002602992794342956,3.521536794557373e-05,13.475834049895335,0.41130922648605855,0.0219628057803493,0.008598363834020404,0.15098890244160515,0.0017075930465157627,0.003909835878391845,0.017951113415242657,0.00018782362566281742,0.027488374909389584,2.50714,26.131321450633425,0.00024078602767454855,0.0031509702370761954,0.11559416932601879,0.003282028935646008,0.028847707068242696,0.0001563590015623211
1300,0.05514313318785506,0.7306636384836356,1.0979593021744742,0.14453276897809397,0.0007572177479378727,0.021449490445214173,1.782047573015138e-05,0.012506855830728069,0.057283768069554236,0.0025918830933850724,3.3153168336128415e-05,13.476125947178913,0.4113623674531954,0.021927282749429514,0.008552394060988948,0.1510483796909593,0.0017075948558508626,0.003910251039593749,0.0179477161956624,0.00019065090084880075,0.027488371496539134,2.50714,26.1313933535477,0.00024091198831579835,0.003150984605161235,0.11559397072152484,0.0032820287433857386,0.028848203215207802,0.0001563590017553499
1400,0.05507833983696835,0.7301844523161524,1.0980024405652495,0.14450437999846139,0.000757402250219071,0.021449320798711702,1.7821190480010102e-05,0.012396662950775473,0.05728212909968909,0.0025738005999007547,3.608909702021683e-05,13.466527710436997,0.4112747475829893,0.02177156407066622,0.00861163981156312,0.15093070573020187,0.0017075969459510335,0.003906309413355548,0.017942673792158435,0.00019402303956990376,0.027488370120412126,2.50714,26.131380047531298,0.00024087525783351594,0.003150992313499392,0.11559410501909115,0.0032820287290127904,0.02884839376546103,0.0001563590017200014
1500,0.05507904192282662,0.730195565861649,1.0972388886554185,0.14446210898550277,0.0007565921252412443,0.021448300915796244,1.78080800547465e-05,0.012367218394182576,0.05725579104203574,0.0025883952420248215,3.8306180662251884e-05,13.46425307805927,0.4112234918039203,0.0217449458215246,0.008710879559786685,0.15068631290528878,0.0017076005082274526,0.0039060057699186667,0.017937866207979814,0.0001936955205295931,0.027488372181352798,2.5071400000000006,26.131434445269562,0.00024090986699495096,0.003150992411453949,0.11559395980283968,0.0032820286158043244,0.028851490765474632,0.00015635900179654727
1600,0.05504285379643676,0.7299111529770974,1.0972523378893289,0.14500366721026148,0.0007568617747171151,0.021446265353312722,1.780531922160738e-05,0.012354658449538886,0.05724197159642179,0.002519686818013921,4.009033588065472e-05,13.454814801384618,0.4112227386852131,0.021657712665723146,0.008675454506101403,0.15079719488793653,0.0017076029247325387,0.003905054186160212,0.01793573553064829,0.00020045389568974602,0.027488366300852475,2.50714,26.131466532289874,0.00024105227698992298,0.003150995796344904,0.11559354584054342,0.0032820284994156223,0.028850195616749542,0.00015635900201566277
1700,0.055049875164937694,0.7299062245948237,1.0972380475586834,0.14497900484475507,0.0007560237347465255,0.021445936557982558,1.7806721435194142e-05,0.012295189012868355,0.05723391304224275,0.0024936760939714784,4.117625772259098e-05,13.456345798342221,0.4111794000378863,0.0216227243550724,0.008763294799321752,0.15065917839403112,0.0017076043377998286,0.0039030892846848406,0.017926860040143846,0.00019940281917157346,0.027488365279727197,2.5071400000000006,26.1314780374933,0.00024106693939433263,0.003151016236429271,0.11559334284210257,0.0032820283269462966,0.02885246389406587,0.00015635900212111493
1800,0.05501012120251265,0.7296172998778498,1.0967770826000307,0.14514735516968333,0.0007561214533841765,0.021444841946131978,1.7788456685021383e-05,0.012207738424050619,0.05723845693548468,0.002494654798823178,4.4184763245983155e-05,13.441719415889347,0.4111231070577944,0.02160921298797504,0.008788764098322096,0.15044797536176538,0.001707603722979572,0.0039016108290575776,0.01792833609568659,0.00020105026609772473,0.027488365992884966,2.50714,26.13146990058256,0.00024119678878759037,0.0031510131378427973,0.1155935191712246,0.0032820281425033925,0.028853976448009116,0.00015635900234158644
1900,0.05495038601633971,0.7296038275470796,1.0966235892599454,0.1454395544310819,0.0007557591679375451,0.02144528668492659,1.7782012184790578e-05,0.01216989347864086,0.05721115698575169,0.0024868144979785073,4.885237994119389e-05,13.438910212783316,0.4110609051613787,0.021502183002613504,0.008910152462904115,0.15057249823598404,0.0017076056669895247,0.0039013993114291917,0.017921688187522867,0.00020558127581576227,0.027488364451264145,2.50714,26.131538017918043,0.00024111299501191624,0.0031510187344126203,0.11559302965349552,0.0032820282724289876,0.02885364466344116,0.00015635900264019688
2000,0.05494527911215042,0.7293840159921439,1.09608907211231,0.14541322476206422,0.0007551513846700522,0.0214436654407431,1.778326019725753e-05,0.012189152562390903,0.057204999361404475,0.002414502333394465,5.293278747391255e-05,13.43443387741302,0.4109758823823704,0.02146692049159283,0.008907470440298083,0.1503185774119908,0.0017076074260294653,0.0038991899638953797,0.017921815305951178,0.00020578233920755219,0.027488360873352526,2.50714,26.131556436642942,0.0002411644990098503,0.003151017415959934,0.11559314495622862,0.0032820280912264667,0.028854368313170585,0.00015635900278161355
2100,0.05496617211874893,0.7292404053686796,1.0961089828486072,0.14564171692870193,0.000755029532181374,0.021443918291210597,1.777660726762559e-05,0.012132205083555374,0.05720215552546654,0.0024117328897952112,5.506567558789249e-05,13.434511530723096,0.410999338745258,0.02144587457129576,0.008898488762239452,0.15031349070938363,0.001707609552908183,0.003898466358060241,0.017912776622105556,0.000206672154139804,0.027488361649273166,2.50714,26.131580358359123,0.00024123563741577326,0.0031510395683612,0.1155930218809327,0.0032820279720508585,0.02885730174739624,0.00015635900267000106
2200,0.054904569875303344,0.7287233899281683,1.096067351929809,0.14563835625283605,0.0007542061371698348,0.021442869183685823,1.777188189227496e-05,0.01203372534189464,0.0571909943426182,0.002359443714538163,5.893996793058167e-05,13.425947015622256,0.4109185669762674,0.021445977969918782,0.00902273421241979,0.15031225204138743,0.001707611252651401,0.0038974617148060677,0.017906293596772704,0.00021465836060828225,0.02748835777980384,2.5071400000000006,26.131640926225877,0.00024138550954289756,0.003151034547994539,0.11559291490478779,0.0032820278795376045,0.02885817493358118,0.0001563590030183202
2300,0.0549123501779821,0.7287334695285013,1.0953191083427318,0.14574106978744622,0.0007542171967013307,0.021441891221537373,1.7766803341689207e-05,0.011963925761416177,0.057192523591914984,0.0023851519401630558,5.5473970110461474e-05,13.420685201437255,0.4109067820769191,0.021298820678311226,0.009020997632636378,0.1501414940729068,0.0017076146129060713,0.0038938985016732193,0.017907093896731598,0.00021341753827581572,0.02748835883364657,2.50714,26.13161959172072,0.00024140303711193536,0.003151047570075115,0.11559243533332435,0.003282027769647502,0.028859786092188974,0.00015635900295994795
2400,0.05484725517818248,0.7284549861916184,1.0954033387709625,0.14595655989994064,0.0007538175211800061,0.021442670448017138,1.7757270701646408e-05,0.011977691710087217,0.05716675070307465,0.0023631731567786553,6.298997106566834e-05,13.425720935907785,0.4107814472595821,0.021354019528535807,0.009061050899020463,0.15016769245890862,0.0017076146950188355,0.0038952454671220224,0.017906484063406627,0.00021301428034177023,0.027488353452831404,2.50714,26.131689563063006,0.00024145647157164634,0.0031510560086403607,0.11559236086472319,0.0032820277096834534,0.02885900780423286,0.00015635900313608404
2500,0.054871110170848954,0.728275907548163,1.0947820470742742,0.14615415119716918,0.0007537220346214484,0.021442174604004473,1.7760597715976638e-05,0.01194805833595573,0.05715517679668429,0.00230194417046353,6.42612329804098e-05,13.42179143310736,0.4107705303271754,0.02122760211383966,0.0091539350689127,0.14999554687720912,0.0017076141128936357,0.0038913407974391708,0.017904565316095248,0.0002177376489966775,0.027488352347881245,2.5071400000000006,26.13174312418196,0.00024154238636704524,0.003151056464998672,0.11559228331684829,0.003282027684399439,0.0288613878621599,0.00015635900329226968
2600,0.05480350148701669,0.7285439338193685,1.0951212412753084,0.14654830805853886,0.0007529368243626431,0.0214407468760919,1.7748598792598794e-05,0.01194651649102552,0.057135361142989935,0.0023022651460463104,6.62411725233694e-05,13.412300559386447,0.41067797102773523,0.021240888603963066,0.00915385503219468,0.15003215199710074,0.0017076185968572563,0.003892022511089852,0.017896647979619394,0.00022165879151733096,0.027488354792355885,2.50714,26.131780721762265,0.00024155086901203796,0.003151064058875209,0.11559202667127491,0.003282027372397519,0.02886153790672466,0.000156359003406553
2700,0.05481736291796399,0.728341500991898,1.094627452254738,0.14666203982122603,0.0007522171952301181,0.021441354456109896,1.7740770628986442e-05,0.011858940724992285,0.057125857932690836,0.0022544546316259836,6.500439469502046e-05,13.408562523158153,0.4107011665163355,0.021102684847351706,0.009215672875732194,0.1498897100126017,0.001707618435816945,0.0038893741231488584,0.017889443795977386,0.0002212215735016678,0.02748835235720107,2.50714,26.131786875413404,0.00024152877331924465,0.0031510628928433024,0.1155919121425186,0.003282027387684425,0.028862307110822317,0.0001563590035263416
2800,0.05476384282754767,0.7279092434643275,1.0945637818259293,0.14677933469157028,0.0007526542545836726,0.021440676222373046,1.774117518798189e-05,0.011863799143072505,0.05712672364037447,0.0022368814344362917,6.883612412938227e-05,13.406423232635447,0.41061888699070137,0.021052021129398496,0.009226404491989963,0.1497742894301461,0.0017076219573537988,0.003888817856971779,0.017893333557267008,0.00022221581177915496,0.027488349195951865,2.50714,26.131781045085148,0.00024168451626987468,0.0031510808090125845,0.11559193675776099,0.003282027363137019,0.02886274580375872,0.00015635900368577416
2900,0.054749597119688444,0.7277645512381086,1.0939526730328673,0.14689341129043929,0.0007522023342517442,0.021440190264203077,1.7730892839134963e-05,0.011803040999197411,0.05712476497548186,0.0022760024869312914,6.928408816216775e-05,13.399293997747074,0.41056104546479166,0.021001705744206508,0.009240136089354948,0.14967507984469253,0.0017076203140522122,0.0038866028021552856,0.017882850800244012,0.000225386750151503,0.027488346662591243,2.50714,26.13179314744189,0.00024174286002901516,0.003151074567796143,0.11559183601214564,0.0032820270612417108,0.028863698253819688,0.00015635900379464977
3000,0.05477087603758119,0.7276848752793366,1.0942232948602482,0.14710098205645875,0.0007519978121969066,0.021440034995021916,1.772668473637801e-05,0.011758519042697384,0.05710237421068693,0.002199573516000406,7.185259616577402e-05,13.397428684546487,0.4105674650500508,0.020978785520227337,0.009259725828846814,0.1496151977726528,0.0017076219880628562,0.0038853887514479182,0.01788233564402552,0.00022618090386272805,0.027488348250045147,2.5071399999999997,26.131834413019998,0.00024166833502092285,0.0031510914581421865,0.1155914369139594,0.003282027154276701,0.028867176782663477,0.00015635900388644868
3100,0.05473221578185098,0.7276757453362349,1.0937456972267101,0.14716150612678217,0.0007518134408862182,0.021439869361885456,1.7717020799756408e-05,0.01167612183475615,0.05711162474630923,0.0022356115166107297,7.442208653004696e-05,13.393767230679936,0.4105976016502773,0.02091478135511554,0.009327050048522977,0.1496167990182835,0.0017076221432185043,0.0038869833262080607,0.017882550710431145,0.00023119264934918363,0.027488344310996417,2.5071400000000006,26.13186905136116,0.00024180185005207402,0.0031510869315274593,0.11559114341629395,0.003282027103057301,0.02886688303307394,0.00015635900386894915
3200,0.054707221559928,0.7273332935898998,1.0939009012500112,0.14727261930035082,0.0007511512812626384,0.02143939255462759,1.771230531703613e-05,0.011656701961519859,0.057079079964869786,0.0021648211228063406,7.671756379310331e-05,13.387122291421274,0.41055848429713526,0.02087083519531839,0.009334503640777434,0.14953352882914517,0.0017076253280694515,0.0038857589931995226,0.017874290979314773,0.00023027519492304307,0.027488345749366382,2.50714,26.131880786961325,0.00024182471457726872,0.0031510992148157157,0.11559131940125437,0.003282026803887695,0.0288667562381817,0.000156359004105119
3300,0.05469701970536783,0.7274612647134672,1.0933387337843765,0.14770815545454805,0.0007505055168711348,0.021439831583386002,1.771536117498726e-05,0.011645344373975684,0.0570958180978182,0.0021405869446760105,8.161638623296804e-05,13.37954422975058,0.4104367128231251,0.020861133399828407,0.009418281503604796,0.1495191574315389,0.0017076252334000922,0.003883931231379649,0.017872193036003566,0.00023338691073052854,0.027488345311530042,2.5071399999999997,26.131947390445553,0.00024183764057428896,0.0031511047759443947,0.1155909003525402,0.003282026708306935,0.02886836813263865,0.0001563590040988533
3400,0.05470039718626379,0.7274134395175815,1.0930547805829038,0.1476596855276002,0.0007499892322268236,0.021439242600686307,1.7713974119358525e-05,0.011562101865582358,0.057058864005229394,0.0021448554622575037,8.034456138565496e-05,13.375859460962989,0.41042866121238153,0.02078708598836042,0.009421584513909948,0.1495196924314223,0.0017076262196937992,0.003882663513671087,0.01787348712445842,0.00023552417840108826,0.027488343921735305,2.5071399999999997,26.132015195562072,0.00024191778264711665,0.0031511067716371837,0.11559077697961917,0.00328202671294067,0.02887120242745718,0.00015635900440348738
3500,0.05466491395745984,0.7270743157344995,1.0927803437483488,0.14806720246414906,0.0007496000171651888,0.021440334950171117,1.7698076645190214e-05,0.011484481048892867,0.057064672306260465,0.0021391814812863202,8.082794307065772e-05,13.375829537545364,0.4103994800208784,0.02085667653195626,0.009475924458473423,0.14929920786311582,0.0017076309962758133,0.003880023135919491,0.017872267567701768,0.0002393357927853047,0.0274883420683532,2.50714,26.1320305714131,0.00024197445615539332,0.0031511179232434692,0.11559071072438569,0.003282026705650305,0.028872507366271553,0.00015635900460674065
3600,0.05465652278146214,0.7267460235765022,1.0929629471022295,0.14781944886978113,0.0007500948347568792,0.02144028181718482,1.7700412679421424e-05,0.011505124388005812,0.057039814877713015,0.0020946918192290085,8.590124833023808e-05,13.374090703955208,0.41039555238118053,0.020787941144631377,0.009519732555649285,0.14926684845517157,0.0017076306439595683,0.0038813295819600173,0.017869889230420835,0.0002424444507211157,0.02748834089568071,2.5071399999999997,26.132067692851617,0.00024194888825786575,0.0031511348099676206,0.11559071452195378,0.003282026618003617,0.028871951365004835,0.00015635900464289903
3700,0.054610640799225466,0.7268438553312137,1.0926898013985247,0.147932548766857,0.0007495365352672713,0.021439905815996096,1.768138440029915e-05,0.01149653065812327,0.05703756325777844,0.0021278755846092195,8.540600864664615e-05,13.37073547923184,0.41033050485715833,0.020759345790343768,0.009475137827819871,0.14926899157790652,0.0017076331067977636,0.0038773275243054613,0.017860904197032856,0.00024564255824948756,0.027488338384067244,2.50714,26.132053902196642,0.0002421020218856701,0.003151131795984889,0.11559032161616939,0.003282026489870209,0.02887275170778183,0.0001563590047442202
3800,0.054618940476110885,0.7265403841165214,1.0928171097955843,0.14816691799931744,0.0007495944238000701,0.02144014966068017,1.7676083644608253e-05,0.011362694673640854,0.057033731309690874,0.002105002790077982,9.299746935823338e-05,13.3570064324899,0.4102941382629055,0.02070756702653505,0.00961024776715318,0.14915605041620494,0.0017076309273388963,0.0038789283779214426,0.017857751256806262,0.00024422510744405825,0.027488335490953895,2.50714,26.132055340669673,0.00024202911903520286,0.0031511484438405245,0.11559046501207347,0.00328202638649321,0.028875699514601363,0.0001563590047218159
3900,0.054594421308071524,0.7263540267734454,1.0925741206638158,0.14840096651821957,0.0007492393535458878,0.021439678705045668,1.768129782437417e-05,0.011297379804005445,0.05701630355633584,0.0020649569224605938,9.271137599371856e-05,13.36269715938006,0.41027963882663887,0.020643338724442118,0.009538036994554515,0.1491255288523133,0.0017076340333063644,0.003875235452818116,0.01785934038080194,0.0002499252939495717,0.02748833789090324,2.50714,26.132130530714207,0.00024208878678673679,0.0031511549714284344,0.11559035372164601,0.0032820263654595293,0.02887502283872094,0.00015635900497160783
4000,0.05458488735163862,0.7262489664327083,1.0919679871581685,0.14867973587079297,0.0007488495675679028,0.021439471645838384,1.76784722558089e-05,0.011286947455011487,0.057015928354171776,0.0020678875200753604,9.634840348085943e-05,13.352961878037032,0.4102225132241549,0.020530193016042263,0.009567075607550973,0.14915382610329236,0.0017076358039469649,0.0038760316324144223,0.017860351552182612,0.0002483878373170776,0.02748833589888475,2.50714,26.13217579984648,0.0002421041412238974,0.003151159736302782,0.11559006822814949,0.0032820262044727607,0.02887727360872728,0.00015635900513558012
4100,0.05453351753423556,0.7261785438649184,1.0920193503437219,0.1487979387522101,0.0007477326695195894,0.02144062672843502,1.7665321296717108e-05,0.011276510381174817,0.05702039287726826,0.002015856355121228,9.458867278971128e-05,13.355656316187831,0.4102076933189322,0.020541184283719434,0.009629679064249644,0.14888654726266376,0.0017076339279947328,0.0038727612894254564,0.017856125617138244,0.0002519090172344043,0.0274883337615885,2.5071400000000006,26.13217113420177,0.00024216296362253117,0.00315115164633872,0.11558964703295024,0.0032820259711015417,0.028878704780591426,0.00015635900502668795
4200,0.05454621083842588,0.7261574356500842,1.0917325842152104,0.148879437219719,0.0007474378045861144,0.02144116303188825,1.7663517417662532e-05,0.011212669270943557,0.0570063513037631,0.002034797834573904,9.762227499634989e-05,13.346373757208907,0.41016595446639414,0.020440584741076375,0.009695596859193164,0.14903884230458053,0.0017076363915866004,0.0038725399438063295,0.017845982494107,0.00025598680506521673,0.02748833454321831,2.5071399999999997,26.132234007486705,0.000242279464166693,0.003151157155604075,0.1155895982925209,0.003282026009536524,0.0288769678599069,0.00015635900534117817
4300,0.05448738428005642,0.7261562732255242,1.0915643239722979,0.14937612103538664,0.0007471521908204303,0.02144029559454067,1.765383188879207e-05,0.011149849761119142,0.05700865178424173,0.001984121234420891,9.948555283080742e-05,13.345091614512873,0.41007853222602214,0.02040737191258731,0.009700243681835974,0.14895882957235765,0.001707635976503394,0.0038700233507149863,0.01784520817003462,0.00025830982164621203,0.027488333656871092,2.5071400000000006,26.132265612985965,0.00024223651371019244,0.0031511798632999862,0.11558938438681243,0.003282025931911905,0.02887884678914113,0.00015635900548936112
4400,0.05445072986693802,0.7258527832821807,1.091421061033094,0.14939742426400662,0.0007473449565144772,0.02144079314761956,1.7648876071567773e-05,0.0111411195008701,0.05698092603493078,0.0019790061754079895,0.00010192895961563511,13.334742363280201,0.41007162657948304,0.020460743421000165,0.009746914129703141,0.14877358320823955,0.0017076369445026033,0.0038701545059548273,0.017842861419433018,0.0002561197019450496,0.02748833079210745,2.50714,26.132272868687842,0.000242333586457592,0.0031511851287327197,0.1155894207110654,0.003282025877083567,0.028879115168735595,0.0001563590053343377
4500,0.0544845892381301,0.7258909980709521,1.0915251685287277,0.14950109264008843,0.0007465842048067319,0.021441826699077154,1.7649156187005193e-05,0.011121445741414281,0.056974259642631746,0.001965595796612997,0.00010246082248582777,13.331668950483945,0.4100362590992582,0.0203444838371493,0.009745324261342298,0.148680993661267,0.0017076420370916525,0.003867752297055615,0.017838919935469887,0.0002594939642119489,0.027488328990408088,2.50714,26.13233963741263,0.00024244602079319893,0.003151175768991648,0.11558938472214744,0.0032820256780160375,0.028881851275907932,0.00015635900557080593
4600,0.05447097629453247,0.7258566911751679,1.0913713599638653,0.14953694141534632,0.0007466790361581173,0.021441696597814083,1.764342998129889e-05,0.011023969541459632,0.056979801761671056,0.0019672035797124194,0.0001078710440565779,13.338202253631088,0.4099691397065633,0.020395042199992726,0.009779939752875501,0.14877004355017728,0.0017076392211993307,0.003869799069796078,0.017842096199170217,0.00026159701206454,0.02748832764970694,2.50714,26.13228805156754,0.00024247401808144046,0.0031511962231086338,0.11558922767449449,0.0032820254605545876,0.02888129848724817,0.00015635900562195587
4700,0.05444347949879084,0.7255670474281153,1.0907705013617628,0.14960468017998313,0.0007463859260316191,0.02144221936661537,1.763250449254116e-05,0.011015169456013846,0.05697477221811936,0.0019160416466265445,0.00010718211491880329,13.324717583570417,0.40999743639551434,0.020279581372805503,0.009832577737244016,0.14860968570453198,0.0017076407409145483,0.0038659109670681063,0.017836568126161793,0.00026168603695292544,0.027488327945824245,2.50714,26.13233320819247,0.00024243751164573638,0.0031512019846817218,0.11558888595663304,0.003282025400104069,0.028882878127331917,0.0001563590059746998
4800,0.054381591502146755,0.7252760631774416,1.0905413887745699,0.15010089115492767,0.0007463567586439776,0.021442610452320394,1.7633899425173177e-05,0.010960094433272574,0.05695595562459115,0.001910420107487605,0.00011031295666864908,13.326480024040023,0.4099609098830214,0.020233377405201765,0.009859261116655338,0.1486419157758022,0.0017076410673755736,0.0038677456782245717,0.017835235510600737,0.0002670741793442136,0.027488325460178167,2.50714,26.13242447802033,0.0002425116960789259,0.0031511938355311955,0.11558877372984899,0.003282025280982329,0.02888481804142756,0.00015635900597328994
4900,0.05438439648378552,0.7255213366685861,1.090968617363263,0.15037084935325779,0.0007457502555994085,0.021443280168546144,1.7622589502710235e-05,0.010909375386817225,0.05696731148685835,0.0019078733576424738,0.00011155165816331802,13.316950754642452,0.40997026963234184,0.020211200954430096,0.009900351465229747,0.14853928582302478,0.0017076456788792953,0.0038639204884956717,0.017829333184763898,0.00026734253378873923,0.027488325471316768,2.5071400000000006,26.132427636115377,0.00024258320934945684,0.0031512012426358335,0.11558850568245013,0.003282025361348975,0.02888513524138887,0.00015635900590347976
