milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3100,96.60142165036822,0.0015204699280194941,0.007593535523580116,3.439764647042771,199.94253104059624,0.0007864144417201835,42.720821419295916,199.9998414894881,499.7621242061548,0.0,100.0,584.3377087429926,259.9999999956425,49.10345897034156,679.9999970062285,60.0,99.89300185796726,699.5578778216611,0.44212217833804834,0.0004558553462157955,240.0,270.0,21.64144360073034,99.99999776738305,60.0,199.94156283948845,12.0,100.22061330085694,100.0,99.98553604734677,6.187331942808882,8.812668057191123,10.263000577852575,11.931734391348142,592.605726665601,0.015291007314970682,0.0020043431304071586,0.0020043466920544976,0.05746895940379706,0.9881360157402413,0.0001585105120964353,0.23787579384506402,4.357587026562194e-09,0.8990488976212754,2.993772320661595e-06,3.5051787114798898e-15,0.10699814203238808,3.5712425230855783e-06,2.2326170041627242e-06,0.058437160511450266,0.001656699168609513,0.014463952653287123,6.377683832299584
3200,96.6014218966083,0.0015206026872682692,0.007593352564629133,3.4397644619351455,199.93529584335963,0.0007864796122828121,42.72081908829695,199.99982403428066,499.75353986437483,0.0,100.0,583.7221725185988,259.99999999482606,49.09140577817177,679.9999965622322,60.0,99.8860734584816,699.513951098075,0.48604890192394745,0.0004705853093247389,240.0,270.0,21.637268371295736,99.99999752683365,60.0,199.93730776759753,12.0,100.22766774470058,100.0,99.98501438032068,6.187330813596497,8.812669186403511,10.263000602076938,12.304902741343367,601.9155327820201,0.015290998824889398,0.002004341910080686,0.0020043454697329147,0.06470415664044143,0.9881373527541626,0.00017596571951843785,0.24646013562495903,5.174001065165413e-09,0.9114268740221227,3.4377684812073336e-06,4.3019205194254026e-15,0.11392654151802693,2.4049772670488514e-06,2.473166406803787e-06,0.06269223240239444,0.001772255324965043,0.014985619679388166,6.691972625624959
3300,96.60142213180887,0.0015207365761548397,0.007593167987821421,3.439764288435108,199.9274307237499,0.0007865453327207963,42.720816896955554,199.99980533679883,499.7449744095289,0.0,100.0,583.1000910608692,259.99999999389075,49.077673813750685,679.9999960702455,60.0,99.87893429308552,699.4672268527878,0.5327731472110921,0.0004853234553415369,240.0,270.0,21.63309356111677,99.9999972698851,60.0,199.9329048879576,12.0,100.23471868627671,100.0,99.98449384330117,6.187329835227487,8.81267016477252,10.263000626346242,12.677162024305288,611.2176304214686,0.015290990256214738,0.0020043406881194116,0.002004344247767718,0.0725692762501788,0.9881386884197856,0.00019466320136291715,0.25502559047097817,6.1092898694725836e-09,0.9254835617464889,3.9297551718528675e-06,5.245129507717868e-15,0.1210657069140952,1.6252376615708624e-06,2.7301149653652507e-06,0.0670951120423557,0.0018913137488530056,0.015506156698891877,7.0148781586869955
3400,96.60142235740632,0.0015208719657975544,0.0075929814029907,3.4397641251261275,199.91890457021321,0.0007866116227152932,42.720814828199956,199.99978535529308,499.73642835166635,0.0,100.0,582.471497028533,259.9999999928239,49.06212171376174,679.9999955269168,60.0,99.87158504076638,699.4176213967581,0.5823786032405229,0.0005000709803999086,240.0,270.0,21.628919297237864,99.99999699605773,60.0,199.9283547395841,12.0,100.24176617198457,100.0,99.9839744673289,6.187328989211817,8.81267101078819,10.26300065065437,13.048497906482078,620.512053204135,0.015290981609943778,0.002004339463481381,0.002004343025415417,0.08109542978686667,0.9881400227380444,0.00021464470708531128,0.26357164833351826,7.176072292252383e-09,0.9413603245092145,4.4730838252984695e-06,6.355736172936262e-15,0.12841495923323,1.104885305660043e-06,3.003942335384052e-06,0.07164526041581581,0.0020138280410046676,0.01602553267117628,7.346381145142476
3500,96.60142257468823,0.0015210092315910968,0.007592792390103833,3.439763970766211,199.90968594411862,0.0007866785277092405,42.720812867050036,199.99976404820953,499.7279021593666,0.0,100.0,581.8364231868499,259.9999999916122,49.044601671228826,679.9999949287845,60.0,99.86402638956329,699.3650513131344,0.6349486868642363,0.0005148291822545735,240.0,270.0,21.624745664738505,99.99999670487878,60.0,199.92365786984456,12.0,100.2488102480082,100.0,99.98345628094427,6.1873282593254695,8.812671740674535,10.263000674995945,13.41889623247917,629.7988348525292,0.015290972886782269,0.002004338235294721,0.0020043418018733626,0.09031405588141497,0.9881413557096056,0.00023595179063741129,0.27209784063323705,8.38783259690263e-09,0.9592049697162952,5.0712161002738e-06,7.65685121888766e-15,0.1359736104363106,7.587265126876211e-07,3.29512127726788e-06,0.07634213015533661,0.002139752017382872,0.016543719055812926,7.686462017989776
3600,96.60142278481152,0.001521148757922192,0.007592600497868037,3.4397638242664983,199.89974309960047,0.0007867461155912852,42.720811000360996,199.99974137419187,499.7193962680118,0.0,100.0,581.1949024063534,259.99999999024107,49.0249594438336,679.9999942722774,60.0,99.85625903644483,699.3094334608486,0.6905665391499686,0.0005295994655051211,240.0,270.0,21.620572720566074,99.99999639588236,60.0,199.91881483377938,12.0,100.25585096029849,100.0,99.98293931068625,6.187327631332734,8.81267236866727,10.263000699366257,13.788343022971366,639.0780091902137,0.015290964087122287,0.0020043370028079276,0.002004340576338266,0.10025690039959098,0.988142687334858,0.0002586258082857744,0.2806037319880266,9.758948362821014e-09,0.9791717401484378,5.727723341330322e-06,9.173912093799613e-15,0.14374096355477056,5.296861847548839e-07,3.6041176914129276e-06,0.08118516622051447,0.0022690397270872893,0.017060689313838594,8.035100933119054
3700,96.60142298881877,0.0015212909420294837,0.007592405242373643,3.4397636846725055,199.88904400237462,0.0007868144742014106,42.72080921659847,199.99971729208355,499.71091108624114,0.0,100.0,580.5469676615714,259.99999998869527,49.003034375660945,679.9999935537146,60.0,99.84828368718786,699.2506849781646,0.7493150218339074,0.0005443833469609405,240.0,270.0,21.616400502808446,99.99999606860939,60.0,199.91382619355477,12.0,100.26288835455946,100.0,99.98242358148144,6.187327092742546,8.812672907257458,10.263000723761166,14.156824472483624,648.3496101405113,0.01529095521103288,0.0020043357653554907,0.0020043393480357846,0.1109559976254312,0.9881440176139189,0.0002827079165989388,0.2890889137586881,1.1304718251025007e-08,1.0014212922166945,6.446286033185089e-06,1.0934834126862204e-14,0.15171631281173237,3.7953967726863546e-07,3.9313906554076344e-06,0.08617380644513868,0.002401645466092254,0.017576418518648093,8.392277772819437
3800,96.60142318765266,0.0015214361971908604,0.007592206105769509,3.4397635511476654,199.87755634756832,0.0007868837094776471,42.72080750564119,199.9996917609296,499.70244700098834,0.0,100.0,579.8926520297235,259.99999998695864,48.97865943291221,679.9999927693074,60.0,99.84010105625758,699.1887232861775,0.8112767138208785,0.0005591824611576238,240.0,270.0,21.612229036909234,99.9999957226076,60.0,199.90869251801843,12.0,100.26992247623782,100.0,99.98190911694779,6.1873266325946705,8.812673367405335,10.263000748177047,14.524326947238185,657.6136717251893,0.015290946258257094,0.0020043345223335067,0.0020043381162331603,0.12244365243173948,0.9881453465466471,0.00030823907056903426,0.29755299901155136,1.3041389628672422e-08,1.0261206602502273,7.230693250016605e-06,1.2970166239047752e-14,0.15989894374199642,2.8270055126410836e-07,4.277392462796575e-06,0.0913074819814758,0.002537523787734365,0.018090883052296447,8.757972149243763
3900,96.60142338216922,0.0015215849553810036,0.007592002534969548,3.439763422958908,199.865247576599,0.000786953944102487,42.72080585860776,199.99966473997833,499.69400438141497,0.0,100.0,579.2319886893968,259.9999999850138,48.951661254166964,679.9999919151586,60.0,99.83171186668866,699.1234660922668,0.8765339077315828,0.0005739985660366898,240.0,270.0,21.60805833983386,99.9999953574314,60.0,199.90341438233568,12.0,100.2769533705149,100.0,99.98139593963177,6.187326241272113,8.812673758727893,10.263000772610717,14.890836983065798,666.8702280631242,0.01529093722821154,0.002004333273181821,0.002004336880242169,0.13475242340104818,0.9881466741326572,0.00033526002184084406,0.30599561858490026,1.498618605121024e-08,1.0534432062358137,8.084842100032291e-06,1.531325120332727e-14,0.1682881333109178,2.2205653958749386e-07,4.642568662993442e-06,0.09658561766422769,0.0026766295106650123,0.01860406036833889,9.132163407831753
4000,96.60142357314942,0.0015217376695091896,0.007591793940389928,3.4397632994640133,199.85208489313487,0.0007870253165392511,42.72080426770481,199.99963618868316,499.6855835819826,0.0,100.0,578.5650109192009,259.99999998284267,48.92186021586475,679.9999909872635,60.0,99.82311684996738,699.0548313935018,0.945168606496621,0.0005888335488026253,240.0,270.0,21.60388842285952,99.99999497264197,60.0,199.89799236768835,12.0,100.28398108230076,100.0,99.98088407119349,6.187325910336577,8.812674089663428,10.26300079705938,15.256341283378958,676.119313368944,0.015290928119986454,0.0020043320173704906,0.002004335639416716,0.14791510686514228,0.9881480003713355,0.00036381131702740207,0.3144164180173104,1.7157334600441893e-08,1.0835685543372116,9.012737165548794e-06,1.8000390444890292e-14,0.17688315003219732,1.8618089392830475e-07,5.027358102023379e-06,0.1020076323115823,0.0028189177248204578,0.019115928806629955,9.514830630692332
4100,96.60142376130969,0.0015218948153303308,0.00759157969471656,3.4397631801004995,199.83803527819012,0.0007870979803657019,42.72080272609335,199.99960606670408,499.6771849448655,0.0,100.0,577.8917520964039,259.99999998042597,48.889070513288324,679.9999899815107,60.0,99.81431674591494,698.9827374800026,1.0172625199958396,0.000603689431967655,240.0,270.0,21.59971929345882,99.99999456780711,60.0,199.8924270610219,12.0,100.29100565622971,100.0,99.98037353255229,6.187325632383751,8.812674367616252,10.263000821520587,15.620826717203764,685.3609619516526,0.01529091893234509,0.002004330754389079,0.00200433439314771,0.1619647218099107,0.9881493252618537,0.00039393329609410855,0.32281505513448017,1.9574093080728007e-08,1.1166825099130868,1.0018489938887527e-05,2.1071013252398567e-14,0.18568325408464076,1.6744968304090075e-07,5.432192963832678e-06,0.1075729389780316,0.00296434379587477,0.019626467447821348,9.905952639947062
4200,96.60142394731112,0.0015220568930821062,0.007591359131705085,3.4397630643759047,199.82306550434964,0.0007871721038497746,42.720801227772036,199.99957433390935,499.6688088018251,0.0,100.0,577.2122456955491,259.9999999777433,48.85310025837545,679.9999888936825,60.0,99.80531230257169,698.907102938254,1.0928970617444966,0.0006185683796086391,240.0,270.0,21.59555095654271,99.99999414250127,60.0,199.88671905483238,12.0,100.29802713665715,100.0,99.97986434399976,6.187325400916771,8.81267459908323,10.263000845992186,15.984280317270677,694.5952082132345,0.015290909663721899,0.0020043294837379846,0.002004333140856573,0.17693449565040678,0.9881506488031803,0.0004256660908012432,0.3311911981748552,2.2256777066316076e-08,1.1529769617064158,1.1106318254076301e-05,2.4567850559303248e-14,0.19468769742787073,1.6079944175935076e-07,5.857498811993768e-06,0.11328094516755102,0.003112863368448955,0.020135656000344185,10.305508001033987
4300,96.6014241317678,0.0015222244289098785,0.007591131545014286,3.439762951859275,199.80714214917504,0.0007872478697047197,42.72079976747453,199.99954095037697,499.66045547568194,0.0,100.0,576.5265252870531,259.9999999747733,48.813751594725076,679.999987719455,60.0,99.79610427608253,698.8278466543736,1.1721533456248334,0.0006334727038501062,240.0,270.0,21.591383415298647,99.99999369630545,60.0,199.88086894698296,12.0,100.30504556765722,100.0,99.97935652528844,6.1873252102351675,8.812674789764834,10.263000870472293,16.3466892781609,703.8220866472415,0.015290900312219212,0.002004328204921104,0.0020043318819883624,0.19285785082501036,0.9881519709940897,0.00045904962319252916,0.33954452431801396,2.5226786801865838e-08,1.1926497668394622,1.2280545714593144e-05,2.853711317010074e-14,0.2038957239170427,1.6288943661603639e-07,6.303694631630543e-06,0.11913105301696746,0.0032644323683878617,0.02064347471167581,10.713475025973853
4400,96.60142431525423,0.0015223979761236292,0.0075908961870741675,3.4397628421736557,199.79023160783908,0.0007873254749780918,42.72079834057924,199.99950587639606,499.6521252814822,0.0,100.0,575.8346245357877,259.9999999714935,48.77082083015639,679.9999864543996,60.0,99.78669343058296,698.7448878173369,1.2551121826616365,0.0006484048715890043,240.0,270.0,21.58721667176547,99.9999932288072,60.0,199.87487734054335,12.0,100.31206099302126,100.0,99.97885009570214,6.1873250553370225,8.81267494466298,10.26300089495925,16.70804095450504,713.0416318373632,0.015290890875602472,0.002004326917439423,0.0020043306160049423,0.2097683921609394,0.9881532918331707,0.0004941236041206211,0.3478747185177389,2.8506633958538185e-08,1.2359046182558313,1.354560111735471e-05,3.302867430266656e-14,0.2133065694166161,1.7152705080737473e-07,6.77119287143916e-06,0.12512265945661005,0.0034190070043298515,0.021149904297979253,11.129831776600657
4500,96.60142449831183,0.0015225781163048437,0.007590652267992278,3.4397627349895408,199.77230010498178,0.0007874051310530813,42.72079694303037,199.99946907246837,499.64381852740473,0.0,100.0,575.1365771996452,259.9999999678801,48.72409858819199,679.9999850939828,60.0,99.7770805380864,698.6581459221553,1.3418540778432206,0.0006633675114906649,240.0,270.0,21.583050727204668,99.99999273960057,60.0,199.8687448436485,12.0,100.31907345625694,100.0,99.97834507411069,6.187324931833467,8.812675068166536,10.263000919451608,17.068322859234645,722.2538784559813,0.015290881351293983,0.002004325620785376,0.0020043293423783574,0.22769989501824062,0.9881546113188296,0.0005309275318057005,0.3561814725951491,3.211996823898996e-08,1.2829508932383915,1.4906017872874932e-05,3.809625659693781e-14,0.222919461913162,1.8529671315684974e-07,7.260399485730387e-06,0.13125515635143806,0.0035765437686712444,0.021654925889425244,11.554556067755852
4600,96.6014246814548,0.0015227654602953207,0.0075903989545003225,3.4397626300191186,199.75331370583433,0.0007874870637280841,42.720795571268525,199.99943049930974,499.6355355154804,0.0,100.0,574.4324171280887,259.9999999639085,48.67336997889389,679.9999836335672,60.0,99.76726637837228,698.5675407730122,1.4324592269864675,0.000678363421275899,240.0,270.0,21.57888558235524,99.99999222828609,60.0,199.86247206937205,12.0,100.3260830005875,100.0,99.97784147901329,6.187324835873546,8.81267516412646,10.26300094394809,17.42752266188324,731.4588612627091,0.015290871736365275,0.002004324314437721,0.002004328060584595,0.24668629416570828,0.988155929449294,0.0005695006904202199,0.3644644845195206,3.609160383343266e-08,1.334003482574383,1.6366433421767693e-05,4.3797623464884105e-14,0.23273362162725633,2.0330513310510698e-07,7.771713976401702e-06,0.13752793062789145,0.003736999438091852,0.022158520986833557,11.987625470448165
4700,96.60142486517536,0.0015229606490816286,0.007590135368944863,3.4397625270112306,199.73323832662274,0.000787571513356965,42.720794222169935,199.99939011785148,499.62727654215854,0.0,100.0,573.722178260687,259.99999995955255,48.618414790197946,679.9999820684121,59.99999999999999,99.75725173887507,698.4729924863523,1.5270075136463979,0.0006933955753312459,240.0,270.0,21.574721237602947,99.99999169447062,60.0,199.8560596356109,12.0,100.33308966895186,100.0,99.97733932857263,6.187324764078398,8.812675235921606,10.263000968447576,17.785628186936332,740.6566151029148,0.015290862027528199,0.002004322997856838,0.0020043267700977415,0.26676167337729995,0.9881572462226123,0.0006098821486964379,0.37272345784133704,4.044754572305878e-08,1.3892825992219364,1.7931588647587398e-05,5.019477483534391e-14,0.2427482611244658,2.250121718190966e-07,8.305529434783246e-06,0.14394036438901983,0.003900331073723099,0.02266067142749607,12.429017314979339
4800,96.60142504994825,0.0015231643545906117,0.007589860588324154,3.439762425746947,199.71203974429318,0.0007876587350325371,42.720792892993096,199.99934788924162,499.6190418987584,0.0,100.0,573.0058946256358,259.99999995478515,48.55900769998197,679.9999803936735,59.999999999999986,99.74703741457407,698.37442149393,1.6255785060687742,0.0007084671326616583,240.0,270.0,21.570557693093598,99.99999113776748,60.0,199.84950816497943,12.0,100.34009350400453,100.0,99.97683864064211,6.187324713483415,8.81267528651659,10.263000992949094,18.142627412227114,749.8471749062325,0.015290852221124872,0.0020043216704803586,0.0020043254703845125,0.28796025570683403,0.9881585616366526,0.0006521107585529053,0.38095810124145774,4.5215015833839826e-08,1.4490135662430101,1.9606327286154614e-05,5.735414715467053e-14,0.252962585425469,2.5011758021136424e-07,8.862232583315172e-06,0.1504918350205225,0.004066496021042096,0.023161359358003935,12.878708694037506
4900,96.60142523623495,0.0015233772804126263,0.007589573643369991,3.4397623260356296,199.68968360563858,0.0007877489987976042,42.72079158133123,199.99930377484642,499.61083187183715,0.0,100.0,572.2836003382675,259.9999999495776,48.49491850778425,679.9999786044053,59.99999999999997,99.73662420788412,698.2717485458171,1.728251454181693,0.0007235814451849674,240.0,270.0,21.56639494881319,99.99999055779625,60.0,199.84281828470972,12.0,100.34709454811599,100.0,99.97633943278807,6.187324681486791,8.812675318513215,10.263001017451776,18.49850846737269,759.0305756850618,0.015290842313116684,0.002004320331719038,0.0020043241608991165,0.31031639436142483,0.9881598756891002,0.0006962251537357636,0.38916812816269597,5.0422479053045614e-08,1.5134265850857544,2.1395595331718175e-05,6.534681724524476e-14,0.263375792115411,2.784809106710237e-07,9.442203817037406e-06,0.15718171529020702,0.0042354519095700646,0.023660567212046263,13.336676465761949
5000,96.60142542448726,0.0015236001624361307,0.0075892735176911605,3.4397622277115834,199.66613543566433,0.0007878425898834608,42.72079028507181,199.9992577362517,499.6026467434673,0.0,100.0,571.5553295995458,259.99999994390043,48.42591239274211,679.9999766955602,59.999999999999964,99.72601292854726,698.1648947133613,1.8351052866376276,0.0007387420664979908,240.0,270.0,21.562233004634116,99.99998995418282,60.0,199.83599062655986,12.0,100.35409284337322,100.0,99.9758417223064,6.1873246658056855,8.812675334194319,10.263001041954869,18.853259632261473,768.2068525330518,0.015290832299072169,0.002004318980952904,0.002004322841078509,0.33386456433568507,0.9881611883774514,0.000742263748477537,0.3973532565325825,5.609966906631024e-08,1.582756477646846,2.3304440439031372e-05,7.424871116394727e-14,0.2739870714522713,3.1007534382239533e-07,1.0045817244811347e-05,0.16400937344005045,0.0044071566523532415,0.024158277693709474,13.802897256771157
