milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142137681582,0.0015202708424249779,0.00759379925938866,3.439764844930533,199.99999658072917,0.0007863347381134527,42.72082390980925,199.99985745123348,499.7707268728097,0.0,100.0,584.9466671830886,259.9999999963463,49.18538359793929,679.9999974005452,60.0,99.89971881878225,699.9999785083588,2.1491640614963923e-05,0.0004408828181845416,240.0,270.0,21.645619060089818,99.99999784499477,60.0,199.94566957380954,12.0,100.21340483420511,100.0,99.98605881021983,6.187333243924727,8.812666756075279,10.26300055368013,11.557671488786012,583.2881785555898,0.015291015865806898,0.0020043443632561586,0.0020043479227540356,3.4192708288878316e-06,0.98813467738574,0.0001425487666751195,0.22927312719038329,3.6541140897593137e-09,0.8167993423034999,2.5994549443620798e-06,2.8399495366586077e-15,0.10028118121762315,5.313428239404289e-06,2.155005317689784e-06,0.05433042619056726,0.0016951658040461279,0.01394118978021204,6.0720307807431615
3100,96.60142163235744,0.0015203891629549493,0.007593634644024868,3.4397646464970633,199.9999962661507,0.000786395907110729,42.720821419788734,199.9998411517859,499.76212420621033,0.0,100.0,584.3377087429978,259.9999999956356,49.1869653371695,679.999997000349,60.0,99.89300185457144,699.9999770683813,2.293161801837106e-05,0.0004555533547779523,240.0,270.0,21.641443600933318,99.99999759802832,60.0,199.94156283948425,12.0,100.22044596338897,100.0,99.98553604737002,6.187331942793495,8.81266805720651,10.263000577852573,11.931734391346389,592.6057266656027,0.015291007490309563,0.0020043431466280834,0.002004346701574462,3.733849291794637e-06,0.9881360157520176,0.00015884821428468638,0.2378757937897751,4.364805665533502e-09,0.8155424314717827,2.999651118356176e-06,3.510207806579264e-15,0.10699814542843669,3.5710396940061693e-06,2.4019717591959846e-06,0.05843716051583722,0.0018240366202143283,0.01446395263003492,6.377683832225387
3200,96.60142187464695,0.0015205060430138293,0.0075934715882693795,3.439764461267622,199.99999593510285,0.0007864570109933244,42.720819088897706,199.99982364709945,499.75353986441957,0.0,100.0,583.7221725186039,259.99999999481753,49.188545003921284,679.9999965552612,60.0,99.886073454589,699.9999755830214,2.441697799651341e-05,0.00047022225912825267,240.0,270.0,21.63726837141795,99.9999973326985,60.0,199.93730776759406,12.0,100.22748234476221,100.0,99.98501438034738,6.187330813577541,8.812669186422466,10.263000602076938,12.30490274134165,601.9155327820218,0.015290999041997088,0.002004341930363451,0.002004345481805253,4.064897168885592e-06,0.988137352769621,0.00017635290072144806,0.24646013558061133,5.182849654339106e-09,0.8142875289994634,3.4447388107746347e-06,4.308291888109857e-15,0.11392654541086698,2.4048551692911718e-06,2.6673015761820092e-06,0.06269223240599417,0.001957655246972076,0.014985619652685512,6.691972625532304
3300,96.6014221052058,0.0015206215923546798,0.007593310078332099,3.4397642876240604,199.99999558739486,0.0007865179531235887,42.720816897682866,199.99980489488703,499.74497440956475,0.0,100.0,583.1000910608742,259.9999999938803,49.19012259755723,679.9999960620261,60.0,99.8789342886436,699.9999740524175,2.5947581992911848e-05,0.00048488953280152215,240.0,270.0,21.633093561179226,99.9999970483484,60.0,199.9329048879547,12.0,100.23451398776999,100.0,99.98449384333223,6.187329835204232,8.812670164795776,10.263000626346246,12.67716202430361,611.2176304214703,0.015290990523231952,0.0020043407132971057,0.0020043442629558896,4.412605149077498e-06,0.9881386884398934,0.00019510511314498662,0.25502559043540385,6.120065468478926e-09,0.813034635542021,3.937973990477552e-06,5.25314048875447e-15,0.12106571135624136,1.6251753101699086e-06,2.9516516698507594e-06,0.06709511204532406,0.0020960122391895674,0.015506156667826456,7.014878158572107
3400,96.60142232537869,0.0015207358980942793,0.0075931501011785646,3.4397641241469072,199.99999522284816,0.0007865786587747176,42.720814829074826,199.99978485304354,499.73642835169517,0.0,100.0,582.471497028538,259.9999999928112,49.1916981174003,679.9999955172755,60.0,99.87158503571915,699.9999724767099,2.7523289615835502e-05,0.0004995551773638044,240.0,270.0,21.62891929725429,99.99999674432296,60.0,199.92835473958175,12.0,100.24154090215563,100.0,99.98397446736529,6.187328989183426,8.812671010816581,10.263000650654373,13.048497906480439,620.5120532041366,0.015290981936265753,0.0020043394945224997,0.0020043430443816485,4.777151868078128e-06,0.9881400227639786,0.00021514695664459206,0.263571648305002,7.1891139073484656e-09,0.8117837517961024,4.482724439088193e-06,6.3657372890730826e-15,0.12841496428070476,1.1048689681346912e-06,3.255677116965941e-06,0.07164526041827615,0.002239097853545221,0.016025532634768826,7.346381145000974
3500,96.60142253635314,0.0015208490296608323,0.007592991644379172,3.4397639695909574,199.99999484129557,0.0007866390703280892,42.72081286809604,199.99976347964838,499.7279021593897,0.0,100.0,581.8364231868549,259.99999999159684,49.19327156273604,679.9999949175307,60.0,99.8640263838511,699.9999708560407,2.914395866281104e-05,0.0005142191943811329,240.0,270.0,21.62474566471757,99.99999641996894,60.0,199.92365786984263,12.0,100.24856309793523,100.0,99.98345628098706,6.1873282592909815,8.812671740709026,10.26300067499595,13.418896232477568,629.7988348525307,0.015290973283203385,0.002004338273319671,0.0020043418253917946,5.158704441792887e-06,0.9881413557427878,0.00023652035180850555,0.27209784061042247,8.403525472670144e-09,0.8105348784968092,5.0824692495213765e-06,7.66925354857687e-15,0.13597361614874365,7.587475343682637e-07,3.5800311308925903e-06,0.07634213015738638,0.002386902073922352,0.0165437190130004,7.686462017816592
3600,96.60142273917715,0.0015209610426583124,0.007592834695991305,3.4397638228638465,199.99999444258103,0.0007866991435222922,42.72081100160451,199.99974073296767,499.71939626803044,0.0,100.0,581.1949024063584,259.99999999022265,49.19484293281464,679.9999942592017,60.0,99.85625903000434,699.9999691905541,3.080944514485116e-05,0.0005288815854195576,240.0,270.0,21.620572720513017,99.99999607463505,60.0,199.9188148337778,12.0,100.25558058537747,100.0,99.9829393107366,6.1873276312910575,8.812672368708952,10.263000699366263,13.7883430229698,639.0780091902153,0.015290964565991935,0.002004337049106893,0.0020043406053092843,5.557418974917521e-06,0.9881426873769962,0.0002592670325154822,0.280603731969755,9.777728553708577e-09,0.8092880164151065,5.7407983184172605e-06,9.189195382796245e-15,0.1437409699954969,5.297393299268878e-07,3.925365025875512e-06,0.08118516622223698,0.002539414631675788,0.017060689263453114,8.035100932908358
3700,96.6014229347751,0.0015210719818841442,0.007592679244467186,3.4397636830072797,199.999994026559,0.0007867588445240736,42.72080921806889,199.99971657145628,499.7109110862551,0.0,100.0,580.5469676615763,259.99999998867327,49.196412226853234,679.9999935385881,60.0,99.84828367995196,699.9999674803959,3.251960331041043e-05,0.0005435423520451664,240.0,270.0,21.61640050272403,99.9999957076719,60.0,199.9138261935535,12.0,100.26259337498728,100.0,99.98242358154059,6.187327092692463,8.812672907307546,10.263000723761177,14.156824472482148,648.3496101405126,0.01529095578642304,0.0020043358214077356,0.0020043393835015876,5.973441045866685e-06,0.9881440176670528,0.0002834285439051693,0.2890889137450485,1.1327077480851996e-08,0.8080431663553482,6.461411833007009e-06,1.0953555692144601e-14,0.15171632004788754,3.796241886016255e-07,4.2923281839134274e-06,0.0861738064465266,0.002696625021894189,0.017576418459468512,8.3922777725645
3800,96.60142312396185,0.001521181883686532,0.007592525278581789,3.4397635491805665,199.99999359309385,0.0007868181476403328,42.720807507371156,199.99969095375968,499.70244700099533,0.0,100.0,579.8926520297281,259.9999999869325,49.197979444038126,679.9999927518802,60.0,99.84010104815523,699.9999657257135,3.427428566907661e-05,0.000558201495824109,240.0,270.0,21.612229036789362,99.99999531843206,60.0,199.90869251801766,12.0,100.26960147749261,100.0,99.98190911701695,6.187326632534869,8.81267336746514,10.26300074817706,14.524326947237034,657.6136717251902,0.01529094694614204,0.0020043345898281568,0.002004338159394645,6.40690616918368e-06,0.9881453466131991,0.0003090462404930408,0.29755299900491183,1.3067880446354416e-08,0.8068003291529129,7.248119752845583e-06,1.2992970712840838e-14,0.1598989518446096,2.828205392046175e-07,4.681568023723245e-06,0.0913074819823553,0.0028585225165419534,0.0180908829830985,8.757972148936792
3900,96.60142330745552,0.0015212907778100473,0.0075923727873763065,3.4397634206461607,199.99999314205976,0.0007868770335268946,42.72080586063324,199.99966383871578,499.69400438141884,0.0,100.0,579.2319886894011,259.9999999849829,49.199544583526844,679.9999918951586,60.0,99.83171185764483,699.9999639266562,3.60733430150076e-05,0.0005728590183226163,240.0,270.0,21.60805833968432,99.99999490627012,60.0,199.90341438233514,12.0,100.27660490383397,100.0,99.9813959397127,6.187326241200951,8.81267375879906,10.263000772610733,14.890836983064842,666.8702280631247,0.015290938046660119,0.002004333354040142,0.0020043369324772397,6.857940236712564e-06,0.9881466742154904,0.0003361612844023466,0.3059956185813997,1.5017427292436238e-08,0.8055595056719432,8.104841286807388e-06,1.5340881116286485e-14,0.16828814235501444,2.222062183493836e-07,5.093729971388407e-06,0.09658561766487828,0.0030250961751839083,0.01860406028736977,9.132163407464132
4000,96.60142348588865,0.001521398688825903,0.007592221760114242,3.4397632967570266,199.99999267334005,0.0007869354878004523,42.72080427006538,199.99963518535648,499.6855835819875,0.0,100.0,578.565010919205,259.9999999828063,49.20110764445034,679.9999909643955,60.0,99.82311683990297,699.9999620833747,3.791662445011315e-05,0.0005875149211070196,240.0,270.0,21.603888422682644,99.99999447054266,60.0,199.89799236768772,12.0,100.28360366515541,100.0,99.9808840712881,6.187325910252178,8.812674089747834,10.2630007970594,15.256341283377854,676.1193133689444,0.015290929089367395,0.0020043321137698544,0.002004335702299891,7.326659937803178e-06,0.9881480004738168,0.00036481464369617767,0.3144164180127619,1.7194017160868263e-08,0.8043206968031898,9.035604365466434e-06,1.8033697792787057e-14,0.1768831600968889,1.8635794280516015e-07,5.5294574324405e-06,0.10200763231231029,0.003196334853747973,0.01911592871195115,9.514830630254437
4100,96.60142365981821,0.0015215056372602594,0.007592072186246668,3.4397631769455135,199.99999218682683,0.000786993499943649,42.7208027288326,199.99960495290938,499.6771849448717,0.0,100.0,577.891752096408,259.99999998038334,49.20266862591496,679.9999899554547,60.0,99.81431673474665,699.9999601960217,3.9803977406999505e-05,0.0006021692057437688,240.0,270.0,21.599719293250605,99.99999401060832,60.0,199.89242706102115,12.0,100.29059777279731,100.0,99.98037353266251,6.187325632284132,8.81267436771588,10.26300082152061,15.62082671720241,685.3609619516532,0.015290920075545692,0.0020043308687885523,0.002004334468471293,7.813173160522982e-06,0.9881493253879244,0.00039504709078773794,0.3228150551285234,1.96169860091169e-08,0.8030839034619488,1.0044545109322514e-05,2.1110972081528515e-14,0.18568326525320653,1.6765810679134823e-07,5.9893917650528e-06,0.10757293897886434,0.003372227211859849,0.01962646733754543,9.905952639427818
4200,96.60142382973463,0.0015216116404705602,0.007591924055385166,3.439763060713613,199.9999916824206,0.0007870510624547626,42.72080123093772,199.99957310079924,499.66880880183066,0.0,100.0,577.2122456955533,259.9999999776935,49.20422752700443,679.9999888640926,60.0,99.80531229021203,699.9999582647515,4.17352476716766e-05,0.0006168218737994482,240.0,270.0,21.595550956295924,99.99999352582782,60.0,199.88671905483167,12.0,100.29758723829019,100.0,99.97986434412752,6.187325400799813,8.812674599200198,10.263000845992217,15.984280317269247,694.5952082132351,0.015290911006380548,0.0020043296189056086,0.002004333230653378,8.317579374113716e-06,0.9881506489574349,0.0004268992009203099,0.33119119816954196,2.2306733987948614e-08,0.8018491265860905,1.1135907292918107e-05,2.4615570562305177e-14,0.1946877097878463,1.6104648253856501e-07,6.474172254219002e-06,0.1132809451683385,0.0035527617189842547,0.020135655872535435,10.305508000420726
4300,96.6014239960695,0.0015217167133306949,0.007591777357280566,3.439762947624417,199.99999116003,0.0007871081701829672,42.72079977111873,199.99953958864947,499.6604554756873,0.0,100.0,576.5265252870572,259.9999999747155,49.205784346781684,679.999987685958,60.0,99.79610426243957,699.9999562897198,4.37102794060361e-05,0.0006314729268407917,240.0,270.0,21.591383415008902,99.99999301556399,60.0,199.8808689469823,12.0,100.30457207334952,100.0,99.97935652543602,6.187325210098442,8.812674789901571,10.263000870472329,16.346689278159346,703.822086647242,0.015290901882972162,0.0020043283639629332,0.002004331988556038,8.839969993772422e-06,0.988151971181862,0.0004604113507054907,0.33954452431292265,2.5284752680609692e-08,0.800616367134177,1.2314041805061546e-05,2.8593854343933745e-14,0.20389573756031612,1.6317948782752967e-07,6.984436086749027e-06,0.11913105301774067,0.00373792665965797,0.020643474564040958,10.713475025252498
4400,96.60142415920271,0.0015218208687665367,0.007591632081806242,3.4397628372946225,199.99999061957124,0.0007871648198088475,42.72079834475866,199.99950437628348,499.65212528148703,0.0,100.0,575.8346245357918,259.9999999714266,49.207339084290716,679.9999864165936,59.99999999999999,99.78669341556038,699.999954271084,4.572891517010754e-05,0.0006461223664346966,240.0,270.0,21.587216671426756,99.99999247918176,60.0,199.8748773405427,12.0,100.31155228987116,100.0,99.978850095872,6.1873250551778725,8.81267494482214,10.263000894959292,16.708040954503407,713.0416318373638,0.01529089270634522,0.0020043271038304128,0.0020043307419319277,9.380428728605048e-06,0.9881532920606283,0.0004956237167119692,0.34787471851318325,2.8573652202735824e-08,0.7993856260836626,1.3583406105303535e-05,3.309586282004089e-14,0.2133065844395084,1.7186613530371118e-07,7.520818326968101e-06,0.1251226594573458,0.003927710138009075,0.021149904128045544,11.12983177575538
4500,96.60142431946849,0.0015219241181723057,0.0075914882189450335,3.4397627293879642,199.99999006096806,0.0007872210094405953,42.720796947806726,199.9994674237261,499.6438185274054,0.0,100.0,575.136577199649,259.99999996780303,49.20889173855823,679.999985051436,59.999999999999986,99.7770805215834,699.9999522090031,4.779099594409394e-05,0.0006607701941482363,240.0,270.0,21.583050726808473,99.99999191604819,60.0,199.8687448436482,12.0,100.31852789992746,100.0,99.97834507430537,6.18732493164917,8.812675068350845,10.263000919451656,17.068322859233994,722.2538784559817,0.015290883477457636,0.0020043258384021406,0.0020043294905715717,9.939031913223524e-06,0.9881546115930779,0.000532576274099624,0.3561814725948427,3.21971881591212e-08,0.7981569044291745,1.49485636767189e-05,3.817550195887507e-14,0.22291947841649387,1.8569334261891532e-07,8.083951893041412e-06,0.13125515635185234,0.004122100081704275,0.021654925694685013,11.554556066768255
4600,96.60142447716098,0.0015220264717412336,0.007591345758778775,3.439762623609418,199.99998948415114,0.0007872767382934004,42.72079557670857,199.9994286912049,499.63553551547466,0.0,100.0,574.4324171280921,259.99999996381996,49.210442308595354,679.9999835858164,59.99999999999998,99.76726636028346,699.999950103638,4.989636115020893e-05,0.0006754164115486715,240.0,270.0,21.57888558189396,99.99999132553255,60.0,199.86247206937222,12.0,100.32549891576369,100.0,99.97784147923562,6.18732483566104,8.812675164338973,10.263000943948146,17.42752266188459,731.4588612627089,0.015290874197208317,0.002004324567593185,0.002004328234298876,1.0515848824979128e-05,0.98815592977849,0.0005713087952908325,0.3644644845255097,3.618028846780606e-08,0.7969302031808664,1.641418347538943e-05,4.38907367455245e-14,0.23273363971645145,2.0376692987069916e-07,8.674467533808313e-06,0.13752793062782095,0.004321084245481709,0.02215852076442193,11.987625469297871
4700,96.60142463253894,0.001522127938720455,0.007591204691480136,3.439762519700138,199.99998888905796,0.0007873320064423943,42.72079422834535,199.99938813915156,499.62727654215183,0.0,100.0,573.7221782606902,259.9999999594512,49.21199079339917,679.9999820149604,59.99999999999997,99.75725171909023,699.9999479551504,5.20448486743024e-05,0.0006900610202034611,240.0,270.0,21.574721237072172,99.99999070700628,60.0,199.85605963561116,12.0,100.33246534979486,100.0,99.97733932882622,6.187324763833883,8.812675236166134,10.263000968447644,17.785628186938496,740.6566151029141,0.015290864866444006,0.002004323291336862,0.0020043269729670887,1.1110941986092626e-05,0.9881572466160885,0.000611860848679157,0.37272345784840094,4.054908003764676e-08,0.7957055233628452,1.798503937635715e-05,5.03037881600665e-14,0.24274828090967188,2.2554356082931798e-07,9.292993806124873e-06,0.14394036438885865,0.004524650214313922,0.022660671173835516,12.42901731364531
4800,96.60142478583005,0.0015222285276051213,0.007591065007306308,3.4397624174330588,199.9999882756325,0.0007873868146345903,42.72079289998091,199.99934572820285,499.61904189875764,0.0,100.0,573.0058946256397,259.9999999546693,49.21353719195423,679.9999803339903,59.99999999999996,99.7470373929783,699.9999457637043,5.423629488727426e-05,0.0007047040216802709,240.0,270.0,21.570557692487924,99.99999005984303,60.0,199.8495081649792,12.0,100.3394272146029,100.0,99.97683864093094,6.187324713202545,8.812675286797472,10.26300099294917,18.142627412227284,749.8471749062322,0.015290855485965203,0.0020043220095824154,0.002004325706455231,1.1724367450930877e-05,0.9881585621050524,0.0006542717973732369,0.38095810124258633,4.5330915293788574e-08,0.794482866011673,1.966600961603336e-05,5.748133480898688e-14,0.2529626070216282,2.5072397631117813e-07,9.940157052681693e-06,0.15049183502081956,0.004732785406270305,0.023161359069116427,12.878708692497492
4900,96.60142493723465,0.001522328246296426,0.007590926696593793,3.439762316608989,199.99998764382485,0.0007874411641358574,42.72079158921468,199.99930141920228,499.6108318718411,0.0,100.0,572.2836003382722,259.99999994944585,49.215081503234,679.9999785379235,59.99999999999995,99.73662418435765,699.9999435294644,5.647053466630942e-05,0.0007193454175469818,240.0,270.0,21.566394948121978,99.99998938341871,60.0,199.8428182847091,12.0,100.34638452293399,100.0,99.97633943311594,6.187324681165363,8.812675318834655,10.263001017451865,18.498508467370378,759.0305756850622,0.015290846056531457,0.002004320722292963,0.0020043244346649096,1.2356175081212057e-05,0.9881598762445233,0.0006985807979680208,0.38916812815901564,5.055439856986495e-08,0.7932622321749287,2.1462076231636298e-05,6.549471856871095e-14,0.2633758156422643,2.791729724600015e-07,1.06165813801871e-05,0.15718171529088973,0.004945477075196026,0.02366056688413258,13.336676463989503
5000,96.60142508692905,0.0015224271022252068,0.007590789749754245,3.4397622170531785,199.9999869935911,0.0007874950566113056,42.720790293940475,199.9992551732009,499.60264674347127,0.0,100.0,571.5553295995508,259.9999999437508,49.216623726202236,679.9999766216753,59.99999999999994,99.7260129029655,699.9999412525978,5.874740141592014e-05,0.000733985209371698,240.0,270.0,21.56223300384488,99.99998867711145,60.0,199.83599062655924,12.0,100.35333728769596,100.0,99.9758417226772,6.187324665439462,8.812675334560556,10.263001041954974,18.853259632258343,768.2068525330524,0.01529083657886601,0.0020043194294437107,0.0020043231575175035,1.3006408808433893e-05,0.9881611890336133,0.0007448267993449068,0.39735325652887726,5.624941235326474e-08,0.792043622909835,2.337832449742404e-05,7.442015461249051e-14,0.2739870970344383,3.108655701414208e-07,1.132288863793535e-05,0.16400937344074837,0.005162712313213746,0.024158277322859235,13.802897254735537
