milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1000,96.6014116407137,0.0015165983383160723,0.007597287152512114,3.439773107552878,199.9999996443148,0.0007863071546847356,42.72098726231214,200.0000066412248,499.9539403535412,0.0,100.0,596.4207132513466,259.9999999992245,49.15290679624358,679.9999993726416,60.0,99.99577460055136,699.9999962699471,2.3482422174026074e-06,0.00013054802789215739,240.0,270.0,21.71756436144991,100.00000001386375,60.0,199.99139460957292,12.0,100.08024808058094,100.0,99.99659405255177,6.187463860273998,8.812520249488282,10.263000095736096,4.351843727536647,381.7491301371576,0.015291453823714806,0.0020043754958837157,0.0020041096980576018,-1.6507447855790855e-08,0.9881087980800944,-9.832532346017142e-06,0.04604518623457238,4.1082726142549174e-10,0.8428277758023675,-1.3548330040107698e-07,-6.012876385988103e-17,0.015358509511516842,0.011759436201906864,1.5089860794559617e-07,0.004948866117902375,0.0002135913000811514,0.0029235767786358413,1.5423696644347484
1100,96.60141374819027,0.0015164516090044146,0.007597326210375909,3.439769600945291,200.00000012758517,0.0007860813449932573,42.720945509356625,199.9999779654318,499.93804068163854,0.0,100.0,594.6759762441599,260.00000000025227,49.156135225233925,679.9999996796967,60.0,99.99186013274286,699.9999988782401,3.89836971271846e-06,0.00017205060742326285,240.0,270.0,21.713035937905172,99.9999999012781,60.0,199.9971974393409,12.0,100.08919948019262,100.0,99.99620282266451,6.187445515623685,8.812541703871045,10.263000133474522,3.7461061742205963,411.2920552426075,0.015291299900386194,0.002004392632461867,0.0020042993959913658,-1.7350951954404264e-07,0.988109796042295,9.858054687771773e-06,0.06983240781581129,-1.0207635911787677e-09,0.8426713139139259,5.424019332512019e-07,-1.6394201095284062e-16,0.020944727565404695,0.010370172277251538,-8.784722444286806e-08,0.0044293368963317994,0.0002343939299314578,0.004602824972353896,2.051375831353202
1200,96.60141097500541,0.001517248261378305,0.007597071828553629,3.439782719462162,199.99999944693823,0.0007860059353111391,42.720933443763656,199.99999361507298,499.92163040637394,0.0,100.0,595.2569610411831,259.99999999851485,49.15683070846387,679.9999997456327,60.0,99.987017195241,699.9999975211621,4.04212240105634e-06,0.00017992111011899418,240.0,270.0,21.70657150943788,99.99999980178076,60.0,199.99755064675045,12.0,100.07569287245275,100.0,99.99533771311391,6.187443831434974,8.8125664911073,10.263000172137986,4.99630606116099,423.923624709703,0.015291153561192365,0.0020043691430606412,0.0020042629135838806,5.940160727619814e-07,0.9881101807700522,-4.463746056049006e-06,0.061315954080829065,-4.65152156441591e-10,0.8403823205387241,-7.487535723223733e-08,-3.9574646193775785e-17,0.016398594057725084,-0.0065852232796475094,-1.0405490326557783e-07,0.005683283261945592,0.0002567783919802056,0.0043412478246741566,1.8327585387096512
1300,96.6014146066147,0.0015173560759812019,0.007596932222784677,3.4397805694977786,199.99999939925138,0.0007855849428591426,42.72091850999783,199.99997875458587,499.9297350380023,0.0,100.0,594.9896390979159,260.00000000062755,49.15656613210854,680.0000001991717,60.0,99.98873538697833,699.9999972783909,2.7603719150004834e-06,0.00018489167078647873,240.0,270.0,21.71681140206407,99.9999998019291,60.0,199.98962378695987,12.0,100.08263568706228,100.0,99.99555294746919,6.187420449855854,8.812564307295276,10.26300019546866,5.330460806171495,420.7776596034761,0.015291114210800445,0.0020043341078755266,0.0020043323600893747,3.407623563574581e-07,0.9881129891656534,-1.0883198030003624e-05,0.09013114547870149,-1.1597450383883563e-09,0.8367248416425543,-3.8644845238003967e-07,-2.42861096027883e-17,0.018501349410370183,0.020139987155080537,-1.364987487157952e-07,0.007397796258052009,0.00034632394448248213,0.00456935684444689,2.585911780890277
1400,96.60140751832995,0.0015173071246312355,0.00759675678309366,3.439766936344997,199.999999537936,0.00078567679526345,42.72093236054223,199.99996896398255,499.90041118770705,0.0,100.0,593.8588320860898,260.0000000011775,49.159887967484316,679.9999995057308,60.0,99.97822089240492,699.9999965189204,6.08505039021645e-06,0.00020402026038029416,240.0,270.0,21.696492710914523,99.99999976816815,60.0,199.99328400555197,12.0,100.1068459958453,100.0,99.99511608564711,6.187411400913178,8.81257335646395,10.263000198605523,5.2855095845831235,442.0591604185647,0.015291173807080864,0.0020044036247605095,0.002004359617104891,2.029007509454665e-08,0.988113184657073,-9.36056184753115e-06,0.09881006790705914,-1.0809960670754464e-09,0.8358385502706982,5.1207362016609925e-08,1.6576464798957156e-15,0.020941003861423658,0.0036185696530923635,-1.257434406800957e-07,0.006139973761406417,0.0001815071837797287,0.005776078855713138,2.1310279520530777
1500,96.60141055740027,0.001517961691250695,0.007596445188706009,3.4397722300207816,199.99999987234222,0.0007857789472706185,42.720898668625416,199.99997681546287,499.9086641872771,0.0,100.0,593.1478357415037,260.00000000086584,49.16356156915191,679.9999995680856,60.0,99.97578949662335,699.9999951947643,6.223193681057499e-06,0.00023110549241500455,240.0,270.0,21.704158304140943,100.00000004807328,60.0,199.9916312729563,12.0,100.1011284837056,100.0,99.99430138845189,6.187395074026439,8.812597399371395,10.263000206034532,6.149761136976942,429.09916372980797,0.015291093031069918,0.0020043917337328253,0.0020043838806756632,7.722225563794336e-07,0.9881148247788982,-2.377684265585287e-06,0.09926834844125274,-4.863340596395321e-10,0.8367843191897087,1.8590289013978954e-07,1.5917014091667504e-15,0.024065620089558832,0.007958611076663517,-1.1562242689614639e-08,0.014674855905263885,0.0002947319116861763,0.005906247299552268,2.1848712283772787
1600,96.60141400695645,0.0015177785766535726,0.007596050391822574,3.4397701226219866,199.99999974391451,0.000785887235358267,42.720876223729654,199.9999887459754,499.90055436059737,0.0,100.0,592.3428558429915,260.00000000046936,49.160904549068704,679.9999994194262,60.0,99.96842587512177,699.999994401784,5.141567366423249e-06,0.00025010738523810645,240.0,270.0,21.70181921977943,99.99999976275767,60.0,199.99147756958732,12.0,100.10438998600743,100.0,99.9941432080777,6.187394835550063,8.812611583292878,10.263000249266831,6.767397350472806,464.5370481938245,0.015291073817225243,0.002004424656083961,0.002004395342862533,6.284663429313802e-07,0.9881165674470049,5.303106151353742e-06,0.10213173662278244,1.4438297700251647e-09,0.8340330692805825,2.0851475432858668e-07,-1.355234431221832e-15,0.03562687983016063,-0.01236970368027963,4.837261160940624e-08,0.011687734621135598,0.00026773860262509875,0.006250997898991977,2.9348031972707873
1700,96.6014154869801,0.0015188884922580528,0.007595965294530932,3.439768632027693,199.99999925705757,0.0007855982458970663,42.7208819218532,199.99998077459384,499.89134855610854,0.0,100.0,591.7105835674192,259.99999999927337,49.16642351492425,679.999999853457,60.0,99.97036788115558,699.9999920923836,6.259021457422835e-06,0.0002547501406609981,240.0,270.0,21.69000226198836,99.99999998641928,60.0,199.98553229495624,12.0,100.11467470987303,100.0,99.99267054194071,6.187369419146658,8.812621942779387,10.263000231851152,6.728105071894476,462.58180590157076,0.01529119248785681,0.002004295900533424,0.0020043025889338465,4.5801135712574745e-07,0.9881187408597673,8.145578440516713e-06,0.12671030762644572,-9.316765928871033e-10,0.8315186317194431,-1.0573915305095993e-07,-1.0084991368759886e-15,0.03490742124587442,0.007874763642854273,5.247693177020309e-07,0.01838338193568808,0.00042534253366930053,0.007643645322913488,2.9064176122746876
1800,96.60142223033114,0.001518357972808406,0.007595828888016477,3.439769728134526,199.9999993333986,0.0007858499927754347,42.72086440746279,199.99995865591237,499.8725694705415,0.0,100.0,591.3795238719188,260.00000000038534,49.16697264854986,680.0000003592069,60.0,99.95823720038813,699.9999919927274,9.122180077282413e-06,0.00027475402680482013,240.0,270.0,21.692692292948337,99.99999969402468,60.0,199.9847595739391,12.0,100.11823450732555,100.0,99.99225060378814,6.18736678106453,8.81261663810258,10.263000270957205,7.445003311842789,480.7727842773535,0.015291027998076035,0.0020043189108431307,0.0020043052952263204,1.1674046845835207e-06,0.988119821337576,3.05336145508247e-05,0.13529524227492357,-7.337478933685416e-10,0.8337161371425661,3.6710781748853205e-07,-1.1245067071951415e-16,0.03411225536904441,0.001915854719453458,6.362560755702217e-07,0.021454909348136732,0.00035784598899951843,0.00717095241971754,2.911311248154099
1900,96.60140963697029,0.0015189009146067448,0.007595513467887277,3.439763180474886,199.9999991682542,0.0007859895849081042,42.72086654837684,199.9999516904731,499.86385228540837,0.0,100.0,590.6619889607265,259.9999999985909,49.16602118883125,679.999999025486,60.0,99.95914734839972,699.9999930760812,9.291197779540192e-06,0.00029674728266186384,240.0,270.0,21.69845125033435,99.999999292579,60.0,199.9769008924456,12.0,100.1381639164455,100.0,99.99181200192787,6.18737587582384,8.812642901014762,10.26300027734172,7.135705645496875,491.80938934224775,0.015290999615911184,0.0020043150886347276,0.002004397675048956,8.4116153515403e-07,0.9881204386903771,3.976523502790315e-05,0.13771058867803712,1.6068895214869142e-09,0.8318538802714248,-1.3932713862940028e-08,-1.4589477947240846e-15,0.03334080538537052,0.0028567166718765974,5.219228119366458e-07,0.020921245740234205,0.0005517530771377004,0.00829761334884056,3.56202761531867
2000,96.60142016380374,0.0015185021989268953,0.007595630521291432,3.439764699722312,199.99999879163005,0.0007855866955100413,42.72085239301188,199.99997503823738,499.8470975524931,0.0,100.0,590.4110171548141,259.99999999901775,49.17009498098454,679.9999996271556,60.0,99.94979187799653,699.9999894532759,9.870079921482798e-06,0.00028008325156664727,240.0,270.0,21.67407190854017,99.99999956226574,60.0,199.98353697361532,12.0,100.14901223348846,100.0,99.99096574914023,6.187363030818389,8.812641145415395,10.263000347783422,7.957045689380358,500.66479564321935,0.015291045347682788,0.0020043217784384455,0.00200435828526599,8.875125967192662e-07,0.9881204544038714,2.9087734513137305e-05,0.1389165560854389,1.0528343087099107e-09,0.827772655513143,7.265614254942038e-07,1.562079292912968e-15,0.04563080610419628,0.0057343374830570535,2.503686824856179e-07,0.019626682136217124,0.000589532931784982,0.008689626638173846,3.1237845874298853
2100,96.60141825805603,0.0015191496006274707,0.007595094386132458,3.4397691723592656,199.9999989999958,0.0007858122475071543,42.720854709920474,199.9999417453854,499.85421701224533,0.0,100.0,590.5333534677678,259.99999999830425,49.1687443349857,679.9999988301635,60.0,99.95784252629633,699.9999881062528,9.487515495496335e-06,0.00032408448517966487,240.0,270.0,21.688925496739706,99.99999960674668,60.0,199.9737086051576,12.0,100.14210132434724,100.0,99.99098114311475,6.187365854513968,8.812647525103127,10.263000341141964,8.01475134405743,491.82134578606195,0.015290952922329726,0.0020043603120470516,0.00200434967878988,1.1414684306546712e-06,0.9881231493857204,6.455740620611822e-05,0.1570678532744287,-5.146948513787967e-10,0.8286668871597208,5.419189891887413e-07,1.4559312686798341e-15,0.04663046104847138,0.0002954422982365705,3.3428448278567553e-07,0.020570303173965968,0.0006783025017539402,0.009906660772573773,3.6985672183904574
2200,96.60141458304,0.0015194182995177203,0.007595401652848124,3.4397727185532214,199.99999843471568,0.0007856761305904938,42.72085519030872,199.99994508065393,499.84074262950145,0.0,100.0,590.0296499259807,259.9999999985064,49.173872654620475,679.9999995364202,60.0,99.9378382545052,699.9999897323946,1.0211633431056957e-05,0.00030666638410851727,240.0,270.0,21.685437185597564,99.99999950438453,60.0,199.9760116064244,12.0,100.1647258354073,100.0,99.99018510397707,6.18735341458903,8.812649318749138,10.263000363739366,8.755002663261893,499.2919374591952,0.01529112506351226,0.0020042892918062396,0.0020044537569235206,1.4406544416921543e-06,0.9881239983708304,4.4041586305434636e-05,0.171475076292305,-1.2124443839205603e-10,0.8261140897146798,2.1314134930579307e-07,1.5437475673044768e-15,0.056546547355860656,0.007464821207265528,1.0048966771396995e-06,0.028120860830033147,0.00068052294508885,0.009288865695499946,3.628047396225487
2300,96.60142708273744,0.0015195160017832498,0.007594984701426901,3.439770710593071,199.99999840725036,0.0007859341768878533,42.72085837295914,199.99992779868765,499.8430616355227,0.0,100.0,589.0533801887309,259.99999999793937,49.17313520632182,679.9999990692817,60.0,99.93613755022523,699.9999884580334,1.328451234934713e-05,0.0003599570714895355,240.0,270.0,21.671071690114097,99.99999937571769,60.0,199.96781932652388,12.0,100.16867445917003,100.0,99.98910418256608,6.187340717825002,8.812650826835341,10.263000384314806,9.11465782516859,515.7700657204259,0.015290923093118268,0.0020043259624243043,0.0020044439506115286,1.6548771529450518e-06,0.9881238025077816,7.155345482698155e-05,0.17440254658305324,2.26499018555433e-09,0.8248511596323231,1.0872779837531656e-06,2.244821267011763e-15,0.05949452434047196,0.012424902968295987,7.516980008229436e-07,0.026683072636014188,0.0007720573907378141,0.010176685020104218,3.793979784759067
2400,96.60142541357811,0.0015199417725788949,0.007595073790438755,3.4397716665719877,199.99999805846025,0.0007860415117044255,42.72083968700486,199.99995041021694,499.8285045205679,0.0,100.0,587.770995581354,259.99999999803066,49.176175490793874,679.9999992366692,60.0,99.93132314996362,699.9999858812472,1.3507661193530272e-05,0.00035977020775498534,240.0,270.0,21.68365240227151,99.9999992636423,60.0,199.96937131630276,12.0,100.17027274973451,100.0,99.98879913953526,6.187346763084608,8.812658114154313,10.263000439872224,9.39254304265712,535.5452374629767,0.015291223415684558,0.0020043502402516777,0.002004404639648772,2.03482530322407e-06,0.9881267032988619,6.820713751248982e-05,0.16904861774809732,1.812011169525946e-09,0.8242381325346539,3.7916405741417694e-07,-6.4318983023752635e-16,0.07237887085785027,0.009256296067973744,1.072654764821023e-06,0.035014334458344995,0.0010095367763949085,0.01033950727604297,4.2515007748822
2500,96.60141883599056,0.001519750742482025,0.007594838118773279,3.4397592822842737,199.99999801341087,0.0007859931251490147,42.72082431042925,199.99990158151817,499.81555952807105,0.0,100.0,588.4053464520799,259.99999999740953,49.17683467186775,679.9999984039245,60.0,99.923255014835,699.9999852730745,1.6099974157121102e-05,0.0003502718757287445,240.0,270.0,21.655177047482038,99.99999918857385,60.0,199.96517744108593,12.0,100.16865713307773,100.0,99.98825599558113,6.1873392342837,8.812643667743801,10.263000407171985,10.18233085242837,527.132729127214,0.015290934118852764,0.0020043822454283463,0.002004387590770138,1.954228733728693e-06,0.988127967472714,8.119067196355996e-05,0.18798553380008975,1.0447148953316363e-10,0.8239998474602884,6.45793015574323e-07,6.493997378384914e-16,0.06864709543129249,-0.004091760848593574,1.3845500350750562e-06,0.03395412212325353,0.0011100479511223478,0.011916566132737796,5.003798988734731
2600,96.60141846128643,0.0015194541777793177,0.007594706899353926,3.439761220230995,199.99999737778458,0.0007858226827173137,42.72083611715653,199.99992125796348,499.80360490453955,0.0,100.0,587.2814319348624,259.9999999970345,49.17985627842045,679.9999992440455,60.0,99.91954654578124,699.9999843658969,1.458347977413747e-05,0.0004035416316829887,240.0,270.0,21.659130092201806,99.99999895385861,60.0,199.95764085649319,12.0,100.18499333127878,100.0,99.98843709570862,6.187337039853691,8.812663797991787,10.263000466752711,10.219195593633982,533.668300093312,0.015291196344141413,0.002004306531926673,0.0020044131347930027,2.531629380834838e-06,0.9881274866346468,0.00010945796105829376,0.193848573565043,1.6242697192669062e-09,0.8225420804519096,1.1556066622592292e-06,1.700323619959709e-15,0.0814463085147469,-0.001081728208261268,1.5210838783309327e-06,0.03490458211294847,0.001246000016710699,0.011094672408043536,4.83481825140545
2700,96.60142575895624,0.0015196473104449155,0.007594394467671582,3.439757805772762,199.99999730016148,0.0007860484840452603,42.72081405856394,199.99990754078212,499.80466125883436,0.0,100.0,587.1916422017812,259.9999999967075,49.17887763315551,679.9999989375244,60.0,99.91989855529529,699.9999840621537,1.578874796894514e-05,0.00040900984873849724,240.0,270.0,21.65892609465923,99.99999856956323,60.0,199.9554138892823,12.0,100.19460607782932,100.0,99.9875719383775,6.187337343335285,8.812672712881337,10.26300048239889,10.913628409678708,567.2432359305429,0.015290892917603993,0.0020043621069407934,0.0020044275709983177,2.4680480943559865e-06,0.9881320825844572,0.00010589202685983046,0.20006044368368883,3.1593479313273212e-09,0.8189292097895268,1.7607758118097946e-06,1.1323569788679419e-15,0.07893802800280829,0.004538746031892166,1.1815737908524784e-06,0.04714898664087814,0.0013608250437032877,0.011629171223018897,5.523795883893439
2800,96.6014159597529,0.001519681550224718,0.0075940332918969155,3.439768451343285,199.99999710648925,0.0007860692867235712,42.72081071955732,199.99988262054217,499.79693720856545,0.0,100.0,585.8812369555001,259.9999999987707,49.18273527861361,679.9999981829038,60.0,99.9105217937374,699.9999821030719,1.8095501993730654e-05,0.0003986406623277797,240.0,270.0,21.6531755426252,99.99999823008706,60.0,199.9534652407819,12.0,100.20014570273194,100.0,99.98751268680178,6.18733073375686,8.81267281555484,10.263000520825805,10.462588804159644,572.6307429705083,0.015290921635140717,0.0020043810174900692,0.0020044352010727953,2.9224570438284026e-06,0.9881334990031492,0.00010514117869417354,0.21651812223079162,1.4158848911974715e-09,0.8188103438726093,1.4269331719195064e-06,1.9869673580608632e-15,0.08747639544715971,0.01084216266526355,1.6597721966267075e-06,0.043556834053986235,0.0012040827390368994,0.012956729674141038,5.339992508285847
2900,96.60142390900941,0.0015199020526202405,0.0075939549983951166,3.439765387444475,199.99999710426715,0.0007864251473723543,42.72081558960292,199.99985297028485,499.78886382390857,0.0,100.0,585.5295579380546,259.99999999730903,49.18544364848009,679.9999979908965,60.0,99.90141939191149,699.9999780902174,2.0446239310136063e-05,0.0004095497945253772,240.0,270.0,21.646080080154174,99.99999808534159,60.0,199.94745715308983,12.0,100.20175729911382,100.0,99.9858386547918,6.187329179224869,8.812676825179755,10.26300052998775,11.369730028410812,583.4942932430021,0.01529102051216629,0.0020043228286005777,0.0020043368472281668,3.3255454165861834e-06,0.988135119893627,0.0001233333552966985,0.22762805995925206,3.6661096310251114e-09,0.8188400787386337,2.126676087845541e-06,2.293415332751334e-15,0.10106476505742697,-0.011644110814018118,1.6926587048314565e-06,0.046061248240647674,0.0014286435787811119,0.013741833417220864,5.7102581505450765
