milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
1000,96.60140712061066,0.0015167378741827288,0.007597537825234366,3.43977040754749,199.9999995113283,0.0007865022256314466,42.721000903731984,200.00000508578236,499.9471307905837,0.0,100.0,595.2513874180913,260.0000000013456,49.15355791318073,680.0000003340076,60.0,99.98029574827527,699.9999969698638,2.602555949697759e-06,0.00015454651072232905,240.0,270.0,21.720796574646467,99.99999966356808,60.0,199.99678506405618,12.0,100.06819276834297,100.0,99.99715957332745,6.187485771234626,8.812512893079152,10.263000119487856,4.327126025878246,391.65353399642476,0.015291186848995912,0.0020044654704515445,0.0020041075895407467,5.697189052218317e-08,0.9881084905474687,3.3388586256279695e-06,0.05282299494645728,-4.797641242848223e-10,0.8420086450809205,2.8362116476713056e-07,1.5675271894498528e-16,0.002807116671638238,0.0032250698985246233,-4.468642530804401e-08,0.008869959446352105,0.00016839789095676188,0.0041076262741251484,2.1280765832573816
1100,96.60140836615459,0.0015171348829907294,0.007597033592187341,3.4397829643794524,199.9999999109829,0.000786119035959043,42.72097120130857,199.99998375467547,499.9269887695764,0.0,100.0,594.8629606668873,260.00000000056997,49.15660363450441,680.0000001271382,60.0,99.99388221509857,699.9999984367779,3.6751024474851418e-06,0.00015852539948124975,240.0,270.0,21.714139536127625,99.99999991774862,60.0,199.99816208887984,12.0,100.08874900347094,100.0,99.9964166916231,6.187445535363877,8.812535210145315,10.263000111767122,4.696812640508084,391.3029935936014,0.015291107012420249,0.0020043787765436387,0.002004174989624159,3.057325186620515e-07,0.9881086202434918,6.545080010309976e-06,0.07501037734321792,-3.0849715108026664e-10,0.8418059395898184,-5.521101969191922e-07,1.1762180131008201e-15,0.01894097128288566,0.014083522214894931,-1.3170099266117483e-08,0.004436877275004896,4.8195274169747244e-05,0.0047019710686841566,1.5696783689337543
1200,96.60141335908042,0.0015172425058250557,0.007597120333565323,3.43977903883515,199.99999987023176,0.0007861812891350296,42.720962301426496,199.99998169450905,499.92294718254396,0.0,100.0,595.4216267519373,259.9999999989953,49.156536616279574,679.9999997084903,60.0,99.97789520291089,699.9999966570747,5.228950359820393e-06,0.00016710397903884483,240.0,270.0,21.722880786010045,99.99999979833245,60.0,199.9962542775736,12.0,100.08954239186156,100.0,99.99624558494982,6.1874323311683295,8.81255754463844,10.263000144728938,4.271370624200948,420.87742221274266,0.015291240093618812,0.002004332679588837,0.002004326738564544,-3.562959056769477e-08,0.9881095580516616,1.331879727655729e-05,0.07641938591546843,1.3737465884643353e-09,0.8409162042211233,-1.6280694165004708e-07,1.5891017159090885e-16,0.016727130098050314,0.004211122740908912,1.178727798790883e-08,0.007599803543451943,0.00015271013611948474,0.005122630429238254,1.8799033583402114
1300,96.60141440705176,0.0015177231352373132,0.007596971518943575,3.4397726294935005,199.9999993360015,0.0007857684641990309,42.72094365521683,200.00000883079477,499.9253728049991,0.0,100.0,595.0262259783805,259.99999999978075,49.15993493977774,680.0000004458522,60.0,99.98046419692879,699.9999960282371,3.521572937519543e-06,0.00018493926336994,240.0,270.0,21.70716445775598,100.00000011474407,60.0,199.9892298474629,12.0,100.09492373934785,100.0,99.9955272550652,6.187427525927145,8.812581547140208,10.263000164356773,4.560952820202272,430.86377941577075,0.015291095559110283,0.0020043902633595195,0.0020043153501553895,2.144914819891946e-07,0.988110634082309,8.886349648218393e-06,0.07807322475249566,1.8428849362575468e-10,0.8366640524573521,-7.526361040617142e-08,-1.2248202958631863e-16,0.01154564949572666,0.01005886009626228,-1.6228409018362595e-07,0.010192455858508632,0.00033763169428762746,0.005246865270571026,2.0606536294570033
1400,96.60140701637744,0.0015181808204005165,0.007596870467867539,3.4397727757059764,199.99999962342233,0.0007857308840724126,42.720914611551805,199.99999958478216,499.9148430742514,0.0,100.0,594.5418014795392,259.9999999987336,49.16112621732439,679.9999994455973,60.0,99.97379719173699,699.9999946424866,5.529991828689959e-06,0.00019926053509774494,240.0,270.0,21.713488538171408,99.99999983258685,60.0,199.98841889287382,12.0,100.0945778213787,100.0,99.99485592854323,6.18741458382347,8.81259879386935,10.263000201902345,5.218219093914517,424.6808141617995,0.015291049324641275,0.002004386350416248,0.0020044356245307107,6.233193014781358e-07,0.9881131924251827,1.4528814097164488e-05,0.09009984652854303,1.1455548759035512e-09,0.837105625931029,1.7647274310535808e-07,-3.9997035995723543e-17,0.026468916346071358,0.0073762638267909995,2.2712851369438597e-08,0.011426268973636017,0.0001788562200386656,0.005367974482931007,2.3742127005621922
1500,96.60141366944808,0.001518432179012996,0.007596499614953475,3.4397684970753897,199.999999328096,0.0007855251524252323,42.720895105659785,199.9999857319212,499.9125196043893,0.0,100.0,592.5288715171698,260.00000000135145,49.159774770960546,679.9999997829758,60.0,99.96621646415346,699.9999949685339,5.997956453744588e-06,0.00021039951465484056,240.0,270.0,21.71786539831006,99.99999974818273,60.0,199.99247125726663,12.0,100.10103013980279,100.0,99.99351025639322,6.187394054054806,8.812593157621384,10.26300021198198,5.919564490332231,440.16938093375126,0.015291091064149815,0.002004320801807397,0.00200440655200954,7.463039622193637e-07,0.988115659598362,2.5154369290657248e-05,0.11041967566600686,8.22721105971636e-10,0.836718370275492,-2.99531172262016e-07,1.0018343214073284e-15,0.02204371310563013,0.014740254000090155,4.4551093529148953e-07,0.010138220765875693,0.00022701365978680026,0.005644566294111395,2.279557267797995
1600,96.60142087401898,0.0015181012349212443,0.007596346577561802,3.4397777737285833,199.99999947161052,0.0007855083801933905,42.720889311269076,199.99997063298866,499.8924968378118,0.0,100.0,592.9566310305859,259.99999999886734,49.160707142450555,679.9999996230431,60.0,99.97485658169205,699.9999951389256,7.533859925157834e-06,0.0002350376124818077,240.0,270.0,21.708121236088726,99.9999995699968,60.0,199.9876022689697,12.0,100.1137825491393,100.0,99.99386524618183,6.1873977607552755,8.81260440589582,10.263000246818686,6.607548007658863,462.2464584628596,0.015291133375617187,0.0020044337472906004,0.002004439486671321,2.968118280770774e-07,0.9881139672121864,2.279474042927013e-05,0.11243592798679752,4.6372326571769074e-10,0.8329298244308692,5.753498155017489e-07,-1.535485658223845e-15,0.021598683998541514,0.008539641132607809,3.8289552602879895e-07,0.014222939622529174,0.0004283404382231357,0.0062299800185947,3.0448563356623866
1700,96.60141903921438,0.0015183317509899345,0.007595953649467937,3.4397709559251393,199.99999920792595,0.0007856941131746618,42.72088354882483,199.99996394111517,499.89303909141717,0.0,100.0,591.6003403442503,259.9999999995371,49.1633325938296,680.0000000014642,60.0,99.96029290978383,699.9999947725489,5.27326636569063e-06,0.0002699662634383405,240.0,270.0,21.70642010513907,99.99999944165043,60.0,199.98167121763038,12.0,100.12986995110583,100.0,99.99257253663232,6.187394195665505,8.812615004256608,10.263000257071223,7.0232181177306465,460.5843941579911,0.01529109491453874,0.002004382709892619,0.0020043263909355034,9.535076763605899e-07,0.9881183897498748,-4.86254517831644e-07,0.11938410617540544,1.2015531404948308e-09,0.8315037203833944,6.378216554601193e-07,9.48530774258477e-16,0.02903978755249495,-0.0006756676929711534,2.7120398972237713e-08,0.017859779800043593,0.0003336493902426394,0.006817469232845631,2.7925603181657737
1800,96.60141156659184,0.0015183738633895395,0.007595645261913881,3.4397747728228008,199.99999905475698,0.0007854888875319998,42.72089065099712,199.99999044773722,499.8635675536035,0.0,100.0,591.962849140993,260.00000000115983,49.166922697387115,679.99999915839,60.0,99.95817159281344,699.9999904035973,6.99086336708527e-06,0.00025232261082658075,240.0,270.0,21.68991228575706,99.99999989434231,60.0,199.9830011765788,12.0,100.13112877483512,100.0,99.99287100162444,6.187387265115087,8.812622124251222,10.263000276931093,6.9702083468845215,479.3468770573417,0.015291226859759961,0.0020044202126411953,0.0020042912279300182,7.883767987133579e-07,0.9881201133194257,1.9086229288584467e-05,0.13354043926868076,-7.710986901377066e-10,0.8323588785340047,-1.7130197971010143e-07,1.268605645560877e-15,0.036234387867536834,0.0006954003960750018,1.8424155308820721e-07,0.01619597022861542,0.0003906572481886055,0.007444469589815707,3.3137841151185565
1900,96.60141483445229,0.0015186899755087048,0.0075955505003805455,3.4397757438297525,199.99999883937446,0.0007856026617360752,42.72085478636601,199.99995393818043,499.87573474369503,0.0,100.0,591.9164121218014,259.9999999991693,49.1682409001121,679.9999990404821,60.0,99.95904601759489,699.9999901177453,6.993280570831227e-06,0.00025861788279254365,240.0,270.0,21.680171665976754,99.99999983904011,60.0,199.97958265774176,12.0,100.13735020195344,100.0,99.99186579812684,6.187379683252686,8.812628869694775,10.26300031263365,7.704776834166323,484.73783937778717,0.015291063505012739,0.002004366463557644,0.002004341587441231,1.235359969116658e-06,0.9881182386104856,4.9163921059075475e-05,0.12882663435250155,-3.7169111185836094e-10,0.8316867431663928,6.72041979745627e-07,-7.823378692291559e-16,0.039957626901474405,0.00450302996133211,2.5741698132471134e-07,0.023175077185971626,0.0005970285646224025,0.008858707966265507,3.674758571789386
2000,96.60141547624795,0.0015185753022423727,0.007595708623337301,3.439766771719166,199.99999914965923,0.0007858303716779336,42.72086075889901,199.99997935455602,499.84820483284,0.0,100.0,590.8357104039584,259.99999999816623,49.17055553418578,679.9999993537448,60.0,99.96307501979322,699.9999896535321,1.1411446879395914e-05,0.0003117010759151753,240.0,270.0,21.67800005876308,99.99999943008777,60.0,199.98101252680544,12.0,100.14504858844738,100.0,99.99204047989508,6.187352034403633,8.812631432047501,10.263000293084241,7.839059436813448,501.8866568012222,0.015291163039335826,0.0020043295546601112,0.002004310154682114,1.516608586493301e-06,0.9881197113113269,3.046801729698352e-05,0.1520512953741302,4.490881391739634e-10,0.8282739356819354,8.786628245622151e-07,2.0201780720671268e-15,0.04360693944189719,0.012644069727827943,3.516858164111329e-07,0.02036880526293498,0.0006486526446311991,0.00892301625003817,3.7135903143746196
2100,96.60141663621638,0.001519514122135061,0.007595432720911003,3.439768227501771,199.99999857295848,0.0007858826001042292,42.720867810664764,199.9999452194683,499.84383351244315,0.0,100.0,590.2024964052778,259.9999999996154,49.169434896801064,679.9999990779893,60.0,99.95173944063804,699.9999907005192,1.0087150317747309e-05,0.00032873386342616113,240.0,270.0,21.67946217066438,99.999999125038,60.0,199.97529221601428,12.0,100.14930692094904,100.0,99.99099961308366,6.187366895220916,8.812638755458488,10.263000360856317,8.254185755501794,498.9260905862495,0.01529112740254399,0.0020043167883379673,0.0020042674676642416,1.1302823384144525e-06,0.9881213924989506,4.7681010718911666e-05,0.1467925296645936,-5.587384039009825e-11,0.8280827087188567,4.992584854032048e-07,5.403619284171368e-16,0.047648295675643326,0.004571171557941076,4.955220473547364e-07,0.029049243320506405,0.0008124827746948621,0.00908392863646398,4.071188783377822
2200,96.60141243719968,0.0015189791389596985,0.007595318297250595,3.439768568530144,199.99999832552524,0.0007857870862465282,42.72086856363524,199.99993318729983,499.8518893357276,0.0,100.0,589.7548290474248,260.0000000007641,49.17091638764191,679.9999990432311,60.0,99.93881528219704,699.9999894880921,1.170865404550779e-05,0.0003143794751010325,240.0,270.0,21.691218227195197,99.99999936546463,60.0,199.97606489995195,12.0,100.16499035869643,100.0,99.98963848631402,6.187358204222182,8.81264951532201,10.26300038904479,8.007966297758433,508.73655288228304,0.015290919117280229,0.002004303889484533,0.002004307402017047,1.550734918359793e-06,0.988122214971064,7.069217104865422e-05,0.16765831997639186,1.7641291949061948e-10,0.8287053540169059,3.3785722659405674e-07,1.1859541949891474e-15,0.04721499232390769,0.010114896781988134,8.552401094285823e-07,0.029795264703602064,0.0007186908616987261,0.009224943077465565,3.6207466623422175
2300,96.60141288687277,0.001519044362730999,0.0075947969295828924,3.4397735920276737,199.99999859530095,0.0007861177220521025,42.72086175954891,199.9999242735163,499.8316362451912,0.0,100.0,589.5200133806953,259.9999999979435,49.174090055824706,679.9999993179864,60.0,99.93467438958449,699.9999859586233,1.3774043974875501e-05,0.00031884632397953023,240.0,270.0,21.666573347052626,99.99999913149779,60.0,199.9666483438443,12.0,100.15378409167515,100.0,99.98947373310891,6.1873466055647315,8.812646301021973,10.263000416765372,8.723981118470897,505.2094457804513,0.015290975320683603,0.002004370285371217,0.002004403050904452,2.010047456640479e-06,0.9881263472024296,7.172588466285872e-05,0.16973375967900542,1.3443570838206092e-09,0.8262502124621186,8.198377758119508e-07,1.2129720299713617e-15,0.05184392508993791,0.00714486405212608,7.782358095712603e-07,0.027025985287215958,0.0008858910254108652,0.010676140627980028,4.2415685441979525
2400,96.60142712214824,0.0015198110751919942,0.007594661789639445,3.4397605282890704,199.99999813071906,0.000785964605650007,42.72084052455338,199.99995045852918,499.81328184089773,0.0,100.0,587.8870438020491,259.99999999802156,49.173816200770986,679.9999984393264,60.0,99.93480672803226,699.9999849176123,1.2756896984173838e-05,0.00033332726029275557,240.0,270.0,21.678063125116697,99.99999900013695,60.0,199.96680676474526,12.0,100.1707587242977,100.0,99.98866844488539,6.18735301898807,8.812641336396437,10.263000434293797,8.765182484813021,515.7412381707172,0.015291157776115017,0.002004392079132225,0.0020044065165658732,1.7609353405829268e-06,0.9881249013511175,5.4576140658801366e-05,0.18180084218702142,1.6085993890443247e-09,0.8249272665737243,6.907095376104067e-07,1.0811245986730205e-15,0.06253191658878307,-0.008376045505321901,1.1598875869000756e-06,0.03722980403019706,0.0009796266205993089,0.010250371582521223,4.6291554220418405
2500,96.60141860977693,0.0015197287075790194,0.007594768342785776,3.43976355382237,199.99999772839098,0.0007861548490015643,42.720826523233754,199.99990698856132,499.8240436577029,0.0,100.0,588.7382034585744,259.9999999991765,49.177723927221955,679.9999982968933,60.0,99.93142590688147,699.9999842620875,1.4212809429970977e-05,0.0003623080106108339,240.0,270.0,21.67411438682633,99.99999905788937,60.0,199.95950096765816,12.0,100.18761676186988,100.0,99.98861209708141,6.1873460810429854,8.812658413893919,10.263000441520632,10.03112986839486,535.7353309805579,0.015290900514719614,0.002004388478859452,0.0020044186764398893,1.99235686851519e-06,0.9881281652088093,6.922184180438993e-05,0.18323612579412105,4.5102485977824084e-10,0.8214321118243795,7.171645955464429e-07,1.0338442138707096e-15,0.062191517676839066,-0.004446920153443083,1.2781064535706202e-06,0.033005140225716885,0.001158905437997679,0.011849149144676559,4.970249619308726
2600,96.60142019310877,0.0015201213399723417,0.007594400426260804,3.439762238986788,199.9999980346305,0.0007859789839442102,42.720829493724395,199.999916282673,499.802597536898,0.0,100.0,587.3654633122076,259.9999999989613,49.18077182448078,679.9999981018558,60.0,99.9273370305376,699.9999849137348,1.5629270980686185e-05,0.0003931454558337064,240.0,270.0,21.666570365742437,99.99999898447666,60.0,199.9655858730497,12.0,100.18065226151896,100.0,99.98871470711612,6.187329245827617,8.812647886776249,10.263000443650538,9.905277632981976,555.1787627495856,0.015291131708623127,0.0020043340254995165,0.002004419531355065,2.136884170207605e-06,0.9881273882706366,9.285349580661991e-05,0.20426096172370775,1.3238462077035394e-09,0.8224150503849004,1.4412701775783814e-06,4.532192183431962e-16,0.07212194423670817,0.014779501316565457,1.3021332053932385e-06,0.041857629985448876,0.0011424153206505687,0.012569863778156743,4.743262783352972
2700,96.60142786013775,0.0015194993728373043,0.007594237460933463,3.439769529550837,199.99999731094584,0.0007862748932349965,42.72081629225359,199.99989621880903,499.80341348266205,0.0,100.0,586.9296016584688,259.99999999696536,49.18085950024264,679.9999979842164,60.0,99.91868933334108,699.9999826747953,1.608213927574335e-05,0.00040264010339647834,240.0,270.0,21.671522060432462,99.99999854063147,60.0,199.9611535856069,12.0,100.19861770431945,100.0,99.98829858643685,6.187337411957575,8.812665325182461,10.263000453663526,10.863671375045307,552.458959293176,0.015290872739193415,0.0020043163344012497,0.0020043063871455842,2.6927567318012353e-06,0.9881324742082025,8.212755822237378e-05,0.21060681477731846,1.7193718755419874e-09,0.8208268361970845,9.994226596048692e-07,1.010694407384257e-15,0.09007084008225336,0.001206157592153171,1.3162063105291593e-06,0.047049604136179035,0.0011581047705710936,0.011865018938667116,5.356301978788257
2800,96.60142595953342,0.0015197056598137244,0.007594143177903945,3.439762339266914,199.99999694094396,0.0007860659753760463,42.720831502693045,199.99989948753225,499.78273813116294,0.0,100.0,586.070717076629,259.99999999766106,49.1836445363831,679.9999981864898,60.0,99.91110368592386,699.9999826929225,1.7019470748807964e-05,0.0004251240732804545,240.0,270.0,21.648215031329233,99.99999821850903,60.0,199.9551996774397,12.0,100.19792641960528,100.0,99.98748129557332,6.1873444281777115,8.812655152844039,10.263000489591736,10.70140416726651,558.659364867731,0.015290992117554228,0.0020043835393800035,0.002004434828082616,2.468520882817026e-06,0.9881300638714806,9.265675315544754e-05,0.2090809268336472,3.810380117307411e-09,0.8180870653294252,2.082193203494519e-06,3.2013868913718385e-15,0.07972972472491621,0.0036396931950495376,1.4760461889017942e-06,0.04813768764752849,0.0012008499359882046,0.012459133860047792,5.708715402645965
2900,96.60142081680095,0.0015197604013206646,0.007593741857519726,3.4397575919868784,199.99999693876129,0.0007863448306918719,42.720822592425236,199.9998624309305,499.7899850009413,0.0,100.0,585.0865535587653,259.99999999676913,49.183119399844614,679.9999979915568,60.0,99.91351683533861,699.9999810132846,1.9676224737155405e-05,0.000412517677857616,240.0,270.0,21.637584454433554,99.99999847070181,60.0,199.95006183524742,12.0,100.19946712756217,100.0,99.98707150684756,6.18732972853208,8.812675492048141,10.263000560912989,11.175354528354589,562.5715951602317,0.01529119080113449,0.00200431128220325,0.0020044298981489205,3.298061368327504e-06,0.9881352442685571,0.00011937157807213002,0.23232314834428003,1.975590031103537e-09,0.8165945997602544,2.7247917380216045e-06,3.586140211686148e-15,0.0941729418322067,-0.013693105885000719,1.8811614601094469e-06,0.050264318492165956,0.0014662127005975927,0.013088684042160969,5.8447931243012015
