milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142237336323,0.0015204402241531228,0.007593983214861357,3.439761995293994,199.99999691008466,0.0007863932243026606,42.72083097426455,199.99987339245018,499.75930849319496,0.0,100.0,585.6930348124627,259.99999999494867,49.18717652201148,679.9999974644013,60.0,99.90659028893029,699.9999766360552,2.2481668979959584e-05,0.00042185081362609617,240.0,270.0,21.65594600653354,99.99999821024075,60.0,199.94316360262422,12.0,100.22258157161815,100.0,99.98547898437592,6.187324427190863,8.812659804995688,10.263000586245631,11.499598562197843,584.5316960802593,0.01529117286170424,0.0020044028193257593,0.0020044201351643058,3.1211120601594978e-06,0.9881348111828411,0.00012368885662048592,0.23276336690469318,4.288454599222968e-09,0.815306298585608,3.075030579388375e-06,1.8427243634810603e-15,0.10635027682540198,0.00043826627223680334,2.2045462910929374e-06,0.056972805758574246,0.0015355444442168812,0.013787282058133756,6.360198466271303
3100,96.60141917443006,0.0015203882646289584,0.00759383111378312,3.4397698261782,199.9999962363787,0.000786610946118918,42.720810913629684,199.99982695796967,499.76791952030476,0.0,100.0,583.7553987793477,259.99999999500676,49.189178102612594,679.9999975695697,60.0,99.88681110063085,699.9999786717495,2.2771428666314795e-05,0.00044124024400842547,240.0,270.0,21.646515232954116,99.99999768165335,60.0,199.93912951258355,12.0,100.22521596867765,100.0,99.98532064672179,6.187329999593517,8.812676436972854,10.263000562464791,11.412076830124057,596.6483590715698,0.01529108908948746,0.0020042844703418066,0.0020042487852380128,3.649353444366378e-06,0.9881358634860169,0.00015771735905084825,0.23082178079850568,3.284962698483322e-09,0.8151290910323947,2.5402558663066465e-06,4.431275236043776e-15,0.10967045839540959,-0.0064278417430864996,2.0540809945121774e-06,0.053692895862695766,0.0016507691239286207,0.014240885242660851,6.116289157468985
3200,96.60141934308015,0.0015206881286439161,0.007593452030526811,3.4397699584422328,199.99999573815566,0.0007866959190085443,42.72083152324335,199.99983704069197,499.76193235483663,0.0,100.0,583.7444801870976,259.9999999944938,49.18873689077404,679.999996803078,60.0,99.8866263091402,699.9999739925403,2.3091581897537916e-05,0.00048218017536491494,240.0,270.0,21.64741394805284,99.9999972312217,60.0,199.94123340558497,12.0,100.2346328874456,100.0,99.98441808131783,6.187324335297057,8.812674800970115,10.26300057844973,12.346553980341415,613.5393162017632,0.015290909962179217,0.002004315070377412,0.0020043923434673,3.8843391255680234e-06,0.9881370621532107,0.00017980883088611558,0.24539861187313228,4.966221019160139e-09,0.8156387702399407,3.575419336421793e-06,4.722830017018239e-15,0.10946519792623857,0.009216988593195063,2.690009482753122e-06,0.06289022473090333,0.0017165578962254895,0.014520228073358394,6.686091043654364
3300,96.60142086720786,0.0015203967541743532,0.007593122115980982,3.4397617529251585,199.99999552497312,0.0007864600206631972,42.72082384863131,199.9997884058903,499.74164969933895,0.0,100.0,582.2774335270441,259.999999993553,49.191488596510716,679.9999960864357,60.0,99.87909125987832,699.9999752650667,2.740313327499828e-05,0.0004656929303086914,240.0,270.0,21.6288481321716,99.99999722117904,60.0,199.9318472796971,12.0,100.22564195824691,100.0,99.98387300030454,6.187323818111692,8.812678917733185,10.263000641769334,12.511207798859006,608.4400842903992,0.015290907609371048,0.0020043887042845232,0.002004330931000972,4.803310373820617e-06,0.9881401828972556,0.00020192171294117515,0.2558317540181591,7.2274061693042676e-09,0.8130022083935861,4.2558891388494135e-06,4.274988940809234e-15,0.12724093337317416,-0.001840770803834774,2.501970203903326e-06,0.06401340285858247,0.001787447027151833,0.016225707037756606,6.672284891508108
3400,96.60141623739155,0.0015210824310380284,0.00759336276021959,3.439762476560474,199.9999954215017,0.0007866558851594187,42.72082891890179,199.99979138943291,499.736743347124,0.0,100.0,582.2523260887757,259.99999999236394,49.192502113050445,679.9999953980052,60.0,99.87799355171529,699.9999706907589,2.9483743962530123e-05,0.0005003883915758203,240.0,270.0,21.639717001539353,99.99999688187124,60.0,199.92585357628164,12.0,100.23686528559496,100.0,99.98354017017971,6.18733379896701,8.812667087011041,10.263000640993118,13.064356487567027,619.7608536123223,0.015291116775120522,0.0020042871571868282,0.0020042885030965196,5.072175256551617e-06,0.9881399132032501,0.00020840278050228393,0.26438582192344745,8.356757949492658e-09,0.81000320092745,4.962071620145997e-06,7.486775389107031e-15,0.13691056525750653,0.012246061582927669,3.031236433163901e-06,0.07326213335190214,0.002000872583095749,0.01623477476039699,6.988913896830293
3500,96.60142355940725,0.001520863412984551,0.007593018600952247,3.439762082162018,199.99999506551427,0.0007866712933469656,42.72082399536209,199.9997685730213,499.7323695216846,0.0,100.0,581.7149966934677,259.99999999125697,49.19309559823854,679.9999953975698,60.0,99.8656670212896,699.9999693074805,2.8355273681708222e-05,0.0005149030082084101,240.0,270.0,21.623833254300866,99.99999687190765,60.0,199.92852398194216,12.0,100.25893914858707,100.0,99.9837765505549,6.187324105008796,8.812677641116345,10.263000697481024,13.563227231687167,624.7350467742319,0.015291056155073209,0.002004400403555348,0.002004366515441908,4.8747530984435245e-06,0.9881406039519205,0.00024626181889910717,0.27885642033297103,7.879140853683516e-09,0.8103763534308269,5.480008539274827e-06,7.051687845023584e-15,0.12938255231871787,-0.015507723762465238,3.1391922683447414e-06,0.07392820652090998,0.0021344809986804446,0.01622523491983704,7.833477400081891
3600,96.60142592024111,0.0015210748163079601,0.007592643550972708,3.4397571848343262,199.99999441272652,0.0007866878220661624,42.72080179497315,199.99974098059178,499.7277753929562,0.0,100.0,581.8865349407508,259.99999999013835,49.19653673340082,679.9999943245358,60.0,99.86360947173604,699.9999677210704,2.9236741338034864e-05,0.0005343577897343044,240.0,270.0,21.632832701313294,99.99999636534818,60.0,199.9196607110699,12.0,100.26368851039643,100.0,99.98288211538205,6.187335316635985,8.812666815625903,10.263000694880635,13.991122844168668,639.3525638262059,0.015290797105917098,0.0020042753615326205,0.0020042822606074475,5.7532406161766676e-06,0.9881441978824685,0.00027234926105999693,0.27383145773716877,1.0683725511668465e-08,0.8098149079024966,5.346968538795147e-06,1.054040958309371e-14,0.14034543747194184,1.9920071077489972e-05,3.8148589656153625e-06,0.07947732771321508,0.0023858294371624715,0.01750124476541177,8.09449677337606
3700,96.60142501926475,0.0015208224655383872,0.007592646638104097,3.4397566512669266,199.99999367311804,0.000787009300646894,42.72081164994494,199.9997204169395,499.7012757810705,0.0,100.0,580.2069249700132,259.9999999885108,49.19448706593731,679.9999932611889,60.0,99.84702530643428,699.9999687602326,3.0953512802204115e-05,0.0005379516700048131,240.0,270.0,21.612331445178114,99.99999620775043,60.0,199.91096810355657,12.0,100.2587326343474,100.0,99.98174000513472,6.187318779264102,8.812660366649578,10.263000749345906,14.192051319248513,637.8212961057889,0.01529103937898388,0.0020043172247183948,0.0020042497264150267,5.998512459547952e-06,0.9881445061261109,0.00028449403503241614,0.2969841973082569,1.2750454490195689e-08,0.8076478416996786,6.870874121174603e-06,9.440582811927946e-15,0.15680372508782678,-0.003421137237789628,3.641907934625324e-06,0.08685746014544093,0.002296315810871415,0.018318441328716316,8.509465061267408
3800,96.6014214138321,0.0015213857983288096,0.007592299849104615,3.439762987523192,199.99999359908978,0.0007870768383583884,42.72079161574703,199.99969754061604,499.7009442132801,0.0,100.0,580.0772426172308,259.99999998574424,49.196039074023325,679.99999321857,60.0,99.84558973717877,699.9999655649249,3.522053369625616e-05,0.0005655520614946706,240.0,270.0,21.624969233194072,99.99999559746728,60.0,199.91253323756578,12.0,100.27085228672527,100.0,99.98178008332984,6.187340248400858,8.81267561130254,10.263000767979946,14.817849535456952,650.5296782110828,0.015290980670554708,0.0020042995495005976,0.002004393479260717,6.785494927548845e-06,0.9881443074690286,0.0003113461213338802,0.28918142457109325,1.2633689911257289e-08,0.8072896107541009,6.612216535707718e-06,1.2929408746316019e-14,0.16105163822585436,0.009717515713174139,4.077697384271757e-06,0.08792877982822697,0.002656418567431876,0.01760364622550432,8.570338040691853
3900,96.60142509710978,0.001521476616626171,0.00759255572981023,3.439765992070545,199.99999313155993,0.000786607162259833,42.720793728007486,199.99966700353116,499.7007052314078,0.0,100.0,579.1404170953734,259.9999999855756,49.197435870543075,679.9999919974591,60.0,99.82851788369176,699.99996436148,3.5523690698281256e-05,0.0005515653817270937,240.0,270.0,21.620119161766347,99.99999548330669,60.0,199.901212936638,12.0,100.284797027024,100.0,99.98135707636048,6.187314585913884,8.812687341052468,10.263000758278897,15.302030165036273,678.4192317612793,0.015290893994045086,0.002004368072399151,0.0020042398683990967,6.59183184347698e-06,0.9881473068740593,0.00032843971269603156,0.3182812089574636,1.3854720419040676e-08,0.8057079929951064,7.557534290206924e-06,1.6144809147477126e-14,0.17164609334545664,-0.012204446236055606,4.839082122745278e-06,0.09876507365103113,0.00264758797005594,0.018916624703405754,8.897479880627781
4000,96.60141694524665,0.0015216851759782683,0.007592224584277163,3.439762551914335,199.99999226609356,0.0007867936317895519,42.720818112364526,199.99962352031542,499.67659427057265,0.0,100.0,578.4631900984899,259.99999998293515,49.200952687338614,679.9999907277253,60.0,99.83038686686173,699.9999632585417,3.7373106494691927e-05,0.0005928250959684585,240.0,270.0,21.592474339758542,99.99999501957647,60.0,199.89557571474947,12.0,100.2775842390614,100.0,99.98133615414318,6.18732686255166,8.812661923301608,10.26300081797538,15.717468947725648,689.9772071785279,0.015290804173618338,0.0020042671155576825,0.0020042690369246525,7.0817797751103215e-06,0.9881499030578054,0.00035454854814062945,0.31156226951794513,1.834702699571818e-08,0.8042184426078721,9.301187873918662e-06,1.8458022759064124e-14,0.17108496529908698,0.0013079529164582327,5.027596729902292e-06,0.10071789858987074,0.00281380625336208,0.018361717724634116,9.460060897643865
4100,96.60143120198424,0.0015219361611077899,0.007592186132898268,3.439756317508234,199.99999229129506,0.0007870351262914871,42.72079854005383,199.99960964256073,499.6707140089417,0.0,100.0,577.9326889463007,259.999999980106,49.204473689416126,679.9999904991369,60.0,99.80566076446533,699.999959736145,4.0847091715032274e-05,0.0005826712740689646,240.0,270.0,21.59559370984403,99.99999432749185,60.0,199.88963682201,12.0,100.2943509323236,100.0,99.9811185592062,6.187317373416991,8.81267483077008,10.263000849275814,15.94246431677169,679.2810323112575,0.015290954395977479,0.002004265354618164,0.002004386492545213,7.924599001509835e-06,0.9881497339110636,0.0004026397171837157,0.3288741817994444,1.9695764835856947e-08,0.8030101142513614,1.004921153297332e-05,2.231009184516351e-14,0.19242348979855226,0.006673588476369957,5.225270985449928e-06,0.10506987823733671,0.0030803086687424394,0.02016253049735011,9.802228654684633
4200,96.60141969543655,0.0015213781400847642,0.007591997256598099,3.4397646049771424,199.99999178188472,0.0007868017781747783,42.72078883252937,199.9995556289866,499.66551109642296,0.0,100.0,576.7478312817083,259.9999999775885,49.2041193440308,679.9999887199405,60.0,99.80596205570187,699.9999587027173,4.1129893556285346e-05,0.0006130800444354845,240.0,270.0,21.583932317720606,99.99999421811332,60.0,199.88531491862167,12.0,100.30514937748833,100.0,99.97962854153067,6.187313033605236,8.81267093309568,10.263000829129178,16.348650233134194,683.8660915724681,0.015290779261274198,0.0020043213232295745,0.0020042865580674808,8.483788879600346e-06,0.9881516520674734,0.0004373008391705677,0.3264907037443691,2.347098469488037e-08,0.8025391832802758,1.1031778452506445e-05,2.487567903312436e-14,0.19279467046656243,-0.0020941800851975536,5.909780624942127e-06,0.11591029111994458,0.003194147806255084,0.020611956219579338,10.205332109753007
4300,96.60141739118363,0.0015218508460320937,0.007591795948468378,3.439766167481285,199.99999102078309,0.0007870627854647921,42.72080696164589,199.99953546820907,499.6557844007713,0.0,100.0,576.8375234613111,259.99999997476766,49.206319063800485,679.9999878449379,60.0,99.78684662600966,699.9999552803732,4.303099057479876e-05,0.0006217408900206675,240.0,270.0,21.578706596553342,99.99999388583953,60.0,199.87896637061868,12.0,100.29465836859052,100.0,99.97992974142413,6.1873380810191305,8.81268561868166,10.26300084277655,16.3619455747449,702.2176230444038,0.015291061414413882,0.0020043297125357453,0.002004344258261589,9.12389073233672e-06,0.9881524974758635,0.0004606872583582468,0.3345276476282602,2.48384896412234e-08,0.7998324585820002,1.2636467809087765e-05,3.01381097941541e-14,0.19775652492828102,-0.003222008456280338,6.474778397363029e-06,0.12070410505258569,0.003236979328471665,0.021117491515760513,10.592119958668073
4400,96.60142381096557,0.001522137740498426,0.0075915372952220965,3.439757819456536,199.99999062141762,0.0007874190166436618,42.720794214920716,199.99949861267754,499.66044705425116,0.0,100.0,576.4754602861519,259.9999999700273,49.209313278226475,679.9999867207299,60.0,99.78280695244179,699.9999539578371,4.4377819242977655e-05,0.0006382530146623216,240.0,270.0,21.577892366055327,99.99999313370802,60.0,199.87242538268043,12.0,100.3049718604711,100.0,99.97882465802289,6.187336952067606,8.812681989332939,10.263000883294868,16.93961248682957,705.7040129556594,0.015291008952940085,0.0020043489649208285,0.0020042624110824594,9.081124940234728e-06,0.9881546385641254,0.0005067365452291852,0.35379971236062435,2.914459489484739e-08,0.7999044810365207,1.3665854719175082e-05,3.362406754581769e-14,0.2088834347236189,0.014298756773659937,6.9695749791393345e-06,0.12603409504442686,0.0034306371992074477,0.02170735148280273,11.270361588448846
4500,96.60141639154755,0.0015217765500234993,0.007591447066383264,3.4397704072713955,199.99998979358162,0.0007870480439685043,42.72079283457806,199.99945896970365,499.64832424427686,0.0,100.0,575.5715780529587,259.99999996810266,49.20835102774151,679.999985017827,59.99999999999999,99.76813633945413,699.9999533597327,4.724837180732491e-05,0.0006564590571657,240.0,270.0,21.578552251903073,99.99999250621885,60.0,199.86775788852893,12.0,100.30960649139867,100.0,99.97895072223655,6.187335793067478,8.812683978912645,10.263000923449376,17.16055138190206,724.421648022137,0.015290983008543518,0.0020043038525792336,0.002004295768368093,9.797777873049358e-06,0.9881560698738703,0.0005257348459533461,0.36234287275863236,3.331272408692548e-08,0.7987986566367727,1.4467084344380817e-05,3.760564252061692e-14,0.22396006973186414,-0.0056032375954776885,7.003156385317846e-06,0.1318815862544084,0.0034884605903158766,0.021283332191609203,11.417232069086838
4600,96.60141838032506,0.0015216823980583086,0.007591517985435111,3.4397634429413904,199.99998968722664,0.000787328502020724,42.720776465649955,199.99944545547325,499.632130097043,0.0,100.0,574.0759391952193,259.99999996344684,49.20901074404843,679.9999832489974,59.999999999999986,99.76706217983673,699.9999501112649,4.849838888201749e-05,0.0006876870084640526,240.0,270.0,21.56983840463027,99.99999209180375,60.0,199.86570341152762,12.0,100.32228278088894,100.0,99.97841582356583,6.187323347862195,8.81266253898133,10.263000917612693,17.832287233505813,720.3755966322949,0.015291010296985007,0.002004369993446427,0.0020043464100034706,1.0643138900225363e-05,0.988156870972098,0.0005879911693915316,0.36549925784348763,3.5990531376564505e-08,0.7960663003807087,1.6380435233588596e-05,4.403968104057165e-14,0.24274216872465873,-0.014998852607787347,7.73180315621512e-06,0.14172935528758307,0.0037071144388150365,0.02204603870690563,11.60727859438289
4700,96.60141882431368,0.001521777652873609,0.007591174917355813,3.4397694671583494,199.99998868248417,0.0007870948656307854,42.72080545259268,199.99941159144677,499.63011349095177,0.0,100.0,573.2678571308471,259.9999999601198,49.21246066983215,679.9999825269957,59.99999999999998,99.75886034342038,699.9999473731569,5.417109454689153e-05,0.0006966700168285093,240.0,270.0,21.567424415659158,99.99999157959668,60.0,199.8521692407939,12.0,100.33044267603104,100.0,99.97674024997809,6.187333211811054,8.812678302540514,10.263000960869201,18.297320607336765,729.7677420320719,0.015291011449468454,0.0020043303210080725,0.0020043992103928516,1.152841035887843e-05,0.9881580987713261,0.0006307407787528173,0.3793361438623869,3.9638602434868655e-08,0.7938598216119808,1.8242662017870074e-05,4.83551723511923e-14,0.2387351400992235,-0.0009560367236421526,8.404830681558178e-06,0.1392238878288587,0.0037734554459955016,0.02236182116665564,12.417375440274565
4800,96.60142289174128,0.0015220902582874232,0.007590946814791451,3.4397589102487283,199.99998841355455,0.0007876008374641136,42.72078646831801,199.99936005794186,499.6272880170657,0.0,100.0,572.402203495399,259.99999995459154,49.214040216572116,679.9999807956185,59.99999999999997,99.7437493811251,699.9999437283068,5.386730099354826e-05,0.0007011860763228242,240.0,270.0,21.575730944310855,99.99999105294005,60.0,199.85450595123444,12.0,100.33913010408092,100.0,99.97675726348756,6.187337410702078,8.812675457327984,10.263001021079218,18.521716720297984,753.2321556234937,0.01529079099546523,0.002004318284926759,0.0020043955005119387,1.2060206187671173e-05,0.9881588416818613,0.0006543329186072879,0.3922752962648319,4.431654575968373e-08,0.7936361734370235,1.9806801967986227e-05,5.6090200024231415e-14,0.24889232877512127,0.007015310849713963,9.07962606926165e-06,0.14568185691553276,0.003986207021589211,0.023391910445861232,12.544675186059973
4900,96.60142939091762,0.001522576814283683,0.007591107264266506,3.439758325597714,199.99998793309464,0.0007873633457339012,42.720785242252816,199.99930431048676,499.61429936717735,0.0,100.0,572.7091443112437,259.9999999505236,49.21292121230114,679.9999791290826,59.99999999999996,99.74051406364894,699.9999418081874,5.854947069947592e-05,0.0007170604864134402,240.0,270.0,21.556778695080514,99.99999029421951,60.0,199.8379407299409,12.0,100.34077135249095,100.0,99.97614829113999,6.187325608242291,8.81268386057088,10.263001009995609,18.435095127913332,747.0044031717457,0.015290847730806911,0.002004301782022704,0.0020042645352541014,1.241550357114379e-05,0.9881603303474362,0.0006791783981496692,0.38344767214999115,4.898333355504442e-08,0.7929024261159983,2.1688477273479442e-05,6.408042382072003e-14,0.2634319972876194,-0.008504491375359144,9.551657555292164e-06,0.15612749252593286,0.004172309751442324,0.024295026799318373,13.559856946049107
5000,96.60142470027357,0.0015219822170291519,0.0075908249364010395,3.439757530313418,199.99998712009355,0.0007874666640486261,42.720794343613335,199.9992669806456,499.5992512032659,0.0,100.0,571.2388699190485,259.9999999425408,49.21829179100701,679.9999763335112,59.99999999999995,99.72069212728795,699.9999413389603,5.768865329811412e-05,0.0007258958858705097,240.0,270.0,21.561332486752264,99.9999898431279,60.0,199.83672946103994,12.0,100.35828478635472,100.0,99.97581373033046,6.1873275680614634,8.812677560532531,10.263001049893367,18.614654773003803,758.5103240389634,0.015290914394338268,0.0020043346871983906,0.0020043031926835924,1.3144712132632182e-05,0.988160720244105,0.0007259904871136125,0.4091634889498138,5.639306611606244e-08,0.7925890100632718,2.346535864066769e-05,7.473008386003423e-14,0.27557552656885514,-0.014580428030481252,9.847079209215553e-06,0.16583172621077952,0.004382658974862946,0.023464744730928598,13.673514418073497
