milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
1000,215.13338791141317,1520.4546072837154,793.1408703356194,11325.248950114525,1.5041630698469215,1318.6386301148264,467.81015082757074,0.1055738937806666,-1.231715054499361,30.791968005335384,75489.12176544662,-353.0979407339478,208.05642524579025,152210367.3216443,0.16231306578325738,5.472932651314935,458.7710689570459,1174.6343154665353,0.7312697446971446,7.259793512450307,5965.523718209335,818.1009289207791,25094.885994216,2386.769794272138,696.8460054461762,-6.815287956403445,52121.00597014141,124.75069480166918,32223.35058887173,81293.86267527929,24.959660443384756,196.02690618286252,13.56497928685547,167.8695874790567,1.4999646982734873,9.413505997338797,983.4584697764001,1260.3830260375476,15241.853121449545,39181.46845220134,22.261653506222526,17931.21746773282,39587.47894357916,55.41022161114815,416.59859145478805,20905117.31067624,258.693069346401,946185.915876344,47.41645264940328,-1995.6487894146699,1.6167053100523467,1487.1191702611186,37126.60533732237,7293496.055409264,1005.2610724246973,3365313.013391588,31948.05249146974,-70179.57197019893,-140016.54228783812,1151098.740434236,8718715.922487993,0.6547346127843798,12.042377424224973,0.9520573116187478,18.652732203780474,0.16170539294149125,1.1654082072470588,1069.8782968988965,0.4414944919700243,233.6862621067387,1.1434542738584195,8.194369068087866,5.130936866167239,17207.64747330381,0.016994792658378638,2.6682084261267827,0.005357846735801402,617.658478483563,2.430065757467774,5601.876844904484,0.133246080173275,1.368831993768634,-6.433489768709828,12627.061733657007,0.10433915256231313,41.97703687485466,3316.4700828539985,166.94389599134317,114.82033689952269,46.51461858447378,527.8513459628388,78.95571684669477,17.638098458788374
1100,-592.8979108817939,1547.8038140622741,788.904879150203,11318.789945752076,1.4978051242039874,1304.146179608803,578.7984895893268,0.10950632623056121,-3.081388884832755,24.06368871974597,75370.76660938564,-467.6166768399152,178.57198771595478,138344079.08771598,0.5187268351598348,5.724359965178492,477.84644072649866,1573.077116105306,0.592658974126925,9.293472519010802,5962.8103013803475,731.4612079021875,25160.16414704973,2173.154236729489,-999.2366428996813,-5.442084165865342,51383.439699400835,130.05755613425922,31846.147339569066,81551.25926044295,23.02987321312931,154.5135728550509,12.204646958154665,144.1319838407049,1.1522296592378949,8.728350143978838,981.6651867580379,1237.75864003024,15978.929930445678,39242.887487693166,22.054445842123478,17331.5859247752,39596.2181113048,53.304308260115505,397.68527651272353,20747193.099077348,248.0860703401993,1116760.6749810388,48.77638005415535,3746.939294922456,1.2866755431085515,749.4819942778212,38896.04614296644,6465115.924503614,981.7578273385119,4179036.344447751,37880.02709200749,450877.03785296355,-38368.61037713695,1922252.4666878805,8065898.502086026,0.6367039247159961,11.5227464989672,0.927661080503675,18.868622715623232,0.17591056096042734,1.1751801550887797,1085.2164345769124,0.4329999215809702,323.03143048891,1.1375813671316526,8.193786186318254,5.074675976461353,20249.820184825097,0.017903512420938742,4.66627776100476,0.005931874932763377,681.6770320560048,2.905218911716231,14650.788098754412,0.5814882513744848,-32.00808135341238,-3.983871341079791,15021.001309177273,0.15411384086199512,27.552020558089325,3389.0077581386067,152.81837144431063,130.78151953909645,46.78204600059977,518.5872302789081,67.56247558600768,18.504039453938375
1200,-630.8803974091986,1241.9470234478006,801.9171342876915,11053.769456523685,1.5200201016205597,1346.0021297009366,639.923372944947,0.11309646450467294,-0.7116579125566354,47.78594881308242,75221.69787998877,224.4506132617237,533.459886187763,115903557.34876856,0.48087877905120624,6.22347386647633,559.1810641658337,1717.5391971617682,0.48999425297408583,8.650782396401425,6015.497537883218,648.8225025558911,25212.089061562783,1867.7281119365416,1663.0670373516289,2.0339532351677323,48839.86215801643,127.25718273570673,31576.74872728048,80373.32229787388,16.548592783951623,149.0103967473297,9.233461480903088,114.8277284097911,3.978332447837309,7.835327616010262,983.7871205195156,1344.056592540483,16850.358636133464,39265.13779651048,20.85086232784926,19262.64165811984,39623.37828096985,53.16148581971631,368.71256284138127,20721139.770589437,235.94854079617818,1128136.275806873,51.932321749495486,686.7127176478077,2.1829960857047457,1174.1841472057122,38558.99019107296,5987278.928946042,955.8279575148631,4758532.887987814,40058.87060850205,-211796.94679888556,-112616.37354570601,2162175.799998062,7652180.003254948,0.6330108535088846,11.442780225336,0.8805951633677154,18.18422450960598,0.17110505879251847,1.212140202240948,1057.619166000166,0.4438480892179015,419.00183316286393,1.1024859011033503,7.768728123248077,5.0610474039444835,20022.64168125853,0.020645733668692434,7.21179465638142,0.007179356254036913,659.4936205591475,3.6680909741748438,16653.80637912,0.3416097606919755,17.928456902698773,58.54634005008343,20079.302832801186,0.16489144752838253,28.362231814984366,3630.850365032168,135.69122784027496,133.76088219024646,44.22019897959504,500.69659129410013,61.19065523320917,18.85258541015418
1300,-704.4858325106883,1150.1236106534163,758.690608295246,10928.46028316388,1.6000851695723104,1342.714009001473,621.2373808707066,0.11284966090807698,24.81138898396523,49.84752327075134,75127.24157112656,465.9637658114136,490.99365010509837,86761913.31539576,0.5396475652839617,6.617954947363293,698.4440865022915,1912.7081515195212,0.6096465247840728,12.876947796064652,5892.46231286714,561.1289119064398,25192.80997761616,1753.2386405414304,-568.9665286691629,2.8241906550259808,49140.92308170856,126.64921624909843,31505.50504801367,79630.44757626166,17.480263568742238,124.14386022819764,8.141456150127638,98.49256314381046,1.5868212902472283,7.578500868779599,1041.5368829123652,1360.7826189980183,17457.157392995952,39267.569764687345,19.97835584274047,22607.198468537412,39642.33220043334,48.46666144559631,373.3478396750464,20683550.54085386,226.99365109154834,1223604.0181243871,56.78116584021219,5592.4143824316325,0.4609482308580536,1118.1546870823947,38873.84661045435,4692018.623205188,850.1002420901591,5510008.791783096,58022.444559303076,269432.7815467227,329739.39227421745,2740535.587296772,7114760.850978175,0.6401873724955409,11.056959115172669,0.8367071402435107,17.331618386211357,0.15940431903265373,1.186877107537057,1036.814710997474,0.4296413746071788,451.8321413888676,1.0869433288698058,7.889722074872815,4.997253934265898,23162.34876239098,0.022363911000532147,15.380035874859063,0.007662061528997019,711.2773101048735,4.102025839165054,25713.683465850027,0.7879824317619626,-10.057437764656743,64.39818292749472,22881.3277018793,0.1394892258927852,30.463511804421323,3677.909420569113,131.48882580222562,156.97054060608863,42.72384824765571,463.95823364960137,59.71368955057555,18.799086696853276
1400,402.9490105612412,1041.6278811694656,731.3475739921785,10709.429889628418,1.6239501435105508,1373.9208248059592,847.2788364769609,0.10830153268760534,37.790389191029035,57.90427503837141,75201.58790090581,507.63222958789294,197.50190445426017,92612373.41036823,0.8496329363022358,6.7131218097829475,720.0924027444937,2293.112713590495,0.32838638853380575,12.945843773562801,5883.3264982444425,544.6530597507688,25240.04108527579,1561.8721268717482,-762.3752439909313,8.394564310866755,44881.526990694925,128.2266592262288,31594.524827857975,79937.50208628122,15.84053020536182,117.2029820831228,7.0198892770686365,81.48861669631091,4.137936607841787,7.191080532884705,1003.145857108679,1348.751208047408,17465.320499700538,39280.76287793321,18.958108100454726,22159.82740920173,39646.6686683852,49.542724417782054,339.89404320283666,20562882.29121797,224.83243026598123,1416558.2852968376,57.71119116532327,2996.7971932193204,1.1616156148179488,1567.3250734566177,37445.6990149832,3847290.301642042,783.7664141988224,6206056.078917281,56607.435922335775,20786.21182851732,336908.3649642681,3306677.861818837,6796345.415687803,0.6209538646013146,10.469224095332311,0.8078955925696119,16.625543839768625,0.14527192556979843,1.2371395019527718,1018.895141332008,0.42051357868400635,451.3796740678705,1.0430091218849575,7.823382129165961,4.932399768030186,27909.230253271173,0.024485898559574996,15.880871410317598,0.007853945981132036,699.1495404317525,4.1701769610123804,28501.233223163235,1.0486886146053562,-11.497841995972944,47.46714796690554,26547.71541228687,0.178055306942572,13.65470729134849,3734.3228911123883,114.62757488733706,159.90891784583732,38.13598528474218,430.19492455457697,53.46231040468883,18.60213138731247
1500,-492.62214172696065,1129.251651458306,747.4149220305083,10990.22531008029,1.731174875987144,1346.092055501186,1128.8842682562413,0.10841994696596562,16.00804723327027,63.488752697124575,75230.39584216599,586.0226390222145,315.48337145648765,67985071.99904957,0.6148583247104659,6.849421366471963,800.3225856751804,2612.7357702013505,0.590546047007741,15.140341554468872,5906.161799293345,502.52844446746866,25243.55561592238,1450.3530251905108,-92.3190564572459,3.2515588425544983,43816.320747941165,127.88276309748672,31614.168278813115,78899.16438036517,15.13164412087098,107.2272988896994,5.838304890718787,70.83589008859137,-0.4342159804886503,6.68404649548926,1029.8187251369934,1451.6543935921827,18937.956281760078,39337.84145730125,19.163399996012913,25238.834712542583,39652.21684480451,44.87787445018932,337.9624725218673,20471766.186613794,210.3024997949792,1500701.1808598563,58.31614974834642,6760.705919808728,2.405259246593565,922.5970816055178,38768.96871069607,3349770.9157866645,703.4398020156505,6514624.312801613,68599.42969040025,353457.873882925,-48106.442764083244,3907142.519281617,6579072.966420427,0.6246200058970017,10.222716137727023,0.7664449888673639,15.669247799553583,0.15284695288432423,1.2390533088017623,982.0287138892191,0.4129710576667349,581.9233532845617,1.009052333232444,7.369376782953063,4.744376910591393,29396.181997843894,0.0245756700753138,13.053150720401995,0.010076969601188365,764.8590098976979,4.351253284746445,37178.724293295585,2.7084636833340023,-17.464321785056065,137.55932708123646,28770.441019421112,0.21469978925429556,17.468509280141266,3600.823183054834,98.65618245857907,176.2324211426474,38.06864023460311,399.06078751533664,47.633697317382996,18.0309921276656
1600,63.196378087823675,1048.885705042725,797.1641125257811,10523.604230075704,1.851567022970822,1322.5265867884486,1218.436768782451,0.10952892318936637,32.222241237288856,77.98543796235006,75297.8403877,131.1026730856865,125.30537158011862,78146760.65328582,1.1245286124287706,7.58405152941413,896.44579297964,2729.533630124746,0.4633932274776365,19.086161064197064,5946.607235062761,461.057191737165,25265.62817448896,1310.963489333911,1124.5094286290594,-7.444952234221503,43792.20489286297,126.34928850573934,31331.772737569536,79046.99017362042,10.471035267545952,94.16719161521478,6.590019531677354,75.42037768949832,4.253921388253223,6.907202889228327,1026.4749834638671,1416.3194516726483,18680.410944023486,39336.81404829668,18.315754589304383,26163.095873973678,39672.134900230056,45.64284455686106,314.3393513277495,20374721.306293596,197.80488168065008,1540577.8647840752,59.34282543379784,3082.846257977735,1.0014007197930663,923.7545770730478,37986.766074000465,3703427.482437869,700.6594824879339,6916927.527210731,86070.33981561457,959749.1056456151,302378.04315812996,4016582.047439178,5785966.94077029,0.5980025941935633,9.582990868337559,0.748432306104269,14.693328844021254,0.09812919371923937,1.158494257138552,996.3833489932415,0.3991065558518435,581.6935481060606,1.044847095502077,7.281832474513753,4.647004902719446,32345.823015282527,0.026895787945525797,27.726136742051718,0.008498936729515474,776.3566862773032,4.56432656386159,46243.18076424691,3.613122841833993,7.400168831270506,168.4893830442126,29469.50203051916,0.22355603285476888,42.17430483075924,3534.5797266929785,94.71749615743003,196.60973799949207,34.3488361257378,394.96555776142367,45.60544795301343,17.56046215111997
1700,-31.85580085463023,1116.2794270658767,755.731293219144,10481.242887205764,1.9735012376296541,1301.421357991847,1299.9059900485063,0.10461106095596683,48.749594976919305,71.73268553599655,75457.0981784053,853.7452816022162,386.1348937492835,64181999.83350888,1.1795906584111044,7.681296607537042,920.406863060213,2802.5310080731456,0.6173745497563111,20.077317211961226,5836.080670972886,415.7210715585513,25315.13406990141,1238.1891246347163,908.8292446426902,10.058522218600542,41476.73051772657,126.2249474300256,31198.661899780105,78772.06675486414,9.2496276954062,95.93830080010277,4.593128570119012,63.871494329978674,-1.5260444961695288,6.440994394968914,1066.2499406122047,1428.480751105161,19235.047702914406,39363.14460453902,17.146022546234505,29396.8380126292,39676.738594380266,41.8072875054124,301.6302356132333,20293628.45343785,196.39677812059688,1581106.641530861,59.46255904190201,5162.0000996431845,2.241452745713015,429.1773825373646,38537.9392394906,2658245.517172879,634.2221017640402,7199454.5390605675,85496.55179828228,487395.00085798796,-164946.64221263758,4465820.216743642,5136031.699677979,0.5967454604377932,9.358761027497883,0.714534442237854,14.383134810332455,0.10233992744332955,1.1878138655832768,941.9506550501324,0.3921462948755872,657.9519317741559,1.0091821221525619,7.275031480993014,4.571225430497887,34582.81191155733,0.028461045798765707,25.70558426301727,0.01184532467851002,764.8789927222522,4.354111600891139,49004.49441278115,4.07800539135616,51.627942859122115,231.05010135997733,31730.69186191907,0.19733747985368957,71.71232693609545,3566.5321446751373,89.82920592420697,207.32101659892663,31.739884431135465,355.1342244786352,39.13891285435692,17.563105513257177
1800,607.3198214565489,1075.9967542947431,755.4793522534998,10481.884781688703,1.9147394102449322,1205.8472645006914,1436.5841543860706,0.10159669456813979,36.608917410796245,84.86857898544817,75461.4392711034,787.6634340702578,546.8194721413134,67993656.08714877,1.2985583697987249,7.870155632936912,1042.8503828977657,3023.934304695329,0.36185560922989285,21.58676802919111,5832.511429086359,381.14739477160543,25349.794710605358,1126.249861609457,-576.4059829218395,-3.511642150487667,39734.90127671696,118.16135468299268,31423.100152676594,77489.99047406104,12.04264764817963,64.45021804907425,6.496313638983284,55.91990818332441,-0.900383275106409,6.81728192854775,1068.903003552497,1469.4081903084987,19869.93872608359,39386.80922223229,15.933488449896272,28793.67879669128,39688.377320633925,41.07308421760852,300.8911056922408,20198772.9995407,189.42192355075923,1672991.0795515708,59.61880112133247,5994.496613477088,3.0169519947213423,110.66716430662223,37827.78993796107,2470152.031581935,549.8195188782739,7611438.90517354,96275.80558175046,831734.6673769068,-14210.71742532514,5144286.946740506,4478437.22707712,0.5910893708823679,9.191948056564776,0.6698860026524216,13.472273213867112,0.0981118927833535,1.1910495604937457,945.686424858748,0.38562070819343974,684.1581571324282,0.9794993739993247,6.843258832732451,4.282843269939468,34431.10879288038,0.02854295577978996,28.494808149043315,0.01155522774804316,789.4319943352112,4.1421403063329745,55513.17796425404,5.212464576523315,56.749610523497594,256.5919472475417,32080.849758465567,0.2547408831710261,66.45854798070982,3517.734931860049,85.25493489247225,204.22547536933922,30.98019861980999,344.6125159377947,35.49870637676327,16.847898055956577
1900,544.3136086051562,1096.7867565057122,734.4052087552069,10363.661713510692,2.0550212743337073,1178.3645874579202,1465.14503969221,0.1010115986319917,51.58413183047757,97.74518885244552,75616.97857521095,1186.0111409673166,98.09442454324866,75565743.59468204,1.2830077610220403,8.209669442977056,1085.086652337952,3135.389825544746,0.45319710189339807,21.312123967677078,5783.7909557223875,383.5072170343098,25295.029430041173,1146.4593571749338,428.6528179089072,10.147163009559812,36595.11816262166,118.98515277612609,31152.622117112365,77556.98438303487,8.653883088896729,69.00361754401906,4.074864768381817,47.14269588005629,-3.274894932353686,6.675202059559083,1103.4185272616262,1509.1970814774663,19349.299807944317,39425.560001896156,16.408596983587604,31105.81876434233,39699.14465799578,40.65766444527194,282.63154589516245,20014835.099283513,185.09851995615458,1777855.0632297257,59.862378321982135,7514.604359911472,2.4885405730686645,92.08152906329633,38187.81521417968,2110408.4642199753,480.82566278152757,7493659.3632845245,105892.53642465587,1477023.7787294781,-156666.72221579537,5446291.396280231,4519058.868979141,0.5769649423901902,8.413723983309277,0.6699098806281321,12.658091012779048,0.10447388925957858,1.133323491576368,932.2793206979335,0.39026253668789507,833.9230354186813,0.9799122439071692,6.796487293906563,4.338191927707213,35017.726019594724,0.029971214953351186,29.945304458589085,0.011214934138499895,785.0564236845373,3.7905105423109733,62803.59888679669,6.277831368560767,87.22450518354859,350.61058167537783,30061.116764078433,0.2779080613650877,81.03472530351083,3299.723745702054,68.52397806774792,208.80655046809662,28.908942781006097,320.8238939285933,28.974421870378436,16.56880891975362
2000,-569.9896097068788,1168.152168293997,752.2731434355811,10186.238805848077,2.0647248795499342,1179.4671420667803,1804.5789923257023,0.09460659011552623,89.31427061363337,99.97181739606532,75935.79098962274,759.690718967792,256.7066905468648,55625752.33189085,1.6612827855698007,8.040021785217817,1068.017137824516,3273.89524481521,0.5762286125480531,22.717742124726584,5896.287010893626,322.6064149057449,25368.53038746572,1118.9883516121931,858.6229213892442,-0.16086194319514424,36740.976760489844,122.71167666618508,31438.591996859643,77271.56129023785,11.652826192239685,62.29824816887714,5.939427437057612,70.41508290276539,-0.21485637450946415,6.764474794551776,1123.6748604732677,1488.4913002843173,20104.353081250367,39441.29232979916,15.8218732418089,33274.8460809503,39710.54765014169,36.68727305581062,272.79785812015933,20028077.10099184,174.17561092721039,1860206.2436676216,59.523331173753135,8780.641917239056,2.0878511075224138,885.8307771010479,37593.27342003642,1244150.1956773293,415.5661915126617,7417232.940245378,120118.93162318955,2314796.796141052,248919.61691891958,6551931.0534850005,3587558.341566392,0.5659595850484662,8.007391691282939,0.6182332517116849,12.395019207504506,0.03936854954653046,1.1161729503938451,887.3333655256989,0.3812411628240746,806.5000828062812,0.9417949374665985,6.737388125462921,4.049790921453995,36247.67696824859,0.031244161230070393,35.27397937130815,0.012788556656598758,798.4556295858099,3.346769383508138,66706.60369250452,8.521713493381332,134.77057313164542,376.1887388503192,29646.536023274082,0.24657440489911045,104.53874494853348,3279.806738007547,69.70093131779345,215.71925070110376,27.560858962327526,305.4797490622018,31.431023963299655,16.439344711580304
2100,166.40204065057952,974.929039506582,692.2593499101891,9883.800505339974,2.1699690283512005,1140.618142924378,1618.668826855872,0.09434552781180089,70.87147021388755,125.64602305747675,76046.06248232271,1019.9538910569862,130.29277619231047,66194347.21986193,1.615433676614043,8.556679865238932,1190.4478827474593,3648.8164375143697,0.30290379268458506,23.338397633362046,5799.155506157598,320.8598030812598,25352.625830496305,1002.5174189548072,-1462.730653775186,6.400741792165757,35699.60368139711,119.60667131545354,31269.17214468092,77443.28157547103,12.845700111565636,79.2478381871256,4.760110391552152,69.88762558425908,-0.01750254178289566,6.597774102003271,1086.2084641334304,1546.6661862920605,20103.830665902213,39431.33829687518,15.26482280029953,35670.7593556193,39725.09732940373,36.788133455658055,256.78251169061804,20002273.681217004,157.77324016118945,1924087.0424510234,59.47583031611989,6394.674976799742,3.142559844623052,12.304400077698233,38853.829219767125,1155105.8677653656,365.3155277318833,7491194.071308111,132272.28215452246,2529454.743395832,-94741.95303903829,6340066.4402190745,3170939.4046894317,0.553613077845873,7.746248389202727,0.5963205457926641,11.778485526333364,0.05928406070394466,1.1252540391663661,892.0858156539437,0.3704688835836241,877.4591565260876,0.9407025843727711,6.457945992468229,4.1073143081381485,41034.6695891741,0.03105286532069286,41.65161749120108,0.013859150420458113,806.4831780346348,3.0999050693612715,71391.73370359142,9.398447280522522,195.62869387439602,453.38054977267893,28413.276825746434,0.27737617989179786,141.68898470992167,3175.448732233568,56.06096065744446,231.31734736799274,27.293540906858208,302.7029997477423,28.5872187245342,16.946804144321074
2200,456.0746636809571,1147.8292001854197,752.103636235881,10091.315700203311,2.256977375950342,1098.6340268501276,2006.0371744724023,0.09006411370535777,81.58290511790601,141.31941456022446,76088.63278696782,1292.966665977991,430.3409949823381,74998189.13803181,1.899076917452976,8.66665065186924,1166.8865741808295,3581.7747539262155,0.2653878085273612,28.67478117737405,5865.543925831988,329.4700916782987,25342.824734845886,976.9752941841755,-595.9180618633494,9.879227185442218,32427.625045128723,118.68898766938769,31119.596906493054,76901.98283765517,9.89185103399199,82.487618094025,5.701707994002358,65.7164411627827,3.5480476733085893,7.207976739953352,1115.5485190094691,1598.3320369650378,21288.845907867086,39441.71946633607,13.780764768068916,34344.720231388616,39739.791893494126,36.345090543877255,245.4193065939777,19821132.39067697,162.3517818922688,1891187.345659337,60.30091916179257,10668.193447716652,1.3462196264751332,1591.6752002938892,37809.62876771827,555691.6753548142,360.4760477911272,6797669.041926945,136471.222515391,2855132.2493972024,-190396.23791780736,6943059.338487453,2947216.5767455935,0.5554473343848669,7.995871331720193,0.6066711461213622,10.943202262650104,0.09296240343844339,1.1213510867389833,838.42729407767,0.3566269746446811,850.9722253129017,0.8736838543140316,6.322931897892127,3.9947234557861013,40693.13533155684,0.03243051673737444,42.046536549772384,0.016372407781579532,819.1220591348205,2.498679752456129,75306.38727134388,11.1078457202585,216.16895158308526,538.2705699793729,26471.82222219367,0.3312589924140411,161.45391604832423,3098.118807580114,53.59891540118397,228.7295080601857,25.824583103088518,286.2996897219431,21.933160840242024,16.458703697310494
2300,-582.8518096068875,1177.800351072834,748.2983487404841,9953.265228322425,2.3706016853060876,1026.4414395317835,2112.805921870487,0.09020296017104595,123.00516174280959,137.23860331936,76295.90809976259,2739.8404151940654,484.75296570210014,77411678.80754325,2.0977774399615594,8.55907219184022,1237.9611464401332,3888.130195271772,0.5424802238185547,28.241408996858677,5777.594500329894,305.18873181761137,25337.42193475299,1035.9112460758063,818.1346449038319,0.8565920619297824,33153.652574560096,121.96500257667913,31214.51150171749,76466.73584445687,11.292202884557458,72.44141555656698,4.89873713259776,48.07322889478019,-0.7244936795523768,7.449325722913559,1147.5530402030008,1588.208164228508,21709.191596165554,39469.61832791057,14.183709903944795,35842.21661054066,39741.92499489336,34.28648261295279,237.24615226123908,19894168.957891405,156.68557320190882,1959811.4888679646,59.29430801793867,4160.465913382962,3.134790587008154,-19.829100670163257,38906.20535319019,330545.43081524584,252.08190468052197,6488531.141096797,150546.33403673925,3826828.3584057577,284759.68940995337,7603998.2102024555,2528422.01955008,0.5482186583207955,7.479843839926545,0.5497648175586493,10.575463888657191,0.07277494098866102,1.1136664167815362,827.4435184622596,0.3551505198103127,1003.4014855325996,0.875933753720095,6.342916664493754,3.872796158614024,42187.97320982798,0.03168791303967414,45.75935204622603,0.015963987563463115,823.0460781064027,2.0821725867547425,72841.14754468517,12.334650067926074,265.5804096153266,634.6429657859625,23886.829704299438,0.32782340979002916,174.21733180071604,3123.084603582444,44.03425748994985,242.7028474610603,24.014317438494043,256.63988916206023,23.475720218454267,17.068468793851885
2400,110.82755161181713,864.9677693934691,659.6002845867278,9470.220128745985,2.503100713111289,1036.7196251628138,2375.900969846907,0.08961141164639798,139.72586049532543,147.80176111447062,76514.62111613074,2307.9161539773363,182.04121916684565,57524283.28081437,2.4140887321104865,8.530260599528898,1211.837505673081,3871.9793905635993,0.22604862388936803,28.581677839930883,5743.692113632595,314.10678863910516,25330.89594719327,1004.452479019146,683.6320519480082,-3.4321746637507022,32234.107303998197,124.61941044693982,30982.427335324395,76080.54927559006,10.330267684596103,68.93783331280727,5.147939706417577,58.33447374147492,-1.3213549427400013,7.156648797375771,1150.8422726813883,1632.9541372481049,21021.783908659694,39487.75571404308,12.837300083466122,39338.71813366608,39748.62119774896,32.57296475138981,231.16644688664627,19767509.69672661,149.661844932457,1956421.0136061953,56.97083543848986,2965.5808283594333,2.579263554993997,123.15571395790619,38763.733555007755,-77829.33827009943,202.22751374944482,5761706.6676152395,159369.1772808322,3910101.9829625874,294386.049333215,7764484.870411445,1730750.348394833,0.5330027581132696,6.957534732975101,0.5675727851926139,9.932162108995227,0.08443409169522745,1.1385449740834892,816.3167755459318,0.3472060123097216,1016.2568095217247,0.8652003092161792,6.27434566850369,3.740610001090986,44029.969058169234,0.032421737486421506,53.27695746468109,0.017423614734488127,880.8074779736364,1.5788866865455873,76565.45627663135,13.788410005109261,377.001503439005,706.8310211061962,20807.010990791456,0.3861160139080285,195.42227225623827,2950.9093966442365,50.279558708991786,244.82737668397488,23.43689957147759,240.9111333537655,22.161375430332072,16.760150719132028
2500,579.9614866567305,793.4397254235121,619.6151494979555,9629.121309959743,2.535283373449451,985.0807815507118,2315.6854141596564,0.08484577039878172,152.4209514571728,145.94416372749305,76375.29478487624,2429.6017108653823,492.45210453600373,61909747.56960854,2.5990338501012,9.09250832020708,1265.6083195026904,3986.076813006747,0.27034688370591425,29.641083943104313,5833.964258939409,333.0408066742818,25408.689461331374,921.3429449230474,-300.62448727342775,2.314957344115067,31300.71773988876,128.27952351366773,30989.699884633803,74968.69928088012,10.762248654307664,64.76287411830671,4.797749446903075,72.58515456332324,4.672297469137044,7.559455828055206,1145.1006514191615,1656.3099801193503,22195.3003167668,39525.221069971376,12.120373791343555,38288.10406898614,39774.672433327534,30.153786843875075,225.8673514388144,19635969.88804656,134.47226900144562,2014491.808218306,55.63607932541302,10220.753331658969,2.071456617406244,103.52814001298361,38037.205715229844,-19121.07693721674,182.841291232602,5188093.4280796405,159647.6131526342,5122333.278712903,-119136.5471814105,8634752.639021588,1386043.1936881004,0.5264599614930933,6.8472074083439205,0.5379182055409779,10.03593143637628,0.034054366195749405,1.1184839238847433,782.1522258006246,0.32735460099199826,1032.7785496484973,0.8162991674198102,5.859243407000486,3.534231873672325,44827.262369929595,0.03400652622864,59.988541544042526,0.02074378208006781,860.5100802499652,1.1563270331235385,71529.5361370487,14.499018976524178,487.7976571778482,756.6342237042101,18031.434763231653,0.3733771827327754,176.02548495084255,2926.0663693614265,45.83959841724639,248.44379061278212,22.291726147554098,239.48213482333705,19.64823714592748,16.573494666424814
2600,-639.7069626709593,770.1602901022721,692.1556772291245,9174.071244160119,2.6681305219051685,973.5897197679,2368.173566048809,0.08519758880159166,144.10165075768992,169.03719231920454,76669.62004424413,3834.0128221800683,369.11370202143434,75747007.00490722,2.37666867247426,8.941815790225043,1258.8271798377962,3883.896388501787,0.21895120211285635,32.407401922699385,5845.071842052234,296.80035577947706,25372.880813692635,969.436392426541,416.2931826194244,8.708030287927853,29954.84534737989,130.58109348803947,31331.88434011677,75694.22737445701,12.580666476322095,82.61865644574551,5.766475543026838,49.480123422990644,4.180794842593152,7.988595413858564,1205.19224248073,1694.314617910541,21718.42781585121,39540.25002284496,11.711028677014005,41395.80566851721,39771.674963908656,30.381592957369804,225.4599127108733,19596333.04905422,135.39633622123335,2123195.6907511717,54.73782111207457,9108.0728972617,4.244457478667881,1411.5789681204749,38865.78751585959,-40695.81721460496,144.09141003526938,4437443.893010611,166705.52405182895,6636442.814319924,252222.86155124565,9074563.156471267,993096.941883694,0.5111744603933458,6.959742243630832,0.5136788399397386,9.274260496118712,0.043547919444440406,1.119280241634755,781.3267696926199,0.32062562407935297,1162.5870125626236,0.7922317839646547,5.92247714207824,3.4380528381276996,47471.4403682018,0.03235016411234528,68.34330842923396,0.018850797829463986,858.0376397094453,0.792318169910003,70094.1484976157,15.833563127982437,593.8240607703682,758.3691691051184,14512.008752724989,0.43245234346712,196.38420806887515,2908.3379698163376,37.08061320850429,243.33763528376764,20.391619425192957,233.8003949861221,18.73422932311013,16.94347780191173
