milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
1000,-388.8081463847194,1563.640715923567,802.9113287549385,11416.102057519063,1.4206829930296458,1294.7774428178172,561.0815081194229,0.1068765450547926,21.107097488977544,24.753500954605887,75519.80041376338,-229.29170668950175,476.52265758904247,143063574.70395577,0.18798251544133626,5.34673986056955,415.45719332020985,1356.9413921607318,0.52996597130807,7.273742025152969,6037.9299117205865,854.5357685340241,25067.4511049536,2402.6451624094816,-1546.3342271461763,11.661266277238017,54401.852086900064,124.58202523934925,31941.158709425083,81706.25822821599,28.926621782260106,205.57468184839183,13.296904752904894,163.89705747273666,-4.810827267129384,9.694245526623087,1013.2140373410713,1218.7302199191945,15859.031180118709,39216.08672692516,21.83695182585715,14767.640565116159,39583.06739781189,57.71399935742346,393.56750364114754,20898524.028587375,261.3677281154664,1011861.1147901892,45.396682444603655,-1488.248747116625,1.0612368243921515,2245.4692087305484,37834.31148561589,7154510.067801513,1054.5386857897386,3483227.982426109,27291.506021107896,-386835.84457373695,329636.9023562784,1617030.800485486,8720126.150621751,0.6379527822399449,11.688021933266672,0.9327531932137324,18.693732609733118,0.17128926337578118,1.1561167555876197,1070.3819544319672,0.4485773590224177,253.53713944919468,1.1145970775456262,8.001816253053613,5.139824189139804,16232.691334511073,0.016230842335295384,6.1742307666880185,0.0028142422500477215,639.083015843348,2.456181889090654,6525.703245625735,0.5759282560525243,21.20488726683059,12.662018363189357,12688.951330352404,0.09164942681929515,27.069374962552196,3223.366872100296,172.789894356076,103.67487250766301,46.67356735857279,517.3361248486368,77.79366039098599,17.866519108320908
1100,-161.9739177054124,1344.5796062423956,851.3579297479481,11079.077277595869,1.5960770001898044,1320.5701804253533,603.8808432914016,0.10748595890023852,7.523983850256879,33.29687471207965,75282.91866622148,-270.7552936258444,247.6035087378716,124699770.93293373,0.5030665874735472,5.693646388606316,448.17156759707194,1389.6185567029074,0.3814988191921905,7.913320759287174,5947.239393985602,748.1748087082749,25157.035489122656,2093.887595492695,593.3450532964478,3.08722212704616,50558.42253540913,134.60303644713827,31855.43431791812,80438.61508663149,23.480030077682155,164.36640830159766,11.879525316663115,143.09582699246903,1.1004617818016784,8.667267883863172,1008.306608624928,1223.7624691954113,16164.5466488257,39215.343567245574,20.850400746772735,17005.663461643657,39609.751090759426,55.64940802683746,388.2984517143764,20786282.355385885,247.6844640148456,1114164.9154251877,51.737876618996054,-753.8351359660205,2.8850070093150917,875.0119381067202,37579.29367718944,6736779.845445495,985.789128837797,4478015.122888307,32426.50101297494,-135393.57283519907,320667.46842676867,1399567.405091518,8377196.114501837,0.6505070693814019,11.70954719551628,0.9198940897978853,18.434415439935496,0.15030918243572292,1.178350757996614,1092.513018098787,0.4522741120745871,334.4236925406216,1.1428764687040895,7.865787135381344,5.094721002673989,18790.563395777976,0.01937764683186126,7.2798284506738655,0.003894548460161643,670.2767710784323,3.082064129118424,13459.855208249184,0.28061896175720863,23.94640258557507,24.295623724685154,15391.008006162252,0.1467673250045249,39.82959599071423,3532.7714186682856,159.57121266488835,125.65388055307233,44.77548828781762,498.71108863682116,72.86177111562782,18.560418537553677
1200,321.68533144975737,1556.3460145041406,748.9632149432372,11153.198729748696,1.5444837389329833,1347.386393594659,490.8236325678097,0.11186867037442322,12.001276065776745,36.29459844445636,75175.14552421414,505.63014649823367,357.3421199986207,116866473.38089752,0.36097028839860484,5.815442352604127,550.3036628500132,1727.2995545525994,0.600715454796314,11.64909727923656,5970.961942925884,654.8159623009492,25162.62556958669,1976.4855740589996,833.1332142686963,0.08276533676710818,48098.98655840627,131.23971280738562,31550.960969976928,80332.84435381323,20.04926875846521,124.99450966249215,8.945527804149279,120.3115669461547,2.8369796015095883,7.973547451472907,1038.0674269861918,1329.697279209391,17870.76116107911,39229.81221235955,20.730934304998282,19468.283733954228,39626.74665809444,51.55711953364572,386.816198261251,20765711.278014638,246.59604972871247,1231717.1209960487,52.93544677199854,5628.274128320336,-0.06896309259649835,947.5779033390713,38365.56402759831,5737916.78047478,948.7293863413064,5121343.914331761,47123.93775378208,260262.75965250315,-206537.60643978821,2439244.183501309,7888743.282979386,0.6442754603210236,11.25536307897246,0.9155176672255687,17.38846452075344,0.18195699916830801,1.1937624244812983,1042.2367078798782,0.435750809072753,385.0910260439133,1.0748194531009019,7.972747663937767,4.915116726549802,20929.45177271732,0.02097889173933078,16.072413672080824,0.00411872810575813,697.412808634466,3.5641026986003643,15650.229137480826,1.014361433621533,31.569909254864818,15.166493847716222,19041.287405820658,0.14922350063869555,52.14296093956533,3640.519205708797,136.05266689536114,151.30856312108796,44.03120088434713,482.3935523341535,65.50666161933863,17.92764176186653
1300,553.0035105252886,1184.0073504097325,828.6576600829121,10904.91343373633,1.583731800144385,1361.0344987393996,755.8078218266695,0.11087444435978684,12.209468004022982,43.98360105250386,75108.7399825543,679.0215026959434,535.5546369312716,99389122.33846013,0.7437080180188573,6.309715837070703,618.2135297252555,1894.3330817933956,0.42375425337381073,13.08801738854098,5986.027290986139,609.1591014596528,25239.561576471413,1692.676110082359,-190.02776278262428,-0.9016651602984076,46406.212809205426,129.9735585695693,31749.90584488177,79716.10708724055,15.40002575229393,121.16209843631162,7.128400696421709,90.2111161222071,1.4313793786381461,7.2719495572324675,996.9901159461951,1289.1536010954749,17736.034402849797,39285.16956368306,20.434355934953647,22349.14009396294,39634.19050508967,48.47499647914252,353.96778437706104,20652174.33254095,225.87125033964102,1231843.3267767215,56.6228415273244,5171.964531851612,0.3442381410908846,1791.8183055182076,38399.96216090515,4565634.679281622,857.4462090897484,5785122.757920784,55766.33087421644,43125.127397252974,-130151.3051079437,2778688.40643428,7494448.605359552,0.616319420401243,11.005302911171269,0.8776697437982995,17.370257096256488,0.12455578965920353,1.2409158250782566,1012.7257336101053,0.43017755706708266,444.11381721096205,1.0711552436498684,7.823770601253858,4.821128289421851,22441.444802310314,0.021592163296942718,10.35614457315667,0.007944978167636615,724.7636427813472,4.026316409809274,23515.061644953137,1.3178292309073998,24.062944705553647,58.511779527902135,23997.42967132519,0.18565969006621694,5.694091000370406,3606.1510456921696,129.7449552174394,165.39800797939054,42.4473583944559,457.2271821393811,60.70004664097891,18.380229228040047
1400,-134.05563396780963,1214.1352911201398,748.8256468700306,11080.294423727177,1.621552095385988,1343.2483656085883,784.4092212851527,0.1123904448738465,30.649248008615466,67.13310545937767,75168.09034059737,536.686326144842,158.24663507591043,98179202.8650086,0.6564071345530891,6.573540503272543,746.2270807526359,2257.235821648456,0.4730730706043794,13.96527328947731,5922.219250857889,539.7279317139794,25282.039058073515,1602.9855897976902,-1607.6990175194117,-0.7878358019366549,45997.1012625231,131.6673925120529,31757.39277444829,79367.98356659077,12.873326926737931,97.98581654155768,8.209913660986684,76.0843547351195,-1.8150637501627584,6.818333524409555,1040.9340553870193,1344.7975036220437,18920.14966797637,39303.94849267073,19.586966865553233,25637.17221519961,39639.51370110906,48.352112203869915,354.42677018783843,20495668.97204604,212.6434530991871,1324627.00765831,58.376859431397264,4952.882140799704,2.6478435564088008,1191.3791905933017,37701.55016620171,4460347.948129272,835.9337026666226,6339623.715409439,59903.10502369622,759755.6787382102,162196.67377078172,2815021.763850522,6664096.080909793,0.6127266696406589,10.738132591106794,0.832117770142824,15.739047195779666,0.13464896378544985,1.2202629766216844,1008.1877402263643,0.40837233949153995,472.11786231713313,1.0819055894919063,7.671410209389912,4.897057143953477,25093.653406270867,0.023339978747568484,18.108216975245448,0.006617001853642587,733.6823577574763,4.231691894973882,30660.984823683953,2.111851376956926,7.968544395372005,100.33329190466996,26649.706258822494,0.20040362970977052,25.12185883788252,3609.965650046855,109.9611137651687,173.44421132477396,39.36596660538778,433.1845890513827,54.857098190403875,17.76653997297702
1500,714.9158803912524,1084.227335232129,820.9119520505311,10657.70616711247,1.6566943003158123,1357.0188851313715,1111.1906240408405,0.11103526906838444,29.26143701179905,56.01295081382534,75274.11921967719,953.6601287918431,60.9109932249107,77062303.1019135,0.9951152104531068,7.125530522005847,808.0376932767934,2545.084606764411,0.5687397178466459,13.883116295366158,5898.743708607853,497.51441603621754,25301.831696930138,1468.9084367765522,-1013.5725934564483,4.62259000915546,43256.18265955022,125.5956009502527,31467.22394426792,80007.36879408233,11.443446007491675,91.04307293689035,7.476694751725489,75.41154019726484,-2.580906354775259,6.838479835037612,1066.3006983313207,1382.444439000288,18548.92427272043,39302.06595785919,18.39428999511673,27140.2228991775,39645.893235667165,47.300896450841314,329.6308948647485,20459638.314095106,202.88391092950508,1416386.525429708,59.41434306705828,-895.9434500901802,0.6648360556883014,1799.9485290257012,38707.9750654392,4319132.624103069,766.3091311840183,6812861.210385135,73326.621038961,968664.314967115,71627.15464005903,3813072.9917046716,6645036.163295628,0.5992770814089031,10.11735531478959,0.8000778358475104,15.78913258293288,0.14331687531208473,1.2013365837973449,993.648865574448,0.40896783774043605,609.2064647374486,1.0174258873453663,7.606142545775869,4.81664501651285,27119.841292654863,0.025728754661678007,24.38512605157162,0.009725075000249063,739.2969499730325,4.368992728602366,38181.35943530621,1.9928777939065996,32.409688318679095,96.18454636560497,28981.604499903824,0.1623049057406241,14.220287098808992,3615.8375090095283,99.70075412823867,177.05075948774586,37.945675739182796,408.1824526395855,46.109917235782746,17.812459796605665
1600,-589.1899468487911,1277.6739868801944,738.8848668020455,10587.539665678598,1.9023311939503786,1303.1998230129752,1185.2042190323334,0.10859959156631567,25.899467495267587,85.64968149490916,75437.30775295632,942.3485270619215,479.7393277823463,76575390.04615875,1.1371155917948845,7.477107336149127,913.8790757795657,2620.67410425407,0.62047514755222,16.280512694822633,5886.677137969867,418.85692117505965,25304.419379235092,1306.4236077021835,-547.4574726682381,-1.3881717890439764,43713.97808781864,126.81687951097723,31155.318433096778,78478.05587122198,12.676244156141843,82.63846732036531,6.212070529298053,84.81953610956595,0.19034454600409306,6.354459867813826,1064.038027351722,1400.3396432089876,19261.23809735132,39337.682119792764,17.320233306153323,27785.295130619532,39681.07520880723,43.47932955360791,328.05232525351863,20225574.84258326,197.02057070931397,1490408.4057609497,60.09957351936985,6300.951854757536,1.3337563052929493,1398.2009647714456,37488.1550620096,3089662.2762469663,686.4213197941899,6917278.949383866,77175.50948709965,987463.07422011,170922.61794726734,3974378.7192094186,5547533.687088994,0.6160981572799218,9.90542624971067,0.7645604444502221,14.36907870152536,0.12900248123295202,1.1810740293798019,981.4953859197785,0.4153729333152259,581.9046609566388,0.9926545401422003,7.199597939305961,4.609989908086687,32231.090312892145,0.02723046713055419,24.241627843232585,0.010038622724771787,748.3738794329865,4.439001044545391,45882.22237208482,3.594723882145127,42.23013747486254,174.5887343896999,29918.277760245328,0.1859862584509185,47.48669524447838,3536.7437549378114,99.4882320946698,179.53678988762576,34.371852045312146,379.2603962100776,45.24444141109062,17.434195554415567
1700,-718.4238433010396,930.6976137617048,724.4040201530165,10774.219800319133,1.9261641146436221,1280.1553803869265,1210.726424513889,0.10348077495568186,28.893011734075536,87.48391327713267,75336.30602120118,702.4265981794448,97.13520640328923,72992103.38325407,1.1244175711051658,7.416895151567091,959.0683081040715,2853.1806080504202,0.26590965711752285,19.373233691852978,5890.790936103534,420.1272697429808,25321.430190455598,1242.9099875138832,-992.5054119684323,4.682893739345176,42189.363376449524,122.67694842359622,31149.889234126822,78667.07385939446,11.555585293252992,73.39578981525572,6.865988536409911,68.8726477067837,1.3301484771941465,6.586535073330011,1082.3019770667402,1495.4251558463698,19888.797580106213,39373.518193444586,16.87112297003964,27145.70538782514,39675.3438901722,42.60268103269849,312.6062808299491,20170275.13561993,191.32830059666668,1561997.4622342188,59.042830210293786,1975.21194215718,0.3641055756342624,879.8839425443069,38362.66015596516,2152825.055740683,653.5925767409977,7347826.831190207,90252.7808066753,857704.7309482147,102713.789916635,4736963.868640058,5378703.793457313,0.6042028448396719,9.607585121112319,0.6992694956573077,14.35279793287603,0.12005126303819923,1.1439725466630837,974.0620009355466,0.3929635304815294,703.6351044386663,0.9700998430430997,7.091401440801798,4.516331141502343,32446.814708236783,0.029128122470327446,21.13181613663764,0.011033535126730852,762.1997582359905,4.272294764254159,53015.8417776683,4.815272660417443,10.798120944807685,223.96190241617148,31396.74235315517,0.2524698826709145,49.960562937892476,3593.713767525919,80.70469661557868,202.8740589718584,33.749984522350516,354.047069064888,41.50453828854493,17.851711067342364
1800,-202.70150134358303,1252.3952584633892,749.904102919059,10290.562615429742,2.0510279010282186,1264.0201197595713,1429.2922304055248,0.1021726535365023,61.87670339863227,92.58572688417695,75558.52851262577,318.23637874950873,463.9216798951883,57318298.051075,1.458985419967156,8.081676399377782,963.3681950813997,3217.0223181697584,0.5041247346576573,19.121807031891773,5824.853928358932,355.94688192688636,25281.902375910144,1205.1702915592905,-291.6764271214714,-5.423966654597726,40377.0189661741,122.74050891420019,31524.138899032507,78018.50165650026,13.525830468637455,94.28953269506624,6.106166179828085,73.05459588138241,3.254553935647993,6.206503657378589,1106.795832666122,1432.0587913033905,19557.48201096961,39377.7588920785,17.072913818910045,30948.8612545834,39692.74949926159,41.13392764163232,302.94046987837373,20223782.194269586,192.0940709401977,1667451.4582063062,60.54340318510616,5550.557721390318,1.4253410147764898,811.8777769941446,38764.188331769255,1725873.7225321948,548.3024073996013,7410838.591771221,101281.26170240936,863430.4919651952,-56686.31429332544,4988738.265483186,4534416.988883022,0.5885366810066615,9.146299607988082,0.7021536393096184,13.5754585613876,0.07116620913268007,1.153931683907271,930.5325043380263,0.3821573212284404,654.8976343644375,0.9531554767066909,7.183714709317493,4.447490279589714,35122.8962238442,0.02850123578940735,26.373790894321814,0.011290739690411257,792.6942447938194,3.991133068220688,59074.93497554402,4.966694352563245,57.03595924618825,278.03930472842825,31135.893842255107,0.27151239063338184,46.26176599952507,3380.539907151244,80.77774383636802,200.5427541293681,30.55951932005789,358.1072032212431,37.738052925137,16.870803316509072
1900,-452.3913148425558,1016.4624523795884,715.2664916311547,10252.205153706476,2.1409166702274693,1187.363601113569,1661.824992383134,0.09967379595592345,65.07686541761169,99.0114713837833,75840.68846227345,1172.153462847239,404.617282192662,73123375.82049762,1.2718766890447584,8.127100481986984,1024.1348160824848,3290.5024969408587,0.3468412565668515,21.118143735531994,5882.135581548524,384.4600980864082,25288.819974351823,1052.5691895383518,-1111.506202392603,-7.446805465152156,39254.17484296623,115.8332243039055,31200.63415963967,76904.32151421583,9.478761431913943,61.36184641731704,5.8221840177050295,64.80851362960598,4.193369388807301,6.466218307966995,1065.0975194933565,1554.2675239703326,20429.33071361699,39426.224364529706,16.121084303183903,30080.937627145926,39693.68378368756,40.883966216869915,300.6793865025485,19974577.138259415,181.35460074953258,1723865.1615963606,60.08218459532975,-895.4881508366216,1.6169374587785537,1205.1788588952977,39028.55140203662,1470564.8307851248,462.01416263085315,7196750.186418596,108158.20712196319,1212532.3709740047,-100880.93469881333,5602456.415447163,4322542.19246604,0.5701781794195036,8.373769820398067,0.6509558753315254,12.381073518879635,0.09040404613564068,1.1579586704773668,940.3648967742101,0.3819365167166355,761.1721811533992,0.9654137397983458,7.024170078539732,4.247340477378282,34553.16643646547,0.030432699581772225,36.25042329459317,0.01303321885179607,799.127145786073,3.934572750545258,63307.79641965117,7.026285151234856,87.86162759999647,331.4628849085332,30884.12031532113,0.24860456275843676,117.44752547957914,3309.327545895841,65.20351595283361,202.05274667330923,28.841146061385313,324.8573931712798,29.42740383074191,17.40487020108632
2000,-602.6898976683609,1055.9364222986162,681.5230646495268,10422.34130714669,2.1337231185698986,1134.8269004211982,1624.7207543492543,0.09647954902882129,57.959770487306464,116.94006780318371,75850.74826465192,1894.3096245752013,101.13527235000427,58924386.459957585,1.7622895573626622,8.310870455173172,1109.8411419182125,3239.4618965598415,0.5144973492581922,24.346543145285214,5770.830731066971,355.6795849815631,25294.19595204155,1049.9805649329546,391.11117822960426,-1.302550551390345,35441.93446762723,121.05012233033413,31344.797846917987,76986.15811019718,13.033228607112566,85.79549446933828,4.206403410321848,62.25547363642013,-2.9122358337771255,6.9557066286270075,1092.8342260110335,1560.1255037612636,20327.90022346292,39431.48018416021,14.82105826261433,33399.11720319999,39705.10050881139,37.16553524838013,269.97465868566826,20000539.436047554,170.12196259025512,1842626.0072511057,58.941050584903465,1415.8227122091434,1.5408185540423291,1695.0412288532468,38481.35356453927,2053001.8125527282,427.7686742885999,7655923.0194771,123729.58890848895,2307131.848608516,124431.08877527594,6411236.88391962,3593864.4132858696,0.5598622706575688,8.511571291707686,0.6396035027824427,11.76552250148243,0.05500569177321187,1.1346605399540663,884.6144232734164,0.36836898493477005,768.4122619940574,0.9275645104506572,6.810421930882997,4.052896930012585,37026.93261103202,0.03153793313030381,36.83120859738201,0.01426061309103549,818.770758611833,3.5657313802165254,65049.75194091416,8.175771141958156,156.35154216672515,431.0731560388753,30319.670020720878,0.24391897934597565,117.53737440246957,3209.4924409812925,59.99595310477531,223.68293025932672,27.289972296045892,310.56025013288496,30.512838400971713,16.622657455542875
2100,729.2015375977647,761.4229037702457,740.1679655626048,10305.429188875276,2.275919262345864,1103.0979519054258,1685.7478211388955,0.0947432609437691,101.73087821838605,125.95653883118612,75939.84688147462,1671.6540679740674,571.6285207802805,56593992.05845218,1.5205735066925776,8.240888889195196,1178.176836126826,3592.609794886986,0.2897363204114995,25.957771853787925,5773.25989247909,338.59127463772865,25336.06814683033,975.5315837742403,-1264.5874703504728,9.096584973085884,36038.11561353916,116.75361906185144,31175.88169936791,76833.90986523005,8.453166268191362,62.297139998249726,6.257025031147482,58.896001225279875,2.3420155162175105,6.962321926506102,1110.3288471479823,1533.7379354660693,20408.208709868217,39429.90618527884,14.975751182823617,34139.711396725244,39719.474767767475,37.49686600283227,271.46977750755025,19898367.426236805,168.94138914200002,1805674.9754844382,60.18492051555377,1363.566304163567,2.219944289088406,1312.295430162075,39296.04209763948,702418.1115622254,398.5328839923262,7103326.142462227,124052.37976099226,2480913.1648426573,-111633.2982805904,6939758.149779635,3031214.1206313996,0.56051459244062,7.978594980552656,0.6247229917927296,11.636253533884597,0.07868031817277382,1.1291734132226756,886.8751104486629,0.3582266243296013,875.3603444887053,0.9351297178026324,6.7162047052289955,3.9334720379633015,39501.502161732824,0.03192595006099163,38.24179236742602,0.013797774976279133,801.5430669912558,3.0486235980962224,69399.77765208353,9.105821149475664,175.41562689505096,512.953648174164,28603.701093138472,0.31621065716500496,97.83555531570993,3234.041516907948,53.02500308156092,222.60349338071563,26.97999940636474,300.8325411334274,28.533706922507186,17.045189888079562
2200,-68.12132578930925,829.7687434696973,675.9172961796845,10002.730197048197,2.272553863507122,1112.5175800188526,1908.3754397965058,0.09266888323641145,104.00683407977908,141.48106400646594,76139.33718790306,2246.577926694025,333.27275004213107,64990942.129903704,2.033875455742637,8.672345182004653,1174.4455448858919,3800.6185393572005,0.3610913544378672,25.51221559682695,5805.969959525098,335.0969220511139,25365.723101064475,1019.8147468632548,-740.5580070136343,10.085107066240678,33460.03505688487,120.18716660617375,31198.221743595976,76249.31132185967,11.18984235019278,85.12079635926096,4.892087797186692,59.49683372894589,-3.3871813815788756,6.91273193296371,1162.7061939175449,1540.02894098803,20866.116290583665,39457.559587340176,13.818081309915728,35996.16323319142,39728.515388810745,35.44004341272762,255.28381716064578,19904264.57841141,164.21776999847606,1962242.313385032,58.553007821415164,6214.950520881117,1.3575382601734702,768.9793637383556,38998.940512516085,326559.99269417895,334.08426275224446,6959153.750440266,136403.99055351337,2861532.3436511303,99910.55394030384,7076118.4623825615,2766735.4553717193,0.5434674482096657,7.485391657891719,0.6100579413852002,10.817388950953484,0.06337390555944393,1.1537279067929864,851.0609421517709,0.35792883188844243,891.3148519423692,0.9170753757960158,6.353952057489497,3.927001024912475,43194.52171197626,0.03182677573180342,41.47898456054887,0.015518996599641158,840.0188685293001,2.4668225419179977,74518.87391858992,10.81255947220613,261.065856330406,594.3261410733138,24528.776233576617,0.2980214065673835,132.68635334578883,3171.82707046311,57.73380506988768,218.71871158181554,26.046070448447267,268.2141043539563,20.78594677431833,16.496013078932222
2300,719.3482854299729,808.6380611928049,662.9652948920749,9850.684850492076,2.467561716678302,1085.088832369322,2163.1719785601495,0.08873986284376081,101.6491102511207,138.76587562465977,76234.18883597193,1621.5220065054386,307.2504262960736,80023087.1104894,2.214098107666971,8.4540307871915,1233.370251963762,3631.473221956269,0.2208745286840209,26.682807111438716,5896.120713609562,312.5564769214439,25362.77211510557,953.0554021844397,411.0250063770662,7.875350610553178,33550.905698412855,121.15618912582948,31314.860355330296,76461.14224366288,10.121574357701576,79.54144673194531,4.388803903139401,53.143239909563654,-0.8680891420663462,7.547624797103289,1161.8585741231998,1545.0068484549774,21091.16273956833,39507.407570828575,13.715091374981688,37052.877243377974,39737.676877438375,33.442599798936826,257.8554118631641,19796454.96907065,157.13010003723812,1924577.3361437905,56.38063732737174,9910.767559684216,2.548491219962029,1210.5254839296513,37485.12439884028,1007171.8818194488,255.98347568772783,6314839.1087610675,150724.18378822072,3436896.508272882,-180781.38814126517,7411961.254938453,2158068.846080522,0.5346295577717946,7.5466129195074485,0.5866268264735308,10.945030170263726,0.022439479418838414,1.0952414785886289,810.1556496994895,0.3516317123817819,938.1166557822463,0.8420946757509937,6.157499643641109,3.8255560674460813,43335.07752751111,0.03248007753640713,46.92412087891179,0.015800094037806994,826.6533352842799,2.057502684923114,75642.06046394825,12.76284470987108,268.52423273532503,637.3445229027834,23233.481225617248,0.35524939324411287,132.15473183623683,3135.2495881344794,48.91110594193288,243.91613806183818,24.68282558115107,260.0684632430561,22.147638948823996,16.68050718139956
2400,120.64560144141102,825.315420748041,735.9760193928153,9740.480949496627,2.4563249427238607,1010.9720544809521,2271.740597161334,0.08934727643258675,123.25004698622423,137.92312705592246,76278.07937592921,1881.672735978969,341.1746955011709,74495301.4167008,2.2893407679910895,8.586058951514678,1230.6263979994135,3742.6696169118295,0.2872959671844014,27.703651711345522,5808.205859247893,303.2109960060562,25356.06567381248,960.9727567914853,333.36533752600974,-8.657105225812426,30470.511249045445,128.7696992591017,31144.089997668103,75435.07312321852,9.359579713271978,73.46397491024663,4.596715428726673,71.91698313859396,-1.1088733609306796,7.56760337178768,1187.7056167611538,1568.563518776918,21227.590161820204,39496.76844846316,12.769612954884577,38928.23635262968,39753.829314065166,32.50549346722089,234.68826132167533,19665450.82582619,151.01724610530627,1943440.5975439595,58.50177096331783,8082.278052630934,3.1902605912609134,938.9627143079601,38774.52091008463,-4080.4402411897318,229.89975410206043,5980082.758823932,158799.90149722047,4421145.490205731,307415.87762985873,7685147.417869995,2231932.9554064246,0.5217695332931708,7.394519413129592,0.5382001905762647,10.057584697886119,0.048898446783747905,1.120806972994223,837.556499908787,0.34735292506526505,1041.376129732122,0.8504709880007725,5.945425644643626,3.840471570545349,43591.86482465074,0.032578999434274794,51.064950922118186,0.019509607906141205,878.8559962381479,1.6330388034240402,73547.20104721932,13.030876362564412,397.67075467387394,683.0829613485162,21065.70808859353,0.3585711435991037,173.98485180193114,2944.375994101272,36.16118140324936,247.06306338037234,22.749374258195395,245.44327363963612,16.4661518189576,17.117645325703872
2500,-479.8387358527358,688.9490186590351,615.2157001794584,9529.879448616988,2.5283280352234683,982.1883607371233,2239.1428990663376,0.08663263121286739,148.7653425159667,150.33676083928958,76583.5237649018,2424.5327804653143,498.9526973961381,71917587.07743329,2.2238880039850986,8.609914752819929,1304.9764594361616,4023.6027243860126,0.2145557065503224,29.106731445983602,5864.543825497127,284.1214774475362,25368.308129147234,1006.2150515947358,1395.4802617313699,7.707341533438546,28689.63646050097,131.2209963012994,31043.809872365415,75771.85065269294,11.141963267073532,61.72237351622346,5.521611697796661,47.7709892292328,0.4958767968818222,7.470505599106347,1167.931348967454,1663.6203075812352,22064.727437339057,39514.39922637352,13.211551092149127,38420.80228486328,39764.0517076087,30.29836491760438,227.52851597263466,19644051.82020973,141.64594213382765,1985498.3566896908,54.39991287525971,13050.893633538799,2.213603482646314,759.081089023251,37985.82875547142,101268.24530682681,180.46454816835563,5312831.244151439,159946.06174734372,5431362.501198671,-99934.3057767106,8786572.935681505,1621952.140867387,0.5336442354399721,6.861186684728005,0.5093250165859619,9.802302308289194,0.0034966713288776194,1.1417143569669157,810.7384936180644,0.3202858433674798,1000.7422205481398,0.8412722212593525,6.211213797013762,3.6820260414662123,46767.4413355206,0.03246659791763758,54.817039071945416,0.018643037460738452,881.054689549598,1.0937975889771665,72023.8901947619,14.022911784756902,492.0777490655319,768.1102303679706,17886.06953809045,0.40927473327689284,191.1965399981062,2827.946795016341,40.6304615136222,242.5217074728723,21.54202613961218,231.21855670479218,16.635324988444722,16.81895287258283
2600,420.2931971695723,1062.823760453022,663.8512601469874,9270.472155224516,2.5602388431968777,979.3886160083936,2640.4363683289844,0.0815944527597794,159.37980159837545,156.49890661886323,76545.53569543397,2842.0594882618007,356.35974009799276,76765875.74296412,2.536096146831749,8.844026718181825,1260.3470596562388,3901.9727465964725,0.3715581690218381,33.5423454561826,5817.117934310163,284.9757755971849,25366.735272740458,893.9214251538232,-968.2951485323576,4.575027166882159,27836.13237453528,126.4076629599475,31199.32637653199,75360.22113352717,10.880069937198401,75.30374196964455,6.1546893887951875,57.33430505672263,-0.4170972964866384,8.087065642915196,1180.3161597473045,1695.6555104727245,21586.575279645862,39522.69472665673,11.855537847101477,40265.68863565773,39773.09422715442,31.48213979181687,221.12336761042522,19690066.322059155,134.92545967489318,2046571.0106916323,54.09040751737161,11852.642456832666,3.953099852284084,269.80944490238477,38057.707861850424,172120.3990113623,178.9762394052293,4526474.435102998,169864.48252803134,6168379.508571399,-27387.12386277957,8557271.976341255,1041856.7515580044,0.49916241891412033,7.076891785273221,0.51262110719094,9.884272748177864,0.01048138003525527,1.0950419362574606,784.8646827701424,0.32066134924121864,1136.9487722413965,0.7865050876753613,5.881249648670216,3.5949433344418993,46792.6492417751,0.03387339557562317,69.10552584312185,0.021459918177401865,848.1920528889241,0.6432453080792927,70638.19672371849,14.870997457139977,554.1974470110077,791.6719081780867,15507.0733484036,0.40832587372628415,189.90447452073545,2796.229864849746,37.170803780606064,240.34810671178715,21.07301947751103,237.84191534321502,12.379084871478064,16.486045659356297
