milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
2700,716.0354232601677,704.6294406863154,621.5891557388529,8994.900808157507,2.708584800572541,948.0505530702626,2561.677226393226,0.0833768649682732,175.27024137061977,184.7969989534968,76595.6065702915,3552.9866240445212,239.86134069466897,77935361.69742416,2.8763791121038533,9.178497406816843,1282.5144619750608,4156.98897315145,0.33278309653580707,34.28916636853919,5817.816469557149,324.73454844593897,25395.78106555587,917.811419793584,608.6725550239538,-5.361104021684453,26664.449876402578,136.4074265112192,31351.433523990076,75832.57602578713,12.421057726672341,70.37443110472869,3.944594851627551,58.87872976924302,3.738794221944985,7.865055899128729,1219.0136386434917,1665.3153277278698,22663.132696367826,39537.6647444949,12.42797103301678,42082.30133356434,39784.100311751274,30.261693226718087,217.77364151215528,19541567.18831499,126.10570075791051,2039751.4230677283,54.04775836811619,17847.16771914212,6.330194012333447,1458.4931628169027,38151.7559606447,-545731.8730897716,84.84723756430168,3404244.7148806504,177327.60007671636,7224414.875913592,94374.65081326767,9080874.641747313,1229435.582870542,0.5077608289827297,6.408864104372469,0.49834022055983773,9.220637600993518,0.022119254392109537,1.1090243119765566,774.5038943739933,0.3052081103439915,1238.8842965973383,0.8016164267655014,5.578936406533844,3.3118125442791193,48345.90220512489,0.032687033249345965,70.28160745368731,0.022027649862709154,864.7265136085866,0.5041453848580402,65733.734372224,15.792524869477615,663.8234493268499,818.5930784874575,13564.47470962549,0.4139942752094816,219.11760488070126,2745.8187763001156,32.4668988923469,264.0835944513813,19.116863263494547,209.28979802316363,14.062623465225498,16.755578670067262
2800,450.1058710059801,1016.7113862832551,681.8377402916161,9242.138301008903,2.8214612818346874,945.235507304124,2845.0871191366555,0.0782745050626305,180.9247615373137,189.34804551880455,76721.54893120602,4032.7898938170056,499.4809906104043,57648885.320234224,2.733154789642621,9.063255492762247,1287.3611824237303,4260.108564676628,0.2082099784929709,35.33565898056004,5745.381723849148,323.3266136661805,25363.714582805416,953.1221431659532,144.8594695560971,0.8871768742093546,28346.123791817605,137.74740432646038,30870.823298390245,74825.25877656123,11.743563761559571,76.62413586527136,4.573658705670249,66.6542015941142,-0.15648566185975238,8.006198094030154,1200.2053757893375,1734.5588938042742,22815.139600307255,39564.83731996079,11.788413685871202,43350.705856414956,39777.153493276135,26.845059725590875,204.5458142598172,19500859.671201523,117.06276274393993,2148469.6934321085,50.43871783667102,20159.130438311593,7.415856441214546,1265.6908146556761,38017.170018575285,9095.374187360954,52.750231295962806,2167909.5573548353,169242.7177521677,8633080.042750124,-41756.971922021825,9169631.806232272,922461.5721149782,0.49138063214623023,6.707385414050731,0.48556214182163804,8.822150038074266,0.028813865005591195,1.166260597675597,759.7064601474598,0.30487392080024395,1182.8996826644623,0.7682258529382008,5.676042049438925,3.298134465607851,49891.54536273873,0.03390949851775931,68.3273366128666,0.024983355745195036,887.7433235864509,0.20193149505464647,65077.87370958271,15.771383946058634,771.5721944570478,877.4699004906995,10476.143866992797,0.4173735940508315,269.28997240248174,2721.130575613531,23.373110172300535,268.23578684858046,19.159197486046864,220.4173419584434,15.972722798548052,17.57621173597253
2900,466.87566661663504,1097.5872133779424,628.8258360649143,8858.300866142086,2.8158054660841234,875.9095417113946,3018.2805125261793,0.07936918015250562,211.87504948036167,188.46896028842707,76986.6726832441,4141.89190929556,666.1110569786092,81620198.19213492,3.2381652111342336,8.896622338619677,1302.2977329937273,4260.737090655905,0.1387226176940466,36.4336272196868,5774.716165120244,277.63991397127916,25422.822767465856,919.854375534586,-1532.8133970059027,1.6036907537084597,25917.536729898275,141.46447243136564,31237.909634954456,74061.83869034407,9.587204641006627,61.99687871400923,5.324279497880347,56.180893087519564,-3.6915191343311795,8.633232157913945,1235.8310035124182,1746.8171761542574,22501.88441927302,39608.24198549297,10.740148661465266,42948.1212151616,39791.885087556395,26.871053613745165,198.38240709575024,19547609.69605998,121.5143506400767,2146350.7524794945,52.37451498251215,25350.40263036123,8.218013013074506,363.1596119407583,38577.666949512386,-640291.854706424,59.48914995557627,1560843.6210121633,169165.66169434288,8671692.075202592,-134309.8593420846,9574290.209606588,325318.42130050616,0.5037650409709162,6.149148362690945,0.47740306782869574,8.35353172583675,0.01417297050626813,1.1949275491849547,746.2136374899,0.2966875200517899,1313.1004445710782,0.7314072132054196,5.515685445421736,3.273464706375664,50364.42693810165,0.03222075073646612,78.89791074035142,0.024641244262017234,900.8669847079844,0.05570591403561791,60766.886182745955,16.405306325203895,804.5470146181316,910.1322646799597,9853.429389120116,0.44074286277987074,277.4181907816607,2598.311820976845,29.239177195719456,258.97054700504526,17.463870808672464,202.16982166916563,8.352037273780251,17.500970064043987
3000,-718.5191287706117,653.449235362317,564.6649892389524,8561.595324778931,2.9082695656951603,903.7991300731502,2886.5448509773073,0.07659532318803983,226.9430715684845,216.76849274223866,76798.86635775995,5502.239338601528,424.7124236376766,61520231.5500337,3.2837905249917076,9.093490943579285,1350.156917960146,4151.584797723233,0.3955989016629958,37.040630095798406,5841.047857803141,306.5105569288921,25449.919710897208,986.7254557716033,-344.69857326199633,-6.907383265829059,24588.072448283714,143.47156570860395,30943.90953850023,73777.77194860978,9.838277375513579,59.7549939323479,4.076589505953675,47.02612391169657,3.1251744873247316,8.484167873057613,1283.9154895193558,1764.5834195863836,23647.84570198112,39599.09719238023,10.734392911826298,43349.50498347067,39801.78469458436,24.657667192963498,201.25361246935898,19495515.1341607,120.29152267304623,2192709.9105227864,48.549395499402436,35307.378114428335,10.394818597298762,384.40396470906,37926.30404699094,130661.17851206625,13.877075667748453,1364338.0705347853,173848.05036602684,9051257.565920945,-172742.33948836286,9526104.940700537,331952.2131299717,0.49818837421013584,5.93913049691987,0.4530701307101629,8.28284883495817,0.01652299594182116,1.2118029143282651,691.5899174388303,0.30391114190065754,1362.0601043931604,0.7359782548860478,5.183502188788821,3.2356352272150897,53540.73741799829,0.032514316920824154,80.79560228835317,0.025713389141295045,934.7132883804799,0.14342500870519112,55993.319742867585,16.2946433430164,876.1592472846927,891.4108708745075,8106.733308128365,0.4668988416326056,321.1691200859972,2691.7360984074703,21.543495169424506,280.2489354279844,17.74882404311447,202.66680449422628,10.401260622141699,17.629317486233358
3100,489.09224888005303,1021.632249287456,617.643806988273,8725.849839228531,2.9210492556262824,837.5199590526463,3354.521333713975,0.07353268047275353,248.4645256078976,209.29274358919076,77072.9002575036,6121.075968141098,649.9741225923495,67880576.18867558,3.27494622645686,9.510826223006793,1321.1204679907619,4408.598862378473,0.1419141005272819,37.59589648954827,5847.546768674348,282.5057396146162,25457.944545318718,978.7844515418778,-1132.4300961026127,-8.259965763777128,22685.348786684724,146.85808112353266,30837.16873447713,73597.21550958943,11.876032568131736,70.31498693054466,5.774996762246813,44.70501550449807,4.350183684810356,9.023237303501778,1282.1266183289345,1711.26456272897,23861.354204871794,39604.19018553968,10.678888617190719,46083.68629007346,39817.79735562902,23.81079578146715,191.14342572096768,19469608.09706465,116.68853388704103,2137688.3265090217,46.52886359705719,48758.71473712969,13.31936282060481,316.7099106764541,39181.57846599774,305768.9832422226,22.089615105731717,903510.2011315625,177653.716951509,9602953.569138205,-228398.0988619643,10015637.580244215,551802.9365276998,0.48252054814093404,6.11556725769579,0.4602225336895306,8.248249646843698,0.04239112779648055,1.2286791737443938,698.6175579492284,0.2853549891015831,1311.4244572289567,0.7076490268962624,5.389600889427002,3.2358836940722426,53909.05625963496,0.03385764114941663,92.36705937619604,0.026815275095892252,945.8402637452233,0.10675682457223662,53353.8474912453,16.08119917606994,914.9891872516662,882.1930551246453,8375.752983447872,0.5174964771215897,315.01360731877253,2510.5147062247306,22.65251383548922,287.62943538665655,16.59928149275517,200.08930357042064,11.252883052962465,17.54795842373767
3200,299.4140617248727,892.6007051076588,594.9680221804135,8285.919168244176,3.0925932528345013,840.581363920448,3334.582491578584,0.07509132026846066,249.60664275409036,226.15203397486255,77190.36019309684,6150.85516459747,502.5857724660796,74572788.34851071,3.8574425211987013,9.47618164093444,1427.489697358065,4128.164872911684,0.48091398003173247,40.20358530953259,5800.95560733138,304.36048402433283,25420.559751017652,985.4668243950623,4.269258300202039,-3.915956931250671,21598.906672238583,146.20305882853563,30890.98202167669,73455.24694883179,12.674248006186321,64.54322517882122,4.308259828637229,51.79506353793148,1.670167081219138,8.8054659867984,1265.9072702965584,1777.6451200180577,23658.67827683236,39641.52008429811,10.12337598864157,45148.44787494832,39820.53434191472,25.35421231265598,170.31934651539416,19435065.008373592,99.73421075105124,2197520.237580985,45.029092141817735,52529.09781138546,16.789820092877772,959.3423248975491,39230.85876667271,-203292.73514494958,29.356606764221418,843771.4313589919,173301.09930520356,10223889.511344658,274633.5457438475,10157125.891368365,203589.0264062837,0.4934463168141545,5.8298302402645765,0.4693229248966602,7.8868233142808615,0.06015088024939824,1.2417779862100742,658.502603816108,0.27631317138693356,1454.6515344195805,0.6990844782609081,4.924715407192902,2.94486964802592,52700.611806567416,0.032533919533173916,101.87090870354541,0.029362264689103662,948.6570912727584,-0.0919614368808305,48721.30472417849,16.41959421804567,897.5978581845839,886.8011750878507,5807.202693906632,0.5561179305679055,347.50631060069344,2577.0382337348688,19.74911669812335,285.106605780621,17.7968491992864,196.5084598963713,9.941368389377164,17.855787953164796
3300,-369.01118864186975,752.5930498169408,569.1192316737431,8269.015285759751,3.1232542188613883,814.5836102911221,3631.1510975585543,0.07339508776724347,262.5390050802197,236.6978599189154,77000.38837499665,7209.0665547122335,421.5549351869246,80052003.96565926,4.009489495767358,9.39699831704987,1377.0414359812025,4446.076530028075,0.4869086354344811,43.16305947853806,5764.580525140063,318.23463768476245,25432.60083193185,995.1829305346284,-1437.8942402397047,-5.932210748584174,22119.22013456741,152.36001529631068,30757.564737881905,72764.5947039399,11.172061695898137,65.33181613561823,3.9415612029249587,54.76861433019701,-4.452152326491139,9.352594430006038,1268.6247412580935,1816.1952515266569,24641.396078219102,39651.632456111016,9.217720267885714,48198.260223633704,39822.53962678976,23.86369564022648,173.6216094722234,19357220.746643562,100.75815379087193,2250702.059060364,45.447909601669124,66099.63527959818,19.026044198224238,840.0351568750814,37662.02907740367,498446.8679695672,-25.70055917278021,889481.5603124874,176314.8573304341,10251167.102024635,143215.46405460002,9641040.992879463,-11318.045178355183,0.4903867856910719,6.09232719749563,0.43047412135007795,8.145354118528722,0.047538953984279195,1.233700176596406,679.3320467207296,0.2730091748655765,1414.1280079136782,0.6920385758320339,4.892255405849122,3.001427502024988,55962.84435469466,0.03245832300766208,104.44117033534654,0.02965545919766664,909.3447857102502,0.15299244149902408,46358.46789738711,15.312085887177115,869.0161160230498,912.3710947887681,6353.017098946654,0.557993457116344,390.1379769716033,2578.8371185918404,17.783989302570802,283.7551765392354,15.082706870005802,169.9506328043725,9.264618367893865,18.880034553437277
3400,-634.0153160866132,629.1349121447104,572.8646237264088,8315.08414466192,3.2397691979497134,801.1441959051841,3691.2313489609473,0.07477601648850474,287.3210320604749,250.024420075368,77197.68778603361,7611.220871542934,387.22465070217163,68504191.04696268,3.8752601169115097,9.191293127817122,1421.0211319212503,4474.880598195578,0.46029050885325296,43.317489417584106,5735.357240351557,325.13921818449785,25475.678390663215,945.3782699767643,46.83377259286587,-8.222102210586579,19708.39638537586,148.44884178817253,30841.005194903504,72401.55436894923,11.845892351648063,83.22725145231752,5.957065714827454,69.2263754069033,-2.6151146185790735,9.24789155638408,1309.519765659342,1828.6512470774617,23999.298921872178,39652.653398271934,9.205724915555216,47620.52901169019,39826.59340234025,22.86818689038208,152.24268380743328,19326906.635737523,96.4062846268732,2303649.7014510813,42.98750520016271,63201.918524241715,21.417731661908764,-40.857362669649206,37859.59123325431,-626449.2357828537,27.980805031641445,769900.1319859909,174874.48722606795,10075512.023518747,96273.32665116413,9584100.070378225,66863.50458783995,0.47464115255522005,5.921932434650851,0.44033604790661784,7.30273142260898,0.00044236370114870277,1.235527775628536,615.6152596856072,0.2592413670324864,1481.0587055279063,0.6496170604605189,4.897651588322596,2.771946913027308,53616.38463442703,0.032335259295107166,110.23995150663278,0.030987630594254637,962.5372503364754,-0.07271476999735148,41199.15960941978,15.479171834307092,910.9829037519576,876.4538923673401,6142.910870631531,0.5936760262624582,402.53792906701347,2426.419457364058,20.342958831046907,305.60161851374096,15.37258775025176,173.69471106515198,7.888270789557045,18.998467677503154
3500,-476.1440380245056,911.0471069601141,588.1225430166393,7734.627292306121,3.235340061879492,843.0062121906292,3605.567207392979,0.07240766115231435,285.61813465880135,244.78694769718714,77161.8531687767,7597.234136395718,265.59127284139646,73245487.19614342,4.347580181218931,9.059716119912975,1373.49574063519,4373.543927069244,0.3324540902351092,45.65811645142257,5710.526856896069,310.8895712871941,25439.45215509267,888.6211151236222,933.048414286375,-5.580186176270674,22034.924396763345,155.40686874487173,30908.562755276085,72320.24425639969,13.08324639461881,70.09145688668487,4.269724137261249,45.49982997197536,4.964584269661087,9.30035274520076,1296.5230706786658,1803.7568206134763,25440.768234678835,39659.910534878814,8.120564984286403,48566.16419591141,39828.867988226,22.428392601093165,154.23291749728878,19459227.756667946,91.19247318162044,2349239.4209601963,41.92192387760027,73742.73806211728,21.573749729754113,325.8755913734837,39086.19100870126,366481.42510943057,-16.55610227866783,750269.82043434,178905.5937651792,10453890.44417997,226771.75209525434,9692378.33306511,16545.11678253507,0.4715339158938457,5.550514583349199,0.4084622486887814,7.448454005524755,0.002145250909157858,1.248323016169888,602.5436307509598,0.26844328953077784,1493.692627255607,0.6396229665166319,4.573361013076107,2.794420012288519,56741.543081475276,0.03084443585705558,111.75000471031082,0.03367710918494743,962.1039765045323,0.13742280510488397,38050.77061828615,15.533687954119232,895.8382173972127,876.3467715158395,5846.053357061492,0.636858253819688,437.04169704832606,2528.1964795557988,17.056498335075766,290.4605875002057,14.347752934271657,165.24220953917208,7.386426822855145,18.944554312455416
3600,-320.7523154614687,836.8213064154555,507.9396484306095,7665.413743473581,3.228616773182043,796.6414555898853,3769.180100606568,0.07390393240528684,308.0113710423876,266.21874540955866,77094.05202799104,8816.355406752295,494.9102681735305,84580507.58161573,4.485583988518719,9.454176953998266,1398.5660404800094,4411.505302222181,0.4968754212613561,45.0341409027809,5805.956196551623,274.7926780506058,25475.481807624627,912.1676980280439,-543.5878519525638,-4.122028238315194,20023.367091472137,156.95307664027138,30921.718279202378,71469.1949422479,8.564091527695744,75.49895052490447,3.942385930696295,48.37906413266296,0.5071506042642708,9.848847237131464,1343.506641123314,1891.1546713615144,24801.797063703834,39685.82436452041,7.781488609875149,49107.34697254839,39835.357815055584,19.840264081475155,153.2334480993228,19311418.144441374,85.59959023180804,2276842.505378978,41.23637024395314,78106.02437698942,24.82850190451813,-16.359536138785188,37933.67758085375,-520086.69020034093,-18.273115724221874,631042.0452827805,174548.0256810965,10535144.922228623,-111797.16210423678,9582564.980774658,157218.2003758471,0.4784246940944705,5.3941156066191,0.4246948171094762,7.326929743279303,-0.025080583615160072,1.2775811703280202,621.4075421537987,0.244344257220671,1540.742293700419,0.6345547900606795,4.561493323846215,2.74001410991288,58098.669975563804,0.031442866978842444,119.7987179814464,0.03455027506567486,979.5273146144257,-0.1437024912935778,35967.04156976095,14.747988435917446,853.4435762018716,835.5695864567423,4070.6357227654307,0.6523847911956869,498.50866876663343,2512.6921316378944,11.35231384346963,306.7477160194652,16.474630824732774,158.27155885114001,4.5118183688947795,19.76416093090196
3700,171.84998177366847,940.0093013450401,574.3093989939983,7527.134913916445,3.270297023819719,761.1923003001957,4031.8213550786113,0.06856230011451948,330.7730549013584,279.0197546289357,77388.54237961178,9342.651150201253,678.7497967791063,79084504.97527665,4.317211853387538,9.101211020441635,1413.4616576224755,4378.545181994963,0.461914044763674,46.26352947601425,5771.455239219714,305.45884749325074,25513.4250691184,967.5688057380161,293.9752721023713,9.0430420431769,20009.258801065833,155.26276025700952,30875.275924726993,71315.41090529715,9.73933446012528,86.25688019936376,4.9034670783290055,54.364938231452605,2.3110496853956866,9.546687285819353,1375.0201441575898,1845.6538323365717,26411.72105333267,39671.816188043966,8.70088331377474,50420.29436846052,39847.399386226185,20.273562527582634,157.0754616926462,19273607.89811696,78.45189005079592,2295050.731643404,38.82090462548386,87545.30977970139,26.638163793566655,704.6363120224536,38275.536240610825,-250521.00478742563,-2.784655860212368,761907.4043375154,175737.4351689649,9837855.583594508,-118402.482874027,9588544.081008071,55326.10949790797,0.44632843419280294,5.711181825001369,0.42986710189614674,7.547322912057215,0.0032990023660322484,1.2918875354038586,580.9115594341058,0.2394923829689983,1663.4875015570062,0.6525477178719747,4.659644819487215,2.6004402351051703,59931.71858312721,0.030545355894869435,127.25813773684051,0.03672151498902957,992.00966871413,0.08080830310271689,32140.165228185648,14.390152780514772,831.6026134919197,810.3571343344001,4573.14051568395,0.6639119179128249,539.0222641814132,2466.806212098052,9.278482954141687,321.4579491369044,13.79567346536498,172.53399277970925,2.899064278829854,19.35014464579263
3800,-218.26248427729405,1022.6939252561721,483.56563044866306,7366.576031002277,3.336538611335822,756.625843473488,4282.599254365618,0.0716084260321734,358.29149204981275,276.4731327563902,77161.57818307956,9824.793990842263,481.8691903728498,61170467.53496529,4.894097365426459,9.110274674443279,1362.6668143768388,4256.257291640267,0.31194634616924005,46.5237765825084,5754.048242046486,297.8067253854253,25490.23713235153,962.689090240128,48.33015783333633,6.6747060502544375,16897.205078212428,160.87131503008135,30765.454717384673,71175.69442609702,11.734819528831864,85.72645757979012,5.3937759369359,64.81476628039982,4.815081006642836,9.582475945811396,1334.8029496904114,1951.0143700256756,26424.40874170344,39686.546907542244,7.057532532349275,51090.67108379736,39856.61814261779,17.46115635994328,130.99934825122813,19402925.210274383,90.25243449306038,2355004.5042071394,37.73276814409751,98471.87710799972,28.40994182414954,980.5906985377696,37595.87564739446,488316.259750755,38.47773060698573,503938.9637991062,178551.22094318338,10401304.05700035,54523.70554783613,9678676.659329081,-121845.87661767853,0.46779945905910564,5.479793076154361,0.41581327312518557,7.5104983300210915,-0.014501467747199936,1.3060582548639417,561.2363143555177,0.2456951568132772,1636.7060868060948,0.6361072823664996,4.650860924087586,2.69480255246268,58617.65203734933,0.03053938183077209,124.74855966946642,0.039001228233772195,963.6066250218265,0.08041680463042433,29681.479736276546,13.776219072836668,833.1885409306113,799.3334916590932,3723.7965081778398,0.6959128626723434,523.8409671805931,2373.2907962430713,7.678592378838475,318.22868822797557,13.711241239718372,157.35334869772134,6.366800392295934,20.425695170063772
3900,-194.50717067552986,913.3790205091545,555.0075981068939,7239.043913732966,3.3271014465868647,780.4042324370714,4238.363318263222,0.06867161350235718,363.4135054916515,296.51184684132807,77161.25440101537,10507.617089748883,298.33272586279907,62205221.43443529,4.832659700734738,9.238869188944713,1387.0501615038734,4319.640486980292,0.47843187271163046,51.59245132682189,5755.40254516357,287.6801036483964,25490.776124443128,882.1203549216033,-788.484402560657,-6.280199634262593,16994.131539087433,160.59533928118267,30632.428861825654,71567.29327258599,9.420386501107185,67.48156433428402,6.180013930961298,53.64544370190633,-4.630852268812948,9.855206151757939,1363.6227158570084,1891.8628981935167,25674.084932741902,39708.29473544222,7.238265844352281,50447.035721101456,39871.8895192332,17.628264887783583,125.5326493333033,19333230.984808557,81.91571823306579,2285162.2630616743,37.51530670846844,96915.71705520134,28.728514700307958,1269.6268838076512,38360.86694032445,-14141.45207752298,36.30702393410164,368966.6727515986,170891.3643697031,10408192.076116359,208244.6120780103,10035440.323860055,-81972.30438148796,0.45685834556963895,5.348502203685422,0.40587566142452663,7.588427433780248,-0.010373183258407626,1.3677350499842744,584.7347240824092,0.24078546395294145,1807.7174666181215,0.630137692961817,4.153459103963659,2.6026587648789103,59830.19543281389,0.03043315482467818,140.6319601668989,0.03861631758171176,956.7135001211211,-0.06790016443491771,28218.49457845768,13.104815189659707,836.2890800665344,813.9151892914358,3690.630702452458,0.7609863309353769,567.9637373798943,2475.2425026988662,13.027506045611005,322.0269477394568,13.96515270395567,170.99775013885161,7.797522895722698,20.10596723145615
4000,255.69102649047548,784.7998799680126,449.54573293470935,7309.760951098187,3.3893269488508055,736.2638095693845,4457.930715047507,0.07144026213001732,393.50737289420636,312.5744156192468,77309.84896288083,11800.966455138607,488.34740341501754,82804189.50296018,5.106187470402136,9.142450175055652,1441.0105048852338,4454.9872271101995,0.4936982165923014,52.49662864769936,5725.8810117760895,272.68643127240506,25509.1154988823,916.7229541978124,-1595.8208769925343,6.239361347495446,17349.421784453065,164.8568827998734,31036.912818253597,70019.0075021954,12.742463896146845,63.54263680064833,6.396324139581091,47.19312947841226,0.7057658370059496,9.958838392677771,1391.5180007241836,1913.3184638016317,27160.640975384104,39704.100804411755,7.047084618559123,53699.963716042796,39866.545931966335,18.801932368233487,128.31295285135312,19262990.16036582,73.29105557827009,2305431.1450633523,36.065328357382796,103885.93738382067,30.566744193977193,634.0790169427164,38172.04769994092,-213713.86656700997,33.44275651065188,540921.1456537818,176160.55099347062,10706550.988091595,-71826.89531488046,10058840.096084898,-152191.24008914758,0.4538847128139312,5.527775795618889,0.4184492803866342,6.553235868239004,0.04097512400296367,1.3420970498687002,587.1674885498057,0.22417023037113867,1851.1174252109781,0.5844488854117862,4.309836367221223,2.646308705510966,59153.96631598748,0.031331966457269864,143.6855547489253,0.040277135435807326,969.5193482178558,0.1363037011474372,27300.413965431286,13.220156140541938,760.184536546865,771.226296245614,4559.057314336994,0.7815999237785068,597.0882848866966,2333.824331813984,8.265167252230617,331.2018384462827,13.126867709054379,158.49815418347913,4.702309362624837,20.62926024991431
4100,-639.6657287365133,892.7548514747795,465.0379920413535,6862.636664634086,3.3963207669265154,796.1413815771438,4355.094940328612,0.06782102003996206,391.1512746335814,305.1827390059576,77279.64469165045,11632.559664506673,315.5998517567024,60954273.4715008,5.0169988249881445,9.093851403233803,1418.233841163379,4446.466494571317,0.3926647656870557,50.494437431778145,5678.559700393803,301.4373545121926,25472.01698307889,931.3578347770838,1483.265768242021,-4.663371484603334,17789.678674582137,168.11587110810072,30733.67479014035,70580.84524913061,8.974090551951646,61.173432528829586,5.4567235565335,61.72350959523712,0.7772452257163939,10.356591835367889,1398.523625792764,2006.717164114627,27451.101686487753,39740.27953900248,7.350927494883127,52562.230613256244,39862.50567802684,15.648079333706796,121.66543291586663,19399102.983535394,77.42934337298564,2232383.5331523344,34.158747028222095,108333.0944198573,33.60366746090081,-20.012546484890777,38929.906601345465,-110127.99412591213,3.9468983539426072,405239.3411633263,175264.8160820994,10006299.919036523,269239.1054290665,9743077.889708987,-24984.30107457925,0.45813895784460573,5.278960505131179,0.38215320762146454,6.9550468112783905,-0.003095755384558403,1.3815058459011995,549.1185884481447,0.2194398719273651,1893.8647247267731,0.5880608249730284,4.063921838891564,2.5348798201930345,60332.65086685998,0.0305090049388363,142.50967638409207,0.041815360338824,996.2252883712129,0.03377364810068984,27535.06099986568,12.622600206290779,742.2827602099334,768.7117307716863,2856.912935690559,0.7808988451486732,661.955099553614,2324.497092212888,13.753700993947774,340.53573530936137,13.0956343175548,165.91729292954108,5.96612649124874,20.873595945808503
4200,215.36051161227567,962.5711164139178,464.09950756170696,6741.265453767505,3.5252304601602704,755.1149500179694,4484.718443259726,0.06653232124683983,425.6720791171743,314.07159130643333,77439.01071477674,12693.280215923616,527.8521721103688,71615825.9963481,5.184025602601785,9.418615489296348,1404.2910988357037,4503.441302192594,0.25713191043857286,54.685764089621955,5811.672173945056,318.0531612291391,25557.800673934616,961.8235243969733,-798.4721400623695,-6.662533909340484,15601.399935838293,168.95096478862763,30892.585538726908,70685.27068293719,8.560056320056736,78.81619512883182,4.533030115453133,66.46724032137107,-2.231806126113581,10.385339119289108,1428.0301939943454,2034.456971372471,26918.903928946977,39741.71856906705,6.997059552262653,52774.53717076803,39867.15667400753,14.977937297142104,125.71686499238784,19217348.682403997,69.21364782944293,2268029.820946745,32.812453216685746,117401.31745460237,34.33982021938571,595.743274540624,38685.94284800293,-643674.8184291956,41.56765159049611,587063.9872189615,174755.8577076142,10386508.380566204,156858.2213171643,9548579.725046262,38530.96878340223,0.44017818344604326,5.319610930006024,0.41251214791180024,6.730496223585489,-0.016032444245946298,1.4387407346697065,545.0215903648071,0.236851263637757,1937.6092009899978,0.5552492304403461,4.010237275683922,2.2904567543382632,62022.04043103141,0.02858093212031066,152.50251302242197,0.0424473472711065,1009.1973834282783,0.016078753970165328,23614.26027041831,12.682731014696907,776.3663588940065,703.16149447052,3618.705908592676,0.8531579411051944,718.9173163135487,2380.1598608054387,14.32659389292369,341.40603825938626,12.584467712697116,152.7798714068308,0.3408828745833481,21.385068946604047
4300,-549.3074079047313,568.5804349840172,442.1470471441737,6507.301314890285,3.613612829252651,757.9322753823996,4633.433863046691,0.06890052451732065,436.80631037604786,333.44169114567904,77426.116552747,14225.17371105562,729.4308441004914,81088939.81970759,5.6188184409791635,9.322964578321207,1380.051343422333,4343.348902359394,0.4075295647647237,54.72689237490209,5805.35082098972,282.21761596251343,25531.26968829521,941.2673947842989,1629.6056683739073,-6.009409522487819,14657.982004137042,171.14733849465148,30851.712251204288,69363.52120740754,11.523313369528681,79.26459124165179,4.9571743222320075,66.21961081836182,-0.9689253107890587,10.270193164639725,1416.1977597652183,1953.2405820252372,28050.73470536596,39744.015127505445,6.407565206263561,53234.5880655003,39872.031063716226,16.538426871352346,115.08341695692457,19341158.947303623,66.50802761726032,2306624.601864925,32.473851624274666,120430.91996333293,36.39923891893783,-263.8201710500821,38211.07560959487,132335.74184034864,-2.130218636653508,690936.9217561618,177156.67613519487,10013836.178857695,-99012.70872180506,9754571.611864723,-37336.676004662055,0.4272874014798083,5.264071450664581,0.3899590996983302,6.323671676951755,0.0006013689907858272,1.4270943422933922,548.3614606309606,0.2201685323303544,1901.4077456179687,0.5815427643473986,4.161248515522498,2.3767287681569127,62401.98745943028,0.028411261535574158,159.77649127166077,0.043523461562107596,993.295621515165,-0.07230605070765808,22295.75002615496,11.77222168598965,744.7537135046703,666.7378514826261,3041.5299008251095,0.869617701710102,741.7739024265305,2339.541779708604,-0.02965902974602308,355.10992082356637,13.964664592674671,155.95618726289769,1.059495007285109,21.758878584440932
