milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
2400,9.400617336757993,-0.026409903303816908,25.97880582368754,45.79838420274543,99.91636291389291,0.04294956515319289,0.41730120926845277,1.3219320799847045,0.601321401493236,4.5893474702876915,0.20052951591498902,990.8879041605139,387.39990383423566,34.363565875720425,0.16296250077457552,0.039290081720611825,0.25564887884296794,7.692783971112266,0.2930715720834217,8.980217764191192,0.18350695794605315,414.93438239884364,40.40559865303807
2500,9.095007736075472,0.0452735326918327,26.01968651095293,45.83181037260808,99.9124012337013,0.04413398557723754,0.4269839713223023,1.2739437656007433,0.5908531388408428,4.479845242232086,0.2030016950819741,986.7004895461577,384.80580571886867,38.25410466793352,0.1975320896427311,0.0392907066649934,0.2556395467144535,7.6913664058920475,0.28838273531015274,10.274701828508908,0.33150708784243693,413.90072665298607,40.65475867612913
2600,9.173850852900538,0.13764571942818501,26.000544014360884,45.831995744527724,99.90283991587768,0.041769584956727085,0.43603236596590844,1.2890890819953396,0.6062190522256011,4.578963136318783,0.2142218690828373,978.3917490793898,381.8533292619086,36.162221970904994,0.2162431129219941,0.039290309010945,0.2556591313570611,7.719230337272781,0.29808291300086037,10.356214161384726,0.4440113901143154,415.1557853749018,40.64474596425678
2700,8.852341978624295,-0.0038626036894541804,26.28329966586049,45.78594113720516,99.90107556697002,0.045480526590098456,0.4363632886147585,1.2639099721143,0.608756205252908,4.5733704587873785,0.2196434391952274,976.9430254316288,378.17736579995443,40.959596513800406,0.2007251727104571,0.039290626145873774,0.2556813649095839,7.604871996623426,0.317481775628347,10.956331062997622,0.56505833840736,414.12433217045225,40.719581426428
2800,8.951785808274577,0.0840237678262391,26.426325738263944,45.77376367331787,99.89580925939161,0.04687602836795054,0.44028416943186316,1.2925098747358745,0.608267977037068,4.506371971068139,0.2220352868340341,974.1067983599926,376.77628188560436,41.05575961315545,0.2102462441801749,0.039290493445071455,0.2556925571024732,7.603267654956812,0.3067432936811513,12.34059109214862,0.5678486738416602,412.3677436243004,40.743282979595534
2900,8.590400280296445,0.011202538176673382,26.459423928388947,45.82059377011741,99.89577906192225,0.04735862233571986,0.4514989837804847,1.3116884414019936,0.610623597913017,4.539391577815854,0.22498493054104707,974.7813266664364,377.19647004500666,40.69068184881551,0.2636404097944254,0.039290972611239164,0.2556212331404812,7.65557309019267,0.3261300191804654,14.126765327917756,0.6227367312340724,410.23333807442407,41.07928374309521
3000,9.002075309302395,0.13893239756833098,26.402067730028477,45.76970041596223,99.88647213002645,0.04699429593494116,0.4561495203398649,1.3426729246726556,0.601403097188329,4.56940654756914,0.22713217857133194,969.6322941324868,372.09947645962257,41.81193288216792,0.2535299123329579,0.03929038777785801,0.2556274490052365,7.712723841738718,0.3570732155024666,13.322783957077105,0.6627703768656383,408.46129356684037,41.27025899508167
3100,8.691140898969547,0.0662772668859642,26.57097406812183,45.792720377898696,99.891454356462,0.04881162009622102,0.4648930729793218,1.3375875907278691,0.6002341719338242,4.441708523499966,0.23231258312861047,962.6530612784667,369.90507282922096,44.498035083691505,0.31383030756796865,0.0392905882769115,0.2557198103619354,7.681559850427529,0.3595759089884373,15.243928558905246,0.8131390422941762,407.17754715484455,41.478152549617235
3200,8.804796487851386,0.0782736118543243,26.572506145911767,45.77297823553339,99.88761570815203,0.04758085294448458,0.46804277528514815,1.2705440085027988,0.6131198791243322,4.491646871347967,0.23686085186265865,961.583365294086,370.21164397445966,47.74122538037393,0.2883723299830627,0.03929087871872045,0.2556717993548907,7.687251840891322,0.37525430679857885,16.436801965173416,0.8696613896529753,406.41599380857707,41.68293445714305
3300,8.589525671563843,0.11253650802820256,26.6309598360931,45.773321890853886,99.88258216044129,0.0486072565929272,0.46523091437317204,1.3371726155306214,0.5994349110414394,4.487463705179251,0.23714567444785659,963.3559161025696,367.04524320281905,45.816853852235845,0.31206229904246474,0.03929112368893585,0.2557528487882651,7.652818242778949,0.37509430996337256,15.5778482607899,1.0279068201362056,404.55474225917436,41.57355750715137
3400,8.516764355480559,-0.03471399503950136,26.571523455543634,45.753634901176696,99.8730115604344,0.04888902881215872,0.46518151416746895,1.3381861399473398,0.6144216207299843,4.546890135192393,0.23565532153669722,957.5512582560401,366.19942232547555,48.0884672625111,0.3420235122093609,0.03929099004987068,0.2557239714737089,7.7477961969791505,0.3763753171315467,17.256084627446086,1.1173795996793368,402.9210134207819,41.774020417821
3500,8.531513176701663,0.10519244495382149,26.456024340391682,45.76957325797931,99.87013563634099,0.04966793794270441,0.4682798283594143,1.3409989767929356,0.6268111107350414,4.433196568357904,0.2456236834026001,954.5812165897772,363.8107314280335,49.204730328805724,0.3673488806390304,0.03929147311110859,0.25574248946673955,7.661429389113273,0.38644721070253735,18.407766168132788,1.3903271733188696,403.39634964445145,42.10088192375903
3600,8.485740809698722,-0.02645001380542441,26.403494120062096,45.783271412700415,99.86489275164651,0.05125703250330434,0.4674706461880024,1.3367761058415657,0.6239769347608616,4.499439399219516,0.24331179411184412,950.1248939999803,363.9395598583238,53.33871043075607,0.41674133364210475,0.03929168377271536,0.2558781341163296,7.670419108855297,0.3918445509013308,19.36854439816775,1.3256432875176127,400.93997466157293,42.2176683468125
3700,8.151221953215938,0.06190398459079664,26.751870353077756,45.759910503079944,99.8656070063221,0.04954210332898327,0.48599763346201974,1.281485615302026,0.6239803852148473,4.454115385020369,0.24292487280395456,947.048278880833,362.72448588944104,54.70567535895455,0.4433596518828249,0.03929205430993351,0.25587107816453414,7.6955019369936934,0.41918543019670057,21.142035110602368,1.6942676131007925,400.9905157147275,42.70295880140546
3800,8.394034742748092,0.0230728139540793,26.593028836132934,45.76809516836059,99.8664390698484,0.050521884506250975,0.48484998995756,1.3389499478516023,0.62876537838657,4.441675986622375,0.25414399158290996,941.4251616487254,358.37561686449953,54.32406796405244,0.46904107425943464,0.03929202285983516,0.2558883429788994,7.700176503236264,0.41129978122815314,20.71310214270092,1.7643807045592508,398.3435282528194,42.89752293952393
3900,8.289114509017965,0.12859765782336174,26.39652008320966,45.76634723478299,99.85980993279993,0.05313470834593995,0.47928347639046376,1.2856620726585082,0.6143255474577665,4.460375771402862,0.25352568902899403,939.1017745325178,357.8457134011088,54.14720917245338,0.47961015996632494,0.03929270484823583,0.2559535736753415,7.702653991123904,0.4308185212945658,21.23108761619744,1.795588419221635,399.5891745289515,43.260934075018284
4000,8.345575980446842,0.08150713177775616,26.71761076107674,45.72460044494313,99.85844533111742,0.05376039712028831,0.4978153664753955,1.2569439716240005,0.6185110680847663,4.489727147564993,0.26010174338244874,936.5793587264468,352.59601032038165,58.62589386960158,0.48462195868439545,0.03929362455466384,0.25605331047559,7.619651723844637,0.43247464238396827,24.09161696274887,2.185568963849159,398.7533470504789,43.49739597255642
4100,8.077483843171171,-0.011450356879637219,26.63019471533817,45.71527284174076,99.85560980337674,0.05369222392894206,0.48838269056032263,1.2901138183352048,0.6305245637800532,4.479313424137945,0.26019903042355563,932.9075786332526,351.58400247127133,57.82548221012326,0.5363551063211468,0.039294220422810784,0.2561852071507799,7.65250981482256,0.43459836014350967,23.09090648186576,2.2139949489386046,395.9645531098512,43.63916993645664
4200,7.751754134497868,-0.0036363075090333763,26.488586830622786,45.75219188222098,99.84441686056631,0.05455758316165844,0.5032840058970622,1.2775609550775595,0.6227535710406628,4.444938583876374,0.26123466020135866,929.9845515669884,350.90183246566284,59.5218326144004,0.5651967299262414,0.03929484107303739,0.256297323352219,7.696550101981822,0.4469362610902796,25.25366280578192,2.549423053335118,393.3949593879052,43.80327391634177
4300,7.9863510514018925,0.15657319918065132,26.516013092419655,45.75170126327212,99.84953989081478,0.05203815558224878,0.5063086118226754,1.2904215409998643,0.6149750661846541,4.465877078660544,0.26422007046848156,926.5639331466741,349.3900137391428,61.82974770608885,0.6030511677819493,0.039296202863580154,0.2564454496128343,7.651141635380871,0.44321837717092455,26.58131500350788,2.666616740384384,395.2848452936157,44.38319951103221
4400,7.588384182927452,0.11857284167347434,26.738979258422507,45.70555516220671,99.84087937403339,0.054451804413833876,0.5006402175751735,1.2629574205765626,0.618694664473293,4.518900323455043,0.2668136516608366,924.4305950090152,347.1477368000918,60.38360303099911,0.6277227194400752,0.03929724154613212,0.2566154451581589,7.756232248950629,0.4594561986691654,26.89617752741658,2.7989310983806237,393.89373861027735,44.594751186454204
4500,7.967145212242897,0.009844571245363233,26.767828595747705,45.734863504786276,99.83983313828195,0.05497553136752491,0.5071960728513729,1.2572362738475409,0.6249880875672775,4.430254488662943,0.26549910670067456,925.6729553693726,344.3258910668874,63.98204622018031,0.6629263667939054,0.03929834951082383,0.2567274062628802,7.672266777796329,0.46159761015619416,27.937651032685324,3.0798168881941126,390.2706857417645,44.77854086789113
4600,7.611810396477016,0.09805822772284196,26.427398522753965,45.72203877956755,99.83657943108904,0.054356872510737016,0.5146182965611563,1.3017620942535058,0.6327372778001938,4.436103626522905,0.27022507070514357,915.1666406860422,346.848568037506,62.39951570995374,0.6829619208703778,0.03930039726523804,0.25697320004338126,7.724822459603581,0.45749914942391584,28.769565145571377,3.347945185600211,391.7815717092402,45.06340158217013
4700,7.998423323039861,0.05918280644839858,26.358164161462803,45.732710096889406,99.82764304014542,0.0546396410525501,0.5146376989814778,1.3139715220043593,0.6146955188224013,4.438885738989048,0.267651212016583,913.0175473721869,343.0853580552464,65.59881465599612,0.714358627947545,0.03930246058473871,0.2572305811036976,7.6436295160309635,0.4711394259373703,29.529977563616935,3.457012698827949,390.0027608189483,45.68438296464819
4800,7.663938402185337,0.147757362036686,26.784741432819384,45.712746459297755,99.82189597547597,0.056499596947926015,0.5121684056616785,1.2694907361618437,0.6121674288906094,4.456839565540816,0.27785677433345884,914.6799011904476,340.3300908819255,66.54562042888351,0.7273655849474933,0.03930518998605245,0.25750158638362125,7.701890801426725,0.4818805294139261,30.31385130775588,3.786750128810324,388.51136067916985,45.93220755079801
4900,7.450232463254006,0.014519910412889754,26.776733981647627,45.67872821934114,99.81971282154456,0.056260488939160344,0.5194267893208072,1.3068771247361388,0.6225194545229341,4.466577870419166,0.2723431297563102,914.0767379270474,337.5403444892854,68.43067552542558,0.7545666017059098,0.039308119556219275,0.2577647621515976,7.640607358239959,0.4717505603856696,31.158897556415223,4.078271704232981,387.1478115049754,46.07627811880236
5000,7.530296436918751,-0.029059825355522317,26.549653441445635,45.70020768856311,99.82262235953223,0.057066569968791,0.5095729751473652,1.3102803548192266,0.6174689397285037,4.5208187213594515,0.27446781729446307,907.4738386878327,339.6005429348179,66.23656792423697,0.829096588758584,0.03931146091733913,0.25805354256345164,7.7439270244941705,0.4763483449144919,33.789171603335966,4.432981343068904,386.5814042142087,46.51764959441793
