milliseconds,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n
1000,12.273767128891944,0.11574224818769165,23.625096642940342,45.62062747039835,99.96480700782642,0.02090535925380575,0.3406888824734181,1.3562699874871345,0.4941939952518586,4.913190884475628,0.13780561243735154,1030.875662671182,411.09218469313015,13.675592213942299,0.011103980263415015,0.03929032198364974,0.25561465477604833,7.301793515546963,0.098238870566769,2.246897400680044,0.026836271512739512,431.28607666491723,40.23094860739858
1100,11.6524066968913,0.10621609167667694,23.9154340093866,45.67021305840305,99.95673168137165,0.02133671653119682,0.3418309868039145,1.3634725808045822,0.5011976930842683,4.828506009213479,0.14865608310687195,1030.905296663599,408.19315577422,14.647752468024567,0.04906162890824323,0.03929054511493871,0.2555743593343154,7.392394223164368,0.11474604963820953,1.8213766153090152,0.08336879892943302,432.6420841196785,40.06294504553513
1200,11.812900583515107,-0.010842680217223427,24.345316631337912,45.702395921483564,99.96113645498342,0.02264576985796548,0.34321319912886716,1.3592246368767313,0.5065995515371906,4.710749859477562,0.14638572517982124,1026.275433907697,410.495296053852,16.52350447079766,0.02716259345235531,0.03929060578181831,0.2556684380176834,7.380087074533161,0.14342149249762054,1.8233398820352207,0.14287170468719854,431.11427495001266,39.97466344246565
1300,11.232975521484287,0.04960209744428919,24.60140395754683,45.722370664371766,99.95547965871322,0.02493923396056644,0.36395364324166307,1.3352204586252687,0.5339703219622126,4.763070988956822,0.1513366982776627,1025.3849425761598,403.9679225468348,16.24856472892412,0.06706228052276975,0.03929063195130773,0.2555786177905157,7.436852044727707,0.13311306575093718,2.424497395628856,-0.09069224430460732,430.0296361801305,40.004777568219
1400,10.799064946306085,-0.041067321615932004,24.492368816648288,45.77786595842371,99.95153107675546,0.027557312954833758,0.36295443012304546,1.338979361676145,0.535360937189769,4.608107635468409,0.16430635296121845,1018.8871807221785,402.17339932543723,18.840496008662576,0.07503705195572685,0.03929019044907927,0.255641943297479,7.474907608610053,0.15975082632954715,3.201579367219273,0.09974072643292384,427.4783629996888,40.24911905152834
1500,10.809523119159307,0.11231355574938234,24.82364648750082,45.77790412341267,99.94706638858678,0.030750101860618856,0.36608274748880987,1.3337684440031088,0.5340528584035257,4.658512829168435,0.1634217294108269,1023.0758439692894,400.5866636978128,21.01681170475408,0.03715766682192334,0.03929046686719885,0.25561309149588163,7.502262678151058,0.1597422774115947,3.7418917574315897,0.017506125449588204,427.0816478374755,40.09684931880453
1600,10.748802917254812,0.1342664607814953,25.309428985916586,45.80199793756842,99.94606624560177,0.029293258078379594,0.3832477779115199,1.3037077462667155,0.5663561005365081,4.640034716998355,0.1750628883594717,1019.6296425586635,402.4956079179481,20.880225314738013,0.07850043789296283,0.03929001794046252,0.2556057072249728,7.598698685706701,0.1987974206950201,2.878417829386751,0.0928213721379309,427.4775883578163,40.158612932656006
1700,10.311157598825742,0.1297792745754129,25.224143596051608,45.77083657451108,99.93621656120469,0.032509544233279716,0.38561652384578815,1.2980209813900971,0.5606255443722166,4.544913253581058,0.16937579073736508,1016.3644802340615,397.8232249508195,22.910447518350978,0.0575559019360611,0.03929003136669996,0.255668367298746,7.512907679285152,0.20488153677903287,4.957854498105191,0.003727795542171175,425.272695808795,40.20281014049896
1800,10.107680245132018,0.08582896181133243,25.632089540054647,45.82135724653267,99.93063095401612,0.03238767107822126,0.3921139026240472,1.3592558435406736,0.5653410380488523,4.527006845089798,0.17935588968027857,1005.3704857768498,394.6364364478493,24.671277955786135,0.06650199564076367,0.03929052620180261,0.2556345990773175,7.524913506110583,0.20404857764989973,5.100523408238543,-0.01165486092070954,425.1215074179824,40.0809899249047
1900,10.055543759171833,-0.015905646882790545,25.396722110278677,45.83122657061381,99.9340164005308,0.0362110670249433,0.3996846566763534,1.3520684927771967,0.562105729469673,4.616420486875439,0.18083370045207223,1004.1405210909286,396.97873034713285,27.356175836622317,0.1168710775882908,0.039290171946653206,0.25562347665154544,7.605705552431355,0.21711326986982674,5.880624206400627,0.11841900720026566,424.30579144134424,40.09130176542045
2000,10.04830083123891,-0.01887165665940669,25.766897868526105,45.837983667064265,99.92749034344612,0.035464459656702106,0.39792899155346984,1.317669980229177,0.5810058330241279,4.563163562299822,0.18335845092729272,1000.3061112863288,392.94863478721754,30.103587251367745,0.0997499395678172,0.03929021376935729,0.25567786477944926,7.616467685217345,0.24187948489145,6.854233194046157,0.20878548059083546,421.4612159341295,40.11638155155877
2100,9.539131188663792,0.011587412232330126,26.003202689963036,45.8082480242207,99.92783061337003,0.03808882295182281,0.4000069679278532,1.2909140481139525,0.5795433708372894,4.570772694436921,0.18860666179417743,998.1220361844349,393.3280632064614,31.15153596004867,0.11253265439879614,0.03929010984616965,0.25557582580583954,7.5805253144135705,0.2386075759999599,7.405665576526477,0.266477165251028,421.3597139367834,40.203671840740796
2200,9.778056312704068,-0.042646689745957526,25.993387613715637,45.78714528965003,99.92250573766543,0.039770822223909826,0.41215595008915173,1.3303978617922383,0.5773914743463896,4.5986711200057435,0.19020305290302025,995.4470450217084,386.89724165773106,32.855967134960736,0.1444325472895047,0.03929028186441866,0.25562692763052974,7.651521364504242,0.24674041198467994,7.461729864454498,0.17242431834200936,420.329053013527,40.30988879979717
2300,9.43026864313418,0.09720059573929637,26.22789200541037,45.78759502136241,99.91889471026003,0.04176020405682179,0.4127466714462949,1.334066112292547,0.5913274588430457,4.527962383834981,0.19796823564414268,993.7526543029622,388.3467246453239,32.880665664295485,0.15537883014002446,0.039290185100389945,0.25562108929759825,7.600246771145336,0.27161607801383025,7.9914668539741,0.3464974438022428,418.59947172958755,40.244334110138716
2400,9.354982559632363,0.11251633903002228,26.17985251970364,45.79742395531015,99.90812602993337,0.04044636220906327,0.4256735319853021,1.3175315001202446,0.5934487908221262,4.482598266104476,0.19676685054266077,984.1592421251459,383.4018490820359,36.81293901927661,0.14864789246383175,0.039290310617391334,0.25564735770918584,7.618571288701076,0.2879510854204165,9.140728557343458,0.35119381251689885,417.0901271046282,40.38022107041033
2500,9.218566169756915,0.0021390729655839935,26.137478181419553,45.822607495293205,99.9110782853373,0.04383461999061083,0.43261002765652123,1.3108713914410424,0.5864935458505529,4.5630722149842,0.20426528643957048,982.2214763573484,381.4320984557252,34.37315096930028,0.18305976723962866,0.039290298680211826,0.2556302695225306,7.72067885083708,0.30592009894675454,8.977078377858646,0.37141605157833313,416.06811074938463,40.702675866770115
2600,9.015716217610269,0.037826509423345756,26.098757953231267,45.83027554425603,99.91103487261081,0.042153627727230025,0.4346553374797989,1.2799606564636576,0.5957193345247068,4.5741933929309315,0.21456167941625093,978.578473820587,383.8486612536799,36.568270958417415,0.2191051970635652,0.03929028643497709,0.2556517948733654,7.589585940654731,0.3106891876557296,9.782850767650059,0.3902576261935827,414.42635202239046,40.53698029249814
2700,8.89489190247341,0.1001537577946226,26.17892000311343,45.80438562740296,99.89809166286834,0.04337093808572525,0.43919319809089274,1.2932133989377048,0.6009206582234632,4.463640442850771,0.21747635716639266,974.7320619570104,379.55400191334763,37.36379971815834,0.194032474716791,0.03929052938119354,0.2556209395730255,7.709725866710052,0.3134146611602503,10.739551778596892,0.4152160197376113,413.1923759214651,40.70718161948096
2800,8.959816622569408,0.14764676774504798,26.287552319463124,45.80247014598916,99.89343830913604,0.04539039461827359,0.4488902824738203,1.3341303465649346,0.5961256323916246,4.558800401514518,0.22285470767599241,975.0052284347058,379.959646357559,38.75800792529689,0.2093161491667842,0.039291041947080343,0.25565814083500665,7.6252863920983645,0.31407997076900845,13.171058157017127,0.5958932404921091,411.48843024409217,41.04096889145128
2900,8.700682963243905,0.0836608797343192,26.566737310235144,45.80616279367632,99.89905499046688,0.04445307758844888,0.4451266562831312,1.2953251704312687,0.6090282805188304,4.481523398297499,0.22254949582293204,968.7101790329698,375.2421773703658,42.40058588603346,0.2361983843061725,0.03929042538623122,0.25560913164739063,7.698491093897154,0.34324393373490963,13.158002898208036,0.559876080154111,410.20393747239353,41.133032223777434
3000,9.040496233060301,-0.02479251847247224,26.319732756378553,45.78697400723566,99.89327970848149,0.04618133616115376,0.44393004494383065,1.3334134621062077,0.6020699060818849,4.566156611351447,0.22674177015493105,973.0144070077466,372.3707799049992,42.85193583403186,0.2733731364077993,0.039290351780105065,0.25563698664186824,7.6297435268519935,0.35602246826085443,13.872493290900831,0.6304889429231683,410.2538344186957,41.069200771866704
3100,8.858236829794189,0.0017714456413141996,26.42793037992996,45.76783957078327,99.88677881603515,0.047505188854981194,0.44987050874236056,1.26746211403682,0.6160613245092156,4.483508031033015,0.22781174234563,965.0174017970955,369.2635922362521,45.40410437594028,0.2905208240441259,0.03929105312845873,0.2557123818537633,7.7091156030846255,0.3560068028420359,15.345128630712367,0.8656895804645328,406.33369091195834,41.41563552612246
3200,8.703993888236925,0.0989650191259879,26.334277862139725,45.765722141907204,99.8855066595648,0.046595304148859595,0.4532687815464166,1.2895606055608986,0.6097919879141322,4.515285963052914,0.23384118660438344,959.0024312422178,372.43488146014784,47.17689338441977,0.3283203417669295,0.039290520281882395,0.25575588684123157,7.663273243384305,0.3511419446735751,14.977921823293384,0.8399348915469649,405.062915248042,41.377810083543324
3300,8.723908293631402,0.04297870085658351,26.332523503676427,45.75951850899773,99.88309345309136,0.05028682177656218,0.45741147513174923,1.309459989429146,0.5998717074589373,4.55529017528786,0.23010161981424537,956.1990322894133,367.45418367123114,45.631508538435895,0.34753792968952774,0.039290673853071244,0.25576706832635115,7.680324753417955,0.36471165851598775,15.559699328294554,1.0414826020486563,404.4079922355998,41.59761331741257
3400,8.239007565867817,0.1541911115462105,26.342016253860056,45.784525532843034,99.87661200760077,0.04868886275800285,0.47508542108961066,1.284232823041896,0.6079349394856903,4.478087833907309,0.24228265890820222,960.2863627657027,367.2399969465333,49.92755843181189,0.3639852040409453,0.039291266488438926,0.25575351503236743,7.737240525693661,0.39190588115311076,17.26072840030874,1.229535717963577,403.7144805941211,42.03650704292263
3500,8.53179631997786,0.10444249464985089,26.53816717028846,45.74714232675256,99.87592708466616,0.050005708845019016,0.4636617084495417,1.255815628337468,0.6182185220999508,4.489841449795934,0.2449968504134645,952.0544793491403,366.1272449589778,51.798092008906536,0.398907242042435,0.03929101668375857,0.2558006726177957,7.741660967031715,0.384756071918392,17.395471404337606,1.2326683751520953,404.35541536170894,41.94575358336081
3600,8.401367365234412,0.06535447805128258,26.394946153271178,45.76848416079181,99.86661946492005,0.052345438860819285,0.47914602618749197,1.3283811638996958,0.6124095859491206,4.458362694282134,0.24765971255430144,950.0356745154653,361.8724002734351,51.70087871099247,0.38294968227120674,0.039291468317752744,0.2558384082369341,7.67801013696657,0.39345842435214085,19.529301867675564,1.5146465413294676,401.28329350231394,42.3687555573119
3700,8.19050496966694,0.027183145974540447,26.57720457307367,45.77169825157852,99.86988652717555,0.05132430129586681,0.48363572894105133,1.3313220070869347,0.6248295548883297,4.545436564122794,0.2508581520298475,942.5255153263365,359.34396637160535,55.042219541157934,0.41837279708485836,0.039291454971675945,0.2558475572464283,7.673587811726605,0.41741211559063424,19.998575739324664,1.587509905273283,401.195622542455,42.58870338176101
3800,8.224983750188574,0.03828366813568637,26.592571460664654,45.74577905453829,99.86100947484081,0.053196145404895166,0.48348632129798025,1.3144165806002601,0.6282984667100034,4.43604649611719,0.2534069461655674,942.2530225072951,356.1217981263302,55.81661398423656,0.4299671205127399,0.03929248759623463,0.2559399474785328,7.753421934111922,0.4024995087062859,21.802648479837952,1.8186743976570519,398.7650209358736,43.00102248831779
3900,8.307685506831527,0.13041981679024928,26.763790399885615,45.71692255728441,99.86321680267842,0.05255813248629654,0.48435217682613757,1.3237623064704889,0.6187076441142146,4.555799283440955,0.252046656325029,936.7511706731351,355.93512544259113,55.52493168519645,0.45563658131756757,0.039293182656582784,0.255948911984479,7.6275486602035345,0.41679590898101615,21.743668750542085,1.8948959906260336,399.8340336484982,43.16756360031556
4000,8.003022498898018,0.15550129853331,26.661289563700493,45.765871999933665,99.85413798303084,0.05239773357881355,0.49726820478721756,1.2772270639160457,0.6234144584206299,4.509620016341563,0.24899780228218726,937.0326188503393,353.13453316739594,57.04446843856522,0.4840090632118923,0.03929291645416065,0.2560482403832857,7.700047388108958,0.42512724008477243,23.42116005923448,2.158211838354503,397.5840190932686,43.41360737183043
4100,8.266471926574301,-0.006931481187243321,26.724631703886786,45.71061082328878,99.84705510765916,0.052372262730627436,0.4888292677014241,1.3050950662358662,0.6322130694163415,4.429387890994129,0.2574675255093266,932.7738552523582,350.5032207204938,57.82108296434243,0.5501372854989215,0.039293637389192296,0.2561395980189969,7.629127875051152,0.4443536800435193,24.958607431849746,2.167882482358178,396.4698211123617,43.46539872621368
4200,8.189478076822253,0.1119853464395747,26.41467801541609,45.73197992486477,99.84828008311466,0.051868953970000645,0.5026214897141936,1.2614377219838724,0.6163210956673338,4.460184218885407,0.25619724758630835,933.3833880700421,353.13984311262965,58.715172810653314,0.5627364402607785,0.039295353311463915,0.2563368998452477,7.687883558178014,0.45546997557298224,24.756733125652413,2.5651995959801575,396.1120644908682,44.033942801290685
4300,7.829816890943308,0.11281402675470573,26.5946736703235,45.71602744169635,99.8477339138102,0.05481509555334536,0.4939279153747699,1.2592995306197672,0.6184581684945182,4.543546144316065,0.2593501392900536,923.4471470003344,350.2142664982515,60.807371469033185,0.6054966949079784,0.03929593596978351,0.256441309720443,7.65094649789306,0.4610684280654836,26.13458774386647,2.59176247026058,392.9597491273754,44.42384991716827
4400,7.706505420559842,0.07406091915455985,26.734292876859495,45.73872903515646,99.84489584863883,0.052915317771887314,0.4983372005616903,1.2696446046496528,0.6188218957229497,4.443748785897484,0.2624117634270257,925.008938146698,347.5399119788408,62.241500682249274,0.6143207581465984,0.03929700723031551,0.2566156013506477,7.683097816847629,0.456916691915195,27.896678020577966,2.753938807411457,392.1336899889419,44.373651035074126
4500,8.034129998297056,0.0959031571589428,26.60835959866576,45.698374858905126,99.83567508380847,0.055730204376614134,0.49791544066153237,1.3050702873139202,0.6106515421513561,4.477081101214609,0.27108896877374955,923.5920808320462,344.4546410310442,60.20494281829638,0.6289574014059186,0.039298457779586224,0.2567618960011449,7.741535120829002,0.4593054229992835,27.711858537657573,2.978149329172585,392.2836005985246,44.750184654337865
4600,8.01352799061457,0.11864442082161245,26.651474665305535,45.743269074217096,99.82929927581475,0.05472195356154407,0.5039237054924528,1.330773220552667,0.6106855983133096,4.499959776179135,0.2759843015441572,918.7922279573513,342.7050996694684,64.74625428648065,0.6902442333568843,0.03930049314806263,0.25696947953760274,7.636829342332327,0.46630070066711443,28.329004195749263,3.3037897031461334,391.3411061271883,45.07586972679599
4700,7.512175813907931,0.11112467735785952,26.491839858766834,45.7191235491312,99.82966208814167,0.054644709160986474,0.509828627148525,1.2663683498870981,0.6293538562391451,4.532993714115203,0.2690016655338988,920.011631934069,341.5185964043497,62.5094862839307,0.7344438107515426,0.03930220275044216,0.25716894235911153,7.710604562706506,0.46276259147023013,29.29943272505985,3.653641532736095,389.7776875635101,45.38402962595668
4800,7.465053738628301,0.15196118420935312,26.784313500873626,45.708615424144334,99.82464314347537,0.05443559531792335,0.519964386137801,1.2710300902030487,0.6351726857395105,4.553492964556148,0.27077889132684674,912.8419428684768,339.3506898093862,65.35486804504225,0.7512497814441889,0.0393050157640222,0.2575068487544028,7.721240108793493,0.4705746452676982,30.257150887827677,3.8768595841700897,387.70381589740066,45.81791248350524
4900,7.889631375679803,0.13248876801202,26.357177136813387,45.724319584394514,99.82042918079922,0.055678391881171574,0.5121937248782703,1.301467410953824,0.6359334298646289,4.46913614241554,0.28128513179664083,906.7828841219383,338.45677726787056,68.43195209157965,0.7721252061104982,0.03930781333544446,0.25777275266276534,7.703973740641491,0.47753203407101646,32.14320025779557,4.034195332080281,388.30634798791596,46.086242094372054
5000,7.640975885706199,0.08080455810670137,26.582323183075097,45.71333926264661,99.81779634367014,0.05703635810750982,0.5103656290833507,1.3321575811602786,0.6341476516519792,4.499151320373183,0.27625766066310053,902.899019848673,338.90759951415464,65.72902942214098,0.821660137135929,0.0393112042648381,0.25812917022981363,7.7022092764680306,0.48484427723482415,32.43436231814567,4.266046549105308,385.18500185918043,46.54580242791556
